1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-1.5579	-0.3141	9.6447	0.0618	0.0227	-0.0599	1.2402	0.6222	-1.4674	0.9263	0.5615	9.5852	-0.0879	0.3367	0.0844	-0.7232	-0.7929	-0.5811	9.3265	2.3271	0.5703	0.3398	-0.2822	0.7	-0.3242	-0.4803	0.048
-1.7946	-0.5448	9.4095	-0.0294	0.0855	-0.0571	1.2428	0.6432	-1.357	1.0504	0.7352	10.0516	-0.0281	0.3771	-0.1306	-0.6885	-0.8151	-0.5801	9.6225	2.4435	0.6901	0.6147	-0.3192	0.8188	-0.3182	-0.4683	0.06
-2.2013	-0.7169	9.401	-0.1219	0.0236	-0.0303	1.2402	0.6222	-1.4674	0.7544	0.6774	9.6982	-0.0591	0.2485	-0.0146	-0.6876	-0.7921	-0.559	9.383	2.3267	0.4574	0.4302	-0.4984	0.688	-0.3422	-0.4683	0.048
-1.7865	0.0329	9.8709	-0.0918	-0.0091	-0.0011	1.277	0.5982	-1.4437	0.6932	0.7927	9.5233	-0.2443	0.1548	0.0733	-0.7038	-0.7465	-0.5385	9.5072	2.3857	0.8016	0.4602	-0.3091	0.5439	-0.3302	-0.4863	0.066
-1.73	-0.3134	9.7563	0.0942	0.2382	-0.0481	1.2037	0.5499	-1.4444	0.8736	0.562	9.8742	0.0013	0.2213	-0.1098	-0.6372	-0.9064	-0.5568	9.7435	2.3273	0.8629	0.3062	-0.5828	0.4694	-0.3302	-0.4803	0.048
-1.4991	-0.0834	9.7039	-0.0308	-0.0687	-0.0653	1.2775	0.5495	-1.3981	0.6341	0.8504	9.4643	-0.2413	0.4008	0.0893	-0.6885	-0.8151	-0.5801	9.6861	2.0947	0.9182	0.1533	-0.6103	0.4077	-0.3302	-0.4743	0.06
-1.7357	-0.3718	9.4686	-0.1542	-0.0743	0.0872	1.2402	0.6222	-1.4674	1.159	0.7345	9.6476	-0.1482	0.3962	0.1506	-0.704	-0.77	-0.5169	9.4461	2.5019	0.6869	-0.1526	-0.6028	0.2569	-0.3302	-0.4623	0.054
-1.6737	-0.5444	9.6419	-0.0304	0.021	0.0009	1.2216	0.5745	-1.4667	0.8788	0.5623	10.1643	-0.2744	0.4119	-0.1272	-0.7047	-0.7695	-0.5596	9.6222	2.6763	0.6906	-0.0316	-0.9135	0.3012	-0.3362	-0.4563	0.06
-1.7347	-0.2563	9.5264	-0.213	0.0585	-0.0904	1.2404	0.646	-1.4679	0.8185	0.7355	10.0474	-0.0562	0.4622	0.0303	-0.6518	-0.815	-0.494	9.6793	2.2103	0.5767	-0.3378	-0.8733	0.0906	-0.3302	-0.4863	0.042
-1.6239	-0.4302	9.2407	-0.0905	-0.0005	-0.185	1.296	0.5254	-1.3749	0.9906	0.5042	9.9342	-0.4293	0.4176	-0.1882	-0.6169	-0.8137	-0.5146	9.2691	2.0944	0.6256	-0.3359	-0.7869	0.2796	-0.3302	-0.4803	0.042
-1.8048	-0.0847	8.9506	0.1247	0.1496	-0.1449	1.2771	0.622	-1.4442	0.9295	0.5618	9.7592	-0.1517	0.1856	0.0438	-0.7041	-0.7229	-0.5814	9.6171	2.2099	0.4047	-0.5802	-0.5318	0.0796	-0.3242	-0.4743	0.048
-1.9071	-0.1404	9.6382	0.0012	0.0851	-0.0569	1.2777	0.5733	-1.3987	1.2097	0.6762	9.2425	-0.1515	0.3469	-0.1009	-0.6507	-0.6981	-0.5805	9.5065	1.978	0.7437	-0.5806	-0.4047	-0.0368	-0.3242	-0.4563	0.054
-1.7271	-0.0248	9.9295	0.001	-0.0031	-0.1538	1.2576	0.5754	-1.488	1.1692	0.9085	10.2279	-0.1825	0.2506	-0.0139	-0.7399	-0.7705	-0.5603	9.5599	1.8608	0.4597	-0.7639	-0.4637	-0.0691	-0.3242	-0.4683	0.048
-1.7398	-0.6029	9.238	0.1835	-0.07	-0.0948	1.2411	0.5492	-1.3991	0.6956	0.5619	9.639	-0.1809	0.4381	-0.0638	-0.6698	-0.7682	-0.5802	9.5004	2.443	0.46	-0.7343	-0.7112	-0.0515	-0.3302	-0.4863	0.042
-1.7366	-0.4872	9.4108	0.0017	0.1468	-0.0536	1.3137	0.5742	-1.42	1.1114	0.7931	10.2268	-0.1516	0.2823	-0.043	-0.7401	-0.794	-0.5388	9.3345	2.1534	0.9686	-0.6998	-0.5078	0.3278	-0.3242	-0.4923	0.042
-1.6072	-0.7165	10.0451	-0.1519	-0.0011	-0.1547	1.2406	0.6698	-1.4685	0.8756	0.6199	9.9903	-0.1218	0.2218	-0.0782	-0.6691	-0.7686	-0.5375	9.6216	2.2105	0.6325	-0.4261	-0.6967	0.3772	-0.3482	-0.4803	0.048
-1.7339	-0.0833	9.5843	0.1231	-0.0355	-0.1548	1.2584	0.5505	-1.443	0.9292	0.735	9.7594	-0.275	0.2199	0.0156	-0.6718	-0.8609	-0.5793	9.3866	2.0943	0.6278	-0.3022	-0.5806	0.5668	-0.3242	-0.4863	0.054
-1.7278	-0.2555	9.8714	0.0626	0.1446	-0.0226	1.2783	0.6447	-1.4004	0.8115	0.5618	9.6411	-0.4259	0.4992	0.0344	-0.67	-0.7916	-0.5586	9.5672	2.3275	0.8596	0.0327	-0.7392	0.6173	-0.3122	-0.4743	0.048
-1.9089	-0.3713	9.5226	0.0938	0.1191	-0.1467	1.2941	0.5757	-1.487	0.4684	0.1583	9.8664	-0.2739	0.3121	0.0215	-0.7047	-0.7695	-0.5596	9.2141	2.7354	0.8538	0.2477	-0.4978	0.7203	-0.3242	-0.4803	0.048
-1.5061	-0.0266	9.359	0.0908	-0.1334	-0.0373	1.2581	0.5748	-1.4658	1.1023	0.5615	9.7043	-0.3339	0.3701	0.1187	-0.7057	-0.8158	-0.5591	9.4384	2.3845	0.2878	0.2164	-0.4003	0.5719	-0.3242	-0.4803	0.048
-1.7898	-0.6595	9.6393	-0.2762	-0.0125	0.1205	1.2584	0.6224	-1.4669	0.4581	0.9083	9.3452	-0.086	0.4905	0.0944	-0.7409	-0.8169	-0.5599	9.6221	1.803	0.6316	0.6744	-0.3774	0.6923	-0.3362	-0.4623	0.048
-1.5021	-0.3145	9.5309	-0.3049	0.0876	-0.028	1.2409	0.6454	-1.4458	0.985	0.8502	9.6446	-0.2407	0.3655	0.1801	-0.6716	-0.814	-0.6225	8.9786	2.0952	0.7909	0.4916	-0.5634	0.7764	-0.3302	-0.4803	0.054
-1.7953	-0.1989	9.4104	-0.0919	0.1071	0.1588	1.2775	0.5495	-1.3981	0.8166	0.6199	9.9313	-0.2412	0.238	0.265	-0.6698	-0.7682	-0.5802	9.5627	2.327	0.6317	0.6766	-0.2919	0.912	-0.3242	-0.4743	0.054
-1.6197	-0.1991	9.4713	-0.2157	-0.0176	0.2128	1.2424	0.5956	-1.3558	0.9266	1.1967	9.644	-0.1804	0.3383	0.0849	-0.7056	-0.7924	-0.5807	9.5056	1.8615	0.6864	0.7349	-0.4077	0.6595	-0.3242	-0.4743	0.048
-1.8604	-0.1996	9.0642	-0.0606	0.111	0.067	1.2768	0.5744	-1.4431	0.8643	0.5036	9.352	-0.1493	0.2717	0.1736	-0.6877	-0.8155	-0.5374	9.6904	2.2699	1.1465	0.7654	-0.2829	0.6043	-0.3302	-0.4683	0.048
-1.7969	0.0316	9.3534	-0.1223	0.0795	0.0957	1.2041	0.5975	-1.4455	0.7556	0.562	9.7561	-0.1485	0.3978	0.1197	-0.6707	-0.7911	-0.6013	9.8601	2.1524	0.8078	0.6748	-0.0975	0.6146	-0.3302	-0.4863	0.06
-2.4319	-0.5432	9.5119	-0.1829	0.1126	0.0663	1.2774	0.5977	-1.4215	1.1061	0.8505	9.9368	-0.212	0.2451	0.1101	-0.6871	-0.7689	-0.5592	9.5687	1.9784	0.9157	0.9786	-0.2221	0.5749	-0.3362	-0.4863	0.06
-1.7358	-0.3141	9.4687	-0.1837	0.02	0.0614	1.2582	0.6467	-1.4897	1.0443	0.5615	9.7033	-0.2119	0.3096	0.0522	-0.7051	-0.7692	-0.581	10.3212	2.3254	0.3614	1.0996	-0.2202	0.4818	-0.3302	-0.4863	0.054
-1.8477	-0.7747	9.6378	-0.0619	-0.0138	0.0911	1.2237	0.596	-1.3785	0.3487	0.6779	9.6909	-0.1773	0.4537	0.2477	-0.6713	-0.8377	-0.5795	9.5109	2.095	0.9718	1.1301	-0.4398	0.5931	-0.3302	-0.4743	0.06
-1.5555	-0.3714	9.7596	-0.2143	0.0499	0.0935	1.2778	0.5252	-1.3754	0.8766	0.6777	10.0484	-0.1507	0.181	0.1367	-0.6883	-0.7916	-0.6017	9.3864	2.3271	0.6283	0.7929	-0.5849	0.4038	-0.3302	-0.4743	0.048
-1.7939	-0.314	9.4676	-0.2136	0.0836	0.0338	1.2766	0.5507	-1.4425	0.8766	0.6777	10.0484	-0.1174	0.3635	0.1794	-0.6712	-0.8143	-0.6011	9.6162	2.0351	0.3473	0.7627	-0.7732	0.5173	-0.3122	-0.4683	0.06
-1.6228	0.2042	9.3573	-0.09	0.148	-0.0541	1.2216	0.5025	-1.4428	1.1569	0.7344	9.5316	-0.244	0.3484	-0.1004	-0.6888	-0.8148	-0.6015	9.6215	2.3269	0.6328	0.7328	-0.6499	0.524	-0.3182	-0.4803	0.06
-1.4965	-0.1985	9.8187	-0.0605	0.0536	-0.0283	1.2397	0.5509	-1.4657	0.8747	0.5043	9.9321	-0.2713	0.3323	0.2402	-0.6861	-0.7226	-0.5597	9.7366	2.5011	0.5215	0.7054	-0.6614	0.8926	-0.3182	-0.4803	0.048
-1.9048	-0.1401	9.7532	-0.0615	-0.1565	-0.1625	1.2579	0.551	-1.4652	1.5131	0.5613	10.0017	-0.3335	0.4009	0.1207	-0.6872	-0.7924	-0.5377	9.4464	2.2108	0.6862	0.4911	-0.4364	0.66	-0.3122	-0.4623	0.042
-1.7483	-0.3733	8.836	0.214	-0.013	0.0007	1.2394	0.5752	-1.4884	0.929	0.9082	9.7597	-0.1806	0.2092	0.2007	-0.688	-0.8624	-0.4943	9.5614	2.4432	0.575	0.5518	-0.3108	0.5738	-0.3182	-0.4863	0.048
-2.0239	-0.4862	9.5776	0.1837	0.0476	0.0345	1.2406	0.5497	-1.4213	1.1078	0.3309	9.9941	-0.3329	0.3978	0.1826	-0.7046	-0.746	-0.5812	9.7386	2.676	0.6359	0.7056	-0.318	0.7567	-0.3062	-0.4803	0.048
-2.0791	-0.1974	9.7496	-0.1204	0.1499	-0.085	1.2757	0.5518	-1.4869	1.1062	0.735	9.9366	-0.4551	0.5244	0.1604	-0.7047	-0.7695	-0.5596	9.5065	2.0362	0.7438	0.6759	-0.1957	0.794	-0.3242	-0.4683	0.066
-1.6249	0.0886	9.242	-0.0927	-0.1311	-0.0383	1.2763	0.575	-1.4653	0.9253	0.5615	9.5272	-0.2082	0.6816	0.0142	-0.6529	-0.8142	-0.558	9.7424	2.269	0.8058	0.6461	-0.1666	0.8573	-0.3242	-0.4683	0.036
-2.0782	-0.6587	9.7485	-0.2134	0.0556	-0.0291	1.2398	0.5027	-1.4423	0.8675	0.446	9.526	-0.3349	0.3424	0.0548	-0.6532	-0.814	-0.5794	9.3841	2.3269	0.5144	0.5575	-0.0824	1.1391	-0.3062	-0.4863	0.054
-1.8473	-0.371	9.6963	-0.2759	-0.1273	-0.0701	1.3139	0.598	-1.4205	1.0982	0.4457	9.4721	-0.397	0.2804	0.0821	-0.688	-0.7919	-0.5804	9.5013	2.676	0.5175	0.3744	-0.33	1.22	-0.3182	-0.4683	0.048
-1.5081	-0.7765	9.1847	-0.1825	0.0861	-0.0273	1.2591	0.6456	-1.4453	0.9903	0.7351	9.9345	-0.2105	0.368	0.118	-0.6519	-0.7679	-0.5585	9.8036	2.0945	0.9204	-0.023	-0.2582	1.0117	-0.3362	-0.4743	0.048
-1.6751	-0.4293	9.5846	0.0635	0.1504	-0.1452	1.2399	0.5746	-1.4662	1.5698	0.7344	9.9449	-0.1787	0.363	0.2107	-0.671	-0.838	-0.5582	9.4494	2.5023	0.8578	0.0045	-0.466	0.7547	-0.3422	-0.4683	0.054
-1.855	-0.0259	9.3521	-0.121	0.0293	-0.1529	1.2399	0.5746	-1.4662	0.9937	0.5621	10.1083	-0.1803	0.3706	0.056	-0.7231	-0.7695	-0.6027	9.3808	2.3264	0.3435	-0.1158	-0.2208	0.8299	-0.3302	-0.4683	0.054
-1.853	-0.4293	9.4087	0.0009	0.0543	-0.0586	1.276	0.5993	-1.4881	0.9329	0.2733	9.9329	-0.1189	0.4033	-0.0043	-0.6519	-0.7679	-0.5585	9.6773	1.9771	0.4622	0.0363	0.029	0.6879	-0.3242	-0.4743	0.072
-2.0226	-0.5437	9.6349	0.002	0.2071	-0.0196	1.2592	0.5975	-1.4219	0.8022	0.5033	9.1189	-0.1818	0.2798	0.019	-0.7059	-0.7922	-0.6021	9.2093	2.0361	0.5673	-0.1153	-0.0034	0.7797	-0.3242	-0.4683	0.048
-2.0263	-0.4289	9.4627	-0.213	0.0291	-0.1228	1.2587	0.598	-1.4441	0.8715	0.5618	9.7582	-0.1835	0.1906	-0.0489	-0.6881	-0.8153	-0.5588	9.627	2.3858	0.9178	-0.2374	0.0611	0.7226	-0.3362	-0.4803	0.066
-1.4485	-0.3151	9.302	-0.0586	0.124	-0.2089	1.2765	0.5988	-1.4659	1.1096	0.562	10.1104	-0.1825	0.2506	-0.0139	-0.6872	-0.7924	-0.5377	9.8553	2.4429	0.5806	-0.3624	-0.4262	0.5753	-0.3302	-0.4803	0.054
-1.736	-0.1988	9.469	-0.0905	0.1157	-0.0251	1.2581	0.5748	-1.4658	1.2783	0.5037	9.8234	-0.1508	0.3761	-0.068	-0.7038	-0.7465	-0.5385	9.7431	1.6868	0.8044	-0.4245	-0.4525	0.4514	-0.3362	-0.4743	0.066
-2.0837	-0.198	9.5196	0.0593	-0.1388	0.0852	1.2394	0.5752	-1.4884	0.9797	0.9076	9.3546	-0.3658	0.3106	0.084	-0.6872	-0.7924	-0.5377	9.739	2.3268	0.6351	-0.4556	-0.6687	0.4712	-0.3242	-0.4683	0.054
-1.9124	-0.3717	9.3501	-0.0602	0.0845	-0.0266	1.24	0.5984	-1.4668	0.6407	0.6199	9.8121	-0.2445	0.2209	-0.0156	-0.7043	-0.7697	-0.5383	9.5633	1.7448	0.6303	-0.3641	-0.6387	0.472	-0.3242	-0.4623	0.06
-1.5514	-0.0826	9.9903	0.0004	-0.0942	-0.1895	1.2948	0.6709	-1.4893	1.2234	0.5617	9.9965	-0.0861	0.426	0.1523	-0.6691	-0.7686	-0.5375	9.2688	2.3855	0.6263	-0.423	-0.5835	0.6906	-0.3182	-0.4923	0.072
-1.787	-0.3132	9.8126	0.0027	0.1246	-0.2392	1.2577	0.5273	-1.4646	0.6986	0.6199	9.8131	-0.1533	0.1931	-0.1109	-0.6339	-0.7676	-0.5368	9.4496	2.3276	0.8573	-0.3938	-0.6414	0.5643	-0.3242	-0.4743	0.042
-1.4995	0.1472	9.7045	-0.1819	0.0904	-0.1193	1.277	0.5982	-1.4437	0.9334	0.7353	9.9915	-0.0251	0.3957	0.119	-0.7232	-0.7929	-0.5811	9.5593	2.3847	0.4609	-0.3318	-0.5208	0.6316	-0.3362	-0.4803	0.054
-2.0828	-0.0826	9.5774	-0.029	0.059	-0.1507	1.2408	0.5735	-1.4218	0.6345	0.5617	9.4639	-0.0563	0.3655	0.1172	-0.6695	-0.7684	-0.5589	9.4978	1.8023	0.2875	-0.4232	-0.3949	0.5774	-0.3242	-0.4743	0.042
-1.7925	-0.4292	9.5248	-0.0911	0.054	-0.0284	1.2225	0.6215	-1.4456	0.6398	0.4466	9.7539	-0.1809	0.4381	-0.0638	-0.67	-0.7916	-0.5586	9.5049	2.4436	0.6878	-0.5442	-0.2093	0.588	-0.3242	-0.4923	0.042
-1.8486	-0.3135	9.6389	-0.0297	0.0547	-0.0587	1.2747	0.5529	-1.5313	1.3938	0.8499	9.8259	-0.2089	0.5878	0.0392	-0.6885	-0.8151	-0.5801	9.3837	2.6761	0.5153	-0.4195	0.029	0.8146	-0.3242	-0.4803	0.06
-2.0157	-0.5429	9.98	0.063	0.0887	-0.1485	1.2952	0.5984	-1.4432	1.098	0.6189	9.4724	-0.3938	0.5249	0.1291	-0.7073	-0.8383	-0.623	9.5043	1.9777	0.6297	-0.3582	0.3401	0.7073	-0.3422	-0.4743	0.042
-1.6204	-0.4298	9.4133	0.0023	0.1218	-0.1779	1.2394	0.5752	-1.4884	1.0454	0.5616	9.7613	-0.3633	0.4936	0.1269	-0.6706	-0.8382	-0.5368	9.6207	2.0357	0.5752	-0.5103	0.4972	0.6552	-0.3242	-0.4683	0.06
-1.6761	0.0896	9.5859	-0.1849	-0.1328	0.0224	1.2586	0.5743	-1.4436	0.6987	0.5621	9.8131	-0.3941	0.4941	0.1271	-0.6893	-0.838	-0.6012	9.7944	2.3845	0.4654	-0.6008	0.5258	0.7497	-0.3182	-0.4743	0.06
-1.383	-0.545	9.6476	-0.1532	0.0197	0.0615	1.2591	0.6456	-1.4453	1.2832	0.735	10.1138	-0.3043	0.4079	-0.0342	-0.6875	-0.7687	-0.5806	9.442	2.152	0.4581	-0.6942	0.4094	0.5599	-0.3242	-0.4863	0.03
-1.8532	-0.314	9.4089	-0.122	-0.0352	-0.0949	1.2776	0.6214	-1.422	1.0451	0.7926	9.7616	-0.3652	0.535	-0.0877	-0.6705	-0.8148	-0.5584	9.5073	2.2692	0.8013	-1.0306	0.1045	0.5468	-0.3242	-0.4803	0.036
-1.62	-0.0838	9.4716	0.0001	-0.0383	-0.0635	1.2216	0.5745	-1.4667	0.4636	0.6777	9.635	-0.2762	0.3227	-0.1951	-0.6703	-0.7913	-0.58	9.7326	2.0931	0.2927	-1.1549	-0.0414	0.325	-0.3242	-0.4683	0.036
-1.7339	-0.6599	9.5254	-0.062	-0.2182	-0.1658	1.2215	0.5507	-1.4661	1.0485	0.5618	9.9353	-0.1198	0.4724	-0.155	-0.7234	-0.7693	-0.624	9.4974	2.1515	0.2884	-1.3086	-0.191	0.2262	-0.3002	-0.4923	0.054
-1.6254	-0.2574	9.1837	-0.0312	-0.0716	-0.004	1.2038	0.6218	-1.4683	0.4646	0.7355	9.6931	-0.2111	0.4033	0.0272	-0.6366	-0.8598	-0.5786	9.3212	2.0353	0.2847	-1.1606	-0.4575	-0.1578	-0.3302	-0.4623	0.048
-1.7997	-0.3147	9.1801	0.0318	-0.002	-0.1843	1.2583	0.5986	-1.4663	0.7008	0.5045	9.929	-0.429	0.3838	-0.1283	-0.6703	-0.7913	-0.58	9.7956	2.3264	0.5222	-1.1295	-0.4914	-0.0676	-0.3302	-0.4743	0.048
-1.7342	0.0321	9.5846	-0.0591	0.0917	-0.1799	1.2402	0.6222	-1.4674	0.6373	0.7929	9.6383	-0.2719	0.6272	-0.1132	-0.6695	-0.7684	-0.5589	9.857	1.9774	0.6365	-1.1909	-0.6458	-0.0444	-0.3122	-0.4803	0.048
-1.789	0.0902	9.7561	-0.1524	0.1122	0.0665	1.2039	0.5737	-1.445	0.8154	0.7353	9.8734	-0.3992	0.3556	-0.1924	-0.6347	-0.7905	-0.5579	9.3878	2.0362	0.6846	-1.2817	-0.7095	0.0453	-0.3122	-0.4803	0.054
-1.7824	-0.3126	10.0426	-0.1211	-0.0001	-0.1852	1.2578	0.5992	-1.4885	0.8115	0.504	9.641	-0.2113	0.3065	0.114	-0.6344	-0.7908	-0.5366	9.3877	2.0944	0.6848	-1.0373	-0.5894	0.0803	-0.3182	-0.4803	0.048
-1.5006	-0.4873	9.5879	-0.1818	0.1198	-0.087	1.2587	0.598	-1.4441	0.6968	1.1972	9.7559	-0.211	0.5001	-0.0597	-0.669	-0.7452	-0.5591	9.5616	2.3268	0.5747	-0.9136	-0.5666	0.2957	-0.3302	-0.4803	0.048
-1.7326	-0.1984	9.6415	-0.3042	0.1214	-0.0877	1.2408	0.5735	-1.4218	0.7034	0.1005	10.0445	-0.3015	0.5571	0.0687	-0.6342	-0.7673	-0.5581	9.5664	2.0363	0.8019	-0.4875	-0.4749	0.2048	-0.3242	-0.4803	0.042
-1.5011	-0.199	9.5886	-0.2766	-0.1316	0.0219	1.2783	0.6447	-1.4004	0.8788	0.5623	10.1643	-0.333	0.5284	0.0359	-0.6696	-0.7918	-0.5373	9.6881	2.3278	1.0327	-0.3334	-0.0137	0.1968	-0.3242	-0.4743	0.054
-1.5669	0.1462	9.2433	-0.1221	0.0221	0.0004	1.2579	0.551	-1.4652	0.6388	1.255	9.7549	-0.2081	0.4865	0.2189	-0.6524	-0.7911	-0.5583	9.3931	2.2698	0.97	-0.4535	0.1998	0.3011	-0.3122	-0.4743	0.054
-1.9685	-0.256	9.4643	-0.5212	-0.099	0.0528	1.2214	0.5988	-1.4895	0.8679	0.908	9.5846	-0.0566	0.4315	0.0283	-0.7226	-0.7463	-0.6029	9.3317	2.6188	0.8558	-0.3627	0.201	0.2389	-0.3302	-0.4803	0.054
-1.2696	-0.2573	9.5356	-0.4298	-0.0737	0.147	1.2394	0.5752	-1.4884	0.9821	0.619	9.4703	-0.0236	0.5832	0.0691	-0.6876	-0.7921	-0.559	9.331	2.2694	0.798	-0.5765	0.1115	0.2052	-0.3062	-0.4803	0.048
-1.6775	-0.3719	9.4698	-0.551	-0.0061	0.0576	1.2214	0.5988	-1.4895	0.6983	0.9086	9.8135	-0.0875	0.3675	0.0864	-0.6352	-0.8137	-0.5577	9.6793	2.2103	0.5767	-0.5472	-0.1975	0.2197	-0.3362	-0.4803	0.048
-1.7324	-0.2561	9.6414	-0.3989	-0.0138	0.1811	1.2587	0.598	-1.4441	0.9857	1.0813	9.7029	-0.1177	0.3327	0.1774	-0.6683	-0.6986	-0.5809	9.915	2.6176	0.6391	-0.6084	-0.2585	0.217	-0.3242	-0.4503	0.066
-1.7917	-0.2561	9.5827	0.0005	0.0808	0.0351	1.259	0.5737	-1.4214	0.6469	0.6204	10.1602	-0.2116	0.3081	0.0831	-0.6679	-0.746	-0.4951	9.5686	2.0366	0.9158	-0.4876	-0.3181	0.1207	-0.3242	-0.4623	0.042
-1.5041	-0.43	9.4156	-0.2752	0.0521	0.0625	1.2395	0.5271	-1.4651	0.8121	0.8505	9.6995	0.0336	0.1164	0.1316	-0.6859	-0.7462	-0.5168	9.6815	2.2105	0.6906	-0.457	-0.3501	0.1495	-0.3242	-0.4623	0.054
-2.0323	-0.3142	9.1755	-0.0291	0.262	0.1368	1.2941	0.5757	-1.487	0.4648	0.5623	9.6929	-0.0272	0.0806	0.2538	-0.6859	-0.7462	-0.5168	9.323	2.4431	0.3996	-0.3958	-0.3834	0.2088	-0.3302	-0.4863	0.072
-1.5649	-0.2572	9.2998	-0.0599	0.0286	-0.1525	1.3121	0.5521	-1.486	0.753	0.966	9.6406	0.0649	0.0161	0.2802	-0.7232	-0.7929	-0.5811	9.5031	2.094	0.5731	-0.4872	-0.2258	0.1255	-0.3302	-0.4623	0.042
-2.0311	-0.3141	9.233	0.0644	0.1561	-0.2678	1.2771	0.5501	-1.4203	0.7495	0.446	9.4079	0.1251	0.0549	0.0961	-0.6866	-0.7458	-0.5595	9.4997	2.0936	0.4022	-0.3928	0.0435	0.354	-0.3302	-0.4863	0.072
-1.6165	-0.0833	9.6441	0.0641	0.0959	-0.3018	1.2763	0.575	-1.4653	0.8755	0.7353	9.9905	-0.1236	0.0358	-0.0592	-0.6698	-0.7682	-0.5802	9.9142	2.3846	0.5816	-0.7279	-0.0788	0.4118	-0.3242	-0.4683	0.054
-1.9711	-0.0833	9.3497	-0.0285	0.2369	0.0125	1.295	0.5746	-1.4426	1.0481	0.8505	9.9357	-0.0911	0.0923	0.0375	-0.6715	-0.8611	-0.558	9.5007	2.2102	0.4594	-0.6955	-0.0551	0.628	-0.3242	-0.4863	0.048
-1.7296	-0.544	9.7557	0.0317	0.0847	-0.0567	1.2576	0.5754	-1.488	0.7584	0.7932	9.9304	0.0045	0.2384	0.1707	-0.6691	-0.7686	-0.5375	9.3196	2.4427	0.2287	-0.5733	-0.0889	0.6868	-0.3302	-0.4743	0.048
