1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-2.2646	-0.4291	9.1706	0.5534	-0.0266	-0.4589	1.2781	0.6209	-1.3998	1.0468	0.273	9.8189	-0.2172	0.0097	-0.1226	-0.6043	-0.9273	-0.6625	9.7911	2.3259	0.2944	-9.7526	-1.2823	0.0232	-0.3362	-0.4623	0.066
-2.0226	-0.5437	9.6349	0.2783	0.0651	-0.3635	1.3143	0.5974	-1.3983	0.8102	0.7349	9.5833	-0.1862	0.106	-0.2096	-0.604	-0.9276	-0.6412	9.5075	2.1528	0.8011	-9.6634	-1.1491	-0.3088	-0.3242	-0.4683	0.066
-1.8515	-0.6022	9.4657	0.2164	0.0322	-0.3042	1.3149	0.6688	-1.4	0.6971	0.1578	9.6965	0.0338	0.2777	-0.0131	-0.6233	-0.974	-0.6838	9.5683	2.2694	0.9164	-9.5735	-1.2383	-0.4372	-0.3362	-0.4623	0.06
-1.5016	-0.5451	9.5303	0.0009	0.0837	-0.0262	1.2603	0.6201	-1.3781	0.9347	0.5621	10.0493	0.093	0.0937	-0.0564	-0.6056	-0.95	-0.705	9.9764	2.2686	0.7533	-9.1787	-1.5185	-0.455	-0.3302	-0.4383	0.0781
-1.6246	-0.661	9.1827	-0.0893	0.095	-0.2414	1.2781	0.6209	-1.3998	1.1642	0.7349	9.9377	0.1598	0.2635	0.2338	-0.5698	-0.9258	-0.7045	9.4416	2.5013	0.459	-8.6333	-1.6374	-0.7424	-0.3542	-0.4623	0.066
-1.784	-0.6588	9.9268	0.0937	0.0309	-0.2436	1.2793	0.5954	-1.3327	0.9292	0.735	9.7594	-0.0915	0.2889	-0.1981	-0.5542	-1.018	-0.7032	9.9662	2.3837	0.2409	-8.1146	-1.739	-0.5981	-0.3242	-0.4623	0.048
-2.0865	-0.5443	9.3463	-0.1522	-0.032	-0.1564	1.2583	0.5986	-1.4663	1.097	0.6188	9.4143	-0.12	0.3111	-0.0103	-0.6047	-0.9271	-0.6839	9.4457	1.8614	0.6283	-7.9015	-1.6465	-0.6566	-0.3302	-0.4623	0.06
-1.8522	-0.2563	9.4666	-0.2126	0.1187	-0.0565	1.2416	0.5486	-1.3769	0.7555	-0.1887	9.6971	-0.0902	0.2506	-0.0454	-0.6064	-0.973	-0.7261	9.5053	2.0943	0.687	-7.4759	-1.4903	-0.8364	-0.3302	-0.4563	0.066
-2.3761	0.033	9.4569	-0.0929	-0.1031	0.0246	1.2976	0.6675	-1.3561	1.2175	0.2725	9.648	-0.2137	0.4155	-0.2204	-0.6081	-1.0188	-0.7684	9.6773	1.9771	0.4622	-7.3229	-1.3378	-0.8297	-0.3302	-0.4563	0.066
-1.8997	-0.9468	9.9238	-0.0619	-0.13	-0.0688	1.3336	0.6684	-1.3774	0.4625	0.7353	9.5771	-0.0896	0.2475	0.0165	-0.6052	-0.9503	-0.6837	9.5056	1.8032	0.6863	-7.0778	-1.2515	-0.7042	-0.3302	-0.4623	0.066
-1.9671	-0.3712	9.5215	-0.1211	-0.0295	-0.2175	1.3141	0.6937	-1.445	1.2206	0.3305	9.8221	-0.062	0.0025	-0.0306	-0.5889	-0.9959	-0.7042	9.1432	2.5593	0.2257	-7.2012	-1.1502	-0.944	-0.3242	-0.4623	0.066
-2.0219	-0.313	9.693	0.0019	0.1189	-0.1166	1.279	0.6197	-1.3555	0.5857	0.7357	9.9852	-0.0575	0.2409	0.1401	-0.5902	-1.0185	-0.7467	9.2597	2.4426	0.1707	-7.5346	-1.2794	-0.6712	-0.3302	-0.4683	0.06
-2.2065	-0.4292	9.1717	0.0933	0.0574	-0.15	1.2956	0.5978	-1.421	0.8193	0.9665	10.1057	-0.0593	0.1195	0.1012	-0.5518	-0.9255	-0.6828	9.6176	1.8024	0.4037	-7.9272	-1.2263	-0.2963	-0.3302	-0.4683	0.06
-1.7372	-0.199	9.4115	0.0305	-0.1269	-0.1603	1.2969	0.5724	-1.3538	0.8637	0.0993	9.2935	-0.0002	0.0983	-0.1178	-0.5713	-0.9953	-0.7038	9.3789	1.9769	0.2287	-8.5382	-1.2768	-0.4784	-0.3422	-0.4683	0.06
-2.0302	-0.7753	9.2319	-0.0277	0.3294	0.0175	1.2974	0.6437	-1.3556	0.6407	0.5622	9.812	-0.12	0.116	0.1944	-0.5702	-0.9255	-0.7259	9.6272	2.2112	0.9174	-9.0585	-1.4194	-0.6968	-0.3242	-0.4623	0.06
-1.6153	-0.6599	9.6427	-0.2413	0.2483	-0.1727	1.2788	0.596	-1.3549	0.8652	0.5614	9.4101	0.2159	0.1915	-0.2059	-0.5701	-0.9726	-0.6614	10.0855	1.8016	0.2987	-9.6999	-1.9708	-0.628	-0.3302	-0.4683	0.072
-2.4912	-1.1199	9.3943	-0.0284	0.1795	-0.0828	1.279	0.6197	-1.3555	0.6439	0.5624	9.9861	0.0604	-0.0272	-0.0952	-0.5713	-0.9953	-0.7038	9.971	2.1514	0.4682	-10.1868	-2.1562	-0.4799	-0.3422	-0.4623	0.0781
-1.5013	-0.718	9.5299	-0.1229	-0.0704	-0.0046	1.296	0.6454	-1.4221	0.9938	0.4466	10.1082	0.1559	0.0221	0.1249	-0.5703	-0.949	-0.7043	9.2081	2.036	0.5104	-10.493	-2.5546	-0.4674	-0.3122	-0.4503	0.066
-1.7259	-0.6589	9.928	0.0034	0.1289	-0.3312	1.2612	0.6671	-1.3571	0.9871	0.7926	9.7606	0.0324	-0.0726	0.2125	-0.571	-0.9956	-0.6825	9.9629	2.3251	0.0699	-10.7075	-3.2992	-0.2584	-0.3422	-0.4743	0.054
-2.1962	-0.947	9.6305	0.0924	0.0223	-0.0597	1.2785	0.6203	-1.3777	0.9286	0.4462	9.7011	0.3077	-0.0667	-0.0057	-0.5708	-0.9721	-0.7041	9.5628	2.2105	0.6314	-10.9235	-3.5684	-0.4551	-0.3362	-0.4563	0.072
-1.9147	-0.372	9.2351	-0.0285	0.1207	-0.1474	1.2789	0.6679	-1.3788	0.9204	0.3301	9.2368	0.0324	0.187	-0.0501	-0.6052	-0.9503	-0.6837	9.7399	2.5015	0.6924	-11.0161	-3.782	-0.4962	-0.3362	-0.4623	0.066
-2.0265	-0.3136	9.463	0.0637	0.1518	-0.1759	1.2616	0.6666	-1.3349	1.1689	0.2733	10.1691	0.0965	0.2721	0.0794	-0.5725	-1.018	-0.7463	9.6737	2.2096	0.2919	-11.1668	-3.5991	-0.3932	-0.3422	-0.4743	0.06
-2.1978	-0.7165	9.5736	-0.1206	0.0616	-0.1819	1.3146	0.6931	-1.4228	0.9853	0.6193	9.6443	-0.15	0.2425	0.1407	-0.6066	-0.9964	-0.7046	9.4973	2.2098	0.2885	-11.1013	-2.8035	-0.2294	-0.3302	-0.4563	0.054
-1.9647	-1.0052	9.5775	-0.1802	0.1887	-0.2369	1.2779	0.5971	-1.3993	0.7557	0.5042	9.756	-0.0281	0.3448	-0.1016	-0.6227	-0.9274	-0.7056	9.4421	2.0356	0.4579	-10.9793	-2.4919	-0.3679	-0.3302	-0.4443	0.054
-1.9115	-0.2563	9.4079	-0.1523	-0.004	-0.0934	1.315	0.6207	-1.3767	0.814	0.2155	9.7567	-0.2453	0.3545	-0.2242	-0.6435	-1.0433	-0.7475	9.6742	1.7439	0.2907	-10.7951	-2.0607	-0.4085	-0.3302	-0.4803	0.066
-1.9071	-0.1404	9.6382	0.0003	0.0794	0.0657	1.2794	0.6673	-1.3566	1.1614	0.446	9.7632	-0.3048	0.2804	0.0507	-0.5712	-0.9719	-0.7254	9.5617	2.2104	0.5745	-10.5202	-1.941	-0.3738	-0.3302	-0.4683	0.066
-1.447	-0.4879	9.3591	-0.2134	-0.0606	-0.189	1.2974	0.6437	-1.3556	1.1054	0.5617	9.8784	-0.0257	0.4632	-0.0008	-0.6229	-0.9742	-0.6625	9.3844	2.094	0.5139	-10.1832	-1.5755	-0.3268	-0.3242	-0.4683	0.054
-1.9139	-0.7755	9.2342	-0.2125	0.0614	-0.1518	1.2965	0.6448	-1.3999	0.7554	0.7352	9.7563	0.0015	0.123	0.008	-0.5882	-0.9258	-0.7476	9.7436	2.2691	0.8628	-10.121	-1.2991	-0.3129	-0.3362	-0.4623	0.06
-1.7887	-0.6017	9.6969	-0.2437	0.1163	0.0047	1.2775	0.6696	-1.4454	0.9854	0.5038	9.6442	-0.2115	0.1775	0.2298	-0.6056	-0.95	-0.705	9.3807	2.4429	0.3438	-9.6925	-1.2481	-0.0985	-0.3302	-0.4563	0.06
-1.6121	-1.1208	9.7566	-0.4895	0.0534	0.0919	1.2602	0.6683	-1.4015	1.1016	0.2727	9.6459	-0.0888	0.3413	-0.0084	-0.5548	-0.9941	-0.7675	9.329	2.0945	0.6836	-9.265	-1.068	-0.0619	-0.3362	-0.4623	0.06
-1.9658	-0.4287	9.5789	-0.5196	0.0567	0.0304	1.2425	0.6675	-1.3797	1.1001	0.6191	9.5884	-0.337	0.2224	-0.015	-0.5708	-0.9721	-0.7041	9.3823	1.9773	0.3996	-8.8677	-0.8262	-0.0218	-0.3302	-0.4623	0.066
-2.2004	-0.6015	9.4588	-0.3682	-0.0716	0.086	1.2605	0.6439	-1.3787	1.2242	0.735	10.0547	-0.1461	0.4839	0.2495	-0.5181	-0.994	-0.6814	9.6263	1.9782	0.8598	-8.2559	-0.4968	0.1133	-0.3302	-0.4803	0.066
-1.7958	0.0318	9.4109	-0.3987	-0.158	-0.0418	1.2784	0.5965	-1.3771	1.1033	0.5615	9.7623	-0.365	0.4044	0.059	-0.5879	-0.9495	-0.7046	9.5019	2.0939	0.5161	-8.0709	-0.1628	0.2214	-0.3362	-0.4683	0.054
-1.9768	-0.7183	9.0031	-0.3657	0.0325	-0.1543	1.296	0.6454	-1.4221	1.1023	0.5615	9.7043	-0.2449	0.1901	-0.0176	-0.5544	-0.9943	-0.7462	9.4433	1.9775	0.5147	-7.6111	-0.0842	0.5293	-0.3242	-0.4683	0.06
-1.6185	-0.8332	9.4698	-0.2735	0.0342	-0.2151	1.3136	0.6224	-1.4433	0.9897	0.3886	9.8761	-0.4271	0.3424	0.0863	-0.552	-0.9489	-0.6612	9.4414	1.6862	0.4001	-7.4273	0.1922	0.5114	-0.3302	-0.4683	0.06
-2.0263	-1.0055	9.4038	-0.2129	0.1173	-0.0258	1.2783	0.6447	-1.4004	0.6962	0.9084	9.6975	-0.3026	0.4971	0.0337	-0.6058	-0.9263	-0.7479	9.5697	2.0949	0.9729	-7.1212	0.1837	0.6929	-0.3242	-0.4623	0.06
-2.0775	-0.4279	9.8066	-0.1233	-0.0145	0.1214	1.3147	0.645	-1.3995	0.9885	0.5618	9.8183	-0.2081	0.4865	0.2189	-0.5893	-0.9956	-0.7255	8.9753	2.0365	0.6198	-6.425	-0.2124	0.3592	-0.3302	-0.4683	0.06
-1.9048	-0.7168	9.6943	0.124	0.1159	-0.0852	1.2983	0.6426	-1.3112	0.9908	0.3887	9.9341	-0.0577	0.3393	0.0223	-0.5876	-0.9497	-0.6833	9.4397	2.21	0.3444	-5.8155	-0.5004	0.5237	-0.3242	-0.4623	0.072
-1.6118	-0.1404	9.874	0.0606	-0.1596	-0.1311	1.3327	0.6214	-1.3984	0.7548	0.3309	9.6978	-0.028	0.1497	0.103	-0.5518	-0.9255	-0.6828	9.9798	2.269	0.9242	-4.8713	-0.2265	0.3765	-0.3362	-0.4683	0.042
-1.9723	-0.6601	9.2333	-0.0897	0.2083	-0.0202	1.3131	0.6229	-1.4655	0.6356	0.5041	9.5219	0.0365	0.3301	0.1766	-0.5887	-1.0195	-0.6613	9.7386	1.7445	0.5767	-4.3239	-0.0088	0.1681	-0.3242	-0.4623	0.06
-1.7952	-0.8332	9.3513	-0.1233	-0.0439	0.0891	1.3156	0.6439	-1.3551	0.869	0.9081	9.6426	-0.0573	0.37	0.0243	-0.5902	-1.0185	-0.7467	9.6198	1.8609	0.5178	-3.7732	0.071	0.4137	-0.3422	-0.4743	0.042
-2.1489	-0.7177	9.1147	-0.4592	-0.0073	0.0581	1.2611	0.5952	-1.3332	0.7601	0.2736	9.9878	-0.2102	0.3665	0.149	-0.5525	-0.9721	-0.661	9.9212	2.0944	0.9227	-3.5924	-0.0795	0.2507	-0.3362	-0.4863	0.042
-2.024	-0.4286	9.5777	-0.5817	0.0517	0.1527	1.2958	0.6216	-1.4216	0.8693	-0.1313	9.5832	-0.0593	0.1195	0.1012	-0.6403	-0.9279	-0.706	9.5605	2.3267	0.5178	-3.5948	-0.2582	0.0569	-0.3362	-0.4623	0.042
-1.8569	-0.7758	9.1778	-0.5204	0.1097	0.2177	1.2961	0.5973	-1.3988	0.8105	0.5039	9.583	-0.1226	0.1281	-0.0532	-0.5533	-0.995	-0.6821	9.7397	2.6762	0.6929	-3.5962	-0.6284	0.0684	-0.3422	-0.4623	0.054
-2.1354	-1.1198	9.7463	-0.3678	-0.0981	-0.0076	1.2781	0.6209	-1.3998	0.7547	0.4464	9.6979	-0.0269	0.3065	0.0511	-0.6583	-0.9987	-0.6416	9.5699	1.9203	0.9725	-3.9308	-0.8777	0.2427	-0.3302	-0.4563	0.054
-2.3106	-0.7159	9.7438	-0.151	0.2664	0.0748	1.2955	0.646	-1.4443	0.6991	0.2734	9.8127	-0.1481	0.4285	0.1217	-0.6062	-0.9966	-0.6832	9.6199	1.7445	0.5175	-4.0559	-1.3333	0.0663	-0.3362	-0.4683	0.06
-2.0275	-0.3713	9.4053	-0.0592	0.1491	-0.0846	1.2968	0.6205	-1.3772	0.9891	0.0421	9.8176	0.0345	0.307	0.0198	-0.6054	-0.9266	-0.7266	9.563	2.0359	0.631	-4.3303	-1.5493	0.1495	-0.3482	-0.4743	0.042
-1.6189	-0.6026	9.4704	-0.0601	0.1433	0.038	1.2799	0.6186	-1.3111	0.696	0.2155	9.6386	-0.0864	0.4275	0.1213	-0.5693	-0.9026	-0.7047	9.3157	1.9764	-0.0002	-4.1761	-1.2448	0.2256	-0.3302	-0.4563	0.054
-1.4998	-0.8908	9.587	0.0625	0.0564	-0.1195	1.2789	0.6679	-1.3788	0.8705	0.5618	9.7002	0.0329	0.0872	0.0987	-0.5877	-0.9732	-0.6617	9.2137	2.0367	0.7952	-3.8722	-1.1819	0.1034	-0.3362	-0.4743	0.06
-2.0335	-0.8334	9.0592	0.0619	0.0815	0.0048	1.3142	0.6456	-1.4217	0.58	0.2733	9.6366	0.0659	0.2711	0.1105	-0.5361	-0.9943	-0.7031	9.3198	2.268	0.2283	-3.5976	-1.2487	0.1899	-0.3422	-0.4623	0.06
-1.8457	-0.6015	9.7533	0.0028	0.1834	-0.1746	1.297	0.5961	-1.3544	0.8116	0.4463	9.641	-0.0891	0.3751	-0.0683	-0.5518	-0.9255	-0.6828	9.6218	2.0358	0.6321	-3.1415	-0.9995	-0.0161	-0.3482	-0.4563	0.048
-2.1389	-0.5435	9.6326	-0.0295	0.0267	-0.1217	1.2599	0.6207	-1.4003	1.2243	0.6772	10.0546	0.0674	0.3619	0.1474	-0.6061	-0.9732	-0.7048	9.5054	1.9779	0.6867	-2.836	-0.6924	-0.0641	-0.3362	-0.4683	0.054
-1.6862	-0.6613	9.009	0.0932	0.1148	-0.0547	1.3142	0.6456	-1.4217	0.8138	0.3887	9.7569	-0.2137	0.1881	0.0132	-0.6064	-0.973	-0.7261	9.4987	1.977	0.3449	-2.8062	-0.4396	-0.2664	-0.3122	-0.4743	0.06
-1.793	-0.7752	9.4665	0.0623	0.0844	-0.0566	1.2602	0.6683	-1.4015	1.0433	0.5615	9.6453	-0.2122	0.3111	0.0212	-0.6238	-0.9972	-0.6836	9.7403	2.2105	0.6917	-2.745	-0.3161	-0.2913	-0.3302	-0.4863	0.066
