1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
3.899923	-2.33283	7.127798	-64.906523	-117.970439	-28.658927	1.154195	-0.561008	-0.721196	2.9868	0.716101	9.344856	-10.234438	1.5053	-1.55522	-0.024	0.24702	-1.325692	9.311686	1.456509	-0.117475	-8.206912	-2.650112	-0.92545	-0.533332	-0.522149	0.122498
2.997664	-1.409966	7.852934	-62.481385	-122.357145	-28.614484	1.111419	-0.511514	-0.758548	2.775641	0.210269	10.189187	-11.688783	1.389248	-0.69436	-0.011099	0.231775	-1.324964	9.481726	1.628848	-0.472873	-10.301805	-4.151134	1.534337	-0.54787	-0.552259	0.077518
2.560371	-0.830635	8.926647	-57.658868	-125.466207	-29.077628	1.16903	-0.519727	-0.78468	2.47782	0.37942	9.730168	-10.557422	0.483406	-0.640801	-0.011684	0.289841	-1.28593	9.370722	1.921229	-0.054489	-11.921615	-6.298725	1.61158	-0.533473	-0.520496	0.091442
1.814121	0.318493	8.860145	-53.154076	-124.625211	-30.886662	1.183122	-0.485503	-0.820013	2.481985	0.097909	9.89985	-4.575863	-0.448471	-1.261815	-0.049726	0.292831	-1.328152	8.943708	1.744732	-0.841724	-13.696234	-8.445582	1.567128	-0.534033	-0.551229	0.062061
1.083217	0.264485	9.527666	-49.173668	-124.404029	-32.48956	1.154867	-0.467454	-0.836807	2.306656	0.210799	9.783039	2.864503	-0.81036	-1.814331	-0.02422	0.261268	-1.312346	8.887028	1.687286	-0.723258	-13.094828	-10.991282	2.463437	-0.533544	-0.51967	0.075914
0.404574	0.956211	9.972024	-45.728701	-125.772658	-35.129014	1.172002	-0.491501	-0.897288	2.819693	0.3223	9.567455	5.464986	-0.376978	-2.085381	-0.036825	0.277586	-1.327424	8.475961	1.281946	-0.672784	-12.803162	-12.759192	1.981804	-0.533615	-0.518844	0.060387
-0.102963	1.015714	10.360216	-40.621807	-132.043189	-36.012454	1.171231	-0.463959	-0.90412	2.595476	0.322968	9.845818	8.464441	-0.1239	-2.142107	-0.050542	0.244726	-1.296441	9.24153	1.512247	-0.717397	-12.842018	-13.861696	2.10946	-0.547661	-0.536066	0.076681
-0.961324	0.384479	10.340859	-38.958465	-140.837627	-35.423935	1.158596	-0.449471	-0.960074	2.245248	0.323425	9.612006	9.424618	0.044393	-2.571252	-0.050391	0.275367	-1.298449	9.068478	1.68787	-0.480329	-13.551082	-14.112724	2.479988	-0.575268	-0.520282	0.075704
-1.240423	1.247998	10.736883	-44.353798	-146.505498	-34.120142	1.116192	-0.396449	-1.011502	2.479591	0.717498	9.843732	9.178446	0.074942	-3.033566	-0.023704	0.248092	-1.340042	9.603735	1.33894	-0.292188	-14.1283	-13.603364	3.304864	-0.505658	-0.520088	0.091583
-1.862054	0.733169	11.120434	-49.42414	-149.187888	-32.891488	1.058967	-0.402007	-0.981953	3.115205	0.096724	9.913148	10.807934	-0.546437	-3.315884	0.001067	0.243954	-1.283194	9.71748	0.814749	-0.591746	-15.780007	-12.237345	3.732219	-0.547314	-0.502855	0.059479
-2.136451	1.253004	11.742423	-49.515445	-149.064969	-32.919902	1.060038	-0.339524	-1.076656	2.589539	0.266401	9.562572	13.767152	-1.086615	-4.058743	-0.024885	0.243804	-1.282643	9.900436	0.641352	-0.289652	-15.364091	-10.619187	4.150883	-0.53354	-0.538341	0.123335
-2.296297	1.715314	12.366397	-45.025147	-144.763702	-36.114421	1.033283	-0.324662	-1.132262	2.481662	0.266901	9.899992	13.961232	-0.523435	-5.40941	-0.037491	0.260122	-1.297721	10.018738	0.52493	-0.287946	-16.624345	-9.264953	2.895871	-0.519424	-0.521945	0.122568
-2.908405	1.891955	13.264522	-36.407343	-135.677742	-41.911904	0.990922	-0.323538	-1.131214	3.114019	0.716359	9.91367	15.032517	-1.449265	-7.113278	-0.024515	0.260197	-1.297996	10.07791	0.931575	-0.225208	-17.941436	-8.264965	-2.574893	-0.53382	-0.553707	0.108644
-2.67254	1.66347	13.609129	-21.232221	-126.148887	-48.856307	0.975658	-0.29915	-1.123621	2.648768	0.660701	9.677392	15.931897	-1.219216	-7.72682	-0.037491	0.260122	-1.297721	10.025206	0.58449	0.071743	-16.616013	-9.008089	-7.1604	-0.546751	-0.490794	0.136281
-2.953328	1.779767	13.888309	-0.119832	-117.448648	-56.261053	0.892421	-0.282789	-1.177829	3.289025	0.772461	10.030623	14.579772	-0.655235	-7.506506	-0.037421	0.215232	-1.309059	9.432324	1.282505	0.003798	-18.517231	-10.124533	-9.287447	-0.547381	-0.5207	0.091372
-3.339095	1.036453	14.616468	23.277797	-110.304942	-63.790045	0.89092	-0.279603	-1.139017	2.242184	0.661314	9.499011	14.639296	-0.838039	-7.569932	-0.011544	0.200062	-1.308607	9.785435	0.758516	-0.111638	-20.277193	-10.995184	-8.512901	-0.506146	-0.551647	0.077729
-3.757319	0.51591	13.696853	42.284802	-105.012541	-69.864141	0.863808	-0.285568	-1.163055	2.128693	0.436255	9.553043	11.575602	-1.162289	-6.12672	-0.050177	0.200909	-1.32213	9.068188	1.339166	-0.541719	-20.082345	-12.068846	-5.177311	-0.533753	-0.535862	0.076752
-4.515977	0.340988	12.942563	53.645911	-99.143802	-72.961635	0.793591	-0.297467	-1.157893	3.283089	0.715894	9.747377	11.218009	-2.519093	-5.647255	-0.037861	0.243729	-1.282367	9.195699	1.050494	-0.061499	-21.912286	-12.454825	-1.012393	-0.53319	-0.523801	0.153554
-4.581725	-0.235316	12.484212	52.227658	-94.391297	-75.058695	0.850088	-0.316264	-1.141798	2.889239	0.378997	10.135108	13.117958	-3.663099	-5.194686	-0.050247	0.245798	-1.310791	9.36792	0.758472	-0.358968	-21.560809	-12.446028	1.217384	-0.53354	-0.538341	0.123335
-5.687127	-0.583038	11.551958	40.98833	-88.411024	-75.573437	0.779071	-0.266022	-1.178451	2.363035	0.830327	9.784769	11.787043	-3.864954	-5.043625	-0.02496	0.228484	-1.281639	9.486648	0.932678	-0.296119	-21.639733	-11.664961	2.558729	-0.533611	-0.537515	0.107807
-6.892686	-0.755216	11.357292	25.004375	-82.845633	-73.9949	0.793991	-0.328537	-1.136985	2.709098	1.11138	9.848899	11.320889	-3.999735	-4.089678	-0.050912	0.228334	-1.281088	9.546474	0.584087	-0.296502	-22.141989	-10.218192	4.448594	-0.519144	-0.506578	0.137259
-7.478426	-0.987463	10.662954	8.774965	-83.082722	-70.577079	0.764593	-0.286475	-1.146535	2.531866	0.322839	9.561411	15.94072	-5.159519	-5.330605	-0.050322	0.230478	-1.309787	9.125908	0.002294	-0.785933	-22.893163	-8.954247	6.187441	-0.505516	-0.52174	0.122638
-7.980686	-0.524663	11.337101	0.473623	-89.306727	-67.402189	0.792434	-0.256153	-1.168141	2.997656	0.096844	9.797451	18.746398	-5.52472	-4.992873	-0.051653	0.195549	-1.250381	9.429522	0.119748	-0.300681	-22.6301	-7.277011	6.759207	-0.547381	-0.5207	0.091372
-8.554302	-0.581931	11.268871	-1.620779	-98.247066	-63.491705	0.793963	-0.293938	-1.171969	2.591657	1.05517	9.733155	19.694416	-6.249962	-4.783527	-0.02415	0.216379	-1.323685	9.784024	-0.05529	-0.29482	-22.657019	-5.949534	5.560958	-0.533123	-0.505956	0.121661
-9.027968	-0.527535	10.464261	-5.945944	-106.810316	-58.525678	0.750844	-0.282572	-1.160261	3.216738	0.884661	9.349834	17.05939	-4.509879	-4.028477	-0.063373	0.215082	-1.308508	9.668733	-0.286829	-0.178196	-23.647087	-4.45615	2.776102	-0.491817	-0.537729	0.123546
-9.095244	-0.529665	9.95147	-18.046499	-113.121806	-54.666576	0.734065	-0.237698	-1.131347	2.64471	0.885881	9.507663	14.057109	-5.121896	-5.362574	-0.07709	0.182222	-1.277526	9.663946	0.351265	-0.355197	-23.525835	-2.713103	-0.105597	-0.519774	-0.536484	0.09235
-9.859718	-0.361144	8.914363	-32.901872	-118.239228	-51.485808	0.706967	-0.260963	-1.137893	2.527724	1.224033	9.44889	11.247176	-4.921699	-3.913937	-0.050472	0.199837	-1.30778	9.489504	0.177937	-0.239426	-23.457277	-1.049406	-1.244606	-0.533403	-0.521322	0.10697
-10.144095	0.099078	9.024432	-48.829699	-122.458972	-49.26909	0.693961	-0.250003	-1.179772	2.879807	0.88564	9.739057	6.864031	-4.671909	-3.730013	-0.037051	0.231624	-1.324413	9.837693	0.350118	-0.531616	-24.460872	0.504157	-0.973322	-0.561565	-0.554942	0.124032
-10.895125	0.15561	8.66908	-62.961197	-123.188395	-47.675748	0.622601	-0.237888	-1.167366	2.477843	0.999103	9.787329	6.385935	-5.842489	-3.834521	-0.07724	0.151582	-1.275518	9.722827	0.409206	-0.353849	-23.479191	0.485942	-1.832541	-0.53354	-0.538341	0.123335
-11.177731	1.248172	8.895509	-76.919138	-119.876747	-47.121616	0.664563	-0.207941	-1.189321	2.241083	0.604936	9.442324	5.25998	-6.787452	-2.180115	-0.063894	0.168049	-1.291147	9.722172	1.164442	-0.290728	-23.295742	1.417622	-9.050177	-0.492585	-0.584654	0.095001
-11.757453	1.936437	8.546152	-84.941104	-113.460826	-46.718188	0.608481	-0.237513	-1.167017	2.470936	1.44951	9.504511	2.997343	-7.312765	-1.26232	-0.063819	0.183369	-1.292151	9.430528	1.107783	-0.116757	-22.646271	1.971598	-15.075478	-0.5341	-0.569074	0.093954
-11.504842	-10.69773	9.236608	97.65585	-75.209779	-29.014972	0.594332	-0.20254	-1.201651	2.827401	0.716946	9.964265	2.737101	-8.214484	0.146596	-0.076719	0.198615	-1.292879	9.259272	1.458127	0.240866	-22.965199	1.711258	-16.63159	-0.547657	-0.554738	0.124102
-14.522365	9.013668	10.852249	-103.146942	-30.421932	-45.623019	0.579825	-0.188394	-1.204718	2.708536	0.77335	9.791975	6.072444	-8.206842	0.765918	-0.076204	0.185438	-1.320575	9.482266	1.396544	-0.473862	-22.712731	0.893801	-14.397791	-0.561774	-0.571134	0.124869
-17.915281	5.610858	6.964272	-21.829644	-9.402077	-22.755122	0.577925	-0.154138	-1.186813	2.478058	0.886442	9.787235	7.987361	-8.184954	1.137614	-0.051653	0.195549	-1.250381	8.716852	1.573022	-0.367612	-20.820209	-0.239745	-10.609818	-0.533958	-0.570726	0.125009
-18.435707	0.382121	6.477467	25.234123	12.920894	-6.97775	0.549684	-0.153388	-1.186115	3.104479	1.279333	9.517667	9.63093	-7.673517	1.144022	-0.064114	0.182297	-1.277801	8.660827	0.76034	-0.312267	-19.513267	-2.183002	-5.623852	-0.533962	-0.552055	0.077589
-18.857257	3.837388	8.472895	18.133014	48.93182	7.060569	0.592403	-0.133685	-1.21873	2.875965	0.998159	9.569233	12.575055	-6.98645	0.259206	-0.051433	0.181301	-1.263727	9.191317	1.51436	-0.239242	-15.839564	-4.010801	-2.113812	-0.548074	-0.587123	0.125776
-19.089367	3.492181	8.296434	45.712486	68.649786	30.054747	0.577925	-0.154138	-1.186813	3.508407	0.771604	9.525702	12.263399	-7.233687	-0.051784	-0.051138	0.182373	-1.278077	8.831853	1.455858	-0.545626	-12.108207	-4.775024	-0.870616	-0.561915	-0.569482	0.093813
-19.850128	3.144452	7.427715	68.449868	90.807383	49.84956	0.563776	-0.119164	-1.221448	2.98285	0.88495	9.175079	10.224405	-7.145346	1.242236	-0.050177	0.200909	-1.32213	9.314291	1.282775	0.001598	-10.394164	-4.027535	1.381266	-0.533544	-0.51967	0.075914
-12.796284	2.567351	8.130792	74.017498	108.256549	73.967919	0.620272	-0.137962	-1.205353	2.823559	0.829465	9.794441	10.381203	-7.074003	0.009946	-0.050692	0.214085	-1.294434	9.187456	1.281067	-0.479859	-7.310668	-2.523365	4.877738	-0.492722	-0.601672	0.111366
-0.49845	-3.234187	10.44827	98.885926	90.912693	77.354263	0.62223	-0.241416	-1.15329	4.09153	0.658149	9.877534	10.576557	-8.755092	-0.438205	-0.089921	0.152578	-1.289592	10.373956	0.989223	-0.159551	-2.08548	-0.389873	4.451298	-0.520188	-0.587541	0.141444
-1.774564	-4.763125	15.36125	104.964163	68.982608	92.582447	0.635164	-0.165879	-1.19887	2.82399	0.604142	9.794251	10.665606	-9.145134	-1.582649	-0.090662	0.119794	-1.258886	10.722726	1.858811	-0.328961	5.545989	2.554022	-2.528216	-0.506004	-0.553299	0.108785
-0.232278	-2.249644	12.389832	151.388538	61.633272	103.884388	0.636322	-0.207192	-1.188623	3.058117	1.110876	10.026072	12.495041	-10.9941	-1.322109	-0.063524	0.184441	-1.306501	11.076978	2.264781	-0.260721	11.134502	3.732903	-14.04496	-0.561845	-0.570308	0.109341
-1.976133	6.670859	2.61868	83.108599	73.455451	19.906289	0.679069	-0.222087	-1.186254	3.63662	0.884571	10.15125	12.284498	-13.103628	-2.699684	-0.103117	0.166752	-1.27597	11.497524	2.381718	0.166825	12.349509	5.759428	-20.292999	-0.548004	-0.587949	0.141304
-0.276705	0.670707	10.241721	38.169399	78.285102	-9.755453	0.722603	-0.281823	-1.159563	3.417861	-0.072238	10.598725	9.287619	-18.13207	-3.923551	-0.090436	0.165755	-1.261896	10.680507	2.211358	0.629932	17.030675	6.56343	-22.483378	-0.533473	-0.520496	0.091442
-2.356265	-0.698154	12.127736	56.175324	78.487179	-20.201378	0.679112	-0.273985	-1.133779	1.845936	2.695114	15.380357	-1.557787	-28.486255	-7.919513	-0.090286	0.196396	-1.263904	11.157888	2.792522	1.00065	24.64605	6.09263	-27.581126	-0.575823	-0.569686	0.093743
-4.340495	1.995287	10.28192	77.20599	65.072602	-18.210361	0.679526	-0.322354	-1.09538	2.363757	1.959416	12.616489	3.953411	-51.583414	-6.110064	-0.076355	0.154797	-1.318568	11.455825	2.037105	1.062845	27.639299	6.565083	-27.869222	-0.519841	-0.554329	0.124242
-3.868015	2.675045	8.134419	58.010246	51.729788	-9.262871	0.710011	-0.319233	-1.163042	3.421427	1.223601	10.883014	-8.427556	-60.592271	-3.342589	-0.141379	0.183991	-1.304846	11.40065	1.805678	1.240476	27.250582	7.661671	-21.639455	-0.520329	-0.585888	0.110389
-3.694766	2.158188	8.192441	34.589139	45.616699	-2.792971	0.735623	-0.310082	-1.100192	2.805932	2.070504	11.776661	-12.804733	-66.863995	-0.263996	-0.103707	0.164608	-1.247271	11.454434	1.688155	0.941547	30.349735	9.043909	-15.209455	-0.520259	-0.586714	0.125916
-2.941384	1.929813	8.660776	19.385426	38.199897	0.043718	0.707396	-0.326632	-1.082002	2.736255	1.450454	11.151895	-19.680268	-72.772725	3.401954	-0.129659	0.164458	-1.24672	11.33063	1.803341	0.640307	35.058895	11.630669	-9.340793	-0.562124	-0.585674	0.09465
-4.349978	1.246376	9.767105	14.567278	28.360126	-1.451746	0.736752	-0.316796	-1.124929	2.800534	1.732283	11.493178	-29.369311	-78.869136	6.817176	-0.142635	0.164383	-1.246444	11.609319	1.276026	-0.314927	38.246782	15.038955	-6.526432	-0.5204	-0.585062	0.094861
-2.64274	1.759935	9.291004	20.241055	0.482171	-9.83379	0.750129	-0.324227	-1.097126	3.483396	1.449005	11.110971	-34.997879	-86.353177	9.790297	-0.168506	0.239763	-1.236561	11.36308	1.390493	-0.857996	39.38074	18.84809	-7.679476	-0.562053	-0.586501	0.110178
-2.224717	1.016524	10.148457	13.505301	-1.9147	-4.516905	0.73638	-0.320324	-1.110853	3.330042	1.450088	12.013578	-42.315026	-95.566873	11.203449	-0.169322	0.191658	-1.20485	11.542194	1.448658	-0.734634	38.381792	20.761792	-12.635774	-0.548567	-0.60001	0.064502
-2.068874	1.472554	9.357785	16.58163	-0.839024	-3.250865	0.736766	-0.334095	-1.107437	3.982603	1.449661	12.93311	-47.963513	-106.982076	14.630785	-0.207955	0.192505	-1.218373	11.552794	1.625359	-0.134823	34.758201	21.865298	-17.05901	-0.53417	-0.568247	0.078426
-2.240348	1.070588	9.352755	5.12357	-0.965478	-2.207877	0.72266	-0.35102	-1.089596	3.814288	1.055813	13.09907	-51.913515	-121.063653	16.059959	-0.183034	0.219008	-1.163533	10.654366	2.089273	-0.808328	31.266917	22.797055	-19.61772	-0.520605	-0.619926	0.143118
-2.240555	1.357796	9.353962	5.942265	-1.53092	-3.507499	0.76425	-0.324602	-1.097475	3.997386	0.041872	13.49832	-52.60109	-136.462315	13.871686	-0.195639	0.235326	-1.17861	11.065954	1.797453	-0.921674	26.183828	22.207034	-23.477317	-0.506355	-0.567839	0.078566
-2.238204	1.185954	9.466944	3.432522	-1.614896	-2.550916	0.695205	-0.395112	-1.064574	4.124282	0.211122	14.067276	-45.286762	-152.054015	9.591601	-0.260889	0.218558	-1.161878	10.122411	2.438944	-0.816748	22.293786	20.739178	-27.825825	-0.50691	-0.617243	0.096605
-2.348341	1.301885	9.692612	6.800889	-1.810108	-2.931806	0.723789	-0.357734	-1.114332	4.476042	0.041721	14.357585	-38.782918	-168.15193	5.829971	-0.26207	0.214271	-1.104479	9.814955	2.553052	-1.480732	16.994922	19.21704	-30.366062	-0.534659	-0.599806	0.064572
-2.0096	1.760203	9.473811	10.903124	-1.903432	-3.865189	0.765021	-0.352144	-1.090643	4.811848	-0.635319	13.854513	-30.4673	-185.231839	0.611164	-0.27482	0.260157	-1.107214	9.4525	3.307367	-1.843562	9.09115	17.717356	-30.055292	-0.5204	-0.585062	0.094861
-2.245258	1.70148	9.127997	8.852501	-1.51385	-3.822285	0.708168	-0.354174	-1.075171	4.894799	-0.634431	15.045154	-20.305049	-202.755921	-3.778146	-0.301438	0.242543	-1.07696	9.226205	3.368208	-1.308554	0.576647	16.359917	-28.917983	-0.562266	-0.584022	0.063595
-2.072298	1.586714	9.187708	1.166525	-0.598117	-3.693271	0.737523	-0.344338	-1.118097	5.482003	-0.353381	15.623876	-12.069059	-216.139134	-6.894722	-0.328131	0.209608	-1.045702	8.588187	3.778945	-0.659953	-3.846649	14.352723	-28.617389	-0.548425	-0.601663	0.095557
-1.955562	1.587113	9.303642	-2.26662	0.044785	-4.86902	0.751644	-0.344713	-1.118446	5.951551	-0.015881	16.086949	-0.333394	-226.089144	-7.19988	-0.367724	0.191919	-1.015171	8.170267	3.953129	-0.906542	-7.869937	12.597089	-28.838891	-0.547799	-0.553085	0.093046
-2.752546	1.416334	9.514741	-4.376011	-0.04324	-3.392282	0.723403	-0.343963	-1.117748	5.740654	0.604992	17.045508	13.349265	-233.381369	-6.428934	-0.394191	0.204945	-0.986924	7.825264	4.304621	-0.372499	-13.753685	11.262055	-26.000049	-0.534517	-0.601459	0.095628
