1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.469852	-1.342273	9.22446	-0.499483	0.150974	0.034559	0.788781	0.277088	-0.826064	1.662218	2.915612	9.488819	0.008447	0.673956	0.109469	-0.140199	-0.505797	-0.845824	6.749774	7.616149	-0.677749	1.816204	2.911151	-2.852598	0.000221	-1.100089	-0.092237
-3.03716	-0.88112	9.499521	-0.406926	0.40004	-0.207003	0.476557	0.375011	-0.867028	1.443591	2.522157	9.993408	0.037275	0.52042	0.20045	0.067121	-0.505668	-0.835886	6.568459	7.557489	-0.920925	1.849556	3.123816	-2.700922	-0.343303	-0.781343	-0.110734
-3.150804	-0.536147	9.555595	-0.006394	0.521003	0.131157	0.448701	0.36199	-0.862914	1.553779	2.578082	9.769315	0.035053	0.337034	0.10614	0.041539	-0.489426	-0.850688	6.330599	7.383306	-1.045882	1.976748	3.272166	-2.213095	-0.343787	-0.831573	-0.077167
-3.163834	-0.998574	8.871428	-0.67908	0.763709	0.137038	0.449059	0.382817	-0.894482	1.719222	2.577474	9.433104	0.129295	0.46087	0.107447	0.041244	-0.490498	-0.836338	6.267046	7.440528	-1.286363	2.38108	3.546397	-1.971369	-0.301925	-0.813942	-0.093321
-3.10064	-1.514383	9.154635	0.146989	0.677811	-0.081412	0.421218	0.352496	-0.872876	1.723949	2.633994	9.65971	0.314153	0.431953	0.199793	0.080097	-0.505593	-0.836161	6.274209	7.674563	-0.866026	2.818822	3.784789	-1.210029	-0.342885	-0.748958	-0.112408
-3.09586	-0.421788	9.443485	0.453426	0.710669	-0.143095	0.435338	0.352121	-0.873225	1.327575	2.353333	9.934208	0.221081	0.400112	0.199401	0.080022	-0.520914	-0.835158	6.212182	8.02266	-0.985457	2.665847	3.999312	-1.302187	-0.329741	-0.81435	-0.093462
-2.754104	-1.054376	9.333805	0.177167	0.585411	-0.052332	0.433838	0.355307	-0.834413	1.727791	2.521475	9.829534	0.254743	0.615359	0.170741	0.092627	-0.537231	-0.82008	6.632417	7.326038	-0.681186	2.697797	4.183594	-1.364307	-0.315975	-0.812493	-0.124447
-2.697839	-1.226983	9.277342	0.299759	0.585983	-0.052676	0.462422	0.392685	-0.884171	1.44316	2.747479	9.993598	0.284	0.492689	0.231201	0.06675	-0.522061	-0.820532	6.512339	7.732593	-0.741563	2.546841	4.270082	-0.905734	-0.371745	-0.830329	-0.108363
-3.209954	-0.99612	9.438845	0.298383	0.370861	-0.056168	0.448301	0.39306	-0.883822	1.551037	2.746979	9.656178	0.28361	0.462025	0.230895	0.079576	-0.552626	-0.818801	6.45842	7.908193	-0.442388	2.703631	4.389845	-0.601247	-0.329741	-0.81435	-0.093462
-2.408392	-0.9967	9.454434	0.207226	0.493359	-0.053915	0.405554	0.407955	-0.88619	1.614085	2.409077	9.883661	0.314465	0.462215	0.26175	0.067341	-0.519917	-0.849232	6.799136	7.032781	-1.27819	2.39694	4.44771	-0.386473	-0.315554	-0.79878	-0.078701
