1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.049665	0.325409	10.131021	1.140346	-1.237237	-1.556794	0.241706	0.111915	-1.12383	3.854854	-0.412031	9.47532	-4.084281	2.1095	2.401735	-0.033307	0.122941	-0.889178	9.945336	-1.33757	-1.315375	1.594394	-2.549488	-7.287734	-0.4006	0.173819	-0.176001
-0.278393	-0.076515	10.124878	1.295472	-1.304591	-0.97564	0.291084	-0.223585	-0.975934	3.906506	0.150976	9.250445	-4.181019	1.800873	2.521902	-0.240859	0.016641	-0.906441	9.593305	-1.27819	-1.201916	2.271187	-3.040885	-6.859984	-0.431034	-0.149945	0.134792
-0.227819	-0.078004	9.784873	0.865715	-1.242001	-1.249399	0.293385	-0.288911	-0.972931	3.391159	-0.01695	9.352702	-4.924517	1.666393	2.889905	-0.267181	9.9e-05	-0.890536	9.603749	-1.508269	-0.663743	2.521684	-2.76785	-6.556581	-0.430897	-0.132927	0.118427
0.059318	0.266679	9.848741	1.019751	-1.212292	-1.096019	0.291484	-0.254655	-0.955027	3.728544	0.376432	9.020449	-5.480976	1.600222	2.549689	-0.241374	0.029818	-0.878745	9.721356	-1.799166	-0.722685	1.716082	-2.949538	-7.011215	-0.402872	-0.116326	0.11773
0.11447	0.09383	9.735425	0.496181	-1.614241	-1.101045	0.292227	-0.247598	-0.983178	3.386993	0.26456	9.18302	-6.191053	1.593824	2.148287	-0.25376	0.031886	-0.907169	9.768402	-1.860097	-1.380808	1.495698	-2.972707	-7.804894	-0.41678	-0.11653	0.11766
0.235535	0.267519	10.079494	1.233969	-1.241675	-1.127782	0.29147	-0.237356	-0.972518	3.670308	0.09484	8.962364	-6.472498	1.34357	2.361369	-0.254425	0.014422	-0.877465	9.827688	-1.976384	-1.380202	1.368369	-3.244983	-8.139304	-0.41678	-0.11653	0.11766
0.176178	0.094754	9.963951	0.805849	-1.152525	-1.033096	0.29187	-0.268426	-0.951611	4.088096	-0.074337	9.650359	-6.718294	1.433434	2.207924	-0.215793	0.013575	-0.863943	10.004082	-1.221553	-1.31378	1.238371	-3.791612	-8.564076	-0.4165	-0.101164	0.132351
0.34559	0.266472	9.854309	0.809267	-0.599002	-1.054778	0.277349	-0.236981	-0.972169	3.624831	0.095422	9.527551	-6.695705	0.731959	1.676887	-0.24197	-0.032536	-0.860381	9.655892	-1.393735	-1.02159	1.63815	-3.539787	-9.116819	-0.402943	-0.1155	0.102203
-0.119867	-0.251859	9.445257	1.14622	-0.471719	-1.299024	0.291841	-0.233827	-0.986594	3.674713	0.320352	9.189112	-5.091665	0.567547	1.799856	-0.280823	-0.017441	-0.860557	9.596586	-1.742304	-1.08408	2.561356	-3.657239	-9.272405	-0.430542	-0.137058	0.196066
-0.048344	0.038443	10.186668	1.788121	-0.620287	-1.487296	0.277364	-0.25428	-0.954677	3.68406	0.489722	9.642371	-5.092018	0.508432	1.460158	-0.215272	0.060609	-0.881304	9.411159	-1.453249	-1.505494	3.610508	-3.592922	-9.21539	-0.416638	-0.118183	0.148716
-0.057169	-0.07837	9.73136	1.818158	-0.524472	-1.792507	0.305976	-0.251501	-0.969452	3.327872	-0.186071	9.068152	-5.83322	0.529086	1.552251	-0.241669	0.028746	-0.864395	10.126921	-1.395063	-1.072693	4.289661	-3.529935	-9.157028	-0.41706	-0.131896	0.102969
0.518342	0.438913	9.915226	1.637808	-0.316465	-1.23658	0.333474	-0.259307	-0.941998	3.972749	0.038539	9.648036	-5.618362	0.381323	1.11936	-0.24219	-0.018287	-0.847034	9.769523	-1.394994	-1.259016	4.262099	-3.349981	-8.82162	-0.40266	-0.118805	0.164314
0.061835	-0.134929	9.960758	0.780695	-0.198239	-1.170855	0.264743	-0.257092	-0.99314	3.678986	-0.017489	9.358746	-5.126422	0.203404	1.148815	-0.266811	0.016491	-0.905889	9.65149	-1.394724	-1.261217	4.08441	-2.743596	-8.365459	-0.445151	-0.166342	0.135559
