1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.46718	1.128678	9.462249	3.002123	-2.207763	-1.945946	0.324729	0.355044	-1.331998	2.184164	0.26706	9.440831	-3.257745	1.192626	-1.151952	0.442844	-0.385216	-0.794512	9.712309	2.091928	-0.706121	6.004623	6.975398	-3.987395	-0.546022	-0.257157	-0.30938
-2.753203	0.784236	9.455234	7.272806	-4.039451	-4.012128	0.453486	-0.312417	-0.69519	1.671449	-0.013432	9.656272	-3.749641	1.370745	-1.212233	-0.109913	0.081889	-0.956262	9.716711	2.092916	-0.466493	5.018906	6.752671	-3.493771	-0.519979	-0.571348	0.140607
-2.401675	0.498468	9.85868	14.885403	-5.578614	-6.113871	0.426731	-0.297554	-0.750795	2.07266	0.267418	9.608332	-2.111257	1.482506	-1.055663	-0.096051	0.085179	-0.999587	10.18857	2.207988	-0.457195	4.210702	6.327508	-4.069492	-0.492167	-0.552269	0.093327
-2.985644	0.898561	9.280703	15.452991	-7.067192	-7.427803	0.441609	-0.308172	-0.761804	1.566983	0.099871	10.163705	-7.730364	1.631055	-1.860235	-0.096346	0.084108	-0.985237	10.132045	2.557321	-0.277092	3.875109	6.971529	-4.346407	-0.478814	-0.601468	0.111436
-2.054849	0.556385	10.036161	13.018103	-8.697255	-8.336698	0.425974	-0.287312	-0.740135	1.44734	-0.069095	9.934587	-7.642394	1.292706	-1.524421	-0.122223	0.099278	-0.985689	9.600494	2.732764	-0.286254	4.194542	7.69673	-3.373042	-0.491888	-0.536903	0.108018
-2.585112	1.24292	9.289945	15.177107	-10.610413	-9.508781	0.425974	-0.287312	-0.740135	1.681767	-0.351036	10.109104	-7.083395	1.601175	-0.719375	-0.096051	0.085179	-0.999587	9.306359	2.326907	-0.293487	4.60711	8.545261	-2.461721	-0.492305	-0.569287	0.109692
-2.297561	1.013188	9.351401	15.371481	-12.898764	-10.926673	0.455758	-0.343145	-0.72717	1.89338	0.549157	9.321744	-6.087191	2.254453	-0.218828	-0.121262	0.117814	-1.029742	9.595667	2.441148	-0.587025	5.145821	10.134104	-2.104506	-0.436465	-0.552278	0.109136
-2.697228	1.013719	9.400459	17.824324	-16.433156	-12.678032	0.426731	-0.297554	-0.750795	2.2972	0.097758	9.329827	-8.605499	3.417621	-0.116804	-0.122073	0.129919	-0.987696	9.366475	2.32702	-0.232479	6.657228	11.318404	-3.704864	-0.464765	-0.602917	0.142562
-2.469283	0.955871	9.347819	22.934249	-20.680604	-15.522122	0.439723	-0.291214	-0.726408	2.461542	0.040773	8.936929	-16.068732	4.223503	-1.871993	-0.109398	0.068712	-0.983958	9.376629	1.748237	0.244303	6.468779	12.224757	-5.633896	-0.464213	-0.534842	0.077103
-2.631066	1.015608	9.856397	24.950679	-25.166414	-17.594445	0.455358	-0.312075	-0.748078	1.730008	0.099168	9.714215	-32.858476	5.308234	-3.416111	-0.109027	0.085104	-0.999311	9.607347	2.15324	0.010808	7.148909	13.093224	-6.557344	-0.478885	-0.600642	0.095909
-2.526578	1.013354	9.346947	23.67606	-27.373387	-18.669466	0.453086	-0.281346	-0.716097	1.736484	-0.125917	9.997224	-37.983964	5.577253	-2.924313	-0.121708	0.086101	-1.013385	9.549431	2.153623	0.069615	9.365516	13.666679	-8.004479	-0.505795	-0.537107	0.107948
-2.072049	1.242065	9.186261	23.68525	-26.586094	-17.613875	0.469493	-0.329748	-0.730935	1.862255	-0.632728	10.452331	-36.186174	6.259496	-0.603983	-0.121708	0.086101	-1.013385	9.310626	2.385972	-0.053612	12.938429	14.339	-9.670905	-0.492447	-0.567635	0.078636
-1.55214	1.01289	9.422729	21.300804	-25.330512	-18.169357	0.440466	-0.284158	-0.75456	1.569377	-0.519717	10.219823	-31.710237	6.064779	0.353352	-0.109612	0.14317	-0.960276	9.48918	2.211586	0.008855	16.639379	15.686057	-11.463231	-0.46428	-0.552687	0.108995
-2.224717	1.016524	10.148457	25.485307	-25.521669	-21.282339	0.42716	-0.363223	-0.694904	1.688566	-0.745113	10.39197	-24.299289	5.935143	1.745292	-0.121922	0.16056	-0.989704	9.490685	2.037606	0.06802	18.368297	16.433421	-12.145377	-0.492305	-0.569287	0.109692
-2.637664	0.899277	9.514796	27.543	-24.429751	-21.853283	0.427117	-0.311325	-0.747379	1.918588	-1.252566	10.339739	-13.930413	5.229454	3.195544	-0.108801	0.131066	-1.002322	9.143461	1.923747	0.420364	18.373724	16.60941	-11.412797	-0.477842	-0.51968	0.091723
-2.297027	1.817611	9.411632	19.074264	-23.336587	-18.713295	0.456158	-0.374215	-0.706263	1.344598	-0.85708	10.441261	-7.016105	4.941031	4.462201	-0.083735	0.128	-0.959824	9.081548	1.748912	0.238801	18.929388	15.709724	-10.004744	-0.478468	-0.568257	0.094234
-2.644801	1.529687	9.176332	11.785674	-20.343577	-14.564426	0.426745	-0.314854	-0.733303	1.692516	-0.913962	10.561747	-0.417679	4.012188	4.581587	-0.096566	0.098356	-0.971891	9.318734	2.213475	0.364995	19.329625	14.842918	-8.871316	-0.478255	-0.570736	0.140818
-1.841095	1.644472	9.30611	9.948971	-17.034966	-11.622355	0.413025	-0.345549	-0.712047	1.689559	-0.632404	10.448705	6.213026	3.20639	4.702223	-0.108801	0.131066	-1.002322	9.25406	1.805594	0.002722	18.886649	13.838132	-9.47613	-0.47833	-0.551238	0.077869
-1.891668	1.645961	9.646115	8.637324	-13.047132	-8.732146	0.399261	-0.324347	-0.743265	1.92705	-1.252234	10.736217	8.918415	2.227144	4.972118	-0.109392	0.128922	-0.973622	9.247748	2.152814	-0.295329	18.019358	14.215056	-10.727765	-0.492096	-0.553095	0.108855
