1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.776206	0.324723	9.642792	-1.011705	1.098367	8.423563	0.303878	-0.109504	-0.661895	1.746655	1.50819	10.621634	46.022813	-38.123864	5.988059	0.157407	-0.025608	-0.726435	8.902164	1.806899	0.115933	-16.271899	-23.782975	-18.612151	-0.129754	-0.351493	-0.24014
-2.345451	0.383303	9.802457	-1.712367	1.740094	8.466675	0.334005	-0.127211	-0.69799	1.550293	2.357338	14.97755	38.999981	-47.79134	16.830524	0.170383	-0.025533	-0.72671	8.492778	2.099213	0.349094	-17.313763	-27.993127	-16.999242	-0.143658	-0.370368	-0.192789
-2.230818	0.210895	9.80396	-2.203076	2.239592	7.586878	0.318399	-0.140949	-0.641337	1.779648	-2.370515	19.90363	35.01608	-92.007925	11.239382	0.156221	-0.090106	-0.679371	9.131802	2.67651	-0.115584	-17.006446	-30.10105	-14.148301	-0.144567	-0.415641	-0.252389
-2.060251	0.325413	9.75093	-2.075675	3.259173	7.173749	0.347769	-0.148413	-0.666771	1.971994	-1.36314	12.831787	63.857725	-127.914488	-6.573825	0.183139	-0.01121	-0.71364	9.601845	2.152004	-0.288726	-16.498794	-28.850459	-7.738466	-0.116401	-0.400693	-0.22203
-1.990956	0.615233	10.378634	0.374604	3.807308	5.918268	0.290515	-0.119372	-0.672206	2.754079	-0.914906	11.772939	45.955401	-132.267696	-9.159348	0.157182	-0.071569	-0.723424	9.718506	2.267639	-0.345938	-14.983083	-25.153638	-0.946316	-0.157916	-0.385113	-0.223078
-2.74747	0.555676	9.738534	1.812622	4.102784	4.845588	0.334391	-0.140982	-0.694574	2.302018	-0.913712	12.159745	23.42731	-138.798981	-16.178512	0.14332	-0.07486	-0.680099	9.717791	1.628308	-0.468471	-10.703433	-19.439158	0.966932	-0.130029	-0.385531	-0.20741
-1.834781	0.611731	9.586032	2.633529	3.937904	3.460523	0.34774	-0.113814	-0.701755	2.987967	-0.915195	11.947693	17.515358	-144.672513	-16.426584	0.116923	-0.106723	-0.66319	10.070072	0.98792	-0.644309	-8.104762	-12.14753	-2.316929	-0.116196	-0.365829	-0.270288
-1.950321	0.496689	9.526469	4.01019	4.26452	2.327175	0.347755	-0.131113	-0.684263	2.511274	-1.30931	11.144735	13.872991	-144.703696	-18.74185	0.103802	-0.077229	-0.650572	10.896163	1.044106	-0.628655	-6.287631	-4.558471	-7.983066	-0.157987	-0.384286	-0.238606
-2.347803	0.555145	9.689475	2.324811	4.69419	1.694991	0.304621	-0.102448	-0.690047	3.138319	-1.874086	10.817722	3.725966	-138.778155	-20.109182	0.07756	-0.018241	-0.625336	10.665175	0.755255	-0.394666	-5.285436	1.128328	-13.331321	-0.143937	-0.385735	-0.20748
-2.521876	0.66967	9.572911	2.446061	4.886451	1.053745	0.290529	-0.136672	-0.654714	0.907235	-1.587661	11.450487	8.26948	-131.578673	-23.548248	0.07756	-0.018241	-0.625336	10.666316	1.685213	-0.210989	-4.839711	5.046337	-16.407555	-0.144004	-0.40358	-0.175587
-1.957292	0.897332	9.18704	0.791115	4.941229	0.967396	0.332862	-0.103197	-0.690745	-2.473222	-1.921052	9.397699	6.01868	-124.224929	-26.282213	0.078	-0.046738	-0.652028	9.860573	1.401173	0.850692	-4.000798	7.272659	-18.438085	-0.144284	-0.418946	-0.190278
-2.23651	0.382013	9.520419	-2.151634	4.96031	0.79217	0.332862	-0.103197	-0.690745	-3.925978	-1.749888	8.744583	-6.914721	-105.841371	-19.204775	0.052865	0.001217	-0.683187	10.88132	1.460909	1.828158	-6.275161	9.893291	-15.294802	-0.143799	-0.368716	-0.223845
-2.136559	0.493677	8.784038	-2.793016	4.982126	1.315722	0.332105	-0.092954	-0.680085	-8.100825	-2.419327	7.184343	-34.035704	-91.768352	-0.035348	0.026021	-0.062359	-0.649921	10.698634	1.518154	1.525569	-5.329114	11.16065	-13.287356	-0.116401	-0.400693	-0.22203
-2.122457	1.013787	9.5253	-3.367675	5.833623	1.883232	0.332505	-0.124024	-0.659178	-6.768466	-2.365143	7.608672	-60.082643	-78.697351	38.301907	0.050792	-0.066496	-0.593074	10.340696	1.750527	1.340235	-3.52533	11.851773	-11.463594	-0.130238	-0.401723	-0.206573
-2.347844	0.612586	9.689716	-6.181394	6.33524	2.574169	0.332891	-0.137795	-0.655762	-7.862855	-2.025113	7.585988	-62.130467	-56.712193	73.265943	0.025066	-0.020685	-0.595533	10.693152	1.981774	1.287919	-0.596904	11.987827	-11.780449	-0.143937	-0.385735	-0.20748
-2.059096	0.268212	9.807542	-6.079696	7.496842	3.175436	0.360718	-0.090175	-0.69486	-6.869606	-1.463023	8.343328	-74.840634	-35.442782	102.728199	0.038413	-0.004218	-0.611162	10.748462	2.155125	1.110041	1.725274	12.35032	-10.537622	-0.10256	-0.418333	-0.190067
-2.061572	0.612379	9.695284	-6.440454	8.288566	3.680018	0.318385	-0.12365	-0.658829	-5.651732	-1.746607	8.764955	-74.005648	-23.759945	123.412032	0.025437	-0.004293	-0.610887	10.203011	2.153126	0.321347	3.098479	12.851615	-8.252943	-0.130309	-0.400897	-0.222101
-2.408563	0.784228	9.518768	-7.109824	9.053689	3.69438	0.305007	-0.116219	-0.686631	-4.394401	-1.411327	8.395359	-70.967224	-16.933451	135.878471	0.026102	0.013171	-0.64059	10.148511	1.631319	0.497742	3.813573	13.029205	-7.431234	-0.130309	-0.400897	-0.222101
-2.011905	0.323441	9.297219	-7.012294	9.945656	3.677928	0.33402	-0.14451	-0.680498	-4.221705	-1.41165	8.398985	-67.997141	-11.144325	142.660832	0.024997	0.024204	-0.584194	10.437529	1.396856	0.142814	3.778247	12.758181	-7.857667	-0.12975	-0.370164	-0.192719
-2.355638	0.610897	9.291745	-7.254944	10.437939	3.533291	0.349269	-0.151599	-0.705583	-3.236248	-0.568193	8.816725	-65.069989	-1.861575	144.914101	0.037753	0.038528	-0.571124	9.904473	1.74628	0.074487	4.442536	12.259476	-9.691337	-0.116401	-0.400693	-0.22203
-2.417596	0.954623	9.064667	-6.239399	11.181932	3.389123	0.317984	-0.092579	-0.679736	-3.458263	-0.454769	9.208462	-62.917969	11.784371	144.126456	0.051614	0.041819	-0.614449	9.78424	1.746056	-0.047528	4.512636	11.339841	-12.437618	-0.130518	-0.417089	-0.221264
-2.123529	0.956105	9.468206	-6.576867	11.243905	3.207098	0.319128	-0.116593	-0.68698	-2.684311	-0.567835	10.413514	-54.84305	26.90046	140.798755	0.025738	0.056989	-0.614901	9.370006	1.281898	-0.177023	3.665746	10.494788	-13.836264	-0.116192	-0.3845	-0.222868
-2.054808	0.498943	10.03592	-6.75991	11.490977	3.027636	0.34774	-0.113814	-0.701755	-2.221347	0.051081	10.593626	-42.030175	40.223336	134.712616	0.012617	0.086483	-0.602283	9.138364	1.748283	0.120088	3.039513	9.237697	-13.766879	-0.102214	-0.385122	-0.207269
-1.992152	0.729874	10.322264	-4.519358	12.149542	2.786552	0.346969	-0.086272	-0.708586	-1.304166	-0.457808	10.385984	-26.033361	50.945646	124.502076	0.026183	0.088702	-0.631258	8.784537	1.632941	0.112991	2.665982	8.746278	-13.702062	-0.11661	-0.416885	-0.221193
-2.231233	0.78531	9.806374	-2.987204	12.188817	2.66011	0.31877	-0.137421	-0.655413	-0.50682	-0.403319	10.006479	-12.309682	60.034336	111.159331	0.039234	0.104097	-0.632538	8.722645	1.922962	-0.006687	1.145318	7.921193	-14.303807	-0.130238	-0.401723	-0.206573
-2.229829	0.383461	9.861537	-1.518457	12.014779	2.346379	0.333248	-0.116968	-0.68733	-0.225491	-0.798456	9.672353	-4.543642	69.30561	95.748087	0.064376	0.116352	-0.591043	9.081683	1.690836	0.238554	0.733673	6.698326	-14.510397	-0.102564	-0.399662	-0.237488
-2.244719	0.95474	9.12486	-0.012079	12.227517	3.173521	0.290529	-0.136672	-0.654714	0.409284	-0.348902	9.79931	-5.49931	82.659541	81.080087	0.065041	0.133816	-0.620747	8.790734	1.808652	0.473174	0.327187	6.086648	-14.658803	-0.102422	-0.401315	-0.206432
-2.008979	0.89858	9.470192	-1.422935	11.848346	3.50876	0.347369	-0.117342	-0.687679	0.312286	-0.347975	10.646486	-6.716662	97.32469	66.733687	0.03968	0.13581	-0.648895	9.021162	1.864952	0.178288	-1.249354	5.716113	-14.865241	-0.116472	-0.399866	-0.237558
-2.34875	0.325137	9.631657	-0.596842	11.574592	3.593935	0.361504	-0.135016	-0.670536	-0.147437	0.49794	10.750806	-3.946957	109.826829	53.325167	0.117165	0.119868	-0.635196	8.963806	2.097886	0.297991	-2.571043	4.740975	-12.716636	-0.144492	-0.435138	-0.189441
-2.409552	0.611663	9.461191	-1.329496	11.719248	4.08907	0.305421	-0.164588	-0.648232	0.498841	-0.009746	11.330073	2.397094	119.188623	39.641996	0.117241	0.135188	-0.636199	9.551342	1.805414	0.128038	-3.9225	4.198408	-10.997794	-0.10291	-0.432873	-0.220286
-2.007865	0.898821	9.527045	-0.868943	11.81289	4.150601	0.332105	-0.092954	-0.680085	0.960227	-0.461253	11.339365	9.70364	126.567713	26.402693	0.131473	0.154871	-0.694878	9.493001	1.515169	0.125702	-5.83272	2.853777	-8.814668	-0.130726	-0.433282	-0.220426
-2.746522	0.785683	9.796352	-1.573971	12.154239	3.575501	0.304636	-0.119747	-0.672555	0.897826	-0.461335	11.111597	12.423059	132.781234	13.795861	0.091589	0.19632	-0.639662	9.201917	1.691061	0.360569	-6.821065	1.673628	-7.430216	-0.130309	-0.400897	-0.222101
-2.573273	0.268826	9.854374	-2.315242	11.697845	2.864868	0.345082	-0.069315	-0.67319	0.844642	-0.855398	11.279975	13.930358	138.397704	1.089948	0.117541	0.19647	-0.640214	9.553408	1.863984	0.248099	-6.981125	0.690736	-7.088774	-0.088656	-0.399458	-0.237418
-2.576489	0.095778	9.683091	-2.067049	12.378882	2.537881	0.332519	-0.141324	-0.641686	1.47907	-0.856536	11.349913	13.05659	141.636981	-8.774261	0.078017	0.133891	-0.621022	9.255026	1.863918	0.062876	-7.292284	0.074054	-6.71797	-0.117094	-0.467115	-0.187626
-2.352422	0.783946	9.463028	-1.174884	12.717589	2.847492	0.317999	-0.109879	-0.662244	1.531369	-0.631512	11.124753	11.187927	142.095528	-16.971263	0.130662	0.166976	-0.652832	8.783592	2.039473	0.114721	-7.449596	-0.262038	-6.80748	-0.116468	-0.418538	-0.190138
-2.92146	0.555318	9.621487	-0.892248	13.419067	3.440759	0.346983	-0.103571	-0.691095	1.716238	-1.307375	11.637567	10.012741	138.909384	-23.970779	0.118352	0.184365	-0.682259	8.792375	1.576596	0.532092	-7.539787	-0.20466	-6.471253	-0.088865	-0.415651	-0.236581
-2.343432	0.670993	9.91737	-2.02522	13.629928	3.355445	0.318756	-0.120122	-0.672904	1.949264	-0.857019	11.812701	12.425332	131.292483	-30.487356	0.156388	0.121165	-0.650373	9.492305	1.340693	0.065053	-7.664034	-0.172307	-6.684887	-0.116401	-0.400693	-0.22203
-3.094627	0.957292	9.562983	-1.897951	14.399449	3.306251	0.345854	-0.096857	-0.666359	2.99127	-0.746061	12.117754	17.516531	120.526304	-37.557063	0.195762	0.153103	-0.667557	8.850156	1.634289	0.473533	-8.221723	0.079239	-7.539779	-0.10284	-0.4337	-0.204758
-2.694877	0.841877	9.513441	-1.743063	14.332794	3.826066	0.361475	-0.100418	-0.70552	3.104869	-0.577333	12.063675	25.516018	107.77126	-44.212556	0.18197	0.104923	-0.635571	9.079753	1.57419	0.118246	-8.344793	0.388788	-7.938104	-0.130309	-0.400897	-0.222101
-2.691536	0.842601	9.684001	-2.972056	14.461116	2.850335	0.317999	-0.109879	-0.662244	3.283155	-0.97178	12.293528	34.743795	94.536325	-50.224411	0.1704	0.155096	-0.695705	8.975466	1.345123	0.833939	-8.218223	0.693551	-7.787212	-0.074047	-0.370174	-0.176911
-2.63597	0.095337	9.568271	-4.074733	14.485305	2.976571	0.389745	-0.135765	-0.671235	3.916937	-0.634935	12.36375	45.649361	82.347495	-53.758451	0.16981	0.152953	-0.667005	9.337826	1.578594	1.320785	-8.122277	0.469985	-6.839098	-0.130588	-0.416263	-0.236791
-2.580078	0.439704	9.513979	-3.430126	14.64196	2.977262	0.403122	-0.143197	-0.643432	3.516204	0.098259	12.525823	55.427389	71.799756	-52.776635	0.182635	0.122387	-0.665274	9.449256	1.576841	0.963545	-7.1616	0.153657	-5.496368	-0.144981	-0.466697	-0.203295
-2.922491	0.440194	9.564151	-6.609817	14.94877	4.432761	0.375238	-0.12162	-0.674301	3.927947	-0.071156	12.93062	63.190415	63.525374	-47.211713	0.182855	0.108138	-0.67862	9.57279	1.577807	1.26528	-6.142497	-0.466766	-4.305192	-0.089207	-0.467533	-0.171958
-2.930161	0.26618	9.165456	-3.511752	16.082711	3.276919	0.361118	-0.121245	-0.673952	3.920694	-0.07144	12.590783	76.926057	56.419511	-40.058192	0.195391	0.13671	-0.652203	9.452267	1.228879	1.081875	-4.145404	-1.626048	-3.909588	-0.116259	-0.402345	-0.190975
-2.530991	0.954947	9.119293	-5.723638	15.398784	3.057499	0.345468	-0.083086	-0.669774	4.95236	-0.242561	12.385842	89.410624	53.118764	-31.32642	0.157419	0.094812	-0.705764	9.631671	1.635748	1.266628	-2.296276	-2.300866	-3.08789	-0.131006	-0.448648	-0.235117
-2.692443	0.555152	9.625941	-6.178177	16.132765	3.193406	0.347026	-0.155469	-0.638619	5.339125	-1.257976	11.543857	98.676288	51.477757	-24.861748	0.182925	0.063249	-0.689959	9.695359	1.52045	1.506861	0.076013	-3.592823	-1.5622	-0.089282	-0.448036	-0.234907
-2.520721	0.612469	9.629523	-11.342342	18.379457	3.520791	0.360732	-0.107474	-0.677368	6.871585	-2.501106	10.442662	100.682342	56.741296	-19.628891	0.196051	0.093965	-0.692242	9.393116	1.28709	1.081022	1.900516	-4.465776	0.66644	-0.144563	-0.434312	-0.204969
-3.099615	0.151904	9.275339	-16.033958	19.083466	1.859027	0.346226	-0.093329	-0.680435	8.458223	-3.237464	9.229824	92.501728	69.048907	-19.328091	0.209543	0.080863	-0.720213	9.153189	1.054337	0.836004	4.031981	-5.42812	2.772181	-0.089003	-0.432669	-0.220216
-2.916882	0.383958	9.848176	-13.689816	21.61832	1.525469	0.387087	-0.091266	-0.64267	9.042611	-4.254591	6.863405	72.836353	86.391067	-19.325535	0.209247	0.079791	-0.705864	9.330663	1.34456	0.900448	5.823977	-6.111655	4.419397	-0.116468	-0.418538	-0.190138
-2.407367	0.669587	9.575138	-15.320695	23.950312	3.89879	0.361489	-0.117717	-0.688028	9.707958	-5.104269	2.913638	40.707224	107.025392	-22.413742	0.195751	0.032683	-0.688227	8.792375	1.576596	0.532092	7.243446	-6.946937	5.824192	-0.145122	-0.465045	-0.23435
-2.97496	-0.018332	9.78852	-19.850539	29.016734	5.159523	0.360346	-0.093703	-0.680784	10.216872	-3.079915	-0.017825	-30.342382	138.024803	-23.179729	0.182624	0.001967	-0.685944	9.209309	0.879233	0.656642	7.589414	-7.300154	7.566802	-0.089767	-0.498265	-0.20134
-2.802622	0.728525	9.85185	-17.774037	34.030327	2.934998	0.374109	-0.114905	-0.649565	11.403021	-2.968034	1.648996	-90.648802	162.336468	-25.853158	0.222073	0.049225	-0.704132	8.803359	1.114212	1.069276	8.138757	-7.846222	7.322902	-0.102836	-0.452371	-0.157338
-3.248202	0.444302	10.46712	-21.962084	38.422339	-1.24438	0.40235	-0.115655	-0.650264	16.572449	-2.968719	12.00473	-130.7783	158.377235	-27.52781	0.235124	0.064621	-0.705411	9.088806	0.99516	0.535122	8.283627	-8.107405	6.00935	-0.103607	-0.480625	-0.233303
-2.795941	0.729972	10.192969	-21.430165	44.907972	-1.140487	0.360375	-0.128302	-0.6458	27.828654	5.233985	11.738844	-68.877176	-76.770114	-81.571282	0.235344	0.050372	-0.718757	8.392872	1.406279	1.24253	9.474657	-8.515866	4.509342	-0.117094	-0.467115	-0.187626
-3.19841	-0.01696	10.068331	-23.458663	50.020461	-2.952978	0.38863	-0.14635	-0.629007	29.361128	0.09666	2.198703	-15.339527	-47.338992	-50.226739	0.26041	0.047307	-0.67626	9.037088	1.171254	0.954111	9.713496	-8.3138	2.795941	-0.116885	-0.450923	-0.188464
-3.366341	0.845752	10.296023	-23.735291	54.595383	-2.724471	0.373709	-0.083835	-0.670473	29.740082	3.648785	6.795543	33.584242	-164.883144	-57.920995	0.209392	0.050222	-0.718206	9.21099	1.576887	0.839329	8.135216	-7.532375	0.627934	-0.145398	-0.499082	-0.20162
-3.127592	1.249848	10.813844	-15.768972	58.151553	-1.432189	0.416471	-0.116029	-0.650613	1.186186	4.946283	11.631951	-67.417446	-243.234011	-74.962877	0.222814	0.08201	-0.734839	9.267731	3.028899	0.906517	8.97825	-6.031418	-5.219685	-0.102981	-0.432047	-0.235814
-3.058131	1.309902	11.440583	-6.119223	61.189056	0.21482	0.388259	-0.149879	-0.614931	-4.573407	-4.725537	18.579227	-28.570201	-236.239389	-35.961446	0.196416	0.050147	-0.71793	10.019015	3.720842	0.145	8.697343	-2.458839	-16.573556	-0.131632	-0.497225	-0.232606
-3.54909	1.545349	12.682294	1.29828	66.140076	0.212618	0.38933	-0.087396	-0.709634	3.668196	-1.085907	11.452301	-19.912033	-200.611689	-25.828796	0.169874	0.047853	-0.688679	11.464322	4.349875	-1.382348	3.715053	8.15535	-18.317444	-0.103324	-0.48393	-0.171191
-4.300979	-0.294171	12.205272	-4.390765	77.788359	-7.739491	0.40235	-0.115655	-0.650264	6.195676	-1.428869	11.222011	39.170353	-115.397881	-44.879157	0.143922	0.047703	-0.688128	13.431005	4.917391	-3.439202	-2.5151	26.452708	-0.168063	-0.145331	-0.481237	-0.233513
-4.102741	0.056144	13.574535	-3.750435	89.58121	-4.237349	0.40195	-0.084584	-0.671171	7.389806	-5.877424	15.545843	-9.709495	-62.734029	-39.61719	0.143036	0.044488	-0.645079	13.185692	4.160471	-4.045887	-10.512824	42.836497	13.26166	-0.117303	-0.483308	-0.186789
-4.372802	-0.801895	14.361291	-0.519018	104.403649	-1.368171	0.401565	-0.070813	-0.674587	3.090336	-4.744308	13.701505	21.537167	-22.308927	-12.032054	0.143922	0.047703	-0.688128	12.674449	3.178349	-3.101484	-15.394403	48.745905	14.106999	-0.103745	-0.497643	-0.216938
-4.925221	-0.912021	15.373029	2.915857	123.835824	6.788757	0.459233	-0.148223	-0.630753	0.808615	-0.349799	9.637854	36.528386	-10.345083	2.37223	0.143771	0.017062	-0.686121	11.392175	2.894401	-2.288233	-27.444678	41.696274	8.223993	-0.145678	-0.514448	-0.216311
-4.742323	-0.909733	15.944901	0.895906	146.748335	17.194815	0.444726	-0.134078	-0.633819	0.021089	1.171104	7.92423	35.61937	-21.262366	0.690714	0.130425	0.000595	-0.670491	10.019204	1.745269	-0.103033	-36.409208	22.159975	3.917856	-0.131073	-0.466493	-0.203224
-4.570269	-1.311948	15.946552	10.947441	167.937183	21.834097	0.485931	-0.093888	-0.645115	2.098472	0.435069	8.137053	19.944752	-19.793249	3.528904	0.144362	0.019206	-0.71482	9.217478	2.101301	1.260903	-24.387138	1.347419	-5.592486	-0.131912	-0.512592	-0.247297
-5.009257	0.071323	16.966791	10.212144	190.166074	24.988078	0.456946	-0.100196	-0.616264	3.109372	-3.562898	12.004522	26.351073	-3.767498	8.379329	0.116783	-0.016944	-0.640513	9.834941	3.61685	2.955728	-13.292998	-11.387263	-27.360352	-0.117937	-0.494542	-0.279119
-4.081589	-2.109947	17.487115	20.859104	211.215369	25.606384	0.50008	-0.128862	-0.61048	1.769376	-2.152677	11.354867	50.640476	-0.295642	7.570198	0.169648	0.001892	-0.685668	10.561343	4.781448	4.112109	-4.597627	-19.197675	-43.976029	-0.145611	-0.496603	-0.248204
