1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-1.538748	0.116779	9.770724	-0.058267	0.250445	-0.192058	0.438297	0.328192	-1.100241	0.867818	-0.612129	9.581101	-0.254434	-0.218684	0.026127	-0.162106	0.012008	-0.054035	9.34423	3.753452	1.009381	0.161186	1.061517	-1.196177	-0.492053	0.400667	-0.320158
-1.602938	0.057954	9.422552	-0.355838	0.596799	-0.170759	0.452962	0.330714	-1.117403	1.032626	-0.841303	9.289766	-0.61348	0.235964	0.531897	-0.168109	0.018012	-0.054035	9.337814	3.578186	0.666039	0.16025	1.43295	-1.449477	-0.47601	0.413114	-0.342735
-0.960182	0.000697	10.013133	-0.220245	0.070858	-0.256702	0.436888	0.309806	-1.099136	1.370614	-0.097625	9.353967	-0.295581	0.278562	0.646689	-0.150098	0.006004	-0.066043	9.163947	3.404049	0.490595	0.406097	1.441871	-1.845969	-0.403456	0.395135	-0.383584
-1.020833	-0.173795	9.838127	-0.365638	0.19494	-0.034235	0.453989	0.329588	-1.099243	1.253164	-0.440531	9.057402	-0.411401	0.730004	1.019795	-0.156102	0.018012	-0.066043	9.170465	4.100646	0.893395	0.497948	1.570594	-2.184898	-0.441746	0.401496	-0.339837
-1.198657	-0.232369	9.545484	-0.49609	0.076888	-0.15822	0.452962	0.330714	-1.117403	1.256594	-0.498128	9.234504	-0.015659	0.657024	0.908018	-0.162106	0.012008	-0.066043	8.711438	3.579437	0.65365	0.313702	1.422317	-2.671814	-0.441746	0.401496	-0.339837
-1.25822	-0.348679	9.428432	-0.318788	-0.017255	-0.380215	0.452962	0.330714	-1.117403	0.810383	-0.66915	9.521116	-0.660324	1.199981	1.151698	-0.150098	-0.006004	-0.054035	9.285819	3.926992	0.951951	0.099036	1.202846	-2.514952	-0.493425	0.377405	-0.264265
-1.20203	-0.290831	9.3719	-0.902324	-0.097904	-0.094624	0.441117	0.364963	-1.10245	0.700433	-0.611821	9.695842	-1.083442	1.402977	1.180098	-0.150098	0.012008	-0.054035	8.941691	3.463715	0.771814	-0.208295	1.139115	-2.606882	-0.455562	0.384799	-0.329726
-0.73378	-0.290159	9.843562	-0.671388	-0.502434	-0.238965	0.44599	0.399482	-1.068339	0.750838	-0.382314	9.401521	-1.225001	1.490127	1.407159	-0.162106	0.012008	-0.060039	8.88452	3.579621	0.771214	-0.638812	1.165369	-2.670976	-0.486274	0.383166	-0.340466
-1.476732	0.05924	10.002986	-0.652479	-0.841058	-0.283882	0.419524	0.330174	-1.155719	0.858039	-0.611216	9.0501	-1.049122	1.721107	1.601001	-0.150098	0.006004	-0.066043	9.390127	4.214144	0.498781	-0.607631	0.954818	-2.910608	-0.440846	0.406249	-0.356926
-0.974875	-0.175248	9.261122	-1.364267	-1.556506	-0.632499	0.454372	0.3491	-1.118507	0.917648	-0.554398	9.228085	-1.399788	2.040217	1.726926	-0.144094	0.024016	-0.060039	9.451257	3.230317	0.609622	-0.699561	0.776573	-3.365748	-0.457788	0.389049	-0.31726
-1.368257	-0.522136	9.656986	-1.472032	-1.921359	-0.767159	0.441499	0.384475	-1.121715	1.034692	-0.44056	9.466056	-1.828084	1.825988	1.419719	-0.150098	0	-0.066043	9.497723	3.401527	0.097708	-0.66929	0.936096	-3.766895	-0.475157	0.385603	-0.299307
-1.368424	-0.348008	9.657405	-1.658812	-2.197899	-0.437926	0.455782	0.367486	-1.119612	1.145729	-0.497991	9.350331	-1.551047	1.78384	1.406945	-0.144094	0.024016	-0.066043	9.339395	3.346863	0.72208	0.038343	0.70368	-4.03297	-0.423097	0.363675	-0.292648
-1.249187	-0.231475	9.89123	-1.112437	-2.175389	-0.908377	0.436243	0.330444	-1.136561	1.03629	-0.612539	9.525361	-1.535238	1.603833	1.271211	-0.156102	0	-0.060039	9.003151	2.885426	0.941588	0.130491	0.709348	-4.338461	-0.469378	0.368102	-0.319616
-1.018547	-0.173516	9.953756	-2.288637	-3.128898	-0.95014	0.472501	0.367756	-1.100454	0.976852	-0.726649	9.347477	-2.037726	2.092256	1.258996	-0.162106	0.006004	-0.066043	9.169578	3.405364	0.776056	0.222939	0.511334	-5.37328	-0.4894	0.382662	-0.31091
-0.900285	-0.23125	10.129347	-1.80852	-3.541191	-1.009046	0.455519	0.407636	-1.176301	1.371231	-0.670448	9.295982	-3.558635	2.951381	0.936735	-0.156102	0.018012	-0.078051	9.329259	3.344497	0.208251	-0.085146	0.728898	-5.838767	-0.490726	0.391664	-0.315534
-0.504339	-0.174296	9.848413	-1.930246	-4.368121	-1.101235	0.421961	0.347433	-1.138663	1.034416	0.017678	9.524244	-5.445998	4.309622	0.876133	-0.150098	0.012008	-0.060039	8.993447	3.809928	0.546149	-0.055258	1.230856	-4.535067	-0.458688	0.384295	-0.30017
-1.25822	-0.348679	9.428432	-2.388173	-5.188247	-1.032357	0.45411	0.38925	-1.175197	0.911575	-1.069319	8.815998	-7.358056	4.776649	0.635653	-0.150098	0.012008	-0.060039	9.223142	3.404461	0.605906	0.252152	1.344107	-3.649062	-0.427976	0.385929	-0.28943
-1.132403	0.058906	10.009844	-2.69424	-5.916786	-1.2078	0.457191	0.385872	-1.120717	0.807975	-0.955307	9.344623	-7.367937	4.690656	0.506881	-0.162106	0.018012	-0.066043	9.046681	3.403488	0.317066	0.129408	1.169109	-4.349129	-0.438194	0.388245	-0.347679
-1.315021	0.231944	9.486501	-2.757994	-6.039431	-1.119644	0.440472	0.385601	-1.139875	0.81164	-0.726544	9.580218	-7.74165	4.473931	0.7847	-0.156102	0.006004	-0.066043	8.825666	3.40552	0.655114	-0.422622	0.39165	-6.108031	-0.475157	0.385603	-0.299307
-1.019467	-0.405826	9.895382	-3.837799	-7.638499	-1.434686	0.439445	0.386728	-1.158035	0.752265	-0.497001	9.460725	-7.052859	3.876792	0.937687	-0.156102	0.012008	-0.066043	8.646838	3.461918	0.252353	-1.405475	-0.155423	-7.232301	-0.423051	0.395939	-0.353166
-0.961325	0.000557	9.955318	-2.748773	-9.58087	-1.112525	0.435599	0.351082	-1.173986	0.868905	-0.612231	9.640101	-6.539661	3.707749	0.784575	-0.13809	0.018012	-0.054035	8.939211	3.578982	0.658155	-1.773449	-0.532764	-6.889085	-0.460014	0.393298	-0.304794
-1.196259	-0.348175	9.660834	-2.711254	-10.741974	-1.863966	0.45411	0.38925	-1.175197	1.083435	-0.382728	9.05404	-6.467951	3.266018	0.846347	-0.13809	0.012008	-0.078051	8.759712	3.403531	0.197251	-2.511167	-0.469386	-5.579335	-0.463567	0.406549	-0.296952
-1.418898	-0.405157	10.003011	-4.855583	-13.653438	-0.924126	0.411142	0.380556	-1.105551	0.586819	-0.783256	9.634973	-6.400865	3.222442	1.026535	-0.150098	0.018012	-0.078051	8.88295	3.231717	0.655452	-3.126464	-0.240816	-4.976231	-0.470705	0.377105	-0.324239
-1.144167	0.405765	9.432535	-7.041165	-14.998025	2.678607	0.460272	0.382493	-1.066236	0.704545	-0.898588	9.87335	-7.18236	3.52132	1.290439	-0.150098	0.018012	-0.060039	9.393404	3.693602	0.610599	-3.527356	0.22082	-5.447876	-0.486701	0.396921	-0.36218
-0.913026	-0.058659	9.493804	-11.333008	-13.025841	4.206266	0.438297	0.328192	-1.100241	0.808955	-0.554463	9.461913	-7.726274	3.501	0.938064	-0.156102	0.042027	-0.066043	8.714362	3.811811	0.825978	-4.419864	0.446139	-6.926014	-0.442173	0.415252	-0.36155
-0.217008	-0.580873	9.85315	-10.528571	-11.040419	1.487767	0.425807	0.383078	-1.122713	1.160814	-1.186718	10.059551	-5.779233	2.601955	1.087755	-0.13809	0.018012	-0.084055	8.654392	3.05822	0.593066	-4.821525	1.189974	-7.832414	-0.491199	0.373156	-0.276731
-0.498512	-0.289682	10.137208	-6.188123	-11.966953	-4.673605	0.436888	0.309806	-1.099136	0.983372	-0.727258	9.701478	-3.757575	1.681791	1.573319	-0.150098	0.012008	-0.078051	8.757801	3.229316	0.082278	-5.070466	2.498575	-7.435898	-0.42485	0.386433	-0.318986
-1.195061	-0.406078	9.718509	-4.022919	-14.728306	-7.435963	0.454372	0.3491	-1.118507	0.699453	-1.012665	9.578552	-3.251568	1.255212	1.589372	-0.150098	0.024016	-0.078051	9.042973	2.997162	0.086858	-4.057428	3.370032	-5.432003	-0.456889	0.393802	-0.33435
-0.738297	-0.34876	9.612163	-7.368094	-18.36303	-5.274964	0.439445	0.386728	-1.158035	1.147838	-0.841847	9.40994	-2.327732	0.532872	1.571268	-0.144094	0.018012	-0.090059	8.992332	3.230438	0.429336	-2.36502	3.233669	-1.015451	-0.442646	0.396743	-0.322747
-0.738241	-0.406803	9.612024	-11.165964	-19.643715	-3.250966	0.42619	0.40259	-1.141977	1.033819	-1.24235	9.290477	-1.911743	0.139265	1.623611	-0.144094	0.006004	-0.072047	9.047694	3.461647	0.374421	-1.285225	1.949933	1.742181	-0.473358	0.39511	-0.333487
-0.784786	-0.985916	10.129816	-11.390828	-20.524584	-3.709625	0.396215	0.418183	-1.145078	1.033371	-0.726819	9.348564	-1.449579	-0.468212	1.567849	-0.150098	0.018012	-0.078051	10.028232	3.404709	1.021319	-2.265272	0.342615	1.865941	-0.455562	0.384799	-0.329726
-0.783921	-0.695563	10.18833	-9.915496	-21.011976	-4.742595	0.425162	0.403717	-1.160137	0.52738	-0.897366	9.457089	-0.803998	-1.213635	1.620186	-0.156102	0.036023	-0.078051	9.73834	3.172378	0.729175	-4.200345	-0.663733	-0.078554	-0.506722	0.411481	-0.353475
-0.734114	0.058098	9.844401	-8.240568	-19.025675	-4.639709	0.4527	0.370865	-1.174092	0.983542	-0.78455	9.701579	-0.894041	-2.03035	1.26204	-0.144094	0.018012	-0.072047	9.677676	3.345392	0.557561	-5.152682	-1.251343	-2.578027	-0.472885	0.413618	-0.372291
-0.680909	-0.348816	9.613306	-7.922657	-15.848478	-3.386094	0.41076	0.361044	-1.086286	0.811064	-0.898319	9.521522	-1.083835	-2.766241	0.63457	-0.144094	0.03002	-0.078051	9.791005	3.055419	0.501407	-5.121507	-1.622696	-4.373785	-0.460014	0.393298	-0.304794
-0.439116	0.000755	10.254679	-7.626854	-12.299348	-2.269467	0.39545	0.379159	-1.106549	0.468282	-1.126061	9.279408	-0.930241	-4.1457	0.138759	-0.144094	0.012008	-0.066043	9.22089	3.403935	0.491722	-6.074521	-1.825436	-5.964658	-0.474684	0.404112	-0.338111
-0.275929	-0.174658	9.795171	-6.342085	-8.431561	-1.621643	0.378731	0.378889	-1.125707	0.92747	-1.29991	9.642406	0.730422	-6.43089	-0.31541	-0.150098	0.012008	-0.072047	9.620505	3.461298	0.55696	-7.49007	-1.478058	-7.846058	-0.471131	0.39086	-0.345953
-0.7359	-0.464566	9.727513	-4.490898	-7.650083	-1.572433	0.41088	0.420706	-1.16224	1.268888	-0.61383	9.883709	2.143197	-8.773024	-0.671509	-0.156102	0.018012	-0.060039	9.333992	3.229756	0.436093	-6.908337	-0.512067	-8.446466	-0.44042	0.392494	-0.335213
-0.625918	-0.233066	9.499099	-4.592323	-8.018752	-1.432369	0.396215	0.418183	-1.145078	0.753629	-0.95534	9.461537	2.644938	-10.668978	-1.089493	-0.162106	0.018012	-0.078051	9.391151	3.693076	0.496415	-5.278536	-0.56462	-7.671836	-0.459115	0.398051	-0.321884
-0.223922	-0.523669	9.506401	-4.250821	-4.931995	-0.366371	0.394806	0.399797	-1.143973	0.763409	-0.956254	9.992538	2.396688	-12.190216	-2.105175	-0.156102	0.036023	-0.072047	9.339725	3.752401	0.781012	-3.892957	-1.408977	-7.430704	-0.476483	0.394606	-0.303931
-0.448959	-0.464844	9.733228	-4.278751	-2.728007	0.672154	0.392369	0.382538	-1.161029	0.702819	-1.413915	9.697263	3.30299	-14.004539	-2.625349	-0.13809	0.018012	-0.060039	9.001558	3.695975	0.945268	-3.583688	-2.387228	-9.394444	-0.47781	0.403608	-0.308555
-0.959904	-0.289517	10.012434	-4.723858	-4.824078	1.727341	0.408061	0.383935	-1.160031	0.822783	-1.185797	10.112031	5.199009	-16.258628	-2.684326	-0.150098	0	-0.066043	8.831627	3.812372	0.999507	-4.349685	-3.823112	-12.393305	-0.474684	0.404112	-0.338111
-0.502053	-0.174016	9.964043	-4.097734	-4.500375	1.603515	0.394423	0.380285	-1.124709	0.871462	-1.471617	9.641624	8.299359	-17.605366	-2.636167	-0.150098	0.018012	-0.084055	8.949689	3.407659	1.171196	-4.746581	-5.209471	-14.290243	-0.437294	0.392998	-0.364769
-0.214834	-0.464508	9.969059	-1.230862	-1.413125	2.212239	0.396477	0.378033	-1.088389	1.270763	-1.244047	9.884825	11.370295	-17.723773	-3.435296	-0.156102	0.006004	-0.078051	8.148979	4.045586	1.044136	-4.437137	-6.089606	-14.604622	-0.455989	0.398555	-0.35144
-0.216032	-0.406605	9.911384	1.471984	0.698094	2.448621	0.424398	0.364693	-1.121608	1.035204	-0.612438	9.466361	13.138998	-16.088725	-3.425617	-0.150098	0.024016	-0.060039	8.091933	3.524369	0.983552	-3.790188	-6.553666	-13.764542	-0.458215	0.402804	-0.338974
-0.153794	-0.696315	10.143088	4.245378	2.788876	1.765701	0.377059	0.400653	-1.181291	0.810383	-0.66915	9.521116	13.073813	-14.639311	-3.14485	-0.168109	0	-0.066043	8.496395	3.409094	1.276371	-3.144497	-6.441227	-12.540215	-0.445299	0.414748	-0.331994
-0.553169	-0.753689	10.250576	8.531731	6.184726	1.80329	0.380523	0.416787	-1.146076	0.477509	-0.210498	9.926785	16.873827	-14.351371	-1.070277	-0.144094	0.012008	-0.054035	8.433149	3.176045	0.93164	-2.622913	-5.921859	-11.998899	-0.471558	0.404616	-0.367667
-0.3858	-0.522244	10.023305	11.302959	9.307774	2.232404	0.360985	0.379745	-1.163025	1.898614	-0.387347	10.367257	16.529233	-14.978918	2.795865	-0.162106	0.012008	-0.060039	8.261978	3.350076	0.92905	-2.194694	-4.968158	-11.896368	-0.492952	0.395914	-0.303068
-0.448792	-0.638972	9.732809	12.899303	13.417007	2.63827	0.360985	0.379745	-1.163025	1.337766	-0.386049	10.592391	13.156688	-19.547179	-4.482532	-0.144094	0.006004	-0.054035	8.665985	3.466387	1.22292	-1.182678	-3.773833	-11.001034	-0.405729	0.36712	-0.310601
-0.453197	-0.813659	9.501131	13.542941	15.796213	3.056845	0.429009	0.439362	-1.144186	1.494696	-1.994232	12.721413	3.822336	-28.838911	-5.944538	-0.144094	0.012008	-0.066043	8.839852	3.640523	1.398364	0.81377	-2.75946	-9.545687	-0.460014	0.393298	-0.304794
-1.015006	-0.289182	10.126921	9.638016	11.164896	2.531611	0.403188	0.349416	-1.194142	1.272155	-2.452093	12.835879	9.159602	-40.179854	-10.945683	-0.168109	0.024016	-0.054035	8.672173	3.757446	1.566787	2.256169	-1.47605	-8.099566	-0.476483	0.394606	-0.303931
-0.568919	0.173178	9.50122	4.797336	9.817255	2.407966	0.406651	0.365549	-1.158926	0.974685	-2.564404	12.004646	17.195963	-50.841911	-18.5671	-0.180117	0.006004	-0.072047	9.128846	3.756799	1.63289	3.207325	-0.448903	-6.313709	-0.475584	0.399359	-0.321021
-0.622322	-0.406774	9.672124	3.695292	11.090992	3.769982	0.395833	0.398671	-1.125813	1.411564	-2.908	11.128946	19.692542	-54.727617	-26.97488	-0.162106	0.006004	-0.066043	9.580217	4.160375	1.472463	3.112538	0.731299	-5.393433	-0.474257	0.390356	-0.316397
-0.446728	-0.406522	9.848998	2.129435	12.144109	4.125494	0.38814	0.327381	-1.157715	-0.410952	-2.614865	10.385664	14.779765	-53.860098	-38.147802	-0.150098	-0.012008	-0.072047	9.807433	3.870175	1.418562	2.894368	1.904248	-6.155863	-0.492053	0.400667	-0.320158
-0.735035	-0.174213	9.786027	1.114017	11.917675	4.659848	0.392369	0.382538	-1.161029	-2.971057	-3.922993	9.218096	11.944782	-50.518187	-46.641565	-0.174113	0.012008	-0.060039	9.516755	3.463892	1.068537	2.922824	2.911109	-5.842618	-0.452436	0.385303	-0.359282
-0.451801	0.115303	9.618996	0.142794	12.88793	5.425662	0.406651	0.365549	-1.158926	-4.081802	-2.489507	10.491829	10.583391	-47.874033	-50.812839	-0.174113	0.012008	-0.066043	9.80113	3.637012	1.074957	3.321872	3.325655	-4.534906	-0.439093	0.383491	-0.330589
-1.01537	-1.101919	10.06715	-0.352222	10.80407	5.65744	0.426572	0.422103	-1.161242	-7.008531	-3.679489	7.842535	9.530428	-43.035507	-47.990543	-0.168109	0	-0.042027	9.395758	4.215458	0.784241	3.784741	2.759241	-3.142938	-0.440893	0.373985	-0.296409
-0.736345	-0.000225	9.728631	1.158592	9.609484	4.472306	0.469419	0.371135	-1.154934	-6.768305	-2.593239	8.788955	-0.075375	-32.716892	-42.588787	-0.174113	-0.012008	-0.060039	9.904881	3.634419	0.56338	3.879285	1.887211	-2.112892	-0.46224	0.397547	-0.292328
-0.513483	-0.175414	9.385895	0.846336	11.932337	6.408729	0.359193	0.341847	-1.142656	-8.1376	-3.389821	7.938295	-9.31362	-24.751756	-31.848899	-0.168109	0	-0.054035	9.969355	4.389061	1.024661	4.835947	0.584438	-0.242431	-0.47383	0.376601	-0.294683
-0.844096	-0.173403	10.072815	-0.419938	12.763366	6.656323	0.377704	0.380015	-1.143867	-7.350162	-3.563679	7.717812	-23.141667	-11.852497	-19.01937	-0.156102	0	-0.054035	10.140082	3.867389	0.968582	5.66953	-0.741449	1.016194	-0.458688	0.384295	-0.30017
-0.962023	-0.463924	9.896386	0.666415	12.529942	5.826351	0.39545	0.379159	-1.106549	-7.556957	-3.106586	8.833656	-33.063448	2.337772	-9.001294	-0.168109	-0.006004	-0.054035	10.081217	4.272515	0.912204	6.225154	-1.655977	1.162728	-0.440893	0.373985	-0.296409
-1.133546	0.058767	9.952029	0.174973	11.86902	5.566408	0.398269	0.415931	-1.108758	-6.576843	-2.653073	9.97232	-35.399745	9.920943	-2.403327	-0.162106	-0.006004	-0.042027	10.083469	4.273041	1.026388	6.718535	-2.370594	0.172651	-0.47473	0.371848	-0.277594
-0.905945	-0.289992	9.840133	-0.32044	9.319149	3.792665	0.391604	0.343514	-1.122499	-5.891002	-2.655829	10.398361	-33.368617	12.195806	1.717168	-0.168109	0.018012	-0.054035	9.980618	4.39169	1.595583	6.717886	-2.255985	-1.359261	-0.473404	0.362845	-0.27297
-0.959793	-0.405602	10.012155	-1.618603	7.337048	2.611408	0.422343	0.366945	-1.157928	-5.108358	-2.31375	9.999964	-31.312093	13.023757	3.796916	-0.180117	0.006004	-0.060039	10.158205	4.392926	1.941514	7.484079	-1.312024	-2.386344	-0.488119	0.341395	-0.245769
-0.905945	-0.289992	9.840133	-2.193495	5.422593	1.843573	0.43727	0.329318	-1.118401	-5.110126	-2.084478	9.940558	-32.417379	15.502944	5.417625	-0.150098	0.012008	-0.060039	9.927736	4.045214	1.764156	8.370633	0.711211	-3.774253	-0.442646	0.396743	-0.322747
-0.965341	-0.580429	9.722662	-1.09339	5.149506	1.653409	0.404859	0.327651	-1.138557	-4.656883	-2.085943	10.008251	-34.668691	17.961359	7.171345	-0.180117	0.012008	-0.060039	10.044216	3.871823	1.879804	9.346187	3.953122	-6.688652	-0.407528	0.357614	-0.276421
-0.799281	-0.174996	9.437995	-1.165852	4.938008	1.493647	0.409088	0.382808	-1.141871	-4.387368	-1.340979	9.422363	-35.441647	20.562364	9.158547	-0.162106	0.018012	-0.054035	9.533296	4.220751	1.985429	9.705436	7.743618	-9.924985	-0.455135	0.371044	-0.308012
-0.685592	-0.233289	9.382327	-0.796204	4.834748	1.572298	0.425425	0.363566	-1.103448	-4.02835	-1.458414	10.491089	-35.963439	23.931073	11.711122	-0.168109	0.024016	-0.060039	9.309584	3.874616	2.150623	10.834697	11.096289	-11.923608	-0.470278	0.363349	-0.302526
-1.130005	-0.0569	10.125194	-0.606205	4.280252	1.208853	0.424398	0.364693	-1.121608	-3.868444	-0.770705	10.080129	-35.478422	28.254003	14.813521	-0.168109	0.036023	-0.072047	9.593732	4.163529	2.157569	11.688402	14.089324	-12.630752	-0.441365	0.355476	-0.257606
-1.013696	-0.46317	10.184317	0.746957	3.23071	1.011343	0.472883	0.387268	-1.119719	-3.525321	-0.657549	10.322447	-32.754637	33.380026	19.152777	-0.156102	0.018012	-0.066043	9.538825	3.700735	2.211432	12.943994	16.220934	-12.765202	-0.438666	0.369736	-0.308875
-0.899198	-0.173068	10.187301	2.966741	2.860966	1.218426	0.456164	0.386998	-1.138877	-2.848961	-0.029377	10.33437	-28.580131	38.902339	24.236949	-0.174113	0.03002	-0.078051	8.967481	3.527657	2.085197	13.49445	17.431626	-13.371468	-0.404829	0.371873	-0.327691
-1.019467	-0.405826	9.895382	2.984156	3.038667	1.714262	0.409733	0.36217	-1.104446	-2.954223	-0.08704	10.745299	-23.837094	43.961271	29.394076	-0.168109	0.042027	-0.048031	9.126491	3.234942	1.459247	14.691629	18.112198	-14.879564	-0.424896	0.354168	-0.258469
-0.436385	-0.463307	10.369191	4.077276	3.957504	2.214969	0.41678	0.454099	-1.109969	-1.947227	-0.26097	10.175162	-19.488952	48.343035	34.151158	-0.150098	0.036023	-0.066043	8.722257	3.234424	1.165903	16.628201	18.268617	-15.545691	-0.472931	0.381354	-0.311773
-1.013752	-0.405127	10.184456	5.74658	5.727809	2.370238	0.407296	0.344911	-1.121501	-1.940771	-0.605232	10.470772	-15.954298	52.176931	38.747996	-0.156102	0.042027	-0.066043	8.103423	3.411205	1.553948	17.703514	18.647832	-15.426359	-0.426223	0.363171	-0.263092
-0.79259	-2.9e-05	9.785303	6.097279	6.716022	1.455146	0.488193	0.369153	-1.099456	-1.209682	-0.836211	10.249303	-12.872015	55.373851	42.239044	-0.150098	0.036023	-0.060039	8.839624	3.756316	1.39889	19.423926	19.522932	-13.082232	-0.436913	0.346978	-0.282538
-1.363963	-0.231364	9.888944	8.89499	7.635879	0.784678	0.420551	0.329048	-1.137559	-0.808378	-0.551551	10.610403	-9.511531	58.918311	45.989267	-0.132086	0.042027	-0.066043	8.667452	3.29296	1.279224	19.730433	20.221933	-10.374608	-0.422198	0.368428	-0.309738
-0.901373	-0.289433	10.071392	10.68882	7.963747	0.327675	0.412552	0.398941	-1.106655	-0.413146	-0.781812	10.559416	-6.652124	62.691966	49.33981	-0.162106	0.03002	-0.072047	8.728229	3.06205	1.450575	19.914454	20.517086	-9.46288	-0.402603	0.367624	-0.340157
-0.910628	-0.174465	9.609154	11.888441	8.732818	0.300189	0.437653	0.34883	-1.137665	-0.193375	-1.583776	10.093182	-4.195801	66.694464	51.638473	-0.162106	0.054035	-0.078051	8.78325	3.466948	1.396449	21.113508	20.617456	-9.030557	-0.405302	0.353365	-0.288887
-0.621234	-0.348592	9.730079	12.42696	8.993219	0.48144	0.422988	0.346307	-1.120503	0.317815	-1.700098	10.221165	-2.965432	70.391481	52.479427	-0.144094	0.036023	-0.072047	8.330309	2.715468	1.441114	21.575477	20.180646	-10.180215	-0.436913	0.346978	-0.282538
