1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-1.765959	0.059239	9.881642	12.823202	43.688315	5.075171	-1.520953	-2.053244	-0.576083	2.08475	-0.847619	11.197331	-17.465447	-74.632462	-8.571609	-0.594387	0.060039	0.360234	9.423221	5.148635	2.272843	14.187114	-1.382248	-2.379267	-0.684401	0.427719	-0.084329
-0.966595	-0.464483	9.665127	7.049224	37.52877	7.404246	-1.550545	-2.01814	-0.598448	2.074522	-0.331175	10.724416	-17.64313	-79.690044	-9.229542	-0.582379	0.072047	0.348227	9.36233	5.437442	2.101755	12.797939	0.719862	-4.790559	-0.503901	-0.014686	0.856909
-0.510054	-0.174994	9.55934	4.815032	36.777907	8.1294	-1.535236	-2.036255	-0.578185	1.96485	-0.732084	10.840954	-16.462926	-84.236198	-10.058577	-0.594387	0.078051	0.336219	9.139403	5.265259	2.32483	12.546966	2.886228	-4.383366	-0.483834	0.003019	0.787687
-0.683139	-0.407138	9.497537	4.463103	38.923032	7.309061	-1.52198	-2.052118	-0.594243	2.470883	-1.306136	10.615748	-13.552246	-88.790801	-12.681899	-0.600391	0.090059	0.354231	9.455159	5.258531	1.018468	12.23631	4.339153	-3.439997	-0.499922	-0.041693	0.870781
-0.623131	-0.75517	9.613471	6.238379	40.400674	8.427717	-1.519806	-1.994708	-0.633876	2.699475	-1.421606	10.738298	-11.060289	-93.305482	-15.720223	-0.600391	0.090059	0.330215	8.549368	4.856128	1.226976	12.018297	5.422845	-4.383865	-0.504755	0.012825	0.813482
-1.246789	-0.347281	10.00658	8.913155	40.803752	9.817028	-1.534088	-1.977719	-0.635979	2.76537	-1.651758	11.211792	-6.599096	-98.875065	-18.619722	-0.594387	0.096063	0.360234	8.608905	4.68285	1.341498	9.278535	6.639139	-6.047837	-0.472717	0.005457	0.828846
-1.565179	-0.931343	8.380654	6.332351	5.789313	3.520106	-1.537935	-2.013364	-0.65193	2.592275	-1.192704	11.08972	-3.995503	-105.310564	-22.465539	-0.594387	0.090059	0.348227	8.652663	5.08512	0.716451	6.201723	7.496896	-6.543057	-0.514592	-0.030879	0.837464
-1.408722	-0.287814	10.523624	7.24863	-2.22392	2.221853	-1.539727	-2.051262	-0.631561	2.935674	-1.537786	11.273849	-1.338468	-112.596553	-26.151623	-0.594387	0.10807	0.348227	8.524682	5.950902	0.090128	5.49516	7.242534	-6.51037	-0.466984	-0.044309	0.869055
-0.799448	-0.000868	9.438414	12.306887	0.622828	0.323861	-1.536263	-2.035129	-0.596345	2.840086	-1.195416	12.27407	1.645354	-121.820559	-29.912235	-0.594387	0.10807	0.372242	8.353067	5.777291	0.028868	5.436132	6.360479	-4.930363	-0.503002	-0.009933	0.839819
-1.144698	-0.232844	9.373183	7.7786	2.375283	2.642634	-1.53588	-2.015617	-0.61561	3.802963	-1.885823	12.293761	5.743891	-133.25731	-33.886402	-0.588383	0.132086	0.354231	9.050459	6.068825	0.785896	5.716339	5.159774	-2.240081	-0.503002	-0.009933	0.839819
-0.967096	0.057901	9.666384	3.361115	-0.448105	1.500972	-1.509752	-2.066855	-0.62846	2.964097	-1.597718	12.807955	9.57165	-143.867455	-37.983329	-0.582379	0.13809	0.372242	8.540551	6.475912	0.948876	8.395722	3.559957	0.44174	-0.515491	-0.035632	0.854554
-1.134355	-0.289629	9.893376	4.678392	-0.180645	1.908478	-1.521215	-2.013094	-0.632772	3.257902	-1.71417	13.403593	14.787442	-155.31819	-41.999326	-0.594387	0.162106	0.366238	8.542793	7.055665	1.122781	11.661193	1.08978	2.38225	-0.487478	-0.048258	0.916563
-1.079141	-0.40605	9.77861	4.262797	-0.506634	1.782729	-1.519161	-2.015347	-0.596452	3.70731	-1.887106	13.235591	24.288719	-167.424767	-45.285854	-0.594387	0.150098	0.372242	8.489126	6.535237	1.233473	14.497564	-2.018538	3.601209	-0.468737	-0.021551	0.842717
-0.792312	-0.290243	9.784604	3.918191	-0.902538	2.141374	-1.541136	-2.069648	-0.630456	4.338229	-2.061671	13.719849	30.918245	-177.573648	-49.17723	-0.588383	0.162106	0.366238	8.377162	6.130452	1.286473	16.561982	-3.995765	2.281851	-0.503428	0.003823	0.818106
-1.479827	-0.289435	9.828703	2.919948	-1.152884	2.12426	-1.551955	-2.036525	-0.597343	3.485642	-1.543178	13.525636	42.990941	-187.825156	-51.38714	-0.600391	0.168109	0.38425	7.25519	6.136671	2.12033	16.996658	-6.065112	-0.389876	-0.518617	-0.036136	0.88411
-0.789803	-0.522134	9.899675	1.482519	-0.840974	2.385157	-1.490596	-2.049325	-0.592247	4.613583	-1.088145	13.487556	48.159321	-194.027439	-52.900666	-0.582379	0.168109	0.378246	7.195675	5.151494	1.886367	16.01566	-7.492058	-2.10541	-0.516818	-0.02663	0.84993
-1.372131	-0.058214	9.48466	-0.376498	-0.820059	2.216289	-1.523007	-2.050992	-0.612403	4.51793	-1.089429	14.429386	51.651753	-198.078384	-52.607367	-0.588383	0.186121	0.372242	7.246532	5.381652	1.603084	14.04987	-8.346636	-1.912649	-0.533287	-0.025322	0.850793
