1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
0.1036	-0.1848	9.5628	-0.5946	0.0634	0.0884	-0.0273	0.3934	-0.7175	4.3387	2.1446	8.1817	-0.2881	0.3874	-0.201	-0.3468	-0.7588	-1.5518	9.9894	1.4783	-0.0662	-1.1387	0.7035	0.3274	-1.0783	-0.1873	-0.3989
0.0545	-0.1836	9.9614	-0.4987	-0.1247	0.3282	-0.0474	0.4101	-0.7016	4.281	2.554	8.2966	-0.4977	0.176	0.0805	-0.3237	-0.8011	-1.5476	9.8157	1.4209	-0.1835	-1.0512	0.6766	0.1104	-0.9898	-0.1704	-0.3441
0.043	0.1628	9.3914	-0.5321	-0.0304	0.1774	-0.0282	0.4134	-0.7377	4.6892	2.6108	8.0751	-0.042	0.3583	-0.0487	-0.2781	-0.8241	-1.5267	9.6987	1.536	-0.299	-1.2712	0.646	-0.0078	-0.955	-0.1344	-0.3439
0.1058	-0.1845	9.677	-0.6251	0.1256	0.0594	-0.0102	0.426	-0.704	4.5181	2.0277	8.2995	-0.2871	0.0802	-0.1678	-0.3658	-0.8813	-1.5796	9.4201	1.1355	0.0359	-1.178	0.7704	-0.0711	-0.9733	-0.1697	-0.3789
0.0556	-0.1834	10.0185	-0.4686	-0.0001	0.2065	-0.0293	0.427	-0.7039	4.5771	2.4951	8.3594	-0.1341	0.2346	-0.1086	-0.2809	-0.7826	-1.5284	9.7557	1.0172	-0.414	-1.179	0.8019	-0.1324	-1.0256	-0.1877	-0.3799
0.1684	-0.1837	9.9636	-0.5346	0.0638	0.0257	-0.0103	0.4239	-0.686	4.3976	2.6705	8.2418	-0.1933	0.144	0.0161	-0.3151	-0.8233	-1.5165	9.4671	1.3634	-0.4748	-1.0233	0.7097	-0.0437	-1.0073	-0.1343	-0.3453
0.216	0.163	9.509	-0.4703	0.125	0.0551	-0.0464	0.3943	-0.7175	4.0515	2.6725	8.6368	-0.4366	0.3301	0.1097	-0.2773	-0.7833	-1.5132	9.7637	1.4223	0.1003	-1.1872	0.776	-0.4702	-1.0082	-0.1336	-0.3806
-0.1196	-0.1839	9.7867	-0.5395	-0.1836	0.0537	-0.0303	0.4448	-0.706	4.3458	2.438	8.5843	-0.2548	0.1744	-0.0144	-0.305	-0.8837	-1.5722	9.9307	1.3053	-0.1818	-1.1418	0.7364	0.1739	-0.9733	-0.1517	-0.3793
0.3382	-0.416	9.9092	-0.171	-0.1842	-0.0482	-0.1039	0.3908	-0.6632	4.3464	2.6718	8.6424	-0.3171	0.2349	-0.1069	-0.3476	-0.7997	-1.5653	9.9902	1.248	-0.0671	-1.0874	0.5557	-0.0426	-0.9558	-0.1698	-0.3785
0.5072	0.2797	9.8575	-0.5644	0.0324	0.0873	-0.0646	0.3774	-0.7152	4.3517	2.2636	8.8707	-0.2233	0.0829	0.0478	-0.3179	-0.7817	-1.5181	9.8143	1.2477	-0.2981	-0.8633	0.6766	0.1986	-0.9901	-0.2423	-0.3602
-0.0685	0.0472	9.503	-0.5275	0.1237	0.2095	-0.1037	0.3972	-0.7172	4.0526	2.6727	8.6942	-0.5863	0.2716	0.3277	-0.3056	-0.822	-1.5595	9.6987	0.9598	-0.4153	-0.8557	0.8578	0.4137	-0.9724	-0.1705	-0.3436
0.2152	-0.1852	9.4509	-0.5667	0.0954	-0.0342	-0.0273	0.3934	-0.7175	4.5182	1.9692	8.2993	-0.3448	0.1762	0.11	-0.2737	-0.7839	-1.498	9.9286	1.3049	-0.2958	-0.8924	0.861	0.1688	-1.0261	-0.1512	-0.3983
0.2267	-0.5316	10.0208	-0.6519	0.2178	0.1223	-0.0666	0.4089	-0.6835	4.1596	2.6122	8.1224	-0.497	0.2075	0.142	-0.2831	-0.8027	-1.5427	9.5898	1.7106	0.0414	-0.8328	0.6461	0.1979	-1.0085	-0.2235	-0.3963
0.1776	-0.4724	10.4195	-0.4077	0.1557	0.0537	-0.0485	0.4258	-0.6858	3.9265	2.3794	8.2321	-0.407	0.1751	0.0179	-0.3106	-0.8006	-1.5755	9.5889	1.3647	-0.0739	-0.8328	0.8939	0.0447	-0.9737	-0.2236	-0.3954
0.2174	-0.1269	9.5652	-0.4751	0.0021	-0.0072	-0.0867	0.4277	-0.6856	4.345	2.3209	8.5265	-0.4078	0.1743	-0.0439	-0.2628	-0.8035	-1.5403	9.4729	1.1919	-0.1907	-0.6813	0.6183	0.0717	-0.9898	-0.1704	-0.3441
-0.066	-0.1845	9.6166	-0.7205	0.0957	0.0006	-0.0286	0.4027	-0.6477	4.224	2.6714	8.4106	-0.5001	0.1736	-0.1048	-0.297	-0.8441	-1.5284	9.7049	0.9612	-0.0735	-0.9862	0.8919	0.1094	-0.9912	-0.1874	-0.3966
-0.0025	-0.1255	9.9604	-0.7493	-0.0916	0.2133	0.0086	0.4186	-0.6501	4.5192	2.4954	8.4157	-0.3758	0.0216	0.0497	-0.2781	-0.8241	-1.5267	9.5829	1.3057	-0.416	-1.1145	0.8318	-0.0416	-0.9907	-0.1878	-0.379
-0.1798	-0.3004	9.614	-0.7801	0.033	0.1238	-0.0477	0.4037	-0.6476	4.4559	2.4364	8.1848	-0.3155	0.0207	-0.0127	-0.2795	-0.8034	-1.5275	9.7001	1.133	-0.3007	-1.0292	0.4965	-0.1668	-1.026	-0.2235	-0.3968
-0.008	-0.1843	9.6748	-0.5621	-0.0306	0.2088	-0.0295	0.4227	-0.6679	4.113	2.0883	8.6935	-0.1638	0.0505	-0.0761	-0.3259	-0.8212	-1.562	9.6949	1.1318	-0.5855	-0.9315	0.5871	-0.0151	-0.9713	-0.2254	-0.3072
-0.0082	0.0477	9.6754	-0.3775	0.1247	0.0525	-0.0295	0.4227	-0.6679	4.2845	2.9638	8.5274	-0.4065	0.1139	0.0492	-0.3287	-0.7797	-1.5636	9.4744	0.7889	-0.1923	-0.7844	0.7479	-0.4481	-0.9727	-0.2243	-0.3601
0.2193	0.1635	9.6803	-0.4082	0.0936	0.0836	-0.0847	0.3941	-0.6993	4.5743	2.2609	8.1865	-0.4995	0.2974	-0.0439	-0.2881	-0.7812	-1.5587	9.3599	1.3655	-0.0781	-0.6029	0.7518	-0.6363	-1.0077	-0.17	-0.3622
0.1683	-0.1257	9.9638	-0.4091	0.2184	-0.0372	-0.0464	0.3943	-0.7175	4.1638	2.7298	8.3523	-0.0408	0.1746	0.0145	-0.3273	-0.8005	-1.5628	10.1075	1.3635	0.1064	-0.5373	0.6572	-0.4228	-0.9733	-0.1697	-0.3789
0.3305	-0.5912	9.509	-0.3481	0.2184	-0.0695	-0.0485	0.4258	-0.6858	4.0371	2.6702	7.8909	-0.4043	0.0544	0.2041	-0.2678	-0.782	-1.5562	9.9399	1.365	0.3311	-0.2541	0.7803	-0.3058	-1.0255	-0.2058	-0.3795
0.0465	-0.0107	9.5622	-0.3177	0.1562	-0.0404	-0.0447	0.3543	-0.6771	4.5233	2.6714	8.6457	-0.2543	0.1133	0.0169	-0.3034	-0.8019	-1.5452	9.3638	1.1359	0.0918	0.0842	0.7223	-0.3745	-1.0086	-0.1693	-0.3975
0.5057	-0.5327	9.7409	-0.4008	0.2468	0.2073	-0.0656	0.3932	-0.6994	4.1589	2.9044	8.1233	-0.2858	0.2356	-0.0455	-0.3034	-0.8019	-1.5452	9.929	1.1897	-0.2963	0.2398	0.7848	-0.3778	-0.9733	-0.1336	-0.3797
0.161	-0.6489	9.5626	-0.531	0.2182	0.0272	-0.0678	0.4225	-0.6497	4.2785	2.6705	8.1822	-0.1919	0.2071	0.1392	-0.2475	-0.7828	-1.5538	9.9273	1.6503	-0.2944	0.3055	0.9997	-0.3481	-1.0067	-0.2069	-0.3261
0.1148	-0.2411	10.1336	-0.4301	0.2775	0.239	-0.0102	0.426	-0.704	3.9885	2.4967	8.4057	-0.2226	0.1145	0.1093	-0.297	-0.8441	-1.5284	9.4692	1.3639	-0.3609	0.2709	0.6921	-0.3171	-1.0416	-0.1707	-0.3278
0.337	-0.3582	9.8523	-0.4961	0.1857	0.1787	-0.0291	0.4312	-0.7399	4.6388	2.2616	8.4745	-0.3125	0.1162	0.2337	-0.344	-0.8003	-1.5501	9.6435	1.2486	-0.2443	0.3764	0.7779	0.1723	-0.9903	-0.1701	-0.3617
0.2732	-0.1851	9.5091	-0.3448	0.2796	-0.0078	-0.0675	0.4289	-0.7037	4.458	2.4952	8.2998	-0.0708	0.1135	0.0461	-0.3454	-0.7796	-1.5509	9.7016	0.73	-0.3023	0.2512	0.9326	0.0216	-1.025	-0.2242	-0.3615
0.276	-0.7069	9.6218	-0.4107	0.1878	-0.0681	-0.0485	0.4258	-0.6858	4.2854	2.0872	8.4673	-0.1652	-0.0434	-0.1989	-0.299	-0.7617	-1.5165	9.9409	1.0772	0.3299	0.1238	0.9339	-0.1293	-0.9894	-0.1527	-0.3268
0.3371	-0.4162	9.8521	-0.3178	0.0317	0.0499	-0.0857	0.4098	-0.6834	4.4038	2.3792	8.5278	-0.1921	0.1144	0.109	-0.2867	-0.802	-1.5579	9.1816	1.1342	-0.481	-0.2504	0.9947	-0.2748	-0.9723	-0.1885	-0.3433
0.225	0.0483	9.9654	-0.3416	0.2163	0.1442	-0.0658	0.3889	-0.6634	4.58	2.6709	8.5321	-0.3133	0.0846	0.1721	-0.2845	-0.7819	-1.5435	9.5281	1.1912	-0.3036	-0.0628	0.8711	-0.1254	-0.9916	-0.187	-0.4143
-0.1775	-0.3	9.7282	-0.5034	0.157	-0.0353	-0.0675	0.4289	-0.7037	4.2777	2.5535	8.1245	-0.0414	0.2357	-0.0168	-0.2606	-0.7834	-1.5259	9.928	1.1895	-0.3532	-0.2789	0.7143	0.0019	-1.0246	-0.1884	-0.3446
0.339	-0.0678	9.9673	-0.5289	0.1864	0.1185	-0.0264	0.3755	-0.7154	4.3463	2.2042	8.5836	-0.1907	0.2391	0.2316	-0.3201	-0.8018	-1.5325	9.3599	1.3655	-0.0781	-0.4323	0.7123	0.0666	-0.9911	-0.2055	-0.3963
0.3325	-0.3589	9.6239	-0.0662	0.1228	0.105	-0.0473	0.4143	-0.7376	4.3383	2.7874	8.2411	-0.4388	0.2354	-0.0749	-0.2817	-0.8235	-1.5419	10.0427	1.4196	-0.2932	-0.4332	0.7438	0.0052	-1.0246	-0.2246	-0.3439
-0.2892	-0.1836	9.8405	-0.1615	0.2174	-0.0441	-0.0694	0.4646	-0.708	4.4047	1.9702	8.5266	-0.5592	0.2064	0.05	-0.2773	-0.7833	-1.5132	9.7541	1.4777	-0.4121	-0.2096	0.927	0.185	-1.0076	-0.2242	-0.361
-0.4053	-0.1838	9.724	-0.3496	0.1566	-0.0701	0.0078	0.4408	-0.6882	4.3455	2.5548	8.5846	-0.4381	0.082	-0.0429	-0.312	-0.7798	-1.5763	9.9261	1.1314	-0.4674	-0.4053	0.684	-0.0877	-0.9893	-0.2069	-0.3257
0.2775	-0.0104	9.738	-0.5378	0.1271	-0.1263	-0.0132	0.4753	-0.6744	4.6394	2.4955	8.5326	-0.3461	0.0515	-0.0126	-0.2861	-0.8637	-1.5706	9.5877	1.422	-0.1307	-0.3121	0.8083	-0.1509	-0.9912	-0.1874	-0.3966
0.2757	-0.4168	9.6226	-0.4146	0.0645	-0.0999	-0.0475	0.4079	-0.6836	3.925	2.5545	8.1752	-0.4065	0.1139	0.0492	-0.3078	-0.8421	-1.5739	9.5789	1.5352	-0.5859	-0.4666	0.7761	-0.1169	-0.9917	-0.169	-0.4147
0.1162	-0.531	10.1899	-0.2204	0.1855	0.0794	-0.0492	0.4479	-0.7239	3.9272	2.5549	8.29	-0.4961	0.1776	0.204	-0.3042	-0.8428	-1.5587	9.6418	1.4211	-0.3005	-0.4953	0.8364	-0.0548	-1.0426	-0.17	-0.3631
0.567	-0.4161	9.9708	-0.4054	0.0927	0.1752	-0.0664	0.4153	-0.7375	4.6871	2.552	7.9601	-0.2841	0.3607	0.108	-0.3353	-0.8225	-1.5189	9.8209	1.134	0.0432	-0.4367	0.653	-0.087	-0.9205	-0.1883	-0.3595
-0.1207	-0.1841	9.7296	-0.4446	0.0644	-0.0685	-0.0664	0.4131	-0.7195	4.4005	2.8463	8.4145	-0.3442	0.3	0.1708	-0.2831	-0.8027	-1.5427	9.8134	0.9018	-0.4135	-0.5368	0.5949	-0.3615	-1.043	-0.2057	-0.38
-0.0682	-0.3008	9.502	-0.563	0.0942	0.0879	-0.0504	0.4615	-0.6901	4.8157	2.7288	8.5367	-0.4047	0.239	0.2027	-0.3476	-0.7997	-1.5653	9.934	1.2485	-0.0112	-0.3846	0.5666	-0.4569	-1.0082	-0.1697	-0.3798
0.0459	-0.533	9.5036	-0.5309	0.0626	0.1478	-0.0285	0.4048	-0.6657	4.5213	3.0218	8.5894	-0.2835	0.2688	0.1396	-0.2984	-0.8234	-1.5292	9.9298	0.9594	-0.2972	-0.3481	0.7493	-0.3346	-0.9903	-0.1339	-0.3625
-0.1185	-0.1257	9.844	-0.7227	0.0031	-0.0003	-0.0284	0.4091	-0.7017	4.464	2.7884	8.645	-0.319	0.3563	-0.2314	-0.3012	-0.7818	-1.5308	9.9305	1.3629	-0.1816	-0.1916	0.6255	-0.1845	-0.9907	-0.2058	-0.3786
-0.4062	-0.358	9.6664	-0.7154	0.0318	0.2137	-0.0493	0.4458	-0.7059	4.1706	2.6724	8.6964	-0.5609	0.4821	-0.0448	-0.3201	-0.8018	-1.5325	9.7553	1.1323	-0.4136	-0.1295	0.533	-0.1245	-1.0246	-0.2246	-0.3439
-0.0094	0.1635	9.6187	-0.6857	-0.0613	0.2424	-0.0483	0.43	-0.7218	4.3982	2.3783	8.2409	-0.3153	0.3291	0.0468	-0.2984	-0.8234	-1.5292	9.4182	1.0774	-0.0783	-0.2199	0.8095	-0.1836	-0.9715	-0.1351	-0.3091
-0.1761	-0.5899	9.7844	-0.4991	0.2178	0.0569	0.0106	0.385	-0.6637	4.3973	2.7873	8.2422	-0.5262	0.363	0.2647	-0.3223	-0.8219	-1.5468	9.3584	1.1923	-0.1928	0.0317	0.685	0.0566	-0.9907	-0.1697	-0.3794
-0.1724	0.2229	10.0152	-0.0703	0.1864	-0.0775	-0.0503	0.4636	-0.7081	4.3404	2.3786	8.2972	-0.3745	0.177	0.172	-0.3006	-0.8435	-1.5435	10.2659	1.3022	-0.6313	-0.0241	0.7118	0.3036	-1.0246	-0.2246	-0.3439
0.161	-0.7069	9.5624	-0.0738	0.0008	-0.0489	-0.0847	0.3941	-0.6993	4.5821	2.7297	8.647	-0.3449	0.0527	0.08	-0.2984	-0.8234	-1.5292	9.5814	1.1325	-0.5306	-0.3635	0.8943	0.2497	-1.0256	-0.1696	-0.3803
0.2197	-0.1846	9.6793	-0.2835	0.0928	0.1107	-0.0857	0.4098	-0.6834	4.4569	2.495	8.2424	-0.2529	0.238	0.1395	-0.3498	-0.8198	-1.5796	9.9275	1.0165	-0.4109	-0.2091	0.617	0.3996	-1.0077	-0.17	-0.3622
-0.2334	-0.2418	9.7843	-0.1975	0.0013	-0.0454	-0.0837	0.3762	-0.6971	4.1076	2.4966	8.4653	-0.1912	0.0537	0.1712	-0.3209	-0.8427	-1.546	9.9886	1.1324	-0.1815	-0.2132	0.7744	0.1234	-1.0604	-0.2238	-0.3801
0.2264	-0.2416	10.0217	-0.3745	0.0925	0.1743	-0.0465	0.3922	-0.6995	3.9268	2.2625	8.2317	-0.4047	0.054	0.1732	-0.3151	-0.8233	-1.5165	9.9346	1.3639	0.0463	0.1295	0.6826	0.2696	-0.9902	-0.1881	-0.3614
0.1718	-0.2992	10.1346	-0.2806	0.2163	0.112	-0.0093	0.4081	-0.7018	3.9827	2.6126	8.1191	-0.0397	0.3915	0.1364	-0.2903	-0.8013	-1.5731	9.9269	1.4774	-0.352	0.1318	0.7432	0.3311	-0.9902	-0.2062	-0.361
-0.1796	-0.4164	9.6137	-0.5325	0.032	0.1169	-0.0482	0.4322	-0.7398	4.407	2.4382	8.7002	-0.3762	0.4219	0.0775	-0.2904	-0.7838	-1.4853	9.8134	0.9018	-0.4135	0.2521	0.5914	0.2669	-1.0256	-0.1516	-0.3807
-0.2348	0.1061	9.7282	-0.409	0.0627	0.0833	-0.0293	0.427	-0.7039	4.348	1.9707	8.6402	-0.5579	0.3311	0.1725	-0.3187	-0.8226	-1.5317	9.8226	1.2496	0.1576	-0.0867	0.8665	0.1823	-0.9908	-0.1516	-0.3798
-0.0751	-0.0698	9.1601	-0.3747	0.1237	0.1441	-0.0292	0.4291	-0.7219	4.215	3.196	8.0106	-0.5289	0.2987	0.049	-0.2889	-0.8221	-1.5722	9.8094	1.7076	-0.4671	0.0264	0.8122	-0.2503	-0.9738	-0.1513	-0.3969
0.1094	-0.358	9.8478	-0.5372	0.0335	-0.0357	-0.0285	0.407	-0.6837	4.4526	2.4359	8.0127	-0.5579	0.3311	0.1725	-0.2984	-0.8234	-1.5292	9.9302	1.4205	-0.1814	-0.2243	0.7502	-0.3372	-0.9738	-0.1332	-0.3973
0.2732	-0.1851	9.5091	-0.5074	0.0649	-0.0973	-0.0656	0.3932	-0.6994	4.8728	3.0791	8.4815	-0.2527	0.2999	0.1699	-0.3433	-0.862	-1.5628	9.8149	1.075	-0.2988	-0.381	0.7193	-0.3953	-1.0421	-0.1704	-0.3455
0.2197	-0.1846	9.6793	-0.4961	0.1857	0.1787	0.0097	0.405	-0.6839	4.2783	2.2614	8.1236	-0.4046	0.2082	0.2029	-0.3504	-0.7581	-1.5669	9.6424	1.5365	-0.2431	-0.5396	0.7514	-0.5762	-0.9563	-0.1513	-0.3965
0.3282	-0.5336	9.395	-0.3779	0.187	-0.0079	-0.0271	0.3998	-0.7715	4.0512	2.3218	8.5784	-0.5913	0.3898	-0.0438	-0.3012	-0.7818	-1.5308	9.762	1.3067	-0.0141	-0.6983	0.474	-0.5733	-1.0082	-0.1697	-0.3798
0.5587	0.1048	9.5726	-0.2556	0.1248	-0.0119	-0.0474	0.4101	-0.7016	4.2857	2.4379	8.5258	-0.4068	0.1135	0.0184	-0.344	-0.8003	-1.5501	9.8757	1.2485	-0.0692	-0.539	0.6892	-0.5149	-0.9903	-0.1701	-0.3617
0.2197	-0.1846	9.6793	-0.5958	0.0949	0.0277	-0.0866	0.4298	-0.7036	4.1631	2.5543	8.2944	-0.1619	0.0832	0.0781	-0.26	-0.845	-1.5386	9.5875	0.9034	-0.2467	-0.6621	0.5948	-0.4203	-1.0255	-0.2058	-0.3795
0.2142	-0.3014	9.3934	-0.5084	0.0652	-0.1278	-0.0265	0.3734	-0.6974	4.6374	2.8459	8.4763	-0.6482	0.1167	0.2368	-0.3404	-0.801	-1.5349	9.8203	1.0186	-0.0142	-0.4078	0.6546	-0.1798	-0.9907	-0.2058	-0.3786
0.3257	-0.2439	9.2817	-0.6556	0.0634	0.1207	-0.0477	0.4037	-0.6476	4.0493	2.2046	8.4633	-0.3159	0.3903	0.0154	-0.3845	-0.7988	-1.555	9.6485	1.0192	-0.0173	-0.3488	0.6568	-0.304	-0.9737	-0.1874	-0.3962
-0.0715	-0.3013	9.3307	-0.5394	-0.0591	-0.0366	-0.0294	0.4248	-0.6859	3.991	2.3802	8.5201	-0.2548	0.3902	0.0149	-0.2889	-0.8221	-1.5722	9.3594	1.1925	-0.1358	-0.3493	0.4713	-0.212	-1.0256	-0.1516	-0.3807
0.0424	-0.4174	9.3326	-0.5076	0.0961	-0.1275	-0.0474	0.4101	-0.7016	4.1113	2.3218	8.6369	-0.4678	0.2986	0.0484	-0.2759	-0.804	-1.5124	9.4134	1.2492	-0.3054	-0.5095	0.5355	-0.485	-0.9558	-0.2059	-0.3777
0.1717	-0.1832	10.1349	-0.6217	0.1868	0.1211	-0.0294	0.4248	-0.6859	4.1614	2.7879	8.2377	-0.651	0.3603	0.0496	-0.2911	-0.8422	-1.5866	9.6506	0.7316	0.0384	-0.6606	0.594	-0.3588	-1.0076	-0.2062	-0.3614
-0.0058	-0.126	9.7891	-0.441	0.2188	-0.0669	-0.0455	0.3765	-0.7153	4.579	2.6123	8.4745	-0.6189	0.3311	0.1731	-0.297	-0.8441	-1.5284	9.7072	0.9041	0.0402	-0.878	0.4998	-0.3236	-1.0091	-0.187	-0.4147
-0.116	-0.4154	9.9573	-0.3132	0.1859	0.082	-0.0859	0.4056	-0.6474	4.2852	2.6716	8.5265	-0.6794	0.3009	0.2048	-0.3098	-0.7597	-1.562	9.6466	1.2493	-0.0734	-0.9329	0.7428	-0.1685	-0.9728	-0.152	-0.3617
-0.0129	0.221	9.4476	-0.1944	0.0936	-0.014	-0.0835	0.3805	-0.7331	4.2217	2.2034	8.2371	-0.4981	0.1756	0.0496	-0.3006	-0.8435	-1.5435	9.7112	1.2507	0.3264	-0.595	0.6541	-0.2373	-0.9723	-0.1885	-0.3433
0.049	-0.3004	9.6756	-0.2268	0.032	-0.0137	-0.0303	0.4427	-0.688	4.045	2.613	8.2924	-0.4683	0.1132	-0.0119	-0.2984	-0.8234	-1.5292	9.2491	1.1939	0.09	-0.714	0.9909	-0.2342	-0.9544	-0.1709	-0.3255
-0.4577	-0.2411	9.9511	-0.2561	0.0627	0.018	-0.0856	0.412	-0.7014	4.8153	2.9041	8.5372	-0.6781	0.2405	0.2979	-0.3259	-0.8212	-1.562	9.8746	1.5363	-0.068	-0.5324	0.6541	-0.2079	-0.9554	-0.1701	-0.3608
-0.1216	-0.4743	9.6717	-0.1274	0.0295	0.1974	-0.0485	0.4258	-0.6858	4.2846	2.4377	8.4684	-0.0731	0.0496	-0.1387	-0.3642	-0.7996	-1.5526	10.0991	1.0735	-0.4075	-0.4403	0.903	-0.3938	-1.0076	-0.2062	-0.3614
0.3369	-0.2422	9.8526	-0.1559	0.2155	0.1391	-0.0103	0.4239	-0.686	4.4057	2.4964	8.643	-0.6487	-0.0072	0.176	-0.2939	-0.8007	-1.5882	9.3592	0.962	-0.1937	-0.657	0.7466	-0.2973	-1.0251	-0.1881	-0.3623
0.105	-0.4747	9.6191	-0.346	0.1866	0.0218	-0.0654	0.3974	-0.7354	4.0487	2.4383	8.464	-0.4679	0.3293	0.0482	-0.3209	-0.8427	-1.546	9.646	0.8458	-0.189	-0.7157	0.7751	-0.1731	-0.9898	-0.1704	-0.3441
-0.0659	-0.3005	9.6162	-0.5062	0.1579	-0.1269	-0.0485	0.4258	-0.6858	4.4639	2.8469	8.6451	-0.4974	0.2379	0.1109	-0.2911	-0.8422	-1.5866	9.9313	1.1326	-0.1826	-0.595	0.8089	-0.3292	-0.9902	-0.1881	-0.3614
