1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
-0.0013	-0.1833	10.0174	-0.4987	0.1554	0.1173	-0.0675	0.4289	-0.7037	4.1051	2.1455	8.292	-0.6758	0.4587	0.5124	-0.2672	-0.8437	-1.5689	9.5252	2.2853	-0.2421	-0.4023	0.7441	0.0045	-0.9731	-0.2781	-0.3766
-0.2921	-0.6481	9.6678	-0.3467	0.0001	0.142	-0.0313	0.4606	-0.6902	4.1112	2.3802	8.637	-0.4368	0.4224	0.109	-0.218	-0.8674	-1.5328	9.5737	2.3984	-0.6963	-0.1155	0.865	0.2751	-1.0236	-0.2795	-0.3074
-0.1231	-0.0684	9.6158	-0.2254	0.0938	-0.0131	-0.0485	0.4258	-0.6858	4.4067	2.0874	8.6417	-0.402	0.2725	0.4186	-0.2208	-0.8258	-1.5345	9.4123	2.6895	-0.0716	0.0655	0.6835	0.1788	-1.0234	-0.3517	-0.3059
0.0513	-0.3001	9.7898	-0.3173	0.0938	0.02	-0.1056	0.4329	-0.7215	3.8692	2.6136	8.3464	-0.2194	0.1177	0.3563	-0.3454	-0.7796	-1.5509	9.1889	2.2882	0.1504	-0.0511	0.74	0.4579	-1.0588	-0.3152	-0.3252
-0.182	-0.3007	9.4998	-0.3138	-0.0007	0.2022	0.0279	0.4219	-0.6861	3.9906	2.0878	8.4618	-0.3466	0.1126	-0.044	-0.2853	-0.8228	-1.5571	9.126	2.4024	-0.135	-0.3292	0.6757	0.5252	-0.9717	-0.2611	-0.3241
0.0523	-0.1839	9.8472	-0.2262	-0.0616	0.0769	-0.0111	0.446	-0.7241	4.4688	2.1463	8.8151	-0.3478	0.2964	-0.1071	-0.307	-0.8012	-1.5604	9.7513	2.2262	-0.4091	-0.3923	0.645	0.4957	-1.0075	-0.2965	-0.3595
-0.0571	-0.1251	10.0735	-0.509	-0.1213	-0.0076	-0.0485	0.4258	-0.6858	4.1732	2.4975	8.8107	-0.4064	0.0832	0.0495	-0.2934	-0.8448	-1.5132	9.4681	2.5161	-0.1852	-0.8002	0.7073	0.228	-1.0249	-0.2965	-0.36
0.1106	-0.5318	9.9044	-0.7551	-0.0586	-0.0001	-0.0504	0.4615	-0.6901	4.2893	1.854	8.6388	-0.3469	0.2357	-0.0449	-0.2447	-0.8244	-1.5521	9.7509	2.0532	-0.4667	-0.7729	0.5549	0.1658	-1.0061	-0.2615	-0.3074
0.0527	-0.59	9.846	-0.8384	0.0632	0.2174	-0.0704	0.4803	-0.6921	4.2287	2.0877	8.581	-0.3175	0.4194	-0.1083	-0.2839	-0.8436	-1.5562	9.1293	2.0574	-0.0225	-0.7375	0.3666	0.472	-1.0239	-0.3514	-0.3236
-0.0069	-0.1842	9.7319	-0.8099	0.0016	0.1854	-0.0132	0.4753	-0.6744	4.4656	2.0873	8.6428	-0.5302	0.5747	-0.0149	-0.2744	-0.8423	-1.5993	9.5818	2.1697	-0.2985	-0.6445	0.6769	0.2861	-0.9895	-0.3149	-0.341
0.2189	-0.5908	9.621	-0.6233	0.0005	0.2108	-0.0493	0.4458	-0.7059	3.9884	2.0875	8.347	-0.7118	0.4531	0.0804	-0.2411	-0.825	-1.537	9.6932	2.7448	-0.351	-0.8057	0.7727	-0.0483	-1.0263	-0.2954	-0.4129
-0.2901	-0.4158	9.7827	-0.6327	0.0036	-0.0945	-0.0666	0.4089	-0.6835	4.0503	2.2632	8.5208	-0.5009	0.3885	-0.1373	-0.2803	-0.8443	-1.5411	9.7041	2.0558	0.1019	-0.6775	0.8328	0.1027	-0.9904	-0.3323	-0.3759
-0.3526	-0.4166	9.4961	-0.534	-0.0298	0.1163	-0.0482	0.4322	-0.7398	4.5847	2.0872	8.7024	-0.6195	0.4538	0.1413	-0.2411	-0.825	-1.537	9.5885	2.056	0.0428	-0.5116	1.0129	0.4681	-1.0075	-0.2784	-0.3599
-0.3482	-0.3579	9.7247	-0.5	-0.062	0.2373	-0.0865	0.432	-0.7216	4.0482	2.2044	8.4059	-0.7125	0.3908	0.0191	-0.3064	-0.8629	-1.573	9.7534	2.2267	-0.2951	-0.49	0.957	0.0989	-0.9547	-0.2969	-0.3405
0.6136	-0.1856	9.4587	-0.6021	0.0659	-0.1558	-0.0504	0.4615	-0.6901	4.343	2.2037	8.4114	-0.5263	0.4245	0.2642	-0.2947	-0.8416	-1.6017	9.7559	2.112	-0.1817	-0.673	0.7991	0.3176	-0.9901	-0.2784	-0.3594
-0.4031	-0.1835	9.8382	-0.5668	-0.029	0.0561	-0.0465	0.3922	-0.6995	4.1155	1.9718	8.8079	-0.374	0.3624	0.2324	-0.2767	-0.8449	-1.5259	9.4654	2.1121	-0.4148	-1.1451	0.7074	0.051	-0.9551	-0.3327	-0.3574
-0.183	-0.4169	9.4424	-0.5356	0.0641	-0.0049	-0.0475	0.4079	-0.6836	4.2306	2.2049	8.6961	-0.3143	0.3919	0.1389	-0.2447	-0.8244	-1.5521	9.4184	2.1722	0.1541	-0.6766	0.6464	0.256	-0.9914	-0.3135	-0.4116
0.0486	0.1637	9.6769	-0.502	0.0943	0.0557	-0.0295	0.4227	-0.6679	4.407	2.4382	8.7002	-0.3467	0.3284	-0.0147	-0.2628	-0.8035	-1.5403	9.4788	1.8846	0.2679	-0.9214	0.6428	0.3841	-1.0423	-0.3145	-0.3601
0.1672	-0.1838	9.9065	-0.753	-0.0904	0.0912	-0.0693	0.4667	-0.726	4.3523	2.0299	8.8699	-0.4355	0.3928	0.2018	-0.3114	-0.8414	-1.589	9.4073	2.6307	-0.3567	-0.9239	0.5205	0.3533	-1.0249	-0.2784	-0.3604
-0.289	-0.4156	9.8398	-0.6868	-0.0298	0.1817	-0.0295	0.4227	-0.6679	4.5224	2.0868	8.5292	-0.2823	0.2392	0.2325	-0.2978	-0.885	-1.5419	9.2353	2.4008	-0.4178	-0.4551	0.5831	0.497	-1.0254	-0.2961	-0.3776
-0.2878	-0.5315	9.8966	-0.7817	0.1269	0.0026	-0.0875	0.4477	-0.7057	4.3372	2.3197	8.1249	-0.4347	0.3936	0.2636	-0.2622	-0.8651	-1.5529	9.1239	2.1138	-0.3071	-0.6848	0.3727	0.0715	-0.9726	-0.2965	-0.3586
-0.0638	-0.1261	9.7309	-0.7135	0.0312	0.2747	-0.0885	0.4656	-0.7079	4.1116	2.205	8.6365	-0.3131	0.3931	0.2316	-0.2859	-0.7611	-1.5444	9.4133	2.4016	-0.0728	-0.3084	0.868	-0.028	-1.0061	-0.2976	-0.3066
0.1086	-0.7642	9.7895	-0.6283	-0.0912	0.1183	-0.0296	0.4206	-0.6499	3.8197	1.9139	8.7448	-0.1284	0.3637	0.3536	-0.2948	-0.824	-1.514	9.3542	2.0557	-0.2462	-0.2733	0.8038	0.1862	-0.9712	-0.2976	-0.3057
0.0503	-0.4163	9.7323	-0.4985	0.1242	0.1476	-0.0512	0.4815	-0.7102	3.8745	2.2638	8.5749	-0.1908	0.4856	0.2606	-0.2984	-0.8234	-1.5292	9.3003	2.2871	-0.0184	0.069	1.3317	-0.0661	-1.0424	-0.2964	-0.3604
0.1639	-0.2424	9.7351	-0.4387	-0.1244	0.2654	-0.0676	0.4267	-0.6857	4.1085	2.0876	8.464	-0.4059	0.2378	0.1101	-0.2636	-0.8444	-1.5538	9.1776	2.2281	-0.4765	0.1265	1.2729	-0.221	-1.0428	-0.3322	-0.3773
-0.2978	-0.533	9.3827	-0.5364	-0.0913	0.0852	-0.0491	0.4522	-0.7599	4.1078	2.3797	8.4649	-0.4666	0.269	0.1413	-0.3114	-0.8414	-1.589	9.521	1.9963	-0.5281	0.0026	1.1172	-0.1264	-1.0424	-0.2964	-0.3604
0.0476	-0.0105	9.6193	-0.5298	-0.0934	0.2989	-0.0133	0.4732	-0.6564	4.4	2.0864	8.2974	-0.1615	0.2686	0.1384	-0.2861	-0.8637	-1.5706	9.586	2.1707	-0.0706	-0.049	0.9865	0.3967	-0.9905	-0.2961	-0.3767
0.1024	-0.127	9.5059	-0.7192	-0.0914	0.1819	-0.0485	0.4258	-0.6858	4.4643	2.204	8.5858	-0.2232	0.2371	0.0775	-0.2608	-0.8859	-1.5521	9.8065	1.9374	-0.5801	-0.2038	0.5828	0.6452	-1.0418	-0.351	-0.3417
0.0532	0.0483	9.905	-0.936	0.0651	0.0673	-0.011	0.4481	-0.7421	4.1106	2.1464	8.579	-0.2846	0.4218	0.0767	-0.3209	-0.8427	-1.546	9.3459	2.0538	-0.7019	-0.1392	0.6745	0.7054	-0.9726	-0.3146	-0.3582
0.0568	-0.1832	10.0756	-0.9979	0.0653	0.0691	-0.0294	0.4248	-0.6859	4.5199	2.2033	8.4148	-0.1945	0.3278	-0.047	-0.2947	-0.8416	-1.6017	10.045	1.6506	-0.1214	-0.2628	0.6424	0.7387	-0.99	-0.2965	-0.3591
0.2779	-0.4165	9.7368	-1.0302	0.1282	-0.021	-0.0283	0.4112	-0.7197	4.642	1.853	8.588	-0.1016	0.2673	0.0452	-0.2775	-0.8858	-1.5394	9.5845	2.2856	-0.1271	-0.6026	0.3917	0.9299	-0.99	-0.2965	-0.3591
-0.0091	-0.1845	9.6177	-0.7165	0.0633	0.1529	-0.0492	0.4479	-0.7239	4.396	2.378	8.1262	-0.4068	0.2985	0.0478	-0.3056	-0.822	-1.5595	9.4098	2.2279	-0.3014	-0.5153	0.3029	0.7436	-1.007	-0.333	-0.3411
-0.0109	-0.7069	9.502	-0.7519	-0.1219	0.1519	-0.0894	0.4834	-0.7101	4.1599	2.4954	8.1221	-0.0415	0.5129	0.0119	-0.3462	-0.8205	-1.5645	9.5791	2.0539	-0.4699	-0.6419	0.7063	0.3783	-1.007	-0.333	-0.3411
-0.3527	-0.3005	9.4964	-0.6575	0.064	0.0596	-0.0694	0.4646	-0.708	3.9321	2.3803	8.519	-0.436	0.2382	0.1412	-0.2564	-0.8457	-1.5234	9.6974	2.4576	-0.1813	-0.5707	0.4533	0.9294	-1.0076	-0.2242	-0.361
-0.0679	-0.5329	9.5014	-0.5961	0.0017	0.0878	-0.0684	0.4467	-0.7058	4.2316	2.2635	8.7537	-0.5586	0.5152	0.1403	-0.2853	-0.8228	-1.5571	9.4731	1.9986	-0.0165	-0.4527	0.3959	0.7117	-0.9896	-0.2969	-0.3414
-0.2994	-0.1271	9.3268	-0.4109	-0.0612	0.1126	-0.0314	0.4584	-0.6722	4.233	2.1468	8.8107	-0.618	0.4861	0.2646	-0.2433	-0.8451	-1.5513	9.4079	2.1699	-0.4156	-0.4876	0.5219	0.4669	-1.0253	-0.3141	-0.3772
0.329	-0.1273	9.4533	-0.5702	-0.2147	0.0848	-0.0121	0.4617	-0.7083	3.8116	2.4971	8.4023	-0.469	0.4823	-0.0147	-0.2628	-0.8035	-1.5403	9.5252	2.2853	-0.2421	-0.5747	0.8274	0.5306	-0.9909	-0.3138	-0.394
-0.3501	-0.7063	9.6095	-0.5085	-0.0593	-0.0375	-0.0303	0.4427	-0.688	4.284	2.2038	8.4103	-1.0779	0.3921	0.0843	-0.302	-0.8227	-1.5444	9.4061	1.8237	-0.5879	-0.3309	0.7077	0.4331	-1.0079	-0.2961	-0.3772
0.0391	-0.418	9.1614	-0.873	-0.0911	0.2167	-0.0312	0.4627	-0.7082	3.8169	2.6148	8.6896	-0.434	0.4252	0.3251	-0.2803	-0.8443	-1.5411	9.298	2.0561	-0.1903	-0.0785	0.8925	0.5201	-1.0084	-0.3138	-0.3944
-0.1169	-0.7057	9.8994	-0.878	-0.1829	0.1242	-0.0493	0.4458	-0.7059	4.0479	2.3212	8.4062	-0.3434	0.5165	0.2618	-0.2636	-0.8444	-1.5538	9.6447	2.0556	-0.0131	-0.1771	0.7404	0.3684	-1.0428	-0.2961	-0.3781
0.0547	-0.4156	9.9607	-1.0599	-0.0589	0.1611	-0.0321	0.4805	-0.7103	4.0546	2.7899	8.8093	-0.1945	0.3278	-0.047	-0.2628	-0.8035	-1.5403	9.4088	2.2277	-0.3584	0.1001	0.8363	0.2397	-1.042	-0.2426	-0.3439
-0.5738	-0.1833	9.8349	-0.9342	-0.06	0.2187	-0.0495	0.4415	-0.6699	4.2808	2.1449	8.238	-0.1023	0.4207	0.0132	-0.2614	-0.8243	-1.5394	9.1201	2.5739	-0.4191	-0.1176	0.8663	0.183	-1.0424	-0.2784	-0.3608
-0.1184	-0.2998	9.8435	-0.8187	-0.2134	0.0611	-0.0274	0.3912	-0.6995	4.2291	1.9124	8.5805	-0.7089	0.3944	0.297	-0.2867	-0.802	-1.5579	9.5285	2.5166	-0.0133	-0.1752	0.7703	0.4298	-1.0079	-0.3322	-0.3764
-0.0648	-0.3003	9.6733	-0.8076	-0.0614	0.3069	-0.0494	0.4436	-0.6879	4.4092	1.9709	8.7561	-0.4965	0.5779	0.2319	-0.2628	-0.8035	-1.5403	9.6957	2.342	-0.2957	-0.4161	0.6404	0.8035	-1.0066	-0.2611	-0.325
-0.3485	-0.0678	9.7255	-0.3467	0.0001	0.142	-0.0505	0.4594	-0.6721	4.4018	2.262	8.4127	-0.4344	0.6405	0.3235	-0.3281	-0.8413	-1.5763	9.5741	2.2832	-0.6968	-0.2872	0.5453	1.0771	-1.0253	-0.3322	-0.3769
-0.2957	-0.4746	9.4971	-0.7487	-0.0295	0.1834	-0.0312	0.4627	-0.7082	4.2902	2.4386	8.7553	-1.1071	0.5475	0.2069	-0.2208	-0.8258	-1.5345	9.4641	2.1694	-0.4715	-0.3222	0.3617	1.0161	-1.0428	-0.3322	-0.3773
-0.0064	-0.6483	9.7305	-0.5987	-0.0286	0.0264	-0.0866	0.4298	-0.7036	4.0494	2.1461	8.4631	-0.9226	0.6412	0.328	-0.2528	-0.8464	-1.5083	9.9344	1.9976	0.1628	-0.3238	0.4556	0.8934	-1.007	-0.3149	-0.3415
-0.0132	-0.5913	9.3881	-0.5608	0.1869	0.0888	-0.0685	0.4446	-0.6878	4.112	2.4973	8.6948	-0.5573	0.6399	0.2629	-0.2825	-0.8644	-1.5554	9.7538	1.8234	-0.3538	-0.2652	0.1175	0.9531	-1.007	-0.3149	-0.3415
-0.2935	-0.3583	9.6116	-0.627	0.0018	0.0887	-0.0313	0.4606	-0.6902	4.3458	2.438	8.5843	-0.7723	0.3613	0.1125	-0.2803	-0.8443	-1.5411	9.3477	1.8237	-0.6459	-0.304	0.122	0.616	-1.0074	-0.3145	-0.3591
-0.1867	-0.0693	9.2721	-0.718	0.0015	0.1523	-0.0475	0.4079	-0.6836	4.1055	1.9702	8.2915	-0.4706	0.4807	-0.1383	-0.3433	-0.862	-1.5628	9.6993	1.9395	-0.1834	-0.1775	0.3071	0.6135	-0.9895	-0.333	-0.3407
0.0484	-0.8227	9.617	-0.7853	-0.0276	0.0011	-0.0296	0.4206	-0.6499	3.9924	2.2635	8.5771	-0.1634	0.2359	-0.0157	-0.2628	-0.8035	-1.5403	9.5797	2.1693	-0.4124	0.0579	0.3475	0.0556	-1.0254	-0.26	-0.3784
0.0526	-0.532	9.8462	-0.561	-0.0621	0.2695	-0.0322	0.4784	-0.6923	4.1693	1.7955	8.5216	-0.5273	0.331	0.1723	-0.2339	-0.8264	-1.5066	9.4085	2.2853	-0.3581	-0.2099	0.5556	0.3995	-1.024	-0.2611	-0.3255
0.56	-0.1271	9.629	-0.4993	-0.0311	0.2376	-0.0512	0.4815	-0.7102	3.876	2.0886	8.6317	-0.6793	0.4243	0.2347	-0.3056	-0.822	-1.5595	9.6924	1.8227	-0.5827	-0.0773	0.9227	0.5509	-0.9556	-0.3143	-0.3754
0.1103	-0.1838	9.9054	-0.4753	-0.2469	0.1735	-0.0685	0.4446	-0.6878	3.8694	2.5552	8.3462	-0.6465	0.3032	0.3898	-0.2708	-0.843	-1.5841	9.4616	2.2841	-0.5849	-0.0148	0.8609	0.6109	-0.9896	-0.2788	-0.3418
0.1632	-0.6486	9.6768	-0.4356	0.1237	0.1764	-0.0495	0.4415	-0.6699	4.2857	1.9703	8.467	-0.8295	0.4577	0.4212	-0.2483	-0.8237	-1.5673	9.4723	2.2289	-0.0155	0.1766	0.8588	0.8526	-1.0079	-0.2961	-0.3772
0.1069	-0.1263	9.7343	-0.4065	-0.0315	0.235	-0.0875	0.4477	-0.7057	4.0483	2.146	8.4057	-0.7683	0.3653	0.4213	-0.2803	-0.8443	-1.5411	9.8719	2.5729	-0.0068	0.1121	0.8289	0.7617	-1.0598	-0.2783	-0.3613
-0.0104	-0.0107	9.5611	-0.4363	0.2172	0.0857	0.0078	0.4408	-0.6882	4.1083	2.2044	8.4644	-0.5269	0.3314	0.2031	-0.2839	-0.8436	-1.5562	9.3517	2.7465	-0.2433	0.1993	0.8331	0.5141	-1.0259	-0.2415	-0.3964
0.1676	-0.5899	9.9053	-0.1937	0.1245	-0.0137	-0.0114	0.4396	-0.6701	4.2997	2.1479	9.2135	-0.5265	0.3318	0.234	-0.3106	-0.8006	-1.5755	9.4642	1.5932	-0.5878	-0.0501	0.8633	0.4273	-0.9546	-0.3331	-0.3397
0.1666	-0.6481	9.8481	-0.1618	0.1241	0.016	-0.0658	0.3889	-0.6634	4.353	1.7377	8.869	-0.1622	0.2371	0.0769	-0.2897	-0.863	-1.5857	9.8786	2.171	0.2764	-0.092	0.7459	0.0286	-0.9896	-0.2788	-0.3418
0.2234	-0.5321	9.8495	-0.1003	0.1862	-0.0461	-0.0476	0.4058	-0.6656	4.1048	2.2623	8.2924	0.231	-0.0136	-0.2337	-0.2753	-0.8657	-1.5251	9.5289	1.8252	-0.1301	-0.432	0.6811	0.0972	-1.0079	-0.3142	-0.3768
-0.116	-0.4154	9.9573	-0.2232	0.1864	-0.0122	-0.0303	0.4448	-0.706	3.9327	2.0882	8.5181	-0.287	0.2037	-0.1379	-0.2975	-0.8	-1.6034	9.2438	2.057	-0.0204	-0.675	0.7074	0.2868	-0.9726	-0.2785	-0.359
-0.0592	-0.2995	9.9588	-0.3203	0.1259	-0.1018	-0.0284	0.4091	-0.7017	4.0469	2.2626	8.3487	-0.2529	0.2072	0.1398	-0.2817	-0.8235	-1.5419	9.4125	2.0557	-0.1882	-0.7738	0.7413	0.0124	-0.9721	-0.315	-0.3406
-0.345	-0.1833	9.8964	-0.5352	0.1574	-0.065	-0.0303	0.4427	-0.688	4.281	2.554	8.2966	-0.5889	0.2073	0.112	-0.3281	-0.8413	-1.5763	9.9215	1.8218	-0.5785	-0.74	0.7398	0.1346	-1.0262	-0.3315	-0.4121
-0.0593	-0.2415	9.959	-0.5921	-0.0308	0.2401	0.0089	0.425	-0.7041	4.3513	1.9712	8.8124	-0.438	0.2362	-0.0132	-0.2897	-0.863	-1.5857	9.5248	2.1124	-0.2998	-0.741	0.7714	0.0732	-1.0254	-0.2961	-0.3776
0.0467	-0.1847	9.5617	-0.4378	0.031	0.1754	-0.0114	0.4375	-0.6521	4.1105	2.2048	8.5791	-0.3138	0.1765	0.1406	-0.3092	-0.8213	-1.5747	9.4675	1.8245	-0.359	-0.7566	0.6262	-0.5104	-1.0244	-0.3149	-0.342
-0.354	-0.1847	9.4397	-0.4998	0.1869	0.0566	-0.0476	0.4058	-0.6656	4.1121	1.9713	8.6358	-0.3464	0.3903	0.0157	-0.2411	-0.825	-1.537	9.5801	2.3422	-0.3548	-0.5417	0.505	-0.5151	-0.9726	-0.3146	-0.3582
0.1545	0.2784	9.2798	-0.4684	0.2489	0.0258	-0.0515	0.4751	-0.6562	4.4572	2.3782	8.242	-0.6493	0.2697	0.1739	-0.27	-0.8021	-1.5706	9.4644	1.8238	-0.5299	-0.2916	0.7221	-0.5509	-1.042	-0.2607	-0.3436
0.2198	-0.3586	9.6788	-0.4703	0.125	0.0551	-0.0487	0.4215	-0.6498	3.7582	2.0305	8.6293	-0.2539	0.3295	0.0771	-0.2731	-0.8456	-1.5107	9.1303	2.3458	0.0926	-0.2318	0.8787	-0.7362	-1.0065	-0.3333	-0.3235
0.0982	-0.4177	9.2767	-0.3204	0.2816	-0.2224	-0.0703	0.4825	-0.7101	4.1636	2.3206	8.2937	-0.2817	0.1781	0.2638	-0.2419	-0.8659	-1.5505	9.5839	2.1702	-0.1846	-0.3551	1.0633	-0.8255	-0.9717	-0.2973	-0.3233
0.339	-0.0678	9.9673	-0.1267	0.0604	0.1977	-0.0512	0.4815	-0.7102	4.165	2.2039	8.3507	-0.4678	0.0828	0.0192	-0.2505	-0.8438	-1.5816	9.525	2.3429	-0.2419	-0.1382	0.7241	-0.6156	-0.9905	-0.3142	-0.3763
-0.1217	-0.3003	9.6722	-0.1286	0.061	0.1366	-0.0696	0.4603	-0.672	4.1601	2.3785	8.1217	-0.497	0.0226	0.1125	-0.3064	-0.8629	-1.573	9.4671	2.5158	-0.2422	-0.321	0.7829	-0.5194	-0.973	-0.3504	-0.3751
0.3397	-0.7639	9.9653	-0.1591	0.2788	-0.0129	-0.0524	0.493	-0.6584	4.3473	2.2629	8.6411	-0.4378	0.1132	-0.0122	-0.2564	-0.8457	-1.5234	9.5806	2.2271	-0.3552	-0.3545	0.7532	-0.6109	-1.0419	-0.2968	-0.3428
0.0423	-0.3014	9.333	-0.3766	0.1243	0.0831	-0.0303	0.4427	-0.688	3.6962	2.3808	8.5145	-0.3744	0.1155	0.1725	-0.2564	-0.8457	-1.5234	9.2311	2.3999	-0.6456	-0.4811	0.6611	-0.6698	-0.9887	-0.2615	-0.3069
0.2775	0.0476	9.7381	-0.5612	0.2492	0.0284	-0.0692	0.4689	-0.744	4.2848	2.8469	8.5271	-0.622	0.1122	-0.1032	-0.2608	-0.8859	-1.5521	9.3555	2.2864	-0.1313	-0.5759	0.4758	-0.6373	-0.9725	-0.3327	-0.3578
0.1661	-0.184	9.8494	-0.3737	0.2479	0.0843	-0.0493	0.4458	-0.7059	3.8714	2.1464	8.4024	-0.1625	0.1751	0.0465	-0.26	-0.845	-1.5386	9.5826	2.2275	-0.2413	-0.4159	0.4427	-0.395	-1.0074	-0.3145	-0.3591
0.0544	-0.0675	9.9617	-0.4053	0.2171	0.0849	0.0096	0.4029	-0.6659	4.2869	1.9121	8.5242	-0.2536	0.1449	0.0785	-0.2742	-0.7398	-1.5731	9.3548	2.171	-0.1887	-0.0817	0.4492	-0.6786	-1.0065	-0.2972	-0.3242
0.1072	-0.4163	9.7334	-0.6558	0.0946	0.0905	-0.0322	0.4784	-0.6923	3.8789	2.2645	8.8044	-0.1614	0.0221	0.1094	-0.2011	-0.7649	-1.5193	9.5337	1.9415	0.1552	-0.0508	0.5424	-0.7406	-0.9891	-0.2972	-0.3238
-0.1171	-0.4736	9.9001	-0.3184	0.1253	-0.0408	-0.0867	0.4277	-0.6856	4.287	2.3797	8.583	-0.2563	0.1421	-0.1377	-0.2294	-0.8037	-1.5657	9.41	2.1704	-0.3016	-0.1052	0.7231	-0.5241	-1.007	-0.3149	-0.3415
-0.462	-0.3578	9.7224	-0.1594	0.1856	0.0472	-0.0132	0.4753	-0.6744	4.4046	2.0286	8.5268	-0.4678	-0.1021	-0.0103	-0.255	-0.8665	-1.5226	9.4125	2.6319	-0.0719	-0.2347	0.7256	-0.7671	-1.0424	-0.2603	-0.3612
0.2165	-0.4171	9.5073	0.0903	0.2772	0.0412	-0.0303	0.4448	-0.706	4.0525	2.2635	8.6356	-0.4364	0.0528	0.0809	-0.2425	-0.8043	-1.5378	9.3553	1.7678	-0.2474	-0.4199	1.0646	-0.947	-1.007	-0.3149	-0.3415
0.1047	-0.1846	9.6199	-0.2541	0.1866	-0.0113	-0.0512	0.4815	-0.7102	4.2299	2.0294	8.6382	-0.3749	-0.0084	0.1116	-0.3209	-0.8427	-1.546	9.692	1.9378	-0.5822	-0.2947	0.755	-0.7043	-1.008	-0.26	-0.3779
-0.0589	-0.6475	9.9578	-0.1892	0.1542	0.1088	-0.0111	0.446	-0.7241	3.991	2.3802	8.5201	-0.2221	-0.1316	0.1112	-0.3209	-0.8427	-1.546	9.5766	2.1685	-0.5833	-0.7791	1.0233	-0.3864	-0.9905	-0.2781	-0.3771
