1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.092628	-0.123685	12.382058	87.40345	124.544228	24.894718	0.099915	-0.081689	-0.899777	2.128056	-0.009716	14.874369	-27.715065	-65.210607	8.803979	-0.288925	0.030275	-1.091884	9.953146	4.300502	-0.153162	30.576901	3.699446	22.530923	-0.550043	-0.638673	-0.119321
1.693547	1.006668	8.576548	94.538784	130.647074	7.095706	0.071688	-0.098239	-0.881587	2.496576	0.781597	18.73257	20.113865	-81.66315	4.763713	-0.288925	0.030275	-1.091884	11.225209	3.95638	1.605764	16.662247	-1.076439	44.798748	-0.549834	-0.62248	-0.120158
-5.062439	-4.938394	14.046289	76.371188	68.808433	12.367901	0.085066	-0.105671	-0.853784	2.95368	-2.486815	18.286374	53.13745	-102.084087	-12.614598	-0.340238	0.032119	-1.119481	11.704015	2.50414	1.788107	11.108273	-7.347526	75.548711	-0.535576	-0.607736	-0.089869
-7.471455	-1.388106	11.002384	111.117567	70.529629	4.874557	0.14079	-0.096926	-0.844521	2.575246	-2.03442	19.467723	78.794833	-122.717643	-21.523029	-0.341049	0.044224	-1.077435	12.223751	2.674681	1.199684	15.592801	-11.086055	77.782772	-0.521881	-0.605053	-0.136382
-5.299164	0.837711	8.042007	61.190254	45.85293	6.211892	0.155325	-0.14567	-0.80647	2.777625	-1.751906	20.887576	92.643179	-143.925561	-26.932283	-0.392588	0.000106	-1.102021	13.013122	2.896936	-0.760849	7.650227	-8.668568	54.193014	-0.549488	-0.589269	-0.13736
-2.79157	0.84582	10.420864	27.632622	27.382921	-4.786773	0.170946	-0.149231	-0.845632	2.336551	-1.806615	21.784091	103.585329	-174.973041	-30.992696	-0.380202	-0.001963	-1.073597	12.607077	4.119703	-0.224198	0.655977	-0.827209	27.001696	-0.549275	-0.591748	-0.090776
-3.024047	-0.533576	10.183206	45.161119	25.796246	-9.463418	0.157197	-0.145328	-0.859358	2.075534	-1.917694	23.024023	111.767489	-201.870281	-32.794553	-0.419576	-0.0339	-1.056413	13.327241	4.178878	0.44823	-3.33361	4.615097	16.963784	-0.549555	-0.607114	-0.105467
-2.483882	1.125059	8.609453	25.110904	19.630198	-2.42137	0.141205	-0.145296	-0.806121	0.600654	-3.209735	23.897734	126.818231	-230.064128	-34.911966	-0.472215	-0.006775	-1.014268	14.161886	4.818049	1.005518	-4.887206	6.926611	5.863042	-0.563045	-0.574933	-0.107211
-2.363516	0.724092	8.894256	26.187286	16.614321	-4.344269	0.114507	-0.199631	-0.791759	0.252104	-5.349932	23.548841	149.643799	-263.989674	-43.121785	-0.474142	-0.104057	-0.936498	13.808869	4.354251	0.996938	-4.305668	7.671982	-12.78546	-0.535509	-0.589891	-0.121762
-2.186232	2.333778	9.245472	17.068559	12.928991	-2.905824	0.198459	-0.174336	-0.800686	1.605046	-6.818346	22.103993	184.325051	-291.307728	-62.753843	-0.487633	-0.090956	-0.908526	12.633103	4.76472	1.276194	-1.213544	6.907624	-32.471939	-0.549488	-0.589269	-0.13736
-2.70552	1.701329	9.005383	12.424898	10.888565	-3.75367	0.184695	-0.153134	-0.831905	-0.937489	-4.051213	24.544058	224.001359	-306.634391	-84.38885	-0.540498	-0.109792	-0.86337	11.15936	5.000894	1.369486	1.807403	6.419669	-37.491458	-0.563183	-0.591952	-0.090847
-2.75514	0.381663	9.339838	5.645515	8.403144	-1.474419	0.156469	-0.169684	-0.813715	-0.130108	-2.533993	22.071329	308.337153	-292.348484	-66.178257	-0.567492	-0.204008	-0.828097	9.876681	4.891174	2.183478	5.270919	4.739452	-27.626744	-0.562699	-0.541722	-0.124413
-2.633044	0.670476	9.741243	4.139059	6.813558	-0.146522	0.185124	-0.218803	-0.776014	4.457044	-1.695937	24.093291	359.56236	-244.514594	-11.10064	-0.59566	-0.242303	-0.725091	9.115648	4.603785	2.467471	6.175268	1.621792	-15.697686	-0.563183	-0.591952	-0.090847
-2.231025	0.498103	9.805167	0.368618	5.890503	1.106711	0.154568	-0.135428	-0.79581	2.069949	-3.274679	17.248064	408.735897	-250.503527	19.122125	-0.635995	-0.292776	-0.663854	8.703346	4.256274	2.458284	5.127057	-0.769611	-6.636675	-0.604769	-0.575545	-0.107422
-2.470437	1.013071	9.291207	-1.738041	6.358074	2.377746	0.154568	-0.135428	-0.79581	-9.824192	-6.190381	6.974979	394.510871	-250.369983	27.3743	-0.63688	-0.295992	-0.620804	8.522841	3.849158	2.213625	2.83099	-2.078824	3.830275	-0.507622	-0.590309	-0.106094
-2.460457	1.072684	9.803126	-3.389732	6.622407	2.785473	0.155325	-0.14567	-0.80647	-9.830018	-4.115688	-3.893234	222.925658	-185.313827	92.937282	-0.637917	-0.329849	-0.575748	7.930188	3.501311	2.021416	1.76791	-1.547718	17.18869	-0.549551	-0.625785	-0.058047
-2.176205	0.784786	9.693781	-6.691603	7.146553	3.99952	0.198073	-0.160565	-0.804102	-10.172472	-5.408259	-1.184086	99.001977	-100.708499	152.913573	-0.665049	-0.334286	-0.517797	8.406584	3.559295	2.270094	3.415011	0.427369	27.902801	-0.563396	-0.589473	-0.13743
