1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.040713	0.956526	9.393537	-6.59183	7.056744	-1.583749	0.601138	-0.093014	-0.714872	2.142552	0.774807	10.233003	-1.041858	2.339001	-8.075027	-0.008061	-0.315842	-0.932373	9.226322	3.03299	1.863927	0.856674	1.734895	-1.834953	-0.508071	-0.473324	-0.483784
-2.981765	0.152545	9.448125	-7.076791	7.883843	-1.538243	0.365936	0.260783	-0.808756	1.91216	0.211885	10.171054	-1.42385	1.559834	-6.880805	0.00484	-0.331087	-0.931645	8.937014	2.918749	2.157465	1.007022	3.112212	1.091957	-0.535957	-0.472906	-0.499452
-2.403944	0.555427	9.745215	-7.348297	8.809	-1.921112	0.354087	0.230429	-0.840387	2.13737	0.323926	9.949426	-0.789254	0.577938	-5.533638	0.030792	-0.330937	-0.932197	9.522483	2.567707	1.867452	0.445882	3.808331	4.574914	-0.536654	-0.520657	-0.512469
-3.0344	-0.076215	9.673459	-7.651077	9.579314	-2.214404	0.338838	0.237518	-0.815302	1.731671	0.493577	9.827826	-0.956077	-0.290086	-4.401775	0.095671	-0.330562	-0.933575	9.276109	2.74025	1.32463	-0.923333	4.669022	6.654134	-0.508421	-0.487864	-0.514002
-2.929048	0.266421	9.222309	-8.537989	10.258192	-2.814185	0.381171	0.270993	-0.851333	1.802642	0.43766	10.452023	-1.734509	-0.646459	-2.987864	0.0695	-0.316464	-0.919678	8.980333	2.56645	1.258479	-3.387513	5.183339	6.35496	-0.495001	-0.519219	-0.527786
-2.92319	-0.134463	9.504885	-7.921412	11.127072	-3.292534	0.353687	0.2615	-0.861295	1.852978	1.056951	10.170556	-2.35851	-0.972421	-1.234413	0.00543	-0.328944	-0.960345	9.213522	2.855795	1.144303	-5.327051	5.82285	5.961595	-0.508563	-0.486212	-0.545058
-3.208597	0.210635	9.557619	-8.163923	11.431146	-3.102882	0.353301	0.275271	-0.864711	2.367332	1.112169	10.011565	-2.832603	-1.721108	-0.194085	0.057114	-0.314395	-0.948102	9.204718	2.853817	0.665048	-5.288032	6.242087	6.845822	-0.5224	-0.487242	-0.5296
-3.156745	-0.020379	9.273502	-6.602038	11.035123	-2.776461	0.381571	0.239923	-0.830426	2.024788	0.887589	10.117401	-3.611164	-2.192698	0.078052	0.056894	-0.300146	-0.934756	9.450511	1.983868	1.085089	-5.379596	6.14683	7.152254	-0.494234	-0.472294	-0.499241
-2.92884	-0.020786	9.221102	-5.044805	9.150122	-1.247497	0.354073	0.247729	-0.857879	2.194828	0.380148	9.950682	-3.306466	-2.497244	0.352722	0.018111	-0.329941	-0.946271	8.745464	1.57945	1.189967	-6.160521	5.480209	6.271893	-0.522817	-0.519627	-0.527926
-2.991745	0.092932	8.936206	-2.725783	6.655454	0.14668	0.396092	0.208478	-0.809867	1.908556	0.831426	10.058296	-2.379671	-2.514339	0.075845	0.044138	-0.31447	-0.947826	8.802995	2.218151	1.193787	-6.446832	4.937094	5.450286	-0.550216	-0.48765	-0.529741
-3.16458	0.035373	8.875771	-0.471681	3.732669	1.319401	0.366322	0.247012	-0.80534	2.309874	1.055946	10.010309	-0.706231	-2.09412	0.019713	0.043548	-0.316614	-0.919126	9.104678	2.21896	1.558731	-6.330289	4.205262	5.269971	-0.494513	-0.48766	-0.513932
-3.09747	0.267269	9.389528	1.106032	0.687599	2.154732	0.35443	0.268556	-0.889447	2.023017	0.549511	10.003837	1.313152	-1.179552	0.06126	0.018481	-0.313548	-0.961624	8.871354	1.98769	1.673154	-5.220872	3.371972	6.370245	-0.521912	-0.455683	-0.515747
-2.579829	0.095054	9.512531	2.442277	-1.336497	2.301995	0.337695	0.261532	-0.808058	1.786496	0.662366	9.715898	3.797249	-0.166309	-0.01915	0.043548	-0.316614	-0.919126	9.38945	2.390288	1.025813	-4.083072	2.760807	6.70525	-0.509051	-0.51777	-0.558912
-2.823322	0.092084	8.768987	3.694553	-2.132098	2.500133	0.395677	0.256848	-0.848267	1.908449	0.887757	10.058343	5.551181	1.669492	-0.70853	0.044584	-0.282757	-0.964183	9.103442	2.276788	1.499071	-4.001535	2.161005	5.576935	-0.494304	-0.471467	-0.514769
-3.217422	0.093821	9.102311	4.148138	-2.800844	2.027947	0.366322	0.247012	-0.80534	1.848704	1.394792	10.000922	5.071734	2.77137	-1.345348	0.01737	-0.362725	-0.915564	9.810826	2.623624	1.51376	-4.196176	1.961342	4.111518	-0.522888	-0.518801	-0.543454
-3.2661	0.555325	9.557953	4.267681	-3.104465	1.74666	0.396063	0.243077	-0.844851	1.669833	0.831525	9.656983	5.23088	3.169954	-1.032976	0.031162	-0.314545	-0.94755	10.049767	2.333199	1.636739	-4.356412	2.065481	2.858489	-0.508145	-0.453827	-0.546732
-3.034441	-0.018773	9.6737	4.176145	-2.793053	1.353305	0.367065	0.254069	-0.833492	1.733766	0.662663	9.941248	3.406287	3.022561	-0.789285	0.043472	-0.331934	-0.918123	10.10191	2.447732	1.278893	-4.206979	2.447615	1.450207	-0.536312	-0.468775	-0.577091
-3.036834	0.21051	9.560959	3.963526	-2.36137	1.146259	0.381171	0.270993	-0.851333	2.083	0.549498	10.118325	1.577665	2.539268	-0.764734	0.031162	-0.314545	-0.94755	9.871483	2.391432	1.573778	-3.839136	3.477645	-0.420384	-0.550078	-0.470631	-0.546106
-2.982097	0.612077	9.450056	3.535022	-1.989373	0.693521	0.381571	0.239923	-0.830426	2.256474	0.774544	10.178781	-0.09724	2.025458	-0.462911	0.056819	-0.315467	-0.933752	9.752796	3.146938	1.634698	-3.00115	4.029055	-0.212111	-0.550424	-0.503843	-0.528904
-3.151384	0.268035	9.558974	1.179856	-0.730642	-0.137943	0.382314	0.24698	-0.858578	1.439894	0.662965	9.652005	-1.925108	1.603491	-0.437749	0.018186	-0.31462	-0.947274	10.163417	2.796795	1.461197	-2.689793	4.179647	0.122234	-0.550078	-0.470631	-0.546106
-2.754151	0.554228	9.397415	-0.620324	0.959163	-0.810663	0.395291	0.270619	-0.851683	2.130464	0.774333	9.666607	-2.146825	1.200094	-0.133658	0.017816	-0.331012	-0.931921	9.750034	2.913892	1.453989	-1.857129	3.778664	0.732392	-0.550078	-0.470631	-0.546106
-3.317456	0.097041	9.839175	-1.837649	2.33706	-0.846101	0.368208	0.230055	-0.840737	1.968971	0.606091	10.172594	-2.49524	0.521158	-0.14069	0.044063	-0.32979	-0.946822	9.579298	2.567077	1.748738	-2.41766	2.327904	1.811057	-0.522538	-0.504261	-0.513236
-3.152249	-0.076856	9.500673	-2.873559	3.253446	-0.766889	0.366693	0.25054	-0.819416	1.900418	0.662103	9.661677	-2.654935	0.11975	-0.021497	0.057045	-0.269506	-0.936763	9.509838	2.797291	1.209465	-3.071697	0.940841	2.614695	-0.508701	-0.50323	-0.528693
-3.100687	0.094221	9.218245	-3.117569	3.43669	-0.763209	0.381171	0.270993	-0.851333	1.569208	0.83231	10.334241	-2.628329	-0.217173	-0.024826	0.031608	-0.282832	-0.963907	9.393446	2.565505	1.266182	-3.768287	0.07274	0.543059	-0.52303	-0.517148	-0.57451
-2.871835	0.323821	9.223664	-2.816151	2.607675	-0.716214	0.366679	0.26784	-0.836908	1.906246	0.775001	9.944969	-2.25822	-0.272994	-0.148396	0.018036	-0.345261	-0.945267	9.404566	2.045045	1.803119	-3.438623	-0.063227	-0.985628	-0.508772	-0.502404	-0.544221
-2.816641	0.093531	9.110106	-1.566787	1.006804	0.020872	0.395677	0.256848	-0.848267	2.366446	0.94313	9.954783	-1.703602	-0.388196	-0.210751	0.031087	-0.329866	-0.946547	9.155026	2.158771	1.080329	-3.320146	-0.208795	-1.657738	-0.522817	-0.519627	-0.527926
-3.164622	0.092815	8.876013	-0.411756	-0.775421	0.448601	0.367436	0.257597	-0.847568	1.79023	0.606177	9.88577	-1.548663	-0.355169	-0.271954	0.031087	-0.329866	-0.946547	9.744512	2.447801	1.092569	-3.692415	-0.392086	-1.808327	-0.550495	-0.503016	-0.544432
-3.044753	0.381146	9.163712	0.714847	-2.094734	0.699927	0.339238	0.206448	-0.794395	2.364136	0.886705	9.841456	-1.149143	-0.532856	-0.458368	0.05778	-0.296931	-0.977805	9.276785	2.44987	1.323393	-4.241931	-0.404485	-0.797714	-0.53617	-0.470427	-0.546036
-2.93144	0.495705	9.109568	1.967167	-3.172142	1.353503	0.381585	0.222624	-0.812934	1.90657	0.606009	9.944827	-1.086263	-0.440479	-0.395743	0.018997	-0.326725	-0.98932	9.218849	1.985397	1.320315	-4.420944	-0.478622	0.395239	-0.53617	-0.470427	-0.546036
-3.094995	-0.076897	9.501786	2.97324	-4.091128	1.48901	0.354816	0.254785	-0.886031	1.50767	0.381584	10.106094	-0.781414	-0.772869	-0.552943	0.018261	-0.2993	-0.948278	9.220644	2.160119	1.440871	-4.144026	-0.84911	0.823886	-0.536449	-0.485794	-0.560726
-3.213958	-0.077779	9.272147	3.73831	-4.491244	1.848317	0.366307	0.264311	-0.822832	1.902728	0.718528	9.775003	-0.841331	-0.62073	-0.489822	0.043843	-0.315542	-0.933476	9.272092	2.100177	1.022376	-4.357474	-1.102796	1.620513	-0.54994	-0.453613	-0.562471
-2.925417	-0.134946	9.391179	4.073935	-4.704449	1.813218	0.367808	0.261125	-0.861644	2.308103	0.717868	9.896745	-0.284453	-0.49504	0.128437	0.031162	-0.314545	-0.94755	9.04236	2.218353	1.37791	-4.476133	-1.236314	2.660735	-0.508563	-0.486212	-0.545058
-2.521461	0.095254	9.570498	4.441646	-4.921684	2.145972	0.381171	0.270993	-0.851333	2.247689	0.943203	9.782446	0.834948	0.100699	0.289402	0.030647	-0.301368	-0.919854	9.276785	2.44987	1.323393	-3.785942	-1.349599	4.981626	-0.536028	-0.47208	-0.51498
-3.033452	0.153792	9.731277	5.238863	-5.200814	2.691156	0.35373	0.209602	-0.80882	2.078165	0.549308	9.891767	2.324873	0.642828	-0.012289	0.056819	-0.315467	-0.933752	9.519567	1.927882	1.625105	-2.440073	-0.699922	7.693885	-0.494237	-0.453623	-0.546662
-2.810085	0.267304	9.451948	5.545278	-5.418335	3.02408	0.382314	0.24698	-0.858578	2.080367	0.662064	10.005141	3.387073	1.5767	-0.094633	-0.008061	-0.315842	-0.932373	9.998184	2.451216	2.055481	-1.130561	-0.13298	9.520335	-0.549936	-0.472284	-0.51505
-3.152166	-0.191739	9.50019	6.309747	-5.910651	3.381887	0.337337	0.240705	-0.77649	1.904175	1.225598	9.888709	4.571249	2.475231	0.778442	0.00462	-0.316839	-0.918299	10.048801	2.274875	1.576585	0.235333	0.382148	10.460454	-0.522609	-0.503434	-0.528763
-3.439884	0.267759	9.4397	6.675783	-6.216955	3.43719	0.352558	0.268214	-0.836559	2.300742	0.773914	9.556955	5.160334	2.722761	1.58291	0.031307	-0.344114	-0.959893	10.166408	1.983978	1.517643	1.282669	0.729339	9.782565	-0.522333	-0.469397	-0.561493
-2.813384	0.209138	9.281148	6.882427	-7.257388	3.113014	0.396449	0.229306	-0.841435	2.422025	0.717605	9.842523	4.049649	2.859558	1.953315	0.030641	-0.361578	-0.93019	10.172876	2.043537	1.877331	2.385661	0.932945	8.21878	-0.564261	-0.504873	-0.513446
-3.095534	0.669843	9.504923	7.673168	-8.394259	3.398935	0.368608	0.198985	-0.819829	2.075532	0.661874	9.778582	2.654753	2.473946	1.948358	0.018117	-0.269731	-0.935936	10.288552	1.635993	1.698081	2.427959	0.504269	5.317042	-0.494304	-0.471467	-0.514769
-2.469034	0.611222	9.346371	8.979893	-10.234173	3.549277	0.367836	0.226527	-0.826661	2.190447	0.77432	9.781095	1.538675	2.153191	1.944271	-0.021112	-0.331238	-0.931094	10.167914	1.809997	1.576808	1.665079	0.203581	1.592466	-0.549448	-0.440725	-0.501196
-3.105638	0.782555	8.993728	10.800332	-12.958417	3.285094	0.339209	0.241047	-0.829378	2.0127	0.887114	9.551005	0.206488	1.830496	1.816677	0.043768	-0.330862	-0.932473	10.169014	1.810244	1.636715	1.307542	0.113102	-1.614909	-0.521636	-0.421646	-0.548477
-2.93375	0.610106	8.996344	13.504471	-16.728359	3.430716	0.382286	0.281578	-0.893561	2.078727	0.887338	9.948691	-1.06193	1.633457	1.351274	0.056894	-0.300146	-0.934756	9.807234	2.274179	1.272649	2.159618	0.417046	-4.094982	-0.550078	-0.470631	-0.546106
-2.985935	1.300652	9.282392	16.045991	-17.054902	3.448761	0.368951	0.237112	-0.868889	1.673675	0.719007	9.826807	-1.374071	1.355166	1.101631	0.00477	-0.286198	-0.920306	9.749744	2.565189	1.392598	3.972255	1.088036	-6.244061	-0.521915	-0.437012	-0.563167
-2.759884	0.782788	9.114115	16.363302	-19.688119	2.669039	0.381557	0.257222	-0.847918	2.072683	0.887101	9.665493	-1.402433	1.511116	0.640736	0.044213	-0.29915	-0.94883	8.975236	2.390985	0.958203	5.605915	1.560639	-7.016264	-0.536032	-0.453409	-0.5624
-2.060624	0.842386	9.753102	17.682762	-19.029592	2.062592	0.339209	0.241047	-0.829378	1.904152	0.605914	9.831548	-1.366786	1.822582	-0.034356	0.031162	-0.314545	-0.94755	9.450802	2.332571	1.14648	7.243986	1.993828	-6.93258	-0.494304	-0.471467	-0.514769
-2.857318	0.269516	9.962513	13.172431	-15.116823	2.139162	0.338809	0.272117	-0.850286	1.735429	1.057072	10.054859	-1.147215	2.042997	-0.494409	0.017891	-0.315692	-0.932925	9.62814	2.680869	1.211171	8.29563	2.115544	-6.509112	-0.522124	-0.453204	-0.56233
-2.790534	-0.590218	10.414831	7.783956	-9.110765	1.577591	0.353701	0.2442	-0.843803	1.909095	0.549774	10.058059	-1.179632	1.862844	-1.143616	0.043912	-0.360431	-0.944815	9.453003	2.333065	1.266293	8.60944	1.764719	-5.011062	-0.550775	-0.518383	-0.559122
-2.571004	0.211867	9.967839	3.246744	-4.051807	0.84484	0.340353	0.217033	-0.836622	2.153085	0.324542	10.68574	-1.156258	1.337308	-0.439777	0.044289	-0.283829	-0.949833	9.510243	2.623063	1.208723	8.057649	1.446107	-3.968443	-0.508145	-0.453827	-0.546732
-2.801301	0.441558	9.907497	-0.378757	0.031748	-0.243738	0.340338	0.234332	-0.854114	2.260101	0.774686	10.3487	-0.42692	0.395906	-0.417724	0.043843	-0.315542	-0.933476	9.100972	2.392446	1.379752	7.165269	1.160019	-3.230358	-0.535961	-0.454235	-0.546873
-2.512678	0.269509	10.026047	-3.308645	2.580216	-1.205932	0.326989	0.207165	-0.846933	1.5691	0.88864	10.334288	0.029088	-0.152195	-0.114526	0.070385	-0.313248	-0.962727	9.22242	1.869986	1.499541	4.980483	1.050605	-2.274495	-0.536237	-0.488272	-0.514143
-2.806087	0.900125	9.682015	-4.833002	3.989491	-1.423986	0.339581	0.244575	-0.843454	1.911274	0.042846	10.114272	0.765906	-0.539219	-0.45689	0.018701	-0.327797	-0.97497	9.402095	2.160703	1.683799	2.061292	1.176311	-0.64471	-0.536721	-0.538502	-0.480576
-2.523196	0.956636	9.517265	-5.56624	4.542697	-1.719566	0.354102	0.21313	-0.822896	1.788244	0.38076	9.772301	1.073364	-0.657557	-0.519476	-0.020742	-0.314845	-0.946447	8.858844	2.159199	1.01492	-0.919564	0.742987	1.782632	-0.494864	-0.5022	-0.544151
-2.817796	0.150732	9.053494	-5.288555	4.507344	-1.199581	0.369723	0.209569	-0.862057	1.907455	0.775048	10.001609	1.255921	-0.898915	-0.768353	0.031307	-0.344114	-0.959893	8.926104	1.92849	1.434379	-4.174833	0.396021	4.638499	-0.508701	-0.50323	-0.528693
-2.756461	0.668629	9.284192	-3.975796	3.651975	-1.125257	0.312469	0.23861	-0.867492	1.914254	0.380972	10.284475	1.409728	-0.957682	-0.861298	0.018557	-0.298228	-0.962628	9.276899	1.926938	1.261261	-7.490686	-0.139431	7.954021	-0.480326	-0.47209	-0.499171
-2.641911	0.611105	9.286177	-2.908643	2.483624	-0.656627	0.367065	0.254069	-0.833492	1.910112	1.282165	10.171955	1.069737	-0.991451	-1.046876	0.044213	-0.29915	-0.94883	9.219524	1.695016	1.319079	-10.165387	-0.753603	10.228457	-0.522191	-0.471049	-0.530438
-2.752955	0.439587	9.453786	-1.380918	1.565353	-0.369269	0.339609	0.209976	-0.808471	2.076525	0.774583	9.835317	0.915618	-0.962947	-1.015888	0.057334	-0.328644	-0.961448	9.454488	1.694229	1.263574	-11.36118	-0.832661	11.547484	-0.522609	-0.503434	-0.528763
-2.817305	1.012596	9.113967	-0.527345	0.643583	-0.049359	0.369723	0.209569	-0.862057	2.653172	0.886213	9.90414	0.419248	-1.094496	-0.616831	0.017966	-0.300372	-0.933928	9.634027	2.043022	1.448079	-10.53139	-0.762499	10.963397	-0.549798	-0.455265	-0.531415
