1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-2.254402	1.531509	19.107769	86.968266	132.682107	-19.064633	0.883326	-0.730197	-1.059098	5.184393	0.981516	7.114807	53.738392	-44.564072	-35.539805	-0.570371	-0.336219	-0.822535	13.856966	-1.232062	-3.803234	-86.857141	-20.695411	98.286054	-0.799993	-0.211369	-0.111152
-2.068392	1.410878	19.404406	98.432681	156.389646	-17.617674	0.815055	-0.744121	-1.013506	4.750087	3.736055	5.596414	39.909527	-28.541635	-36.537217	-0.570371	-0.354231	-0.810528	13.114121	1.671562	-0.782277	-99.17855	-30.97726	63.953236	-0.621225	-0.478416	0.736371
-1.583569	1.291313	19.589536	102.431813	182.584325	-16.238239	0.875651	-0.800757	-0.945087	3.252257	2.024143	8.019314	20.370618	-11.141916	-26.294588	-0.588383	-0.360234	-0.834543	12.004282	1.503403	0.570315	-77.685789	-28.895271	37.42813	-0.589742	-0.496913	0.736405
-1.610784	1.151942	21.400314	117.615851	208.242369	-13.688386	0.845272	-0.834551	-0.881246	3.514803	1.168567	9.71867	23.834765	1.440875	-14.037677	-0.582379	-0.372242	-0.828539	11.785676	2.300243	1.081851	-68.094196	-23.526447	38.628021	-0.62089	-0.459245	0.736985
-1.746012	-0.353607	20.482872	125.576198	235.579272	-7.566874	0.942976	-0.892177	-0.793988	1.904418	2.205449	9.458177	21.584849	0.791336	-11.623852	-0.588383	-0.372242	-0.804524	11.732605	3.55165	1.367938	-44.377411	-19.158825	45.971936	-0.621864	-0.535231	0.77008
-1.495602	-1.235236	20.965294	137.64456	259.126752	1.527023	0.857202	-0.943666	-0.767382	2.772217	1.803228	9.882942	13.550057	-3.032041	-8.29677	-0.570371	-0.366238	-0.79852	12.338406	3.322616	0.34905	-18.680413	-15.463337	47.10674	-0.620403	-0.421251	0.720437
-1.334472	-3.262785	19.767748	156.477482	274.176221	15.118415	0.883499	-0.939693	-0.632172	3.168642	1.283652	9.595421	13.308768	-1.375892	-2.958452	-0.582379	-0.378246	-0.804524	11.372766	2.300069	0.216071	-3.617539	-10.350982	40.706093	-0.588737	-0.439397	0.738245
-4.256687	-2.886044	17.902175	174.612911	278.427084	26.362068	0.909835	-1.01303	-0.549639	2.984883	1.798967	9.008641	11.332557	-2.313468	-1.86576	-0.564367	-0.372242	-0.804524	10.747506	2.243922	0.147328	-1.41742	-1.873492	26.759406	-0.588889	-0.458219	0.755406
-2.00184	1.331378	16.429639	220.017287	250.931738	39.987797	0.935138	-1.086963	-0.483877	3.155996	2.258775	9.01401	4.401894	-3.924944	-1.262366	-0.576375	-0.378246	-0.804524	10.452829	1.788833	-0.48779	0.757369	3.249242	13.308221	-0.60373	-0.437984	0.826793
-2.840478	2.170961	10.041915	272.169362	219.92556	34.262074	0.88957	-1.137654	-0.388116	3.05946	1.342649	9.886379	-0.191189	-5.202211	-0.551762	-0.576375	-0.366238	-0.810528	10.515211	2.300849	-0.142959	5.227017	2.859235	6.503661	-0.684829	-0.498239	0.770013
9.40076	-5.216804	-2.200215	242.200101	161.644563	10.676731	0.914338	-1.173229	-0.304402	3.107137	1.167691	9.359483	-0.928266	-6.882095	-0.813997	-0.576375	-0.372242	-0.79852	9.94608	1.903373	-0.268156	16.306564	-3.974383	9.712629	-0.636647	-0.440761	0.7195
12.8709	-6.298285	-0.024325	41.914524	102.95865	-41.594514	0.834759	-1.221144	-0.177163	2.934771	1.455541	9.357472	-2.296501	-7.888152	-1.076539	-0.588383	-0.372242	-0.810528	10.453177	1.504489	-0.488011	27.65865	-11.911433	19.879411	-0.604463	-0.439385	0.755696
