1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-1.990165	1.173273	10.419589	1.240391	0.583303	4.394922	1.101293	-0.906693	-0.000679	5.577794	0.258175	12.740657	29.713132	-21.039332	-30.069766	0.060039	-0.342223	-0.38425	11.916394	1.388414	-1.147781	24.7802	14.512308	-20.937389	-0.650696	-1.042094	0.345001
-1.336489	1.877881	10.013641	2.462701	0.078345	3.938066	0.417738	0.101295	-1.041758	3.090682	-0.203462	11.402491	36.707351	-21.189449	-27.375332	0.342223	-0.408266	-0.450293	11.856236	0.762749	-1.378237	20.409313	16.797551	-23.21608	-0.698901	-0.654861	-0.371835
-1.524794	1.358718	9.549872	3.075874	-0.190352	3.92454	0.450468	0.078446	-1.10737	1.262856	-0.2566	11.659909	34.489846	-30.521027	-4.630076	0.330215	-0.408266	-0.462301	11.001947	1.503	-1.507766	18.092279	17.656148	-32.174937	-0.682872	-0.617231	-0.423607
-0.866484	1.768579	9.381186	3.562803	-0.366899	3.514794	0.449397	0.155161	-1.071465	1.318913	-0.832334	11.541266	37.737497	-39.073642	29.14409	0.336219	-0.41427	-0.456297	10.0288	1.503831	-1.983345	16.146337	18.333747	-39.118288	-0.667753	-0.692529	-0.372414
-1.64295	2.057035	9.714155	3.372088	-0.3973	3.055217	0.451997	0.117995	-1.055873	0.282025	-2.097675	11.105707	34.538187	-45.550221	60.550832	0.324211	-0.41427	-0.450293	9.825832	1.448253	-0.671218	8.09708	18.771699	-39.918863	-0.683359	-0.655224	-0.40706
-1.343978	1.941375	9.604115	2.476323	-0.191027	2.732641	0.417738	0.101295	-1.041758	-0.799197	-2.554391	11.434207	32.149281	-48.98803	85.421763	0.324211	-0.41427	-0.438285	9.592703	1.334529	-1.018869	6.674258	17.905649	-34.689404	-0.683359	-0.655224	-0.40706
-1.524615	1.999978	9.600207	1.344316	0.623455	2.487731	0.379061	0.140046	-1.059417	-1.906878	-3.6502	10.295359	30.618945	-49.999746	104.311656	0.318207	-0.402262	-0.438285	9.424667	1.221088	-0.90762	7.1118	16.414919	-28.352911	-0.699084	-0.655211	-0.389609
-1.643929	1.999405	9.656489	0.799281	1.136222	2.720974	0.413073	0.137269	-1.090894	-3.169408	-4.396513	10.092043	24.848555	-49.056869	118.666112	0.300195	-0.408266	-0.438285	9.88057	1.391226	-0.784684	4.673068	15.61974	-25.950718	-0.699603	-0.674734	-0.407996
-1.58514	1.475524	9.547347	0.627605	1.98998	2.680138	0.430862	0.117	-1.107223	-4.729996	-4.799855	9.29897	14.208397	-44.506746	127.340644	0.282184	-0.432281	-0.432281	10.116548	1.732558	-0.26516	2.36318	14.971652	-27.454085	-0.716182	-0.713415	-0.409546
-1.280057	1.530555	9.785502	0.460433	2.995669	2.827067	0.415921	0.11958	-1.05794	-4.561594	-6.00919	9.003946	1.371494	-37.852028	128.790662	0.282184	-0.408266	-0.444289	9.774082	1.619149	-0.385968	-0.038701	14.887765	-27.966786	-0.667602	-0.673708	-0.389575
-1.218733	1.471379	9.845693	0.499821	3.484621	2.867931	0.419018	0.121367	-1.007624	-4.67116	-5.720145	9.295937	-13.071148	-28.007986	122.637178	0.264172	-0.41427	-0.444289	9.429253	1.733128	-0.621063	-1.303654	15.053659	-26.790547	-0.652363	-0.711714	-0.390478
-1.344876	1.825382	9.547182	1.307015	3.952444	2.529649	0.433959	0.118788	-1.056907	-4.502634	-5.030805	9.185179	-25.241873	-14.59454	108.917203	0.252164	-0.426277	-0.450293	9.601807	1.562401	-0.503603	-0.006146	15.347258	-23.907562	-0.684699	-0.731911	-0.409513
-1.698183	1.528916	9.95329	1.431313	4.076425	2.407761	0.400732	0.102683	-1.02602	-4.778044	-5.718144	9.703797	-35.918502	0.575883	89.768405	0.264172	-0.408266	-0.456297	9.489412	1.505715	-0.4485	1.018937	15.211143	-20.774051	-0.653551	-0.76958	-0.410093
-1.646544	1.593063	9.486424	1.83477	4.233493	2.344594	0.436311	0.062145	-1.058677	-2.938413	-4.166333	10.21464	-43.44529	16.094766	68.141482	0.264172	-0.402262	-0.444289	8.979744	1.449516	-0.400694	2.666854	15.362353	-18.578824	-0.669308	-0.751096	-0.427577
