1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.377843	-4.04233	9.347981	-2.124909	2.436442	3.817825	0.341913	0.46351	-0.739792	-9.632015	-2.471846	8.227807	-16.148137	22.623167	2.071945	0.078111	-0.437566	-0.726382	10.25828	1.396767	0.019699	1.396085	1.942754	-21.763013	-0.505397	-0.411366	-0.130829
-1.386751	-4.04426	8.893156	-2.548858	2.701288	4.68203	0.3148	0.457545	-0.76383	-8.539935	-2.868303	8.137165	-26.672193	40.033436	24.310133	0.066391	-0.418033	-0.784508	9.834993	1.511639	-0.526672	-0.578559	2.279711	-22.49085	-0.463185	-0.379194	-0.116765
-1.440996	-3.583963	9.064533	-2.113797	3.218079	5.363851	0.357534	0.45995	-0.778954	-8.719022	-3.318908	7.793322	-38.686124	51.802277	43.593908	0.052605	-0.406004	-0.742187	9.726304	1.281583	-0.050606	-1.905535	2.277149	-22.699934	-0.491702	-0.408683	-0.177343
-1.616058	-3.642004	8.890392	-2.292852	3.610123	5.953408	0.342641	0.487866	-0.785436	-7.03488	-2.814443	8.565122	-57.307166	68.133071	55.333898	0.078626	-0.450743	-0.754077	9.380876	1.342447	0.422293	-2.115244	2.668368	-22.151008	-0.505681	-0.408061	-0.192941
-1.440664	-4.043495	9.062602	-2.317148	4.02979	6.880301	0.357176	0.439122	-0.747386	-5.52857	-1.521169	9.16404	-68.023398	83.591961	60.812961	0.079002	-0.374141	-0.759096	9.79729	1.342243	0.609717	-2.29685	2.692303	-21.569872	-0.477652	-0.410131	-0.146217
-1.561072	-3.585086	8.77804	-2.037142	4.300707	7.49723	0.342684	0.435968	-0.732961	-4.411405	-1.127954	10.320133	-71.087425	95.521284	62.994933	0.092198	-0.388314	-0.772717	9.429718	1.456239	-0.115274	-3.217295	2.773496	-20.8641	-0.491627	-0.42818	-0.114394
-1.625091	-3.471609	8.436291	-2.09486	4.477856	8.113605	0.355647	0.476907	-0.743558	-3.366526	-0.62254	10.795437	-69.05871	101.838408	61.54866	0.066171	-0.403785	-0.771162	8.970234	1.227734	0.53391	-4.636289	2.552374	-20.674559	-0.463882	-0.426946	-0.129782
-1.611646	-3.583597	9.118045	-2.091574	4.781344	8.455858	0.370525	0.46629	-0.754567	-1.924196	-0.39977	10.995769	-64.413835	104.739733	57.97395	0.053566	-0.387467	-0.78624	9.140004	1.516226	0.179006	-5.467473	1.988044	-19.629886	-0.449628	-0.39353	-0.146913
-1.559793	-3.814611	8.833928	-2.091954	4.970252	8.060266	0.343813	0.429254	-0.757697	-1.228875	0.387801	11.294137	-59.567061	106.195506	50.901102	0.066617	-0.372072	-0.787519	9.330778	0.821628	0.838316	-6.326425	1.790367	-18.556295	-0.464442	-0.457678	-0.159163
-1.325125	-3.928454	9.122165	-2.336126	5.185269	7.972464	0.355647	0.476907	-0.743558	-0.078992	0.498259	11.261771	-55.292651	108.665369	42.265617	0.10606	-0.385024	-0.816042	9.087861	1.401692	0.536852	-7.128307	1.415364	-18.062668	-0.464304	-0.440659	-0.175528
-1.676405	-3.987335	8.717271	-1.996513	5.555269	8.008166	0.355647	0.476907	-0.743558	0.560596	0.328319	11.558125	-53.59654	112.394786	32.808327	0.119406	-0.368556	-0.831672	9.320894	1.284259	0.361039	-9.263729	0.243101	-17.835432	-0.47807	-0.442516	-0.144543
-1.616965	-3.929453	8.832332	-2.270483	5.673777	8.286878	0.369768	0.476532	-0.743907	0.79185	0.440596	11.619695	-54.279056	116.126413	23.07186	0.10643	-0.368631	-0.831396	9.493521	0.818009	0.062828	-11.782052	-2.271995	-18.02822	-0.491769	-0.426528	-0.14545
-1.388113	-3.699852	8.837751	-1.865382	6.470127	8.697317	0.342684	0.435968	-0.732961	1.424854	0.552071	11.633088	-56.334667	118.855119	14.095222	0.171901	-0.366112	-0.861474	9.497227	0.644523	0.241807	-12.993776	-3.966273	-17.282342	-0.464438	-0.476349	-0.111743
-1.725906	-3.928164	9.11437	-1.432352	6.898889	9.009702	0.34117	0.456454	-0.711641	1.60545	0.214049	11.976267	-58.330798	119.237601	7.931668	0.145214	-0.338837	-0.819881	8.730307	0.994981	0.288891	-13.919603	-5.489245	-15.254834	-0.450325	-0.441281	-0.15993
-1.784108	-4.15813	9.055439	-0.385334	7.452739	9.383684	0.356047	0.445837	-0.72265	2.403335	-0.013113	11.596525	-59.029149	119.836553	3.991023	0.158485	-0.33769	-0.834506	8.971584	0.646974	0.531437	-12.830821	-4.386068	-15.080686	-0.464162	-0.442312	-0.144472
-1.49998	-4.273702	8.946817	-0.047332	7.514385	9.506378	0.35679	0.452893	-0.750802	2.402019	0.04317	11.539933	-61.174332	121.046913	2.151644	0.185623	-0.273043	-0.882121	9.262398	0.587234	0.297065	-11.981966	-3.327598	-13.621962	-0.422371	-0.423855	-0.176154
-1.956861	-4.330571	8.994521	0.44489	7.386102	10.177531	0.328164	0.467413	-0.753519	3.041953	0.323921	11.893306	-64.915828	123.207799	1.800199	0.223955	-0.335171	-0.864584	9.798235	0.935711	0.607987	-11.424468	-3.85822	-12.399061	-0.47779	-0.42715	-0.129852
-1.841611	-3.813439	9.055773	0.691274	7.38377	10.483444	0.328164	0.467413	-0.753519	4.120758	0.546626	11.23679	-69.939085	124.331961	2.886333	0.224105	-0.30453	-0.866591	9.147687	1.053101	0.536469	-10.679415	-4.020481	-11.239705	-0.50596	-0.423427	-0.207631
-1.382628	-3.583763	9.122499	1.398741	7.692632	10.639758	0.357576	0.408052	-0.726478	4.526026	0.602297	11.358579	-75.736643	122.959881	4.686888	0.250792	-0.331806	-0.908185	9.321299	1.11003	0.360297	-12.386198	-3.629655	-8.2099	-0.492257	-0.458086	-0.159304
-1.386626	-4.216585	8.892432	1.401227	7.622827	11.374598	0.385032	0.452144	-0.7515	6.131836	1.218725	11.166391	-81.120954	117.727228	7.281735	0.250723	-0.286916	-0.896846	8.969538	1.053259	0.473261	-15.364783	-3.477052	-6.24393	-0.464304	-0.440659	-0.175528
-1.788521	-4.216536	8.827785	2.608495	8.626534	12.798057	0.356419	0.449365	-0.736726	7.345569	1.836335	11.475498	-83.700291	109.499054	9.479103	0.262813	-0.290057	-0.854073	8.913418	1.228364	0.652623	-16.316358	-3.333219	-5.691064	-0.49247	-0.455608	-0.205887
-2.190125	-4.618578	8.761448	3.070861	8.871397	13.076696	0.369768	0.476532	-0.743907	8.780993	2.509512	11.393011	-78.38165	100.127128	9.698416	0.237822	-0.271671	-0.897574	9.386243	1.401759	0.722075	-16.775691	-3.620269	-4.710059	-0.422021	-0.409315	-0.145936
-1.833444	-4.328724	9.451573	2.7408	9.381469	14.036564	0.370154	0.462761	-0.740491	10.337784	2.450366	11.538883	-66.192629	91.294654	6.260027	0.289431	-0.272442	-0.884327	9.507847	1.286079	0.903502	-16.279983	-3.654127	-4.222705	-0.464375	-0.439833	-0.191056
-2.058132	-4.155269	9.675255	1.305049	14.248917	15.162418	0.413673	0.420325	-0.731291	12.313141	2.447413	12.42958	-52.535978	83.364067	-1.114184	0.276831	-0.195915	-0.88907	9.271492	0.937915	0.83771	-16.120869	-3.600906	-3.398362	-0.464579	-0.474697	-0.142798
-1.989784	-4.095456	10.245141	-3.902005	24.585358	14.885414	0.369796	0.441934	-0.708923	14.997004	6.399124	28.001716	-52.706428	58.077647	-24.82543	0.316048	-0.254828	-0.914582	9.512363	0.764136	1.080998	-14.659281	-3.650555	-1.050119	-0.505744	-0.444577	-0.113627
-1.895277	-4.157323	9.223771	-6.888359	30.128672	18.081255	0.384289	0.445087	-0.723348	16.706517	1.423552	10.596066	-20.78489	30.838186	-11.506803	0.34185	-0.285319	-0.913126	9.454198	1.345526	1.202184	-14.679021	-3.609662	0.90578	-0.464583	-0.456026	-0.190219
-1.830228	-4.155676	9.622856	-8.133222	35.414246	20.317249	0.413301	0.416796	-0.717215	17.321851	5.083424	10.10269	14.524536	1.915135	-11.519396	0.317009	-0.236292	-0.958635	9.343403	0.127188	1.434418	-12.237376	-4.295289	2.978517	-0.492466	-0.474279	-0.158466
-2.16394	-3.866048	10.129059	-10.103348	42.29372	22.611871	0.383917	0.441559	-0.709272	15.089114	2.832354	7.732631	16.628874	-9.579815	-7.963527	0.32984	-0.206648	-0.946568	9.043826	1.114661	1.313305	-6.826727	-4.925483	6.629614	-0.478212	-0.440863	-0.175598
-2.229812	-4.270027	9.671432	-10.924961	50.982773	25.668488	0.369796	0.441934	-0.708923	12.908366	3.73807	8.083928	9.630677	-19.932303	0.066463	0.329169	-0.284322	-0.9272	9.644006	0.592605	1.80134	-4.443233	-5.431578	9.06858	-0.50672	-0.507694	-0.141335
-2.212737	-4.783382	10.522057	-7.577878	58.938991	29.988974	0.413301	0.416796	-0.717215	9.863944	5.377747	8.474348	14.293214	-42.912536	15.410176	0.329244	-0.269002	-0.928204	9.58472	0.708892	1.800734	-3.66463	-5.785137	10.993063	-0.464654	-0.455199	-0.205747
-2.561831	-4.78434	10.23111	-5.395033	66.794221	34.587015	0.398795	0.430942	-0.720282	5.976816	10.061932	10.095266	26.671844	-75.0399	41.521951	0.317084	-0.220972	-0.959638	9.356628	0.59501	2.215186	3.538686	-6.416774	15.402073	-0.436488	-0.440251	-0.175388
-2.547439	-4.666321	10.970683	4.370717	75.304341	41.411973	0.427036	0.430193	-0.72098	2.734606	16.60207	9.74987	62.667674	-118.480677	83.173922	0.290392	-0.253906	-0.92838	10.241911	1.522696	2.355462	9.12672	-7.714189	18.566996	-0.478003	-0.424671	-0.176435
-2.357238	-5.524208	11.880053	16.526178	85.327416	45.832284	0.440385	0.45736	-0.728161	3.59553	12.88226	9.311757	100.000729	-103.921021	82.855346	0.263774	-0.271521	-0.898125	11.993208	3.141313	1.556701	15.209614	-7.773924	14.602115	-0.505748	-0.425906	-0.161048
-2.840936	-6.091495	13.459505	21.369117	99.979062	53.598546	0.441171	0.412519	-0.703838	3.806446	-8.746741	11.844747	247.916765	-91.769811	32.068868	0.290687	-0.252835	-0.94273	14.798304	5.56908	0.421768	16.301885	-4.010436	5.960756	-0.478979	-0.487788	-0.204143
-3.025563	-6.783564	12.771032	33.571865	115.961617	60.72112	0.441528	0.433346	-0.735405	2.839992	-1.587553	15.737142	15.610944	-56.180843	-40.394802	0.19919	-0.270824	-0.911096	14.325493	2.548476	-0.01924	-0.167746	2.644821	-4.402803	-0.505819	-0.425079	-0.176576
-3.305113	-6.839351	13.106342	44.517702	129.621576	71.579849	0.455291	0.412144	-0.704187	-0.726787	-1.360174	10.397314	41.403697	-16.461402	18.747059	0.251163	-0.315413	-0.923538	11.740576	1.743578	0.468042	10.208299	1.565097	0.057437	-0.478212	-0.440863	-0.175598
-3.177408	-6.606773	13.791771	53.931866	144.49095	80.745382	0.525537	0.389444	-0.674365	-0.63574	1.117394	9.495585	100.738252	-26.628995	28.774987	0.224696	-0.302387	-0.895291	10.845761	3.021792	0.097533	16.16935	-4.424707	10.486817	-0.46465	-0.473871	-0.158326
-2.76079	-6.948335	14.594061	61.191917	162.727615	89.971355	0.483161	0.407867	-0.690809	2.219824	2.237809	8.594105	78.548118	-47.308423	5.676303	0.186654	-0.299396	-0.937513	11.560692	2.96358	0.469932	22.100809	-9.709144	8.901165	-0.46465	-0.473871	-0.158326
-2.407982	-7.463627	15.053395	69.589026	183.271661	96.503226	0.52478	0.399686	-0.663705	4.431956	0.09396	9.601115	45.83073	-39.651105	-4.755468	0.22432	-0.378989	-0.890273	12.106569	3.256206	1.319769	23.58363	-11.606137	6.520798	-0.464304	-0.440659	-0.175528
-2.350728	-7.463669	15.054508	83.04664	200.248501	102.655827	0.554535	0.378452	-0.685724	3.740848	0.264245	9.586751	28.210192	-10.639087	7.757584	0.210609	-0.351639	-0.848955	12.044346	2.267812	1.014931	28.834155	-13.162179	-0.917735	-0.506027	-0.441272	-0.175739
-2.759842	-6.718327	14.651879	102.902119	217.449415	107.812707	0.55455	0.361152	-0.668232	0.860853	1.170922	9.527064	19.630273	-6.062451	-0.743256	0.237	-0.379986	-0.876199	11.495074	2.962231	0.10939	33.492295	-14.952801	-3.615541	-0.520073	-0.458495	-0.159444
-2.242201	-6.890542	14.774883	121.718858	229.61659	106.822351	0.56907	0.329707	-0.647673	1.070546	0.158025	11.172385	22.163553	-8.53811	-1.75233	0.224615	-0.377917	-0.904622	11.126266	3.134055	-0.67526	31.628954	-15.21393	-5.624622	-0.506516	-0.47283	-0.189592
-2.881239	-6.432484	14.30974	139.355211	236.311312	103.17193	0.640073	0.296764	-0.628512	1.512983	1.395818	10.446785	28.343697	-7.73351	4.457107	0.198593	-0.333178	-0.892732	10.53898	2.84552	-0.567687	27.924614	-14.723034	-7.049934	-0.477999	-0.443342	-0.129015
-4.077937	-4.994128	14.633508	157.790929	235.041798	98.102353	0.682463	0.261042	-0.594576	1.419714	1.732533	8.803312	19.86704	-8.908201	3.513756	0.224464	-0.408558	-0.902615	10.124767	2.846218	-0.635297	27.072826	-12.761326	-7.759117	-0.492261	-0.439415	-0.206724
-4.134368	-4.591754	14.690937	180.123124	227.558463	90.16177	0.654251	0.227192	-0.558894	1.670611	1.056895	9.713812	6.928336	-8.902001	0.883007	0.224244	-0.394309	-0.889269	9.522501	2.844849	-1.305277	25.66542	-10.148534	-9.508454	-0.492675	-0.490471	-0.157629
-4.292966	-3.682016	12.475301	198.483104	220.683403	83.805422	0.724496	0.204492	-0.529072	1.840135	1.45079	9.604492	1.642612	-6.991073	-1.506835	0.236931	-0.335096	-0.86486	9.448909	2.957922	-2.084673	22.127354	-8.220702	-10.818939	-0.492675	-0.490471	-0.157629
-3.701275	-3.346025	10.555992	217.076165	207.859085	76.769011	0.724125	0.200963	-0.514996	1.630292	0.888675	10.505416	-3.955231	-7.780501	-4.201217	0.211344	-0.379064	-0.889997	8.680038	2.726878	-2.219781	17.330679	-6.804774	-10.380483	-0.478696	-0.491093	-0.142031
1.794385	-4.741429	7.644995	234.113688	193.342745	66.58243	0.739017	0.173047	-0.508514	1.857251	0.71911	10.34019	-5.972831	-8.685645	-5.691574	0.197777	-0.381283	-0.861022	8.269936	2.379862	-2.109154	11.11896	-5.83478	-8.71235	-0.505886	-0.442924	-0.144683
10.424216	-5.937414	-1.796526	175.037747	142.827164	54.894953	0.738645	0.169518	-0.494438	1.791462	1.225908	9.999571	-6.391917	-7.762082	-7.069975	0.197557	-0.367034	-0.847676	8.608917	2.724294	-2.879857	5.520703	-5.694442	-6.461792	-0.506512	-0.491502	-0.142172
11.518488	-7.143267	-1.496172	84.687629	69.403755	22.871619	0.740189	0.114434	-0.480775	2.19211	1.168728	9.894706	-7.953496	-6.763846	-8.016962	0.210238	-0.368031	-0.833602	8.573705	2.904096	-1.562265	0.942927	-5.74217	-3.41938	-0.520144	-0.457668	-0.174972
11.872383	-7.346179	4.874863	12.404624	16.617519	-10.254377	0.768773	0.151812	-0.530533	1.338623	1.001733	10.329547	-8.715118	-5.973107	-8.502954	0.158925	-0.366187	-0.861198	9.572038	3.133116	-1.782196	-3.23837	-5.624797	-1.418249	-0.520282	-0.474687	-0.158607
9.670746	-6.578481	9.381708	10.945877	-11.243596	-47.510949	0.739431	0.124677	-0.470115	1.441234	1.226365	9.765759	-8.363842	-4.935613	-7.043458	0.210383	-0.3976	-0.845944	8.991781	3.136691	-1.254038	-6.102072	-5.952656	-0.275494	-0.534119	-0.475717	-0.143149
9.30814	-7.284218	5.450381	29.015345	-38.600594	-83.56582	0.767644	0.158527	-0.505797	1.850991	0.831534	10.057087	-8.849395	-4.266232	-7.191331	0.159365	-0.394684	-0.88789	9.290163	3.136758	-1.068815	-7.093416	-7.40646	0.957553	-0.478771	-0.471596	-0.20498
5.793557	-7.573723	4.24419	5.655465	-64.339616	-114.142814	0.754309	0.11406	-0.481124	1.452006	1.283122	10.275563	-7.853537	-3.672047	-7.030483	0.210973	-0.395456	-0.874644	10.002218	3.368431	-0.814993	-6.982668	-9.213856	1.27141	-0.464512	-0.456852	-0.174691
3.736727	-7.398941	4.432241	-31.346894	-71.143819	-128.417819	0.753523	0.158901	-0.505447	1.395865	1.170616	10.330898	-6.799478	-3.353474	-6.810674	0.184431	-0.39775	-0.845393	9.651828	3.195754	-0.642617	-6.440687	-10.646327	0.970652	-0.492466	-0.474279	-0.158466
2.481035	-7.269836	7.534033	-48.373409	-74.572748	-133.949103	0.737874	0.197061	-0.50127	1.227442	0.833099	10.496906	-3.988163	-3.23245	-5.789894	0.197407	-0.397675	-0.845668	9.656499	3.080591	-0.403484	-6.887355	-11.612808	-0.367887	-0.520353	-0.473861	-0.174135
1.979847	-6.749353	8.265274	-41.217037	-77.839695	-133.040676	0.711519	0.180853	-0.535967	1.274667	0.550912	9.988121	-0.557906	-3.097951	-5.631658	0.184726	-0.396678	-0.859742	9.831732	2.440608	-0.582623	-6.898311	-11.529884	-2.477058	-0.506374	-0.474483	-0.158537
1.222752	-6.004728	7.628551	-29.339883	-87.822824	-129.032399	0.723353	0.228506	-0.521828	1.397829	0.77635	10.387206	2.779044	-2.881689	-4.085433	0.171756	-0.336543	-0.849131	9.419179	2.674105	-0.52943	-6.899657	-10.037099	-4.868012	-0.520215	-0.456842	-0.1905
0.179551	-5.489662	6.985296	-28.017232	-101.429773	-121.646073	0.752723	0.221042	-0.547262	0.985978	1.002095	9.982456	5.289112	-2.17993	-3.367395	0.198148	-0.36489	-0.876375	9.05848	2.673431	-0.895474	-6.274257	-7.816168	-6.470073	-0.478212	-0.440863	-0.175598
-0.033463	-6.060534	7.774372	-33.325128	-113.345229	-111.635621	0.696584	0.260667	-0.594925	1.853432	1.451312	10.227528	5.324414	-1.755659	-2.530794	0.211274	-0.334174	-0.878658	8.888034	2.67532	-0.539334	-4.258198	-5.441057	-7.711155	-0.506654	-0.489849	-0.173227
-1.010709	-5.256372	7.588262	-40.865065	-120.36729	-100.220277	0.70919	0.280778	-0.573954	1.385332	1.620881	9.878161	5.144473	-1.300246	-2.187303	0.224169	-0.40963	-0.888265	8.889695	2.908118	-0.418531	-2.265856	-2.955331	-7.821916	-0.506512	-0.491502	-0.142172
-1.332049	-5.136415	8.719126	-39.774069	-125.644508	-87.298682	0.680206	0.274471	-0.545104	1.211296	1.057804	9.760781	3.8799	-1.19104	-2.587998	0.197332	-0.412995	-0.844665	8.775484	2.211971	-0.303885	-1.913147	-0.682321	-8.628623	-0.492324	-0.475931	-0.127411
-2.018237	-4.791027	8.764065	-30.705547	-128.870352	-75.748394	0.640873	0.234623	-0.586697	1.725219	1.338345	9.601979	3.32401	-1.139784	-2.125517	0.210973	-0.395456	-0.874644	8.478897	2.386627	-0.368553	-0.795513	0.611156	-9.097254	-0.519794	-0.443128	-0.144753
-1.563708	-4.562316	8.603379	-25.130083	-131.773286	-64.275641	0.681292	0.319654	-0.622315	1.907479	1.394731	10.05877	2.3342	-1.244523	-2.096527	0.210753	-0.381208	-0.861298	8.425383	2.387998	-0.070119	-0.507819	1.989952	-9.227118	-0.533914	-0.440854	-0.191407
-2.313583	-4.562984	8.304638	-29.704445	-134.775748	-53.60437	0.61106	0.325055	-0.634645	1.440803	1.451687	9.765948	1.37115	-1.656731	-1.885604	0.158554	-0.38258	-0.845845	8.897087	2.09629	-0.122458	-0.278805	3.704397	-9.29725	-0.492679	-0.4718	-0.20505
-2.238928	-3.98475	9.217814	-35.451114	-137.856453	-44.649533	0.625924	0.331738	-0.663146	1.385201	1.057529	9.821047	-0.296784	-1.733391	-2.781719	0.224024	-0.380061	-0.875923	8.417005	2.676647	-0.488231	0.841232	5.024401	-9.368726	-0.520282	-0.474687	-0.158607
-2.116583	-4.040585	9.617771	-37.665433	-141.760832	-40.258613	0.597311	0.328958	-0.648372	2.19934	0.549329	10.177383	-0.304034	-2.286574	-2.602258	0.184726	-0.396678	-0.859742	8.233604	2.094561	-0.913353	1.253644	5.811106	-8.396031	-0.506165	-0.45829	-0.159374
-1.827633	-3.121004	9.797759	-37.895948	-144.597045	-39.751873	0.584305	0.339918	-0.690251	1.219519	0.551114	10.100192	-0.776374	-2.997556	-2.640536	0.172566	-0.348648	-0.891177	8.058196	1.86291	-0.857736	1.629628	6.080502	-7.695777	-0.492887	-0.487993	-0.204213
-2.519596	-2.489615	9.559639	-40.314704	-143.583532	-40.618029	0.585449	0.315904	-0.697495	1.67292	1.11332	9.827139	-0.724991	-3.766833	-2.124068	0.211569	-0.333103	-0.893008	7.993428	2.442816	-1.095992	2.161376	6.254266	-6.56777	-0.533981	-0.458699	-0.159514
-2.851781	-2.774161	10.120282	-41.974403	-139.564993	-40.394586	0.569428	0.350535	-0.679241	2.539466	0.773815	9.958267	-0.443051	-3.57126	-3.355014	0.224395	-0.363668	-0.891276	8.16729	1.918738	-1.334543	3.800882	6.125802	-5.411761	-0.520282	-0.474687	-0.158607
-3.185659	-2.254768	10.627451	-42.497457	-135.454194	-39.712786	0.528924	0.3693	-0.748573	2.085526	0.493262	10.231557	-1.21798	-3.794914	-3.481173	0.198223	-0.34957	-0.877379	8.295496	1.804541	-0.793675	4.679418	6.689954	-3.46168	-0.506724	-0.489023	-0.188755
