1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.912527	1.301814	9.947862	-6.233561	60.78407	-4.759707	0.086595	0.309856	-1.326474	1.910674	1.620196	10.228879	6.20201	-3.042301	-1.001483	0.219685	-0.333731	-1.292793	10.664385	1.568566	-0.331298	-17.088579	-1.584493	8.331895	-0.572519	-0.142565	-0.346436
-0.954358	1.534999	10.743657	-11.178971	63.707639	-4.452595	-0.086624	-0.105046	-0.782629	1.789499	1.620174	9.943263	5.812596	-2.096165	-1.084872	-0.059034	0.168752	-0.891638	10.310984	1.743852	-0.277252	-16.874215	-0.339025	6.277342	-0.490293	-0.387865	0.038373
-0.956502	1.419633	10.629468	-12.629266	66.988571	-4.425751	-0.114451	-0.152667	-0.743532	1.902535	1.450872	9.832259	4.706044	-1.651504	-0.896373	-0.071199	0.156572	-0.933408	10.246465	1.742751	-0.577887	-16.940514	0.352635	4.44043	-0.504622	-0.401783	-0.007444
-0.728432	1.18946	10.576104	-13.16259	70.030746	-4.650779	-0.072461	-0.157319	-0.730503	1.894636	1.788571	9.492706	4.092303	-1.351484	-1.078852	-0.032642	0.140405	-0.918881	9.655224	2.208709	-0.586913	-17.927234	1.249739	3.125479	-0.504968	-0.434994	0.009758
-1.181848	0.96099	10.793643	-11.75991	73.161205	-3.7452	-0.058698	-0.178521	-0.699285	1.846202	2.07071	9.944851	2.146113	-1.375574	-1.173141	-0.059259	0.122791	-0.888627	10.131484	2.32477	-0.337988	-18.447465	1.954571	2.818364	-0.491064	-0.416119	-0.037592
-0.887947	1.192238	11.198147	-8.552088	76.528329	-4.006379	-0.057983	-0.136866	-0.76242	2.132928	2.013794	9.894209	0.234232	-1.123688	-1.203003	-0.020407	0.107695	-0.88845	9.650977	2.6145	-0.764903	-18.423689	1.65761	1.963918	-0.504622	-0.401783	-0.007444
-1.237989	0.961273	10.849382	-3.779989	80.212009	-4.450927	-0.058369	-0.123095	-0.765836	1.957706	2.070353	9.77735	-0.498107	-0.426994	-1.319977	-0.033012	0.124013	-0.903528	9.488329	1.630332	-0.113432	-18.175114	1.561684	2.45249	-0.490643	-0.402405	0.008154
-1.469233	0.960956	10.731222	-0.081754	83.612049	-4.712982	-0.015993	-0.141518	-0.749392	1.841798	1.845199	9.718103	-0.559818	-0.427375	-1.381686	-0.045838	0.154579	-0.90526	9.657809	1.57012	-0.529726	-19.316006	1.154241	3.008711	-0.519227	-0.449738	-0.020531
-1.652173	1.01611	10.159592	1.780096	86.714457	-3.870516	-0.001144	-0.117536	-0.795385	2.01076	1.901064	9.551858	0.366113	-0.448898	-0.980391	-0.072305	0.167605	-0.877012	9.835418	1.802266	-0.465529	-20.218026	0.358848	2.710138	-0.518463	-0.384142	-0.039407
-1.647595	0.84475	10.386281	2.286607	88.609985	-2.829094	-0.029371	-0.134087	-0.777195	1.620214	1.733301	10.10965	0.367165	-0.357507	-0.886997	-0.059259	0.122791	-0.888627	9.606381	2.094917	-0.049346	-20.5006	-0.501806	3.020905	-0.504555	-0.383938	-0.039337
-1.647761	1.074516	10.387246	4.296502	91.039625	-2.212679	0.025597	-0.115099	-0.757271	1.783455	1.619937	9.660065	-0.13291	-0.823351	-0.953688	-0.046283	0.122866	-0.888903	9.663872	1.803908	-0.169295	-20.916354	-1.716731	2.050177	-0.504831	-0.417976	-0.006607
-1.814821	0.730956	10.60987	3.6025	92.412854	-1.666994	0.012605	-0.121439	-0.781658	1.674584	1.507729	9.94075	2.089864	-0.860686	-0.304881	-0.033163	0.093372	-0.901521	9.187476	1.745923	-0.417974	-20.220819	-2.495626	0.706594	-0.504901	-0.417149	-0.022135
-1.69821	0.903681	10.726527	4.481907	95.265162	-0.856447	0.040446	-0.091118	-0.803264	2.294614	1.449691	9.330965	0.632542	-1.36492	-1.050941	-0.033383	0.10762	-0.888175	9.772581	2.498819	-0.583476	-19.744807	-3.702908	-0.695261	-0.490714	-0.401579	-0.007374
-2.145276	1.136191	11.287115	4.338279	101.249104	-0.268055	0.012648	-0.173337	-0.729183	1.841475	2.01419	9.718245	-2.678294	-1.891869	-1.922029	-0.006985	0.139483	-0.905083	9.95239	2.73146	-0.399465	-19.849994	-4.672622	-1.60713	-0.491549	-0.466349	-0.004025
-2.308049	1.023362	11.738117	3.34249	107.149042	1.946814	0.040118	-0.146544	-0.736713	1.790708	1.620222	9.999903	-2.741018	-1.954788	-1.799393	-0.044807	0.128225	-0.960651	9.949069	2.265863	-0.641071	-20.163472	-5.222748	-1.756181	-0.476318	-0.369816	0.00655
-1.840939	0.795194	12.200884	5.63042	114.334003	3.253079	0.069116	-0.157536	-0.748071	1.792802	1.789308	10.113324	-4.650832	-1.548771	-1.951032	-0.046353	0.167755	-0.877564	9.305508	1.745653	-0.415773	-20.849267	-5.645546	-2.515739	-0.477086	-0.416741	-0.021994
-2.075773	1.138803	11.913613	6.792863	122.646516	4.887582	0.083994	-0.168154	-0.759081	1.90925	1.732809	10.172334	-3.380213	-1.197194	-1.669062	-0.045768	0.109689	-0.916598	9.605571	2.443373	-0.047863	-20.331132	-5.911706	-3.219275	-0.490856	-0.399926	-0.038429
-2.242751	0.68036	12.135754	9.118065	130.969398	6.058893	0.110735	-0.165717	-0.720967	1.783347	1.676268	9.660112	-1.799252	-0.691192	-0.953714	-0.046503	0.137114	-0.875557	8.770697	2.850065	-0.480886	-18.944082	-5.56457	-3.776072	-0.505461	-0.447882	-0.051516
-2.692951	0.624939	12.524577	12.755138	139.565415	5.329525	0.097	-0.179113	-0.717202	2.080067	1.450739	10.062444	-1.207892	-0.317374	-0.702897	-0.072235	0.122716	-0.888351	9.488099	2.676195	0.010832	-17.182925	-5.503377	-3.171502	-0.504901	-0.417149	-0.022135
-2.411422	1.025857	12.304421	18.622881	147.126266	4.668905	0.125241	-0.179862	-0.7179	1.903098	1.788903	9.889183	0.71363	0.225413	-0.264361	-0.021362	0.149369	-0.834062	9.495242	2.445374	0.369285	-14.182717	-5.045142	-2.084314	-0.504972	-0.416323	-0.037662
-2.803793	1.717376	12.754347	19.132767	155.585679	3.823651	0.111092	-0.144889	-0.752535	1.791486	1.845591	10.056732	0.864319	-0.078672	-0.359748	-0.045467	0.170971	-0.920613	9.37831	2.445891	0.426991	-10.816727	-4.546475	-1.823824	-0.491202	-0.433138	-0.021227
