1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.3057	3.0222	9.0187	-0.1367	-0.1145	-0.7988	0.6249	-0.0017	-1.0812	2.0721	2.4645	9.7801	-0.9947	4.2568	-1.1505	0.2101	-0.4589	-0.8419	10.025	-0.2871	-0.0518	4.4979	-0.3412	-3.9165	-0.3554	-0.4669	-0.5607
-1.6689	2.6211	9.3704	0.0162	-0.0188	-1.0431	0.6532	-0.0197	-1.0644	1.7194	2.4648	9.433	0.6961	3.6621	-0.6926	0.2096	-0.5059	-0.8246	9.7185	-0.1147	-0.6556	3.2088	0.3571	-3.854	-0.313	-0.4007	-0.5793
-2.0129	3.1958	9.3661	-1.4574	-0.2377	-1.3184	0.6249	-0.019	-1.0637	1.7252	2.634	9.7163	0.5732	3.6926	-0.9082	0.2099	-0.4895	-0.8399	9.4333	-0.5767	-0.1838	2.4463	0.8353	-3.0283	-0.3553	-0.4499	-0.577
-2.2439	2.8508	9.2465	-1.397	-0.5164	-1.1084	0.6814	-0.0032	-1.0826	1.6638	2.7467	9.5453	0.0873	4.303	-1.4266	0.2096	-0.4906	-0.8256	10.1985	-0.1721	-0.2277	2.1397	1.0483	-3.0283	-0.3131	-0.4178	-0.563
-2.0146	2.5634	9.2498	-2.8357	-0.5598	-0.5836	0.668	-0.013	-1.0929	1.8373	2.2957	9.5486	0.4032	4.801	-1.9455	0.2353	-0.4915	-0.8118	10.0835	-0.055	-0.0497	2.3818	0.7783	-3.4557	-0.3554	-0.4678	-0.5451
-1.9551	2.5064	9.3644	-1.8205	-0.253	-0.1215	0.6539	-0.0126	-1.0926	1.8436	2.803	9.8888	-0.4117	3.8997	-1.6776	0.2357	-0.4751	-0.8271	9.6116	-0.17	-0.059	2.8714	0.4767	-3.7005	-0.3556	-0.484	-0.5443
-2.236	2.795	9.6443	-1.358	0.148	-0.055	0.6669	-0.0063	-1.0682	1.8966	2.6337	9.6633	-1.2754	1.6737	-0.529	0.2224	-0.4763	-0.8125	9.9572	-0.289	-0.5321	2.6531	0.4806	-4.1582	-0.3141	-0.4995	-0.5432
-1.9496	2.5651	9.6489	-1.1717	0.6741	-0.2924	0.6387	-0.0229	-1.05	1.8907	2.5771	9.3801	-0.9007	-0.3514	0.4068	0.2229	-0.4292	-0.8299	9.833	0.0004	-0.8326	2.3717	0.456	-4.8294	-0.3135	-0.4501	-0.5613
-2.2461	2.8503	9.1328	-0.9568	1.0809	-0.8384	0.681	-0.024	-1.051	1.8925	2.2955	9.4365	-0.7919	-1.4285	1.2286	0.2483	-0.4761	-0.8131	9.8434	-0.2297	-0.2945	2.398	-0.0942	-4.8575	-0.3551	-0.4524	-0.5304
-2.0082	2.8521	9.5921	-1.4461	1.3572	-1.0165	0.6245	0.0121	-1.0846	1.8937	2.2955	9.4931	-0.7984	-1.9208	1.4703	0.1838	-0.4601	-0.827	10.0232	-0.4619	-0.1723	2.3385	-0.0985	-4.4599	-0.3413	-0.4514	-0.5459
-2.0718	2.506	9.2484	-1.1713	1.3927	-1.3234	0.6547	-0.0575	-1.0682	2.0574	3.1962	9.1577	-1.1347	-1.6489	1.4419	0.2099	-0.5048	-0.8389	9.5481	-0.1128	-0.2995	2.4287	-0.4353	-4.3975	-0.3132	-0.4348	-0.5466
-2.2405	2.7941	9.4168	-0.6789	1.3891	-0.8035	0.6394	-0.0158	-1.0781	2.3519	2.8579	9.4466	-1.7733	-0.8594	1.3876	0.2225	-0.5058	-0.8248	9.9616	-0.288	-0.2925	2.6098	-0.5825	-4.8864	-0.3549	-0.4354	-0.5468
-2.7052	2.793	9.0668	-0.1237	1.5066	-0.0978	0.641	-0.0536	-1.082	1.6697	2.1836	9.7714	-2.0505	-0.8301	1.0485	0.2091	-0.4774	-0.7979	10.0344	-0.0526	0.4884	2.2091	-0.4288	-5.0997	-0.3271	-0.435	-0.5467
-2.5367	2.6772	8.8991	-0.6405	1.8053	0.4605	0.6684	-0.0441	-1.072	1.7807	2.4085	9.6041	-2.5254	-1.6687	1.7797	0.2356	-0.4904	-0.8261	9.6061	-0.1713	-0.3585	1.5961	-0.2207	-4.7317	-0.3134	-0.4518	-0.5302
-1.7756	2.6229	9.7662	-4.7103	3.2072	-0.149	0.6528	-0.0232	-1.0503	1.8989	2.0704	9.7195	-4.2761	-3.2584	2.3482	0.2232	-0.4884	-0.8545	10.0769	-0.0565	-0.4091	0.2053	0.4015	-6.2271	-0.3411	-0.4344	-0.5623
-1.5553	2.3336	9.3146	-4.951	5.0397	-1.9279	0.6681	-0.0303	-1.0754	2.139	2.014	10.1774	-2.2383	-5.6043	3.9912	0.2227	-0.4752	-0.8269	10.2508	0.3492	-0.5239	-0.2875	0.6161	-6.4403	-0.3549	-0.4354	-0.5468
-2.2999	2.6788	9.3015	-3.2682	5.682	-3.6704	0.6257	-0.0119	-1.0919	2.3074	2.3515	10.0114	-1.1609	-8.2345	5.045	0.2103	-0.4731	-0.8553	9.9611	-0.0557	-0.2915	-0.9961	0.7678	-6.5607	-0.3552	-0.4516	-0.546
-1.8372	2.4496	9.5369	-3.736	5.1399	-4.8433	0.6398	-0.0642	-1.0397	1.7774	2.2394	9.434	0.1598	-8.8018	5.2562	0.1961	-0.4775	-0.7976	10.1376	0.1762	-0.2872	-0.9396	0.2189	-6.7111	-0.3139	-0.4825	-0.5596
-2.1326	2.7351	9.0777	-3.5569	3.8714	-4.0364	0.6119	-0.008	-1.1056	1.872	2.858	8.5307	-0.4233	-6.1943	3.956	0.2233	-0.4731	-0.8556	9.3724	-0.2283	-0.2434	0.1363	-0.6094	-6.0998	-0.3271	-0.4171	-0.5785
-2.1842	2.564	9.3601	-3.8384	2.4778	-3.2302	0.6681	-0.0303	-1.0754	1.8734	3.4214	8.6445	-3.0332	-2.6617	2.6018	0.1958	-0.4939	-0.7822	9.7832	-0.6365	-0.4171	1.2771	-1.0398	-5.4907	-0.3413	-0.4514	-0.5459
-2.0155	2.276	9.1917	-0.1976	1.3864	-3.0744	0.6394	-0.0331	-1.0606	2.2813	2.7449	8.8223	-3.7088	0.0024	1.8262	0.2093	-0.4917	-0.8112	9.3765	-0.1112	-0.0032	1.5855	-0.9148	-5.6452	-0.3418	-0.4634	-0.6227
-1.6734	2.6201	9.143	-0.9895	1.2745	-1.6632	0.626	-0.0084	-1.1059	2.0109	2.4644	9.609	-2.8863	1.4877	1.3484	0.2218	-0.4784	-0.7838	9.0716	0.3521	-0.486	1.678	-0.4487	-6.3201	-0.3415	-0.4854	-0.5132
-2.2425	2.5064	9.3019	-0.3479	0.8452	-1.488	0.6665	0.0248	-1.0891	2.0126	2.1828	9.6654	-1.5252	1.5997	0.919	0.2357	-0.4751	-0.8271	9.6725	0.4694	0.1246	1.3148	0.2822	-6.1389	-0.3552	-0.4516	-0.546
-2.4219	2.2751	8.8997	-0.4721	0.4423	-1.2488	0.6532	-0.0024	-1.0819	1.8944	2.5209	9.55	-0.2903	1.4964	0.364	0.209	-0.4927	-0.7969	9.6641	0.2932	-0.3554	1.4135	0.8606	-5.8364	-0.3276	-0.4665	-0.5605
-2.0194	3.022	9.0243	-1.3646	-0.0207	-1.4378	0.6684	0.0078	-1.1245	1.7726	2.8589	9.2646	0.8763	0.9	0.0508	0.2098	-0.46	-0.8276	9.6645	0.119	-0.3562	2.0977	1.2866	-5.3825	-0.3142	-0.5166	-0.5269
-2.3561	2.8514	9.358	-1.5474	0.0692	-1.3131	0.6398	0.005	-1.1097	2.0172	2.352	9.8921	1.9251	0.762	-0.2581	0.2363	-0.473	-0.8558	9.7814	0.5833	-0.352	2.1034	1.3689	-4.4661	-0.3421	-0.5161	-0.5425
-2.1923	3.0793	8.9643	-1.272	-0.116	-1.1329	0.6543	-0.0091	-1.1066	2.1788	2.4639	9.386	2.3203	0.2181	-0.7256	0.2236	-0.472	-0.8699	9.729	0.1201	-0.0556	2.1902	0.6038	-4.4016	-0.3277	-0.4844	-0.5286
-2.1797	2.565	9.5876	-1.639	0.0992	-1.2817	0.6665	0.0248	-1.0891	1.7159	3.028	9.3202	2.3464	-0.1789	-0.9145	0.1967	-0.4753	-0.8263	9.784	-0.0553	-0.2948	2.0342	-0.0763	-3.756	-0.3415	-0.4676	-0.5451
-2.0193	2.8497	9.0236	-0.7874	-1.036	-1.1186	0.6394	0.0015	-1.0956	1.9409	2.633	9.0415	1.4613	0.668	-0.8451	0.2222	-0.5069	-0.8105	9.6013	0.002	-0.5974	2.1853	-0.6598	-3.4787	-0.3415	-0.4667	-0.5606
-2.1873	2.2187	9.1881	-1.8996	-2.8309	-0.5006	0.6398	-0.0296	-1.0747	1.8805	2.8584	8.9272	-0.3915	3.1289	-0.9763	0.2229	-0.4894	-0.8402	9.6679	0.0616	-0.1767	3.7846	-0.8016	-4.0034	-0.328	-0.4998	-0.5433
-2.473	2.9658	9.2426	2.4204	-3.3391	0.0001	0.6673	-0.0028	-1.0822	1.8919	2.5772	9.4367	-0.9843	5.0557	-1.3892	0.1964	-0.5366	-0.8223	9.6086	0.1779	-0.1773	4.0346	-0.3412	-4.0676	-0.3139	-0.5012	-0.5122
-2.2998	2.5639	9.3011	2.238	-3.4695	0.5812	0.6112	-0.015	-1.0774	2.0545	2.8018	8.9874	0.1059	5.717	-1.9366	0.1964	-0.4764	-0.812	9.3742	-0.0536	-0.1228	4.3778	0.2733	-4.2246	-0.3696	-0.5012	-0.528
-2.2548	2.6186	8.677	4.5676	-3.3032	0.4239	0.626	-0.0084	-1.1059	1.8942	2.6336	9.5501	1.0726	6.3769	-2.515	0.2354	-0.4609	-0.8138	9.5469	-0.055	-0.3591	4.6303	0.915	-4.0757	-0.3138	-0.4842	-0.5285
-2.254	3.0209	8.7356	4.3212	-3.6138	0.6035	0.6387	-0.0056	-1.0675	1.841	2.2395	9.7184	1.5484	7.3352	-2.7825	0.2094	-0.4763	-0.8122	9.8368	-0.2311	-0.6539	4.4845	1.6127	-3.559	-0.328	-0.4989	-0.5588
-2.3635	2.2178	8.9574	2.6937	-4.1131	0.6001	0.6688	-0.0406	-1.0861	2.0199	2.8028	10.0624	-0.0138	5.9361	-2.8594	0.2102	-0.5038	-0.8533	9.781	0.2927	-0.4132	4.7356	1.6363	-2.796	-0.3556	-0.4831	-0.5598
-1.9563	2.5636	9.3077	0.4315	-3.076	0.3781	0.6535	-0.0162	-1.0785	1.8597	1.9586	10.5678	-0.6329	1.1339	-1.1504	0.223	-0.4741	-0.8412	9.3654	-0.0556	-0.6021	3.5099	2.5177	-2.6735	-0.3553	-0.4686	-0.5296
-1.6646	2.7369	9.5983	-1.0633	-1.4441	-0.4804	0.6398	-0.0123	-1.0922	2.2464	2.2389	9.8402	0.2004	-1.2824	-0.4339	0.2094	-0.4763	-0.8122	10.1912	-0.3481	-0.6478	1.3858	3.2798	-3.1584	-0.3414	-0.4684	-0.5295
-2.2392	2.622	9.473	-0.4122	0.1335	-1.1007	0.6524	0.0078	-1.0712	1.8954	2.6336	9.6067	-0.9815	-1.8828	-0.0092	0.2355	-0.4456	-0.8148	10.0161	-0.231	-0.5308	0.3046	3.404	-3.7052	-0.3691	-0.451	-0.5616
-2.7576	2.277	9.2909	-0.7772	0.5935	-1.1535	0.6261	-0.043	-1.0709	2.2962	2.5201	9.5018	-1.1328	-1.639	-0.0686	0.2228	-0.4599	-0.8279	10.0719	-0.29	-0.7097	-0.4045	3.0287	-3.1507	-0.3417	-0.4838	-0.5442
-1.8495	2.447	8.9115	-0.4752	-0.7694	-0.1031	0.6535	-0.0162	-1.0785	2.0562	2.5765	9.0439	-1.5104	0.2277	-0.2353	0.2098	-0.46	-0.8276	10.3676	-0.523	-0.7051	0.2061	2.6389	-3.7012	-0.342	-0.4983	-0.5744
-2.0157	2.5057	9.1927	-0.6311	-2.1083	1.3476	0.6242	0.0086	-1.0705	2.3441	3.1393	9.107	-2.477	1.9047	-0.6818	0.2096	-0.4906	-0.8256	9.4303	-0.2287	-0.3022	0.9929	2.1732	-5.7189	-0.3422	-0.5153	-0.5581
-2.5277	2.5643	9.3535	2.0726	-1.2701	1.7215	0.6123	0.0128	-1.1372	2.4021	2.9139	9.1081	-2.7959	3.527	-0.8817	0.2224	-0.4763	-0.8125	9.4253	0.0607	-0.5406	1.3254	1.473	-5.9307	-0.328	-0.4998	-0.5433
-1.8474	2.7347	9.0264	2.2236	-3.2037	4.235	0.6375	0.0185	-1.0602	1.8338	2.2392	9.3786	-3.924	4.593	-1.9819	0.2223	-0.4916	-0.8115	9.424	0.1185	-0.6002	1.5692	1.1377	-5.9605	-0.3555	-0.4848	-0.5288
-1.2053	2.5645	9.6633	5.9916	-3.0873	3.6434	0.6673	-0.0028	-1.0822	1.8363	2.183	9.4918	-4.2024	4.5877	-1.7047	0.2105	-0.4874	-0.8686	9.8955	-0.057	-0.6521	2.47	1.2526	-4.9253	-0.3277	-0.4657	-0.576
-1.8396	2.6215	9.4239	4.5768	-3.5489	3.1186	0.6673	-0.0201	-1.0648	2.3027	2.295	9.7848	-2.2416	3.3529	-1.3146	0.1841	-0.459	-0.8414	10.1388	-0.3465	-0.2895	2.0135	1.7363	-4.5286	-0.3414	-0.4497	-0.5769
-1.5601	2.7921	9.0891	3.1838	-4.5169	1.1748	0.6532	-0.037	-1.0469	1.7743	2.6336	9.3211	-1.0249	1.8947	-1.0199	0.2232	-0.4282	-0.8442	9.197	-0.46	-0.1877	2.1327	1.8688	-5.4771	-0.3281	-0.4981	-0.5744
-2.1328	2.9649	9.0787	0.1388	-5.8142	0.4878	0.6409	-0.019	-1.1169	2.2413	3.0273	9.6709	-0.6067	0.8237	-0.5369	0.223	-0.4741	-0.8412	9.9102	-0.2281	0.126	2.2856	1.4992	-5.1703	-0.356	-0.5164	-0.5426
-1.8452	2.7351	9.1401	0.2843	-7.0431	0.4981	0.6268	-0.0532	-1.0816	2.2474	2.3516	9.8969	-0.2057	0.8255	-0.0433	0.223	-0.4741	-0.8412	9.6068	0.0032	-0.2979	4.9435	1.621	-4.2025	-0.342	-0.4983	-0.5744
-2.0145	2.3337	9.2488	-1.6562	-8.4327	0.2664	0.6127	-0.0528	-1.0813	2.2384	2.6329	9.5007	0.4763	1.0182	-0.0409	0.197	-0.4896	-0.8396	9.6698	-0.7514	-0.1802	6.0235	1.3439	-3.655	-0.3421	-0.5161	-0.5425
-2.018	2.5627	9.0792	-1.1003	-9.0998	2.4007	0.6257	-0.0119	-1.0919	1.8969	2.521	9.6632	1.804	0.9448	-0.318	0.2226	-0.4905	-0.8258	9.3708	-0.4611	-0.3642	6.209	1.3127	-3.5332	-0.3693	-0.4672	-0.5607
-1.732	2.9071	9.0862	-2.2942	-9.6104	3.5612	0.6257	-0.0292	-1.0744	2.1253	2.8585	9.6117	3.1732	1.7006	-0.7101	0.2361	-0.5036	-0.8538	9.3131	-0.112	-0.244	6.3662	1.8664	-3.781	-0.3281	-0.5168	-0.5269
-1.9037	2.8498	9.0827	-2.5435	-10.0065	3.1568	0.6394	0.0188	-1.1131	1.8846	2.6332	9.0969	4.2737	3.1604	-1.4346	0.1967	-0.4753	-0.8263	9.3764	-0.0531	-0.003	6.559	2.4732	-3.2344	-0.3282	-0.5151	-0.558
-2.0677	2.9091	9.4775	-5.5183	-10.9853	4.2228	0.6402	0.0086	-1.1238	2.1773	2.5765	9.3295	4.4205	4.9151	-2.2186	0.236	-0.4741	-0.8415	9.4884	-0.2872	-0.3612	6.5333	3.0221	-3.0841	-0.3693	-0.4672	-0.5607
-1.9522	3.0816	9.5373	-9.4099	-11.3191	4.9646	0.597	0.0026	-1.0946	1.8927	2.8025	9.4936	2.9735	5.1805	-3.4194	0.2354	-0.4762	-0.8128	9.6667	-0.3454	-0.2983	6.1921	3.0247	-3.4497	-0.3143	-0.5149	-0.5579
-2.0098	2.1049	9.4753	-6.4091	-11.8915	5.1613	0.6398	0.005	-1.1097	1.7879	2.4651	9.944	1.9064	3.9059	-2.8164	0.2362	-0.4883	-0.8548	9.7821	0.2929	-0.3532	5.8208	3.1501	-3.8768	-0.3288	-0.5458	-0.5874
-1.844	2.6205	9.1965	-4.5757	-12.8059	5.2332	0.6417	-0.0465	-1.1101	2.254	2.0701	10.1799	1.3965	0.4511	-0.6315	0.2357	-0.5353	-0.8375	9.4887	0.0615	-0.2998	4.984	2.9068	-4.3005	-0.3278	-0.4649	-0.5916
-1.6733	2.4478	9.1423	-3.1435	-12.9631	3.4172	0.6535	0.0011	-1.096	1.7968	2.8598	10.3974	-5.4729	-7.4185	3.1691	0.2098	-0.5202	-0.8379	9.6667	0.1195	-0.2364	5.0122	2.3531	-3.9923	-0.3836	-0.5006	-0.5436
-1.4456	2.8495	9.0916	-0.5796	-12.983	0.8027	0.5971	-0.032	-1.0596	2.091	2.0708	10.6294	-13.4367	-18.651	7.9219	0.236	-0.5189	-0.8528	9.4249	0.2349	-0.5398	3.8494	2.7356	-2.9202	-0.3281	-0.5168	-0.5269
-1.7265	3.1381	9.3715	0.0085	-11.6822	0.1781	0.6398	-0.0123	-1.0922	2.4321	2.408	10.467	-21.6777	-27.4304	12.0515	0.2102	-0.4885	-0.8543	9.6015	-0.0561	-0.5977	1.046	2.9692	-2.8195	-0.3419	-0.4991	-0.5589
-1.8451	2.6203	9.1397	1.6716	-10.5087	0.3764	0.6402	-0.0087	-1.1063	2.031	2.0709	10.5149	-37.9622	-36.9355	17.6781	0.2494	-0.5025	-0.8684	9.7136	0.1166	-0.8942	-0.3266	2.4979	-5.0433	-0.3424	-0.5307	-0.5728
-2.0665	2.7944	9.5339	2.4593	-8.0631	1.886	0.6135	-0.0631	-1.0919	2.4363	2.1265	10.6367	-42.5925	-43.3236	24.1467	0.2355	-0.5058	-0.8251	9.8373	0.0595	-0.5928	-2.6775	2.1934	-5.9808	-0.357	-0.5795	-0.5703
-1.5598	2.3326	9.0872	6.824	-6.1391	2.058	0.6406	-0.0225	-1.1029	2.9292	0.7162	9.3436	4.1001	-17.17	31.2885	0.197	-0.4743	-0.8407	9.4887	0.0615	-0.2998	-5.5192	1.9757	-6.6112	-0.3273	-0.452	-0.5303
-1.8395	2.564	9.4237	4.2159	-6.4241	1.7235	0.5833	-0.0108	-1.0908	2.1686	1.6772	11.5365	-3.8346	-13.8474	37.697	0.2102	-0.5038	-0.8533	9.6064	0.1774	-0.2971	-5.5992	1.4513	-9.1755	-0.3142	-0.5166	-0.5269
-2.4188	2.6204	9.0717	7.0595	-8.0507	2.6703	0.6112	-0.015	-1.0774	3.3341	2.2366	9.5799	2.8923	-11.753	39.9739	0.2239	-0.4709	-0.8843	9.1348	-0.0538	-0.3069	-5.7255	1.2393	-9.4186	-0.3558	-0.5002	-0.5434
-1.8441	2.7354	9.197	8.1099	-8.2266	5.0564	0.6276	-0.0289	-1.1273	2.7058	3.0853	12.5681	-8.4684	-16.0117	40.8165	0.1716	-0.4876	-0.8678	9.8355	0.3496	-0.6514	-7.9451	1.417	-9.6253	-0.356	-0.4977	-0.59
-1.896	3.0238	9.4813	11.8574	-8.2031	7.2234	0.6535	0.0011	-1.096	3.1449	3.37	16.9934	-26.6224	-47.4459	33.645	0.1712	-0.4591	-0.8411	9.8967	0.35	-0.5305	-9.5498	2.3144	-11.1823	-0.3564	-0.5301	-0.5884
-1.5468	2.8525	9.7716	12.2685	-6.8294	8.2258	0.6135	-0.0458	-1.1094	2.0899	4.613	18.8973	-51.6003	-81.5926	18.9496	0.1711	-0.4744	-0.8401	10.6049	0.3484	-0.5173	-10.8402	3.4189	-11.9469	-0.3141	-0.4987	-0.5588
-1.266	2.6787	9.4921	14.2643	-5.7669	7.5014	0.6261	-0.043	-1.0709	2.0712	3.8823	20.6513	70.9079	-113.8834	5.8717	0.1842	-0.4437	-0.8424	10.2475	0.3484	-0.7036	-14.2325	4.9917	-14.3564	-0.286	-0.4838	-0.5284
-1.3235	3.0234	9.4925	13.2461	-5.4385	5.2403	0.6257	-0.0119	-1.0919	1.6066	2.7492	12.2616	32.3349	-135.4175	9.696	0.132	-0.4451	-0.8269	10.6087	0.1168	-0.3386	-18.7426	5.6753	-16.9408	-0.3285	-0.5305	-0.5727
-1.8339	2.5078	9.7077	11.8706	-4.5475	4.7067	0.6116	-0.0115	-1.0915	0.9555	5.0078	17.0055	15.9281	-147.8257	12.2416	0.1321	-0.49	-0.8383	10.1344	-0.3475	-0.5291	-20.6019	5.0035	-17.6949	-0.3417	-0.4829	-0.5597
-1.552	2.3917	9.4854	15.094	-3.2655	4.1049	0.6119	-0.008	-1.1056	1.5961	4.3309	17.3014	56.2981	-166.0963	21.773	0.1186	-0.4769	-0.8103	9.8467	-0.2289	-0.1147	-21.2563	3.3998	-16.6458	-0.3705	-0.5465	-0.5876
-1.9593	2.1034	9.1353	16.0751	-4.0134	5.4086	0.6268	-0.0186	-1.1166	2.739	2.1289	14.0399	67.5001	-175.9343	27.2644	0.106	-0.4606	-0.8254	9.4914	-0.6351	-0.2429	-22.3502	1.996	-17.338	-0.3424	-0.5315	-0.5572
-1.4458	3.1367	9.0928	18.2577	-4.4613	7.8484	0.5829	0.0203	-1.1117	2.0127	3.2579	15.1579	57.1837	-178.521	27.2613	0.0412	-0.4905	-0.8363	9.7987	-0.6912	0.4213	-24.2153	0.7765	-18.3644	-0.3148	-0.5465	-0.5718
-1.503	3.0219	9.0912	20.2888	-4.3201	9.7768	0.5711	-0.0447	-1.1084	3.6518	0.1552	13.4912	85.289	-185.2409	29.8993	0.0409	-0.4916	-0.822	9.6826	-0.5742	0.5395	-24.1447	-0.144	-21.0189	-0.3285	-0.5313	-0.5572
-1.1574	3.2519	9.2125	20.0544	-3.0378	10.4423	0.5696	-0.0588	-1.0521	5.7013	-1.8213	12.287	73.6118	-184.04	20.6838	0.0001	-0.5289	-0.7331	9.5774	-0.3968	1.2569	-23.0249	-0.7211	-23.9842	-0.3422	-0.5145	-0.5736
-1.8467	3.2519	9.0855	17.9127	-2.5882	10.5785	0.6131	-0.0493	-1.0953	5.8068	-0.3548	14.6683	64.3274	-169.7733	8.2398	0.0132	-0.5135	-0.7343	9.8613	-0.8067	0.6017	-20.6494	-1.4297	-22.6755	-0.3283	-0.4964	-0.6054
-1.6144	3.2524	9.2605	12.5851	-1.6248	10.1801	0.6276	-0.0635	-1.0923	3.8379	-1.8163	13.9462	95.3735	-153.0251	-5.1024	-0.0131	-0.5147	-0.7194	9.9886	-0.5144	1.1443	-18.5016	-1.3369	-19.0779	-0.3146	-0.5124	-0.6045
-1.5022	3.4242	9.1497	9.7962	-0.1038	7.7289	0.5845	-0.0694	-1.0631	-4.0604	-4.0578	10.3249	71.8748	-164.3511	-22.5279	-0.0141	-0.5486	-0.6744	10.5756	-0.5745	0.9753	-17.226	-0.9816	-17.4952	-0.3287	-0.5467	-0.5719
-1.6729	3.482	9.2035	6.8452	-0.4987	6.1057	0.6131	-0.0493	-1.0953	-12.6915	-9.4591	-0.9575	91.3202	-106.8164	-50.023	-0.0399	-0.5629	-0.6872	10.7475	-1.2153	0.6164	-13.7368	0.1696	-18.1856	-0.3425	-0.5299	-0.5883
-1.0409	3.482	9.3294	0.7985	-0.9697	4.5207	0.5978	-0.0422	-1.0703	-13.9152	-6.5256	1.284	21.5439	-47.3774	-52.4785	-0.0533	-0.5345	-0.6602	10.7361	-0.5787	0.08	-11.1701	2.9587	-20.8056	-0.3566	-0.5463	-0.5875
-1.1561	3.0223	9.2684	0.1521	0.1935	1.9654	0.6272	-0.067	-1.0782	-14.4984	-5.053	9.1424	-34.6531	-4.946	-33.1442	-0.0789	-0.5785	-0.6853	10.3212	-0.7524	-0.0483	-11.8559	5.8613	-20.7253	-0.343	-0.5614	-0.6021
