1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.1258	2.5068	9.4179	-0.1644	0.0645	-0.3358	0.6503	-0.2209	-0.7769	2.2364	2.4075	9.3872	0.1616	0.526	-0.416	0.1151	-0.354	-0.6184	9.376	-0.3437	-0.0641	-0.5277	0.6993	0.2227	-0.0767	-0.4135	-0.5773
-1.9563	2.6211	9.308	-0.7148	0.1835	-0.2096	0.7053	-0.1846	-0.7744	2.5771	2.3503	9.1678	0.2549	0.5591	-0.6005	0.1291	-0.3803	-0.6741	9.9094	0.1204	0.1275	-1.1741	0.9433	0.0711	-0.0765	-0.3608	-0.6574
-2.1406	2.9632	8.6807	-0.3481	0.0944	-0.3348	0.6915	-0.1807	-0.7882	2.4138	2.4637	9.6174	0.3174	0.6206	-0.5074	0.1288	-0.3967	-0.6587	10.2015	-0.0552	-0.0475	-0.8039	1.2858	-0.3904	-0.1049	-0.4097	-0.6551
-2.3066	2.6773	8.9604	-0.655	0.0629	-0.3958	0.6786	-0.1871	-0.8126	2.2282	2.9142	9.0478	0.1621	0.5573	-0.5081	0.1285	-0.3977	-0.6444	9.6683	-0.5775	-0.2393	-0.8675	1.1651	-0.5729	-0.1051	-0.4073	-0.7016
-1.9609	2.8499	9.0815	-0.4994	0.1821	0.0044	0.6915	-0.1807	-0.7882	2.1185	3.2526	9.3289	-0.1481	0.4606	-0.386	0.1157	-0.4121	-0.6575	9.7906	-0.9835	-0.0591	-0.8093	1.0477	-1.031	-0.1183	-0.3784	-0.6413
-2.2979	2.9664	9.4165	-0.7137	0.4622	-0.3891	0.6645	-0.204	-0.7947	2.2361	2.5765	9.3873	-0.2711	0.5195	-0.2622	0.0897	-0.3673	-0.6456	9.6712	0.0624	0.003	-0.5036	0.8675	-1.2452	-0.0767	-0.3956	-0.6092
-2.0737	2.046	9.1328	-0.6523	0.3682	-0.2068	0.6789	-0.2008	-0.8091	2.234	3.0271	9.3311	-0.3659	0.3354	-0.4183	0.1154	-0.4131	-0.6431	9.7813	-0.2883	-0.4755	-0.3473	0.7088	-0.6338	-0.0769	-0.411	-0.6239
-2.5821	3.1969	9.5256	-0.2853	0.3095	-0.3008	0.6637	-0.1938	-0.7841	2.4126	2.4636	9.5608	-0.613	0.3613	-0.1716	0.129	-0.4109	-0.6721	9.8495	0.0041	0.066	-0.1652	0.4045	-0.7247	-0.1189	-0.427	-0.6388
-1.9049	3.0219	9.0265	-0.4085	0.1542	-0.211	0.6935	-0.2323	-0.7886	2.1201	2.4076	9.3281	-0.334	0.4554	0.0454	0.1158	-0.3967	-0.6585	9.662	-0.2302	-0.5374	-0.4704	0.6147	-0.4495	-0.0491	-0.3927	-0.6556
-2.0732	2.793	9.1928	-0.2856	0.0287	0.0626	0.6652	-0.2142	-0.8054	2.2957	2.8018	9.502	-0.3647	0.4851	0.1381	0.0901	-0.4111	-0.6713	10.0736	-0.0572	-0.5889	-0.5635	0.6156	-0.5714	-0.0913	-0.4436	-0.6223
-1.8967	2.5066	9.4223	-0.3475	0.0302	-0.0905	0.679	-0.2354	-0.7742	2.4598	2.8574	9.1092	-0.4267	0.4542	0.0453	0.1156	-0.3825	-0.6451	9.546	-0.1714	-0.4195	-0.3771	0.7377	-0.481	-0.0491	-0.4106	-0.6237
-1.6219	2.9635	8.8613	-0.3158	0.1836	-0.0574	0.6778	-0.1941	-0.7844	2.5292	2.3508	9.6198	-0.4887	0.4236	-0.0784	0.1157	-0.4121	-0.6575	9.7333	-0.2857	0.1224	-0.3125	0.9808	-0.299	-0.1333	-0.4596	-0.6372
-2.0179	2.5053	9.079	-0.0709	0.0919	0.0017	0.6496	-0.1761	-0.8012	2.1779	2.9145	9.3864	-0.2086	0.5812	-0.1999	0.1547	-0.3965	-0.6593	9.7766	-0.1732	-0.7147	-0.1289	0.7358	-0.2068	-0.0913	-0.4249	-0.6697
-2.3573	2.9086	9.3014	-0.1	0.1497	0.3094	0.6793	-0.2319	-0.7882	2.1757	2.8018	9.273	-0.114	0.7353	-0.1366	0.1156	-0.3825	-0.6451	9.9051	0.0613	-0.1124	0.026	0.766	-0.1158	-0.105	-0.4089	-0.6706
-2.2494	2.7921	8.962	-0.0076	0.4305	-0.0236	0.6927	-0.222	-0.7779	2.1237	3.0275	9.5552	-0.3313	0.6702	0.0167	0.1423	-0.3944	-0.6877	9.6711	-0.3444	-0.0586	0.334	0.6435	0.0059	-0.0908	-0.3933	-0.6558
-1.8934	2.4499	9.5926	-0.5596	0.3976	-0.0533	0.7064	-0.2086	-0.7817	2.6353	2.6319	9.2259	-0.3354	0.3339	-0.1408	0.1417	-0.3966	-0.659	9.8345	-0.6384	-0.8354	0.3019	0.6768	-0.2692	-0.1191	-0.4253	-0.6698
-2.071	2.9084	9.307	-0.3744	0.6764	-0.1719	0.6645	-0.2213	-0.7772	2.2333	2.8017	9.2743	-0.3056	0.2427	-0.2034	0.1149	-0.4	-0.6154	9.8977	-0.0565	-0.5322	0.2387	0.5864	-0.4214	-0.0633	-0.4261	-0.6385
-1.8983	3.1382	9.3681	-0.6169	0.9805	0.0177	0.7064	-0.174	-0.8167	2.2379	2.9145	9.5009	-0.6174	0.0236	-0.1133	0.1145	-0.4163	-0.6001	9.4911	-0.519	-0.2424	0.0858	0.8318	-0.5442	-0.0906	-0.3771	-0.6567
-2.5918	2.7926	9.0122	-0.5267	0.7669	-0.078	0.7057	-0.1811	-0.7885	2.3538	3.1397	9.5602	-0.6195	-0.1308	0.0393	0.1281	-0.4141	-0.629	9.6099	0.1201	-0.1177	-0.6519	0.8868	-0.2056	-0.0904	-0.3788	-0.6256
-2.3024	3.0229	9.1893	-0.682	0.647	-0.4169	0.6641	-0.2075	-0.7806	2.466	2.745	9.3923	-0.4633	-0.0051	-0.1135	0.1159	-0.3814	-0.6595	10.0191	-0.1142	-0.3506	-0.9593	1.2566	-0.573	-0.1045	-0.396	-0.6093
-2.1348	2.6197	8.9635	-0.8044	0.6458	-0.3552	0.6805	-0.2213	-0.8305	2.0654	2.8022	9.4972	-0.7088	0.1148	-0.1741	0.1804	-0.3821	-0.6465	9.6699	0.1783	-0.0564	-0.9628	1.108	-1.0002	-0.0907	-0.3942	-0.6403
-1.9542	2.7364	9.4222	-0.7452	0.3705	-0.4519	0.6507	-0.2174	-0.791	2.1807	2.0696	9.4423	-0.7398	0.114	-0.1125	0.1153	-0.3682	-0.6318	10.1434	0.0613	0.0118	-0.6883	0.6489	-0.8767	-0.0911	-0.4266	-0.6386
-2.5246	2.9671	9.5257	-0.6524	0.2746	-0.0857	0.6942	-0.2079	-0.8342	2.5155	3.1953	9.0541	-0.8624	0.2321	0.351	0.1291	-0.3956	-0.6731	10.0253	0.0616	0.0096	-0.5043	0.5585	-0.9381	-0.1189	-0.4091	-0.6707
-1.7285	2.7355	9.2561	-0.927	0.4573	-0.0512	0.7072	-0.2016	-0.8098	2.4599	2.8011	9.1092	-0.9558	0.1411	0.0109	0.1153	-0.4285	-0.6421	9.8397	-0.0562	-0.4734	0.1713	0.4108	-1.2149	-0.1044	-0.3782	-0.6412
-2.2954	2.6797	9.529	-0.7127	0.4905	-0.174	0.7072	-0.1843	-0.8273	2.1263	2.2952	9.6112	-1.294	0.2599	-0.0498	0.1159	-0.4263	-0.6708	9.8397	-0.0562	-0.4734	0.26	0.1078	-1.4583	-0.0491	-0.3919	-0.6711
-1.8383	2.3345	9.4796	-0.5886	0.5804	0.0725	0.6923	-0.2083	-0.7813	2.2381	2.8019	9.5008	-0.7706	0.114	-0.1742	0.1027	-0.4275	-0.6562	9.6715	-0.5186	-0.0594	0.1093	0.1318	-0.8772	-0.0768	-0.394	-0.6402
-2.1349	2.7921	8.9643	-0.4045	0.5181	0.2243	0.6503	-0.1863	-0.8119	2.5287	2.6324	9.62	-0.8051	-0.1632	-0.0537	0.0895	-0.398	-0.6436	9.9009	-0.5207	-0.4144	0.3593	0.3437	-0.5734	-0.0629	-0.3938	-0.6402
-2.0125	2.6788	9.364	-0.1581	0.7036	0.2266	0.6641	-0.2075	-0.7806	2.225	3.3084	8.9348	-1.1484	-0.4144	0.1902	0.116	-0.411	-0.6718	9.9086	-0.5189	0.0049	0.4506	0.2841	-0.6957	-0.1052	-0.4251	-0.6698
-2.5255	2.6222	9.4674	-0.3408	0.9186	0.1692	0.7061	-0.2122	-0.7676	2.3553	2.9707	9.6167	-1.2733	-0.5088	0.3125	0.1151	-0.3693	-0.6174	9.6608	-0.1724	-0.597	0.2398	0.6775	-0.3607	-0.0907	-0.3942	-0.6403
-2.1303	2.5633	9.1907	-0.863	0.8882	-0.0751	0.6641	-0.1902	-0.7981	2.0593	2.802	9.214	-1.2707	-0.3234	0.0985	0.1027	-0.3672	-0.6459	9.4909	-0.4028	-0.2419	-0.6213	0.7012	0.0091	-0.0774	-0.4247	-0.6696
-2.3012	3.0232	9.2461	-0.2521	0.6152	-0.1426	0.6629	-0.1835	-0.7734	2.0059	2.5206	9.3825	-1.0826	-0.1064	0.1008	0.1159	-0.3814	-0.6595	9.4902	-0.5773	-0.3025	-0.9304	0.8568	-0.3573	-0.0904	-0.361	-0.6575
-2.1923	2.9644	8.9639	-0.7136	0.5243	-0.4494	0.7064	-0.1913	-0.7992	2.1222	3.1964	9.4987	-1.0217	-0.1675	0.1928	0.1287	-0.412	-0.6577	9.9026	-0.2879	-0.2936	-0.6828	0.8558	-0.1748	-0.0906	-0.395	-0.6248
-2.0809	2.7339	8.7946	-0.3456	0.5882	-0.5108	0.6927	-0.2047	-0.7954	2.7518	3.1951	9.3421	-1.0796	0.1385	0.1649	0.1152	-0.3989	-0.6298	9.7827	0.0606	-0.3542	-1.0254	0.5818	-0.4168	-0.0906	-0.3771	-0.6567
-2.0178	2.3329	9.0783	-1.2361	0.1192	-0.1785	0.679	-0.2181	-0.7917	2.4674	2.6887	9.4489	-0.894	0.1417	0.0418	0.1282	-0.3988	-0.63	9.67	-0.3447	-0.1185	-0.8442	0.217	-0.5685	-0.1046	-0.3757	-0.6878
-1.8467	3.2519	9.0855	-0.2252	0.0314	-0.1522	0.6648	-0.2178	-0.7913	2.2893	2.3508	9.1618	-0.2727	0.3967	-0.2326	0.1156	-0.3672	-0.6461	9.7854	-0.6361	-0.2973	-0.7212	0.125	-0.5074	-0.1048	-0.4106	-0.6395
-1.954	2.5641	9.4214	-0.5005	-0.0027	0.0321	0.6496	-0.2107	-0.7662	2.2378	2.9709	9.501	-0.1162	0.5523	-0.2926	0.1416	-0.367	-0.6467	9.425	-0.288	-0.6019	-0.5083	-0.0861	-0.7211	-0.0902	-0.3626	-0.6265
-2.3639	2.8497	8.96	-0.3461	0.2764	-0.1172	0.7064	-0.1913	-0.7992	2.4655	3.0267	9.3926	-0.0552	0.4916	-0.2623	0.129	-0.3507	-0.6618	9.7828	0.0025	-0.3545	-0.1996	0.1007	-0.937	-0.0908	-0.3933	-0.6558
-2.3076	2.6196	8.9033	-0.6822	0.4909	-0.2047	0.6782	-0.1906	-0.7985	2.1785	2.5766	9.3861	-0.3365	0.2135	-0.4811	0.1159	-0.3814	-0.6595	9.7828	0.0025	-0.3545	0.1104	0.2538	-0.8472	-0.1331	-0.4247	-0.6854
-2.0135	2.5637	9.3066	-0.5295	0.368	-0.1458	0.6786	-0.1871	-0.8126	2.463	3.0829	9.2793	-0.7121	-0.16	-0.3618	0.1292	-0.365	-0.6751	9.8979	-0.1727	-0.5327	0.1079	0.1343	-1.1217	-0.1187	-0.4116	-0.6241
-1.8364	2.7945	9.5952	-0.682	0.647	-0.4169	0.7068	-0.2051	-0.7958	2.5191	3.1954	9.224	-0.8065	-0.2564	0.1304	0.1282	-0.3988	-0.63	9.8978	-0.1146	-0.5325	0.2036	0.5323	-1.1239	-0.1048	-0.3927	-0.6714
-2.4166	2.6784	9.1856	-0.6821	0.5535	-0.2957	0.7202	-0.2126	-0.768	1.8883	2.577	9.2668	-1.0226	-0.2581	-0.0239	0.1414	-0.3977	-0.6447	9.8997	0.002	-0.4122	0.2676	0.6833	-0.9109	-0.0766	-0.3964	-0.5937
-2.1268	2.3342	9.3603	-0.7124	0.5523	-0.2036	0.7206	-0.209	-0.782	2.2906	2.9142	9.2756	-1.2687	-0.1701	0.1	0.1163	-0.4099	-0.6862	9.6628	-0.1138	-0.477	0.3263	0.4719	-1.1546	-0.0899	-0.3472	-0.6118
-1.9599	2.9075	9.1386	-0.496	0.6731	0.0737	0.6645	-0.204	-0.7947	2.4041	3.1393	9.2215	-1.5773	-0.1435	0.1309	0.1021	-0.4143	-0.6285	10.0776	0.118	-0.3485	0.2968	0.6244	-1.1247	-0.1043	-0.379	-0.6257
-2.2471	2.6777	9.0752	-0.8338	0.7047	-0.1395	0.6927	-0.1874	-0.8129	2.1695	2.8579	8.9899	-1.5464	-0.1143	0.4087	0.1423	-0.3944	-0.6877	10.0189	0.002	-0.3501	-0.0433	0.2523	-0.7549	-0.1049	-0.4097	-0.6551
-2.586	2.5066	9.2953	-0.7719	0.6718	0.0745	0.7068	-0.1878	-0.8133	2.5273	2.6887	9.5634	-1.8558	-0.1779	0.1612	0.1285	-0.3977	-0.6444	9.3074	0.0029	-0.543	0.0191	0.1892	-0.5409	-0.0495	-0.4251	-0.6539
-2.1877	2.7931	9.1905	-0.648	0.7939	0.1988	0.6919	-0.1772	-0.8022	2.352	2.8016	9.4466	-1.3616	-0.1722	0.2541	0.1547	-0.3965	-0.6593	9.7249	0.0029	-0.2957	0.0818	0.1254	-0.2658	-0.0632	-0.427	-0.623
-2.2459	2.5631	9.1316	-0.7095	0.7943	0.1376	0.679	-0.2181	-0.7917	2.1868	2.6896	9.7827	-1.3011	-0.2639	0.3149	0.0894	-0.3684	-0.6312	9.7777	-0.1729	-0.6548	0.2072	0.246	-0.0529	-0.091	-0.3909	-0.7024
-1.9533	3.0239	9.4802	-0.831	1.0095	0.0801	0.7072	-0.1843	-0.8273	2.4661	2.6887	9.3923	-1.0221	-0.1982	0.1925	0.1027	-0.3672	-0.6459	10.1406	-0.1718	-0.1689	0.1457	0.3076	-0.1141	-0.0771	-0.4093	-0.6549
-1.9059	2.8493	8.9689	-0.4333	0.951	-0.014	0.6637	-0.2284	-0.7491	2.4654	2.4633	9.3354	-0.7417	-0.0107	0.1945	0.1033	-0.3651	-0.6746	9.5447	-0.0555	-0.4789	0.0856	0.5527	-0.1761	-0.0908	-0.3925	-0.6714
-2.0159	2.7355	9.1936	-0.9282	0.4608	-0.3579	0.7064	-0.174	-0.8167	2.2417	2.802	9.6707	-0.771	0.1118	0.1649	0.1411	-0.4141	-0.6293	9.7835	-0.2878	-0.3557	-0.1269	0.8871	-0.0547	-0.1053	-0.4421	-0.6534
-2.0147	2.6209	9.25	-1.0834	0.2781	-0.5751	0.6633	-0.1973	-0.77	2.2362	2.5201	9.3873	-0.6754	0.3288	-0.0178	0.1028	-0.3968	-0.6582	9.9	-0.1141	-0.4127	-0.5007	0.7688	-0.5724	-0.0627	-0.3954	-0.6091
-2.0754	2.7925	9.0791	-0.9613	0.0922	-0.3944	0.6641	-0.1902	-0.7981	2.9766	2.9128	9.0635	-0.3629	0.5801	-0.3234	0.1417	-0.3966	-0.659	9.6063	0.2355	-0.2969	-0.7173	0.8005	-0.7551	-0.0774	-0.4425	-0.6377
-2.3033	2.7355	9.1312	-0.7794	-0.0889	-0.6126	0.7205	-0.1917	-0.7995	2.1143	2.9144	9.102	0.1341	0.801	-0.3208	0.1157	-0.4121	-0.6575	9.8457	0.2357	-0.1128	-0.4098	0.8032	-0.909	-0.0768	-0.394	-0.6402
-2.1425	2.5606	8.5653	-0.565	-0.1815	-0.492	0.6912	-0.167	-0.7916	2.4154	2.9144	9.7311	0.6921	0.9325	-0.5965	0.1288	-0.3967	-0.6587	9.4921	-0.4607	-0.1822	-0.5941	0.7082	-0.6634	-0.0769	-0.3923	-0.6713
-2.5819	3.0246	9.5248	-0.5031	-0.1829	-0.3389	0.6927	-0.222	-0.7779	2.5848	2.7449	9.5647	0.5994	0.9311	-0.5657	0.1022	-0.399	-0.6295	9.2514	-0.3449	-0.4258	-0.2552	0.6789	-0.6645	-0.1188	-0.4099	-0.6551
-2.0777	2.8495	8.9656	-0.3479	0.1566	-0.3951	0.7065	-0.2259	-0.7642	2.286	2.8014	9.0489	0.8489	1.1183	-0.5637	0.142	-0.3955	-0.6734	9.7837	-0.404	-0.3562	0.2027	0.3166	-0.9701	-0.0624	-0.3622	-0.6263
-2.1809	2.6796	9.5312	0.049	-0.0564	-0.4304	0.6782	-0.2252	-0.7635	2.0078	2.8023	9.496	1.0329	1.0278	-0.4411	0.1543	-0.4282	-0.6429	10.1945	-0.3474	-0.4681	-0.0428	0.3756	-0.8472	-0.0773	-0.4255	-0.6541
-2.0743	2.8502	9.1362	-0.1697	-0.6399	-0.5619	0.6915	-0.1807	-0.7882	2.3517	2.9706	9.4467	0.4787	1.1735	-0.3476	0.077	-0.4265	-0.67	9.8394	-0.4049	-0.5348	-0.074	0.3453	-0.8775	-0.063	-0.4116	-0.6083
-1.6724	2.8501	9.2008	-0.5712	-1.1024	-0.599	0.7213	-0.202	-0.8102	2.2919	2.858	9.3322	-0.0463	1.1967	-0.2245	0.1288	-0.3813	-0.6598	9.6031	-0.753	-0.6006	0.0224	1.0832	-1.2176	-0.0908	-0.3925	-0.6714
-2.1385	3.136	8.7951	1.0181	-1.5207	-1.009	0.7201	-0.1607	-0.8204	2.8663	2.9132	9.2876	0.1726	1.4423	0.1481	0.1156	-0.3825	-0.6451	10.1329	-0.1735	-0.5882	-0.3178	1.1151	-1.461	-0.1188	-0.4099	-0.6551
-2.1933	2.8493	8.9065	-0.8848	-1.8658	-1.1625	0.6938	-0.1942	-0.8376	2.7492	2.6316	9.1717	0.177	1.78	0.0898	0.1154	-0.4131	-0.6431	9.6064	-0.7523	-0.4209	-0.5301	1.4801	-1.3397	-0.0907	-0.3942	-0.6403
-1.4927	2.6219	9.6012	-1.7121	-1.9329	-1.0079	0.6923	-0.191	-0.7988	2.462	2.3505	9.1654	0.7706	2.2799	-0.1822	0.115	-0.3846	-0.6164	9.6597	-0.1727	-0.657	-1.2078	1.3834	-1.0923	-0.0908	-0.4112	-0.6239
-2.0742	2.7353	9.1357	-1.468	-1.9286	-1.2845	0.6362	-0.2205	-0.7765	2.4609	2.9138	9.1659	1.985	3.0322	-0.3279	0.1159	-0.4263	-0.6708	9.9042	-0.5199	-0.2347	-0.8734	0.8659	-1.2133	-0.1045	-0.3952	-0.6248
-2.3043	2.6778	9.0741	-0.1477	-1.7416	-0.9786	0.6782	-0.1906	-0.7985	2.6946	3.0262	9.3408	3.5717	3.8835	-0.8422	0.1152	-0.3989	-0.6298	9.9703	-0.6928	0.1251	-0.8431	0.5875	-0.9064	-0.0636	-0.4415	-0.6532
-2.1202	2.5654	9.7024	0.4342	-1.8942	-0.8294	0.6793	-0.2146	-0.8057	2.5195	2.9701	9.2238	4.7317	5.1599	-1.5377	0.1278	-0.355	-0.6044	9.7287	-0.2286	-0.1169	-1.0614	0.4051	-1.0882	-0.0906	-0.3771	-0.6567
-2.0148	2.7357	9.2505	1.1703	-2.2994	-0.0407	0.6919	-0.1772	-0.8022	2.4587	2.8011	9.0525	5.6401	6.0956	-2.2058	0.1151	-0.4142	-0.6288	9.5505	-0.6933	-0.242	-0.8809	0.104	-1.4847	-0.0912	-0.4257	-0.6542
-2.1879	3.0803	9.1918	1.7511	-2.6679	0.1663	0.6927	-0.222	-0.7779	2.4088	2.5761	9.391	6.2978	6.7802	-2.476	0.103	-0.3509	-0.6612	9.4898	-0.4031	-0.3018	-0.7865	0.0696	-1.0876	-0.0911	-0.4274	-0.6231
-2.1418	3.0778	8.6243	1.9885	-3.4581	-0.5219	0.6919	-0.2118	-0.7673	2.5782	2.4067	9.2245	6.4929	7.5205	-2.7767	0.1418	-0.3813	-0.66	9.1995	-0.1108	-0.0065	-1.2453	0.154	-0.5362	-0.1321	-0.3802	-0.6103
-2.3608	3.0802	9.1316	-2.1778	-3.5453	0.0407	0.6786	-0.2044	-0.7951	2.059	3.5906	9.2713	0.6939	5.6439	-3.6941	0.1153	-0.3682	-0.6318	9.2648	-0.4581	0.2926	-1.2193	-0.1782	-0.932	-0.1047	-0.3935	-0.6559
-1.9652	2.6191	8.8532	-0.8577	-3.3579	0.3159	0.6518	-0.2241	-0.8157	1.7731	2.6336	9.2644	4.5114	6.986	-4.6025	0.1162	-0.4252	-0.6852	9.4935	-0.1117	-0.0609	-1.1617	-0.605	-1.0524	-0.0902	-0.3626	-0.6265
-2.3648	2.5622	8.902	-0.6464	-4.1301	0.7321	0.6931	-0.2012	-0.8095	2.0651	2.9712	9.4973	2.4069	6.6824	-4.453	0.129	-0.4109	-0.6721	9.4334	-0.1118	-0.1219	-0.8269	-1.1853	-1.0203	-0.1045	-0.396	-0.6093
-2.1166	2.2215	9.8715	0.4287	-4.007	1.1604	0.6656	-0.2453	-0.7845	2.5283	2.8014	9.6201	1.4442	6.3005	-4.1802	0.1157	-0.4121	-0.6575	10.0791	0.4089	-0.2274	-0.3382	-1.889	-0.8353	-0.0491	-0.4106	-0.6237
-2.1288	2.0465	9.2454	-0.3655	-4.0809	1.9281	0.6927	-0.2047	-0.7954	2.2394	2.7456	9.5574	1.2596	6.4166	-3.5318	0.1544	-0.3976	-0.6449	9.7936	-0.8666	0.1211	0.028	-2.2219	-1.049	-0.1047	-0.3935	-0.6559
-2.4143	2.564	9.2988	1.7197	-4.1996	2.4109	0.6507	-0.2347	-0.7735	2.1199	2.5203	9.3282	2.2189	6.5804	-3.2828	0.1288	-0.3967	-0.6587	9.6778	-0.8659	0.2387	0.1496	-2.6529	-0.7418	-0.0904	-0.3788	-0.6256
-2.5904	2.3908	9.0674	2.6736	-4.0499	3.1466	0.6915	-0.1807	-0.7882	2.5817	3.0828	9.4517	-0.5562	6.9452	-3.4972	0.1027	-0.4121	-0.6572	10.0827	-0.6362	-0.172	0.7982	-2.8079	-0.3155	-0.0764	-0.3794	-0.61
-2.0719	2.5635	9.2487	4.8529	-3.7987	3.5737	0.6503	-0.2209	-0.7769	2.063	2.8021	9.3839	-0.6108	7.5546	-3.0287	0.0892	-0.4144	-0.6282	10.0271	-0.6934	0.0064	0.9535	-2.6853	-0.2861	-0.0907	-0.3942	-0.6403
-2.0171	2.8501	9.1373	4.7337	-3.1518	3.4006	0.6912	-0.1843	-0.7741	1.7669	3.3093	9.0385	-0.6971	8.0449	-3.1472	0.1157	-0.4121	-0.6575	9.7905	-0.9254	-0.0589	0.9545	-2.5629	-0.2867	-0.0769	-0.3931	-0.6558
-1.7261	2.5063	9.3688	4.3401	-2.2286	3.1407	0.6645	-0.2213	-0.7772	1.7794	3.0845	9.6047	-0.6648	8.224	-2.3439	0.103	-0.4264	-0.6705	9.7308	-0.6349	-0.0588	1.538	-3.1152	0.0806	-0.1043	-0.379	-0.6257
-1.7834	2.5637	9.3679	2.7747	-2.0725	2.2891	0.6511	-0.2139	-0.805	2.0629	2.8584	9.384	-1.4648	8.4888	-2.1878	0.1154	-0.4131	-0.6431	9.6884	-0.6892	0.8385	2.7701	-3.6674	0.6595	-0.0772	-0.4263	-0.6386
-2.018	2.5627	9.0792	1.7034	-1.612	1.901	0.6496	-0.1934	-0.7837	2.0073	3.084	9.4962	-1.7453	8.3007	-2.0974	0.1279	-0.3999	-0.6157	9.9088	-1.0419	-0.0572	3.0436	-3.8761	0.2316	-0.0913	-0.4249	-0.6697
-1.8453	2.7926	9.1404	1.9161	-1.6369	1.4706	0.6496	-0.1761	-0.8012	2.0665	2.8586	9.5539	-2.1792	8.2022	-1.9446	0.1414	-0.413	-0.6437	9.5571	-0.6919	0.1174	2.9212	-4.1266	0.7528	-0.1044	-0.3782	-0.6412
-1.9005	3.1378	9.2544	0.6013	-1.4328	1.9071	0.6763	-0.1909	-0.7456	1.8929	2.6899	9.4935	-1.9293	8.42	-1.9422	0.0892	-0.399	-0.6292	9.671	-0.8093	-0.1205	3.6342	-4.1004	1.4225	-0.132	-0.3624	-0.6422
