1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.462477	0.784994	9.688213	-0.252158	0.333729	0.28216	0.184424	0.175554	-1.164249	2.251185	0.379993	9.895251	-0.364777	0.484458	0.230597	0.552306	0.117428	-0.986681	8.490698	4.887851	0.600589	1.923105	1.921587	1.186011	-0.223328	-0.942418	-0.690114
-2.301973	0.954781	9.123747	-0.099661	0.18009	0.34056	0.676828	0.092904	-1.053616	2.587253	0.829659	9.506407	-0.333377	0.516119	0.138453	0.198744	-0.302537	-0.894739	8.665255	4.538248	0.422686	1.709971	2.070922	1.461139	-0.223466	-0.959437	-0.673749
-2.231357	0.957635	9.807097	-0.161153	0.149072	0.340233	0.664222	0.072793	-1.074587	1.731887	0.380916	9.827732	-0.487887	0.513958	0.169135	0.15893	-0.305977	-0.850863	8.716859	4.885086	0.065828	1.584195	1.888831	1.279084	-0.181884	-0.957172	-0.704594
-2.520928	0.899677	9.630729	-0.22306	0.244458	0.035282	0.663079	0.096807	-1.067342	2.310521	0.717963	10.010024	-0.456174	0.575881	0.138948	0.186063	-0.30154	-0.908813	8.42591	5.002902	0.300448	1.522709	1.826169	1.401858	-0.208999	-0.9285	-0.644298
-2.121343	1.014029	9.582153	0.053023	0.151116	0.247646	0.678343	0.072419	-1.074936	2.185696	0.098116	9.497328	-0.520185	0.391711	0.044581	0.173307	-0.315863	-0.921884	8.42782	4.654693	0.358872	1.460757	1.981733	1.126272	-0.19565	-0.959028	-0.673609
-2.574883	0.957884	9.800417	-0.007574	0.336612	0.128164	0.705069	0.092155	-1.054314	1.900094	0.831094	9.661819	-0.427776	0.362826	-0.048116	0.21172	-0.302462	-0.895015	8.780817	4.653636	0.305567	1.425958	1.585531	0.975473	-0.20935	-0.94304	-0.674516
-2.295541	1.300878	9.466313	0.207093	0.243332	0.310037	0.704684	0.105926	-1.05773	1.906354	0.71867	9.944922	-0.182532	0.212839	-0.080238	0.161223	-0.252513	-0.954322	8.311719	4.77161	0.476979	1.363492	1.462635	1.006849	-0.209629	-0.958406	-0.689207
-2.40312	0.957759	9.803757	0.206919	0.369041	0.066737	0.691692	0.099586	-1.082117	2.418506	0.661133	9.672557	-0.305836	0.241332	0.01243	0.19919	-0.270824	-0.911096	8.596896	4.76871	-0.056681	1.208677	1.401217	0.977139	-0.208932	-0.910655	-0.67619
-2.291004	1.18696	9.693243	-0.009746	0.092495	-0.029137	0.677957	0.08619	-1.078352	3.111817	0.603604	9.800295	-0.211867	0.335106	-0.079046	0.185843	-0.287291	-0.895467	7.956522	4.772173	0.41047	0.929369	1.341561	0.733931	-0.181254	-0.927266	-0.659685
-2.523031	0.72687	9.516299	-0.009003	0.24685	-0.087967	0.69022	0.068173	-1.008321	2.363467	0.605005	9.78458	-0.368832	0.148352	0.042283	0.159596	-0.288513	-0.880566	8.670218	4.771789	0.723209	0.775294	1.309787	0.795767	-0.223395	-0.960263	-0.658221
-2.246863	0.839374	9.010672	0.175518	0.308477	-0.02616	0.690563	0.1063	-1.057381	1.904237	-0.070099	9.774339	-0.366104	0.363006	0.044419	0.173602	-0.314792	-0.936234	8.546703	5.235678	0.483359	0.557909	1.218817	0.644173	-0.208861	-0.911481	-0.660662
-2.057491	1.130318	9.924868	-0.070169	0.152282	0.09468	0.678357	0.055119	-1.057444	1.907671	0.662387	10.001514	-0.305056	0.302662	0.01304	0.186214	-0.270899	-0.910821	8.614908	4.598437	0.901088	0.529277	1.369764	0.826935	-0.223258	-0.943244	-0.674586
-2.413266	1.127913	9.292803	0.082798	0.091186	0.123915	0.662693	0.110578	-1.070758	2.067932	0.210898	9.381726	-0.458358	0.392697	0.013812	0.172937	-0.332256	-0.90653	8.544617	4.712252	0.301413	0.282461	1.307067	0.889254	-0.208999	-0.9285	-0.644298
-2.220222	0.960048	10.375628	0.020815	0.155493	-0.150873	0.690577	0.089001	-1.039889	2.304261	0.830387	9.726921	-0.336613	0.241544	-0.080077	0.185837	-0.347501	-0.905803	8.608866	4.829505	0.602542	0.462906	0.943808	0.584703	-0.167905	-0.957794	-0.688996
-2.068294	0.668373	9.354407	0.113196	0.185959	-0.089308	0.677557	0.11726	-1.099259	2.48013	0.435845	9.843495	-0.338055	0.14814	0.13479	0.19919	-0.270824	-0.911096	8.547804	5.235925	0.543266	0.555888	1.00532	0.584073	-0.237445	-0.958815	-0.689347
-2.177277	0.727104	9.636686	0.234761	0.064299	-0.152971	0.676457	0.089376	-1.03954	2.070026	0.379984	9.495147	-0.274591	0.272188	0.04359	0.185693	-0.317932	-0.89346	8.486587	5.235566	0.422351	0.217959	1.032799	0.768544	-0.223328	-0.942418	-0.690114
-1.891254	1.071546	9.643702	-0.100894	0.12106	0.124929	0.662322	0.10705	-1.056682	2.306463	0.943143	9.840295	-0.553691	0.177269	-0.050063	0.15959	-0.348723	-0.890901	8.732805	4.656243	0.903536	0.184262	0.882892	0.463751	-0.20935	-0.94304	-0.674516
-2.068792	1.357671	9.357302	0.113349	0.248118	-0.149634	0.649745	0.05234	-1.04267	1.846348	0.099	9.773273	-0.584273	0.20714	0.011866	0.173458	-0.285223	-0.923891	8.551355	4.65566	0.660607	-0.124552	0.820604	0.465167	-0.209558	-0.959233	-0.673679
-1.829545	1.072469	9.872228	-0.069939	0.245521	0.004191	0.690577	0.089001	-1.039889	2.301605	0.32327	9.556575	-0.305758	0.241735	-0.049222	0.198894	-0.271896	-0.896747	8.666511	4.945275	0.54423	-0.156952	0.792425	0.220915	-0.223191	-0.925399	-0.706479
