1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
4.235897	3.779932	12.84314	-132.905426	-137.121458	-24.60291	0.251706	-0.530395	-1.135677	0.737522	2.297511	9.242396	-1.241909	-44.004708	2.130506	0.364897	0.112459	-1.339281	9.935958	1.275109	-1.48397	4.139018	-1.211955	-17.449202	-0.59882	-0.291023	0.311452
2.576015	3.091836	12.807953	-114.848648	-151.497494	-26.851448	0.822263	-0.045024	-1.037025	1.357444	2.295804	8.632659	-5.429516	-40.501797	2.377757	0.326866	-0.458206	-0.844411	9.596437	1.162981	-0.712277	4.524858	-3.66583	-16.644364	-0.521266	-0.500462	-0.281155
1.481044	3.723033	12.448333	-110.054134	-152.323991	-30.651474	0.808886	-0.037593	-1.064828	1.599555	1.788825	9.146824	-8.20152	-37.639801	0.184351	0.274817	-0.428937	-0.830966	9.723678	0.990461	-0.231563	5.997335	-4.701784	-16.522517	-0.562923	-0.483229	-0.313259
1.561025	3.095959	13.583854	-108.791791	-148.887225	-34.862953	0.822635	-0.041496	-1.051101	1.39006	1.677401	10.104767	-10.747043	-39.081321	-4.7645	0.275332	-0.442114	-0.858662	9.194598	1.050247	-0.121406	8.022726	-5.234972	-17.505185	-0.479125	-0.467465	-0.282619
1.516966	3.328662	14.265943	-102.282684	-149.478964	-39.676561	0.822221	0.006874	-1.089501	1.727121	2.239775	9.772657	-12.355226	-39.539847	-8.130571	0.275037	-0.443186	-0.844312	9.419659	1.047234	-0.716073	7.30952	-5.043589	-18.511946	-0.493379	-0.50088	-0.265487
0.94162	2.581613	14.081111	-85.069807	-150.12064	-43.847048	0.779073	0.052839	-1.112777	1.096212	2.297386	9.872685	-10.098097	-39.358872	-7.972818	0.274227	-0.431081	-0.802266	9.365895	1.629613	-0.35526	6.968757	-3.924075	-20.410657	-0.535591	-0.533051	-0.279551
0.136184	1.777046	13.834732	-76.748891	-142.342207	-45.64654	0.780616	-0.002245	-1.099113	1.801934	2.07134	10.566678	-9.673126	-39.96562	-8.163474	0.248715	-0.459728	-0.828407	9.306703	0.758113	-0.479883	6.550985	-4.855797	-22.146486	-0.493864	-0.55111	-0.23192
-0.458132	1.083337	12.683639	-81.248448	-126.680611	-45.501829	0.723748	0.013025	-1.101132	1.691639	2.071745	10.790819	-1.732494	-42.026842	-5.834673	0.236404	-0.442339	-0.857834	9.541282	1.396409	-0.472761	3.055383	-3.321968	-20.82717	-0.480168	-0.548427	-0.278433
-0.37894	1.547653	13.823745	-88.167426	-106.776641	-43.624695	0.723734	0.030324	-1.118624	1.81413	2.015484	11.133027	2.486686	-45.468248	-6.050456	0.287718	-0.444183	-0.830238	9.240949	0.814841	-0.840177	1.840329	-3.147185	-23.359875	-0.507843	-0.550488	-0.247518
-0.176786	2.645673	15.423557	-76.648488	-78.794183	-44.491512	0.710328	0.072354	-1.18141	1.348772	2.016156	10.896797	4.407715	-49.803047	-5.444618	0.262061	-0.443261	-0.844036	9.843216	0.81621	-0.170197	1.094475	-4.318524	-22.74044	-0.507496	-0.517277	-0.26472
