1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.503696	2.216706	9.24047	-0.966082	20.809483	180.69313	0.697351	0.048715	-1.188305	-0.003768	3.031541	9.623774	-3.017475	-6.824125	-3.266118	0.519288	-0.495225	-0.746092	9.420968	-0.463237	-0.842315	15.329802	8.036137	-8.702109	-0.532114	-0.256953	-0.30931
1.59833	3.596204	9.665389	15.118446	14.034665	174.900001	0.670253	0.02545	-1.194851	-0.172383	3.426368	9.847038	-2.866045	-7.095746	-3.638631	0.545309	-0.539964	-0.757982	9.594736	0.000472	-0.95685	12.374758	8.202102	-8.019862	-0.519041	-0.321519	-0.305891
1.918183	3.99298	8.479844	36.416065	8.989482	167.771733	0.697351	0.048715	-1.188305	-0.587668	2.919626	9.215113	-3.918567	-7.320517	-4.134958	0.505797	-0.482123	-0.71812	10.113061	-0.642794	-1.728455	9.637427	8.303247	-6.910234	-0.55993	-0.257361	-0.30945
3.588293	4.39604	9.025503	51.873175	1.330773	152.927106	0.684016	0.004248	-1.163633	0.060058	2.919009	9.908086	-3.862939	-7.838645	-4.509999	0.584023	-0.465281	-0.735128	10.059702	-0.234643	-1.368383	7.147143	8.342522	-5.648388	-0.53211	-0.275624	-0.261889
3.855423	6.230102	8.129143	69.098044	-6.615645	128.939671	0.727121	0.010181	-1.192832	-0.576896	2.976383	9.724917	-3.902215	-8.512692	-4.670872	0.531673	-0.497294	-0.717668	9.648925	-0.29128	-1.25652	6.010037	7.555047	-3.837371	-0.559788	-0.259013	-0.278394
7.594002	12.485542	21.015072	64.465981	-9.680875	93.842541	0.72602	-0.017704	-1.133113	-0.631828	2.863925	9.836892	-3.751213	-8.815183	-5.012864	0.532414	-0.464509	-0.748375	9.35674	-0.115635	-1.08156	6.258934	6.899657	-2.490412	-0.574189	-0.272105	-0.339739
1.524041	7.773996	6.044407	121.622119	6.899224	21.350772	0.714143	-0.013459	-1.199727	-0.05572	3.257208	9.905953	-3.131334	-8.653809	-5.041589	0.545315	-0.479754	-0.747647	9.769333	0.58058	-1.010983	8.579665	6.644019	-0.633284	-0.546369	-0.290368	-0.292178
-1.64503	1.370025	-1.14803	118.70681	-0.163527	-53.500573	0.714172	-0.048057	-1.164744	0.287578	3.087475	9.799785	-3.259043	-8.96325	-4.859801	0.519658	-0.478832	-0.761445	10.126732	0.580511	-0.82466	11.173116	5.715441	1.317784	-0.518691	-0.306979	-0.275673
-3.004165	5.593044	5.606153	49.13343	-22.52119	-43.049423	0.673296	-0.03282	-1.22	-0.292241	3.370063	9.618014	-3.252104	-8.411655	-4.792656	0.520104	-0.44712	-0.777802	10.364997	0.580466	-0.700444	10.89932	4.372261	3.923085	-0.546786	-0.322753	-0.290504
-3.548339	6.403913	7.076577	-27.120161	-10.459394	-10.304665	0.725992	0.016895	-1.168096	-0.125828	2.862481	9.281377	-3.840892	-8.514323	-4.300905	0.506827	-0.508476	-0.773512	10.085593	0.46845	0.132256	9.773057	2.90877	3.078364	-0.532323	-0.273145	-0.308473
-0.313709	4.10972	8.493754	-21.118294	-0.94078	3.848273	0.686317	-0.061079	-1.16063	-0.224035	2.86336	10.071913	-3.344507	-8.239501	-3.157142	0.532854	-0.493006	-0.775067	10.680271	-0.054843	0.320756	5.513033	0.663979	-0.196324	-0.559859	-0.258187	-0.293922
-0.124218	2.057665	12.239598	-34.782613	-13.508073	-12.939116	0.685173	-0.037065	-1.153385	-0.348729	2.806866	9.616331	-2.446772	-8.046953	-2.722915	0.507273	-0.476764	-0.789869	10.607239	0.290781	-0.397744	2.426705	-1.797627	-2.801775	-0.545392	-0.227251	-0.264471
-0.511544	2.565478	10.017818	6.083729	-8.423793	-10.888546	0.714158	-0.030758	-1.182236	0.003054	3.257148	9.963802	-2.171525	-8.201185	-2.046012	0.533149	-0.491934	-0.789417	9.656783	0.11723	-0.775534	1.882743	-2.879597	-4.842291	-0.532044	-0.257779	-0.293782
-0.125694	3.193909	9.289177	-3.160086	-4.771307	-6.079473	0.685159	-0.019766	-1.170877	-0.17942	3.313422	9.507105	-3.041519	-8.552913	-1.526133	0.519213	-0.510545	-0.745088	9.710567	-0.000293	-1.074463	1.482861	-2.69656	-4.933402	-0.560068	-0.27438	-0.293085
-0.125072	2.332286	9.285557	1.082759	-3.193944	-5.207319	0.685531	-0.016238	-1.184953	0.053128	2.749733	9.568106	-3.266278	-9.201265	-1.286137	0.570896	-0.495997	-0.732845	9.634099	0.402666	-1.972436	0.400898	-2.415683	-5.847671	-0.532319	-0.291816	-0.261052
-0.304014	3.020261	8.943994	2.694409	-1.485667	-3.405409	0.671796	-0.029634	-1.181188	-0.176248	2.919203	9.620053	-5.251838	-9.842303	-0.893344	0.520029	-0.46244	-0.776799	9.638906	0.229427	-1.73355	-0.878845	-1.021121	-5.085653	-0.504157	-0.258197	-0.278114
-0.240244	3.251433	9.287191	2.869382	0.517976	-1.134559	0.65769	-0.046559	-1.163347	0.295263	2.862437	10.139433	-6.376952	-10.782659	0.052071	0.520544	-0.475617	-0.804494	9.162915	-0.002786	-1.98297	-1.510281	-0.246725	-3.283912	-0.504433	-0.292234	-0.245384
-0.471075	2.676701	9.166618	3.160012	1.916235	0.359393	0.7134	-0.020515	-1.171575	-0.11143	2.91938	9.961099	-6.951026	-12.057328	1.611171	0.532264	-0.49515	-0.746368	9.057528	-0.232101	-1.327184	-1.710587	-0.028634	-0.778112	-0.532394	-0.272319	-0.324
-0.185383	3.480676	9.175564	4.397843	3.577637	0.720178	0.672553	-0.039877	-1.191848	0.060273	2.806348	9.907992	-7.035653	-13.723406	3.012636	0.520249	-0.476689	-0.790145	9.529407	0.347827	-1.256001	-1.48365	-0.048978	1.26888	-0.546231	-0.273349	-0.308543
-0.5794	3.36753	9.508405	4.952497	4.260128	0.392327	0.684416	-0.026823	-1.142725	-0.058269	2.693761	9.73556	-9.192199	-15.454483	5.644928	0.506752	-0.523797	-0.772508	9.479485	0.698643	-0.716456	-0.650799	-0.170863	1.510951	-0.490599	-0.272533	-0.308262
-0.409864	3.366923	9.398039	5.1975	4.386979	0.14834	0.699294	-0.03744	-1.153734	0.225716	2.805741	9.571781	-13.654496	-18.690486	8.84616	0.506457	-0.524869	-0.758159	10.016673	0.46636	-0.408007	1.070835	-0.310351	0.802429	-0.518344	-0.273767	-0.292875
-0.411184	3.65389	9.342393	0.296109	4.57677	0.380209	0.700809	-0.057925	-1.175055	0.474003	2.862351	10.426258	-13.436259	-23.093728	12.039573	0.520469	-0.490937	-0.803491	10.130033	0.581253	-0.644939	4.716155	-0.714156	2.655515	-0.490595	-0.291204	-0.260841
-0.339905	2.737679	10.021883	-0.491614	5.579532	1.073465	0.685902	-0.012709	-1.199029	-0.885676	3.429144	11.473871	-29.823306	-36.050697	15.412069	0.532709	-0.463437	-0.762725	10.02343	0.874623	0.013072	5.034326	-1.60445	0.121865	-0.532599	-0.307183	-0.275743
-0.352692	3.481765	9.399636	1.361741	7.048609	2.380046	0.67141	-0.015863	-1.184604	0.026238	3.145388	11.039859	-26.96204	-39.30298	16.491884	0.519583	-0.494153	-0.760442	9.845012	0.990933	-0.049642	5.514581	-1.981421	-1.711837	-0.546089	-0.275002	-0.277487
-0.295106	3.022191	9.398819	2.075622	7.557986	3.827636	0.69928	-0.020141	-1.171226	-0.366618	2.9212	11.484324	-33.668342	-46.808704	16.257726	0.494742	-0.445126	-0.80595	10.500812	1.455786	0.383789	6.865166	-2.089127	-2.663646	-0.532319	-0.291816	-0.261052
-0.298612	3.251234	9.229225	-0.076283	6.408837	3.999157	0.713772	-0.016987	-1.185651	0.322096	3.370503	11.442571	-31.061578	-53.356849	14.2525	0.480956	-0.433096	-0.763629	10.252913	1.337455	-0.280083	7.297349	-2.833689	-1.500288	-0.546786	-0.322753	-0.290504
-0.875445	3.020917	8.989712	4.632579	5.30425	3.047632	0.656932	-0.036316	-1.152687	0.137217	6.189452	13.818969	-18.06148	-56.915494	6.7362	0.482137	-0.428809	-0.821028	9.899626	0.989809	-0.288169	8.007977	-2.989126	-1.013119	-0.504433	-0.292234	-0.245384
-0.060852	3.482764	9.689468	1.130964	4.183697	2.855496	0.712629	0.007027	-1.178407	0.088747	3.089139	11.267579	1.234385	-70.062461	4.832995	0.468345	-0.476989	-0.789042	10.366503	0.406485	-0.641279	8.748478	-2.925287	-1.016105	-0.546018	-0.275828	-0.261959
-0.063204	3.654606	9.576486	1.335161	3.27562	1.705452	0.711514	-0.003558	-1.136179	-0.111486	3.8231	12.73599	8.559818	-71.743753	8.799056	0.495333	-0.442982	-0.83465	10.244224	0.812545	-0.82147	9.700197	-2.572447	-2.274297	-0.546648	-0.305734	-0.306869
-0.582658	3.251923	9.337363	0.712432	2.299431	0.802016	0.713043	-0.041343	-1.140008	-0.287377	3.597959	12.562254	14.389458	-79.41785	11.532886	0.468715	-0.460597	-0.804395	10.542586	0.347756	-0.698132	10.195422	-1.394418	-3.626447	-0.490454	-0.292857	-0.229786
-0.645687	3.537966	9.053191	-1.986726	1.917365	0.864911	0.714172	-0.048057	-1.164744	0.586852	3.033416	13.033031	24.293386	-82.496172	13.637452	0.416366	-0.492609	-0.786935	10.716603	0.230458	-0.875045	10.782642	0.188551	-5.653203	-0.559788	-0.259013	-0.278394
-0.417658	3.365235	9.000068	-1.650817	1.765976	0.800149	0.685931	-0.047308	-1.164045	0.347482	3.371499	12.632002	33.529858	-89.420341	16.134875	0.416441	-0.477289	-0.787939	10.484825	0.754918	-0.577688	8.582694	2.34676	-5.105428	-0.518415	-0.272941	-0.308402
-1.445721	2.964372	9.092042	-2.333119	0.659267	0.538784	0.685531	-0.016238	-1.184953	0.073468	2.471224	13.191595	40.726587	-94.122394	17.296271	0.403836	-0.460972	-0.803016	10.072678	0.814186	-0.525237	6.71939	4.417914	-4.894632	-0.54616	-0.274176	-0.293015
-0.23707	3.481923	9.458716	-1.317474	1.309008	0.577088	0.685916	-0.030009	-1.181537	0.070211	3.541456	13.135856	44.125123	-103.513708	19.702842	0.40354	-0.462044	-0.788667	9.717501	1.279605	-0.529861	3.395478	5.822553	-5.806145	-0.546156	-0.292847	-0.245594
-0.299767	3.308434	9.172613	-1.107991	0.729931	0.229727	0.728278	-0.031132	-1.182585	0.369241	3.372352	13.651515	49.663239	-112.118597	23.228829	0.403095	-0.493756	-0.77231	9.373983	0.99226	0.001462	3.307414	6.683171	-6.237793	-0.518903	-0.3045	-0.322256
-0.471365	3.078792	9.168307	0.056235	0.767839	0.073653	0.700051	-0.047683	-1.164395	0.460495	2.582514	12.463837	59.805574	-122.763311	28.495579	0.390709	-0.491688	-0.800733	9.845417	0.816704	-0.050383	3.313703	7.416403	-6.149631	-0.546924	-0.339772	-0.274139
-0.519421	2.678673	9.620329	-0.34111	0.762849	0.350726	0.700423	-0.044154	-1.178471	0.834122	2.357636	13.773612	69.091947	-130.459816	31.632891	0.376628	-0.48073	-0.744062	9.259387	0.935196	0.178734	1.924935	7.506968	-6.511769	-0.546507	-0.307387	-0.275813
-0.302486	2.446087	8.998434	1.280965	1.027413	-0.631018	0.700794	-0.040626	-1.192547	1.191359	2.242418	11.629675	83.257044	-136.160674	29.953657	0.337694	-0.541165	-0.75357	9.677172	0.819087	0.425571	0.467319	7.517834	-8.065158	-0.518411	-0.291612	-0.260982
-0.291108	3.655013	9.628885	2.691752	1.09372	-0.480661	0.700037	-0.030383	-1.181886	1.488426	2.467581	12.089026	89.676215	-136.246226	32.054414	0.376992	-0.524547	-0.769751	9.861383	1.052717	0.849209	-3.112944	7.853449	-9.215103	-0.546715	-0.323579	-0.274976
-0.526475	3.194199	9.281382	2.511272	1.396007	-0.107213	0.672167	-0.026106	-1.195264	2.348773	0.944803	11.822681	97.803073	-140.881757	29.332689	0.325089	-0.524847	-0.768648	9.398463	0.881547	1.318919	-7.306715	7.404736	-8.678243	-0.560273	-0.309243	-0.244827
-0.412174	3.481324	9.284816	2.357008	1.27306	-0.170103	0.671039	-0.019391	-1.170528	1.934078	1.003798	13.965362	112.888835	-144.511826	27.150677	0.325089	-0.524847	-0.768648	9.036933	0.764474	0.892474	-11.318539	5.751677	-6.974972	-0.545881	-0.258809	-0.278324
-0.527713	3.366282	9.225253	1.6779	0.720565	-0.514475	0.741656	-0.038564	-1.154782	2.668762	-0.0685	13.243862	138.663797	-150.168277	22.398296	0.27311	-0.540468	-0.766541	8.792625	0.995588	0.469713	-11.134323	4.822335	-5.779313	-0.573763	-0.277063	-0.246572
0.740917	3.194976	9.703851	4.059665	0.22493	-1.909453	0.658433	-0.039502	-1.191499	3.296368	-0.295245	12.973772	160.353352	-151.695963	16.573844	0.22032	-0.543984	-0.722389	8.853842	0.995948	0.590627	-11.602026	2.750326	-3.750659	-0.517994	-0.259227	-0.262656
-0.571315	2.967128	9.904688	4.749032	1.217195	0.31279	0.685545	-0.033537	-1.167461	3.057775	0.268207	12.629573	184.597257	-151.256631	10.586088	0.23307	-0.58987	-0.719654	9.032646	0.240554	0.590714	-10.910562	0.023142	-3.037221	-0.53274	-0.30553	-0.306798
-0.688217	3.196495	9.78972	0.707201	1.500756	0.758383	0.685559	-0.050836	-1.149969	3.445149	0.830189	11.958835	204.621145	-142.247735	9.366081	0.206748	-0.606412	-0.703749	9.150928	-0.340723	0.530536	-10.987987	-1.996287	-2.996741	-0.560418	-0.28892	-0.323304
-0.578245	3.31033	9.565017	2.30725	2.178383	1.286142	0.714915	-0.041001	-1.192896	2.769882	1.95642	10.077378	221.004332	-122.997806	11.605237	0.192886	-0.609703	-0.660424	9.494175	0.062773	-0.000293	-7.478545	-2.625385	-3.067573	-0.504712	-0.307601	-0.260074
-0.412298	3.653648	9.28554	2.560412	3.064137	1.882494	0.714529	-0.02723	-1.196312	3.522421	2.293192	10.319937	241.149661	-94.103626	14.498221	0.191995	-0.673129	-0.62771	9.441782	0.529247	0.419933	-8.26168	-3.380901	-4.222487	-0.518687	-0.32565	-0.228252
-0.30014	3.825408	9.174785	3.301641	3.708412	2.289509	0.699665	-0.033912	-1.16781	-4.138483	-3.786275	-1.395613	229.586514	-79.620208	5.538384	0.191179	-0.721234	-0.596	10.325229	0.352499	0.315884	-3.197732	-1.886565	-5.012001	-0.546503	-0.326058	-0.228392
-0.463405	2.850715	9.565313	2.669507	4.924231	3.231111	0.69968	-0.051211	-1.150319	-12.861713	-5.968266	-3.222556	62.816086	-8.712016	14.741072	0.165157	-0.676494	-0.58411	10.553185	0.524457	-0.098321	-6.339589	-2.214168	-3.990521	-0.532248	-0.292643	-0.245524
-0.178577	3.309798	9.515958	4.455027	5.911062	3.671352	0.713029	-0.024043	-1.1575	-13.378513	-4.892153	2.315728	11.279013	23.658186	94.320021	0.178353	-0.690668	-0.597732	10.615253	1.106071	0.144879	-1.87582	1.233798	-4.603816	-0.504921	-0.323793	-0.259237
-0.352402	3.079674	9.397946	2.561572	6.947047	3.693639	0.685902	-0.012709	-1.199029	-10.309426	-6.300791	8.493274	-23.021429	104.28918	137.246431	0.13876	-0.708357	-0.567201	10.442066	1.339769	0.382195	-6.620598	1.054946	-3.730047	-0.53267	-0.306356	-0.291271
-0.11922	3.482564	9.631502	2.84582	8.20726	3.805304	0.730536	-0.044561	-1.232057	-7.494227	-6.587962	8.269075	-21.606775	140.168876	163.415581	0.151956	-0.722531	-0.580823	10.148781	1.515167	0.497248	-2.499661	3.887749	-4.125233	-0.518758	-0.324824	-0.24378
-0.411883	3.079233	9.283127	2.910217	8.730666	3.75229	0.713029	-0.024043	-1.1575	-4.772712	-8.848158	6.172901	-41.042197	163.923656	161.138555	0.126004	-0.722681	-0.580272	10.084512	0.933058	0.134234	-3.79579	4.568371	-5.315694	-0.560206	-0.291398	-0.27672
-0.182866	3.079067	9.287581	1.257755	9.153865	3.70259	0.699694	-0.06851	-1.132827	-4.018594	-7.440965	6.58628	-82.70078	181.081909	145.055339	0.139646	-0.705142	-0.61025	10.031154	1.341209	0.494305	0.997751	7.290451	-6.599062	-0.546782	-0.341424	-0.243083
-0.352568	3.30944	9.398912	1.319786	9.746726	2.945364	0.714558	-0.061828	-1.161328	-4.547919	-5.748027	8.897837	-107.805079	193.207055	129.614253	0.166043	-0.673279	-0.627159	10.031559	1.166981	0.493564	2.942015	7.54248	-6.637867	-0.533158	-0.337915	-0.305124
-0.639746	3.022199	9.335285	1.75163	10.335393	2.708349	0.713815	-0.068885	-1.133176	-4.927946	-3.830992	10.137058	-113.331234	202.333877	118.784837	0.127486	-0.657111	-0.641685	9.61719	0.760899	0.364316	3.703917	7.841691	-8.689641	-0.505551	-0.353699	-0.304147
-0.916903	2.737128	9.783335	2.12472	11.072905	2.872599	0.686302	-0.04378	-1.178121	-4.756197	-2.704657	10.198273	-111.563423	209.160111	108.555313	0.165974	-0.628389	-0.61582	9.499988	0.877568	0.422516	4.902736	8.039334	-9.642305	-0.546574	-0.325232	-0.24392
-9e-06	3.138797	9.859693	2.494831	11.631247	2.573934	0.672553	-0.039877	-1.191848	-3.845899	-2.143456	9.764973	-117.321147	212.33616	98.684441	0.180651	-0.576994	-0.690855	9.264754	0.994508	0.478516	5.17466	7.460996	-9.823893	-0.546995	-0.338945	-0.289667
-0.411842	3.021792	9.282885	-0.084487	11.445622	1.627647	0.698522	-0.009898	-1.160566	-3.777538	-1.467123	10.333147	-122.002896	212.561796	87.82941	0.167895	-0.591317	-0.703926	9.681148	0.529449	0.604055	5.081559	7.896502	-10.559084	-0.519734	-0.387941	-0.271487
-0.643252	3.251241	9.165691	1.081655	11.822258	1.415738	0.699265	-0.002841	-1.188718	-2.9561	-0.735671	11.143642	-123.870062	210.584936	77.386607	0.181387	-0.604419	-0.731897	9.792983	0.353467	0.246073	6.779514	8.147013	-10.535868	-0.491572	-0.354321	-0.288549
-0.524372	3.367006	9.395812	1.2955	11.543557	1.686602	0.714558	-0.061828	-1.161328	-3.123699	0.391547	11.480802	-120.782402	206.928777	66.407138	0.195399	-0.570487	-0.77723	9.604795	0.409476	-0.35605	4.549185	7.537614	-11.533369	-0.54692	-0.358443	-0.226718
-0.756565	3.136682	9.219834	2.403526	12.380167	1.543672	0.712643	-0.010272	-1.160915	-2.086828	1.29099	11.6166	-118.235253	201.900705	53.409772	0.222016	-0.552873	-0.807484	9.20062	0.354323	0.115255	4.891434	8.185025	-11.904418	-0.478011	-0.387329	-0.271276
-0.751246	3.482538	9.505547	2.340168	12.229358	1.265394	0.714186	-0.065357	-1.147252	-1.492479	1.628654	12.535207	-111.740706	195.989988	37.81737	0.286085	-0.540393	-0.766817	9.557479	0.586559	0.302567	3.78082	7.933784	-11.654717	-0.533225	-0.35576	-0.273231
-0.747864	3.42582	9.675865	0.655145	12.908333	0.330578	0.700809	-0.057925	-1.175055	-1.432904	2.473646	12.707046	-105.688896	186.4295	17.410222	0.274146	-0.506611	-0.811598	9.25512	0.876131	-0.06114	0.806493	6.832587	-12.677728	-0.533434	-0.371953	-0.272394
-0.928618	3.538897	9.218183	-0.381348	14.170707	-0.289947	0.671424	-0.033163	-1.167112	-1.013322	3.262231	13.565767	-90.046653	173.115824	-0.713636	0.300393	-0.50539	-0.826499	9.263903	0.413253	0.35623	-1.300817	5.66544	-12.939565	-0.519597	-0.370922	-0.287852
-0.696177	3.424572	9.392713	-2.347173	13.923704	-0.993669	0.727178	-0.059017	-1.122865	-1.490985	3.37509	12.763236	-83.93657	161.090316	-18.985806	0.352441	-0.534658	-0.839945	9.32319	0.296966	0.356836	-1.834163	4.22171	-12.533468	-0.504779	-0.325446	-0.228182
-0.984842	3.654063	9.274405	-2.808874	14.052475	-1.695615	0.728264	-0.013833	-1.200077	-1.830656	3.544965	13.039323	-83.14288	151.785257	-32.703088	0.352077	-0.490841	-0.814256	9.321259	0.18032	0.236528	-0.790415	3.582141	-12.442516	-0.532595	-0.325854	-0.228322
-0.92606	3.079847	9.329958	-3.690771	15.186381	-1.766651	0.727921	-0.05196	-1.151017	-1.698794	4.277758	13.891951	-83.234965	146.230888	-40.834805	0.352522	-0.459128	-0.830613	9.090136	-0.050456	0.470765	0.274191	2.402784	-13.388095	-0.505689	-0.370718	-0.287782
-1.033763	2.909053	9.668126	-3.311671	17.033282	-1.860397	0.700037	-0.030383	-1.181886	-2.33795	4.222376	13.595408	-79.874844	145.285442	-44.355614	0.404281	-0.429259	-0.819373	9.320833	-0.110308	0.175385	1.496148	1.435281	-14.060213	-0.546648	-0.305734	-0.306869
-0.9881	3.538456	9.103363	-3.73692	17.458366	-1.57625	0.742041	-0.052335	-1.151366	-1.806887	4.390919	14.229466	-81.590447	148.792105	-45.185207	0.405016	-0.456684	-0.860415	9.276278	0.299821	1.014711	3.835019	0.365507	-13.330149	-0.505267	-0.357004	-0.242035
-1.099227	3.481821	9.271454	-4.964514	22.063307	-1.620543	0.742399	-0.031507	-1.182934	-1.273322	3.883543	14.919594	-84.561984	153.399309	-43.415527	0.392266	-0.410798	-0.863151	8.979402	0.125773	0.888654	6.517063	-0.710607	-11.867856	-0.547062	-0.35679	-0.257774
-1.031086	3.828842	9.842546	-5.247399	25.999697	-1.954434	0.75579	-0.056238	-1.13764	0.104082	4.162467	14.778926	-92.577244	160.159465	-38.700035	0.45626	-0.413638	-0.82148	9.276278	0.299821	1.014711	9.30198	-1.371372	-9.124359	-0.533434	-0.371953	-0.272394
-0.923833	3.08033	9.443665	-7.342765	28.969446	-1.808128	0.685931	-0.047308	-1.164045	1.325068	4.780361	15.427871	-100.350295	164.706406	-27.656133	0.483468	-0.39388	-0.880434	9.213961	0.299214	0.83389	12.059485	-2.007645	-5.800154	-0.519246	-0.356382	-0.257633
