1494_acc_x	1494_acc_y	1494_acc_z	1494_gyro_x	1494_gyro_y	1494_gyro_z	1494_mag_x	1494_mag_y	1494_mag_z	1497_acc_x	1497_acc_y	1497_acc_z	1497_gyro_x	1497_gyro_y	1497_gyro_z	1497_mag_x	1497_mag_y	1497_mag_z	1498_acc_x	1498_acc_y	1498_acc_z	1498_gyro_x	1498_gyro_y	1498_gyro_z	1498_mag_x	1498_mag_y	1498_mag_z
-1.5319	2.6019	9.2335	0.1631	0.0721	0.3217	0.6691	0.0088	-1.5206	2.4446	1.2136	9.3621	-0.2045	-0.1359	-0.0873	-0.3103	-0.9761	-0.8976	9.1698	2.9251	0.1215	-0.4247	-0.0797	-0.3936	-0.6917	-0.4814	-0.9075
-1.0666	2.9415	9.3567	0.2839	-0.1373	0.1299	0.6346	0.0129	-1.4778	2.4429	1.5617	9.3049	-0.0503	-0.0741	-0.1462	-0.3305	-1.0255	-0.9222	9.5836	2.9814	0.3049	-0.5791	0.1062	-0.3826	-0.709	-0.4634	-0.8911
-1.0639	2.5455	9.4689	0.3165	0.2596	0.1743	0.6339	0.0125	-1.5	2.0483	1.5047	9.528	-0.2038	-0.1622	-0.1805	-0.3116	-1.0009	-0.9207	9.2285	2.8118	0.1228	-0.3616	0.1002	-0.1986	-0.7268	-0.4904	-0.8661
-0.7256	1.6953	9.0229	0.4077	0.1926	0.234	0.6068	0.1266	-1.4987	1.992	1.1566	9.5265	-0.1739	-0.1656	-0.1186	-0.309	-0.9742	-0.8533	9.1687	2.7553	0.0633	-0.3653	0.3186	-0.4349	-0.709	-0.4634	-0.8911
-1.1239	2.149	9.354	0.3792	0.5726	0.0308	0.6471	0.0319	-1.5875	2.2729	0.9818	9.301	-0.4198	-0.2258	-0.0604	-0.3485	-0.9561	-0.9647	9.8232	2.0753	0.544	-0.4573	0.0453	-0.5107	-0.709	-0.5351	-0.8568
-0.9384	2.6029	9.923	0.473	0.985	0.3535	0.6641	0.053	-1.5642	2.3247	1.5036	9.072	-0.1146	-0.234	0.0039	-0.292	-0.9754	-0.897	9.17	2.4156	0.122	-0.3017	0.0406	-0.3572	-0.6906	-0.5348	-0.856
-1.4162	2.6019	9.2359	0.898	0.6352	0.343	0.5809	-0.0053	-1.5247	2.2195	1.3883	9.5311	-0.0846	-0.3837	-0.0919	-0.366	-0.9788	-0.9219	9.6436	2.585	0.3648	-0.6945	-0.3901	0.0878	-0.7109	-0.4774	-0.9298
-1.0071	2.4321	9.4134	0.6231	0.5567	0.2161	0.6309	0.0111	-1.5886	2.6242	1.2139	9.8268	-0.1464	-0.3856	-0.0307	-0.3275	-0.9288	-0.8966	9.11	3.0384	0.0619	-0.7223	-0.6071	0.2625	-0.7076	-0.4944	-0.8438
-1.4728	2.602	9.2911	0.8675	0.6346	0.3737	0.5964	0.0152	-1.5457	2.2712	1.3299	9.2437	0.0381	-0.4136	-0.1532	-0.309	-0.9742	-0.8533	9.2227	2.4158	-0.1687	-0.5101	-0.7582	-0.0572	-0.7284	-0.4819	-0.9091
-1.638	2.6029	9.6827	0.378	0.3456	0.2699	0.6317	0.0114	-1.5664	2.1585	1.2141	9.2991	-0.5423	-0.4006	-0.2199	-0.3118	-0.9549	-0.9633	9.6353	2.5288	-0.0437	-0.3599	-0.9687	-0.4414	-0.6914	-0.4589	-0.9118
-1.1821	2.4887	9.3534	0.1331	0.1666	0.294	0.6	-0.0298	-1.5465	2.157	0.8658	9.1833	-0.2057	-0.2587	-0.0901	-0.2926	-0.9994	-0.8978	9.463	2.6419	0.1277	-0.2378	-1.1215	-0.5745	-0.6898	-0.4674	-0.8688
-1.6427	2.376	9.4564	0.0709	-0.0497	0.3482	0.6155	-0.0094	-1.5676	1.9423	1.2732	9.9293	-0.1139	-0.3481	-0.1839	-0.3122	-1.0249	-0.9216	9.1748	2.4153	0.3555	-0.2353	-1.0944	-0.3561	-0.7101	-0.4816	-0.9083
-1.4716	2.5455	9.3475	0.0091	-0.1926	0.1581	0.6684	0.0084	-1.5428	1.8693	1.1563	9.0629	0.0992	-0.2392	0.0366	-0.3098	-0.9521	-0.8968	8.9367	2.6987	0.1754	0.0394	-1.0345	-0.51	-0.7095	-0.4367	-0.9169
-1.2956	2.6588	9.4642	0.0086	-0.2832	0.1242	0.6111	0.0352	-1.5889	2.2153	1.33	9.3003	-0.0219	-0.2312	-0.0878	-0.3117	-0.9779	-0.942	9.0574	2.6985	0.3529	0.1856	-0.7519	-1.054	-0.7082	-0.4677	-0.8696
-1.5933	2.3186	9.0624	0.2225	-0.2015	0.2201	0.636	-0.0331	-1.5451	2.2705	1.1557	9.1858	-0.0234	-0.3263	-0.0283	-0.3099	-0.9291	-0.9181	9.3506	2.4153	0.359	0.368	-0.3553	-1.0962	-0.6722	-0.4629	-0.8896
-1.1226	1.9793	9.4101	0.2847	0.0088	0.2891	0.6137	0.0131	-1.5672	2.1079	1.2726	9.6441	0.1308	-0.3231	-0.1502	-0.2718	-0.926	-0.8724	9.1735	2.5286	0.297	0.4017	-0.2684	-0.8129	-0.7295	-0.5001	-0.9263
-1.172	1.9801	9.8041	0.1944	0.2233	0.3578	0.6375	-0.0324	-1.5007	1.9878	1.6787	9.3541	-0.0546	-0.4165	-0.0615	-0.3117	-0.9779	-0.942	9.2873	2.3023	0.1245	0.4671	-0.0308	-0.3978	-0.6909	-0.4856	-0.886
-1.4099	2.376	9.5177	0.3479	0.4094	0.2411	0.6144	0.0135	-1.545	2.1597	1.1561	9.3567	0.2197	-0.4549	0.0019	-0.345	-0.9745	-0.8325	9.6364	2.8684	0.0143	0.4408	0.2377	0.0816	-0.6703	-0.449	-0.8509
-1.1254	2.4886	9.2982	0.2872	0.474	0.2123	0.6335	-0.011	-1.5668	2.3878	1.7361	9.4193	0.0356	-0.5716	-0.0642	-0.3091	-0.9512	-0.8746	9.6974	2.7551	0.1324	0.4434	0.5389	0.4076	-0.6917	-0.4814	-0.9075
-1.0057	2.1492	9.4693	0.4394	0.4143	0.0873	0.6501	0.0333	-1.4988	2.2759	1.098	9.4741	0.1567	-0.6089	0.0287	-0.3111	-0.9539	-0.9412	9.4046	2.1324	0.127	0.3485	0.6658	0.2291	-0.7093	-0.4859	-0.8868
-1.2314	2.3763	9.7472	0.4681	0.0913	0.385	0.6	-0.0298	-1.5465	2.3193	1.5033	8.7836	0.2175	-0.553	0.1231	-0.3078	-0.9263	-0.8515	9.6388	2.6985	0.1312	0.1341	0.6065	0.2896	-0.709	-0.4634	-0.8911
-1.3015	2.4319	9.1815	0.5288	0.0386	0.1675	0.6368	-0.0328	-1.5229	2.6198	1.2716	9.5961	0.2169	-0.5852	0.1532	-0.328	-0.9758	-0.8761	9.4642	2.5852	0.1861	0.1623	0.5182	0.0367	-0.6912	-0.5081	-0.8818
-1.1255	2.715	9.2986	0.3472	0.285	0.2678	0.6486	0.0326	-1.5431	2.0965	1.6201	9.0678	0.1542	-0.7377	0.1492	-0.2751	-0.9536	-0.962	9.395	2.4725	-0.3403	0.0998	0.4899	-0.0573	-0.6893	-0.4942	-0.8431
-1.4099	2.2628	9.5175	0.2239	0.0457	0.1976	0.6137	0.0131	-1.5672	2.1048	1.2144	9.471	-0.0877	-0.457	0.1534	-0.3094	-0.8821	-0.9386	9.2263	2.359	0.0065	-0.1752	0.1865	-0.0094	-0.6725	-0.4854	-0.8853
-1.2351	2.4892	9.578	0.0408	0.0261	0.073	0.5795	-0.006	-1.569	2.1012	1.3883	9.2982	-0.1171	-0.3628	0.1244	-0.3281	-0.9527	-0.8975	9.5767	2.4722	-0.0449	-0.1779	0.0379	-0.2963	-0.6923	-0.5263	-0.899
-1.5232	2.2631	9.628	0.2847	0.0133	0.1967	0.6328	-0.0114	-1.589	2.3819	1.3875	9.0729	-0.2406	-0.5713	0.0259	-0.3466	-0.9303	-0.9195	9.4631	2.3588	0.128	-0.3653	-0.1995	-0.6174	-0.6933	-0.5445	-0.9162
-1.5354	2.3752	9.0637	0.5604	0.2498	0.2364	0.6306	0.0343	-1.5439	2.7265	1.0969	9.1944	-0.3014	-0.598	-0.037	-0.2914	-0.9515	-0.8961	9.4631	2.4155	0.1279	-0.2719	-0.4157	-0.5986	-0.6741	-0.4768	-0.9282
-1.5871	2.206	9.3444	0.774	0.2656	0.4227	0.6519	0.0108	-1.4992	2.2742	0.8658	9.3585	-0.1782	-0.508	-0.0338	-0.3109	-1	-0.8985	9.1686	3.095	0.063	-0.2719	-0.2937	-0.5612	-0.7282	-0.5311	-0.879
-1.1807	2.319	9.4096	0.927	0.3684	0.1181	0.5961	0.0384	-1.501	2.0981	1.33	9.1251	-0.2387	-0.4162	-0.0014	-0.3098	-0.9521	-0.8968	9.6437	2.1887	0.3652	-0.3055	-0.6246	-0.9195	-0.7101	-0.4816	-0.9083
-1.48	2.3749	8.952	0.9881	0.3765	0.5505	0.6162	-0.009	-1.5454	2.5032	1.5038	9.4789	-0.0864	-0.568	-0.0961	-0.3282	-0.9297	-0.9188	9.7596	2.6416	0.3088	-0.5157	-0.72	-0.52	-0.6912	-0.5081	-0.8818
-1.4077	2.6026	9.6311	0.7422	0.0177	0.4759	0.5813	-0.0285	-1.5694	2.4454	0.7494	9.3616	0.2207	-0.5382	-0.1852	-0.3104	-0.953	-0.919	9.646	2.5283	0.4816	-0.4808	-0.848	-0.2171	-0.7292	-0.4776	-0.9306
-1.128	2.7148	9.1857	0.3771	0.18	0.5111	0.6364	-0.0096	-1.4782	1.9924	1.5048	9.5846	-0.1157	-0.5908	-0.2512	-0.3471	-0.9542	-0.9203	9.6388	2.6418	0.1313	-0.5412	-0.9707	-0.1612	-0.6712	-0.5164	-0.838
-1.4689	2.1495	9.4596	0.1631	0.0841	0.0753	0.5953	0.038	-1.5232	2.5618	1.2136	9.5373	0.0063	-0.536	-0.1562	-0.3471	-0.9542	-0.9203	9.4079	2.8116	0.3015	-0.5713	-0.6359	0.0118	-0.692	-0.5038	-0.9032
-1.5861	2.4325	9.4013	-0.173	-0.0279	0.0397	0.6691	0.0088	-1.5206	2.393	1.2141	9.6494	0.1256	-0.7575	-0.0676	-0.3123	-1.0018	-0.9429	9.1747	2.6418	0.3553	-0.54	-0.4847	0.1126	-0.656	-0.499	-0.9232
-1.007	2.2623	9.4131	-0.0816	-0.0522	-0.146	0.6148	0.0371	-1.4781	2.5585	1.2715	9.3644	-0.0564	-0.7177	-0.1918	-0.3099	-0.9291	-0.9181	9.6975	2.3588	0.1327	-0.6957	-0.358	-0.0034	-0.7112	-0.4998	-0.9255
-1.4629	2.3199	9.7422	-0.0511	-0.0515	-0.1767	0.6511	0.0105	-1.5214	2.4963	1.1552	9.0748	-0.2405	-0.6882	-0.1002	-0.2903	-0.9036	-0.8944	9.4045	2.3022	0.1269	-0.9165	-0.3475	-0.4661	-0.6719	-0.4404	-0.8938
-1.2918	2.4893	9.6333	0.1629	0.0549	0.0435	0.6011	-0.0526	-1.5691	2.1625	1.3884	9.53	-0.1169	-0.6552	-0.191	-0.3112	-0.9309	-0.9625	9.4043	2.925	0.1263	-0.7341	-0.0729	-0.5459	-0.7093	-0.4859	-0.8868
-1.469	2.3193	9.4599	0.1634	0.1395	0.2006	0.6299	0.0339	-1.566	2.0464	1.3885	9.4125	0.007	-0.5915	-0.281	-0.294	-0.9782	-0.9635	9.7033	2.6982	0.4243	-0.7961	-0.2236	-0.6464	-0.7301	-0.545	-0.9177
-1.7546	1.9802	9.6226	0.316	0.163	0.2636	0.6299	0.0339	-1.566	2.1657	1.4467	9.7031	0.1277	-0.6302	-0.1573	-0.3099	-0.9291	-0.9181	9.5803	2.5286	0.1302	-0.7674	-0.1603	-0.7983	-0.7306	-0.5183	-0.9435
-0.9466	2.1493	9.527	0.1643	0.2946	0.175	0.6529	-0.012	-1.5218	2.5016	1.2135	9.3632	-0.0842	-0.4407	-0.1858	-0.3497	-0.9809	-0.9878	9.1078	2.4723	-0.0543	-0.9154	-0.1356	-0.2999	-0.6725	-0.4854	-0.8853
-1.4099	2.2628	9.5175	0.1622	-0.0725	0.1317	0.6295	0.0571	-1.5213	2.1663	1.6788	9.761	0.1005	-0.3503	-0.2129	-0.2714	-0.879	-0.8928	9.4665	2.8116	0.3027	-0.8565	-0.1329	-0.5172	-0.7101	-0.4816	-0.9083
-0.7746	2.8849	9.4756	0.2236	-0.0142	0.1648	0.6169	-0.0086	-1.5232	2.1044	1.4465	9.4713	-0.054	-0.355	-0.0601	-0.3319	-1.0273	-0.9666	9.4713	2.6415	0.5363	-0.9531	-0.1562	-0.8896	-0.6736	-0.5036	-0.9025
-1.3533	2.489	9.4627	0.5278	-0.1456	0.1613	0.6123	0.0592	-1.4999	2.2139	0.9237	9.1845	-0.2038	-0.1914	-0.212	-0.3458	-0.9524	-0.876	9.1699	2.642	0.1218	-0.89	-0.3725	-0.8396	-0.6925	-0.4771	-0.929
-1.2422	2.2055	9.2388	0.1614	-0.2275	0.1574	0.6346	-0.0339	-1.5894	2.2224	0.9823	9.6459	-0.2035	-0.1607	-0.2113	-0.3103	-0.9761	-0.8976	9.517	2.3024	-0.1043	-0.8592	-0.2815	-0.804	-0.746	-0.4864	-0.8884
-1.1204	2.2626	9.5236	0.3132	-0.3502	0.0612	0.6544	-0.058	-1.589	2.6185	1.3876	9.5386	-0.1704	-0.0032	-0.3	-0.3293	-1.0006	-0.8992	9.7093	2.5847	0.7162	-0.8914	-0.3097	-0.9293	-0.6749	-0.4725	-0.9497
-0.7816	2.3748	9.1359	0.1016	-0.0168	0.2877	0.6273	0.056	-1.5878	2.2727	1.0978	9.3011	-0.0806	-0.0429	-0.1458	-0.3294	-0.9776	-0.9205	9.4629	3.0382	0.1273	-0.8911	-0.371	-0.9325	-0.6922	-0.4546	-0.9333
-1.4098	2.2062	9.5174	0.1911	-0.379	0.0907	0.6126	0.036	-1.5446	2.389	1.6201	9.4769	0.0106	-0.1936	-0.241	-0.273	-0.9739	-0.8741	9.878	2.5283	0.3696	-1.0451	-0.1248	-0.8563	-0.7644	-0.4867	-0.8892
-1.4175	2.8282	9.1799	0.4055	-0.2022	0.1281	0.5884	0.1047	-1.5663	2.1106	1.5629	9.8175	-0.0191	-0.0717	-0.2076	-0.3486	-0.933	-0.986	9.2346	2.302	0.4152	-1.073	-0.0978	-0.6066	-0.6928	-0.4996	-0.9247
-1.0651	2.4887	9.4123	0.071	-0.0332	0.0094	0.6522	-0.0124	-1.5439	2.326	1.3877	9.1295	-0.0206	-0.1376	-0.1165	-0.2921	-0.9524	-0.9183	9.3527	3.0379	0.4752	-1.2284	0.1504	-0.6542	-0.6706	-0.4714	-0.8466
-0.9467	2.2059	9.5271	0.4075	0.1679	0.1098	0.6529	-0.012	-1.5218	2.1044	1.4465	9.4713	-0.0525	-0.2307	-0.0881	-0.3142	-1.0276	-0.9881	9.2381	2.4151	0.5902	-1.17	0.0928	-0.9367	-0.7293	-0.5493	-0.8962
-1.241	2.2056	9.2952	0.468	0.0741	0.1068	0.5946	0.0376	-1.5453	2.5092	1.156	9.7669	-0.0837	-0.2331	-0.0267	-0.3104	-0.953	-0.919	9.5802	2.6985	0.13	-1.2298	-0.061	-0.8515	-0.6912	-0.5081	-0.8818
-1.1856	2.3752	9.1839	0.1629	0.0564	0.0127	0.6511	0.0105	-1.5214	2.3867	1.0976	9.3033	-0.177	-0.3558	0.0005	-0.3269	-0.9279	-0.8744	9.7548	2.6985	0.0752	-1.2278	-0.2161	-0.7357	-0.6711	-0.4447	-0.8724
-1.0614	2.4891	9.5817	0.4382	0.1978	0.1109	0.6501	0.0333	-1.4988	2.2212	1.0402	9.5883	-0.2366	-0.1427	0.0666	-0.3303	-0.9324	-0.9854	9.5217	2.3588	0.1292	-0.9485	-0.4976	-0.6289	-0.6909	-0.4856	-0.886
-1.1206	2.6022	9.5242	0.6207	0.1222	0.294	0.6206	-0.0536	-1.524	2.6144	1.2713	9.3078	-0.1461	-0.2379	0.0961	-0.3109	-1	-0.8985	9.4151	2.5848	0.6519	-1.0109	-0.5565	-0.7245	-0.6733	-0.4094	-0.9411
-0.9525	1.9223	9.2443	0.3157	0.1135	0.0151	0.6292	0.0803	-1.4766	2.1002	1.3302	9.2405	-0.0562	-0.4238	0.0927	-0.3471	-0.9542	-0.9203	9.3494	2.4719	0.3006	-0.5488	-0.686	-0.7039	-0.6547	-0.4584	-0.9103
-1.5861	2.4891	9.4014	0.011	0.1468	0.1387	0.6303	0.0575	-1.4992	2.3364	0.9821	9.6481	-0.2098	-0.3656	0.2161	-0.3275	-0.9288	-0.8966	9.3541	2.6416	0.5339	-0.6714	-0.5934	-0.6361	-0.7098	-0.4592	-0.9126
-1.3507	2.2062	9.5751	0.1324	0.0482	0.1974	0.6728	-0.0361	-1.5214	2.1623	0.9241	9.4718	-0.1748	-0.1993	-0.0576	-0.2913	-0.9745	-0.8748	9.5861	2.8114	0.4218	-0.6106	-0.6846	-0.7344	-0.6903	-0.4407	-0.8946
-1.0637	2.319	9.4684	0.011	0.1528	0.0155	0.6018	-0.0522	-1.5469	2.3922	1.0399	9.5916	-0.2357	-0.1383	-0.0259	-0.3288	-0.9536	-0.9197	9.6975	2.5286	0.1326	-0.588	-0.5519	-1.3784	-0.6541	-0.4134	-0.9188
-0.9517	2.5451	9.3019	0.0396	-0.1919	0.1273	0.6123	0.0592	-1.4999	2.0479	1.7368	9.5282	0.0097	-0.2858	-0.2431	-0.3281	-0.9527	-0.8975	9.6436	2.5284	0.3649	-0.5582	-0.3987	-1.4015	-0.6536	-0.4402	-0.8931
-1.4729	2.6586	9.2912	0.2536	-0.1057	0.1309	0.6339	0.0125	-1.5	2.5539	1.3873	9.1338	-0.1455	-0.2057	0.066	-0.3104	-0.953	-0.919	9.4033	2.4155	0.0684	-0.3734	-0.4626	-1.4063	-0.7087	-0.441	-0.8954
-1.4149	2.4888	9.2921	0.1934	0.0525	0.0744	0.6144	0.0135	-1.545	2.2795	0.9241	9.647	-0.0524	-0.2599	-0.1196	-0.2567	-0.9761	-0.94	9.5299	2.6415	0.5375	-0.3684	-0.7437	-1.0803	-0.7079	-0.4452	-0.8739
-1.4112	2.4891	9.4615	0.2537	-0.0765	0.1627	0.6324	0.0118	-1.5443	2.7801	1.793	9.0809	-0.0824	-0.2857	-0.2131	-0.3289	-0.9306	-0.941	9.2369	2.585	0.5316	-0.3296	-0.8466	-0.4352	-0.7444	-0.495	-0.8454
-1.4716	2.6021	9.3476	0.0408	0.0201	0.1962	0.6331	0.0122	-1.5221	2.3888	1.0978	9.4186	0.1311	-0.2631	-0.118	-0.292	-0.9754	-0.897	9.5863	2.0755	0.4225	-0.7584	-0.8431	-0.2768	-0.7455	-0.5132	-0.8626
-1.4682	2.9421	9.5176	-0.0199	0.0802	0.2597	0.6309	0.0111	-1.5886	2.1022	1.4464	9.3559	-0.1445	-0.3475	-0.1842	-0.3839	-0.9324	-0.943	9.5862	2.4718	0.4221	-0.4847	-0.7817	-0.5235	-0.6741	-0.4768	-0.9282
-1.2375	2.489	9.4651	-0.0502	0.1163	0.1683	0.6	-0.0298	-1.5465	2.1016	1.1561	9.2979	-0.2353	-0.166	-0.0883	-0.3276	-0.9057	-0.9179	9.2333	2.5852	0.3565	-0.3903	-0.664	-0.301	-0.7262	-0.4455	-0.8747
-1.3569	2.4321	9.2932	-0.019	0.2533	-0.1355	0.6522	-0.0124	-1.5439	2.1108	1.4469	9.8173	-0.2668	-0.2577	-0.0906	-0.3294	-0.9776	-0.9205	9.4641	2.7551	0.186	-0.4797	-0.6668	-0.0525	-0.692	-0.5038	-0.9032
-1.0097	2.6017	9.3008	0.3768	0.1276	0.3243	0.6519	0.0108	-1.4992	2.3323	0.8657	9.4173	-0.1458	-0.2365	0.0653	-0.3294	-0.9776	-0.9205	9.6507	2.5281	0.7151	-0.228	-0.7084	0.4083	-0.6914	-0.4589	-0.9118
-1.1894	2.5447	9.0148	0.835	0.2713	0.2688	0.6349	-0.0103	-1.5225	2.3848	1.5618	9.2461	0.1585	-0.3661	0.096	-0.3108	-1.023	-0.8772	9.2286	2.5854	0.123	-0.1618	-0.5024	0.8837	-0.7073	-0.472	-0.8481
-1.0013	2.7157	9.6962	0.7124	0.1534	0.2336	0.6533	-0.0352	-1.5665	2.2186	1.2722	9.4733	0.0047	-0.4849	0.061	-0.3477	-0.9782	-0.9212	9.4079	2.8682	0.3014	-0.0396	-0.1677	0.9316	-0.6714	-0.4672	-0.8681
-1.3603	2.0355	9.1231	0.7427	0.1218	0.2326	0.6137	0.0131	-1.5672	2.2186	1.2722	9.4733	-0.0846	-0.2375	0.0658	-0.2926	-0.9994	-0.8978	9.408	2.4719	0.3018	0.1129	-0.1071	0.8407	-0.6925	-0.4771	-0.929
-1.1748	2.546	9.6923	0.7739	0.2528	0.052	0.5809	-0.0053	-1.5247	2.1562	0.6916	9.1255	-0.3923	-0.3288	0.1535	-0.3117	-0.9779	-0.942	9.4593	2.9251	-0.0477	0.3854	0.0779	0.5385	-0.6709	-0.4939	-0.8423
-1.5274	3.1118	9.4603	0.711	-0.1088	0.5641	0.6537	-0.0116	-1.4996	2.1643	0.9823	9.5872	-0.5725	-0.0462	0.0966	-0.2953	-1.0031	-0.9866	9.225	2.6422	-0.0521	0.4462	0.1694	0.5119	-0.692	-0.5038	-0.9032
-0.9443	2.3759	9.6403	0.5279	-0.1179	0.2239	0.5942	0.0141	-1.6122	2.386	1.5038	9.3037	-0.4829	-0.2043	0.1555	-0.3264	-0.8809	-0.8949	9.408	2.5285	0.3018	0.4388	0.3015	-0.0699	-0.656	-0.499	-0.9232
-1.0625	2.3191	9.5249	0.3757	-0.0799	0.163	0.6169	-0.0086	-1.5232	2.2676	0.9234	9.0125	-0.4192	-0.1643	-0.059	-0.2376	-0.9976	-0.8958	9.0527	2.7553	0.1193	0.4949	0.5823	-0.4274	-0.7114	-0.5223	-0.9212
-1.3015	2.4319	9.1815	0.4974	-0.129	0.4702	0.6111	0.0352	-1.5889	2.1041	0.9822	9.4131	-0.2632	0.1109	-0.0822	-0.3485	-0.9561	-0.9647	9.4078	2.9248	0.3014	0.2817	0.7957	-0.1664	-0.7082	-0.4677	-0.8696
