1494_acc_x	1494_acc_y	1494_acc_z	1494_gyro_x	1494_gyro_y	1494_gyro_z	1494_mag_x	1494_mag_y	1494_mag_z	1497_acc_x	1497_acc_y	1497_acc_z	1497_gyro_x	1497_gyro_y	1497_gyro_z	1497_mag_x	1497_mag_y	1497_mag_z	1498_acc_x	1498_acc_y	1498_acc_z	1498_gyro_x	1498_gyro_y	1498_gyro_z	1498_mag_x	1498_mag_y	1498_mag_z
-1.4112	2.4325	9.4614	0.1958	0.4795	0.1505	0.51	-0.0681	-1.6618	1.9374	0.9828	9.6406	-0.3008	-0.4488	0.059	-0.2549	-0.9272	-0.9161	9.5839	2.4152	0.3054	0.1547	-0.1114	-0.8337	-0.6555	-0.4541	-0.9317
-1.415	2.6586	9.2925	0.1951	0.3492	0.3003	0.5611	-0.0279	-1.6367	1.8155	1.2146	9.2349	-0.5718	-0.0725	0.0034	-0.3288	-0.9536	-0.9197	9.4082	1.8492	0.3024	0.2449	-0.1403	-1.0218	-0.6552	-0.4316	-0.936
-0.8865	2.4891	9.6418	0.1331	0.1801	0.0168	0.5827	-0.0745	-1.6367	1.8774	1.505	9.5247	-0.2044	-0.2528	-0.2134	-0.2751	-0.9536	-0.962	9.3576	2.5848	0.7091	0.494	-0.1783	-0.7778	-0.7119	-0.4239	-0.9814
-0.8395	2.488	9.1349	-0.018	0.4271	0.0863	0.6007	-0.0762	-1.636	1.8744	1.3307	9.3515	-0.329	-0.2318	0.0329	-0.2377	-0.9745	-0.9171	9.639	2.0757	0.1318	0.467	-0.2136	-0.4695	-0.7098	-0.4592	-0.9126
-1.6513	2.4885	9.0615	-0.1101	0.3068	0.082	0.5827	-0.0745	-1.6367	1.9848	0.924	9.1225	-0.2375	-0.2641	0.0329	-0.2194	-0.9509	-0.9377	9.3459	2.4155	0.1256	0.4354	-0.1815	-0.5296	-0.7087	-0.3693	-0.9298
-1.4128	3.055	9.4061	-0.3548	0.1788	0.3237	0.5626	-0.0271	-1.5923	2.0495	1.4467	9.5856	-0.421	-0.2901	-0.0002	-0.2017	-0.9742	-0.9379	9.6987	2.4719	0.191	0.3456	-0.2445	-0.3463	-0.7108	-0.4057	-0.9642
-0.9541	2.4882	9.1889	-0.0795	0.3232	0.3603	0.5438	-0.0258	-1.6152	1.9887	1.1564	9.3535	-0.116	-0.5046	-0.1258	-0.2378	-0.9515	-0.9384	9.4081	2.3021	0.302	0.1912	-0.1806	-0.3727	-0.7298	-0.4509	-0.9564
-0.724	2.8276	9.138	0.0111	0.1715	0.2629	0.5827	-0.0745	-1.6367	2.1594	1.3302	9.3569	-0.0861	-0.4204	0.0308	-0.2371	-0.9506	-0.9162	9.5302	1.9055	0.5382	0.5595	-0.3675	-0.5094	-0.6736	-0.4319	-0.9368
-0.9519	2.8281	9.3025	0.0724	0.2327	0.2343	0.6184	-0.0547	-1.5905	2.3337	1.2721	9.5331	-0.1442	-0.2583	-0.1204	-0.2928	-0.9533	-0.9405	9.7608	2.5284	0.3672	0.7106	-0.3355	-0.7258	-0.6922	-0.4546	-0.9333
-0.7237	2.3748	9.1371	0.0726	0.2724	0.0505	0.6029	-0.0751	-1.5695	2.2778	1.2722	9.5897	-0.485	-0.4778	0.0875	-0.2003	-0.9724	-0.8935	9.8208	2.0754	0.4272	0.6844	-0.4937	-0.3931	-0.7103	-0.4324	-0.9384
-1.42	2.8846	9.0671	-0.1709	0.3377	0.1137	0.5996	-0.0533	-1.6134	1.9881	0.8662	9.2954	0.2209	-0.2443	0.0993	-0.2371	-0.9506	-0.9162	9.6425	2.3586	0.3067	0.8334	-0.3673	-0.7594	-0.7092	-0.4142	-0.9212
-1.4149	2.602	9.2924	0.0425	0.3347	0.0525	0.5824	-0.0513	-1.592	2.2701	1.3878	9.1861	-0.3571	-0.1025	-0.0879	-0.31	-0.906	-0.9394	9.5265	2.1888	0.3628	0.6769	-0.0262	-0.8641	-0.7478	-0.357	-0.9958
-1.4065	2.6027	9.6875	0.0417	0.1871	-0.0758	0.56	-0.005	-1.6141	2.0999	1.5623	9.2407	-0.2325	-0.0066	-0.208	-0.22	-0.9748	-0.9386	9.1783	2.585	0.5304	0.3406	0.1281	-0.6363	-0.7084	-0.4185	-0.8997
-1.4174	2.715	9.1797	0.0112	0.1805	0.0781	0.6115	0.012	-1.6336	1.9866	1.1563	9.2381	-0.235	-0.1646	-0.1191	-0.256	-0.9751	-0.9178	9.7035	2.2453	0.4247	0.3106	0.0969	-0.5758	-0.707	-0.3778	-0.8868
-0.8877	2.489	9.5853	0.0731	0.3571	0.2077	0.5644	-0.0496	-1.5927	1.9339	1.1566	9.4677	-0.2064	-0.1155	0.1292	-0.2736	-0.9979	-0.875	9.1759	2.4719	0.4138	0.3121	0.3996	-0.3427	-0.6747	-0.4501	-0.954
-1.4139	2.8851	9.3494	-0.0798	0.2737	0.1118	0.5938	-0.0095	-1.6791	2.5572	0.7491	9.2484	0.0402	-0.0524	0.0095	-0.2565	-1.0221	-0.8973	9.5899	2.0753	0.5976	0.1914	0.2763	-0.1934	-0.73	-0.4017	-0.9864
-0.9662	2.3739	8.6242	0.0422	0.2778	-0.0419	0.6166	-0.0322	-1.5901	2.3288	0.9816	9.2444	0.2848	-0.0859	-0.0199	-0.2371	-0.9506	-0.9162	9.3672	2.3013	1.1763	0.3457	0.121	-0.2028	-0.6571	-0.4455	-0.9747
-1.1847	2.7149	9.241	-0.1113	0.0948	0.0131	0.5827	-0.0745	-1.6367	2.1535	0.9816	9.0104	0.1328	0.0382	0.0124	-0.2746	-0.9297	-0.9611	9.4725	2.4716	0.5948	0.4056	0.1528	-0.3256	-0.7298	-0.4509	-0.9564
-1.1881	2.4316	9.0711	0.0408	0.0231	0.1346	0.5996	-0.0533	-1.6134	2.2736	1.2139	9.3589	0.0114	0.074	-0.0496	-0.2574	-0.977	-0.9622	9.8842	2.0185	0.6619	0.829	0.3396	-0.8768	-0.6911	-0.3647	-0.9505
-1.118	2.3194	9.6366	-0.0205	-0.0366	0.1324	0.6169	-0.0554	-1.6348	2.105	1.0983	9.4709	0.0717	0.01	-0.0197	-0.2542	-0.9263	-0.8939	9.2371	2.0755	0.5321	0.9186	0.2505	-1.1301	-0.7295	-0.4284	-0.9606
-1.5802	2.7161	9.6841	-0.0802	0.2093	0.1714	0.5485	-0.0936	-1.6386	2.1031	1.5625	9.4138	-0.3574	-0.0747	-0.0255	-0.2366	-0.9036	-0.9367	9.3554	2.3018	0.5926	0.8861	0.4362	-1.213	-0.673	-0.3869	-0.9454
-1.4206	2.0354	9.009	0.2532	-0.1657	0.098	0.5622	-0.0507	-1.6592	2.1634	1.5045	9.5878	-0.2351	-0.0768	-0.0245	-0.239	-0.9764	-0.9615	9.7082	2.3583	0.6581	0.454	0.5662	-1.2958	-0.6544	-0.4359	-0.9145
-1.6477	2.5454	9.2309	-0.111	0.1502	0.1384	0.6176	-0.055	-1.6127	2.1612	1.5624	9.4725	-0.2344	-0.0447	-0.0546	-0.277	-0.9794	-1.0072	9.6413	2.3587	0.2483	0.3586	0.4194	-1.6128	-0.7097	-0.3875	-0.947
-1.1254	2.4886	9.2982	-0.1126	-0.1509	0.0048	0.5294	-0.0691	-1.6168	2.3365	0.924	9.648	-0.3271	-0.106	-0.026	-0.2378	-0.9515	-0.9384	9.6496	2.3017	0.6569	0.508	0.2099	-2.059	-0.746	-0.4148	-0.9227
-1.5307	2.4888	9.2897	-0.1438	-0.2729	0.0006	0.5651	-0.0492	-1.5706	2.5046	1.3298	9.5364	0.1313	-0.1447	-0.0227	-0.2199	-0.9979	-0.9173	9.6484	2.2451	0.5986	0.6277	0.03	-2.4105	-0.7087	-0.3693	-0.9298
-1.0675	2.4885	9.2994	0.1004	-0.2228	0.0956	0.6202	-0.0771	-1.5909	2.051	1.2147	9.643	-0.2672	-0.2591	-0.0598	-0.2568	-0.953	-0.9613	9.5944	2.6412	0.8305	0.8435	-0.5223	-2.5655	-0.7095	-0.4367	-0.9169
-1.1252	2.1489	9.2975	0.1626	-0.0006	-0.0818	0.5665	-0.0953	-1.6379	2.043	1.5043	9.2396	-0.235	-0.1938	-0.1506	-0.2009	-0.9963	-0.8944	9.2321	2.5852	0.2981	0.9388	-0.741	-2.3919	-0.7284	-0.4102	-0.9434
-1.2423	2.3753	9.2391	-0.0825	-0.2177	0.0952	0.5971	-0.0312	-1.6352	2.0404	1.7363	9.1245	-0.0852	-0.299	0.0644	-0.2389	-0.9994	-0.9401	9.2932	2.302	0.4163	1.0654	-0.9305	-2.155	-0.7116	-0.4014	-0.9856
-1.0025	2.7722	9.6399	-0.1135	-0.303	-0.0311	0.5672	-0.0949	-1.6157	2.1023	1.3883	9.3559	-0.3289	-0.2903	-0.0302	-0.2372	-0.9275	-0.9376	9.7561	2.5286	0.1338	1.0969	-0.8405	-2.0574	-0.6903	-0.4407	-0.8946
-1.4086	2.2063	9.5738	-0.1118	-0.0093	0.2564	0.5636	-0.05	-1.6149	2.2756	1.2721	9.4743	0.0058	-0.245	0.1899	-0.2199	-0.9979	-0.9173	9.7585	2.4152	0.2506	1.1931	-0.8167	-1.716	-0.6911	-0.4364	-0.9161
-1.4023	1.9238	9.8556	-0.052	-0.2171	0.0645	0.5824	-0.0513	-1.592	2.269	0.7494	9.07	0.0374	-0.3289	0.0031	-0.2547	-0.9503	-0.8947	9.7609	2.4151	0.3673	1.4102	-0.5175	-1.4537	-0.6727	-0.3645	-0.9497
-1.4113	2.6023	9.4617	0.1018	0.0289	-0.0193	0.6065	-0.12	-1.5703	2.505	1.0977	9.5361	0.2196	-0.338	0.128	-0.2549	-0.9272	-0.9161	9.5804	2.0757	0.1306	1.2815	-0.1422	-1.8047	-0.6725	-0.4137	-0.9196
-1.4776	2.4318	9.065	0.1025	0.1487	0.0465	0.5806	-0.0288	-1.5916	1.9864	1.2723	9.2382	-0.0509	-0.1356	-0.1476	-0.2377	-0.9745	-0.9171	9.4151	2.5848	0.6519	1.4999	0.0029	-1.4887	-0.6749	-0.4009	-0.9841
-1.182	2.3755	9.3532	0.2857	0.1976	0.2029	0.5806	-0.0288	-1.5916	1.9398	1.4472	9.8141	0.1938	-0.1106	-0.1139	-0.2371	-0.9506	-0.9162	9.6413	2.4153	0.2482	1.3774	0.461	-1.2774	-0.6536	-0.4402	-0.8931
-1.1289	2.3184	9.1285	0.4077	0.1956	0.1724	0.5586	-0.0058	-1.6584	2.3403	1.8528	9.9375	-0.0188	0.0467	-0.1123	-0.2572	-1	-0.9408	9.4056	2.5853	0.185	1.7456	0.4875	-1.3408	-0.7298	-0.4509	-0.9564
-1.4063	2.4329	9.6872	0.4998	0.3144	0.2075	0.5618	-0.0275	-1.6145	2.1105	0.9826	9.7591	-0.2363	-0.1997	-0.0273	-0.2374	-1.0206	-0.8745	9.6438	2.0755	0.3653	1.5291	0.736	-1.3569	-0.7095	-0.4367	-0.9169
-1.2329	2.829	9.6916	0.4683	0.131	0.2013	0.56	-0.005	-1.6141	1.9861	2.0268	9.2968	-0.1746	-0.0516	0.0692	-0.2554	-0.9512	-0.9169	9.4715	2.1886	0.5367	1.4958	0.618	-1.6109	-0.6906	-0.3915	-0.9247
-1.1832	2.3188	9.2967	0.378	0.3531	0.1159	0.6014	-0.0758	-1.6138	2.2177	1.2141	9.4155	-0.1474	-0.3316	0.1248	-0.2181	-0.9491	-0.8934	9.7573	2.3587	0.1923	1.5306	0.7034	-1.2347	-0.6895	-0.445	-0.8731
-1.5886	2.4889	9.2885	0.4078	0.2278	0.1426	0.5845	-0.097	-1.6371	1.5965	0.9834	9.6918	-0.3296	-0.2055	0.126	-0.2359	-0.9027	-0.9145	9.5922	2.3583	0.7141	0.9473	0.3138	-1.282	-0.7276	-0.4145	-0.922
-1.1845	2.4319	9.2404	0.5298	0.2244	0.1429	0.5629	-0.0503	-1.6371	2.2724	1.2719	9.3013	-0.1134	-0.1112	0.0067	-0.2774	-1.0494	-0.9654	9.5275	2.585	0.4208	0.946	-0.0195	-1.5167	-0.6898	-0.3958	-0.9032
-1.1845	2.4319	9.2404	0.4697	0.3782	0.1787	0.6151	-0.0329	-1.6344	1.9321	0.9244	9.3521	0.1295	-0.329	-0.0269	-0.2574	-0.977	-0.9622	9.5347	2.4715	0.7711	0.7633	-0.2329	-1.4337	-0.6514	-0.4038	-0.8587
-1.473	2.7718	9.2915	0.2531	-0.1964	0.097	0.5582	-0.0293	-1.7253	2.1636	1.3885	9.5877	-0.1454	-0.2935	-0.0286	-0.2206	-0.9988	-0.9395	9.1139	2.0758	0.2379	1.0091	-0.3578	-1.5042	-0.6541	-0.4134	-0.9188
-0.8952	2.7713	9.2471	0.1324	0.0453	0.259	0.5586	-0.0058	-1.6584	2.3915	1.4461	9.592	-0.0216	-0.1713	-0.0556	-0.2567	-0.9761	-0.94	9.2393	2.415	0.6485	1.0685	-0.3862	-1.6921	-0.7827	-0.487	-0.8899
-1.532	2.6585	9.2336	0.0091	-0.1881	0.0657	0.524	-0.0017	-1.6156	2.1063	1.5627	9.5868	-0.0225	-0.2342	-0.0261	-0.2947	-0.9791	-0.9857	9.2288	1.9626	0.1236	1.1333	-0.3916	-1.4139	-0.7638	-0.4418	-0.8977
-0.6585	2.432	9.4772	0.1612	-0.2553	0.0947	0.5975	-0.0077	-1.5683	2.1614	0.808	9.414	-0.0821	-0.1088	-0.0547	-0.2543	-0.9033	-0.9152	9.4726	2.2452	0.5951	1.1967	-0.0902	-1.1504	-0.6898	-0.3958	-0.9032
-0.8891	2.7719	9.5294	0.3137	-0.258	0.0643	0.5975	-0.0077	-1.5683	2.3353	0.982	9.5904	-0.0506	-0.0464	-0.0838	-0.2742	-0.9988	-0.8971	9.2405	2.4716	0.7068	1.0416	-0.0253	-1.2387	-0.6714	-0.4672	-0.8681
-1.4164	2.9415	9.2366	0.4052	-0.2591	0.0337	0.5636	-0.05	-1.6149	2.1644	0.9243	9.5871	0.1619	-0.116	0.0091	-0.2359	-0.9027	-0.9145	9.2383	2.0188	0.5905	1.1961	0.1543	-1.1064	-0.6741	-0.4768	-0.9282
-0.9963	2.6029	9.9218	0.0991	-0.4686	0.0874	0.5644	-0.0496	-1.5927	1.9918	1.2727	9.5266	-0.0188	0.0175	-0.1438	-0.2542	-0.9263	-0.8939	9.7598	2.1887	0.3092	1.321	0.4548	-0.8434	-0.7487	-0.4244	-0.9829
-0.9448	3.0552	9.6417	0.3133	-0.3285	0.247	0.5993	-0.0301	-1.5687	2.3368	1.3303	9.7062	0.0429	0.1948	-0.0157	-0.2364	-0.9497	-0.894	9.646	2.5283	0.4816	1.5625	0.7928	-1.1062	-0.7276	-0.4145	-0.922
-1.1266	2.5451	9.2419	0.3773	0.2227	0.2658	0.5816	-0.0517	-1.6142	1.9947	1.447	9.6998	-0.1408	-0.0374	-0.2388	-0.3106	-0.93	-0.9403	9.469	2.4152	0.4198	1.6248	0.8823	-1.0089	-0.6925	-0.4771	-0.929
-1.4196	2.3751	9.0661	0.4373	0.0322	0.3521	0.614	-0.0101	-1.6119	1.9243	1.7364	9.007	0.1025	0.0694	0.0128	-0.2562	-0.9291	-0.9604	9.4631	2.4155	0.1279	1.6564	1.0637	-0.8755	-0.6914	-0.4589	-0.9118
-0.8334	2.432	9.4171	0.5913	0.3164	0.1153	0.5438	-0.0258	-1.6152	2.1087	0.8084	9.6436	-0.1746	-0.0224	0.1008	-0.2192	-0.9969	-0.8951	9.5324	2.1885	0.6547	1.5075	1.12	-0.4374	-0.6914	-0.3872	-0.9462
-1.415	2.6586	9.2925	0.4698	0.4074	0.2106	0.5978	-0.0309	-1.613	1.8779	1.2148	9.5244	-0.143	0.0108	0.0401	-0.2547	-0.9503	-0.8947	9.7597	2.2453	0.3091	1.4166	0.9365	-0.3845	-0.693	-0.4503	-0.9548
-1.0059	2.4322	9.4699	0.4079	0.2293	0.1118	0.5597	0.0182	-1.5694	1.7089	1.2733	9.6366	-0.206	-0.1725	0.0353	-0.2201	-0.9518	-0.9599	9.2955	2.4151	0.533	1.3572	0.965	-0.1966	-0.6571	-0.4455	-0.9747
-1.1832	2.3188	9.2967	0.4078	0.2219	0.2658	0.6144	-0.0333	-1.6566	2.5053	0.9236	9.5359	-0.0231	-0.2371	0.0355	-0.2195	-0.9279	-0.9591	9.4115	2.585	0.4768	1.1434	0.6612	-0.1801	-0.7122	-0.4463	-0.9771
-1.4049	2.15	9.7431	0.409	0.4354	0.3039	0.5978	-0.0309	-1.613	2.2137	1.0398	9.1846	-0.3893	-0.0508	0.129	-0.2377	-0.9745	-0.9171	9.5241	2.2455	0.246	1.1746	0.6296	-0.151	-0.6552	-0.4316	-0.936
-1.234	2.6591	9.6348	0.5609	0.3405	0.2703	0.5464	-0.0479	-1.5935	2.274	0.9818	9.3586	-0.0832	0.0038	0.1639	-0.2567	-0.9761	-0.94	9.932	2.2454	0.1376	1.3552	0.5106	-0.5307	-0.73	-0.4017	-0.9864
-0.8927	2.6583	9.3598	0.1643	0.2976	0.1134	0.5806	-0.0288	-1.5916	1.8738	1.0985	9.2936	-0.0818	-0.1658	-0.1486	-0.2577	-1.047	-0.9204	9.4138	2.868	0.5933	1.2021	0.329	-0.5392	-0.7276	-0.4145	-0.922
-0.9528	2.3185	9.2451	0.2844	-0.0482	0.1946	0.5456	-0.0483	-1.6156	1.7069	1.2151	9.5212	-0.3892	-0.2555	-0.0917	-0.2921	-0.9524	-0.9183	9.7513	2.642	-0.0998	1.1393	0.1792	-0.7017	-0.7465	-0.4597	-0.9142
-1.3525	2.9986	9.5201	-0.0212	-0.164	0.2207	0.5953	-0.0088	-1.6348	2.0455	1.2724	9.3547	-0.1735	-0.1934	-0.1809	-0.2383	-0.9754	-0.9393	9.7597	2.302	0.3091	0.8007	0.0624	-0.7673	-0.6728	-0.4362	-0.9153
-1.5826	2.6026	9.571	0.2849	0.044	0.1978	0.5762	0.0158	-1.613	1.8755	1.3308	9.4092	-0.2934	-0.004	-0.2394	-0.2724	-0.95	-0.8732	9.2335	2.1889	0.3569	0.7697	-0.0893	-0.8371	-0.6733	-0.4094	-0.9411
-1.4201	3.0544	9.0674	0.3149	-0.0445	0.1023	0.5669	-0.0717	-1.571	2.3854	1.2136	9.2457	-0.0519	-0.14	-0.0551	-0.2757	-0.9776	-0.9628	9.6413	2.2454	0.2484	0.616	-0.0872	-0.8359	-0.6927	-0.4279	-0.9591
-1.6465	2.5455	9.2874	0.2547	0.1078	0.169	0.5953	-0.0088	-1.6348	2.1049	1.1563	9.471	-0.1115	-0.0731	-0.1467	-0.2556	-0.9051	-0.9596	9.8255	2.0752	0.6607	0.2486	0.0375	-0.6405	-0.7117	-0.4731	-0.9513
-1.1881	2.4882	9.0712	0.3769	0.1366	0.1395	0.6014	-0.0758	-1.6138	2.0467	1.8528	9.4707	-0.2035	-0.073	-0.1167	-0.2371	-0.9506	-0.9162	9.7644	2.415	0.5425	0.0339	-0.1127	-0.6468	-0.6747	-0.4501	-0.954
-1.5353	2.1488	9.0632	0.4072	0.1035	0.1693	0.6126	-0.0108	-1.6562	2.0987	0.9819	9.1247	0.1307	-0.2061	-0.0241	-0.2913	-0.9745	-0.8748	9.3554	2.3018	0.5926	0.0064	-0.2082	-0.4037	-0.6917	-0.4097	-0.9419
-1.4717	2.6587	9.3477	0.6813	0.0404	0.0446	0.5449	-0.0487	-1.6378	1.9363	0.9827	9.5829	-0.1149	-0.2355	0.0347	-0.311	-0.977	-0.9198	9.1688	2.6421	0.0634	0.0702	-0.334	-0.2559	-0.6911	-0.3647	-0.9505
-1.5319	2.6019	9.2335	0.6214	0.2451	0.2981	0.5597	0.0182	-1.5694	1.9903	1.5047	9.4692	-0.1418	-0.0126	-0.1148	-0.2561	-0.9521	-0.9391	9.7587	1.9057	0.2511	0.0093	-0.2122	-0.156	-0.6728	-0.4362	-0.9153
-0.9478	2.0925	9.4704	0.6829	0.3415	0.1782	0.582	-0.0749	-1.6589	2.0475	1.3886	9.4702	0.072	-0.0763	-0.1451	-0.2358	-0.9257	-0.8932	9.2945	2.0189	0.475	-0.0185	-0.1244	0.1278	-0.6903	-0.4407	-0.8946
-1.4163	2.7717	9.2362	0.6521	0.2735	0.33	0.6148	-0.0097	-1.5897	2.1036	1.2723	9.4134	0.1657	-0.069	-0.3293	-0.2409	-1.0021	-1.0067	9.3555	2.0188	0.5929	0.0114	-0.0932	0.0673	-0.7087	-0.441	-0.8954
-1.4075	2.4328	9.6307	0.4689	0.2351	-0.0421	0.5978	-0.0309	-1.613	2.2166	1.214	9.3578	0.1035	0.0153	-0.1427	-0.2398	-0.9542	-1.005	9.6484	2.415	0.5985	0.1674	-0.2811	0.1801	-0.6738	-0.4543	-0.9325
-1.4644	2.716	9.6865	0.6529	0.4345	0.1812	0.5827	-0.0745	-1.6367	1.8173	1.3888	9.3505	0.2546	-0.0839	-0.051	-0.2536	-0.9024	-0.893	9.8863	2.5279	0.7782	0.1672	-0.2505	0.1817	-0.7282	-0.4594	-0.9134
-1.4091	2.9988	9.5754	0.3777	0.2841	0.2678	0.56	-0.005	-1.6141	1.9358	1.2728	9.5832	0.0087	-0.144	0.0071	-0.294	-0.9782	-0.9635	8.9942	2.3024	0.1186	0.1989	-0.2825	0.2417	-0.6908	-0.414	-0.9204
-1.4041	2.6596	9.8005	0.4378	0.1229	0.386	0.6158	-0.0326	-1.6123	2.1042	1.5625	9.4714	0.041	0.1275	0.1062	-0.2382	-0.9985	-0.918	9.3459	2.4155	0.1256	0.5008	-0.0353	-0.1503	-0.6927	-0.3562	-0.9934
-1.5296	2.7154	9.3466	0.4976	-0.0923	0.3481	0.6393	-0.1017	-1.6127	2.2831	1.3306	9.8781	-0.143	-0.077	-0.0545	-0.2554	-0.9512	-0.9169	9.6975	2.5852	0.1325	0.6539	-0.067	-0.2152	-0.6925	-0.4054	-0.9634
-1.4085	2.0931	9.5736	0.4053	-0.2389	0.2503	0.5824	-0.0513	-1.592	2.2743	1.4461	9.4169	-0.2638	0.0787	-0.0521	-0.2935	-0.9542	-0.9627	9.5288	2.5283	0.4792	0.5923	0.1778	-0.1397	-0.7103	-0.4324	-0.9384
-1.188	2.2617	9.0707	0.3144	-0.1307	-0.024	0.5824	-0.0513	-1.592	1.991	1.0985	9.4687	-0.114	-0.1141	0.0684	-0.1997	-0.9484	-0.8927	9.5933	2.4714	0.7723	0.4694	0.2403	-0.1044	-0.7117	-0.4731	-0.9513
-1.5247	2.6026	9.5722	0.1016	-0.0153	0.2569	0.5806	-0.0288	-1.5916	2.3344	1.5042	9.591	-0.1439	-0.1106	0.0064	-0.2733	-0.9048	-0.9381	9.8732	2.755	0.1359	0.4078	0.2718	-0.1023	-0.6736	-0.4319	-0.9368
-1.1712	2.5463	9.8616	0.3155	0.0693	0.2913	0.6162	-0.0558	-1.657	1.881	1.2731	9.6975	0.1011	-0.1427	-0.0538	-0.2561	-0.9521	-0.9391	9.1186	2.302	0.4712	0.3764	0.4254	-0.0939	-0.7471	-0.433	-0.9399
-1.4087	2.3761	9.5742	0.2545	0.0755	0.1987	0.6129	0.0127	-1.5893	2.0479	1.1564	9.4699	0.0692	-0.2065	0.0062	-0.257	-0.907	-1.0039	9.5899	2.0187	0.5976	0.6818	0.4241	-0.2822	-0.7295	-0.4284	-0.9606
-1.0639	2.4889	9.4688	0.3767	0.1073	0.1076	0.5816	-0.0517	-1.6142	2.0517	1.4469	9.7009	0.0417	0.0135	-0.0816	-0.2751	-0.9536	-0.962	9.1795	2.3019	0.5891	0.9592	0.4499	-0.221	-0.6744	-0.4276	-0.9583
-1.1795	2.2059	9.4658	0.3765	0.0631	0.3838	0.6014	-0.0758	-1.6138	1.7642	1.041	9.522	0.1335	-0.0466	-0.1439	-0.291	-0.9045	-0.9166	9.354	2.6982	0.5339	1.4242	0.347	0.049	-0.6884	-0.4268	-0.8559
