1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-2.118593	1.567844	9.531528	-0.106011	0.65138	-0.143896	-0.407328	-1.03138	-0.709726	1.382439	-0.786048	9.886186	0.012318	-1.531131	-0.06775	0.018012	0.354231	-0.234152	9.316995	2.704482	-0.479747	0.839084	0.641486	0.835816	-0.721544	0.118883	1.12592
-2.123944	2.379883	9.302226	0.074429	0.586711	-0.273078	0.551169	0.014418	-0.873718	1.144536	-0.096944	9.34962	-0.417313	-1.486132	0.012562	0.132086	-0.114074	-0.270176	9.599004	2.934974	-0.587249	0.808686	0.461733	0.533973	-0.641219	0.37542	-0.234785
-2.293656	2.206201	9.414007	-0.011308	0.710443	-0.143722	0.567506	-0.004824	-0.835295	1.70841	-0.384907	9.242994	-0.230373	-1.562234	0.124501	0.120078	-0.114074	-0.27618	9.373711	2.820161	-0.478095	0.408756	0.577146	0.682071	-0.671077	0.346275	-0.202098
-2.00981	1.857248	9.245439	0.117032	0.829768	-0.111312	0.537531	0.010768	-0.838396	1.379584	-0.556675	9.76778	-0.272841	-1.544054	-0.181829	0.126082	-0.13809	-0.27618	9.429084	2.472144	-0.59273	0.408738	0.578053	0.62088	-0.638993	0.371171	-0.247251
-1.840766	2.727441	9.135335	-0.009322	0.834713	-0.230342	0.579352	-0.039073	-0.850248	1.824709	-0.385552	9.422168	0.073661	-1.566241	-0.041328	0.126082	-0.126082	-0.264172	9.426604	2.587411	-0.706389	0.408955	0.4861	0.623013	-0.691525	0.37459	-0.215106
-1.999801	2.148719	9.766471	0.335334	0.822814	-0.025109	0.521457	-0.01014	-0.820129	1.933572	-0.44278	9.188442	0.32501	-1.514376	-0.047138	0.132086	-0.120078	-0.258168	9.367067	2.760688	-0.820911	0.440087	0.331865	0.718512	-0.671977	0.341522	-0.185008
-2.413338	2.55401	9.181301	0.238136	0.796622	-0.176671	0.564042	-0.020957	-0.870511	1.595136	-0.670927	9.182328	0.511491	-1.489245	-0.083208	0.126082	-0.120078	-0.264172	9.139408	2.703247	-0.825679	0.839798	0.335431	0.812333	-0.643918	0.36116	-0.183515
-2.302744	2.147041	8.951349	0.174255	0.799519	-0.266711	0.596453	-0.019291	-0.850355	1.883742	-0.500511	9.541458	0.235677	-1.381866	-0.128103	0.126082	-0.114074	-0.270176	9.48423	2.239919	-0.70684	0.624612	0.304394	0.658971	-0.640792	0.361664	-0.213071
-2.129047	1.740715	9.011615	0.085569	0.705461	0.037126	0.553868	-0.008473	-0.799973	1.654916	-0.671402	9.360415	0.027028	-1.251139	-0.08123	0.132086	-0.126082	-0.270176	9.138839	2.992728	-0.824364	0.685631	0.517895	0.776688	-0.640319	0.380173	-0.251875
-1.82889	2.264497	9.712365	0.027132	0.893276	-0.076007	0.616254	-0.022399	-0.776716	1.539192	-0.498981	9.239937	-0.261197	-1.427139	-0.051137	0.132086	-0.102066	-0.270176	9.482421	2.587034	-0.762355	0.562663	0.4889	0.562605	-0.609181	0.368051	-0.219421
