1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.118702	0.440096	9.693446	0.564125	-0.975883	-0.446836	0.128844	0.312677	-0.932919	1.434675	2.127464	9.539959	-0.152149	0.096006	-0.913733	0.158769	-0.457038	-0.869526	9.516799	-1.617228	1.010954	0.386928	3.954841	-0.743594	-0.502007	-0.059756	-0.365798
-1.78095	0.725849	9.417069	0.50686	-0.17401	-0.709651	0.128116	0.288321	-0.887276	1.502796	2.296774	10.051067	0.093055	-0.054183	-0.91503	0.145127	-0.474577	-0.839547	9.396275	-1.966156	0.82755	0.021378	4.069251	-0.100998	-0.474537	-0.092559	-0.348455
-2.12097	0.497055	9.579982	-0.503126	0.192832	-0.946127	0.128116	0.288321	-0.887276	1.267484	2.409677	9.819767	0.526587	0.042494	-0.790407	0.146308	-0.47029	-0.896946	9.567167	-1.212562	0.594437	-0.222183	3.907217	0.695294	-0.4607	-0.091529	-0.363913
-1.835978	0.726372	9.529661	-0.811168	0.19592	-1.343876	0.169734	0.28014	-0.860171	1.782808	1.95792	9.660349	0.806233	0.197535	-0.511188	0.158769	-0.457038	-0.869526	9.513767	-1.734122	0.830739	-0.220045	3.62371	1.491281	-0.502495	-0.091315	-0.379651
-2.464456	0.439862	9.573059	-0.596391	0.196227	-1.283153	0.127744	0.284792	-0.8732	1.31527	2.46552	9.367907	1.088216	0.507912	-0.538703	0.171525	-0.442714	-0.856456	9.637187	-1.210225	1.194607	0.118921	3.407962	1.766153	-0.446446	-0.058113	-0.381045
-2.068336	0.725815	9.354648	-0.932944	0.036474	-0.886095	0.141479	0.298189	-0.876965	1.605623	2.408745	9.487183	0.716553	0.441074	-0.416354	0.158178	-0.459182	-0.840827	9.744755	-1.445271	0.59675	-0.00907	3.136936	1.309461	-0.502424	-0.092141	-0.364124
-2.059221	0.440537	9.808266	-0.688698	-0.147468	-0.828451	0.113595	0.319766	-0.907834	1.262864	2.296826	9.593114	0.532749	0.590034	-0.10674	0.144907	-0.460329	-0.826201	9.804467	-1.270931	0.658499	0.015537	2.838397	0.607845	-0.501936	-0.060582	-0.35027
-2.115569	0.728027	9.865212	-0.595893	-0.337341	-0.310447	0.112838	0.330008	-0.897174	1.610566	2.352605	9.713694	0.282049	0.310713	-0.078891	0.158693	-0.472358	-0.868523	9.568807	-1.444619	0.653355	0.015613	2.869303	0.577134	-0.46035	-0.076989	-0.333694
-2.352049	0.266972	9.460856	-0.87188	-0.400788	-0.249348	0.142979	0.295003	-0.915777	2.069557	2.520686	9.666868	0.405547	0.283226	-0.32569	0.146383	-0.454969	-0.89795	10.216884	-1.446351	0.605553	-0.446566	2.929135	0.547959	-0.460704	-0.072857	-0.411333
-2.063923	0.784221	9.582302	-0.901992	-0.183374	-0.460404	0.142236	0.287946	-0.887625	1.322847	2.296813	9.707602	0.438116	0.406881	-0.416918	0.17182	-0.441643	-0.870806	9.68902	-1.90925	0.713485	-1.213607	3.043363	1.069765	-0.446446	-0.058113	-0.381045
-2.350237	0.84187	9.576976	-1.453211	0.094462	-0.79165	0.128501	0.27455	-0.88386	1.439294	2.240314	9.766612	0.530799	0.408057	-0.416832	0.159139	-0.440646	-0.88488	10.039141	-1.620421	0.541603	-1.393012	3.218357	1.83366	-0.48789	-0.043359	-0.366565
-2.293806	0.439496	9.519547	-1.697022	0.30844	-0.787471	0.128501	0.27455	-0.88386	1.611236	2.634305	9.770571	0.71632	0.439866	-0.231398	0.144832	-0.475649	-0.825198	9.861147	-1.213484	0.540033	-1.608932	3.248802	1.77317	-0.47412	-0.060174	-0.35013
-2.233169	0.382737	9.690978	-1.728794	0.342853	-1.124169	0.112838	0.330008	-0.897174	1.554556	2.803451	9.826144	1.121098	0.661829	-0.567974	0.17204	-0.455891	-0.884152	9.734871	-0.982641	0.119472	-1.458761	3.319047	0.947084	-0.474608	-0.091733	-0.363983
-2.640631	0.38158	9.342065	-1.758919	0.309892	-0.94061	0.130016	0.254064	-0.90518	1.266144	1.846277	9.706014	1.215807	0.816732	-0.628014	0.133332	-0.470365	-0.896671	9.692207	-1.385577	0.955338	-1.377011	2.874085	-0.365295	-0.488233	-0.095242	-0.301942
-2.468992	0.55378	9.34613	-1.730236	0.002717	-0.945684	0.113967	0.323294	-0.92191	1.440827	2.07137	9.82311	1.27857	0.908504	-0.47291	0.132602	-0.38273	-0.845293	9.921804	-1.445676	0.600051	-1.379602	2.972159	-0.977008	-0.487886	-0.062031	-0.319144
-2.294961	0.496697	9.462935	-1.759891	0.062299	-0.79129	0.156743	0.2738	-0.884558	1.897616	2.126696	9.66291	1.279856	1.001102	-0.564473	0.171895	-0.426322	-0.871809	9.751088	-1.327636	0.956686	-0.952419	2.64069	-1.313162	-0.459933	-0.044604	-0.335369
-2.300528	0.49549	9.17867	-1.486109	-0.180878	-0.918703	0.126972	0.312334	-0.880031	1.491031	2.127308	9.484528	1.838132	1.219992	-0.130254	0.145353	-0.428616	-0.842558	9.983851	-1.328917	0.781367	-0.890405	2.919689	-1.650905	-0.488028	-0.060378	-0.3502
-2.29364	0.20973	9.518581	-1.333567	-0.365944	-0.799477	0.141893	0.249819	-0.838565	1.49984	2.578332	9.938025	1.994475	1.403525	0.241634	0.171079	-0.474427	-0.840099	9.921804	-1.445676	0.600051	-0.889847	3.011774	-1.681909	-0.487819	-0.044186	-0.351037
-2.064995	0.726538	9.525207	-0.966531	-0.518582	-0.741678	0.157085	0.311927	-0.933618	1.210026	2.353454	9.818511	1.688539	1.672971	0.644833	0.158253	-0.443861	-0.84183	9.630294	-1.560411	0.773775	-1.411549	3.129412	-1.405519	-0.474049	-0.061	-0.334602
-2.354691	0.840905	9.349563	-1.151207	-0.642368	-0.743159	0.184598	0.286822	-0.888672	1.609357	2.352557	9.657055	1.192637	1.54384	0.673978	0.157958	-0.444933	-0.827481	9.743655	-1.445518	0.536843	-1.531866	3.340577	-1.16159	-0.446237	-0.041921	-0.381882
-2.122042	0.439372	9.522887	-0.751656	-0.675064	-0.407492	0.142979	0.295003	-0.915777	1.675061	2.521773	10.054883	1.008753	1.635092	0.428112	0.197847	-0.426172	-0.872361	9.516124	-1.326848	1.012191	-1.808125	3.368277	-0.977346	-0.487957	-0.061204	-0.334672
-2.010998	0.61089	9.355279	-1.181091	-0.676025	-0.498275	0.11511	0.29928	-0.929154	1.322631	2.409474	9.707697	0.511796	1.385919	0.055297	0.145272	-0.504146	-0.85189	9.335099	-1.036805	0.830405	-2.796342	3.336661	-1.218117	-0.488028	-0.060378	-0.3502
-2.350195	0.784428	9.576734	-1.27165	-0.555265	-0.342712	0.114752	0.278452	-0.897586	1.78337	2.295951	9.717274	0.262148	1.169338	-0.132026	0.159434	-0.439574	-0.899229	9.694678	-1.501234	1.074657	-3.108	3.403982	-1.920247	-0.515147	-0.013035	-0.337324
-2.413224	1.070471	9.292562	-1.268065	0.310791	-0.819336	0.128116	0.288321	-0.887276	1.204113	2.916569	9.592427	-0.019369	0.890029	-0.165858	0.133702	-0.453972	-0.912024	9.866379	-1.096096	0.840062	-3.078222	3.312953	-1.981046	-0.47412	-0.060174	-0.35013
-2.241212	0.725698	9.294454	-1.819003	0.556503	-1.028433	0.156342	0.304871	-0.905466	1.437762	2.409258	9.710115	0.042846	0.893027	-0.504887	0.145422	-0.473505	-0.853897	9.274557	-1.327544	0.708254	-3.26248	3.341932	-1.888829	-0.487819	-0.044186	-0.351037
-2.18936	0.494684	9.010337	-1.913141	0.499826	-1.489106	0.070848	0.33466	-0.910202	1.732519	2.577996	10.056139	0.381317	0.775685	-0.659921	0.145277	-0.443936	-0.841555	9.747516	-1.212225	0.777459	-3.110971	3.005996	-1.887775	-0.487752	-0.026341	-0.38293
-2.521503	0.152696	9.570739	-1.66909	0.285152	-1.431961	0.115124	0.281981	-0.911662	1.431933	2.29636	9.426822	0.78407	0.872574	-0.627806	0.210377	-0.45781	-0.856279	9.402473	-1.790445	1.187733	-2.866903	2.763425	-2.009751	-0.487752	-0.026341	-0.38293
-2.403902	0.497986	9.744973	-1.454225	0.222604	-1.249587	0.098746	0.295784	-0.861841	1.554749	2.071107	9.768888	0.630574	0.93295	-0.781469	0.171154	-0.459107	-0.841102	9.392879	-0.979111	0.771846	-2.869902	2.831224	-2.651872	-0.446442	-0.076785	-0.333624
-2.464621	0.669628	9.574025	-0.872028	0.225671	-1.281881	0.128116	0.288321	-0.887276	1.210134	2.297123	9.818464	0.571281	1.145612	-0.594434	0.145717	-0.472433	-0.868247	9.574309	-1.443383	0.95289	-2.99364	2.800506	-2.681839	-0.474608	-0.091733	-0.363983
-2.463591	0.784752	9.63136	-0.411085	0.036473	-0.67292	0.128101	0.30562	-0.904767	1.609034	2.521549	9.657197	0.447627	1.143641	-0.532897	0.184055	-0.474352	-0.840375	9.451045	-1.560501	0.65066	-2.560955	3.017449	-2.806691	-0.473632	-0.028615	-0.336276
-2.177111	0.497338	9.635721	-0.626452	-0.056029	-0.73514	0.156371	0.270272	-0.870482	1.888076	2.689669	9.266907	0.28922	0.834833	-0.505267	0.170934	-0.444858	-0.827756	9.629599	-1.734887	0.713126	-2.586768	3.163038	-2.10436	-0.473982	-0.043155	-0.366494
-1.723571	0.553482	9.417458	-0.658519	-0.239868	-0.799371	0.08574	0.306744	-0.90372	1.545317	2.57775	9.372837	0.102529	0.711029	-0.691617	0.144687	-0.44608	-0.812855	9.572264	-1.037098	0.894713	-2.984535	3.186828	-1.583471	-0.473844	-0.026137	-0.382859
-2.351143	0.554421	9.518916	-0.750977	-0.301414	-0.830774	0.099117	0.299313	-0.875917	1.381082	2.578405	9.765688	-0.086032	0.462957	-0.632579	0.171305	-0.428466	-0.84311	9.509926	-1.50256	0.652008	-2.952376	3.184417	-1.339076	-0.488099	-0.059552	-0.365728
-2.350154	0.726987	9.576493	-0.841272	-0.024909	-0.856688	0.142979	0.295003	-0.915777	1.320106	2.46571	9.594465	-0.119422	0.249118	-0.8197	0.145272	-0.504146	-0.85189	9.457513	-1.500941	1.010349	-3.323016	3.122221	-1.367999	-0.47447	-0.074714	-0.380348
-2.409345	0.324455	9.459984	-1.118199	-0.273442	-0.737258	0.12773	0.302092	-0.890691	1.669556	2.239883	9.771448	0.064227	0.099353	-1.00601	0.158473	-0.45811	-0.855176	9.750102	-1.850814	0.834647	-3.05217	2.856421	-2.192898	-0.502215	-0.075949	-0.364961
-2.752747	0.152379	9.452579	-0.965831	-0.3328	-0.861333	0.11248	0.309181	-0.865606	1.328568	2.466042	9.990943	-0.026974	0.220434	-0.943223	0.171299	-0.488676	-0.853445	9.455312	-1.501436	0.890535	-2.717291	2.741585	-2.804808	-0.488099	-0.059552	-0.365728
-2.352091	0.324413	9.461098	-1.272587	-0.396042	-0.83081	0.128859	0.295377	-0.915427	1.611344	2.577974	9.770524	0.036645	0.345287	-1.157727	0.170934	-0.444858	-0.827756	9.274692	-1.38562	0.708007	-1.792185	2.930974	-3.053559	-0.474191	-0.059348	-0.365657
-2.463342	0.440103	9.629912	-1.088457	-0.395879	-0.770001	0.141865	0.284418	-0.873549	1.376678	2.352893	9.53894	-0.057127	0.281171	-0.911816	0.145868	-0.441793	-0.870254	9.52066	-1.383935	1.251571	-1.88384	2.866939	-2.808425	-0.530169	-0.093376	-0.348736
-2.239809	0.323848	9.349618	-1.145299	0.185655	-0.576378	0.157114	0.277329	-0.898634	1.66934	2.352544	9.771543	0.067386	0.373526	-0.725829	0.171154	-0.459107	-0.841102	10.107946	-1.0954	1.143998	-1.814878	3.194825	-1.954495	-0.459933	-0.044604	-0.335369
-1.657699	0.957462	9.875085	-1.328346	0.52667	-0.907658	0.128501	0.27455	-0.88386	1.501911	2.127735	9.994285	-0.272137	0.428128	-0.355622	0.209492	-0.461025	-0.81323	10.164741	-1.560885	0.9634	-1.810929	3.311511	-1.404942	-0.473911	-0.043982	-0.350967
-2.521627	0.32502	9.571463	-1.480867	0.523869	-0.723256	0.113595	0.319766	-0.907834	1.500941	2.63471	9.994712	-0.086654	0.459736	-0.139362	0.145648	-0.427544	-0.856908	9.579271	-1.209842	1.253413	-2.303742	3.246665	-1.219472	-0.488103	-0.040881	-0.413148
-2.518204	0.210861	9.74154	-1.113261	0.651295	-0.967588	0.130002	0.271364	-0.922672	1.44413	2.240504	9.993171	0.00478	0.339863	-0.387105	0.170784	-0.475499	-0.825749	9.455872	-1.268884	0.951431	-2.678694	3.192665	-2.043043	-0.488307	-0.075744	-0.36489
-2.234573	0.784587	9.635814	-1.360523	0.249246	-0.850738	0.113995	0.288695	-0.886926	1.735368	2.352768	10.169229	0.254858	0.587311	-0.230303	0.131931	-0.460404	-0.825925	9.567167	-1.212562	0.594437	-3.087944	3.083049	-3.416337	-0.474053	-0.042329	-0.382022
-2.289683	0.899994	9.74889	-1.268425	0.311834	-0.911322	0.126987	0.295035	-0.862539	1.788444	2.803162	10.000898	0.439559	0.528937	-0.323219	0.131931	-0.460404	-0.825925	9.801726	-1.039121	0.539674	-3.184287	2.872684	-3.81229	-0.474608	-0.091733	-0.363983
-2.121219	0.841704	9.581429	-1.084186	0.405583	-0.971665	0.113223	0.316237	-0.893758	1.794681	2.071055	10.22684	0.531345	0.468179	-0.231265	0.170934	-0.444858	-0.827756	9.272086	-1.211887	0.588935	-3.183565	2.622921	-3.322109	-0.474262	-0.058522	-0.381185
-2.520679	0.555028	9.629282	-1.054181	0.438892	-1.185887	0.14225	0.270647	-0.870133	1.671327	2.577961	9.885012	0.532162	0.501058	-0.570047	0.171299	-0.488676	-0.853445	9.754949	-1.094343	1.197302	-2.283448	2.614788	-2.225091	-0.473632	-0.028615	-0.336276
-2.178142	0.382213	9.578385	-1.115478	0.438606	-1.185715	0.115124	0.281981	-0.911662	1.675061	2.521773	10.054883	0.285438	0.528788	-0.600797	0.158329	-0.428541	-0.842834	9.925665	-1.212383	0.840668	-2.125939	2.484787	-1.430418	-0.501798	-0.043564	-0.366635
-2.00209	0.61282	9.810104	-0.961013	0.592285	-1.122326	0.128116	0.288321	-0.887276	1.604091	2.577689	9.430686	0.284075	0.435788	-0.447583	0.170859	-0.460179	-0.826753	9.563325	-0.980999	0.415706	-1.904622	2.754568	-0.821255	-0.473982	-0.043155	-0.366494
-2.229829	0.383461	9.861537	-0.623916	0.531352	-1.032282	0.155214	0.311585	-0.88073	1.495435	2.35282	9.711276	0.038169	0.525049	-0.508549	0.145943	-0.426472	-0.871258	10.165436	-1.38641	1.024048	-2.086905	2.84189	-0.454259	-0.488028	-0.060378	-0.3502
-2.634075	0.555352	9.683908	-1.203927	1.022776	-1.237302	0.099846	0.323668	-0.921561	1.890925	2.464442	9.379996	-0.025646	0.370538	-0.448481	0.171305	-0.428466	-0.84311	9.929662	-1.037166	1.081037	-2.549743	2.902983	-0.605688	-0.474191	-0.059348	-0.365657
-2.289186	0.210695	9.745994	-1.326257	1.177948	-1.418437	0.141865	0.284418	-0.873549	1.492348	2.071025	9.541121	0.00517	0.370528	-0.3868	0.145057	-0.429688	-0.828208	9.638558	-1.326129	1.254019	-2.768542	2.845755	-1.063062	-0.516537	-0.127209	-0.315936
-2.527236	0.381256	9.287439	-1.481028	0.899951	-1.361174	0.127344	0.315863	-0.894107	1.382483	1.846108	9.765071	0.345083	0.375242	-0.448136	0.171889	-0.486532	-0.882144	9.635931	-1.617251	1.073062	-2.342868	2.579248	-1.76627	-0.446233	-0.060592	-0.334461
-2.583004	-0.135436	9.341007	-0.624547	0.814892	-1.641035	0.114009	0.271396	-0.869435	1.902905	2.521247	9.94644	1.553423	0.723615	0.20369	0.184205	-0.443711	-0.842382	9.455312	-1.501436	0.890535	-2.191432	2.553941	-2.225134	-0.488307	-0.075744	-0.36489
-2.235272	0.20993	9.576548	3.690939	0.570302	-2.700156	0.142236	0.287946	-0.887625	1.489522	2.915936	9.485192	3.634544	1.810662	2.12752	0.158329	-0.428541	-0.842834	9.703211	-1.383104	1.554407	-1.852649	2.400635	-2.072817	-0.47412	-0.060174	-0.35013
-2.527236	0.381256	9.287439	5.251525	0.428113	-3.074981	0.112852	0.312709	-0.879682	1.443136	2.127795	9.936436	2.310753	2.218885	2.777907	0.145277	-0.443936	-0.841555	9.508961	-1.560883	0.591853	-1.385468	2.548628	-1.433404	-0.460909	-0.107721	-0.363076
-2.122001	0.38193	9.522646	4.271707	-0.048569	-2.098518	0.127358	0.298563	-0.876615	1.493819	3.197778	9.711988	2.534538	2.890812	3.617133	0.158989	-0.471287	-0.882872	9.635256	-1.326871	1.074298	-1.042115	2.697124	-0.88523	-0.515706	-0.043768	-0.366705
-2.34875	0.325137	9.631657	3.259065	-0.425203	-1.82571	0.114367	0.292224	-0.901002	1.895544	2.577293	9.606649	0.98598	2.536119	3.273249	0.131931	-0.460404	-0.825925	9.576105	-1.26866	1.073445	-1.071802	2.756932	-0.763157	-0.4744	-0.07554	-0.36482
-2.070273	0.323241	9.239253	2.342738	-0.250667	-1.329544	0.085754	0.289444	-0.886228	1.610351	2.465266	9.713789	0.67688	2.445439	2.470563	0.157808	-0.475574	-0.825473	9.572534	-1.15325	0.894219	-1.106899	2.920173	-1.772374	-0.501798	-0.043564	-0.366635
-2.349781	0.210013	9.574321	1.760726	-0.379442	-1.053948	0.141079	0.329259	-0.897872	1.376786	2.296563	9.538892	-0.092549	2.651298	2.31785	0.170934	-0.444858	-0.827756	9.401548	-0.919057	1.251348	-1.729013	2.866233	-2.686733	-0.502007	-0.059756	-0.365798
-2.069491	0.783015	9.298036	1.209045	-0.19415	-1.35603	0.114738	0.295752	-0.915078	1.844885	2.126994	9.888259	0.06387	2.80658	2.31952	0.184645	-0.472208	-0.869074	9.762072	-1.790019	1.49387	-1.452767	2.900658	-2.962957	-0.502078	-0.05893	-0.381326
-2.580036	0.382262	9.513738	2.948007	-0.569864	-2.747216	0.128144	0.253722	-0.852292	1.432496	2.634391	9.483746	-0.576095	3.531475	2.757809	0.131711	-0.446155	-0.812579	10.046439	-1.444463	0.961693	-0.958899	2.715109	-2.597114	-0.529614	-0.043972	-0.366775
-2.29958	0.725498	9.236488	6.803756	-0.597653	-4.138852	0.098717	0.330383	-0.896825	1.437978	2.296597	9.71002	-0.969845	4.168719	3.010455	0.158769	-0.457038	-0.869526	9.626993	-1.561153	0.594054	0.211262	2.380627	-2.38582	-0.446863	-0.090498	-0.379371
-2.349822	0.267454	9.574562	6.309832	-1.559935	-3.509029	0.156728	0.2911	-0.90205	1.89807	2.521057	9.719881	-2.111768	4.217557	2.701739	0.171449	-0.458035	-0.855452	9.512687	-1.269514	0.832717	0.578153	2.201571	-2.691917	-0.460425	-0.057491	-0.396643
-2.477983	0.666733	8.891788	6.182886	-2.299121	-3.428671	0.156743	0.2738	-0.884558	1.852246	2.070948	10.228049	-2.731492	3.999698	1.990024	0.184576	-0.427319	-0.857735	9.330542	-1.444573	0.52914	0.668166	2.206632	-3.150699	-0.529823	-0.060164	-0.365938
-2.295209	0.841346	9.464383	5.260091	-2.794434	-3.495402	0.142622	0.274175	-0.884209	1.319544	2.127679	9.537541	-2.98672	3.295914	1.273772	0.184205	-0.443711	-0.842382	9.392589	-1.327814	0.710455	0.54779	2.666298	-3.274705	-0.473494	-0.011597	-0.352641
-2.063757	0.554455	9.581336	4.030718	-3.478701	-3.288304	0.084611	0.313458	-0.878984	1.502257	2.578427	10.051304	-3.366191	2.529833	0.464317	0.171154	-0.459107	-0.841102	9.336739	-1.268862	0.889323	0.341398	3.392747	-2.605057	-0.4744	-0.07554	-0.36482
-2.294054	0.784146	9.520995	3.04289	-4.652153	-3.212526	0.14225	0.270647	-0.870133	1.549913	2.070917	9.542329	-3.526826	1.98034	-0.219494	0.171669	-0.472283	-0.868798	9.21552	-1.792265	0.645269	-0.110485	4.053979	-1.628581	-0.460283	-0.059144	-0.365587
-2.122291	0.784021	9.524335	1.901686	-6.076359	-2.77236	0.12963	0.267835	-0.908596	1.781491	2.014203	9.603757	-3.686641	1.521028	-0.624955	0.145573	-0.442865	-0.855904	9.569327	-2.141778	0.590482	-0.409393	4.500691	-0.559939	-0.47447	-0.074714	-0.380348
-2.578224	0.95716	9.629857	0.854264	-7.192468	-2.358126	0.143008	0.260404	-0.880793	1.447433	2.409638	10.163232	-3.503497	1.311344	-1.027657	0.158178	-0.459182	-0.840827	9.276758	-1.32705	0.828068	-0.131455	5.090786	-1.327828	-0.460283	-0.059144	-0.365587
-2.527485	0.725905	9.288887	0.360815	-7.905784	-2.000278	0.113638	0.267868	-0.855359	1.61728	2.634542	10.053769	-3.136701	0.980547	-1.308104	0.184205	-0.443711	-0.842382	9.519695	-1.442259	1.191417	-0.10656	4.977993	-2.244253	-0.474959	-0.106273	-0.394202
-2.118702	0.440096	9.693446	0.023871	-8.127008	-1.604216	0.086126	0.292973	-0.900304	1.838841	2.126756	9.605061	-2.341788	0.317319	-1.499027	0.158473	-0.45811	-0.855176	9.218822	-1.791523	0.82499	-0.515032	4.711641	-3.250055	-0.502215	-0.075949	-0.364961
-2.349082	0.78467	9.633587	-1.383009	-7.92298	-1.198165	0.114009	0.271396	-0.869435	1.775986	1.732314	9.320322	-1.608039	-0.257517	-1.257528	0.159284	-0.470215	-0.897222	9.041098	-1.500738	0.822925	-0.33421	4.502902	-3.708144	-0.474262	-0.058522	-0.381185
-2.07279	0.72485	9.127236	-2.048659	-6.980713	-0.536905	0.113624	0.285167	-0.87285	1.44182	2.184079	9.879844	-0.592543	-0.551836	-1.167154	0.159434	-0.439574	-0.899229	9.282415	-0.919034	1.18924	-0.732872	4.0937	-2.726761	-0.502495	-0.091315	-0.379651
