1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.377575	1.76023	9.599766	0.607176	0.428193	0.434561	-0.010492	-0.002096	-1.04799	2.789504	4.095544	8.49448	0.126762	0.275874	0.259746	0.20125	-0.323531	-1.02188	9.259738	2.678465	0.425779	-0.940096	-0.025231	-0.842044	-0.666087	-0.001899	0.01737
-1.375762	2.335128	9.715885	0.853016	0.646546	0.253395	0.313769	0.024303	-0.682327	3.488559	4.826927	8.962721	0.528112	0.250909	0.167337	0.139003	-0.481766	-0.539207	9.498138	2.620344	0.549747	-1.158218	-0.145843	-1.08518	-0.435791	-0.3925	-0.162371
-1.291665	3.719714	11.144117	-4.354292	-0.450476	2.703968	0.340481	0.061339	-0.679197	3.489074	3.925591	8.905322	0.342396	0.218093	0.136033	0.099189	-0.485207	-0.49533	9.553853	2.619467	0.371127	-1.467558	-0.424464	-0.868792	-0.394138	-0.391061	-0.177688
-1.452769	1.928736	8.689727	-2.115953	0.402246	1.607352	0.340467	0.078638	-0.696688	2.955725	4.320306	8.215099	0.220301	0.338782	0.198791	0.099409	-0.499456	-0.508676	8.838652	2.793832	-0.000778	-1.654155	-0.670474	-0.805816	-0.422304	-0.40601	-0.208047
-1.8152	2.799093	10.67541	-7.048599	-0.596426	3.629371	0.328275	0.010158	-0.67926	3.367252	4.263553	8.619991	0.218313	0.185257	0.228091	0.087249	-0.451426	-0.540111	9.192478	2.909174	0.006319	-1.996439	-1.131479	-0.710688	-0.408392	-0.424477	-0.160556
-1.447984	1.470169	8.915209	-2.085281	0.558829	1.364467	0.342367	0.044382	-0.714593	3.43328	4.263777	9.017677	0.466207	0.249521	0.259757	0.112755	-0.482988	-0.524305	9.249854	3.141096	-0.051498	-2.458511	-1.506517	-0.09597	-0.449419	-0.377338	-0.147751
-0.862611	0.668226	9.548349	2.747805	0.389261	-0.67628	0.342753	0.030611	-0.711177	3.418989	4.150547	8.337907	0.31158	0.218104	0.074352	0.112825	-0.527878	-0.535644	9.487694	2.850423	0.011574	-2.853925	-1.269865	0.546155	-0.422304	-0.40601	-0.208047
-1.226346	0.893899	8.519278	5.514451	1.942898	-1.02701	0.383972	0.053501	-0.70498	3.254216	4.432855	8.730995	0.343488	0.309685	0.198601	0.11231	-0.514701	-0.507948	9.313387	2.619018	0.127098	-2.791928	-1.270274	0.607058	-0.422092	-0.408488	-0.161464
-1.266738	2.218955	9.433364	3.026002	0.665397	-0.519252	0.34121	0.085695	-0.72484	3.546747	3.869153	8.906484	0.220808	0.370051	0.106618	0.100445	-0.465599	-0.553733	9.259468	2.794617	0.426273	-2.423773	-1.203351	0.177524	-0.449632	-0.374859	-0.194334
-1.148065	2.621928	9.664693	1.066928	0.492846	0.342285	0.341996	0.040853	-0.700517	3.422292	4.31968	8.507968	0.219442	0.248398	-0.048733	0.073307	-0.530247	-0.506117	9.027805	2.796146	0.661499	-2.641365	-1.107631	-0.280588	-0.449628	-0.39353	-0.146913
