1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.00602	0.956984	10.077936	0.209375	0.581034	0.346187	0.388416	0.11314	-0.891383	-0.275218	0.15965	10.125068	0.159836	0.402146	-0.232221	0.27638	-0.287838	-0.883048	9.728545	2.211788	0.192977	3.037285	0.423946	-1.500407	-0.533497	-0.408469	-0.193081
-0.628233	0.956475	9.838275	0.116318	0.521227	0.161475	0.374281	0.130814	-0.908526	-0.048583	0.159077	9.959984	0.127228	0.27829	-0.110166	0.237892	-0.31656	-0.908913	9.962139	2.326906	0.078059	2.859267	1.030975	-1.105346	-0.533843	-0.44168	-0.175879
-0.231906	0.955219	9.618657	0.423901	0.67597	0.193773	0.345282	0.141806	-0.897167	-0.626763	0.21639	9.834664	-0.057435	0.336865	-0.048076	0.2766	-0.302087	-0.896394	9.493716	2.154499	0.248235	2.769799	1.521653	-1.260177	-0.562356	-0.489839	-0.189036
-0.625923	0.842074	9.951499	0.394443	0.766284	0.348665	0.373909	0.127285	-0.89445	-0.099673	-0.0659	10.241784	-0.057007	0.367731	-0.078597	0.277115	-0.315263	-0.92409	9.717541	2.209316	-0.406092	2.220348	2.223222	-1.261535	-0.533355	-0.410121	-0.162025
-0.170114	0.84126	9.8467	0.671717	1.107707	0.169408	0.387287	0.119854	-0.866647	0.248807	0.215248	10.419193	-0.11825	0.398417	-0.201654	0.26422	-0.239808	-0.914482	9.720282	1.977506	-0.287267	1.14316	2.619217	-1.473461	-0.534052	-0.457872	-0.175042
0.292334	0.899335	10.083262	0.550775	1.384068	0.14358	0.403279	0.119822	-0.919885	-0.165916	0.046537	9.844193	-0.39696	0.334164	-0.295001	0.302476	-0.317257	-0.895942	9.355201	2.440699	-0.831054	-0.273669	2.952812	-1.68386	-0.561379	-0.426722	-0.161329
-0.173662	1.127744	9.677348	1.041981	1.383923	0.356839	0.359389	0.15873	-0.915008	-0.045603	0.497202	10.130188	-0.397428	0.303096	-0.233654	0.250503	-0.272668	-0.8835	9.778893	2.151599	-0.285425	-1.75261	3.100754	-1.709772	-0.547684	-0.424039	-0.207842
0.002679	0.95626	9.907377	0.857571	1.415882	0.173882	0.375053	0.103272	-0.901694	-0.279815	0.666483	9.955576	-0.520382	0.333401	-0.41842	0.302332	-0.287688	-0.883599	9.242671	2.442206	-0.53372	-3.387726	3.034643	-1.795222	-0.575429	-0.425274	-0.192455
-0.050121	0.957266	10.133676	0.797048	1.28815	0.570662	0.401779	0.123008	-0.881072	-0.223782	0.835319	9.900287	-0.612558	0.363494	-0.510679	0.263404	-0.287913	-0.882772	9.781789	2.326569	-0.104963	-5.238269	2.718622	-1.450825	-0.520219	-0.438171	-0.23792
0.001525	1.01346	9.850765	0.492545	1.500102	0.728322	0.359432	0.106832	-0.862533	-0.335848	0.497646	10.010864	-0.703722	0.456124	-0.787284	0.263774	-0.271521	-0.898125	9.36551	2.268696	-0.292634	-7.305225	2.496117	-1.350589	-0.604009	-0.491278	-0.173719
0.060141	0.669011	9.907284	0.43126	1.405883	0.880307	0.359017	0.155202	-0.900932	-0.101744	0.384697	10.185524	-0.548979	0.459492	-1.002922	0.250943	-0.301165	-0.910192	9.543639	1.803683	-0.29131	-9.157699	2.059629	-1.188984	-0.547542	-0.425692	-0.176786
-0.063276	0.667164	9.450232	0.459788	1.03655	0.935557	0.373909	0.127285	-0.89445	0.070736	0.497034	10.189245	-0.795081	0.519095	-1.218324	0.289871	-0.30094	-0.911019	9.540202	1.861017	-0.470784	-10.735208	1.132183	-0.78153	-0.575705	-0.459311	-0.159725
0.009443	0.842824	10.248013	-0.092563	1.098567	0.662145	0.401779	0.123008	-0.881072	0.351095	0.608872	9.855547	-0.733294	0.491227	-1.526831	0.289946	-0.285619	-0.912023	10.013162	1.976336	-0.401579	-11.820922	0.333603	-0.834912	-0.547472	-0.426518	-0.161259
-0.114797	0.438645	9.732419	0.334927	0.94865	0.505139	0.415871	0.157232	-0.916405	-0.105371	0.384554	10.015605	-0.950139	0.42816	-1.681773	0.250792	-0.331806	-0.908185	9.837369	2.383768	-0.283336	-12.503156	-0.530699	-0.30875	-0.534544	-0.47076	-0.236316
0.012659	1.015873	10.419296	-0.032577	1.008744	0.476506	0.374267	0.148113	-0.926018	-0.274895	-0.009341	10.124925	-0.730682	0.705277	-1.432217	0.263774	-0.271521	-0.898125	9.430838	1.921341	0.006518	-12.787562	-1.387882	-0.334192	-0.547542	-0.425692	-0.176786
-0.336352	0.900032	10.127867	0.238497	0.648204	-0.143492	0.35866	0.134374	-0.869365	-0.277074	0.497586	10.068713	-0.950333	0.427154	-1.527643	0.263849	-0.2562	-0.899129	9.552867	2.096288	0.249088	-12.641066	-2.273151	-0.452749	-0.561801	-0.440436	-0.207075
-0.226172	0.72666	9.901957	0.267168	0.434962	-0.30038	0.34604	0.131563	-0.907828	-0.616099	0.329478	10.344515	-1.137648	0.271478	-1.529342	0.27756	-0.28355	-0.940447	9.610088	1.921431	0.129633	-12.05287	-2.244553	-0.057699	-0.575709	-0.44064	-0.207145
-0.409278	1.011579	9.331293	0.083007	0.372293	-0.2702	0.374667	0.117043	-0.90511	-0.391881	0.32881	10.066152	-1.322975	0.269327	-1.56034	0.290536	-0.283475	-0.940722	9.785361	2.211159	0.074264	-11.372403	-1.966812	-0.061489	-0.575709	-0.44064	-0.207145
-0.345052	0.610894	9.671835	-0.009723	0.248936	-0.271938	0.402879	0.150892	-0.940792	0.181247	0.383968	9.96501	-1.015902	0.148977	-1.314666	0.27734	-0.269302	-0.927101	9.72648	2.153218	0.072916	-10.291481	-1.56275	-0.311835	-0.548031	-0.45725	-0.19064
-0.461954	0.840261	9.556868	-0.009997	0.187125	-0.242274	0.373909	0.127285	-0.89445	0.415243	0.327349	10.139717	-0.892832	0.119276	-1.222378	0.302627	-0.286616	-0.897949	9.48974	2.444138	0.06975	-9.116491	-1.130288	-0.318154	-0.562009	-0.456628	-0.206238
-0.000537	0.783212	9.736093	0.051583	0.155288	-0.120297	0.345297	0.124506	-0.879676	0.124244	0.722106	10.020725	-0.769175	0.149899	-0.97535	0.263554	-0.257272	-0.884779	9.67065	2.677026	0.313668	-7.998862	-0.30259	-0.112213	-0.519727	-0.425283	-0.176646
-0.28685	0.84086	9.730767	-0.194551	0.062991	-0.213092	0.402122	0.161135	-0.930132	-0.110661	-0.009996	9.732075	-0.737969	0.180553	-0.913364	0.250132	-0.28906	-0.868147	9.555224	2.503562	0.430539	-6.482851	0.344907	-0.09023	-0.533635	-0.425487	-0.176716
-0.224319	1.244116	10.017835	-0.37808	0.061089	-0.120591	0.387273	0.137154	-0.884139	-0.22402	0.328297	9.843221	-0.457269	0.426984	-0.540751	0.302476	-0.317257	-0.895942	9.661806	1.745337	-0.289356	-5.153908	0.685214	-0.004979	-0.534123	-0.457046	-0.19057
-0.290274	0.95502	9.560691	-0.53274	-0.123322	-0.184479	0.38803	0.126911	-0.894799	0.183234	0.609385	10.078479	-0.428752	0.243186	-0.511728	0.302771	-0.316185	-0.910291	9.716846	2.03484	-0.466741	-3.914996	1.486242	-0.13554	-0.548448	-0.489635	-0.188966
-0.05342	0.899101	9.962875	-0.500596	0.091597	-0.150411	0.344882	0.172876	-0.918075	0.007342	0.384244	9.904743	-0.366107	0.305702	-0.572712	0.263328	-0.303233	-0.881768	9.485743	2.268921	-0.170619	-3.017305	1.917399	-0.110286	-0.534265	-0.455394	-0.221625
-0.289367	1.242469	9.61875	-0.226029	-0.028652	-0.275827	0.388373	0.165038	-0.943859	0.015242	0.046545	10.244296	-0.365948	0.363811	-0.078885	0.276524	-0.317407	-0.89539	9.832832	2.440855	-0.522716	-2.558114	1.863242	-0.631258	-0.548102	-0.456424	-0.206168
-0.351076	1.241545	9.390224	-0.379183	-0.092222	-0.153748	0.344525	0.152048	-0.886507	-0.048475	0.102746	9.959937	-0.14614	0.671392	0.201803	0.303663	-0.252759	-0.943005	9.774896	1.976382	-0.525794	-2.096798	1.929237	-0.938871	-0.548519	-0.488809	-0.204494
-0.340889	1.01395	9.900937	-0.654963	-0.218871	0.059664	0.402536	0.112765	-0.891733	-0.330581	0.272514	10.237233	-0.207929	0.670608	0.201746	0.2766	-0.302087	-0.896394	9.651652	2.324119	-0.766139	-2.007963	1.657099	-1.212957	-0.533635	-0.425487	-0.176716
-0.280128	0.784866	10.071645	-0.717209	-0.31031	-0.033647	0.38843	0.09584	-0.873892	-0.674095	0.554908	10.343496	-0.423876	0.698127	0.263502	0.237967	-0.30124	-0.909916	9.537887	2.383454	-0.528465	-2.288384	1.413274	-1.394153	-0.562009	-0.456628	-0.206238
-0.216193	0.786272	10.413877	-0.503098	-0.433279	0.055742	0.344925	0.120978	-0.8656	-0.099434	0.441122	10.29885	-0.237731	0.761808	0.264285	0.263479	-0.272593	-0.883776	9.488369	2.560043	0.010338	-2.172078	0.992397	-2.06494	-0.548102	-0.456424	-0.206168
-0.284789	1.071109	9.845439	-0.749823	-0.617773	-0.03855	0.402165	0.109237	-0.877657	-0.50183	0.779907	10.347312	-0.114544	0.732711	0.264095	0.276449	-0.332727	-0.894387	9.543389	2.384691	-0.228931	-2.082656	0.688095	-2.186061	-0.576055	-0.473851	-0.189943
0.058986	0.726211	9.850672	-1.02604	-0.774458	0.113038	0.359417	0.124132	-0.880025	0.071838	0.553412	10.245932	-0.081936	0.856567	0.14204	0.290091	-0.315188	-0.924365	9.251339	2.502259	-0.054218	-2.093287	-0.25419	-2.762209	-0.520561	-0.490053	-0.173298
-0.455149	0.669384	9.897262	-0.599322	-0.796929	-0.440579	0.37278	0.134	-0.869714	-0.330366	0.159853	10.237138	0.103741	0.889181	0.20417	0.251093	-0.270524	-0.912199	9.841926	2.791537	0.01793	-1.884063	-1.048106	-2.820302	-0.547889	-0.458903	-0.159584
-0.170114	0.84126	9.8467	-1.182577	-0.984735	-0.380616	0.345668	0.128035	-0.893752	0.013148	-0.122541	10.130875	0.04238	0.890611	-0.134974	0.250792	-0.331806	-0.908185	9.906424	2.327782	0.25668	-1.461225	-1.930173	-3.153807	-0.547472	-0.426518	-0.161259
-0.001774	0.955295	9.679964	-0.817135	-1.195361	-0.630435	0.373538	0.123757	-0.880374	-0.098572	-0.009522	10.298471	0.261953	1.168331	0.022105	0.251458	-0.314341	-0.937888	10.371681	2.441371	-0.093464	-0.455395	-3.084167	-3.610374	-0.561939	-0.457454	-0.19071
-0.404617	0.725336	9.557498	-0.394829	-1.831082	-1.316681	0.386887	0.150925	-0.887555	-0.396824	0.384951	9.839641	0.416036	1.168278	0.330509	0.250208	-0.273739	-0.86915	10.017024	2.20963	-0.160962	0.21337	-4.336498	-3.545695	-0.534261	-0.474065	-0.174205
-0.460841	0.840502	9.613721	-0.090521	-2.073769	-1.474842	0.40215	0.126536	-0.895148	-0.395939	0.55399	9.896423	0.326981	1.500992	0.857824	0.250943	-0.301165	-0.910192	9.905999	2.037155	0.195537	1.440813	-5.376487	-3.117308	-0.534261	-0.474065	-0.174205
-0.289077	0.840378	9.617061	-1.009705	-2.266627	-1.107313	0.388044	0.109612	-0.877307	-0.163606	0.102962	9.957519	0.63608	1.563021	1.35194	0.27697	-0.285694	-0.911747	9.785786	2.501786	0.135407	2.54698	-5.986154	-2.935032	-0.589963	-0.474055	-0.190014
-0.057874	0.898136	9.735463	-1.62313	-2.455968	-0.924615	0.36016	0.131188	-0.908177	-0.162505	0.15934	10.014206	0.267067	1.710433	1.538078	0.290392	-0.253906	-0.92838	9.78316	2.210664	-0.04555	3.934589	-6.41602	-2.296198	-0.603454	-0.441874	-0.191758
-0.460923	0.955385	9.614203	-1.593355	-2.515899	-1.048348	0.330419	0.135124	-0.868666	-0.169627	0.722408	9.731482	-0.565866	1.820697	1.815958	0.276449	-0.332727	-0.894387	10.321718	1.862476	0.322312	5.261733	-6.28953	-2.240484	-0.589963	-0.474055	-0.190014
-0.170114	0.84126	9.8467	-1.81058	-2.822136	-1.236708	0.345268	0.159105	-0.914659	-0.331228	0.610497	10.237517	-1.521483	1.991326	2.001855	0.251244	-0.239883	-0.914207	10.267104	1.8636	0.560839	6.523296	-6.404184	-2.550128	-0.548448	-0.489635	-0.188966
0.004824	1.071626	10.021565	-2.45386	-2.982627	-0.900115	0.373909	0.127285	-0.89445	-0.214565	0.441337	10.296432	-2.84039	2.76873	2.470948	0.250648	-0.302237	-0.895842	10.311679	1.918327	-0.216603	8.126604	-6.149929	-2.923894	-0.561379	-0.426722	-0.161329
-0.461995	0.897702	9.557109	-3.096727	-2.92521	-0.805327	0.373138	0.154827	-0.901282	0.007989	0.046261	9.904459	-3.483754	3.246902	3.122579	0.302771	-0.316185	-0.910291	10.014418	2.383363	-0.280034	9.547255	-5.621359	-3.267745	-0.547539	-0.444363	-0.129366
-0.001816	1.012736	9.680206	-3.495838	-3.300725	-0.380929	0.373909	0.127285	-0.89445	-0.453073	0.328776	9.895025	-4.436965	3.601918	3.248655	0.28994	-0.345829	-0.922358	9.721517	1.919677	-0.227607	11.214967	-4.937381	-3.766041	-0.534607	-0.507276	-0.157003
-0.058863	0.72557	9.677886	-3.587412	-3.051819	-0.6833	0.373509	0.158356	-0.915358	-0.389356	0.272574	10.179384	-4.740257	4.085607	3.715645	0.289576	-0.302011	-0.89667	9.541728	2.151892	-0.349734	11.988336	-4.318424	-4.199662	-0.548448	-0.489635	-0.188966
-0.048303	-0.018998	10.186426	-4.262091	-3.36681	-0.287793	0.331919	0.131937	-0.907478	0.17652	0.327448	9.738404	-5.411635	4.807488	4.554649	0.277265	-0.284622	-0.926097	9.831286	1.685125	-0.705651	12.395643	-3.242593	-4.573013	-0.533422	-0.427966	-0.130133
-0.222832	0.727383	10.072517	-4.871019	-3.099687	0.300991	0.345654	0.145334	-0.911243	-0.33477	-0.065659	10.01039	-6.145979	5.350637	4.466974	0.276079	-0.34912	-0.879033	9.429448	1.572391	-0.114779	12.433822	-2.418157	-4.424277	-0.54796	-0.458077	-0.175112
-0.889262	-0.071958	11.079132	-5.149413	-3.156181	-0.251148	0.359031	0.137903	-0.883441	-0.271484	0.103462	10.294939	-7.063899	6.072598	4.812527	0.264214	-0.300018	-0.924818	10.190906	2.150407	-0.337629	12.252318	-1.462995	-5.161659	-0.505677	-0.426732	-0.14552
-0.056802	0.955819	9.792557	-5.454834	-3.066806	-0.126145	0.36016	0.131188	-0.908177	-0.100212	0.215752	10.242021	-7.828283	6.705732	4.97235	0.264214	-0.300018	-0.924818	9.655494	2.092557	-0.587408	11.448013	-1.305682	-5.862412	-0.575705	-0.459311	-0.159725
0.224151	0.609756	9.512411	-2.96637	-2.227185	0.033678	0.38763	0.157981	-0.915707	-0.040229	0.215739	10.356509	-8.346833	7.249203	5.254793	0.2895	-0.317332	-0.895666	9.537846	1.453744	-0.652235	10.239262	-1.329247	-6.95813	-0.534678	-0.50645	-0.172531
0.511247	1.011881	9.576521	-4.255907	-3.603839	1.640408	0.359389	0.15873	-0.915008	-0.624476	-0.346867	9.890829	-8.674593	8.252762	5.881077	0.289431	-0.272442	-0.884327	9.82758	1.858612	-0.88463	8.412112	-1.786432	-7.743919	-0.575776	-0.458485	-0.175253
-0.072432	1.009883	8.996855	-5.332506	-2.439421	-1.189682	0.359031	0.137903	-0.883441	0.067757	0.158909	10.019042	-9.281151	9.191662	6.475667	0.263774	-0.271521	-0.898125	9.65837	1.802671	-0.46883	7.018279	-2.120967	-8.409615	-0.562356	-0.489839	-0.189036
0.174111	1.415668	9.912648	-4.994062	-3.036361	0.087699	0.344539	0.134749	-0.869016	0.070713	-0.122649	10.132084	-9.150863	9.772207	7.036458	0.316193	-0.284397	-0.926924	9.654103	1.743606	-0.708705	5.531438	-2.734287	-8.768033	-0.54796	-0.458077	-0.175112
0.287797	1.013253	9.856332	-5.14998	-3.091935	-0.495447	0.345311	0.107207	-0.862184	-0.51107	0.554205	9.894005	-9.308734	9.437582	6.323948	0.263774	-0.271521	-0.898125	9.430703	1.979417	0.006765	4.170322	-3.258547	-8.821724	-0.547747	-0.460555	-0.128529
0.589658	1.016423	10.657843	-5.69864	-2.94676	0.029848	0.360175	0.113889	-0.890685	-0.272369	-0.065577	10.238157	-9.501673	8.737221	5.207004	0.250798	-0.271596	-0.89785	9.188036	1.978474	-0.357078	3.180916	-3.970996	-8.295208	-0.547889	-0.458903	-0.159584
-0.573164	0.898509	9.725441	-6.194427	-2.933405	-1.348571	0.317041	0.142555	-0.896469	-0.616984	0.160439	10.287733	-10.12403	8.276677	4.092102	0.27697	-0.285694	-0.911747	9.133827	1.80537	-0.119293	2.654681	-4.341521	-8.138729	-0.548169	-0.474269	-0.174275
-0.459851	1.013068	9.671298	-4.816472	-2.798126	-1.871698	0.331162	0.14218	-0.896818	-0.280161	0.215791	9.898557	-9.727187	7.855905	3.564155	0.263849	-0.2562	-0.899129	9.304718	2.558964	-0.352405	2.441	-4.687914	-7.250034	-0.561726	-0.459933	-0.144127
0.229719	0.610962	9.796677	-5.240418	-2.627209	-0.85565	0.345654	0.145334	-0.911243	-0.106818	-0.122515	9.901899	-9.024862	7.163281	3.002923	0.303443	-0.238511	-0.929659	9.306764	2.152679	-0.294228	2.846732	-4.726833	-6.303919	-0.520002	-0.459321	-0.143916
0.523495	1.014535	10.201905	-4.167683	-2.465759	-1.101459	0.387258	0.154453	-0.901631	-0.617223	-0.346583	10.230667	-8.387408	6.253413	2.716934	0.290021	-0.270299	-0.913027	9.014849	2.212172	-0.119763	3.286421	-4.305866	-5.4518	-0.520424	-0.473035	-0.189663
-0.043316	0.786389	10.47407	-5.482912	-2.072741	-1.060618	0.373538	0.123757	-0.880374	-0.389356	0.272574	10.179384	-7.558346	5.865165	2.744569	0.250943	-0.301165	-0.910192	8.966007	2.09838	0.417804	4.06623	-3.6992	-4.693479	-0.548657	-0.505828	-0.188129
0.30813	0.615505	10.877999	-5.697412	-2.105171	-0.999191	0.372395	0.147771	-0.87313	-0.625123	-0.008884	9.891113	-6.88844	5.106988	2.768397	0.251018	-0.285844	-0.911196	9.195489	2.561212	0.12465	5.247031	-3.029281	-3.99803	-0.520002	-0.459321	-0.143916
-0.574811	0.093845	9.608357	-3.490342	-2.001976	-1.065203	0.373524	0.141056	-0.897866	-0.680509	-0.515704	9.946117	-5.445772	4.417923	3.101816	0.278006	-0.251838	-0.956804	9.25298	2.270203	0.0047	6.268515	-2.28802	-4.341448	-0.58968	-0.47736	-0.127902
-0.220646	0.785307	10.186464	-2.850193	-2.427135	-1.257964	0.386887	0.150925	-0.887555	-0.796287	-0.177505	9.943984	-4.098527	3.484377	3.124445	0.264289	-0.284697	-0.925821	9.556169	2.09703	0.428809	7.324001	-1.614757	-4.012303	-0.520282	-0.474687	-0.158607
-0.283344	0.611818	9.900361	-2.480444	-2.118097	-1.254006	0.332662	0.138994	-0.93563	-0.846922	-0.008121	10.282755	-2.935916	2.609603	3.178339	0.316564	-0.268005	-0.942278	9.252825	1.863423	-0.056937	8.715169	-1.213053	-3.927572	-0.548306	-0.491288	-0.15791
0.173329	0.955894	9.853864	-5.599339	-1.43385	-0.528542	0.373881	0.161884	-0.929434	-0.84837	-0.515191	10.169049	-1.436047	1.496635	2.798539	0.289211	-0.258194	-0.870981	9.30966	2.327649	-0.113766	10.197204	-0.869987	-4.056824	-0.548169	-0.474269	-0.174275
0.630334	0.840438	9.805436	-6.05649	-1.318284	-0.065328	0.343368	0.193361	-0.896755	-0.973711	-0.233702	9.713751	-0.523837	0.34414	2.633672	0.264289	-0.284697	-0.925821	9.493986	2.038347	0.24774	10.969421	-0.65246	-4.121782	-0.562076	-0.474473	-0.174345
-0.230212	0.151279	9.672132	-5.227394	-1.412874	0.48277	0.345654	0.145334	-0.911243	-0.458925	-0.403806	9.554571	-0.689382	-0.574548	2.131152	0.263699	-0.286841	-0.897122	9.553813	1.689756	0.247357	11.68231	-0.160164	-4.157275	-0.563329	-0.571628	-0.169323
