1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-21.312988	-2.039548	17.265902	-130.768316	-223.382687	-136.253632	0.103547	-0.07706	-0.61095	1.687403	0.494206	10.449653	9.817041	-10.978083	-9.000221	0.026606	-0.120425	-0.688956	7.936916	-0.05506	-1.287444	-24.180738	-0.303812	6.273075	-0.202085	-0.524847	-0.339978
-29.781692	-0.18626	5.742905	-135.568893	-207.131568	-166.026778	0.103547	-0.07706	-0.61095	1.558713	-0.632805	9.709972	17.415334	-18.872933	-15.577169	0.012965	-0.137964	-0.658977	7.468784	0.121237	-1.055878	-25.678427	0.445633	13.152105	-0.229901	-0.525255	-0.340118
-78.04984	-117.765552	-3.079518	-940.186687	148.459524	-113.519281	0.074934	-0.07984	-0.596176	-0.800138	2.0781	12.663373	14.056398	-46.660784	-7.594385	0.013555	-0.13582	-0.687677	7.936376	0.177244	-1.286455	-23.26064	1.302195	19.894546	-0.244435	-0.574037	-0.337677
-59.658599	11.794893	-5.528683	23.6703	9.222564	-147.526837	0.102775	-0.049518	-0.617782	0.184218	2.865179	13.024426	-1.809845	-48.330228	-8.240298	0.025865	-0.15321	-0.658249	7.949062	0.877371	-0.504698	-18.322794	4.049509	28.055967	-0.244226	-0.557844	-0.338514
-56.798943	8.59982	0.082854	39.4532	79.777291	-51.35889	0.103504	-0.025162	-0.663425	-0.47613	2.754997	14.425814	1.172248	-72.889938	0.827995	0.026531	-0.135745	-0.687952	8.79388	1.402615	0.591257	-10.62109	8.132014	32.288413	-0.24423	-0.539173	-0.385935
-66.360552	30.380461	0.784301	94.330025	137.686589	-71.897152	0.103904	-0.056233	-0.642518	-0.493742	1.460973	16.179342	-4.628895	-91.658979	2.82559	-0.013132	-0.108545	-0.646083	9.525319	1.34811	1.86226	-2.662585	12.842027	26.214805	-0.23018	-0.540622	-0.354809
-39.702305	23.699717	-11.79632	278.675439	209.364136	-187.737486	0.131388	-0.046739	-0.632556	0.015908	2.079354	15.850906	-4.473345	-120.54107	4.789172	-0.013132	-0.108545	-0.646083	9.039829	0.939444	1.072936	-4.541941	19.639499	27.90106	-0.188665	-0.556202	-0.353761
-3.253243	7.706868	16.351166	212.840218	113.418333	-45.237386	0.132131	-0.039683	-0.660708	-0.700104	2.870711	17.421763	-9.644737	-145.200877	11.69223	-0.013138	-0.168755	-0.656418	9.274469	2.972307	1.265712	-8.069786	23.13944	37.312956	-0.24388	-0.524633	-0.355716
-5.663671	4.944958	1.28941	85.859396	28.862349	-3.028934	0.215754	-0.069814	-0.603083	-1.099645	2.592291	20.243835	-20.06743	-177.429828	15.340606	-0.078533	-0.155954	-0.627344	12.19901	6.401324	3.550775	-9.602384	23.095792	55.816145	-0.258484	-0.572589	-0.368803
7.010996	-3.524894	11.047756	1.628742	21.550815	0.192233	0.159615	-0.030189	-0.650746	-2.059412	0.569178	23.618743	-24.388787	-220.606409	18.546134	-0.079123	-0.158097	-0.598644	15.97923	6.916355	3.863056	-3.354228	12.646726	74.496462	-0.230389	-0.556814	-0.353972
-4.073935	1.531205	9.262201	88.469095	0.064503	-48.041226	0.174893	-0.071877	-0.640848	-0.981323	-0.729183	22.791028	-13.589278	-268.56286	10.1556	-0.052575	-0.095594	-0.61756	19.427812	1.845638	1.45029	13.514544	-10.472622	35.438623	-0.244439	-0.555366	-0.385097
-1.753564	3.534411	8.008679	-54.61723	21.255716	8.629431	0.18827	-0.079308	-0.613045	-2.105623	-1.962966	26.616091	5.523752	-311.239119	2.286862	-0.10493	-0.187816	-0.610435	17.470791	-1.361282	-2.732098	-25.491961	-3.151396	29.79766	-0.230113	-0.522777	-0.386701
-2.304495	-0.814285	11.844101	-0.691524	16.720206	2.420475	0.189013	-0.072251	-0.641197	-2.083161	-3.203816	24.860428	54.771035	-356.263629	1.694708	-0.130732	-0.157326	-0.611891	13.319009	1.374529	-3.576298	-43.051651	3.329972	0.364168	-0.258417	-0.554744	-0.400696
-1.329803	1.011277	9.086064	26.430704	8.039332	1.158613	0.160029	-0.078559	-0.612347	-3.334124	-3.70785	25.513081	85.010231	-397.432285	-2.265454	-0.170841	-0.161838	-0.553665	12.170488	5.031681	-4.600048	-30.360779	-1.206288	-6.200454	-0.285745	-0.523593	-0.386982
-1.657332	1.991651	9.936282	0.802993	13.054835	6.435328	0.161558	-0.116343	-0.616175	1.582606	0.340019	27.091882	118.058446	-419.692817	11.443934	-0.22282	-0.177459	-0.551559	11.887282	6.080939	-3.822311	-19.948236	-13.410469	21.114356	-0.244021	-0.522981	-0.386772
-1.538617	2.337182	10.167369	5.70416	10.544492	2.148356	0.160043	-0.095858	-0.594855	4.333094	3.935041	21.491403	136.389425	-420.520649	9.199983	-0.249657	-0.180825	-0.507958	12.350435	5.39396	-1.181671	-11.968955	-25.398122	14.876386	-0.286025	-0.538959	-0.401673
-1.729393	2.448088	9.198009	6.061226	9.638196	0.905892	0.14478	-0.07147	-0.587261	3.647777	0.835772	18.756796	149.557411	-402.415522	6.523116	-0.238308	-0.21675	-0.434478	12.575883	4.939577	1.395649	-6.804783	-29.961025	-9.387995	-0.299724	-0.522971	-0.40258
-1.775305	2.163334	9.76422	-2.550723	9.378702	1.294477	0.202762	-0.076154	-0.62747	-7.077878	-4.109462	9.129218	151.529462	-382.43879	15.139135	-0.264705	-0.248613	-0.417569	11.669154	4.427212	3.352744	-4.624502	-31.746927	-25.216745	-0.257508	-0.509471	-0.341095
-1.378362	2.851619	9.604351	-8.281797	9.914484	0.491651	0.161915	-0.095516	-0.647743	-23.206412	-8.311889	-0.158264	104.542102	-219.372881	14.808501	-0.32995	-0.20517	-0.390502	10.916095	4.025402	4.055591	-2.512756	-27.732581	-28.238071	-0.244368	-0.556192	-0.36957
-1.489116	2.27801	9.77027	-10.094383	10.38786	-1.335519	0.146309	-0.109254	-0.59109	-28.343555	-9.197097	7.092906	15.989709	-73.951328	23.118614	-0.343591	-0.222709	-0.360523	10.437788	4.315626	3.748489	5.147833	-22.664773	-21.781403	-0.244372	-0.537521	-0.41699
-1.952263	1.645279	9.474442	-14.013875	10.515202	-0.616801	0.20352	-0.086397	-0.63813	-29.472269	-8.513306	13.580433	-4.589278	29.737756	47.810688	-0.331802	-0.287132	-0.313735	10.774258	3.846005	2.734697	16.344207	-20.354849	-7.653465	-0.244021	-0.522981	-0.386772
-1.366315	1.590318	10.167573	-15.915202	9.570158	0.630697	0.189056	-0.124149	-0.588722	-22.016537	-10.051811	9.602829	26.213142	68.817446	70.608074	-0.331131	-0.209458	-0.333103	10.619081	3.721717	0.695167	24.539044	-14.678642	5.248302	-0.24423	-0.539173	-0.385935
-1.486599	1.876402	9.882287	-14.305263	8.086187	-0.655441	0.200876	-0.059197	-0.592074	-19.507522	-9.442539	3.202046	4.336313	72.984599	70.508599	-0.31816	-0.269593	-0.343714	10.602419	3.311229	-0.265074	25.347794	-10.028824	5.437129	-0.258138	-0.539377	-0.386005
-1.616531	1.643341	9.083151	-10.515345	6.695173	-1.11831	0.201619	-0.05214	-0.620226	-17.544985	-8.43197	3.58384	-59.683444	90.198892	55.459034	-0.344332	-0.255494	-0.329816	10.291392	3.540747	-1.108284	24.530737	-10.378499	-2.44356	-0.285954	-0.539786	-0.386145
-1.830084	1.819209	9.875365	-8.745346	5.348521	-0.899946	0.202762	-0.076154	-0.62747	-16.826144	-5.162381	7.904498	-96.153753	136.161622	36.031975	-0.370435	-0.286285	-0.327258	9.762427	3.077602	-1.060259	17.480395	-11.021445	-10.727626	-0.244088	-0.540826	-0.354879
-1.835071	1.013821	9.587721	-4.403833	3.584337	-0.757107	0.216483	-0.045458	-0.648727	-14.975599	-3.022412	11.228874	-88.874718	187.049403	20.790307	-0.356347	-0.237033	-0.373593	8.931779	2.613648	-1.377177	8.191065	-11.446382	-17.201126	-0.244927	-0.586924	-0.398951
-1.893978	1.760362	9.532891	-1.89818	2.647566	-1.147561	0.188656	-0.093079	-0.609629	-12.171471	-2.577666	10.552175	-76.54486	219.645688	5.340357	-0.330766	-0.253275	-0.358792	7.638251	2.908234	-1.100616	-0.043079	-10.758922	-18.488607	-0.258347	-0.55557	-0.385168
-1.781945	2.104445	9.42286	0.635868	1.498247	-1.75623	0.159643	-0.064788	-0.615763	-9.267018	-1.345029	9.255522	-81.887647	235.158871	-12.75957	-0.291103	-0.280475	-0.400661	6.868414	2.618868	-1.295879	-4.430566	-9.636091	-16.186179	-0.286162	-0.555978	-0.385308
-1.832643	2.278259	9.763589	4.090534	0.756553	-2.698279	0.202791	-0.110753	-0.592487	-8.564445	-0.557174	9.893728	-94.702556	246.174947	-32.050186	-0.290507	-0.218122	-0.419025	6.865538	2.908754	-1.414457	-7.717165	-10.137345	-13.207635	-0.258276	-0.556396	-0.36964
-2.124192	1.875169	9.472067	8.129521	0.136679	-3.302682	0.18827	-0.079308	-0.613045	-7.611791	1.245054	11.557137	-99.603349	257.961725	-46.270697	-0.289841	-0.200658	-0.448728	6.811694	1.631711	-1.301182	-13.015461	-12.776731	-14.153757	-0.272113	-0.557426	-0.354182
-1.722007	1.47303	9.535025	10.671124	-0.189843	-3.284636	0.158886	-0.054545	-0.605102	-6.491861	2.089055	12.883528	-97.718921	271.807545	-53.344354	-0.289476	-0.244475	-0.474417	6.866288	1.165731	-1.601594	-18.380396	-14.90989	-16.75223	-0.272117	-0.538755	-0.401603
-1.436025	1.874913	9.542282	12.540721	-0.150382	-3.289377	0.203534	-0.103696	-0.620639	-4.812208	3.044022	13.485789	-91.070403	281.700047	-55.305745	-0.235871	-0.192854	-0.550279	6.345472	1.459799	-1.011193	-24.266569	-16.801792	-19.197122	-0.244301	-0.538347	-0.401462
-1.668176	1.587147	9.366062	15.236675	-0.041422	-3.66339	0.188642	-0.07578	-0.627121	-3.552891	3.604719	13.229661	-84.384315	287.591523	-53.916229	-0.209919	-0.192704	-0.550831	5.406425	1.114492	-0.790656	-26.283301	-17.747088	-20.163166	-0.272321	-0.573619	-0.353345
