1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-0.0774	-0.0446	9.6513	-0.1404	0.1611	0.0975	-0.0426	0.3477	-1.0605	0.4275	-0.148	9.8876	-0.1617	0.8332	-0.004	0.5704	-0.2822	-0.7445	-9.861	2.0414	-0.6319	-0.7733	1.1126	0.9539	0.765	-0.3152	0.751
-0.1289	-0.1672	10.1189	0.2329	0.2867	0.1571	-0.0086	0.3449	-1.092	0.1967	0.1972	9.8262	-0.2507	0.6144	-0.1558	0.5584	-0.2942	-0.7445	-9.6883	1.7569	-0.5145	-0.6469	1.02	1.0415	0.7657	-0.2768	0.7523
-0.4976	-0.0448	9.7023	0.17	0.3173	0.0047	0.0123	0.3264	-1.058	0.2547	0.4274	9.8869	-0.1567	0.5856	-0.0333	0.5644	-0.2942	-0.7445	-9.4036	1.8704	-0.452	-0.9262	1.1116	1.0199	0.766	-0.2577	0.7529
-0.2545	-0.2217	9.8255	-0.0101	0.5286	0.1654	-0.0398	0.33	-1.0276	0.486	0.4851	10.0087	-0.1271	0.6795	0.0582	0.5584	-0.2702	-0.7445	-9.0068	1.358	-0.5023	-0.8989	1.1438	0.8964	0.7984	-0.2744	0.8418
-0.2666	0.1365	9.1787	0.2384	0.6536	0.1034	-0.0027	0.329	-1.0087	0.3684	0.312	9.83	-0.1564	0.5859	-0.0026	0.5644	-0.2822	-0.7565	-9.518	1.6998	-0.5114	-1.2406	1.0833	0.8754	0.8146	-0.2364	0.8078
-0.4947	0.1864	9.8745	0.0561	0.6197	0.4433	-0.0034	0.2706	-1.0608	0.19	0.2532	9.475	-0.2818	0.6774	-0.0024	0.5704	-0.2822	-0.7445	-9.5787	1.5291	-0.7415	-1.2088	1.022	0.9047	0.8145	-0.2553	0.8249
-0.314	0.0695	9.8792	-0.1014	0.5887	0.1986	-0.023	0.3091	-1.0607	0.0816	0.485	9.8253	-0.3718	0.5525	-0.0318	0.5584	-0.2822	-0.7505	-9.1774	1.6426	-0.5052	-1.214	1.1768	0.7217	0.7816	-0.2765	0.7526
-0.1432	0.2509	9.3545	-0.0098	0.5285	0.1961	-0.0426	0.3477	-1.0605	0.4812	0.7141	9.7754	-0.4313	0.4912	0.0918	0.5524	-0.2942	-0.7505	-9.4106	1.5857	-0.8528	-0.9063	0.873	0.6794	0.7821	-0.2755	0.8059
-0.2582	0.189	9.6452	-0.171	0.2221	0.0377	0.012	0.3069	-1.0754	0.3628	0.3107	9.5371	-0.0926	0.4941	0.0283	0.5644	-0.2822	-0.7325	-9.4521	1.9276	0.0049	-0.846	0.9652	0.6169	0.8446	-0.332	0.7876
-0.2478	0.2984	10.2277	-0.1417	0.0693	0.1263	-0.022	0.3097	-1.0439	0.5512	0.3143	10.4191	-0.0578	0.3089	0.0292	0.5584	-0.2942	-0.7445	-9.5176	1.4155	-0.5116	-0.4991	0.9014	0.8211	0.7975	-0.2762	0.7529
-0.6233	-0.041	9.4081	-0.1411	0.1613	0.036	-0.0212	0.2908	-1.0445	0.1466	0.4867	10.2364	-0.0923	0.4944	0.0591	0.5764	-0.2942	-0.7505	-9.9189	2.1551	-0.6901	-0.3455	0.8106	0.785	0.814	-0.2748	0.8065
-0.0747	0.3617	9.8213	0.0173	0.2843	0.2212	0.0303	0.3256	-1.057	0.5972	0.4841	9.8352	0.0032	0.2769	-0.1553	0.5764	-0.3002	-0.7565	-9.6315	1.7569	-0.5135	-0.285	0.9637	0.723	0.7965	-0.3152	0.7161
-0.0688	-0.1089	10.1192	0.1129	0.4993	0.1632	-0.0073	0.365	-1.0579	0.5329	0.7702	9.4839	0.286	0.096	0.0285	0.5524	-0.3002	-0.7505	-9.7448	1.5864	-0.5157	-0.0948	0.8702	0.8702	0.7818	-0.2762	0.7704
0.1638	-0.3368	9.6592	0.4228	0.5635	0.1607	0.0125	0.3459	-1.0406	0.3134	0.2551	9.9458	0.2847	0.1578	0.0281	0.5584	-0.2882	-0.7325	-9.7978	1.9278	-0.2875	-0.2529	1.0241	0.7532	0.7972	-0.2953	0.7523
-0.3767	0.3628	9.7576	0.2421	0.7751	0.2598	-0.0424	0.3672	-1.0432	0.1391	0.3699	9.8258	0.3723	0.3748	-0.0044	0.5644	-0.2762	-0.7505	-9.511	1.9845	-0.1106	-0.5113	0.9071	0.422	0.8141	-0.2744	0.8243
-0.2646	0.1934	9.2948	0.3325	0.8385	-0.0475	0.0324	0.3268	-1.0234	0.37	0.6575	9.9487	0.0931	0.4651	0.0274	0.5644	-0.2762	-0.7385	-9.287	1.8703	-0.2782	-0.5966	0.9035	0.6704	0.8293	-0.2755	0.7535
0.05	0.2419	10.0585	0.3044	0.9293	0.0778	-0.0408	0.3294	-1.0443	0.7158	0.0821	10.0113	-0.0318	0.5571	0.0891	0.5644	-0.2882	-0.7505	-9.7432	1.9277	-0.401	-0.4726	0.9645	0.6671	0.7821	-0.257	0.771
-0.079	0.3646	9.5877	0.1449	0.6837	-0.0177	0.0112	0.3258	-1.0748	0.5369	0.3109	9.6576	-0.2837	0.7701	-0.0029	0.5584	-0.3002	-0.7565	-9.6787	1.5867	0.0004	-0.1244	1.0219	0.903	0.7977	-0.3128	0.8405
-0.1331	-0.1642	9.8853	-0.1642	0.5884	0.1071	-0.0014	0.3491	-0.9746	0.1932	0.3115	9.6509	-0.3811	0.9853	-0.0344	0.5824	-0.2702	-0.7385	-9.9059	1.7576	-0.0036	0.0645	0.8377	1.0188	0.7657	-0.3138	0.8221
-0.3723	0.2432	9.9927	-0.0435	0.4371	0.0715	-0.0581	0.3113	-1.046	0.8243	0.4257	9.7222	-0.5987	1.0761	-0.0029	0.5524	-0.2942	-0.7565	-9.5718	1.8707	-0.3406	0.2242	0.8964	1.1681	0.8286	-0.3138	0.7523
-0.1343	-0.1051	9.8261	-0.0488	0.1624	0.0041	0.0125	0.3459	-1.0406	0.0819	0.3124	9.8245	-0.8451	1.1057	0.1213	0.5704	-0.2942	-0.7565	-9.2341	1.6426	-0.5063	0.3806	0.8043	1.2242	0.814	-0.2748	0.8065
-0.1942	-0.3385	9.828	-0.1118	0.1623	-0.1181	0.0133	0.327	-1.0412	0.5451	0.7155	10.128	-0.7246	1.1985	-0.0029	0.5704	-0.2882	-0.7385	-9.579	1.7566	-0.7414	0.3455	0.6843	1.1013	0.75	-0.2953	0.8046
-0.3797	0.2483	9.5839	-0.0491	0.1625	-0.0266	0.0303	0.3256	-1.057	0.1324	0.4258	9.4746	-0.5348	1.0161	0.12	0.5644	-0.2942	-0.7505	-9.6869	1.4726	-0.4575	-0.1465	0.835	1.2095	0.8129	-0.2953	0.7348
-0.4381	-0.336	9.6486	0.0198	0.4678	0.1637	-0.038	0.3117	-1.0114	0.0823	0.7153	9.8849	-0.9726	1.1942	-0.1858	0.5524	-0.2882	-0.7505	-9.6883	1.7569	-0.5145	-0.1812	0.8367	1.0876	0.8129	-0.3138	0.7698
-0.1979	0.0722	9.6477	0.0182	0.3147	0.2526	0.0094	0.3441	-1.091	0.1364	0.6569	9.71	-0.5039	1.0164	0.1198	0.5584	-0.2762	-0.7625	-9.5695	1.7001	-0.2263	-0.5888	0.9913	0.9167	0.8141	-0.256	0.7894
0.0477	-0.3396	9.8906	0.1716	0.409	0.0067	-0.0065	0.3461	-1.0584	0.1981	0.6578	9.9454	-0.8109	0.9832	0.214	0.5584	-0.2762	-0.7505	-9.857	1.3022	-0.4608	-0.6186	1.0822	0.949	0.7808	-0.3337	0.7685
-0.1984	-0.3356	9.5944	-0.0772	0.1918	0.1897	-0.0243	0.3664	-1.0421	0.3208	0.4294	10.3566	-0.7848	1.1046	-0.0634	0.5524	-0.2882	-0.7505	-9.3422	1.4724	-0.2223	-0.5253	1.204	0.9472	0.7975	-0.2946	0.7878
-0.3184	0.1891	9.6441	-0.0216	-0.0818	0.0293	-0.0076	0.3455	-1.0752	-0.2027	0.486	9.9369	-0.8145	1.0421	-0.0936	0.5704	-0.2762	-0.7565	-9.7951	1.3592	-0.1735	-0.2824	0.9015	0.8146	0.7818	-0.2946	0.8053
0.4058	0.2451	9.7729	-0.1148	-0.1133	0.0297	-0.0039	0.3089	-1.0429	0.4263	0.5997	9.891	-0.4978	0.7067	0.0602	0.5704	-0.2822	-0.7505	-9.7474	1.9844	-0.6298	-0.0637	0.9311	0.8697	0.7662	-0.2758	0.8056
-0.3769	0.4796	9.7562	-0.179	-0.236	-0.0029	-0.0248	0.3274	-1.0768	0.5972	0.4841	9.8352	-0.3126	0.6771	-0.0022	0.5644	-0.2822	-0.7385	-9.9178	2.0983	-0.6329	0.0588	0.8099	0.8344	0.7818	-0.2762	0.7704
-0.1926	0.0686	9.9397	0.0425	0.0409	0.0619	0.0327	0.269	-1.0587	0.3113	0.8299	9.8898	0.1602	0.1869	-0.0328	0.5704	-0.2942	-0.7565	-9.8483	1.0751	-0.0031	0.2488	0.9603	0.9528	0.8136	-0.2939	0.8059
-0.0761	-0.1621	9.7111	0.2072	0.6534	0.0731	-0.0248	0.3274	-1.0768	0.2047	0.0265	10.2355	0.88	-0.2051	0.2419	0.5644	-0.2942	-0.7565	-9.8619	1.9276	-0.6892	0.3096	0.8999	0.9198	0.7662	-0.2758	0.8056
-0.5542	-0.3388	9.8801	0.3927	0.686	0.0407	-0.0058	0.3272	-1.059	0.2559	0.3702	9.9452	1.1665	-0.5718	0.396	0.5524	-0.2942	-0.7445	-9.5751	2.0411	-0.5122	0.562	0.9283	1.0661	0.7657	-0.2953	0.7872
-0.0743	0.0115	9.8257	0.4881	0.9318	-0.0782	0.0303	0.3256	-1.057	0.365	0.3112	9.6543	1.0126	-0.6367	0.2437	0.5584	-0.2762	-0.7685	-9.7974	1.5866	-0.2878	0.6941	0.8635	1.3382	0.7806	-0.334	0.7507
-0.0775	0.0721	9.6498	0.5535	1.3001	-0.317	-0.0068	0.3266	-1.0758	0.5978	0.139	9.8336	1.2584	-0.5717	0.3033	0.5584	-0.3002	-0.7565	-9.738	1.9279	-0.1148	0.9075	0.7127	1.2384	0.8129	-0.3138	0.7698
-0.3708	-0.1077	10.0555	0.6472	1.2083	-0.0742	-0.0552	0.2936	-1.013	-0.095	0.6568	9.5884	1.07	-0.4509	0.2115	0.5764	-0.2822	-0.7565	-9.4623	1.7566	-0.5676	0.8196	0.497	1.4237	0.8306	-0.2546	0.843
-0.5067	0.4279	9.2292	0.5558	1.1454	0.1409	0.0303	0.3256	-1.057	0.8842	0.829	9.9008	0.7238	-0.1458	0.1503	0.5644	-0.2762	-0.7505	-9.4571	1.7568	-0.2814	0.9841	0.584	1.7267	0.8131	-0.3135	0.7875
-0.187	-0.1685	10.2346	0.2403	0.8681	-0.0457	-0.0032	0.29	-1.0434	0.481	0.8291	9.7759	0.4402	0.1293	0.1196	0.5644	-0.2882	-0.7565	-9.6315	1.7	-0.5135	0.9851	0.9188	1.7294	0.8138	-0.2751	0.7888
-0.2543	-0.3384	9.827	0.4869	0.8401	-0.0494	0.0306	0.3451	-1.0396	0.4239	0.0238	9.7126	0.3428	0.3127	-0.0039	0.5644	-0.3002	-0.7565	-9.1815	1.6424	-0.7341	1.1495	0.9753	2.0322	0.7808	-0.3521	0.8034
-0.314	0.0695	9.8792	0.4189	0.5037	-0.1174	-0.023	0.3091	-1.0607	0.5904	0.5976	9.4842	0.0325	0.4341	0.0894	0.5644	-0.2822	-0.7505	-9.4556	1.4156	-0.2244	1.0527	1.221	1.8834	0.8129	-0.3138	0.7698
-0.319	-0.1603	9.5901	0.482	0.3499	0.2476	0.0277	0.3628	-1.0726	0.2516	0.3116	9.7106	0.0303	0.4948	-0.0339	0.5584	-0.2882	-0.7565	-9.4048	1.984	-0.5091	0.7102	1.1913	1.832	0.7816	-0.3134	0.8224
-0.1393	-0.3349	9.5371	0.1102	0.3159	0.19	0.0283	0.3244	-1.0905	0.3067	0.2535	9.5943	-0.1205	0.3704	0.06	0.5524	-0.2882	-0.7445	-9.6862	1.757	-0.4	0.9608	1.2509	1.9171	0.7975	-0.2946	0.7878
-0.0721	-0.0483	9.9433	-0.0736	0.4057	0.1942	0.0136	0.3465	-1.0239	0.4858	0.6001	10.0092	-0.1881	0.648	0.0587	0.5644	-0.2882	-0.7505	-9.5694	1.6433	-0.2264	0.7127	1.0986	1.9233	0.814	-0.2748	0.8065
-0.6148	-0.0469	9.8753	0.1725	0.3471	0.1899	0.0298	0.364	-1.039	0.3028	0.6553	9.4204	0.06	0.5254	-0.0957	0.5704	-0.2942	-0.7625	-9.5203	1.9272	-0.6257	0.7748	0.8548	1.9502	0.7811	-0.333	0.8041
-0.3183	0.0724	9.6456	-0.0735	0.3749	0.2551	-0.0055	0.3467	-1.0417	0.4254	0.4844	9.8319	-0.0342	0.6493	0.0271	0.5584	-0.3002	-0.7625	-9.7996	1.6434	-0.4022	0.6843	0.7013	2.0439	0.7825	-0.2563	0.8065
-0.9198	-0.1603	9.6379	-0.01	0.4363	0.3171	-0.0021	0.2906	-1.0267	0.5913	0.7704	9.5436	-0.2534	0.7381	-0.1566	0.5644	-0.2882	-0.7625	-9.6328	1.9274	-0.5706	0.3055	0.7655	1.8099	0.7823	-0.2566	0.7887
-0.014	0.7111	9.8764	0.0503	0.4068	0.2235	-0.0001	0.2918	-0.9931	0.1984	0.4853	9.9446	-0.2543	0.8005	-0.0955	0.5644	-0.2882	-0.7565	-9.6263	1.7571	-0.2273	0.2431	0.6133	1.8106	0.7968	-0.3145	0.7517
-0.0825	0.6003	9.4096	0.1156	0.5598	0.3182	-0.007	0.3071	-1.0932	0.4257	0.2544	9.8308	-0.2205	0.7092	0.0278	0.5584	-0.2942	-0.7565	-9.4024	1.6998	-0.3949	-0.1353	0.5249	1.6061	0.7969	-0.333	0.7866
-0.4913	0.0091	10.0519	-0.0714	0.4971	0.2577	-0.0246	0.3469	-1.0595	0.1466	0.4867	10.2364	-0.2816	0.6459	-0.0637	0.5584	-0.2882	-0.7625	-9.1778	1.9838	-0.5049	-0.0438	0.678	1.5431	0.8296	-0.3121	0.8412
-0.4412	-0.3338	9.4734	-0.1633	0.5265	0.2903	-0.0418	0.3288	-1.0611	0.2553	0.7153	9.9468	-0.2516	0.7086	-0.0027	0.5644	-0.2822	-0.7625	-9.7932	1.5299	-0.0589	0.0086	0.652	1.2341	0.7809	-0.3333	0.7863
-0.1961	0.3042	9.7615	-0.139	0.1912	0.1904	0.0141	0.3081	-1.0418	0.0828	0.4277	9.8836	-0.0036	0.6811	0.0882	0.5704	-0.2882	-0.7325	-9.5748	1.7568	-0.5124	-0.0899	0.6546	1.0527	0.8121	-0.3525	0.7508
-0.0155	0.304	9.7647	-0.3572	0.0668	0.1905	0.0319	0.2879	-1.0582	0.1987	0.3128	9.9439	-0.187	0.6177	0.1203	0.5584	-0.2882	-0.7445	-9.2344	1.8701	-0.5061	-0.2765	0.6854	1.0278	0.7498	-0.2956	0.7869
-0.3753	0.1286	9.819	-0.3294	-0.0546	0.0952	-0.0215	0.3487	-1.0092	0.6518	0.8286	9.7207	-0.3758	0.738	-0.0329	0.5644	-0.3002	-0.7625	-9.3949	1.5864	0.0057	-0.1022	0.6298	0.6534	0.7808	-0.3337	0.7685
-0.1336	0.186	9.8809	-0.2372	-0.0843	0.0934	-0.022	0.3097	-1.0439	0.7757	0.4854	10.19	-0.4725	0.8586	-0.2482	0.5704	-0.2822	-0.7505	-9.2305	2.0978	-0.277	-0.2046	0.5733	0.3487	0.8282	-0.3518	0.7689
-0.255	0.1285	9.8211	-0.3564	0.0972	0.2219	-0.0441	0.3081	-1.112	0.5397	0.6567	9.8348	-0.5938	0.8282	-0.0629	0.5644	-0.3002	-0.7445	-9.4583	1.8705	-0.3386	0.0909	0.58	-0.121	0.8122	-0.3522	0.7685
-0.1336	0.186	9.8809	-0.4485	0.1269	0.2237	-0.0078	0.326	-1.0926	0.5997	1.0025	10.0132	-0.1214	0.401	0.0291	0.5704	-0.2762	-0.7505	-10.0235	1.6438	-0.2347	0.0276	0.4283	-0.151	0.7816	-0.295	0.7875
0.1683	0.2432	9.9438	-0.2891	0.4647	0.1675	-0.0233	0.2896	-1.078	0.3124	0.8302	9.9484	0.3153	0.1896	0.0892	0.5704	-0.2822	-0.7565	-10.0261	1.2456	-0.4067	0.0816	0.6148	-0.4277	0.8453	-0.2936	0.7888
-0.2491	0.4743	10.1671	-0.1612	0.7102	0.202	0.012	0.3843	-1.0227	0.4805	0.4263	9.7156	0.5031	0.0363	0.0276	0.5704	-0.3002	-0.7385	-9.6335	1.643	-0.628	0.1475	0.674	-0.3063	0.7818	-0.3131	0.8402
-0.1425	0.4836	9.41	-0.222	0.863	0.0523	0.0494	0.3254	-1.0392	0.3072	-0.0341	9.593	0.5324	0.13	0.0883	0.5584	-0.2822	-0.7505	-9.7476	2.155	-0.6297	-0.3091	0.7616	-0.0461	0.7654	-0.3145	0.7866
-0.0767	0.2464	9.706	-0.0322	1.0168	0.2377	-0.0581	0.3113	-1.046	0.303	0.5403	9.4199	0.5661	0.0069	0.1196	0.5764	-0.2822	-0.7505	-9.8552	1.5867	-0.3461	-0.4293	1.0341	0.0518	0.814	-0.2748	0.8065
-0.1361	0.4792	9.7604	0.0564	0.8349	0.1404	0.0123	0.3264	-1.058	0.4171	0.8277	9.4234	0.3168	0.1281	0.1203	0.5524	-0.2882	-0.7445	-9.4609	1.4723	-0.5106	-0.7633	1.0005	0.2767	0.7659	-0.3134	0.8399
-0.5579	0.0136	9.7005	-0.0034	0.8334	0.3257	-0.0037	0.3284	-1.0255	0.2525	0.4269	9.7697	-0.0289	0.402	0.0285	0.5644	-0.2882	-0.7565	-9.7468	1.5294	-0.6302	-0.8262	1.0009	0.2478	0.7813	-0.2957	0.752
0.0512	0.1828	10.1176	0.1182	0.8355	0.1397	0.0167	0.271	-1.0262	0.3714	0.4853	10.0065	-0.1236	0.5571	0.1818	0.5824	-0.2942	-0.7385	-9.4625	1.9272	-0.5674	-0.8553	1	0.3101	0.798	-0.2751	0.8062
0.224	-0.3369	9.6602	0.2392	0.6225	0.2258	-0.0202	0.2914	-1.0277	0.5951	0.4261	9.7178	-0.2525	0.7392	-0.0336	0.5644	-0.2762	-0.7385	-9.9166	1.9278	-0.5758	-0.7293	1.0905	0.3685	0.7654	-0.3145	0.7866
-0.198	0.1306	9.647	0.1464	0.6524	0.1661	-0.0011	0.2912	-1.0099	0.2545	0.5425	9.8874	-0.2851	0.832	-0.0033	0.5704	-0.2942	-0.7505	-9.6897	2.0981	-0.5715	-0.546	0.9088	0.3002	0.7655	-0.2957	0.7694
-0.1388	0.0729	9.5903	0.2369	0.4081	0.3442	-0.0238	0.328	-1.0601	0.2593	0.3134	10.1207	-0.154	0.5255	0.1514	0.5764	-0.2822	-0.7565	-9.514	1.8706	-0.2824	-0.7032	0.7271	0.2419	0.8457	-0.2372	0.7373
-0.4985	-0.1608	9.6453	0.0761	0.1631	0.1256	-0.0586	0.3497	-1.028	0.2538	0.945	9.8892	0.0303	0.5583	0.1501	0.5704	-0.3002	-0.7565	-9.2898	1.6427	-0.4501	-0.6367	0.9992	0.365	0.8302	-0.2553	0.8075
-0.1384	0.5974	9.6421	0.021	0.5596	0.1349	0.0321	0.3073	-1.0408	0.2535	0.4847	9.8286	-0.0322	0.6201	0.2116	0.5644	-0.3002	-0.7325	-9.7443	1.1883	-0.516	-0.85	0.8756	0.4934	0.8124	-0.3518	0.7863
-0.3206	0.249	9.5266	0.1136	0.4991	0.2247	-0.0068	0.3266	-1.0758	0.9448	0.1967	10.0162	-0.2443	0.4004	0.0912	0.5464	-0.2942	-0.7625	-9.1766	1.8701	-0.4478	-1.3765	1.1194	0.4803	0.798	-0.2751	0.8062
-0.3162	0.1293	9.7616	0.0822	0.4682	0.2244	0.0311	0.3067	-1.0576	0.0693	0.5972	9.1814	-0.3123	0.7092	0.1205	0.5584	-0.3002	-0.7625	-9.7451	1.8139	-0.5155	-1.5255	1.1775	0.6696	0.8134	-0.2943	0.7882
-0.7354	0.1284	9.871	0.1732	0.4083	0.1605	-0.022	0.3097	-1.0439	0.3195	0.5442	10.2986	-0.3177	0.9247	0.0271	0.5764	-0.2942	-0.7445	-9.3524	2.0975	-0.7369	-1.5709	1.0624	0.2091	0.797	-0.3326	0.8044
-0.1355	0.0123	9.7663	0.0447	0.1323	0.1253	0.0303	0.3256	-1.057	0.484	0.312	9.8908	-0.6898	1.0769	0.182	0.5584	-0.2882	-0.7385	-9.859	2.1552	-0.5173	-1.6009	1.0619	0.2408	0.7977	-0.2943	0.8056
-0.0742	-0.0468	9.8265	-0.1718	0.0379	0.249	-0.0058	0.3272	-1.059	0.4236	0.1963	9.7134	-0.6616	1.1691	0.0891	0.5464	-0.2882	-0.7625	-9.6889	2.2687	-0.5141	-1.7316	0.9736	0.0289	0.7963	-0.3525	0.7682
0.224	0.4211	9.7091	-0.1114	-0.084	0.3071	-0.0045	0.3473	-1.0249	0.4871	0.4853	10.0673	-0.5938	0.8918	0.1211	0.5704	-0.2762	-0.7565	-9.7439	1.7002	-0.4584	-1.6092	1.0963	-0.0353	0.7818	-0.2762	0.7704
-0.1362	0.5376	9.7597	-0.1083	0.1608	0.2201	-0.022	0.3097	-1.0439	0.6458	0.4244	9.3674	-0.3429	0.7091	0.1514	0.5764	-0.2882	-0.7385	-9.69	2.2687	-0.5713	-1.5568	1.0703	-0.3443	0.7811	-0.3145	0.7691
-0.437	-0.3367	9.707	-0.1701	0.0987	0.3118	-0.0034	0.3479	-1.0081	0.03	1.0042	10.178	-0.1522	0.4643	0.2132	0.5704	-0.2882	-0.7505	-9.7983	2.3259	-0.2872	-1.5626	1.012	-0.529	0.814	-0.2748	0.8065
0.1053	0.77	9.8194	-0.0748	0.3139	0.223	-0.0202	0.2914	-1.0277	0.3128	0.6001	9.9473	-0.0313	0.5259	0.0585	0.5524	-0.2942	-0.7625	-9.7985	1.5866	-0.345	-1.5875	1.1616	-0.3427	0.8129	-0.3138	0.7698
-0.5531	0.3601	9.9881	0.0183	0.4377	0.0708	-0.0058	0.3272	-1.059	0.4289	0.3701	10.0071	-0.2454	0.4625	0.1216	0.5464	-0.3002	-0.7625	-9.5745	1.5293	-0.5126	-1.7396	1.0993	-0.2464	0.829	-0.3316	0.8228
-0.3171	0.0133	9.7047	0.0807	0.2842	0.3742	-0.0225	0.3481	-1.0259	0.3171	0.6587	10.1819	-0.3128	0.7404	0.1511	0.5464	-0.2942	-0.7685	-9.466	1.3583	-0.7968	-1.6188	1.0398	-0.3427	0.7813	-0.3326	0.8218
-0.4939	0.3608	9.9307	0.0175	0.315	0.1911	0.0143	0.3276	-1.0245	0.3599	0.7702	9.422	-0.4989	0.7688	0.0905	0.5644	-0.3002	-0.7445	-9.5254	1.8133	-0.912	-1.5877	1.0703	-0.3434	0.7818	-0.2946	0.8053
-0.3189	-0.2187	9.5908	0.0461	0.3162	-0.0245	0.0117	0.3648	-1.0401	0.4271	0.7725	9.9503	-0.7482	0.8264	-0.0927	0.5644	-0.2942	-0.7505	-9.6837	2.269	-0.228	-1.5463	1.1263	-0.0062	0.7984	-0.2559	0.8068
-0.2507	0.1256	10.0547	0.1084	0.2859	0.0663	-0.0047	0.3278	-1.0423	0.4298	0.4854	10.0662	-0.7477	0.8587	0.0607	0.5764	-0.2762	-0.7385	-9.7403	2.1553	-0.2291	-1.4913	1.3124	-0.2522	0.83	-0.2741	0.8246
-0.316	-0.0458	9.7638	0.2016	0.2251	0.2176	-0.0034	0.3479	-1.0081	0.1994	0.5431	10.0035	-0.6857	0.7964	-0.0622	0.5584	-0.2942	-0.7625	-9.6894	1.8137	-0.5717	-1.1464	1.2191	-0.1096	0.7973	-0.2765	0.7351
-0.3163	0.1877	9.7609	0.1372	0.164	0.0633	0.0143	0.3276	-1.0245	0.5943	0.2533	9.6584	-0.3172	0.8935	-0.0035	0.5704	-0.2882	-0.7385	-9.5253	1.6995	-0.9121	-0.895	1.187	0.0055	0.7652	-0.3333	0.8037
