1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-2.4285	0.4859	9.4282	-0.2353	0.0073	0.1261	0.0257	0.2843	-1.1588	0.4127	3.4157	9.435	-0.3527	1.0778	-0.0965	0.5404	-0.2822	-0.5404	9.892	1.4486	-0.1551	-0.666	0.3424	-0.5304	-1.0578	-0.3527	-0.2095
-2.3024	0.1903	9.726	-0.3299	-0.0852	0.0946	0.0414	0.3401	-1.156	0.7037	3.3587	9.6745	-0.259	1.112	0.1485	0.5343	-0.2882	-0.5464	9.8879	1.3347	-0.3841	-0.6289	0.492	-0.346	-1.074	-0.3907	-0.1755
-2.0096	0.7203	9.3159	-0.3613	-0.1776	0.1852	0.0626	0.2638	-1.1573	0.8127	3.4148	9.3841	-0.3208	1.0477	-0.0351	0.5404	-0.2702	-0.5404	9.7126	1.2209	-0.6735	-0.4366	0.489	-0.1367	-1.0742	-0.3726	-0.2282
-2.1802	0.3638	9.8427	-0.1707	0.1605	0.1594	0.062	0.3022	-1.1394	0.8046	3.643	8.9751	-0.3485	0.9244	0.0273	0.5404	-0.2822	-0.5404	9.7166	1.3348	-0.4445	-0.4145	0.6455	-0.4434	-1.0747	-0.4106	-0.2117
-2.0088	0.0783	9.3239	-0.2048	-0.0538	0.1859	0.0249	0.3032	-1.1582	0.752	3.4716	9.2075	-0.3775	0.8628	0.0893	0.5464	-0.2762	-0.5223	9.1993	1.5627	-0.7971	-0.4796	0.5555	-0.5343	-1.0737	-0.3531	-0.2098
-2.3588	0.4793	9.9548	-0.1441	-0.1143	0.1839	0.0445	0.2646	-1.1583	0.9275	3.9325	9.4472	-0.3493	0.9868	0.0884	0.5464	-0.2822	-0.5404	9.7765	1.3349	-0.2717	-0.3383	0.4255	0.0443	-1.0581	-0.3719	-0.2101
-2.1824	0.4236	9.7252	-0.2663	-0.0546	0.2174	0.0254	0.3421	-1.1235	0.4635	4.047	9.146	-0.504	0.9846	0.0278	0.5343	-0.2942	-0.5404	9.5936	1.4483	-0.9615	-0.3858	0.5102	0.5073	-1.0439	-0.4489	-0.2478
-2.4875	0.3686	9.487	-0.2666	-0.0544	0.1867	0.102	0.2835	-1.0876	0.5261	3.4728	9.3789	-0.415	1.1398	-0.0043	0.5404	-0.2942	-0.5343	10.0608	1.7895	-0.2089	-0.5314	0.4594	-0.1955	-1.074	-0.3907	-0.1755
-2.4841	0.1913	9.6644	-0.2359	-0.0848	0.2164	0.0249	0.3032	-1.1582	0.5773	3.1836	9.0272	-0.5044	1.0158	0.0584	0.5343	-0.2702	-0.5524	9.9981	1.505	-0.5536	-0.4535	0.8016	-0.7175	-1.0422	-0.3716	-0.2098
-2.0107	-0.037	9.2086	-0.0515	-0.021	0.0309	0.045	0.3036	-1.1236	0.7578	3.9333	9.5611	-0.535	0.984	-0.0027	0.5343	-0.2882	-0.5464	9.7104	1.3346	-0.7879	-0.5864	0.8973	-1.02	-1.1062	-0.3736	-0.2466
-2.4921	0.6633	9.2497	-0.2356	-0.0849	0.2471	0.044	0.303	-1.1404	0.8076	3.1834	9.0902	-0.4782	1.1689	-0.1271	0.5163	-0.2942	-0.5524	9.8333	1.278	-0.2707	-0.7722	0.8667	-1.0147	-1.0581	-0.3904	-0.1752
-2.1816	0.5979	9.7814	-0.1476	-0.2666	0.0883	0.0422	0.3213	-1.1566	0.9251	3.4141	9.2691	-0.4146	1.1086	-0.0349	0.5404	-0.2822	-0.5464	9.7148	1.1641	-0.5591	-0.7101	0.3485	-0.9593	-1.0581	-0.3719	-0.2101
-2.6731	0.1974	9.194	-0.1144	-0.2057	0.2123	0.0625	0.3411	-1.1046	0.1753	3.7594	9.0221	-0.4101	0.9237	0.0276	0.5464	-0.2882	-0.5343	9.4927	1.3352	-0.2769	-1.299	0.4096	-0.9719	-1.0895	-0.3346	-0.2273
-1.7693	0.2538	9.2676	0.0405	-0.0813	0.0592	0.0638	0.2839	-1.1232	0.5249	3.53	9.3205	-0.5643	0.954	0.1205	0.5524	-0.2762	-0.5404	9.7118	1.0503	-0.7308	-1.2003	0.4679	-0.79	-1.0588	-0.3918	-0.2463
-2.5476	0.3103	9.4867	-0.1736	-0.0536	0.2163	0.0455	0.2652	-1.1416	0.7539	3.0118	9.264	-0.6226	0.7988	0.1218	0.5464	-0.2942	-0.5524	9.4934	1.6196	-0.2195	-1.3448	0.463	-0.4477	-1.0739	-0.3534	-0.2276
-2.2405	0.4222	9.8409	0.1026	-0.0193	-0.0017	0.0625	0.3411	-1.1046	1.0915	3.4125	8.9795	-0.4955	0.6778	0.2754	0.5464	-0.2702	-0.5464	9.4864	1.3918	-0.6203	-1.098	0.494	-0.4856	-1.0582	-0.3534	-0.245
-2.0682	0.3111	9.3783	-0.0521	-0.1131	0.1212	0.0437	0.2835	-1.1578	0.6432	3.3006	9.4974	-0.5273	0.6763	0.1527	0.5464	-0.2882	-0.5404	9.7158	1.1642	-0.5018	-0.9762	0.7388	-0.5794	-1.0265	-0.39	-0.1923
-2.125	0.8919	9.6036	0.1408	0.3163	0.1589	0.0649	0.2845	-1.1064	0.5173	4.1611	8.9719	-0.4705	0.8613	0.0284	0.5283	-0.2762	-0.5464	9.6598	1.3918	-0.4455	-0.874	0.704	-0.2755	-1.0751	-0.4113	-0.2472
-2.3699	0.8368	9.3665	0.1061	0.133	0.0938	0.0458	0.2847	-1.1242	0.4123	3.7033	9.4363	-0.4692	0.7994	0.0287	0.5524	-0.2822	-0.5343	9.945	1.1071	-0.3832	-0.827	0.727	0.2457	-1.0576	-0.3339	-0.2267
-2.0566	0.3614	10.02	-0.0795	0.1313	0.0654	0.0077	0.2851	-1.1598	0.6988	3.6453	9.4415	-0.5029	0.8907	-0.0945	0.5404	-0.2942	-0.5464	9.7158	1.1642	-0.5018	-0.7593	0.4805	0.4568	-1.091	-0.4301	-0.2126
-2.1184	0.7124	9.9561	-0.2374	0.0389	-0.1192	0.0278	0.2855	-1.1252	0.6973	3.8751	9.384	-0.3776	0.831	-0.0027	0.5524	-0.2762	-0.5464	9.601	1.3917	-0.561	-0.8794	0.4787	0.5832	-1.0747	-0.4106	-0.2117
-2.2493	0.7199	9.37	-0.2058	-0.0534	0.0937	0.0604	0.3399	-1.1382	0.5241	3.3572	9.2612	-0.4379	0.8004	0.09	0.5404	-0.2882	-0.5343	9.5988	1.4485	-0.6754	-0.6584	0.6596	0.701	-1.0573	-0.3332	-0.1911
-2.6718	0.8379	9.3028	-0.2013	0.2524	0.0388	0.0986	0.2622	-1.1552	0.4699	3.4731	9.4363	-0.4696	0.8307	0.0593	0.5524	-0.2762	-0.5404	9.4918	1.2783	-0.3342	-0.6173	0.6084	0.0233	-1.1216	-0.3544	-0.2286
-2.2486	0.1946	9.3766	-0.0153	0.1616	0.2497	0.0252	0.3226	-1.1408	0.8736	3.2429	9.5602	-0.4378	0.8321	0.182	0.5343	-0.2882	-0.5404	10.1771	1.1639	-0.0929	-0.519	0.8642	-0.8379	-1.0582	-0.3534	-0.245
-2.1878	0.544	9.4317	-0.1689	0.3443	0.0403	0.0626	0.2638	-1.1573	0.7505	3.7014	9.15	-0.5046	0.9837	-0.0644	0.5584	-0.2762	-0.5464	9.377	1.449	-0.3934	-0.2639	0.8304	-0.6	-1.0275	-0.4291	-0.2291
-2.3062	0.601	9.5456	-0.0168	0.2238	0.0051	0.0643	0.3228	-1.0884	0.8112	3.6446	9.3266	-0.6852	0.8287	0.0913	0.5524	-0.2762	-0.5404	9.833	1.5623	-0.2705	-0.0896	0.7604	0.0395	-1.1064	-0.3924	-0.2295
-2.0717	0.5468	9.2002	-0.2031	0.0685	0.1578	0.0604	0.3399	-1.1382	0.6928	3.2987	9.0885	-0.6204	0.7063	0.1531	0.5524	-0.2882	-0.5404	9.7177	1.3349	-0.3872	-0.4509	0.6945	0.3878	-1.0904	-0.4106	-0.1942
-2.072	0.0222	9.1484	-0.1392	0.2528	0.0687	0.0448	0.2841	-1.141	0.6359	3.7016	9.1478	-0.4017	0.5851	0.1832	0.5404	-0.2942	-0.5464	9.9469	1.2209	-0.2687	-0.1641	0.6443	-0.3587	-1.0737	-0.3531	-0.2098
-2.6757	0.549	9.0728	-0.2011	0.1907	0.1604	0.028	0.305	-1.1079	1.0355	3.2978	9.0365	-0.5268	0.6451	0.1222	0.5343	-0.2822	-0.5524	9.6	1.3348	-0.6182	-0.2121	0.5913	-0.9108	-1.0268	-0.3907	-0.2278
-2.3061	0.5427	9.5464	-0.0464	0.223	0.1284	0.0409	0.3012	-1.1907	0.9252	3.3566	9.2689	-0.6843	0.7345	-0.0618	0.5283	-0.2762	-0.5524	10.114	1.2206	-0.4373	-0.1829	0.6226	-0.9728	-1.0739	-0.3534	-0.2276
-2.3068	0.2516	9.4916	0.0441	0.0402	0.2156	0.0267	0.2849	-1.142	0.752	3.4716	9.2075	-0.4676	0.7697	0.1518	0.5343	-0.2822	-0.5343	9.6078	0.9371	-0.2179	-0.1132	0.7104	-0.7284	-1.0255	-0.3325	-0.1905
-2.1857	0.5425	9.5485	0.262	0.0417	0.3667	0.0448	0.2841	-1.141	0.9791	3.4132	9.0945	-0.4687	0.7682	-0.0018	0.5404	-0.2882	-0.5404	9.4872	1.6194	-0.5629	-0.2585	1.0412	-0.4449	-1.0745	-0.4102	-0.1939
-2.668	0.3688	9.4838	0.0136	0.1013	0.1558	0.0063	0.3423	-1.1413	0.9833	3.5293	9.3293	-0.4978	0.6749	-0.0318	0.5404	-0.2762	-0.5524	9.5488	1.0508	-0.3333	-0.006	1.1	-0.2983	-1.09	-0.3541	-0.2457
-2.0634	0.6576	9.6659	0.0486	0.1921	0.4034	0.0448	0.2841	-1.141	0.7048	3.359	9.7331	-0.4086	0.894	0.1507	0.5464	-0.2882	-0.5404	9.7134	1.4484	-0.6161	0.3073	1.0983	-0.1848	-1.0748	-0.3736	-0.2815
-1.7105	0.4879	9.2073	-0.0461	0.2843	0.0683	0.0445	0.2646	-1.1583	0.7011	2.9554	9.497	-0.5312	0.8618	0.1516	0.5343	-0.2882	-0.5464	9.4318	1.392	-0.5069	0.4508	1.0732	-0.558	-1.0583	-0.3722	-0.2279
-2.5477	0.427	9.4852	-0.1727	0.0383	0.1568	0.0424	0.3407	-1.1392	0.2874	3.9312	8.9079	-0.4381	0.8319	0.1513	0.5464	-0.2822	-0.5343	9.8899	1.4485	-0.2696	0.1607	1.0175	-0.9185	-1.1053	-0.3534	-0.1927
-2.6685	0.719	9.4794	-0.0505	-0.0214	0.1232	0.0233	0.3409	-1.157	0.813	3.2422	9.3833	-0.5621	0.7979	-0.0322	0.5464	-0.2942	-0.5464	9.8303	1.1641	-0.4425	0.1969	1.1979	-0.7645	-1.0588	-0.3918	-0.2463
-2.1836	0.5411	9.6653	-0.2941	0.1284	0.2218	0.0453	0.323	-1.1063	0.0648	3.3002	9.1935	-0.4066	0.833	0.2433	0.5464	-0.2882	-0.5404	9.9968	1.7324	-0.6106	0.1117	0.9505	-0.4874	-1.074	-0.3722	-0.2104
-2.8518	0.4296	9.3047	-0.2009	0.1599	0.2213	0.0419	0.3018	-1.1739	0.4068	3.702	9.1434	-0.5947	0.8906	-0.0018	0.5404	-0.2822	-0.5524	9.5995	1.7329	-0.6179	0.312	1.0961	-0.0313	-1.0434	-0.411	-0.2643
-2.0088	0.8947	9.3721	-0.2932	0.0665	0.4049	0.0625	0.3411	-1.1046	0.9256	3.7594	9.3293	-0.5945	0.8909	0.0289	0.5524	-0.2822	-0.5464	9.3754	1.9039	-0.4503	0.5541	1.0989	-0.2229	-1.0591	-0.4294	-0.2119
-1.8815	0.4816	9.7297	-0.4791	0.1879	0.1639	0.0638	0.2839	-1.1232	0.9247	3.6441	9.2702	-0.4682	0.8324	0.2436	0.5464	-0.2822	-0.5343	9.7138	1.1072	-0.6163	0.6079	0.9198	-0.4718	-1.0744	-0.3729	-0.246
-1.8853	0.8923	9.5494	-0.5729	0.0952	0.1938	0.0955	0.3378	-1.1529	1.0426	3.6447	9.4481	-0.4409	0.9552	0.1198	0.5404	-0.2822	-0.5584	9.9962	1.3912	-0.6681	0.6763	0.8863	-0.259	-1.0906	-0.4109	-0.212
-2.3644	0.7164	9.6599	-0.4773	0.2179	0.2875	0.0976	0.339	-1.1193	0.8126	3.4723	9.3844	-0.4125	1.1113	0.2416	0.5524	-0.2762	-0.5524	9.6051	1.3919	-0.332	0.5455	0.7676	-0.4711	-1.0592	-0.4109	-0.2469
-2.0007	0.3643	9.7875	-0.2968	-0.055	0.2486	0.044	0.303	-1.1404	0.7592	3.761	9.6189	-0.382	1.0477	0.0267	0.5464	-0.2762	-0.5524	9.6575	1.5623	-0.5598	0.4159	0.7093	-0.6521	-1.0417	-0.352	-0.1914
-1.8191	0.3633	9.849	-0.3249	0.0358	0.3739	0.0641	0.3034	-1.1058	0.6967	3.5872	9.3241	-0.2888	1.0177	0.0264	0.5343	-0.2702	-0.5404	9.8246	1.6188	-0.7283	0.2587	0.558	-0.71	-1.0901	-0.3914	-0.1936
-2.0074	0.6021	9.4341	-0.1759	-0.1142	0.092	0.0427	0.2829	-1.1745	0.4118	3.9908	9.4376	-0.4428	0.9847	-0.034	0.5404	-0.2702	-0.5404	9.6069	1.6764	-0.2174	0.2595	0.8014	-0.7081	-1.0742	-0.3726	-0.2282
-1.9434	0.9493	9.6644	-0.1698	0.0986	0.3426	0.0422	0.3213	-1.1566	1.1001	3.5296	9.4487	-0.5341	0.9534	0.0282	0.5404	-0.2702	-0.5644	9.5991	1.2211	-0.6756	-0.0542	0.9861	-0.8509	-1.0423	-0.3531	-0.2447
-2.0057	0.1928	9.4977	-0.173	0.0999	0.0351	0.045	0.3036	-1.1236	0.8642	3.5859	9.0931	-0.3525	1.0463	-0.1578	0.5404	-0.2942	-0.5343	9.5455	1.2213	-0.5049	-0.5102	1.2563	-0.5892	-1.0746	-0.3918	-0.2288
-2.1246	0.6001	9.6072	0.0155	0.2543	0.0976	0.1159	0.2803	-1.1536	1.1628	3.5883	9.743	-0.2549	0.8632	-0.0036	0.5464	-0.2822	-0.5283	10.117	1.3913	-0.2654	-0.7039	1.138	-0.8302	-1.0583	-0.3538	-0.2628
-1.9396	0.4802	9.8455	-0.0126	0.2836	0.3138	0.0762	0.3185	-1.188	0.4091	3.5875	9.26	-0.3161	0.8631	0.0582	0.5404	-0.2822	-0.5404	9.7732	1.5054	-0.4433	-1.0247	1.1432	-1.1893	-1.0586	-0.4099	-0.1936
-1.7669	0.7769	9.4362	0.0152	0.2544	0.0668	0.0432	0.3219	-1.1398	0.6404	3.6451	9.3818	-0.5273	0.6763	0.1527	0.5283	-0.3002	-0.5644	9.7701	1.5052	-0.615	-0.8597	1.108	-0.8565	-1.0917	-0.4315	-0.2837
-2.3074	0.7185	9.4858	-0.0137	0.3148	0.1608	0.0074	0.2656	-1.1772	0.6412	3.8179	9.4412	-0.5583	0.6439	0.0302	0.5464	-0.2942	-0.5464	9.893	1.4486	-0.0979	-0.6664	1.4093	-0.6448	-1.0588	-0.4102	-0.2113
-1.8842	0.1336	9.5589	0.0146	0.1624	0.1571	0.0437	0.2835	-1.1578	1.0428	3.5297	9.4476	-0.6455	0.4275	0.1242	0.5524	-0.2702	-0.5343	9.2494	1.0505	-1.197	-0.5589	1.2951	-1.1713	-1.0891	-0.3339	-0.1918
-2.2462	0.776	9.5445	0.1418	0.3774	0.1602	0.0468	0.2853	-1.1074	0.6925	3.4712	9.0893	-0.6169	0.552	0.1847	0.5524	-0.2762	-0.5343	9.3751	1.3352	-0.5079	-0.4614	1.2625	-1.0209	-1.059	-0.4106	-0.2291
-2.0023	0.7735	9.7239	0.1057	0.2255	-0.0887	0.0597	0.2815	-1.1903	0.52	3.8166	9.0875	-0.7391	0.4887	0.1551	0.5524	-0.2882	-0.5584	9.5445	1.1643	-0.5622	-0.4092	1.1611	-0.3165	-1.0428	-0.3726	-0.2631
-2.1809	0.131	9.7872	0.0779	0.4084	-0.0844	0.0994	0.3207	-1.1032	0.6432	3.3006	9.4974	-0.7384	0.4895	0.2473	0.5524	-0.2882	-0.5464	9.486	1.7331	-0.62	-0.5771	1.1527	0.2723	-1.0576	-0.3524	-0.1917
-2.1886	0.3113	9.3762	-0.0472	0.2541	0.0061	0.0615	0.3405	-1.1214	0.6987	3.0699	9.3804	-0.6464	0.4899	0.1853	0.5343	-0.2882	-0.5404	9.722	1.2213	-0.1584	-0.618	1.2793	-0.0635	-1.0585	-0.3911	-0.2107
-2.4209	0.3641	9.8385	0.0198	0.4678	0.1637	0.0249	0.3032	-1.1582	1.1562	3.5867	9.3915	-0.6145	0.4281	0.1547	0.5343	-0.2822	-0.5464	10.1661	1.6753	-0.6648	-0.6054	1.1354	-0.6488	-1.0423	-0.3531	-0.2447
-2.3069	0.3683	9.4902	-0.1089	0.2226	0.0677	0.0594	0.3393	-1.1549	0.817	3.4733	9.6187	-0.3718	0.5843	0.0602	0.5343	-0.2942	-0.5524	9.6037	0.88	-0.4469	-0.4032	1.2947	-1.1453	-1.0586	-0.3914	-0.2285
-1.5826	0.3659	9.6197	0.2369	0.4081	0.3442	0.0259	0.3038	-1.1414	0.9853	3.6448	9.447	-0.4609	0.4924	0.2456	0.5584	-0.2882	-0.5404	9.8356	1.1643	-0.1563	-0.3705	1.2634	-1.085	-1.058	-0.3531	-0.2273
-2.0028	0.3657	9.6707	0.0782	0.193	0.28	0.0429	0.3024	-1.1572	0.6312	3.2402	8.8528	-0.4627	0.5536	0.1838	0.5343	-0.2762	-0.5404	9.7217	1.4488	-0.1582	-0.2723	1.1391	-0.9046	-1.0417	-0.3705	-0.1565
-1.8876	0.3109	9.3815	-0.2307	0.3437	0.0411	0.1012	0.3024	-1.087	0.5243	3.2422	9.2607	-0.2496	0.6477	0.0898	0.5464	-0.2822	-0.5584	9.7728	0.9935	-0.5009	-0.2116	1.0482	-0.9379	-1.0742	-0.3726	-0.2282
-2.3067	0.1932	9.4924	-0.0474	0.2234	0.0362	0.027	0.3044	-1.1247	0.7499	3.4136	9.0901	-0.5561	0.5515	0.0614	0.5464	-0.2702	-0.5464	9.7132	1.619	-0.6159	-0.039	1.04	-0.3593	-1.0586	-0.3914	-0.2285
-2.125	0.9502	9.6028	-0.169	0.2213	0.2222	0.0095	0.2668	-1.1436	1.0966	3.6438	9.2735	-0.6503	0.6754	0.1842	0.5464	-0.2702	-0.5404	9.4901	1.7901	-0.391	-0.1929	1.0395	-0.3239	-1.0592	-0.4109	-0.2469
-2.1268	0.7183	9.489	-0.1386	0.1911	0.2212	0.0769	0.3769	-1.136	0.7578	3.3004	9.4996	-0.3458	0.8325	0.12	0.5404	-0.2882	-0.5584	9.665	1.392	-0.1593	-0.1091	1.1352	-0.6329	-1.0744	-0.3545	-0.2809
-2.1878	0.544	9.4317	-0.1692	0.1906	0.2523	0.063	0.3028	-1.1226	0.3576	3.4163	9.551	-0.3463	0.8319	0.0585	0.5343	-0.2882	-0.5404	9.6631	1.2782	-0.2739	-0.2553	1.1616	-0.3518	-1.1223	-0.3928	-0.2298
-2.4888	0.6027	9.4257	0.0144	0.224	0.0354	0.0437	0.2835	-1.1578	0.9244	3.8167	9.271	-0.284	0.738	-0.1256	0.5343	-0.2882	-0.5584	9.7712	1.3915	-0.5578	-0.2038	1.136	-0.6916	-1.0741	-0.3538	-0.2454
-2.0055	0.7757	9.5487	0.0456	0.2242	0.0658	0.0602	0.3205	-1.1555	0.6343	3.9889	9.0905	-0.4046	0.6767	0.0598	0.5404	-0.3002	-0.5524	9.8319	1.6191	-0.3277	-0.3498	0.9635	-1.3953	-1.059	-0.4106	-0.2291
-2.3001	0.7717	9.8938	0.1705	0.3479	0.0054	0.0278	0.2855	-1.1252	0.9849	3.8748	9.4481	-0.4024	0.5843	0.0911	0.5283	-0.2882	-0.5584	9.8422	1.6764	0.2447	-0.5721	0.966	-1.573	-1.0746	-0.3733	-0.2638
-1.7699	0.6623	9.2624	-0.0469	0.2539	0.0368	0.0458	0.2847	-1.1242	0.5118	3.4694	8.6173	-0.5258	0.5512	-0.0002	0.5464	-0.2882	-0.5524	9.7163	1.6192	-0.4442	-1.0649	1.178	-1.4951	-1.0912	-0.412	-0.2653
-2.3077	0.194	9.434	0.0119	-0.0211	0.1839	0.0772	0.3191	-1.1713	0.753	3.5294	9.2664	-0.6153	0.4587	0.1238	0.5464	-0.2822	-0.5464	9.4218	1.8466	-1.0216	-1.3255	0.9561	-0.8745	-1.0591	-0.4294	-0.2119
-2.122	0.3068	9.7277	0.0466	0.2238	0.158	0.063	0.3028	-1.1226	0.8687	3.5294	9.3271	-0.5816	0.3675	0.2471	0.5404	-0.2702	-0.5404	9.5493	1.5058	-0.2758	-1.13	1.0431	-0.5724	-1.0414	-0.3329	-0.1908
-2.2462	-0.0403	9.4964	0.2613	0.2573	-0.0285	0.0659	0.2851	-1.0896	0.5791	3.4141	9.1454	-0.7071	0.4586	0.2165	0.5464	-0.2942	-0.5524	9.6032	1.2781	-0.4466	-1.1051	0.924	-0.7585	-1.0588	-0.4102	-0.2113
-2.2423	0.2486	9.7263	0.3538	0.1661	0.0914	0.0231	0.3215	-1.1744	0.8695	3.0693	9.3251	-0.675	0.3971	0.2167	0.5283	-0.2942	-0.5404	9.5429	1.6193	-0.6191	-1.0132	0.9244	-0.792	-1.0744	-0.3914	-0.211
-2.0052	0.6006	9.5509	0.2945	0.2567	0.1864	0.0247	0.2837	-1.1756	0.7539	3.0118	9.264	-0.5863	0.5203	0.0618	0.5404	-0.2762	-0.5584	9.2636	1.3923	-0.3955	-0.8832	1.074	-0.6103	-1.0899	-0.3726	-0.2108
-2.0043	0.7166	9.6079	0.5427	0.3818	0.0937	0.0788	0.2813	-1.1725	0.6945	3.5867	9.2069	-0.6164	0.5208	0.1542	0.5283	-0.2942	-0.5343	9.4311	1.9038	-0.5065	-0.4061	1.5559	-0.252	-1.0261	-0.3709	-0.1917
-2.1345	0.8985	9.078	0.262	0.3185	-0.0579	0.0782	0.3197	-1.1545	0.5765	3.6437	9.0293	-0.4933	0.5218	0.1227	0.5343	-0.2822	-0.5404	9.2585	1.2783	-0.6818	-0.2741	1.1559	0.0482	-1.0574	-0.352	-0.1739
-2.4864	0.3678	9.5454	-0.1049	0.5593	-0.0788	0.0991	0.3012	-1.1205	0.6334	3.2407	8.97	-0.3986	0.4621	0.2454	0.5464	-0.2882	-0.5464	10.1169	1.4482	-0.2654	-0.0871	0.6518	-0.8833	-1.0754	-0.4305	-0.2478
-2.0589	-0.3368	9.8536	-0.4804	0.4038	-0.2928	0.0994	0.3207	-1.1032	0.6916	3.3559	9.0302	-0.5211	0.3984	0.1851	0.5404	-0.2642	-0.5283	9.6583	1.7898	-0.5024	-0.2973	0.3583	-1.6476	-1.0273	-0.4287	-0.2113
-2.1835	0.4827	9.666	-0.3541	0.5885	-0.3211	0.0584	0.3388	-1.1717	0.4076	3.1844	9.141	-0.494	0.5845	0.2145	0.5343	-0.2942	-0.5524	10.0505	1.6754	-0.7813	-0.9317	0.2738	-2.1209	-1.0896	-0.3534	-0.2101
-1.8203	0.4807	9.7892	-0.1696	0.5599	-0.3548	0.0816	0.2636	-1.1395	1.2129	3.9317	9.3941	-0.5563	0.583	0.1227	0.5283	-0.2882	-0.5343	10.0003	1.4482	-0.4392	-1.2144	0.4889	-2.2644	-1.075	-0.4298	-0.2123
-2.1222	0.4235	9.7262	-0.1056	0.6519	-0.2921	0.0257	0.2843	-1.1588	0.3001	3.589	9.5507	-0.5222	0.4605	0.2154	0.5283	-0.2762	-0.5524	9.7711	1.5053	-0.5578	-1.2562	0.9062	-1.6452	-1.0746	-0.3918	-0.2288
-2.071	0.7795	9.2557	-0.0452	0.3762	0.0087	0.0275	0.266	-1.1426	0.9892	3.3005	9.6212	-0.4964	0.6449	0.0605	0.5404	-0.2882	-0.5404	9.766	1.3913	-0.844	-0.8608	1.0476	-0.8877	-1.0586	-0.4099	-0.1936
