1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-1.828	0.7193	9.3774	0.0787	0.3159	0.1289	0.0213	0.3397	-1.1906	0.9249	3.5291	9.2697	-0.2815	0.6777	0.0283	0.5283	-0.2822	-0.5524	9.6659	1.5626	-0.1019	-0.3552	1.9268	-0.65	-1.0583	-0.3538	-0.2628
-2.3072	0.5434	9.488	-0.2307	0.2822	0.132	0.0623	0.3217	-1.122	0.8686	3.587	9.3274	-0.3769	0.7683	-0.0945	0.5283	-0.2882	-0.5524	9.3835	2.0749	0.0077	-0.1176	1.7038	0.0479	-1.0896	-0.3349	-0.2451
-2.3072	0.5434	9.488	-0.0784	0.1001	0.2184	0.0254	0.3421	-1.1235	0.698	3.4725	9.3822	-0.227	0.9551	-0.1273	0.5283	-0.2882	-0.5524	9.887	1.2209	-0.4414	0.2648	1.3026	0.4327	-1.0419	-0.3524	-0.2092
-2.1356	0.1996	8.97	-0.1679	0.2516	0.2844	0.0633	0.3223	-1.1052	0.8082	3.4713	9.15	-0.3152	0.8325	0.0891	0.5343	-0.2942	-0.5644	9.8348	1.7899	-0.1559	0.621	1.2184	-0.0703	-1.09	-0.3541	-0.2457
-2.2507	0.1961	9.2598	-0.1722	0.0688	0.1574	0.0414	0.3401	-1.156	0.9209	3.298	9.0343	-0.4079	0.8313	0.0589	0.5223	-0.2702	-0.5464	9.7789	1.1075	-0.1574	0.5853	1.1902	-0.2231	-1.0903	-0.3548	-0.2812
-2.0075	0.7188	9.4327	-0.0474	0.0695	0.2789	0.0602	0.3205	-1.1555	0.7422	3.4118	8.68	-0.3478	0.9252	0.1195	0.5404	-0.2882	-0.5524	9.6042	1.2781	-0.3894	0.2952	1.1345	-0.5836	-1.0429	-0.3914	-0.2459
-2.0676	0.6605	9.4323	-0.1102	0.0078	0.2783	0.0079	0.3046	-1.1425	0.8046	3.643	8.9751	-0.5321	0.8924	0.1207	0.5343	-0.2822	-0.5584	9.7217	1.4488	-0.1582	0.3535	1.1667	-0.708	-1.0421	-0.3343	-0.2619
-2.0089	0.195	9.3225	-0.2967	-0.0243	0.2185	-0.0112	0.3048	-1.1603	1.0368	3.8159	9.156	-0.5011	0.8295	-0.0327	0.5223	-0.2702	-0.5524	9.6028	1.6193	-0.4463	0.2483	1.4322	-0.1189	-1.0907	-0.374	-0.2818
-2.1862	0.1347	9.4952	-0.2931	0.128	0.314	0.044	0.303	-1.1404	0.8728	3.703	9.5622	-0.5	0.7673	-0.0631	0.5283	-0.2822	-0.5524	9.7784	1.5056	-0.1571	0.3742	1.4922	-0.0607	-1.0737	-0.3346	-0.2448
-2.249	0.4864	9.373	-0.2647	0.0371	0.2194	0.0249	0.3032	-1.1582	0.9766	3.5852	8.9781	-0.4104	0.9234	-0.0031	0.5223	-0.2942	-0.5644	9.665	1.392	-0.1593	0.2533	1.5213	0.0353	-1.0741	-0.3538	-0.2454
-2.0655	0.6591	9.5491	-0.264	0.0983	0.19	0.0638	0.2839	-1.1232	1.2138	3.4141	9.3918	-0.4709	0.9243	0.1509	0.5223	-0.3002	-0.5464	9.944	1.0502	-0.4405	0.1418	1.546	0.4383	-1.0586	-0.3914	-0.2285
-2.3667	0.8346	9.5417	-0.2327	0.2215	0.0385	0.0409	0.3012	-1.1907	0.8679	3.9895	9.3292	-0.1349	1.019	-0.0053	0.5283	-0.2942	-0.5524	9.5469	1.7332	-0.39	0.3625	1.3309	0.5836	-0.9959	-0.4288	-0.2462
-1.8243	1.0666	9.6066	-0.2334	0.1603	0.0679	0.0223	0.3403	-1.1738	1.2155	3.0118	9.4486	-0.2904	1.0793	-0.0047	0.5283	-0.2762	-0.5464	9.7711	1.5053	-0.5578	-0.1367	1.302	0.4754	-1.0429	-0.3914	-0.2459
-2.4885	0.3693	9.4286	-0.2028	0.0684	0.1886	0.046	0.3042	-1.1068	0.5159	3.643	8.8524	-0.1637	0.926	-0.0046	0.5283	-0.2882	-0.5464	9.887	1.2209	-0.4414	-0.077	1.1812	0.4112	-1.0914	-0.4123	-0.2831
-1.8242	0.2502	9.5585	-0.2978	0.0069	0.0654	0.0981	0.3006	-1.1373	0.7557	3.8752	9.4437	-0.3177	0.8929	-0.0649	0.5283	-0.2882	-0.5343	9.714	1.7897	-0.5586	-0.0545	1.1851	0.134	-1.0265	-0.3531	-0.2622
-2.066	0.2513	9.4959	-0.3576	0.0055	0.2506	0.0278	0.2855	-1.1252	1.3821	3.5856	9.2201	-0.4425	0.985	-0.0033	0.5343	-0.2762	-0.5404	9.5473	1.4488	-0.3903	-0.2283	1.4073	-0.5043	-1.0269	-0.3723	-0.2628
-2.1228	0.8321	9.7211	-0.387	0.0968	0.253	0.0937	0.356	-1.1691	1.1589	3.9326	9.5688	-0.3847	1.1078	-0.158	0.5343	-0.2822	-0.5524	9.7212	1.8469	-0.1579	-0.1529	1.2326	-1.0611	-1.1059	-0.336	-0.2809
-2.2512	0.5463	9.2554	-0.1435	0.0393	0.0027	0.0424	0.3407	-1.1392	0.7499	4.0465	9.1515	-0.1657	1.0187	-0.0051	0.5343	-0.2882	-0.5584	9.7216	1.5625	-0.1581	-0.3008	1.3208	-0.8408	-1.059	-0.3921	-0.264
-2.1843	0.25	9.6106	-0.3	-0.0845	0.0019	0.0811	0.302	-1.1216	0.7516	3.7017	9.2086	-0.1016	0.8954	-0.0355	0.5283	-0.2882	-0.5464	9.6673	1.2215	-0.045	-0.3756	1.4037	-0.2541	-1.0421	-0.3343	-0.2619
-1.8806	0.5975	9.7866	-0.4826	-0.0259	0.1593	0.0767	0.3574	-1.1533	1.0398	3.3564	9.2711	-0.4747	1.0147	-0.0954	0.5343	-0.2882	-0.5464	9.8348	1.7899	-0.1559	-0.482	1.2736	0.3319	-1.0749	-0.4109	-0.2294
-2.3662	0.4844	9.546	-0.2063	-0.0839	0.093	0.0474	0.2469	-1.1254	0.8113	3.5871	9.3263	-0.3223	1.0775	-0.1582	0.5223	-0.2882	-0.5584	9.4296	1.4488	-0.6213	-0.5236	1.1871	-0.0056	-1.0741	-0.3538	-0.2454
-2.3682	1.1855	9.4789	-0.4503	0.1583	0.0091	0.0811	0.302	-1.1216	1.0447	3.0698	9.5041	-0.384	1.0769	-0.1578	0.5343	-0.2702	-0.5464	9.4914	1.6195	-0.3339	-0.6875	1.2523	-0.3074	-1.0744	-0.3729	-0.246
-1.8305	0.1963	9.2088	-0.1749	-0.0531	0.0933	0.0468	0.2853	-1.1074	0.8699	3.4722	9.3855	-0.1391	1.1406	-0.2211	0.5343	-0.2822	-0.5404	9.4982	1.108	0.009	-0.942	1.164	-0.5156	-1.0274	-0.3918	-0.2812
-2.3686	0.7193	9.4263	-0.1123	-0.0836	0.2149	0.0803	0.3209	-1.121	0.8108	3.2417	9.2662	-0.2939	1.17	-0.2203	0.5283	-0.2822	-0.5644	9.8866	1.5621	-0.4412	-0.8168	1.011	-0.4591	-1.0104	-0.3709	-0.2091
-1.9996	0.3052	9.8466	-0.2671	-0.0235	0.0951	0.028	0.305	-1.1079	0.8142	3.8179	9.5031	-0.1717	1.2015	-0.2827	0.5223	-0.2882	-0.5464	10.1705	1.448	-0.436	-1.0369	1.1344	-0.5745	-1.0429	-0.3914	-0.2459
-1.886	0.6596	9.4939	-0.4803	0.0346	0.2836	0.0602	0.3205	-1.1555	0.6344	3.9314	9.0902	-0.1067	1.0794	-0.1902	0.5223	-0.2882	-0.5524	9.4375	1.8472	-0.1631	-1.0278	1.0532	-1.2821	-1.043	-0.373	-0.2809
-2.247	0.6017	9.4883	-0.1449	-0.0832	0.0615	0.0435	0.264	-1.1751	0.6982	3.3575	9.3816	-0.079	1.2028	-0.2525	0.5223	-0.2822	-0.5524	9.6591	1.1074	-0.5029	-1.1724	0.9874	-0.9403	-1.043	-0.373	-0.2809
-2.3048	0.3669	9.607	0.043	0.0099	0.1534	0.0991	0.3012	-1.1205	0.4686	3.5879	9.3783	-0.2338	1.2321	-0.2518	0.5343	-0.2942	-0.5584	9.3245	1.3924	-0.1656	-1.2019	1.1551	0.1067	-1.0426	-0.3723	-0.2453
-1.9996	0.3635	9.8459	-0.1083	0.1608	0.2201	0.0968	0.3578	-1.1187	0.8715	3.8178	9.5042	-0.0806	1.2961	-0.1916	0.5343	-0.2762	-0.5464	9.6082	1.4489	-0.1603	-1.1861	1.0868	0.628	-1.0741	-0.3353	-0.2803
-2.0684	0.4862	9.3761	0.0139	0.0396	0.2775	0.0455	0.2652	-1.1416	1.0873	3.9293	8.8061	-0.2303	1.1096	-0.1282	0.5283	-0.2942	-0.5524	9.8946	0.9937	-0.041	-1.0023	1.0877	0.5611	-1.0895	-0.3346	-0.2273
-2.2458	0.4842	9.5482	0.042	-0.0512	0.1521	0.0796	0.2624	-1.173	0.702	3.7036	9.6175	-0.4478	1.2323	-0.0047	0.5343	-0.2822	-0.5404	9.7776	1.2781	-0.2145	-0.6333	1.1805	0.4586	-1.0588	-0.3918	-0.2463
-2.0083	0.4861	9.3772	-0.0788	0.1925	0.0359	0.044	0.303	-1.1404	0.8698	3.5297	9.3857	-0.5383	1.1386	-0.0036	0.5343	-0.2942	-0.5584	10.1146	1.6187	-0.3797	-0.5388	1.3931	0.4882	-1.0587	-0.3729	-0.2634
-2.128	0.7774	9.4298	-0.2994	-0.0539	0.0026	0.0641	0.3034	-1.1058	0.974	3.1819	8.8006	-0.2933	1.139	-0.2202	0.5283	-0.2942	-0.5464	9.7175	1.4486	-0.3871	-0.2121	1.4911	0.0183	-1.0272	-0.3914	-0.2634
-2.0636	0.7743	9.6645	-0.0187	-0.0215	0.215	0.062	0.3022	-1.1394	1.1513	3.8733	9.1585	-0.3851	1.1072	-0.2194	0.5343	-0.2762	-0.5464	9.5481	1.6195	-0.3329	-0.3835	1.5903	-0.5289	-1.0428	-0.3726	-0.2631
-2.1266	0.5432	9.4912	0.0108	0.0102	0.0308	0.0777	0.358	-1.1366	0.813	3.2422	9.3833	-0.2919	1.109	-0.1278	0.5283	-0.2882	-0.5464	9.3769	1.5059	-0.3934	-0.7746	1.6153	-0.1483	-1.0908	-0.3928	-0.2647
-1.7693	0.2538	9.2676	0.0687	-0.1414	-0.0962	0.0945	0.3372	-1.1697	1.0965	3.7013	9.2737	-0.289	1.0174	-0.0044	0.5283	-0.2822	-0.5524	9.6552	1.7328	-0.6741	-0.8521	1.4252	0.3749	-1.1061	-0.3548	-0.2638
-2.006	0.3679	9.4955	-0.1724	0.0997	0.0966	0.0422	0.3213	-1.1566	0.7509	3.4714	9.1489	-0.2596	1.0478	-0.0969	0.5404	-0.2882	-0.5644	9.6019	1.4487	-0.5037	-0.7916	1.2735	0.3411	-1.0587	-0.3729	-0.2634
-2.2476	0.2522	9.4343	-0.1742	0.0696	-0.0271	0.0656	0.2656	-1.107	0.6403	3.7026	9.3821	-0.3196	1.0492	0.1185	0.5524	-0.2882	-0.5464	9.9457	1.3346	-0.3258	-0.4851	1.1981	-0.7748	-1.0584	-0.3353	-0.2977
-2.2435	1.124	9.7153	-0.1417	0.0693	0.1263	0.0429	0.3024	-1.1572	0.5789	3.5292	9.1459	-0.3208	1.0477	-0.0351	0.5283	-0.2942	-0.5404	9.2627	1.2785	-0.4528	-0.3442	1.2656	-1.2394	-1.0592	-0.4109	-0.2469
-2.3032	-0.0424	9.6705	-0.2307	0.1284	0.3747	0.063	0.3028	-1.1226	0.8641	3.6434	9.0933	-0.3212	1.0154	-0.1885	0.5283	-0.3002	-0.5464	9.3739	1.4489	-0.5651	-0.2387	1.3817	-0.8422	-1.0424	-0.3534	-0.2625
-2.2471	0.6601	9.4876	-0.2348	0.0378	0.1268	0.0638	0.2839	-1.1232	0.8089	3.7016	9.2097	-0.4153	1.1077	-0.1271	0.5223	-0.2642	-0.5404	9.7786	1.335	-0.1573	-0.0929	1.219	-0.1104	-1.0591	-0.4294	-0.2119
-2.4882	0.1358	9.4315	-0.2337	0.0681	0.1889	0.044	0.303	-1.1404	1.0878	3.6418	8.8048	-0.4153	1.1077	-0.1271	0.5343	-0.2822	-0.5584	9.4924	1.6196	-0.2767	-0.2586	0.9963	0.5688	-1.0436	-0.4113	-0.2821
-2.4886	0.4277	9.4279	-0.2649	0.0679	0.1586	0.0278	0.2855	-1.1252	0.9833	3.5293	9.3293	-0.5956	0.9213	-0.0327	0.5283	-0.2822	-0.5464	9.1476	0.8236	-0.5697	-0.6045	0.7853	0.4238	-1.074	-0.3722	-0.2104
-2.0135	0.4898	9.0852	-0.4212	-0.0867	0.2187	0.0808	0.2825	-1.1389	0.924	3.4138	9.2106	-0.4415	0.891	-0.1256	0.5404	-0.2642	-0.5404	9.7266	1.7334	0.1282	-0.4037	1.1281	-0.1325	-1.0269	-0.3723	-0.2628
-2.5435	0.4241	9.7188	-0.2375	-0.0841	0.0627	0.0659	0.2851	-1.0896	0.9253	3.299	9.2686	-0.2917	1.1411	-0.0051	0.5343	-0.2882	-0.5644	10.065	1.7328	0.02	-0.3131	1.2816	-0.2262	-1.0421	-0.3527	-0.2269
-2.6093	0.6613	9.4228	-0.0185	0.0092	0.185	0.0458	0.2847	-1.1242	0.7016	3.9336	9.6186	-0.3538	1.2035	0.1178	0.5343	-0.2882	-0.5343	9.6672	1.2783	-0.0449	-0.3121	1.3116	-0.1953	-1.0746	-0.3918	-0.2288
-2.0652	0.4256	9.5521	0.1339	0.0424	-0.0623	0.06	0.301	-1.1729	0.9229	4.0464	9.2134	-0.3248	1.1696	-0.2202	0.5464	-0.2822	-0.5464	9.6652	1.2214	-0.1594	-0.3469	1.2829	-0.3174	-1.0758	-0.4312	-0.2834
-2.4928	0.4306	9.1943	-0.0193	0.0403	0.0626	0.0466	0.2658	-1.1248	0.8662	3.0686	9.1493	-0.356	1.2323	-0.0974	0.5343	-0.2762	-0.5464	9.7219	1.2782	-0.1583	-0.4052	1.2507	-0.193	-1.027	-0.3911	-0.2456
-2.3042	0.7163	9.661	-0.1398	0.0993	0.2499	0.0414	0.3401	-1.156	0.9845	3.472	9.3877	-0.4427	1.0165	0.058	0.5404	-0.2762	-0.5464	9.8424	1.5627	0.2446	-0.2674	1.1833	0.2633	-1.091	-0.4116	-0.2475
-2.0697	0.662	9.3155	0.1051	0.0104	0.1834	0.0793	0.3203	-1.1377	0.6313	3.8156	8.914	-0.5344	0.9531	-0.0025	0.5343	-0.2702	-0.5524	9.6652	1.2783	-0.1594	-0.2006	1.2724	0.4156	-1.058	-0.3346	-0.2622
-2.9701	0.4283	9.4194	0.0125	0.1325	0.0027	0.0257	0.2843	-1.1588	1.1609	3.4152	9.625	-0.8375	0.7659	0.154	0.5283	-0.2882	-0.5524	9.8919	1.5054	-0.155	0.0399	1.3673	0.1634	-1.0744	-0.3545	-0.2809
-2.1876	0.3689	9.4339	0.1061	0.133	0.0938	0.0252	0.3226	-1.1408	0.6936	3.4714	9.1478	-0.6204	0.7063	0.1531	0.5223	-0.2702	-0.5464	9.7191	1.8468	-0.2724	0.0507	0.9196	-0.4551	-1.0748	-0.3736	-0.2815
-2.0671	0.252	9.4375	0.2021	0.1941	0.3092	0.0626	0.2638	-1.1573	0.634	3.5285	9.0298	-0.6197	0.739	0.3373	0.5283	-0.2882	-0.5464	10.1664	1.4478	-0.665	-0.0551	1.0025	0.1326	-1.0587	-0.3729	-0.2634
-2.2453	0.0757	9.5533	0.08	0.3153	0.2519	0.0638	0.2839	-1.1232	0.8741	3.5882	9.6203	-0.5519	0.4617	0.3692	0.5404	-0.2702	-0.5524	9.4927	1.3921	-0.2769	-0.2547	1.0554	0.6921	-1.0269	-0.3723	-0.2628
-2.3038	0.4245	9.6646	-0.3538	0.3115	0.1342	0.0458	0.2847	-1.1242	1.2103	3.5284	9.2166	-0.6176	0.5512	0.0925	0.5343	-0.2882	-0.5524	9.3192	1.5059	-0.4516	0.1435	0.9051	0.556	-1.0746	-0.3918	-0.2288
-2.7234	0.7154	9.7704	-0.2323	0.129	0.221	0.0448	0.2841	-1.141	0.5871	3.2434	9.5547	-0.4055	0.7073	0.0289	0.5283	-0.2822	-0.5644	9.9492	1.0504	-0.1544	-0.0457	0.9981	0.4395	-1.0582	-0.3534	-0.245
-2.0695	0.4869	9.3177	-0.2628	0.1901	0.1612	0.0422	0.3213	-1.1566	0.5819	3.7025	9.3224	-0.6539	0.8297	0.1525	0.5404	-0.2762	-0.5524	9.7205	1.6194	-0.2153	0.1399	0.9373	0.4335	-1.0583	-0.3722	-0.2279
-1.7686	0.4865	9.323	-0.1995	0.2824	0.1624	0.063	0.3028	-1.1226	0.688	3.5277	8.8552	-0.5623	0.8612	0.1211	0.5464	-0.2702	-0.5404	10.3481	1.3912	-0.0323	-0.0071	1.0251	0.6844	-1.0421	-0.3527	-0.2269
-2.2529	0.2559	9.1423	-0.2332	0.0986	0.1896	0.0249	0.3032	-1.1582	0.9276	3.8749	9.447	-0.372	0.6476	0.2134	0.5404	-0.2942	-0.5524	9.7165	1.4486	-0.4444	-0.0552	0.9416	0.1321	-1.0918	-0.4503	-0.2665
-2.3053	0.717	9.6026	-0.019	0.1324	-0.0584	0.0453	0.323	-1.1063	1.0884	3.2967	8.8033	-0.4667	0.7391	0.1827	0.5223	-0.2822	-0.5524	9.9485	1.6191	-0.1539	-0.0127	0.7678	-0.4851	-1.0273	-0.4103	-0.2462
-2.1922	0.6636	9.1966	-0.3216	0.3113	0.2568	0.0455	0.2652	-1.1416	0.5759	3.3558	8.9694	-0.6515	0.7057	0.1225	0.5283	-0.2822	-0.5584	9.7182	1.7899	-0.3296	0.0466	0.83	-0.5786	-1.059	-0.4106	-0.2291
-2.1852	0.1923	9.5529	-0.3833	0.3721	0.1667	0.0612	0.3211	-1.1388	0.8113	3.5871	9.3263	-0.5234	0.5859	0.3991	0.5283	-0.2762	-0.5464	9.7207	1.3919	-0.2155	-0.293	0.8295	-0.5377	-0.9956	-0.3911	-0.2805
-2.3677	0.8353	9.4833	-0.1408	0.0997	0.1577	0.0095	0.2668	-1.1436	0.8678	3.4142	9.268	-0.5259	0.6145	0.1531	0.5223	-0.2762	-0.5524	9.6641	1.2782	-0.2166	-0.4201	0.6786	-0.6273	-1.0744	-0.3729	-0.246
-2.2435	0.366	9.6664	0.1103	0.2851	0.2508	0.0419	0.3018	-1.1739	0.8103	3.5293	9.2675	-0.433	0.6478	0.306	0.5404	-0.2702	-0.5524	9.3256	1.3356	-0.1084	0.0877	0.7644	-0.2423	-1.0756	-0.4308	-0.2656
-2.1893	0.8365	9.3696	-0.0139	0.2841	0.1909	0.0079	0.3046	-1.1425	1.4944	3.5849	9.1052	-0.3724	0.6788	0.244	0.5404	-0.2642	-0.5343	9.6033	1.2212	-0.4466	0.2371	0.8134	0.5832	-1.0902	-0.336	-0.2984
-2.2576	-0.149	8.8554	-0.1398	0.1608	0.159	0.0628	0.2833	-1.1399	1.2137	3.4716	9.3921	-0.5877	0.5185	-0.1226	0.5283	-0.2882	-0.5404	10.176	1.2208	-0.15	0.2841	0.8364	1.1044	-1.0429	-0.3914	-0.2459
-2.3051	0.6003	9.604	-0.2337	0.0681	0.1889	0.0602	0.3205	-1.1555	0.9889	3.473	9.622	-0.5918	0.8309	0.2136	0.5163	-0.2822	-0.5404	9.3895	1.5064	0.2934	0.2444	1.0538	0.8	-1.026	-0.3521	-0.2088
-2.0703	0.3126	9.2615	-0.2006	0.0983	0.3429	0.061	0.3016	-1.1561	1.216	3.4146	9.509	-0.5878	0.6454	0.2147	0.5343	-0.2942	-0.5464	9.8907	1.6191	-0.2122	0.0924	1.3717	-0.1454	-1.0585	-0.3726	-0.2457
-2.2417	0.5397	9.781	-0.0151	0.1923	0.2196	0.0983	0.3201	-1.1199	1.3256	3.7585	9.2784	-0.6193	0.676	0.2147	0.5103	-0.2882	-0.5404	9.8318	1.676	-0.3276	0.13	1.4136	-0.9452	-1.043	-0.373	-0.2809
-1.9998	0.4802	9.8444	-0.0176	0.1011	0.1254	0.0801	0.3014	-1.1383	0.8138	3.415	9.4427	-0.6863	0.8273	-0.0624	0.5283	-0.2702	-0.5404	9.5462	1.4488	-0.4475	-0.2062	1.2895	-0.7824	-1.0431	-0.4103	-0.2288
-1.8218	0.0153	9.6782	0.044	0.1325	0.0638	0.0432	0.3219	-1.1398	0.9816	3.8741	9.2723	-0.6222	0.7993	0.1833	0.5343	-0.2822	-0.5464	9.149	1.4493	-0.4548	-0.5064	1.285	-0.4662	-1.0433	-0.3921	-0.2815
-2.1241	0.2499	9.6116	-0.1717	0.0994	0.1581	0.0257	0.2843	-1.1588	1.1523	3.931	9.2173	-0.4652	0.614	0.0298	0.5343	-0.2882	-0.5524	9.2591	1.6196	-0.6243	-0.4935	1.1876	-0.0372	-1.0424	-0.3534	-0.2625
-2.0053	0.659	9.5502	-0.1121	0.0086	0.0939	0.0638	0.2839	-1.1232	0.756	3.7027	9.4429	-0.4703	0.8616	0.0591	0.5223	-0.2882	-0.5464	9.9449	2.0171	-0.3253	-0.5299	1.2511	-0.22	-1.0746	-0.3918	-0.2288
-2.0646	0.7751	9.6061	-0.1732	0.0692	0.0652	0.0241	0.3221	-1.1576	0.755	3.6449	9.384	-0.533	0.8913	-0.0022	0.5223	-0.3062	-0.5584	9.5472	1.5057	-0.3902	-0.2039	1.1056	-0.6918	-1.0426	-0.3723	-0.2453
-2.245	0.6586	9.6044	-0.0772	0.1303	0.2806	0.0461	0.2269	-1.1595	1.0461	3.5304	9.6233	-0.6557	0.8591	-0.0013	0.5103	-0.2882	-0.5464	9.6544	1.5622	-0.7315	-0.2721	0.8952	-0.8758	-1.0744	-0.3729	-0.246
-2.368	0.2524	9.4322	0.0712	-0.0502	-0.002	0.0223	0.3403	-1.1738	1.2118	3.2986	9.2741	-0.5323	0.9557	0.274	0.5404	-0.2762	-0.5404	9.2675	1.5631	-0.1665	-0.1016	0.8269	-0.3591	-1.0585	-0.3726	-0.2457
-2.1298	0.5454	9.316	-0.1699	0.1909	0.1908	0.046	0.3042	-1.1068	1.2208	3.8185	9.8037	-0.5344	0.9213	-0.0945	0.5404	-0.2942	-0.5524	9.9405	1.3344	-0.612	-0.1875	0.9455	-0.1405	-1.075	-0.374	-0.2993
