1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-4.0036	1.0199	8.8685	0.1985	-0.0197	0.3046	0.5247	-1.1741	-0.7947	-0.6277	4.2783	9.009	-1.1104	0.5149	0.0649	0.1621	0.03	-0.4143	9.4932	0.994	-0.2772	-2.54	1.6455	-0.1259	-1.046	-0.1818	0.6841
-3.698	0.7247	9.111	0.1679	0.1336	0.0931	0.5626	-1.1939	-0.7764	-0.3449	4.5071	8.8398	-1.1095	0.4525	0.0038	0.1741	0.03	-0.4143	9.8352	1.4486	-0.1561	-2.595	1.4594	0.12	-1.0144	-0.2188	0.7191
-3.3349	0.7812	9.2335	0.1358	0.0415	0.1222	0.579	-1.157	-0.7742	-0.3991	4.623	9.0149	-1.139	0.4857	0.2804	0.1741	0.012	-0.4203	10.2196	1.7888	-0.8354	-2.0986	1.1848	0.1644	-1.0148	-0.2195	0.6835
-3.7645	0.6709	8.7603	0.1715	0.286	0.1886	0.6135	-1.1208	-0.771	-0.6348	3.9314	8.5974	-1.0131	0.2998	0.0963	0.1681	0.018	-0.4083	9.6099	1.7334	-0.0456	-1.8507	0.9714	0.1861	-0.9979	-0.1617	0.6857
-4.2398	0.7838	9.1008	0.1709	0.2554	0.1879	0.5976	-1.1961	-0.7911	-0.401	4.45	8.897	-1.1978	0.33	0.2202	0.1801	0.024	-0.4203	9.7248	1.5058	0.0135	-1.6949	1.0014	0.2124	-1.0458	-0.1815	0.7019
-3.8218	0.9022	8.9315	0.3573	0.3184	0.1869	0.578	-1.1576	-0.791	-0.3446	4.3346	8.839	-1.0141	0.3937	0.2187	0.1741	0.018	-0.4143	9.4439	1.6769	0.1801	-1.5056	0.9389	0.3291	-1.0309	-0.2387	0.7004
-4.5378	1.0155	9.2678	0.265	0.225	0.3706	0.5971	-1.1578	-0.7732	-0.3996	4.2777	8.9548	-1.0144	0.3934	0.188	0.1741	0.024	-0.4203	9.6697	1.8472	0.1272	-1.2223	0.9368	0.4743	-1.0625	-0.239	0.7175
-3.9412	0.96	8.9871	0.0778	0.2854	0.0975	0.5775	-1.1965	-0.8257	-0.1202	4.5057	8.6099	-0.5206	0.3672	0.1545	0.1741	0.03	-0.4263	9.7793	1.6194	-0.0998	-0.6915	0.874	0.6115	-1.0307	-0.2383	0.7182
-4.0595	0.2007	9.0529	0.2926	0.1652	0.1537	0.5628	-1.1745	-0.7591	-0.4646	4.276	8.5436	-0.4017	0.5534	0.0913	0.1621	0.012	-0.4143	9.7788	1.1644	-0.1574	-0.2952	0.9989	0.3856	-0.998	-0.1805	0.7029
-3.7013	0.7853	8.9351	0.3546	0.135	0.2138	0.595	-1.1589	-0.8067	-0.2827	4.8534	9.1353	-0.3423	0.6146	-0.0324	0.1561	0.03	-0.4323	9.6154	1.5061	0.2404	-0.0392	0.9646	0.6542	-1.0294	-0.1432	0.6857
-4.005	1.2541	8.8072	0.3559	0.1959	0.2458	0.5796	-1.1953	-0.7922	-0.4582	4.3925	8.8956	-0.2503	0.615	-0.0944	0.1861	0.024	-0.4143	9.8836	1.5051	-0.6129	0.1203	0.9625	0.803	-1.0302	-0.2003	0.7016
-3.5184	0.6085	9.0573	0.4786	0.1053	0.3038	0.5605	-1.1951	-0.81	-0.748	4.3922	8.7144	-0.3458	0.8325	0.12	0.1741	0.018	-0.4083	9.7778	1.9605	-0.1568	0.2712	0.9339	0.6754	-1.0469	-0.2578	0.7172
-3.637	0.899	9.1683	0.2934	0.1341	0.276	0.5615	-1.1945	-0.7932	-0.631	4.2775	8.8332	-0.2529	0.7386	-0.0951	0.1741	0.012	-0.4203	9.6081	1.5627	-0.1602	0.1175	0.9638	0.7109	-1.03	-0.2	0.7194
-4.1223	0.6108	8.9299	0.4481	0.2278	0.1531	0.5816	-1.1941	-0.7586	-0.3448	4.4496	8.8395	-0.3496	0.9229	-0.1264	0.1801	0.006	-0.4203	9.3816	1.108	-0.1647	-0.0311	1.1437	0.9012	-1.0146	-0.2192	0.7013
-3.6422	0.8443	8.877	0.2355	0.2857	0.403	0.5974	-1.2156	-0.8085	-0.6893	4.2199	8.7733	-0.4723	0.9225	-0.0334	0.1861	0.018	-0.4083	9.8349	1.6761	-0.156	0.0996	1.2624	1.1133	-1.0145	-0.2003	0.6842
-4.1815	0.6685	8.9865	0.4454	0.1059	0.089	0.579	-1.157	-0.7742	-0.0552	4.5074	9.021	-0.5896	0.6748	0.0609	0.1501	0.018	-0.4083	9.7892	1.2217	0.415	-0.238	1.2914	1.2158	-0.9837	-0.2572	0.683
-3.7009	0.4935	8.9388	0.4505	0.1961	0.4292	0.5785	-1.1959	-0.809	-0.2247	4.4507	9.1346	-0.6535	0.7984	0.122	0.1621	0.024	-0.4203	9.7175	1.5055	-0.3871	-0.6446	1.1713	1.1041	-1.0148	-0.238	0.7185
-4.0636	0.9032	8.8689	0.5163	0.3796	0.5246	0.5628	-1.1745	-0.7591	-0.409	4.6207	8.4877	-0.7715	0.5499	0.1242	0.1621	0.024	-0.4083	9.7315	1.108	0.3566	-0.6789	1.2948	0.9832	-1.0309	-0.2387	0.7004
-3.582	0.8442	8.8781	0.6678	0.2593	0.4278	0.562	-1.1556	-0.7585	-0.3493	4.5061	8.6055	-0.9871	0.548	0.1562	0.1621	0.024	-0.4263	9.2741	1.3359	0.1768	-0.6516	1.327	0.8598	-1.0143	-0.2	0.7019
-4.0572	0.8405	9.22	0.3612	0.3168	0.5559	0.5997	-1.1949	-0.7576	-0.3364	3.9913	9.2475	-1.2022	0.5784	0.3416	0.1621	0.024	-0.4203	10.072	1.1644	0.3629	-0.6388	1.5039	1.2603	-1.0312	-0.2578	0.6998
-3.9455	0.2633	8.7039	0.5182	0.5326	0.4664	0.56	-1.1568	-0.792	-0.2247	4.4507	9.1346	-1.2315	0.4848	0.2809	0.1681	0.018	-0.4203	9.8257	1.562	-0.6711	-1.0831	1.6307	0.9058	-1.0135	-0.1428	0.686
-3.5845	1.0792	8.7584	0.6718	0.3807	0.6149	0.596	-1.1584	-0.79	-0.9796	3.8742	8.5319	-1.1077	0.5184	0.4336	0.1681	0.024	-0.4323	9.3802	1.3923	-0.2217	-1.4556	1.9213	1.8719	-1.0133	-0.1425	0.7038
-3.879	1.0168	9.1042	1.0459	0.4138	0.8877	0.5626	-1.1939	-0.7764	-0.5187	4.3343	8.7185	-1.1986	0.3924	0.2813	0.1681	0.03	-0.4143	9.7246	1.6195	0.0136	-2.2666	2.0313	2.6959	-0.982	-0.1613	0.686
-3.9484	0.8484	8.5797	1.0755	0.3223	0.9161	0.5612	-1.1367	-0.7579	-0.3985	4.2779	9.0134	-1.1683	0.4239	0.3116	0.1681	0.018	-0.4203	9.4315	1.5626	-0.5067	-3.5907	2.2103	2.9521	-0.9992	-0.2383	0.6833
-3.7021	0.6109	8.8789	1.0778	0.5367	0.7977	0.5633	-1.2128	-0.777	-0.8021	4.4506	8.8893	-1.0481	0.5164	0.1567	0.1681	0.012	-0.4203	9.6638	1.5057	-0.2164	-5.334	2.7018	2.6394	-1.0303	-0.2191	0.7188
-4.0048	0.3794	8.7598	0.8648	0.5332	1.1079	0.5814	-1.2136	-0.776	-0.1678	4.6806	9.1368	-0.9576	0.5783	0.0636	0.1741	0.024	-0.4203	9.8337	0.9936	-0.2709	-6.5022	2.6061	2.9502	-0.9985	-0.2185	0.7194
-3.8233	1.1947	8.8695	1.046	0.383	0.9486	0.5759	-1.1587	-0.8245	-0.2905	4.2187	8.6638	-0.9234	0.4241	0.0644	0.1681	0.024	-0.4203	10.0598	0.8795	-0.3241	-8.0351	2.8729	3.4591	-1.0292	-0.1428	0.7035
-4.186	0.8465	8.7507	1.1714	0.4143	1.0707	0.5979	-1.1766	-0.7738	-0.1121	4.2774	9.0189	-1.1069	0.3606	0.0965	0.1741	0.024	-0.4143	9.7199	1.2212	-0.2729	-9.5899	2.7536	3.2895	-1.0148	-0.2195	0.6835
-4.1283	1.1397	8.6313	1.2001	0.3847	0.9159	0.6185	-1.2146	-0.7572	-0.4548	4.3358	9.0711	-1.4531	0.6021	-0.1487	0.1681	0.024	-0.4203	9.6081	1.5627	-0.1602	-11.2285	3.1178	3.3722	-0.9986	-0.2	0.6845
-3.7599	1.1925	9.0457	1.2303	0.3238	0.945	0.5979	-1.1766	-0.7738	-0.8096	4.3338	8.4787	-1.393	0.6643	-0.1802	0.1741	0.03	-0.4203	9.4385	0.9942	-0.1638	-12.8367	2.6898	3.5091	-1.0461	-0.2191	0.7362
-4.0617	1.0769	8.9835	1.5032	-0.1327	1.1777	0.5461	-1.2309	-0.7787	-0.6868	4.6807	8.9511	-1.6062	0.5702	-0.0862	0.1621	0.024	-0.4203	9.7235	1.6764	-0.0436	-14.1213	2.5296	4.0686	-0.9986	-0.1815	0.6496
-4.128	0.9062	8.6342	1.2257	0.2027	0.6964	0.6175	-1.2152	-0.7739	-0.2345	4.3333	8.6069	-1.6062	0.5702	-0.0862	0.1801	0.012	-0.4263	9.6065	1.1645	-0.275	-15.4086	2.4317	4.5365	-1.0153	-0.2575	0.7001
-3.9353	0.4894	9.2849	0.6936	0.0157	0.3299	0.6185	-1.2146	-0.7572	-0.6926	4.852	8.659	-1.6408	0.6921	-0.2403	0.1741	0.024	-0.4143	9.325	0.9943	-0.1659	-17.2244	2.2127	4.9578	-1.0146	-0.2192	0.7013
-4.1924	0.8509	8.4003	0.5693	-0.0468	0.3609	0.5427	-1.1749	-0.7937	-0.8556	4.1639	9.0626	-1.5133	0.4764	-0.3012	0.1681	0.024	-0.4203	9.4327	1.4489	-0.4496	-18.1099	1.8715	5.4118	-1.0314	-0.2397	0.6471
-3.7024	0.8444	8.876	0.475	-0.0471	0.2083	0.5607	-1.1756	-0.7926	-0.6811	4.567	9.2435	-1.5747	0.5078	-0.1782	0.1681	0.012	-0.4263	9.376	0.5959	-0.5085	-19.4643	1.5786	6.7405	-1.0299	-0.1627	0.6673
-3.6436	1.0785	8.8157	0.2872	-0.2017	0.2073	0.6159	-1.1774	-0.7728	-0.4005	4.7953	8.9571	-1.2378	0.572	-0.3034	0.1621	0.018	-0.4083	9.6038	1.6194	-0.3891	-20.962	1.3862	7.4291	-1.0468	-0.2205	0.6651
-3.8835	1.2532	8.8677	0.3482	-0.1085	-0.0067	0.5409	-1.1566	-0.8098	-0.6327	3.9895	8.7148	-0.9009	0.6997	-0.2447	0.1681	0.012	-0.4143	9.7175	0.6524	-0.445	-23.8077	1.4147	7.5759	-1.014	-0.1808	0.7026
-3.7027	1.0778	8.873	0.5352	-0.1073	0.1447	0.5628	-1.1745	-0.7591	-0.3423	4.2776	8.9559	-0.5018	0.765	-0.3089	0.1621	0.036	-0.4083	9.3765	1.0509	-0.4509	-25.3573	1.1102	7.5891	-1.0148	-0.238	0.7185
-3.8826	0.6112	8.8757	0.6013	0.1376	0.18	0.562	-1.1556	-0.7585	-0.6226	3.8768	9.2415	-0.6554	0.7007	-0.3998	0.1801	0.03	-0.4143	9.7161	1.7329	-0.4442	-27.4251	0.619	7.8929	-0.998	-0.1805	0.7029
-3.5817	0.6108	8.881	0.7212	0.0173	0.0221	0.5989	-1.176	-0.757	-0.1763	4.506	8.6673	-0.4392	0.6081	-0.6156	0.1741	0.03	-0.4143	9.3814	1.2786	-0.1646	-29.8363	0.4033	8.0862	-1.0456	-0.1627	0.6847
-3.6939	0.8385	9.3432	0.8184	0.2317	0.1178	0.5605	-1.1951	-0.81	-0.5715	4.278	8.9515	-0.3484	0.7021	-0.586	0.1501	0.024	-0.4203	9.3217	1.1648	-0.3374	-31.9448	0.0995	8.0547	-0.9984	-0.1996	0.7023
-4.182	1.0187	8.9821	0.6306	0.1386	0.0258	0.5443	-1.2126	-0.7948	-0.6365	4.2762	8.5403	-0.3187	0.7645	-0.5558	0.1681	0.03	-0.4203	9.5483	0.6527	-0.3909	-33.6752	-0.1769	8.2271	-1.0141	-0.1812	0.6848
-4.3118	0.9087	8.4559	0.7218	0.1094	-0.0682	0.5801	-1.1564	-0.7575	-0.3984	4.2204	9.0131	-0.047	0.9505	-0.8043	0.1681	0.03	-0.4203	9.6658	0.7664	-0.1598	-34.8153	-0.6369	8.4727	-0.9991	-0.2195	0.6661
-3.879	1.0168	9.1042	0.8148	0.1717	-0.1295	0.5778	-1.177	-0.8084	0.1101	4.5056	8.6728	0.0751	0.9185	-1.0507	0.1741	0.012	-0.4083	9.6092	0.5959	-0.161	-35.5653	-1.1214	8.3069	-0.9984	-0.1996	0.7023
-4.0656	0.788	8.7536	0.8744	0.0194	-0.1028	0.5997	-1.1949	-0.7576	-0.6257	5.0267	9.1881	0.2245	1.1997	-0.8996	0.1681	0.03	-0.4203	9.5497	1.1646	-0.276	-36.1899	-1.7286	8.1978	-1.015	-0.2383	0.7007
-4.0614	0.8434	8.9864	0.5059	0.1686	-0.1257	0.5644	-1.2122	-0.7603	-0.4556	4.163	9.0118	0.3442	1.2917	-1.116	0.1561	0.018	-0.4263	9.7742	0.6523	-0.4439	-38.0606	-2.1945	8.8646	-1.0464	-0.2198	0.7007
-3.8171	1.3071	9.2184	0.8783	0.2946	-0.1584	0.5236	-1.1747	-0.8115	-0.1768	4.7936	8.6686	0.4074	1.2308	-1.0852	0.1681	0.024	-0.4083	9.9468	1.3347	-0.2686	-39.5129	-2.6678	10.0412	-0.9982	-0.1808	0.6851
-4.2359	1.0143	9.3314	0.8748	0.1423	-0.2539	0.5814	-1.2136	-0.776	-0.6251	4.0488	9.1251	0.5625	1.2017	-1.0552	0.1561	0.018	-0.4143	9.6708	0.9373	0.1265	-40.275	-3.4355	10.5187	-1.0134	-0.1613	0.7209
-3.9358	0.8979	9.2798	0.9052	0.1736	-0.3459	0.5796	-1.1953	-0.7922	-0.5161	4.7377	8.8961	0.3143	1.229	-1.1769	0.1741	0.036	-0.4203	9.8356	1.1643	-0.1563	-40.9717	-3.4124	11.0314	-1.0309	-0.2387	0.7004
-4.0049	0.4377	8.759	1.1557	0.3592	-0.3143	0.5963	-1.2162	-0.8253	-0.7382	4.4521	9.2419	0.3466	1.1359	-1.238	0.1741	0.024	-0.4203	9.7207	1.3919	-0.2155	-42.0739	-3.1746	11.435	-1.0151	-0.2387	0.6829
-3.9393	1.1336	9.1017	0.9083	0.3569	-0.342	0.5796	-1.1953	-0.7922	-0.2857	4.6801	8.9588	0.3759	1.1978	-1.2692	0.1561	0.012	-0.4203	10.0045	1.3915	-0.2103	-43.7846	-2.881	12.1953	-1.03	-0.2	0.7194
-3.6973	0.9575	9.1665	0.8769	0.3875	-0.4332	0.6185	-1.2146	-0.7572	-0.4042	4.3917	8.721	0.0099	1.0721	-1.082	0.1621	0.024	-0.4143	9.8854	0.8227	-0.5562	-45.9837	-2.5153	12.1718	-1.0316	-0.2585	0.6642
-4.1857	0.613	8.7536	1.0611	0.3591	-0.4976	0.5603	-1.2146	-0.8273	-0.0575	4.5644	8.9041	-0.2667	1.0069	-1.1414	0.1681	0.006	-0.4083	9.3821	0.7099	-0.165	-47.8908	-2.0195	11.5569	-0.998	-0.1805	0.7029
-4.1806	0.7261	9.0442	0.9401	0.5106	-0.4928	0.5976	-1.1961	-0.7911	-0.7484	4.6223	8.7154	-0.2345	0.9454	-1.1412	0.1621	0.036	-0.4143	9.6068	0.8801	-0.2752	-49.942	-1.7724	11.3129	-1.0311	-0.239	0.6826
-4.0603	0.7843	9.0456	1.0341	0.5725	-0.4619	0.5783	-1.2154	-0.8263	-0.8066	3.8742	8.5938	-0.4867	1.1581	-1.2639	0.1801	0.018	-0.4143	9.5003	1.1649	0.1236	-50.9282	-1.6528	11.4663	-1.0303	-0.2191	0.7188
-3.5235	1.2534	8.8156	1.0974	0.6648	-0.4607	0.5613	-1.214	-0.8106	-0.5206	4.7942	8.662	-0.7624	1.0622	-1.2925	0.1681	0.018	-0.4083	9.3274	0.7101	-0.0516	-51.0727	-1.9625	11.8369	-1.03	-0.1815	0.6845
-3.8206	0.7847	8.9914	1.3425	0.6066	-0.5573	0.56	-1.1568	-0.792	-0.4007	4.2774	8.8962	-0.7951	1.0595	-1.5381	0.1801	0.03	-0.4143	9.7246	0.8233	-0.0442	-50.3848	-2.1179	12.0609	-1.0307	-0.2198	0.6832
-4.0596	1.0754	9.1003	1.1888	0.6662	-0.5848	0.5618	-1.1751	-0.7759	-0.2247	4.4507	9.1346	-0.6693	1.0004	-1.3848	0.1681	0.018	-0.4263	9.67	0.7097	0.0691	-50.3246	-2.3609	12.0264	-0.983	-0.2188	0.6842
-3.5171	0.491	9.1171	1.313	0.6672	-0.5248	0.5626	-1.1939	-0.7764	-0.4074	4.3334	8.545	-0.3947	1.063	-1.6019	0.1561	0.018	-0.4083	9.4505	0.5397	0.4654	-50.143	-2.7856	11.9254	-1.0143	-0.2	0.7019
-3.881	0.9599	8.9881	1.431	0.4554	-0.7154	0.5445	-1.1931	-0.7775	-0.6924	4.1041	8.597	-0.3923	0.9709	-1.5399	0.1621	0.024	-0.4143	9.505	0.6533	0.3521	-51.0954	-3.2464	12.2267	-1.0312	-0.2578	0.6998
-3.2203	1.1348	8.9392	1.4329	0.5469	-0.6827	0.5963	-1.2162	-0.8253	-0.1688	4.6229	9.0779	-0.5467	0.969	-1.5697	0.1501	0.012	-0.4143	9.3906	0.5965	0.2927	-51.7454	-3.277	12.246	-0.999	-0.238	0.701
-4.0619	1.1936	8.982	1.5279	0.6699	-0.6505	0.5432	-1.1359	-0.7589	-0.6818	4.3367	9.1839	-0.7315	0.9038	-1.7219	0.1741	0.018	-0.4263	9.9642	0.7098	0.6466	-52.2654	-3.4325	12.4754	-1.0158	-0.2585	0.6468
-3.7609	1.1348	8.9881	1.775	0.6724	-0.6535	0.5788	-1.1764	-0.7916	-0.5144	4.3929	8.9531	-0.6967	0.7505	-1.629	0.1561	0.018	-0.4083	9.8466	0.6529	0.4156	-52.3795	-3.3456	12.7867	-0.9997	-0.2948	0.7347
-3.9344	0.6054	9.3419	1.8062	0.6111	-0.5322	0.5409	-1.1566	-0.8098	0.0005	4.1617	8.9034	-0.6648	0.6569	-1.7516	0.1741	0.012	-0.4083	9.6126	1.2216	0.0685	-51.9438	-2.859	12.8083	-1.0148	-0.2195	0.6835
-3.4621	0.3779	8.8277	1.8709	0.8258	-0.5899	0.5607	-1.1756	-0.7926	-0.3385	4.6237	9.1918	-0.8786	0.5937	-1.6577	0.1801	0.024	-0.4203	9.2799	0.8243	0.4625	-50.7647	-2.4638	12.8376	-1.0315	-0.277	0.6992
-4.1304	0.3248	8.4664	1.8355	0.6736	-0.7773	0.5579	-1.158	-0.8256	-0.6889	4.6227	8.8337	-0.7231	0.4699	-1.8423	0.1381	0.024	-0.4143	9.8449	1.1647	0.3587	-50.1363	-1.8584	13.0695	-1.0156	-0.2767	0.6995
-4.0043	0.7872	8.813	1.9321	0.7344	-0.5004	0.596	-1.1584	-0.79	-0.3515	4.5056	8.4883	-1.0957	0.5898	-1.8408	0.1741	0.036	-0.4083	9.7289	0.7098	0.1846	-49.8268	-1.5535	13.0319	-1.0151	-0.2571	0.7179
-4.0661	1.1965	8.7484	2.3992	0.8298	-0.2889	0.5633	-1.2128	-0.777	-0.4031	4.3919	8.7796	-0.9666	0.4079	-1.5947	0.1561	0.024	-0.4143	9.7354	0.4825	0.5278	-48.837	-1.1262	12.9443	-0.9831	-0.2377	0.7014
-4.069	0.9653	8.5762	2.3657	0.7691	-0.4436	0.544	-1.2321	-0.8122	-0.6293	4.5656	8.9517	-1.0607	0.4685	-1.6252	0.1681	0.042	-0.4263	9.7853	0.9372	0.1858	-48.2934	-0.9064	12.4689	-0.9517	-0.2561	0.7014
-4.0099	1.0243	8.5181	2.4598	0.7386	-0.2609	0.543	-1.1554	-0.7763	-0.6336	4.5071	8.7171	-1.0261	0.2512	-1.747	0.1681	0.024	-0.4083	9.8447	0.4822	0.301	-47.5404	-0.6221	11.7419	-0.9998	-0.2579	0.6649
-3.9356	0.7229	9.282	2.8001	0.7111	-0.1735	0.6146	-1.1975	-0.8069	-0.2319	4.1038	8.723	-1.5802	0.2149	-1.7128	0.1861	0.018	-0.4023	10.0098	0.4818	0.0179	-46.7783	-0.7383	11.3494	-1.0466	-0.2387	0.7178
-4.1801	0.3759	9.0486	2.8316	0.7727	-0.2033	0.5785	-1.1959	-0.809	-0.515	4.1051	8.8932	-1.7315	0.0582	-1.7725	0.1861	0.03	-0.4203	9.6775	0.5394	0.4696	-46.2668	-0.9141	10.8718	-1.0474	-0.2773	0.6988
-3.7628	1.0196	8.8727	2.8611	0.6505	-0.1448	0.5986	-1.1955	-0.7744	-0.6279	4.3933	9.0095	-1.3344	0.2481	-1.7452	0.1621	0.006	-0.4143	10.0746	0.7096	0.477	-44.7526	-0.76	10.7356	-1.0167	-0.3157	0.6627
-4.1193	0.7253	9.1036	3.0156	0.7136	-0.2377	0.5968	-1.1772	-0.7906	-0.6337	4.5646	8.7174	-1.0882	0.25	-1.8081	0.1681	0.018	-0.4143	10.1274	0.5387	0.249	-44.2587	-0.8811	10.6891	-1.016	-0.2774	0.6639
-3.8227	0.7862	8.8746	3.1447	0.9279	-0.0501	0.5772	-1.1387	-0.7904	-0.2268	4.3352	9.0169	-0.8472	0.4359	-2.0257	0.1681	0.024	-0.4023	9.9027	0.3116	0.3591	-43.0978	-0.9345	10.1623	-0.9994	-0.2572	0.7004
-4.3634	0.8445	8.9227	3.3004	0.8674	0.1619	0.5602	-1.1373	-0.7747	-0.3991	4.623	9.0149	-1.0308	0.3404	-2.1163	0.1741	0.03	-0.4083	9.9635	0.4823	0.5892	-41.8089	-0.8375	9.7558	-1.0319	-0.2962	0.6985
-3.9981	0.8995	9.1619	3.548	0.9004	0.1595	0.6005	-1.2138	-0.7582	-0.1701	4.0472	8.9582	-1.0634	0.4331	-2.0859	0.1681	0.012	-0.4203	9.907	0.198	0.588	-40.4359	-0.8582	9.0693	-0.9999	-0.2952	0.717
-4.0661	1.1965	8.7484	3.3949	0.8983	0.2844	0.5811	-1.1558	-0.7407	-0.6319	4.7952	8.8356	-1.1257	0.4634	-2.0857	0.1681	0.006	-0.4083	10.0148	0.6526	0.3042	-39.096	-0.9693	8.3216	-0.9833	-0.2565	0.7185
-3.7673	1.1976	8.6369	3.3628	0.8062	0.3136	0.5798	-1.1758	-0.7748	-0.7477	4.2197	8.7136	-1.4902	0.2126	-2.0514	0.1621	0.024	-0.4203	9.7337	0.1981	0.4131	-37.9194	-0.8167	8.2876	-0.9679	-0.2757	0.7005
-4.2489	0.4986	8.5789	3.3643	0.8979	0.3155	0.6141	-1.1591	-0.7889	-0.23	4.2769	8.8409	-2.1034	0.1154	-1.8628	0.1621	0.018	-0.4263	10.1927	0.3684	0.7078	-36.6347	-0.8845	8.771	-1.0161	-0.2962	0.6811
-3.64	0.7845	8.9946	3.3012	0.8363	0.2842	0.596	-1.1584	-0.79	-0.978	4.2198	8.6506	-2.8652	-0.1351	-1.3652	0.1621	0.03	-0.4143	9.7893	0.2549	0.357	-35.7703	-1.005	8.6827	-1.0001	-0.277	0.6643
-4.2947	0.8386	9.391	3.2438	1.0799	0.321	0.5968	-1.1772	-0.7906	-0.6274	4.1058	9.0082	-3.1325	-0.6013	-1.3301	0.1861	0.024	-0.4203	9.9553	0.3114	0.1312	-33.9364	-0.5973	7.8321	-1.0001	-0.277	0.6643
-3.7111	1.0253	8.4066	3.3069	1.0185	0.5341	0.5814	-1.2136	-0.776	-0.3426	4.4501	8.9567	-3.2505	-0.7227	-0.96	0.1621	0.03	-0.4203	10.1837	0.8799	0.2503	-33.1983	-0.306	6.614	-1.0322	-0.3154	0.6979
-3.5884	0.8486	8.5277	3.1193	0.9253	0.473	0.596	-1.1584	-0.79	-0.6306	4.6804	8.8936	-4.1674	-1.1031	-0.9523	0.1621	0.012	-0.4263	10.07	0.1975	0.1905	-31.823	-0.2059	5.9899	-1.0318	-0.3147	0.7335
