1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-2.699556	1.799733	9.173769	-0.544727	0.666563	-0.407877	-0.389145	0.96308	-2.766518	3.826685	1.845153	8.041324	0.271559	-1.122191	-0.359984	0.012008	-0.090059	-0.438285	10.065278	1.488494	-0.185165	-1.038423	1.344642	-0.628076	-0.727917	0.558301	-0.076622
-3.329627	1.742442	9.218871	-0.693641	0.792767	-0.338035	0.701887	-0.647794	-1.090172	3.780733	1.214295	8.513355	0.329455	-1.152221	-0.425823	-0.426277	0.018012	0.702457	10.012294	0.620687	-0.07605	-1.284155	1.249206	-0.596599	-0.707103	0.227198	0.791965
-2.816674	1.857607	9.055993	-0.44343	0.81575	-0.251361	0.716552	-0.645271	-1.107335	4.227009	1.728969	8.285134	0.16698	-1.235364	-0.487058	-0.438285	0.012008	0.684445	10.235334	0.734974	-0.299388	-1.31464	1.15461	-0.441644	-0.690207	0.212135	0.812816
-2.873895	1.683535	9.054431	-0.548826	0.543567	-0.412831	0.687222	-0.650317	-1.07301	4.335936	2.015395	8.109799	0.355683	-1.280543	-0.373199	-0.444289	0.012008	0.690449	9.730387	0.911527	0.09091	-1.191473	1.092558	-0.286618	-0.693333	0.211631	0.842372
-2.873086	2.031931	9.113084	-0.826783	0.550871	-0.405924	0.715787	-0.684295	-1.068805	3.612666	1.443773	8.62769	0.376701	-1.434708	-0.414755	-0.456297	0.006004	0.690449	9.672875	1.201122	0.091098	-1.222597	1.246339	-0.351521	-0.727598	0.223249	0.839474
-2.635365	1.858558	9.52194	-0.770779	0.333156	-0.355079	0.701122	-0.686818	-1.051643	4.344565	1.67093	8.52341	0.535193	-1.312176	-0.50537	-0.444289	0.018012	0.678442	9.671521	1.316652	0.034531	-1.160902	1.182624	-0.135617	-0.672885	0.183316	0.85538
-2.762659	1.79909	8.883552	-0.934806	0.092071	-0.4222	0.718989	-0.628012	-1.090279	3.997096	1.558179	8.045091	1.268604	-1.170573	-0.24481	-0.450293	0.012008	0.678442	9.96684	0.507637	0.49322	-1.099485	1.214032	-0.136015	-0.704923	0.190685	0.840016
-2.922584	2.14905	9.516924	-1.155797	-0.024819	-0.452307	0.684786	-0.667576	-1.090066	4.064311	1.614286	8.636078	4.643978	-1.091779	0.842801	-0.456297	0.018012	0.684445	10.079931	0.912684	0.497312	-0.915039	1.190638	-0.470916	-0.65547	0.219026	0.77691
-2.988949	1.97386	9.052844	-1.323344	-0.26378	-0.672054	0.700095	-0.685691	-1.069803	4.066314	1.671376	8.753977	10.881226	-1.402209	1.708706	-0.438285	0.018012	0.672438	9.726895	0.968634	-0.080104	-0.792519	1.377417	-0.566344	-0.706676	0.213443	0.813679
-2.936133	1.973245	8.822728	-1.090725	-1.372948	-1.089849	0.703941	-0.650046	-1.053852	3.831202	1.787454	8.277426	9.638864	-0.688158	1.552433	-0.438285	0.012008	0.690449	9.500703	0.737767	-0.028568	-1.069529	1.497516	-0.631788	-0.723145	0.214751	0.814542
-3.092295	1.975368	9.628706	-1.997375	-1.593706	-1.199601	0.687605	-0.630805	-1.092275	4.343244	1.384671	8.405917	11.71472	-0.682354	2.126325	-0.444289	0.036023	0.678442	10.016116	0.969117	0.153896	-0.854092	1.354164	-1.116667	-0.674638	0.206074	0.829043
-2.763802	1.79895	8.825737	-2.188551	-2.477117	-1.536931	0.652637	-0.709393	-1.053533	4.342562	1.61384	8.405511	15.857237	-0.724124	3.116497	-0.444289	0.024016	0.690449	9.962665	0.912123	0.323783	-0.946892	1.570754	-1.336284	-0.625231	0.20215	0.826454
-2.706302	1.682809	8.826601	-1.740961	-3.434395	-2.228628	0.701887	-0.647794	-1.090172	3.714903	1.7881	8.098252	12.701234	-0.022112	1.792877	-0.444289	0.03002	0.672438	9.782598	1.026154	-0.135807	-1.22467	1.946027	-2.080524	-0.739614	0.216059	0.815405
-2.874229	2.031791	9.055269	9.604729	-5.953049	-6.879976	0.702914	-0.64892	-1.072012	4.060817	1.32823	8.400585	10.973474	0.741129	1.101138	-0.432281	0.024016	0.684445	9.793861	1.028783	0.435114	-1.563898	2.291702	-2.946752	-0.689735	0.230644	0.774012
-2.934014	2.147653	8.938776	15.596411	-7.436981	-9.161298	0.712323	-0.700428	-1.104021	3.948758	1.729415	8.515701	9.256638	1.063439	0.504333	-0.438285	0.024016	0.690449	9.905165	0.622492	0.26425	-1.840727	2.268064	-3.651155	-0.688454	0.189377	0.839153
