1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-2.973812	1.685463	9.803737	-0.329951	0.316699	0.000477	-0.211598	0.098704	-1.022258	3.725258	1.958962	8.687949	0.399811	-0.440568	-0.413639	0.036023	0.198129	-0.03002	9.953428	1.025813	-0.132428	-0.022069	0.72691	0.553942	-0.896672	0.637173	0.289121
-2.867901	1.39402	9.342806	-0.393642	0.131281	0.177731	0.675154	0.107017	-0.997273	3.657702	2.01744	8.09676	0.486846	-0.569692	-0.394181	-0.186121	-0.060039	0.024016	9.778548	0.793517	-0.365227	-0.052887	0.757182	0.553074	-0.609909	0.516039	-0.34091
-2.814276	1.741801	9.171343	-0.183727	0.06665	-0.013269	0.734075	0.076958	-1.009232	3.773596	1.787726	8.217339	0.404435	-0.838722	-0.532057	-0.192125	-0.090059	0.03002	9.440597	1.200526	-0.141776	0.039446	0.726308	0.646041	-0.627278	0.512594	-0.322957
-2.746823	1.975174	9.693378	-0.425551	0.101344	0.17726	0.690081	0.069389	-0.957745	4.064311	1.614286	8.636078	0.037831	-0.864835	-0.334981	-0.180117	-0.084055	0.048031	9.616512	0.332527	0.028936	-0.083461	0.694142	0.646126	-0.627278	0.512594	-0.322957
-3.098931	1.742359	9.281258	-0.145223	0.186711	0.143543	0.690463	0.088901	-0.97701	3.886805	1.730093	8.219614	0.302508	-0.732057	-0.119758	-0.198129	-0.072047	0.042027	9.781586	0.967995	-0.193162	-0.114414	0.785262	0.674432	-0.610336	0.529794	-0.362624
-2.526025	1.567535	9.234454	-0.357571	0.221442	0.272255	0.719028	0.054923	-0.972805	3.949504	1.843898	8.574499	0.31265	-0.836673	-0.497685	-0.192125	-0.072047	0.036023	9.844046	1.027092	0.093688	-0.145109	0.728566	0.339148	-0.644173	0.527657	-0.343808
-2.237132	1.915792	9.356637	-0.428304	0.04027	0.144258	0.707827	0.068533	-0.920427	4.004361	1.672054	8.457889	0.28872	-0.711738	-0.488802	-0.210137	-0.078051	0.036023	9.958945	1.085024	0.153295	-0.02235	0.84906	0.581693	-0.611662	0.538797	-0.367248
-2.526137	1.68362	9.234733	-0.237108	0.12595	0.265469	0.70539	0.051274	-0.937483	3.656381	1.731181	7.979267	0.513151	-0.63109	-0.429979	-0.192125	-0.078051	0.024016	9.843261	0.85314	0.035807	0.193056	0.761118	0.493135	-0.595666	0.51898	-0.329307
-2.761627	1.915315	8.941646	-0.362564	0.287186	-0.030519	0.655878	0.029825	-0.957532	3.722233	2.245627	8.569441	0.507482	-0.5557	-0.672171	-0.186121	-0.072047	0.042027	9.962438	1.027916	0.324309	0.407866	0.919289	0.337698	-0.660642	0.528965	-0.342945
-3.042575	1.626078	9.224307	-0.364487	0.100145	0.1452	0.655233	0.050463	-0.994957	4.065973	1.785961	8.753774	0.389851	-0.593485	-0.45399	-0.192125	-0.090059	0.042027	9.724529	1.026005	-0.194026	0.438802	0.829075	0.248201	-0.628604	0.521596	-0.327581
-2.63977	1.683871	9.290262	-0.397037	0.007861	0.203302	0.672597	0.030095	-0.938374	3.66697	2.188404	8.627456	0.603405	-0.463289	-0.731539	-0.192125	-0.066043	0.048031	9.723744	0.852053	-0.251906	0.223327	0.920641	0.091995	-0.606829	0.484278	-0.309949
-2.642446	2.089891	9.175611	-0.519806	-0.052089	0.325995	0.687644	0.05213	-0.974801	3.832118	1.844645	8.336325	0.549492	-0.472647	-0.51385	-0.198129	-0.078051	0.03002	9.957489	0.679223	0.037271	0.254242	0.858359	0.18536	-0.63083	0.525845	-0.315115
-2.813078	1.683899	9.229018	-0.357892	0.190269	0.301541	0.701282	0.055779	-1.010123	3.720677	1.673007	8.393456	0.420139	-0.694271	-0.337939	-0.186121	-0.072047	0.042027	9.679303	0.797162	0.374718	0.131493	0.791011	0.492111	-0.59434	0.509978	-0.324683
-2.582549	1.857944	9.291824	-0.356163	0.220593	0.333305	0.674389	0.067993	-0.958743	3.66616	1.730267	8.510268	0.199079	-0.846923	-0.216078	-0.210137	-0.072047	0.036023	10.014205	0.794902	0.038923	0.039054	0.854348	0.276051	-0.626378	0.517347	-0.340047
-3.040344	1.684401	9.340076	-0.359684	0.222716	0.180679	0.643387	0.084712	-0.980004	3.721252	1.844783	8.452152	-0.02788	-1.124956	-0.071141	-0.186121	-0.084055	0.042027	9.73016	1.027319	0.091435	-0.145318	0.820065	0.36761	-0.640667	0.482141	-0.291133
-2.474686	1.915037	8.947361	-0.470541	0.563352	0.258424	0.702309	0.054653	-0.991963	3.838233	1.614968	8.631732	-0.091752	-1.287231	0.106197	-0.210137	-0.090059	0.036023	10.06372	0.561363	-0.360647	-0.053132	0.877519	0.703207	-0.642847	0.518655	-0.339184
-2.638794	1.858139	9.348496	-0.320665	0.530668	0.100722	0.675798	0.086378	-0.959848	3.831948	1.901938	8.336223	-0.387484	-1.485686	-0.019398	-0.198129	-0.072047	0.042027	9.846288	1.606844	0.267593	-0.083826	0.874422	0.886623	-0.609009	0.520792	-0.358
-2.57912	1.858363	9.465269	-0.227372	0.59058	0.039847	0.656642	0.068849	-0.996062	3.607468	1.730641	8.391181	-0.366542	-1.706775	0.027468	-0.198129	-0.060039	0.03002	10.069123	0.67847	-0.074661	-0.083958	0.908244	0.671743	-0.64332	0.500146	-0.300381
-3.042797	1.858249	9.224866	-0.374237	0.778283	0.112166	0.68559	0.054382	-1.011121	3.948076	1.958585	8.515295	-0.119945	-1.781984	0.075488	-0.198129	-0.078051	0.036023	9.449391	0.739195	0.255766	0.06994	0.820452	0.521682	-0.661542	0.524212	-0.325855
-2.756999	1.857831	9.172766	-0.403071	0.840592	0.11541	0.657287	0.048211	-0.958637	4.348677	1.384163	8.700918	-0.100026	-1.47615	0.156188	-0.204133	-0.066043	0.024016	9.669735	0.505314	-0.140425	-0.114171	0.691951	0.768352	-0.64242	0.504899	-0.317471
-2.576277	1.278216	9.579501	-0.374557	0.747109	0.141452	0.68559	0.054382	-1.011121	3.999844	1.729752	8.221787	-0.041517	-1.473565	0.061515	-0.180117	-0.078051	0.042027	9.673455	0.332414	0.030062	0.131482	0.818491	0.705568	-0.641947	0.523408	-0.356274
-2.870521	1.741997	9.228015	-0.353662	0.532753	0.009915	0.639923	0.068579	-1.01522	4.00157	2.24508	8.397874	0.02473	-1.247753	-0.142737	-0.198129	-0.066043	0.042027	9.615488	0.853595	0.031302	-0.053303	0.94018	0.609998	-0.642847	0.518655	-0.339184
-2.52647	2.031876	9.235572	-0.329693	0.410644	-0.117908	0.694954	0.103908	-0.923634	3.661537	2.188911	8.332456	0.253297	-1.072645	-0.10891	-0.198129	-0.078051	0.054035	9.849791	0.97051	0.378886	-0.114665	0.879027	0.549916	-0.645973	0.518151	-0.309629
-3.039313	1.800626	9.39817	-0.321947	0.405974	0.217868	0.6929	0.106161	-0.959955	3.779775	1.901702	8.571137	3.899559	-0.121085	1.890129	-0.192125	-0.078051	0.036023	9.904937	0.738285	0.264776	-0.514409	0.877274	0.333714	-0.641947	0.523408	-0.356274
-2.518945	1.336203	9.580783	-0.277341	-0.024436	0.076893	0.690081	0.069389	-0.957745	3.941151	1.730126	8.1027	11.983018	-0.341155	6.001299	-0.186121	-0.090059	0.036023	9.733539	1.028108	0.262712	-0.606473	0.813477	0.426453	-0.608583	0.507036	-0.336286
-2.935046	2.031427	8.880682	-0.318792	-0.362287	0.094561	0.657287	0.048211	-0.958637	3.770741	2.017099	8.098933	13.48629	0.603271	5.760016	-0.198129	-0.078051	0.024016	9.677392	0.622947	0.259745	-0.698748	0.78758	0.028953	-0.645973	0.518151	-0.309629
-3.040456	1.800486	9.340355	-0.206206	-0.672597	0.048581	0.671952	0.050733	-0.975799	4.522817	1.669606	8.998671	12.410725	0.499098	3.907374	-0.204133	-0.078051	0.048031	9.904141	1.14356	0.266616	-0.605837	0.5115	0.12761	-0.643747	0.513901	-0.322095
-2.580318	1.916266	9.407594	-0.168967	-1.474964	0.106418	0.657025	0.088361	-1.015326	3.665074	1.730369	8.451268	9.707816	0.215798	2.040553	-0.186121	-0.078051	0.042027	9.783724	1.026417	-0.078715	-0.328793	0.389587	0.315436	-0.645973	0.518151	-0.309629
-2.869267	1.626051	9.28555	-0.043764	-1.385115	0.046014	0.703718	0.073038	-0.993068	4.395204	2.186797	8.287582	7.563236	-0.101809	0.954703	-0.204133	-0.078051	0.024016	9.561469	1.086083	0.202504	0.348119	0.182459	0.385049	-0.577871	0.50867	-0.325546
-3.272016	1.510216	9.219455	-0.207538	-1.877284	0.335285	0.66216	0.082729	-0.924526	3.27161	1.731359	8.561662	5.233165	-0.188707	0.353942	-0.180117	-0.072047	0.042027	9.843591	1.258677	0.094739	0.900636	0.558447	0.287545	-0.626378	0.517347	-0.340047
-2.695904	1.567981	9.346654	0.039983	-1.978146	0.478055	0.690463	0.088901	-0.97701	3.664286	2.360484	8.509152	4.082502	-0.504709	0.777249	-0.192125	-0.078051	0.042027	10.071945	0.389514	0.038209	0.961871	0.679995	0.407395	-0.64332	0.500146	-0.300381
-2.638349	1.393798	9.347378	-0.290906	-1.660882	0.437833	0.710646	0.105305	-0.922636	4.120043	2.244231	8.695048	2.531965	-0.339415	0.65879	-0.186121	-0.090059	0.048031	9.96593	0.970808	0.495323	1.760691	0.933691	0.497561	-0.641993	0.491143	-0.295757
-2.524073	1.916071	9.350922	-0.02007	-0.803434	0.252697	0.625903	0.045417	-0.960633	3.721316	2.188436	8.510543	1.843469	-0.368737	0.589225	-0.204133	-0.078051	0.048031	9.960299	0.969494	0.209862	1.699507	0.809424	0.561283	-0.611282	0.492777	-0.285017
-2.630459	1.510861	9.752361	-0.351342	-0.454571	0.152663	0.690463	0.088901	-0.97701	3.663646	1.845055	8.392065	0.80873	-0.566482	-0.127539	-0.180117	-0.072047	0.036023	10.132483	0.853623	0.269807	2.03805	0.714842	1.02407	-0.629931	0.530598	-0.332205
-2.634389	2.032826	9.580174	-0.472207	0.470255	0.315758	0.706155	0.090298	-0.976012	3.898417	1.843561	8.868413	0.17666	-1.741524	-0.33445	-0.198129	-0.090059	0.03002	10.130799	0.563615	0.154308	2.49967	0.536166	1.06128	-0.661969	0.537967	-0.347569
-2.583692	1.857804	9.234009	-0.668801	0.934623	0.52286	0.688671	0.051004	-0.956641	3.780009	2.188063	8.62963	-1.108346	-2.562526	-0.247686	-0.198129	-0.066043	0.036023	9.734221	0.68073	0.261135	2.653252	0.599362	1.06064	-0.641048	0.528161	-0.373364
-2.860067	1.569126	9.747929	-0.377265	1.421001	0.413669	0.689054	0.070516	-0.975905	3.8315	2.417468	8.39431	-2.495572	-3.041783	-0.073479	-0.186121	-0.072047	0.036023	10.181201	1.025358	-0.127923	2.437275	0.932056	1.174103	-0.655763	0.506711	-0.346164
-2.461192	2.148884	9.641698	-0.605511	1.949378	0.501915	0.685207	0.03487	-0.991856	3.604101	2.131891	8.27247	-3.506386	-3.475858	0.120848	-0.198129	-0.090059	0.054035	9.447138	0.738669	0.141582	2.160479	0.960204	1.110792	-0.645927	0.550415	-0.370146
-2.814499	1.973972	9.171902	-0.199019	2.218117	0.319935	0.688289	0.031492	-0.937376	4.054595	1.958853	8.163468	-4.34285	-3.509103	0.241834	-0.210137	-0.078051	0.048031	9.839211	0.620503	-0.193613	2.037192	1.082198	1.046131	-0.629977	0.498334	-0.271688
-2.695039	1.858334	9.405168	-1.035456	1.990639	0.574949	0.672979	0.049607	-0.957639	3.26801	1.846248	8.384458	-4.63367	-3.446636	-0.114435	-0.192125	-0.096063	0.048031	9.555394	0.737127	-0.141626	1.730203	0.86612	0.896567	-0.643747	0.513901	-0.322095
-3.039313	1.800626	9.39817	-0.87175	2.200551	0.671357	0.690463	0.088901	-0.97701	3.94635	1.443258	8.339209	-4.906334	-3.109256	-0.391924	-0.198129	-0.090059	0.03002	9.965145	0.796856	0.437442	1.392256	0.71459	0.500661	-0.626851	0.498838	-0.301244
-2.981702	1.568399	9.398754	-0.606084	2.169292	0.174809	0.644797	0.103097	-0.981109	4.061179	2.301897	8.57586	-2.600205	-2.372194	0.282311	-0.180117	-0.084055	0.048031	9.900432	0.737233	0.036408	0.930794	0.804485	0.251416	-0.609955	0.483774	-0.280393
-2.583747	1.915847	9.234149	-0.527903	1.861914	-0.02303	0.689054	0.070516	-0.975905	3.665479	1.959437	8.509862	2.534152	-1.023895	2.407212	-0.204133	-0.072047	0.048031	9.961539	0.91186	0.266691	0.039626	0.582569	0.007092	-0.593867	0.528487	-0.363487
-2.807974	2.323067	9.519629	0.215196	1.294513	-0.522387	0.688026	0.071642	-0.994066	4.166101	2.474144	8.164727	9.841499	0.856777	4.487237	-0.192125	-0.078051	0.036023	9.556975	0.505805	-0.085586	-0.359961	0.492036	-0.421146	-0.661969	0.537967	-0.347569
