1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
2.5449	3.0932	-8.1452	-6.95	-15.2564	16.8557	-0.4541	-1.0475	0.8379	-7.4044	2.6783	-4.304	16.7527	-11.5615	11.6171	0.6904	-0.4983	-0.2642	-2.0381	-4.4446	7.917	0.1884	20.1522	-12.935	0.3148	0.9193	-0.2843
2.6686	2.9741	-7.9664	-6.248	-13.813	16.7244	-0.4188	-1.0302	0.8405	-7.9751	2.6798	-4.1979	16.9834	-9.6493	10.8361	0.6784	-0.4863	-0.2762	-1.7603	-4.7295	7.5786	-3.0929	20.5326	-11.8504	0.2977	0.8611	-0.3043
2.2949	2.925	-8.6729	-6.2384	-10.89	18.9097	-0.4199	-1.0308	0.8237	-8.0956	2.2759	-4.5534	19.8596	-5.5973	11.1024	0.6904	-0.4923	-0.2402	-2.2651	-4.5012	7.9127	-6.585	19.7359	-11.4757	0.298	0.8803	-0.3037
2.4746	2.8088	-8.7266	-5.3728	-7.0318	18.798	-0.418	-1.049	0.8399	-8.271	2.3904	-4.7319	19.768	-1.3314	11.0468	0.6844	-0.4803	-0.2642	-1.8203	-3.7628	7.4638	-5.161	16.3547	-9.1792	0.2671	0.8814	-0.2154
2.9105	3.731	-7.8549	-5.4479	-1.6831	17.9616	-0.4175	-1.0101	0.8747	-8.212	2.6784	-4.6124	17.087	4.4257	11.2741	0.6724	-0.4863	-0.2762	-2.6713	-3.9892	7.448	-4.5984	11.0955	-7.5173	0.2826	0.881	-0.2507
3.2687	2.7413	-8.0697	-5.6499	4.6061	18.2543	-0.3843	-0.994	0.8438	-8.2199	2.7916	-5.0219	14.8192	10.8306	10.8806	0.6784	-0.5043	-0.2642	-1.8218	-4.2178	7.349	-5.0372	5.9934	-6.1929	0.2825	0.8807	-0.2684
2.6674	3.0915	-8.0263	-5.5617	11.6312	18.5593	-0.3987	-1.0298	0.8751	-8.1137	2.5593	-5.4894	12.615	16.8891	9.7819	0.6724	-0.4803	-0.2582	-1.7536	-4.2174	7.9796	-5.251	-0.3778	-5.4999	0.2821	0.88	-0.304
3.2036	3.2112	-8.3102	-4.7117	17.3762	19.8727	-0.4351	-1.0477	0.8557	-7.9862	2.7348	-4.7834	8.9742	20.6058	7.8451	0.6844	-0.4863	-0.2582	-1.7533	-4.4449	7.9794	-2.6866	-7.4609	-6.0942	0.2503	0.8424	-0.2348
3.2598	3.039	-8.5406	-3.4202	20.5337	20.2325	-0.4722	-1.0467	0.8368	-7.547	2.9596	-5.7695	6.782	21.493	5.9474	0.6784	-0.4863	-0.2582	-2.0878	-3.4205	8.3746	2.3427	-11.9485	-9.415	0.2505	0.8612	-0.2519
3.621	3.0385	-8.5342	-2.1798	19.3269	19.6679	-0.418	-1.049	0.8399	-7.2997	2.6758	-4.8291	8.0221	19.362	4.8773	0.6664	-0.4983	-0.2642	-2.0358	-3.762	8.0892	8.1516	-12.8132	-14.9426	0.2513	0.8999	-0.2329
3.5043	3.3859	-8.3072	-1.6322	15.5482	18.9332	-0.4016	-1.0121	0.8421	-7.2992	3.0212	-4.7689	12.1744	15.6026	5.0289	0.6784	-0.4983	-0.2582	-1.8589	-4.1032	8.4354	14.0693	-9.22	-19.3624	0.2342	0.8417	-0.2528
3.744	3.3863	-8.3613	-1.6688	10.176	18.0176	-0.3851	-1.0524	0.7917	-7.0796	2.8459	-5.2925	16.1282	11.3868	6.1678	0.6724	-0.5043	-0.2702	-2.0358	-4.6151	8.0313	16.6871	-3.6225	-23.4524	0.2188	0.8793	-0.2697
3.3908	3.0315	-7.9545	-1.8406	5.9323	17.1588	-0.4377	-1.0105	0.8401	-6.9606	2.8468	-5.056	16.2871	7.0972	6.8992	0.6664	-0.4923	-0.2462	-1.8647	-4.5015	8.0917	17.177	0.0534	-22.9767	0.2666	0.8803	-0.2688
2.7786	3.6225	-8.498	-2.2785	2.7881	15.7122	-0.4353	-1.0671	0.8383	-7.2987	2.7336	-4.7702	15.7236	3.6409	8.2445	0.6664	-0.4983	-0.2582	-2.2712	-5.4683	7.5114	14.0591	1.7417	-19.7047	0.2023	0.8222	-0.2363
3.0191	3.0393	-8.5448	-2.6725	0.7155	13.8269	-0.4413	-0.9739	0.8077	-7.6954	2.7928	-4.5434	14.5094	1.4051	8.5723	0.6844	-0.4743	-0.2522	-2.0498	-5.1275	7.2296	9.9207	1.0389	-13.1024	0.2195	0.8992	-0.2336
2.5494	3.6731	-7.8606	-3.1325	-0.5079	13.1296	-0.492	-1.0276	0.8196	-7.692	2.7361	-4.3679	13.8951	-0.3376	8.0638	0.6664	-0.4983	-0.2342	-2.1641	-5.2981	7.1702	3.9689	0.2988	-6.0162	0.2182	0.8225	-0.236
1.8753	3.2159	-8.5671	-3.8431	-1.8246	12.2488	-0.4	-1.0498	0.841	-7.3967	2.6802	-3.894	13.8244	-1.1365	8.6836	0.6724	-0.4863	-0.2462	-2.2812	-4.9	6.9967	-2.3722	-0.1907	-1.5591	0.2505	0.8797	-0.2868
1.7559	3.2737	-8.5116	-4.568	-2.2257	11.5111	-0.4044	-0.9944	0.8092	-7.3898	2.5092	-3.5433	13.6772	-1.3833	8.901	0.6724	-0.4923	-0.2582	-1.9391	-4.5022	7.1178	-4.2322	-0.7518	1.5034	0.2024	0.841	-0.2535
1.8228	3.7938	-8.1083	-5.4183	-2.5657	10.4995	-0.4539	-1.028	0.8552	-7.9608	2.6832	-3.4363	11.6995	-1.2503	8.7582	0.6664	-0.4803	-0.2702	-2.6783	-4.217	7.0472	-4.4565	-0.4595	0.2218	0.2187	0.842	-0.2176
1.5224	3.3856	-8.1085	-4.8984	-2.2814	9.5766	-0.4758	-1.0101	0.8045	-7.3883	2.2794	-3.4857	10.5372	-0.3366	8.5445	0.6724	-0.4743	-0.2402	-2.8509	-3.9894	6.9298	-1.5318	0.6898	-3.5439	0.2202	0.9191	-0.1974
1.2822	3.0358	-8.1083	-4.0825	-1.2942	9.2494	-0.4763	-1.0491	0.7697	-7.3857	2.0498	-3.3696	8.8003	0.9908	6.9181	0.6484	-0.4863	-0.2462	-2.9045	-4.0461	7.1004	2.8263	2.1546	-8.0875	0.218	0.8222	-0.2538
1.2264	2.9162	-7.8743	-3.8834	-0.7444	9.6894	-0.4923	-1.0471	0.8023	-7.9582	2.4537	-3.3202	4.7075	0.6095	7.0058	0.6664	-0.4803	-0.2582	-2.8466	-4.103	7.1586	5.6592	1.7811	-9.6502	0.2187	0.842	-0.2176
1.8194	3.2131	-8.3346	-4.3002	-0.5268	7.9156	-0.4235	-0.9942	0.7914	-8.1921	2.6255	-3.5582	4.4054	0.1379	6.5187	0.6484	-0.5103	-0.2702	-2.9022	-4.2166	7.2147	4.9006	1.6053	-10.1206	0.2509	0.8434	-0.1814
1.8105	3.5107	-8.8054	-4.5432	-1.1331	6.3371	-0.4387	-1.0111	0.8233	-7.6799	2.0485	-3.7852	3.1035	0.5287	6.7392	0.6724	-0.4923	-0.2762	-3.0729	-4.7283	7.154	0.7796	0.4328	-8.9926	0.2344	0.8605	-0.27
1.5144	3.0997	-8.572	-4.5717	-1.0113	6.3708	-0.4748	-1.0095	0.8212	-7.9039	2.2802	-3.4956	2.8503	0.8989	6.9228	0.6664	-0.5043	-0.2522	-2.954	-4.8419	7.4421	0.627	0.2053	-5.8555	0.2187	0.8605	-0.2526
1.578	3.6803	-8.3447	-4.2687	-0.5751	5.1463	-0.4057	-1.0145	0.7751	-8.2591	3.1412	-4.0256	1.0075	1.7392	6.2218	0.6724	-0.4923	-0.2582	-3.2909	-4.4432	7.6651	-1.0298	1.3719	-4.4138	0.2197	0.8995	-0.2158
1.9258	3.3392	-9.0931	-3.8809	0.1729	2.6973	-0.4583	-1.0498	0.7708	-8.4262	2.9125	-3.7956	-2.3534	2.6497	4.7918	0.6604	-0.4803	-0.2702	-2.9668	-4.615	6.7555	-1.3184	2.9772	-3.87	0.2185	0.8602	-0.2703
2.2891	3.3372	-8.97	-3.4015	0.9531	0.0941	-0.44	-1.0312	0.7892	-8.0329	2.9675	-4.1977	-4.495	2.7367	3.2367	0.6604	-0.4983	-0.2582	-3.0587	-5.2395	7.8976	-3.8373	2.9222	-2.1357	0.1874	0.8609	-0.1999
2.8265	3.3394	-9.194	-2.8615	0.9038	-1.3284	-0.4201	-1.0502	0.8064	-8.3777	2.9103	-4.2631	-4.2075	3.2531	1.9413	0.6724	-0.4863	-0.2582	-2.6741	-5.1268	7.2182	-8.1129	2.0109	2.0103	0.2345	0.8235	-0.2001
2.4659	3.7477	-9.1471	-1.4393	1.3483	-1.8902	-0.4544	-1.0669	0.8205	-8.5476	3.0836	-4.1485	-3.9594	4.0759	0.3985	0.6364	-0.4863	-0.2522	-2.9417	-5.5239	8.0711	-10.4947	2.256	6.1703	0.2036	0.8804	-0.1989
2.1612	4.1588	-9.3328	1.6703	1.9553	-0.8704	-0.4557	-1.087	0.7864	-8.4357	3.3705	-4.2622	-1.9989	4.8663	-3.1516	0.6484	-0.4983	-0.2582	-2.8225	-5.0688	8.417	-11.6332	1.9811	10.5039	0.2353	0.8807	-0.2161
2.459	4.1023	-9.5019	6.5245	2.7583	1.2388	-0.4428	-1.0135	0.7562	-8.4435	3.4262	-4.672	-1.8918	5.4744	-7.6115	0.6544	-0.4863	-0.2582	-3.104	-5.239	8.5261	-7.8283	1.042	14.4385	0.2346	0.8424	-0.2173
2.2186	3.8692	-9.5032	11.759	3.1434	2.0118	-0.459	-1.031	0.7714	-8.4925	3.7159	-4.2031	1.8468	6.6196	-11.5427	0.6424	-0.4923	-0.2702	-3.2168	-4.9544	8.5815	-1.9599	1.2205	16.8454	0.2021	0.8034	-0.2192
2.4043	3.982	-9.2095	17.3604	3.4416	2.5631	-0.4596	-0.9926	0.7893	-8.3879	3.7709	-4.7279	6.5347	8.2744	-14.9294	0.6484	-0.4923	-0.2582	-2.8779	-5.353	8.4729	1.8585	2.8033	18.956	0.2346	0.8424	-0.2173
2.4117	3.9768	-8.8007	20.1649	4.936	2.5603	-0.4603	-1.051	0.7372	-8.3203	2.8527	-4.2623	3.9992	10.2569	-18.337	0.6484	-0.4923	-0.2522	-3.1694	-5.8648	8.0095	2.5523	4.4449	21.2221	0.2334	0.7845	-0.2369
2.702	4.0421	-9.3802	22.2732	6.5227	0.846	-0.4598	-1.0121	0.772	-8.2257	3.6533	-5.2523	0.4462	11.8478	-22.8117	0.6484	-0.4863	-0.2522	-2.7146	-5.581	8.0753	1.6855	4.3867	25.3033	0.2669	0.8626	-0.1983
2.7608	4.2762	-9.4404	25.0975	7.9121	-2.9421	-0.4578	-1.0109	0.8055	-8.2794	3.4816	-5.0785	-0.6224	12.661	-27.2041	0.6544	-0.4923	-0.2582	-2.876	-6.0354	8.5296	-3.3051	1.2996	32.6174	0.2189	0.8424	-0.1999
2.8854	3.5152	-9.2536	25.9304	9.5205	-5.5318	-0.4797	-0.993	0.7547	-8.6869	2.6753	-5.4999	-1.7049	12.2326	-28.8237	0.6604	-0.4803	-0.2522	-2.4245	-5.638	8.4238	-9.6466	-4.5969	40.5945	0.2649	0.7475	-0.2019
3.1252	3.3988	-9.3063	25.6086	9.369	-6.5152	-0.44	-1.0312	0.7892	-8.617	2.3905	-4.8557	-2.3943	11.7743	-27.4957	0.6544	-0.4683	-0.2702	-2.3715	-5.1263	8.2536	-13.0931	-12.2991	47.1492	0.2813	0.8043	-0.2531
3.1301	2.929	-9.0668	24.2082	9.2977	-7.391	-0.4616	-0.9938	0.7558	-8.3353	2.619	-5.0835	-6.0519	11.6559	-26.2445	0.6544	-0.4803	-0.2642	-2.7126	-4.671	8.2477	-15.1842	-12.4397	52.7406	0.2341	0.8044	-0.2008
3.6061	3.1071	-9.3526	21.7647	9.8589	-8.5783	-0.4774	-0.9723	0.8056	-8.289	2.6163	-5.6682	-7.7307	10.6831	-22.6646	0.6544	-0.4923	-0.2642	-2.8252	-4.6139	8.3029	-15.9563	-12.1231	49.7555	0.2661	0.8239	-0.2173
3.2436	3.3418	-9.4202	20.0452	8.3385	-13.9717	-0.4645	-0.9761	0.7228	-8.2268	2.3297	-5.434	-11.8901	9.6985	-20.9137	0.6664	-0.4743	-0.2582	-2.6519	-4.5003	8.4778	-12.165	-13.0618	45.1491	0.2665	0.8061	-0.1468
3.0018	3.3428	-9.4829	16.3714	8.05	-19.16	-0.407	-0.9572	0.7936	-8.7394	1.8135	-5.3291	-16.4115	7.9337	-16.2676	0.6604	-0.4863	-0.2582	-2.5464	-3.932	8.0797	-11.0661	-14.9771	40.7383	0.2976	0.7684	-0.1474
3.3041	3.0499	-9.4155	12.0732	7.1296	-21.0943	-0.4395	-0.9922	0.8239	-8.5125	1.8701	-5.4416	-21.7904	5.5638	-12.5346	0.6604	-0.4803	-0.2762	-2.4784	-3.761	8.7104	-8.8152	-15.676	36.3948	0.2982	0.788	-0.129
3.3061	3.1652	-9.3002	9.2862	6.8584	-21.342	-0.4284	-0.9777	0.7249	-8.7485	3.3073	-5.6739	-21.7297	5.126	-9.859	0.6544	-0.4683	-0.2582	-2.5865	-4.7843	8.9365	-7.0853	-14.9468	30.0812	0.2976	0.7869	-0.1823
3.6035	3.4004	-9.473	8.531	7.6125	-20.9163	-0.4632	-0.956	0.757	-8.8668	2.9038	-5.9122	-21.1779	6.7719	-9.7184	0.6544	-0.4623	-0.2702	-2.0748	-4.6712	9.0032	-2.0552	-13.6461	24.2263	0.281	0.7667	-0.2188
3.4224	3.0512	-9.5302	9.338	9.7591	-20.9722	-0.4076	-0.9189	0.8115	-8.6879	3.3079	-5.497	-21.0474	8.7684	-11.2675	0.6604	-0.4743	-0.2582	-2.0719	-4.5004	9.175	2.7108	-14.0442	17.9969	0.3445	0.7492	-0.2003
3.9061	3.7487	-9.3553	10.1776	11.7514	-20.6319	-0.4585	-0.992	0.8061	-8.5209	2.9038	-5.7884	-19.9393	11.3035	-12.5182	0.6664	-0.4743	-0.2762	-1.8416	-5.4105	9.2929	6.4328	-15.6932	16.2439	0.281	0.7482	-0.1838
3.7783	2.996	-9.8151	10.548	14.0052	-18.3427	-0.4235	-0.9942	0.7914	-8.6359	3.1915	-5.7893	-17.2354	14.6081	-12.6152	0.6664	-0.4683	-0.2642	-2.3565	-5.4669	9.0546	6.5289	-17.4012	16.5039	0.2817	0.805	-0.2176
3.8491	2.9886	-9.2301	10.5786	16.317	-16.1401	-0.4415	-0.9934	0.7904	-8.8132	3.133	-6.0858	-16.1286	17.5862	-12.793	0.6604	-0.4803	-0.2702	-2.3528	-5.1255	9.2838	5.615	-18.6724	18.1496	0.2659	0.8051	-0.2001
3.8335	3.5825	-10.055	9.7942	18.841	-15.3989	-0.48	-0.9352	0.7901	-8.8229	2.9581	-6.6138	-17.929	19.6727	-12.5491	0.6604	-0.4623	-0.2642	-2.1804	-5.1257	9.4013	1.1222	-20.2554	20.3299	0.2981	0.8064	-0.1639
4.1964	2.9977	-9.9829	7.0873	20.6236	-17.11	-0.4251	-0.9564	0.7926	-9.1737	2.5543	-7.0323	-21.0435	20.3069	-10.7831	0.6664	-0.4743	-0.2702	-2.0157	-4.8986	9.1185	-5.6172	-23.005	21.0934	0.2979	0.8061	-0.1817
4.5565	2.9979	-10.0349	3.3358	21.3914	-19.6296	-0.4263	-0.9765	0.7584	-8.3072	2.3244	-6.6653	-24.6097	17.7887	-8.3504	0.6364	-0.4803	-0.2642	-1.7888	-4.7852	9.1227	-12.7471	-26.5378	21.3091	0.33	0.7886	-0.1283
4.0815	2.8774	-9.6915	0.5196	18.8385	-21.9869	-0.4596	-0.9153	0.842	-8.1328	2.785	-6.4842	-24.8822	15.2345	-6.7664	0.6484	-0.4683	-0.2642	-1.8364	-4.5572	9.637	-15.843	-29.7079	21.6837	0.3291	0.7684	-0.1823
4.623	2.9934	-9.6835	0.4125	16.0269	-21.8928	-0.4421	-0.955	0.8083	-7.5592	3.0143	-6.4136	-20.1734	13.0959	-5.8595	0.6664	-0.4743	-0.2582	-1.7232	-4.3299	9.6392	-13.5973	-30.5697	20.2269	0.3128	0.7674	-0.2181
3.785	2.7582	-9.4618	2.8085	13.3192	-18.937	-0.4392	-0.9727	0.8413	-7.4441	2.7266	-6.4127	-14.5383	11.2469	-8.0325	0.6604	-0.4623	-0.2582	-2.2354	-3.9881	9.5729	-3.3676	-29.6148	17.2554	0.3137	0.7876	-0.1642
3.844	3.6335	-9.4717	6.8723	10.4438	-15.7289	-0.4042	-0.9749	0.8266	-8.1719	3.077	-5.4882	-8.9492	9.7908	-11.0988	0.6544	-0.4743	-0.2762	-2.3457	-4.1016	9.7424	7.8205	-26.2223	11.9394	0.2655	0.7671	-0.1836
4.1551	3.1013	-8.9342	9.672	8.2622	-13.3818	-0.4988	-0.9155	0.7896	-7.5488	2.7291	-5.8877	-6.1151	7.1956	-10.6697	0.6664	-0.4623	-0.2522	-2.4713	-4.4432	9.0533	14.0274	-21.295	5.7092	0.3291	0.7684	-0.1823
4.2056	3.2245	-9.4602	10.8549	5.5457	-11.2105	-0.4418	-0.9356	0.8257	-7.7792	2.8442	-5.9501	-4.889	3.5052	-9.856	0.6424	-0.4743	-0.2762	-2.0138	-4.7279	9.2331	19.2272	-13.6433	4.7852	0.281	0.7482	-0.1838
3.8437	3.0506	-9.5228	8.6524	2.5261	-10.3257	-0.441	-0.9544	0.8251	-8.3593	2.4983	-6.3727	-5.7538	1.3812	-7.9025	0.6544	-0.4683	-0.2762	-2.3058	-4.8417	8.7699	16.1072	-9.808	4.7556	0.2986	0.826	-0.1455
4.0817	3.5187	-9.6412	4.7695	1.0943	-13.0759	-0.441	-0.9544	0.8251	-8.5173	2.0991	-5.6749	-8.7357	-1.5137	-6.7	0.6604	-0.4683	-0.2582	-2.4266	-4.785	8.3673	11.9481	-8.0356	6.3998	0.2969	0.7486	-0.1835
3.3716	3.1614	-9.0071	5.1688	1.1739	-16.3084	-0.4439	-0.9368	0.7921	-7.9427	2.3862	-5.5454	-19.6904	-5.555	-6.8882	0.6784	-0.4683	-0.2522	-1.8639	-5.1271	8.0913	2.2854	-12.516	9.0191	0.3289	0.7496	-0.1651
3.2523	3.9188	-8.902	-0.0888	-0.4936	-17.2627	-0.4434	-0.8978	0.8268	-7.8162	3.8272	-4.7752	-26.9142	-8.0333	-2.8056	0.6424	-0.4683	-0.2702	-1.5917	-5.0142	7.467	0.7666	-18.3348	11.5683	0.2973	0.7677	-0.1829
