1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-3.2427	1.1683	-8.2699	5.829	-20.2295	11.2735	0.6304	-0.2882	0.3662	5.0525	3.3126	-6.323	3.6039	-2.5739	20.2522	-0.1556	-0.4765	0.9966	3.9761	0.3685	-8.1767	-1.9326	-20.9416	18.4897	-0.2057	0.3743	2.0225
-3.3055	0.9378	-8.5671	6.2912	-24.7123	11.7246	0.6244	-0.3062	0.3722	5.3386	3.1973	-6.4361	5.4203	-0.0766	24.9329	-0.1419	-0.4569	0.9781	4.3066	0.5379	-8.7527	2.7008	-23.6074	19.184	-0.2051	0.3197	2.0464
-4.2365	1.5134	-8.9974	7.9524	-28.1173	11.2985	0.6304	-0.2882	0.3722	5.0921	3.4252	-7.2129	3.8489	5.399	28.7343	-0.1419	-0.4569	0.9781	4.1231	1.1671	-9.3374	8.2036	-23.3507	21.2388	-0.2233	0.3412	2.0076
-4.0666	1.9152	-9.1112	10.3283	-29.193	11.8447	0.6244	-0.2942	0.3843	5.9543	3.4801	-7.3138	1.5038	8.8355	31.386	-0.1561	-0.4573	0.9958	4.5136	0.9354	-9.7971	8.8913	-24.2116	19.9984	-0.1877	0.3196	2.0467
-4.3721	1.5686	-10.0634	10.6236	-29.5429	11.5609	0.6244	-0.3002	0.3722	6.6297	3.8776	-8.0712	3.4206	7.9966	33.2585	-0.1565	-0.4381	0.9951	4.1539	1.1623	-10.6785	6.8356	-25.2152	17.3911	-0.2047	0.3509	2.0793
-4.3764	2.0856	-10.2394	8.1314	-29.3201	10.677	0.6184	-0.2702	0.3602	6.7384	3.6477	-8.4258	6.1271	5.9617	31.6517	-0.1704	-0.4568	0.9957	4.2133	1.1052	-10.5608	5.8069	-25.1431	15.0712	-0.1871	0.3333	2.0815
-5.1171	1.7429	-9.8411	5.5018	-28.5797	7.847	0.6364	-0.2822	0.3542	7.1432	3.6468	-8.3581	8.747	5.532	28.3745	-0.1416	-0.4585	1.0138	3.9297	0.8191	-10.5092	6.6371	-25.3475	11.0726	-0.2056	0.3567	2.0244
-4.6098	1.7981	-10.4219	1.6284	-28.2157	4.9536	0.6364	-0.3002	0.3662	6.8592	3.3617	-8.1863	12.0729	5.0284	25.2209	-0.1273	-0.4589	1.0139	4.1518	0.9898	-10.7958	5.2059	-25.0181	5.9015	-0.1708	0.3234	2.0103
-5.1241	1.8571	-10.1955	-2.5402	-26.4035	1.6792	0.6364	-0.2942	0.3602	7.3248	3.0176	-7.9993	15.0239	4.0445	21.0079	-0.1417	-0.4577	0.9959	3.8835	1.1654	-9.9256	5.2826	-23.2747	0.9253	-0.2056	0.306	2.0116
-4.3754	2.1432	-10.1802	-5.7829	-23.4356	-1.2145	0.6364	-0.2942	0.3602	6.569	3.6485	-8.2511	16.6121	4.16	16.4107	-0.1573	-0.3997	0.9935	4.3291	1.4496	-10.4406	6.9634	-20.8305	-2.7683	-0.1879	0.304	2.0302
-4.2576	2.6609	-9.9994	-7.7594	-21.3794	-4.6932	0.6244	-0.2942	0.3542	6.0852	3.1894	-9.4499	15.94	6.8309	11.9787	-0.1575	-0.382	1.0285	4.3895	1.4502	-10.2644	10.1648	-17.076	-3.0026	-0.135	0.3349	2.064
-4.998	2.0883	-9.6016	-5.2232	-18.8564	-5.0149	0.6244	-0.3002	0.3602	5.7387	3.4192	-9.4566	11.0334	8.9811	9.7539	-0.1428	-0.4178	0.9587	3.8103	2.0233	-10.6822	10.084	-12.894	0.4167	-0.1885	0.3586	2.0063
-4.4847	2.6042	-9.8267	-3.0136	-15.973	-2.8252	0.6304	-0.3062	0.3482	6.3211	2.9604	-9.208	7.5525	7.0788	8.9726	-0.1711	-0.4192	1.012	4.0968	1.9083	-10.6186	5.5796	-12.0492	0.1301	-0.1183	0.3562	2.0258
-4.9543	2.374	-10.3091	-3.2627	-13.3512	0.0025	0.6244	-0.3182	0.3722	6.0283	3.3614	-9.3913	8.5212	3.1291	9.7069	-0.171	-0.4361	0.9592	4.6024	2.4225	-10.9565	2.2372	-9.8403	-3.2232	-0.1526	0.3018	2.0491
-5.2013	2.7749	-11.1401	-7.6751	-8.7032	-0.382	0.6424	-0.3062	0.3662	7.1197	3.5301	-9.5467	9.5982	-0.8935	5.5601	-0.1285	-0.4182	0.9588	4.1958	2.7661	-11.3134	-0.508	-7.617	-11.3047	-0.1355	0.3212	2.0292
-5.3752	2.7176	-11.2027	-16.7755	-3.9853	-1.6284	0.6364	-0.2882	0.3362	6.5347	4.1031	-9.9139	11.6066	-4.952	-1.0565	-0.1284	-0.4028	1.0473	4.2502	2.2491	-11.4892	-4.9531	-6.129	-19.4969	-0.1535	0.3076	1.9942
-5.5458	3.2932	-11.0273	-24.9444	-0.8143	-5.1331	0.6244	-0.2942	0.3602	6.881	3.4154	-9.9676	13.1741	-8.1383	-8.8627	-0.1564	-0.4388	1.0129	4.0817	2.8236	-11.3155	-8.0556	-4.2753	-27.4284	-0.153	0.3213	2.029
-5.4279	3.0633	-10.9074	-33.0772	2.3255	-8.4253	0.6424	-0.2942	0.3362	6.6447	3.8161	-10.2092	18.3994	-11.6013	-16.7908	-0.129	-0.3821	1.0108	3.4447	2.3638	-11.8549	-12.6405	-2.8244	-33.6772	-0.1178	0.3192	2.0479
-5.5897	3.8126	-10.2589	-39.8536	7.5928	-8.6268	0.6364	-0.3062	0.3542	5.6091	2.9601	-10.2324	23.428	-16.6417	-21.2266	-0.1424	-0.4208	1.0301	3.3473	3.3999	-10.9198	-17.2276	-2.8635	-36.9164	-0.1186	0.3582	2.0075
-5.5804	4.2163	-9.7259	-42.9115	9.7994	-8.8143	0.6184	-0.3302	0.3542	5.7295	1.8155	-10.1135	28.6895	-20.4045	-23.8171	-0.1147	-0.3826	1.011	2.9553	2.4263	-10.6396	-18.8151	-0.4295	-35.2428	-0.0998	0.2821	2.0702
-5.1617	3.8724	-8.9506	-40.2003	12.4964	-9.6273	0.6304	-0.3002	0.3602	5.5639	2.2173	-9.7003	27.8052	-20.2902	-25.4843	-0.1137	-0.4217	1.0303	2.504	2.1984	-10.4161	-15.068	4.5494	-33.4181	-0.1352	0.3193	2.0476
-5.5519	3.3572	-8.3095	-31.2599	16.0912	-11.4407	0.6364	-0.3182	0.3362	5.6848	1.8741	-9.4609	22.3042	-15.1584	-26.1435	-0.1275	-0.4412	1.0489	2.8614	1.9712	-9.6515	-9.0079	11.6668	-27.6016	-0.118	0.2529	2.0187
-4.7502	3.1251	-8.5899	-22.7284	20.1337	-12.6621	0.6424	-0.3122	0.3422	5.401	2.5049	-9.1685	16.9832	-10.1248	-26.0939	-0.0993	-0.4229	1.0483	3.8273	2.1411	-9.8065	-5.1864	16.6431	-25.162	-0.153	0.2706	2.0162
-4.9236	3.4129	-8.5925	-16.4222	22.8304	-14.2031	0.6484	-0.3302	0.3662	5.6996	1.6466	-8.7483	10.3706	-5.218	-27.1605	-0.1145	-0.4002	0.976	2.9121	1.6256	-10.0017	0.2545	21.9223	-22.407	-0.2048	0.267	2.052
-4.5111	3.3558	-8.112	-6.9695	25.3647	-15.8215	0.6304	-0.3302	0.3482	4.7636	1.8764	-9.4205	1.1796	1.8484	-27.5446	-0.1145	-0.3841	1.0467	2.804	2.2007	-9.6518	7.551	24.8724	-15.9946	-0.1526	0.3018	2.0491
-4.2852	2.7797	-8.4044	-0.291	23.3086	-16.6363	0.6364	-0.3182	0.3422	4.4252	2.2215	-9.011	-2.3492	8.002	-23.7349	-0.1293	-0.3637	1.0279	2.9733	2.6591	-9.705	11.2337	24.5523	-15.2451	-0.1705	0.3214	2.0287
-4.2295	3.872	-8.4006	2.8885	21.1531	-17.6716	0.6184	-0.3242	0.3662	4.2486	2.7367	-9.1323	-6.5503	12.4258	-21.9956	-0.0864	-0.365	1.0283	2.9215	2.9471	-9.4134	13.0013	22.8167	-13.7886	-0.0995	0.2801	2.0885
-4.23	3.5269	-8.4606	3.2899	18.0507	-16.9061	0.6184	-0.3302	0.3482	3.9736	2.1663	-8.5452	-6.2227	12.2872	-19.6194	-0.1135	-0.4232	1.0661	2.7001	3.006	-9.0676	10.6087	17.767	-13.7616	-0.1876	0.302	2.0486
-3.776	3.6977	-8.8058	0.7248	13.6334	-16.4726	0.6244	-0.3242	0.3482	4.2608	2.6234	-8.5384	-2.7229	10.5305	-17.6372	-0.1276	-0.4404	1.031	3.3269	3.4066	-9.0536	8.2658	12.3236	-15.9048	-0.1526	0.3018	2.0491
-3.2709	3.7526	-9.5048	-3.9951	9.8867	-16.1659	0.6304	-0.3002	0.3542	3.6867	3.083	-8.3711	2.4153	7.3377	-16.6352	-0.1004	-0.383	1.0111	3.385	3.4641	-8.9938	5.3432	7.4398	-19.0379	-0.1168	0.2451	2.092
-3.4923	3.6966	-9.0366	-9.2985	7.5116	-15.4405	0.6364	-0.3362	0.3482	4.0901	3.1392	-8.3626	7.672	3.6578	-17.0623	-0.1278	-0.4228	1.066	3.049	3.1215	-8.7102	1.4477	5.3613	-21.424	-0.1353	0.2861	2.033
-3.5453	3.6398	-8.8014	-13.2862	6.6051	-16.0809	0.6244	-0.3362	0.3482	4.1396	3.0811	-8.7775	6.9229	1.5507	-16.7615	-0.1423	-0.4216	1.048	3.0382	3.4638	-9.2341	-1.7513	4.815	-21.5914	-0.2042	0.2125	2.0759
-4.1766	3.4112	-8.6961	-16.2677	9.1602	-12.5773	0.6244	-0.3182	0.3662	4.3126	2.5655	-8.8344	9.472	-4.0996	-19.483	-0.1285	-0.4021	1.0295	3.2142	2.489	-9.0592	-5.6555	7.5927	-19.5843	-0.1528	0.3369	2.0454
-4.3428	3.4124	-8.3449	-15.3996	12.8038	-10.1981	0.6304	-0.3122	0.3542	4.6005	2.2213	-8.8886	4.3043	-5.9966	-21.9965	-0.1146	-0.3833	1.0288	2.9939	1.9169	-8.7157	-8.2818	12.3053	-16.376	-0.0999	0.2489	2.0556
-4.2756	2.4359	-7.9324	-11.64	16.9747	-6.3609	0.6184	-0.3242	0.3602	4.2641	2.223	-8.4203	-1.8064	-8.4705	-22.2366	-0.1133	-0.4409	1.0311	3.0638	1.6897	-8.0735	-11.4043	17.5384	-11.7867	-0.152	0.298	2.0858
-3.868	3.2408	-7.6271	-7.5473	21.2177	-3.9346	0.6304	-0.3242	0.3602	4.3421	2.1676	-7.4091	-7.6928	-8.9802	-23.2133	-0.1273	-0.4427	1.0846	2.8984	1.7484	-7.7849	-10.9898	22.24	-7.684	-0.1697	0.2825	2.069
-3.5108	2.5515	-7.0901	-2.3614	24.3352	-3.7683	0.6244	-0.3242	0.3542	4.0018	2.7987	-7.0585	-11.5752	-7.6524	-23.8758	-0.0993	-0.4229	1.0483	2.9697	1.3492	-7.0849	-7.5564	26.8419	-3.7372	-0.1521	0.2648	2.0712
-3.2133	1.6895	-6.6728	3.253	26.1133	-5.1758	0.6184	-0.3242	0.3482	4.5884	2.0541	-6.6321	-15.4904	-3.1623	-24.3893	-0.0858	-0.3849	1.0469	2.3407	0.9482	-7.2157	-0.4514	29.3157	-2.2057	-0.1873	0.2494	2.0542
-3.6628	1.5193	-6.0911	7.9938	26.575	-8.3389	0.6304	-0.3362	0.3602	4.4817	1.9408	-6.2188	-16.7866	3.3037	-23.535	-0.127	-0.4612	1.0675	2.2218	1.1197	-7.4508	6.0088	28.8087	-2.935	-0.1879	0.304	2.0302
-3.6651	1.5765	-6.2092	10.3552	24.4162	-11.0321	0.6424	-0.3182	0.3662	4.2595	1.8849	-5.8077	-15.491	8.7662	-20.9028	-0.0847	-0.4417	1.0313	1.7741	0.0317	-7.1137	10.0081	26.2411	-3.2424	-0.1526	0.3018	2.0491
-3.2628	1.5756	-6.2605	12.0388	20.7607	-12.7413	0.6244	-0.3242	0.3662	4.7374	1.8854	-4.9663	-12.9703	12.3635	-17.7768	-0.0843	-0.444	1.0849	2.2341	0.5481	-6.8693	13.1679	23.5196	-2.9825	-0.1871	0.2826	2.0688
-3.547	1.2316	-6.0896	13.0192	17.3186	-14.3102	0.6244	-0.3362	0.3602	4.6297	2.1726	-4.5522	-9.8476	15.0944	-15.4681	-0.0547	-0.5001	1.0339	2.2315	0.0312	-7.0462	15.1443	20.1588	-4.2586	-0.1522	0.2824	2.0693
-3.6695	0.8859	-6.5064	12.2313	13.8271	-16.1108	0.6184	-0.3302	0.3542	4.5616	2.0573	-5.0884	-7.2923	16.9489	-14.1643	-0.127	-0.4612	1.0675	2.5188	0.1459	-6.9234	16.8454	16.3421	-7.2684	-0.1872	0.2318	2.056
-3.4424	0.9425	-6.6791	9.0957	10.3114	-17.8849	0.6124	-0.3242	0.3602	5.2053	2.0567	-4.6	-4.3626	17.3862	-13.2249	-0.084	-0.4624	1.0678	2.1244	-0.0247	-6.6986	16.8838	11.9121	-10.0159	-0.1694	0.2298	2.0746
-3.7815	0.3114	-6.3918	5.5937	7.1823	-18.6109	0.6184	-0.3062	0.3662	4.959	2.1702	-5.377	0.0139	16.2325	-12.1569	-0.1277	-0.4235	1.0838	2.6287	-0.1419	-7.1556	14.9165	8.6759	-8.8051	-0.1872	0.2318	2.056
-3.4983	0.5978	-6.6219	3.5366	4.3672	-17.5399	0.6004	-0.3242	0.3662	4.9033	2.3422	-5.259	2.8232	13.6015	-11.2107	-0.1426	-0.4032	1.0651	2.6933	0.1463	-6.7449	12.6804	5.6548	-7.182	-0.2222	0.2496	2.0536
-3.207	0.7127	-6.4387	2.5688	1.813	-16.3415	0.6244	-0.3122	0.3482	4.269	1.8858	-5.3324	5.1719	12.8467	-9.1817	-0.0988	-0.4428	1.0669	2.526	-0.0823	-6.5741	12.9496	2.4469	-6.909	-0.1692	0.2454	2.0911
-3.1444	0.4257	-6.2019	1.6709	-1.6322	-15.4244	0.6244	-0.3302	0.3722	4.2767	2.1728	-4.9158	6.8863	12.957	-5.9339	-0.0834	-0.4831	1.1043	2.4538	0.0872	-7.3332	14.4511	-0.0893	-5.6243	-0.1352	0.3193	2.0476
-3.2059	0.7128	-6.3796	2.8388	-4.31	-15.1327	0.6184	-0.3182	0.3722	4.8573	1.9428	-4.7262	7.6482	14.7124	-3.0289	-0.1279	-0.422	1.0481	3.0365	0.2607	-6.6793	17.0371	-2.1341	-4.6246	-0.1866	0.2455	2.0908
-3.3211	0.713	-6.3819	4.194	-6.7207	-14.9355	0.6244	-0.3122	0.3662	4.9596	2.3992	-5.3171	8.17	16.8091	-0.0257	-0.1276	-0.4404	1.031	2.9102	0.0291	-7.3243	18.8778	-3.2476	-4.9398	-0.1184	0.2723	1.9985
-3.5132	0.7685	-7.3899	4.5753	-8.0514	-14.8609	0.6124	-0.3302	0.3722	5.4093	2.2253	-5.9021	7.8358	17.33	1.5273	-0.1277	-0.4235	1.0838	3.068	0.4855	-7.9611	16.3654	-3.9732	-7.3148	-0.1519	0.2297	2.0749
-4.2618	0.4249	-7.4053	1.3773	-7.144	-12.6121	0.6304	-0.3182	0.3662	5.2866	2.8545	-6.2003	8.6243	13.3887	1.0569	-0.1275	-0.4412	1.0489	3.3955	0.3675	-8.7133	10.6448	-5.7619	-12.0296	-0.1865	0.228	2.0927
-4.457	0.94	-8.5304	-4.6555	-5.7465	-9.2545	0.6424	-0.3362	0.3602	5.7903	3.1952	-6.902	10.5658	6.6711	-0.9745	-0.0991	-0.4405	1.0134	3.9511	0.9951	-9.3998	2.6582	-5.8874	-14.5555	-0.1522	0.2824	2.0693
-4.7027	1.226	-9.3026	-9.9751	-2.5433	-5.7816	0.6424	-0.3182	0.3602	6.3528	3.5932	-7.5429	10.8224	-1.4859	-4.3316	-0.1141	-0.3864	1.1003	4.1745	1.1086	-9.6283	-6.269	-4.8472	-14.6248	-0.2048	0.267	2.052
-4.5343	1.2252	-9.5356	-15.6496	0.6466	-1.7206	0.6424	-0.3302	0.3602	5.9497	2.9073	-7.612	11.8023	-10.3634	-7.2061	-0.1275	-0.4412	1.0489	3.6618	1.4538	-9.579	-13.9754	-4.9268	-12.685	-0.1521	0.2648	2.0712
-4.5798	1.3993	-8.8862	-18.8515	1.1312	1.7767	0.6364	-0.3182	0.3782	5.5999	3.0794	-7.7971	13.4271	-15.6693	-7.823	-0.1418	-0.4408	1.0487	3.495	0.9385	-9.4092	-14.5036	-6.1162	-7.0362	-0.1511	0.2415	2.128
-4.2285	2.0894	-8.5232	-15.7081	-1.9342	2.2318	0.6304	-0.3122	0.3722	5.3754	2.5082	-7.5653	13.2658	-13.8383	-4.5786	-0.1137	-0.4055	1.101	3.7246	0.7088	-9.3471	-6.5127	-7.5954	-4.0939	-0.152	0.2473	2.0731
-4.3005	2.5478	-9.2324	-9.6586	-6.2937	0.1682	0.6244	-0.3182	0.3662	5.3092	2.622	-7.9822	12.336	-5.2153	0.1446	-0.1125	-0.4623	1.0855	3.6553	1.2231	-9.9299	4.4935	-10.1226	-3.4922	-0.117	0.2802	2.0882
-5.2801	2.4921	-9.2517	-6.0795	-11.444	-3.6092	0.6364	-0.3362	0.3602	6.2847	3.0199	-8.1395	12.9132	3.4113	5.2411	-0.1138	-0.4048	1.0832	4.04	1.7363	-10.6203	12.3008	-13.1562	-5.7694	-0.1168	0.2451	2.092
-4.8943	2.2591	-10.19	-4.4884	-15.0793	-8.7021	0.6244	-0.3182	0.3602	6.673	3.9333	-8.7829	15.8839	9.312	6.4326	-0.0994	-0.406	1.1011	4.5007	1.8511	-10.3773	18.3957	-14.1193	-8.1382	-0.099	0.2431	2.1106
-4.5492	2.661	-10.1823	-1.1761	-16.2768	-13.3652	0.6484	-0.3422	0.3602	6.1468	3.9911	-9.15	16.6556	13.9727	4.7875	-0.1142	-0.3856	1.0824	3.9529	1.3397	-9.2819	22.9683	-12.8123	-6.0037	-0.135	0.2842	2.0513
-5.1067	1.5717	-9.3096	2.5165	-12.4883	-13.9823	0.6484	-0.3242	0.3542	6.2306	3.0203	-7.9624	16.3421	5.3925	-4.9714	-0.0999	-0.386	1.0825	3.5956	0.7637	-10.1078	15.9	-15.2614	-5.9014	-0.1339	0.2433	2.11
-4.8138	1.4568	-9.0679	6.5506	-18.7572	-17.3803	0.6484	-0.3422	0.3422	5.6531	2.4492	-8.0943	25.1715	18.9176	-0.7615	-0.1567	-0.4043	1.1007	3.5848	0.3601	-10.6928	29.3242	-16.0876	0.4649	-0.1338	0.2258	2.1119
-5.1664	1.4566	-9.4292	17.6599	-24.8494	-17.5025	0.6244	-0.3302	0.3362	5.7027	2.3338	-8.5093	9.9886	31.3218	16.4822	-0.0999	-0.386	1.0825	4.0477	1.2213	-10.2721	40.2522	-17.1239	6.9673	-0.0998	0.2821	2.0702
-5.4252	1.5685	-10.911	18.5728	-29.9797	-13.7413	0.6304	-0.3362	0.3662	6.376	4.1049	-9.2045	4.4614	33.8606	26.3089	-0.1007	-0.3484	1.0988	5.2761	1.9604	-11.528	27.3823	-14.7803	7.384	-0.1345	0.2979	2.0861
-5.91	2.3139	-12.1003	12.218	-23.007	-4.1512	0.6424	-0.3242	0.3482	7.9537	4.4409	-10.9531	0.3244	19.6989	23.053	-0.1445	-0.3249	1.0263	5.7799	2.1874	-11.9838	9.5341	-7.5804	6.8676	-0.1171	0.2471	2.0736
-5.7587	2.426	-13.2197	2.9565	-9.4534	6.9512	0.6484	-0.3422	0.3542	8.1793	4.5543	-11.1858	-4.6038	1.9774	15.3465	-0.1437	-0.3464	1.0806	6.1667	2.8157	-12.557	-10.6409	-0.4309	4.67	-0.1338	0.2765	2.1246
-5.5291	2.943	-13.2139	-8.5071	2.4422	16.512	0.6544	-0.3242	0.3362	8.2208	5.354	-11.896	-6.2458	-14.5712	7.4814	-0.1011	-0.3454	1.0274	6.6183	2.8715	-12.7811	-26.1355	7.8471	2.5035	-0.1338	0.2765	2.1246
-5.3535	3.3456	-13.0323	-15.6531	15.982	23.659	0.6424	-0.3422	0.3422	7.5864	4.9548	-11.9693	-14.2559	-27.9637	-2.2532	-0.1433	-0.3656	1.0814	5.8434	3.164	-11.5706	-37.0864	16.4379	4.6013	-0.0817	0.2781	2.1071
-5.2769	3.4053	-12.0262	-17.3804	25.8015	29.0054	0.6484	-0.3362	0.3662	6.9664	4.4998	-11.3297	-19.6552	-38.0025	-9.6996	-0.1008	-0.3476	1.081	5.049	2.7643	-11.413	-44.7	19.0072	7.1387	-0.081	0.206	2.1329
-4.5727	3.8657	-11.3024	-15.0802	27.7303	30.5776	0.6424	-0.3542	0.3662	5.8888	4.0462	-10.5213	-18.5149	-39.6173	-9.9735	-0.1147	-0.3495	1.1344	4.3205	1.7924	-10.8478	-39.2959	19.2822	12.9566	-0.0995	0.2801	2.0885
