1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.3382	1.0936	10.0826	-0.4651	0.5393	-0.0161	0.4743	0.012	-0.1501	-1.1828	0.0984	9.9944	-0.6112	0.2556	0.0962	1.0511	-0.5558	-1.1315	8.3577	4.8094	0.5022	0.6588	1.5002	-0.4327	-1.0337	-0.0859	1.4785
-1.4637	1.1501	9.5486	-0.3449	0.5948	-0.1712	0.4503	0.018	-0.1441	-0.9674	-0.0181	9.2265	-0.6709	0.3788	0.2527	1.0516	-0.5749	-1.1307	8.3538	5.0956	0.3282	0.4463	1.3468	-0.4945	-1.1751	0.2374	0.3913
-1.2872	1.0352	9.729	-0.2497	0.4997	-0.0216	0.4383	0.012	-0.1621	-1.4759	0.1559	9.7509	-0.702	0.349	0.1594	1.0371	-0.5738	-1.1487	8.8058	4.8646	0.1031	0.1741	1.1933	-0.4934	-1.1227	0.2371	0.3922
-1.9794	0.7488	9.6557	-0.3403	0.7173	-0.0791	0.4503	0.024	-0.1561	-1.0757	0.0401	9.5807	-0.6401	0.3483	0.0669	1.0524	-0.5972	-1.0585	8.405	5.1519	0.0378	0.2107	1.2846	-0.1525	-1.1231	0.2566	0.372
-1.6899	0.6335	9.7201	-0.31	0.777	-0.1405	0.4503	0.006	-0.1561	-1.1968	-0.0174	9.2811	-0.2694	0.4337	0.1617	1.0513	-0.5734	-1.1664	8.1811	4.6366	0.2064	0.301	1.3153	-0.1842	-1.1933	0.2589	0.3525
-1.4552	0.8061	9.9615	0.0511	0.6689	-0.4245	0.4563	0.012	-0.1501	-1.6472	-0.5305	9.746	-0.18	0.3086	0.3449	1.0085	-0.5729	-1.1489	8.24	4.9237	0.3253	0.1167	1.4082	-0.1779	-1.1578	0.2217	0.3751
-1.5779	0.5753	9.5449	0.0225	0.8535	-0.4532	0.4323	0.012	-0.1561	-1.4858	-0.1885	9.2154	-0.1184	0.3377	0.4691	1.036	-0.517	-1.1331	8.5861	4.637	0.5062	0.2924	1.5319	-0.4245	-1.1752	0.255	0.3895
-1.4018	0.6904	9.7259	-0.1606	0.831	-0.3574	0.4563	0.018	-0.1561	-1.2525	0.1546	9.3991	0.1011	0.4888	0.1633	1.0657	-0.5738	-1.1663	8.8651	4.8649	0.221	0.4469	1.3467	-0.4637	-1.1925	0.22	0.3929
-1.3444	0.8053	9.7273	-0.189	0.68	-0.1745	0.4623	0.012	-0.1621	-1.3122	0.0401	9.2789	-0.0268	0.2753	0.3446	1.0509	-0.5381	-1.0965	8.1279	5.0964	0.4403	0.3584	1.4695	-0.2426	-1.2283	0.2767	0.3501
-1.2919	0.517	9.4322	0.1207	0.7893	-0.2119	0.4503	0.018	-0.1321	-1.0614	0.0415	10.2938	-0.1196	0.2463	0.313	1.0235	-0.594	-1.1123	8.6325	4.8071	-0.0173	0.4856	1.3454	-0.0946	-1.1932	0.2414	0.3544
-1.6934	0.6905	9.543	0.0905	0.7296	-0.1505	0.4563	0.03	-0.1441	-1.2499	0.0976	9.5179	-0.119	0.277	0.3136	1.0379	-0.6114	-1.165	8.637	4.8653	0.2164	0.3664	1.253	-0.0332	-1.1757	0.2413	0.3547
-1.3417	0.5756	9.8449	-0.1558	0.7705	-0.1443	0.4563	0.006	-0.1501	-1.1944	-0.0172	9.4	-0.0913	0.1228	0.3727	1.0804	-0.5935	-1.1654	8.2352	4.349	0.0314	0.5512	1.2215	0.0239	-1.1747	0.2179	0.4115
-1.5131	0.9787	9.9607	-0.2253	0.5587	-0.2964	0.4623	0.018	-0.1561	-1.2973	-0.2447	9.9913	-0.1768	0.4625	0.255	1.0359	-0.5162	-1.151	8.6439	4.8665	0.5665	0.4342	1.1595	0.2094	-1.1746	0.2004	0.4134
-1.8102	0.9206	9.4822	-0.2445	0.8053	-0.0199	0.4623	0	-0.1501	-1.244	-0.417	9.7545	-0.2091	0.3411	0.0366	1.0369	-0.5561	-1.1137	8.2951	4.6937	0.2089	0.4367	1.3129	0.4295	-1.157	0.2335	0.4283
-1.7453	0.6338	9.8372	-0.4687	0.7219	-0.259	0.4623	0.006	-0.1561	-1.5936	0.1559	9.6297	-0.3634	0.4033	0.4698	1.0653	-0.5554	-1.1492	8.5891	4.8671	0.6821	0.2803	1.2523	0.2151	-1.1753	0.2218	0.3749
-1.2241	1.1508	10.0259	-0.4683	0.6	-0.1682	0.4563	0.018	-0.1501	-1.2501	0.1549	9.518	-0.3032	0.2506	0.0348	1.0507	-0.5366	-1.1322	8.6856	5.1506	-0.1899	0.2221	1.1598	0.2753	-1.1748	0.2355	0.4096
-1.5761	0.8056	9.6637	-0.7769	0.7044	-0.2211	0.4563	0.018	-0.1561	-1.8813	-0.0723	9.6233	-0.2104	0.3097	0.2214	1.0655	-0.5562	-1.1314	8.1254	4.5221	0.2632	0.4041	1.3133	0.3377	-1.1572	0.2178	0.4118
-1.4612	1.0354	9.6665	-0.8612	0.9532	-0.0651	0.4683	0.012	-0.1561	-1.1969	0.0398	9.2813	-0.3339	0.3112	0.3447	1.0222	-0.5526	-1.1853	8.5792	4.6357	0.156	0.4319	1.1291	0.0852	-1.1928	0.2219	0.3746
-1.0486	0.2882	10.0863	-0.8675	0.678	-0.1275	0.4563	0.012	-0.1561	-1.1922	0.0403	9.5189	-0.2406	0.3108	0.0669	1.0795	-0.5382	-1.1142	8.5208	4.7503	0.097	0.2715	1.2537	-0.1854	-1.2106	0.2239	0.356
-1.108	0.6331	10.0269	-0.8936	0.8628	-0.0648	0.4743	0.024	-0.1501	-1.3604	0.0411	9.7531	-0.3939	0.3442	0.0672	1.0948	-0.5777	-1.0947	8.5252	4.8659	0.3308	0.3939	1.3149	-0.1245	-1.2275	0.2377	0.3904
-1.4068	0.9773	9.4902	-0.9553	0.8654	-0.0633	0.4803	0.012	-0.1621	-1.4219	-0.3026	9.5135	-0.6122	0.2244	0.2191	1.0509	-0.5381	-1.0965	8.0112	4.637	0.2613	0.6395	1.1602	-0.1646	-1.1761	0.21	0.3218
-1.2895	1.0924	9.6109	-1.0818	0.9312	-0.2124	0.4563	0.012	-0.1501	-1.1822	-0.1305	9.994	-0.3967	0.2209	0.1886	1.0516	-0.5749	-1.1307	8.4674	4.6363	0.2705	0.5812	1.0677	-0.1044	-1.1929	0.2394	0.3727
-1.7455	0.7488	9.8375	-0.9233	0.8337	-0.0033	0.4623	0.006	-0.1681	-1.1353	0.3835	9.5208	-0.5831	0.1019	0.0317	1.0649	-0.5362	-1.15	8.4707	4.7517	0.446	0.492	1.2829	0.1501	-1.1931	0.2238	0.3562
-1.4632	0.9201	9.548	-1.044	1.1442	-0.09	0.4563	0.024	-0.1441	-1.6468	0.271	9.8664	-0.4335	-0.0858	0.2448	1.0515	-0.5742	-1.1486	8.0097	4.8663	0.2038	0.3384	1.3142	0.1232	-1.158	0.2061	0.3587
-1.5807	0.8625	9.4274	-0.9807	1.2333	-0.0911	0.4563	0.018	-0.1501	-1.1858	-0.1308	9.8157	-0.2819	-0.1811	0.3978	1.0517	-0.5757	-1.1129	8.6347	4.8649	0.0997	0.4242	1.2841	-0.1568	-1.193	0.257	0.3708
-1.5802	0.6326	9.4268	-0.7046	1.3741	-0.2495	0.4563	0.012	-0.1621	-1.1266	-0.3026	9.876	-0.1922	-0.3958	-0.0074	1.0225	-0.5549	-1.1317	8.9268	4.8657	0.4555	0.5462	1.376	-0.0949	-1.1228	0.2039	0.3776
-1.4639	0.6325	9.4882	-1.0444	1.2662	-0.1809	0.4683	0.006	-0.1561	-1.5312	0.1563	9.8686	-0.2226	-0.3348	0.2098	1.008	-0.553	-1.1675	8.2406	4.5222	0.3238	0.6156	1.3131	0.241	-1.1585	0.2256	0.3385
-1.4559	0.576	9.9018	-1.1743	1.0876	-0.3007	0.4683	0.024	-0.1381	-1.4238	-0.0165	9.4547	-0.3418	-0.1481	0.0894	1.0222	-0.5365	-1.1146	8.4638	4.7504	0.0958	0.7392	1.4356	0.3961	-1.1745	0.2335	0.428
-1.463	0.8051	9.5477	-1.0462	1.1135	-0.1512	0.4503	0.006	-0.1621	-1.3611	0.3273	9.7536	-0.7444	-0.2643	0.1484	1.0657	-0.5577	-1.0956	8.3537	5.153	0.3284	0.9219	1.6812	0.5536	-1.1576	0.2373	0.3916
-1.569	0.6339	10.0179	-1.1697	0.9661	-0.0575	0.4443	0.018	-0.1561	-1.5943	0.4421	9.6303	-0.8986	-0.352	-0.2549	1.0092	-0.6105	-1.1652	8.3549	4.4073	0.3257	1.0118	1.6505	0.4584	-1.1749	0.2023	0.395
-1.5221	0.345	9.4273	-1.0124	0.9905	0.0303	0.4683	0.012	-0.1501	-1.3579	-0.4738	9.8114	-1.3871	-0.1291	-0.19	1.038	-0.596	-1.0765	8.5781	4.5782	0.0975	0.9788	1.6817	0.3675	-1.1741	0.1633	0.4354
-1.4023	0.9779	9.7266	-1.1699	1.1491	-0.1785	0.4563	0.024	-0.1441	-1.411	-0.416	10.048	-1.5987	0.0291	-0.4347	1.0355	-0.4978	-1.1339	8.1873	4.3508	0.4971	1.1284	1.651	0.2095	-1.1587	0.2607	0.3348
-1.5796	0.9202	9.4866	-1.2264	0.9693	0.1269	0.4383	0.012	-0.1381	-1.5957	0.0412	9.5106	-1.8477	-0.12	-0.4686	1.0227	-0.5564	-1.096	8.4741	4.7523	0.621	1.3122	1.8657	0.3969	-1.1924	0.2531	0.4075
-1.5768	0.5755	9.604	-1.1948	1.0596	0.0962	0.4563	0.018	-0.1621	-1.708	0.2708	9.687	-2.3679	0.0724	-0.3117	1.0377	-0.5937	-1.1301	8.5256	4.6364	0.33	1.2517	1.6505	0.2687	-1.1918	0.1985	0.4314
-1.5718	0.2886	9.8397	-1.1967	0.9983	0.0654	0.4623	-0.006	-0.1501	-1.711	0.0415	9.5083	-1.9965	0.1886	-0.2472	1.0078	-0.5353	-1.1326	8.5775	4.9797	0.0989	1.04	1.62	0.3337	-1.1236	0.2936	0.3499
-1.6353	0.4605	9.5435	-1.0449	0.7476	0.1212	0.4743	0.006	-0.1561	-1.1326	0.2121	9.6393	-2.1216	0.0683	-0.3422	1.0372	-0.5745	-1.1308	8.2401	4.8663	0.3251	1.0055	1.6207	0.1495	-1.175	0.2199	0.3932
-1.5214	0.5751	9.4869	-1.2231	1.0611	0.1884	0.4563	0.012	-0.1381	-1.1357	0.04	9.4607	-1.9955	0.2498	-0.2152	1.0802	-0.5758	-1.1305	8.4057	4.6929	0.0361	1.1573	1.5282	0.0513	-1.1577	0.2041	0.377
-1.1731	0.4598	9.6116	-1.2268	0.8472	0.1872	0.4443	0.012	-0.1441	-1.3089	0.1549	9.4574	-1.9022	0.3094	-0.1522	1.0366	-0.5538	-1.1673	8.5833	4.9234	0.3905	1.3087	1.3742	-0.1102	-1.1758	0.2588	0.3528
-1.4673	0.6896	9.311	-0.9859	0.6837	0.0584	0.4683	0.018	-0.1621	-1.3516	-0.1297	10.1687	-1.9915	0.4345	-0.3354	1.0502	-0.5166	-1.1509	8.4109	5.0382	0.3291	1.4022	1.3736	-0.0196	-1.1578	0.2217	0.3751
-1.5759	0.6906	9.6634	-0.9776	0.7761	0.3028	0.4563	0	-0.1501	-1.3066	-0.3028	9.5159	-2.3328	0.377	0.0953	1.0789	-0.5182	-1.1328	8.4071	4.5784	0.0941	1.7381	1.6188	0.1656	-1.1759	0.2764	0.3509
-1.9235	0.461	9.5379	-0.9819	0.6231	0.241	0.4563	0.018	-0.1621	-0.8923	0.1552	10.1193	-2.448	0.7785	0.0096	1.0513	-0.5565	-1.1136	8.2922	5.0949	0.0936	1.8676	1.6173	0.502	-1.1576	0.2373	0.3916
-1.6402	0.6899	9.3077	-0.9199	0.59	0.2698	0.4503	0.006	-0.1501	-1.4298	0.4981	9.218	-2.7246	0.7536	-0.2384	1.0362	-0.5346	-1.1681	8.6393	4.8657	0.3331	2.0306	1.6461	0.9928	-1.1927	0.2551	0.3892
-1.3973	0.691	9.9623	-0.8004	0.6455	0.0842	0.4503	0.03	-0.1441	-1.4075	-0.3584	10.2264	-3.0325	0.7287	-0.3629	1.0506	-0.5358	-1.1501	8.5835	4.8086	0.3901	2.1537	1.6149	1.0203	-1.1578	0.2724	0.3879
-1.4064	0.7474	9.4896	-0.4301	0.5384	0.1356	0.4563	0.012	-0.1621	-1.7614	-0.0149	9.8635	-2.97	0.7887	-0.2999	1.0507	-0.5366	-1.1322	8.6406	4.7512	0.391	2.1516	1.7997	1.0564	-1.1406	0.2567	0.3717
-0.8308	0.5162	9.4412	-0.3686	0.3223	0.2549	0.4563	0	-0.1561	-1.4191	-0.0161	9.6923	-3.2174	0.7616	-0.1464	1.0502	-0.5166	-1.1509	8.4775	4.7529	0.7961	2.2418	1.892	1.0572	-1.1753	0.2218	0.3749
-1.4076	0.7472	9.4305	-0.0974	0.1269	0.1251	0.4563	0.024	-0.1561	-1.5894	-0.1299	9.8074	-2.8772	0.8177	-0.2684	1.0513	-0.5565	-1.1136	8.5245	4.5789	0.2714	2.1466	1.9543	0.9376	-1.175	0.2199	0.3932
-1.462	0.8627	9.607	-0.0646	0.3394	0.0645	0.4503	0.012	-0.1441	-1.5325	-0.3018	9.7488	-2.7563	0.723	-0.1463	1.0647	-0.5347	-1.1857	8.7002	4.5794	0.5083	2.2577	2.3248	0.6994	-1.1401	0.2197	0.3938
-1.4687	0.8044	9.2522	-0.183	0.3451	0.2505	0.4503	0.018	-0.1561	-1.4279	0.212	9.2769	-2.3317	0.4383	0.1273	1.0498	-0.5143	-1.2045	8.4108	5.0955	0.3294	2.7124	2.4164	0.6313	-1.1744	0.216	0.4298
