1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.659263	0.037915	9.757518	-0.287545	-0.216111	-0.033353	0.209907	0.340399	-1.258825	1.896145	0.999943	9.492042	-0.299249	0.733781	-0.260121	0.586402	-0.276076	-0.81892	9.663777	2.791694	-0.045279	-2.139384	-0.221919	0.018995	-0.340628	-0.384129	-0.595822
-2.061199	0.095405	9.693112	0.020006	-0.123875	0.089932	0.489615	-0.342867	-0.886532	1.912506	0.662577	10.228073	-0.269173	0.672642	-0.229876	-0.098187	0.122566	-0.8878	9.365105	2.442924	-0.291892	-2.204141	-0.464649	-0.193552	-0.299559	-0.636651	-0.087001
-1.197846	-0.019135	9.936744	-0.228432	-0.366008	-0.342639	0.474737	-0.33225	-0.875523	2.247797	0.886873	9.782399	-0.082249	0.797653	-0.228483	-0.096931	0.142174	-0.946202	9.308175	2.966485	-0.111047	-2.513344	-0.619335	-0.130568	-0.271393	-0.621703	-0.056642
-1.547763	-0.422424	9.587256	-0.348328	-0.155281	-0.001521	0.516313	-0.288532	-0.900894	1.848465	0.88777	9.943855	-0.145285	0.704472	-0.167804	-0.097747	0.094069	-0.914492	9.717291	2.790323	-0.343713	-2.703287	-1.076318	-0.372202	-0.271601	-0.637895	-0.055805
-1.384001	-0.13703	9.193831	-0.532304	-0.093285	-0.122656	0.502978	-0.332999	-0.876222	2.078381	0.436647	9.891672	0.071209	0.737076	-0.043993	-0.084702	0.049254	-0.926106	10.016348	2.50001	-0.159726	-2.581299	-1.352754	-0.21851	-0.243856	-0.636661	-0.071193
-1.651468	0.039604	10.15549	-0.440119	-0.093551	-0.06159	0.460245	-0.335404	-0.861098	2.365345	0.886752	9.898096	-0.023306	0.583179	-0.138084	-0.110497	0.139955	-0.917227	9.551652	2.618973	0.251313	-2.645346	-1.441591	-0.523482	-0.299421	-0.619632	-0.103366
-1.485521	0.382922	9.876013	-0.376967	0.120467	0.064378	0.502978	-0.332999	-0.876222	1.9056	1.112984	9.945254	-0.116495	0.550735	-0.045997	-0.097377	0.110461	-0.929845	9.549181	2.73463	0.131994	-2.984491	-1.504935	-0.430263	-0.299555	-0.655322	-0.039581
-1.489975	0.381957	9.6486	-0.563531	-0.279558	0.027746	0.501849	-0.326285	-0.851485	2.302729	0.999331	9.670423	-0.205591	0.825945	-0.104989	-0.122883	0.142024	-0.945651	9.724299	2.617579	0.014987	-2.953086	-1.474865	-0.369395	-0.285371	-0.621081	-0.07224
-1.719443	-0.537183	9.583432	-0.533723	-0.276981	-0.186973	0.487714	-0.308611	-0.868628	1.902081	1.056511	9.775288	-0.113376	0.796053	-0.043555	-0.097597	0.124709	-0.916499	9.435281	2.852041	0.369915	-3.076492	-1.506213	-0.338235	-0.299	-0.605918	-0.05762
-1.432141	-0.422266	9.646336	-0.470037	-0.189714	0.27428	0.502206	-0.305457	-0.883053	2.085765	1.000284	10.288623	-0.236135	0.856016	-0.073886	-0.123919	0.108167	-0.900594	9.367866	2.67597	-0.111182	-3.234107	-1.624396	-0.795542	-0.285438	-0.638925	-0.040348
