1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-2.753206	2.670988	9.405981	-0.044883	0.58741	-0.086858	0.703602	-0.988508	-0.617393	0.698324	-0.267965	9.636232	0.256236	-1.434798	-0.31767	-0.03002	-0.132086	-0.216141	10.023909	-0.1296	0.434362	-1.160661	1.169937	0.721056	-0.508969	0.055647	0.182388
-2.247055	2.727272	8.896075	-0.167395	0.621405	-0.08255	0.726907	-0.074633	-0.927755	0.295315	0.020299	9.274117	0.378845	-1.571942	-0.176403	0.114074	-0.126082	-0.264172	10.019279	0.506472	0.265977	-1.037817	1.2323	0.750855	-0.629537	0.460895	-0.353464
-2.412028	2.380021	9.238696	-0.29439	0.564002	-0.143007	0.722034	-0.109152	-0.961866	0.702159	-0.096494	9.871929	0.226866	-1.536476	-0.137699	0.126082	-0.13809	-0.24616	9.504093	0.159329	0.082987	-0.761149	1.237522	0.629882	-0.658968	0.417995	-0.299063
-2.531822	2.843915	9.006269	0.051868	0.707971	-0.084206	0.711598	-0.056518	-0.948017	0.7525	-0.21064	9.519217	0.26428	-1.446651	-0.102394	0.120078	-0.114074	-0.258168	9.959969	0.563956	0.15093	-0.638369	1.330083	0.689565	-0.680743	0.455312	-0.316695
-2.650836	2.495211	8.771885	-0.103514	0.618508	0.007491	0.719597	-0.126411	-0.978921	0.754737	0.13281	9.695609	0.228015	-1.538169	-0.106946	0.114074	-0.132086	-0.252164	9.964599	-0.072116	0.319314	-0.607442	1.240322	0.569474	-0.662002	0.482019	-0.390541
-2.35333	2.205977	9.297235	-0.142018	0.498447	-0.149322	0.740163	-0.090496	-0.943812	0.752052	0.30489	9.577304	0.067916	-1.557775	-0.195096	0.126082	-0.126082	-0.24616	9.674127	0.564262	0.088206	-0.39256	1.367842	0.414747	-0.643779	0.457954	-0.365067
-2.524463	2.322369	9.3519	-0.019632	0.589995	-0.331826	0.740545	-0.070984	-0.963077	1.260089	-0.212072	9.469997	0.222347	-1.462779	-0.349137	0.114074	-0.120078	-0.24616	9.845298	0.390232	0.090796	-0.42325	1.337719	0.354111	-0.642026	0.435196	-0.338729
-2.639295	2.380523	9.349754	-0.081401	0.591618	-0.330291	0.708396	-0.112801	-0.926543	0.700838	-0.382753	9.754436	0.225258	-1.433551	-0.316464	0.120078	-0.132086	-0.258168	9.786216	0.331923	-0.024777	-0.238957	1.456704	0.749946	-0.660294	0.426997	-0.303687
-2.356425	1.857302	9.122952	-0.147909	0.407898	-0.275138	0.706987	-0.131187	-0.925439	0.588374	-0.210636	9.810958	0.208836	-1.286159	-0.151893	0.126082	-0.120078	-0.24616	9.782723	0.389031	-0.195791	-0.023752	1.459808	0.720446	-0.609988	0.427827	-0.323365
-2.467939	2.031961	9.294529	-0.112159	0.466886	-0.151328	0.742599	-0.073237	-0.926757	0.470073	-0.26708	9.513886	0.409901	-1.506265	-0.266031	0.102066	-0.114074	-0.264172	10.026036	0.508049	0.60853	-0.053965	1.243516	0.817054	-0.650031	0.456946	-0.305955
-2.471869	2.553925	9.122343	-0.070518	0.616423	0.098298	0.692442	-0.074047	-0.984231	0.751818	0.01853	9.518811	0.171881	-1.477217	-0.039188	0.132086	-0.126082	-0.240156	9.844843	0.621817	0.091848	0.314714	1.342279	0.663821	-0.626457	0.429134	-0.322502
-2.593448	2.495156	8.773028	-0.160606	0.868246	-0.133691	0.723061	-0.110278	-0.943705	0.360634	-0.381629	9.688916	0.040385	-1.561607	-0.101629	0.120078	-0.114074	-0.252164	10.018039	0.564105	0.209148	0.345893	1.158753	0.668245	-0.663847	0.440249	-0.295844
