1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-1.1346	0.0006	9.8941	-0.1188	0.0945	0.078	0.0645	-0.976	-1.6894	1.5925	-0.1552	9.1224	-0.7993	-0.9976	-0.0967	-0.5704	-0.066	0.3362	10.0085	0.8515	-0.2463	-0.8251	1.6907	-5.1922	-0.6204	0.1476	0.8838
-0.9672	0.1159	9.6665	-0.2455	0.0683	-0.0117	0.0808	-0.9952	-1.651	1.603	-0.0416	9.7122	-0.1282	-1.0767	-0.3116	-0.5764	-0.066	0.3542	9.6017	0.9662	-0.6533	0.7751	1.0667	-5.1691	-0.6368	0.1812	0.8241
-1.3675	-0.1157	9.7158	-0.0284	-0.1261	0.2807	0.0637	-1.015	-1.6509	1.5953	0.0164	9.2991	0.3234	-1.4115	-0.2259	-0.5644	-0.0781	0.3542	9.6035	1.1983	-0.538	-0.0544	1.1058	-2.2994	-0.6515	0.1598	0.8513
-0.9127	-0.4069	9.493	-0.4931	-0.0504	0.1421	0.0784	-1.0125	-1.6681	1.7133	0.5311	9.6544	0.5992	-1.5188	-0.181	-0.5644	-0.06	0.3422	10.2351	0.8508	-0.2989	-2.1129	0.6827	-0.2821	-0.6351	0.1584	0.8504
-1.031	-0.3492	9.3174	-0.8255	-0.0145	0.4265	0.1138	-1.0142	-1.5934	1.7626	0.0161	9.1844	0.537	-1.2813	-0.5035	-0.5704	-0.0841	0.3422	9.8393	1.1418	-0.1342	-3.6806	0.3534	-2.118	-0.6351	0.1584	0.8504
-1.1366	-0.2899	9.7777	-0.8606	-0.0111	0.2441	0.0798	-0.9941	-1.6692	1.5961	0.4745	9.4163	-0.1007	-1.0729	-0.4051	-0.5704	-0.06	0.3662	9.8408	0.9684	-0.0779	-3.526	-0.0908	-3.0244	-0.6222	0.1704	0.8574
-1.3653	0.0007	9.8317	0.8275	0.6856	0.0492	0.0791	-0.9735	-1.7066	1.5383	0.5321	9.3561	-0.1696	-1.1272	-0.4988	-0.5704	-0.072	0.3542	9.8419	0.9687	-0.0208	-3.0035	0.0282	-2.3515	-0.6342	0.1632	0.8333
-0.8515	0.3481	9.7272	-0.3412	1.0585	-0.1827	0.0965	-0.9938	-1.65	1.4221	0.1318	9.1186	0.0131	-1.3647	-0.2734	-0.5824	-0.06	0.3482	9.8415	1.2003	-0.0197	-2.4195	0.2607	-1.008	-0.672	0.1881	0.8383
-1.3667	0.2327	9.7744	-0.9538	1.2912	-0.2503	0.0787	-0.993	-1.6873	1.5363	0.475	9.2382	0.1243	-1.418	-0.5281	-0.5764	-0.0841	0.3302	9.6737	0.7958	0.0893	-1.6199	0.2277	-0.1771	-0.6083	0.1871	0.8473
-0.8498	-0.1741	9.7837	-0.3022	1.4292	-0.3518	0.1142	-0.9947	-1.6127	1.7618	0.3025	9.1839	0.1942	-1.4992	-0.2268	-0.5824	-0.072	0.3542	10.0137	1.0265	0.04	-1.097	0.1962	0.3158	-0.6404	0.1945	0.8319
-0.7342	0.1742	9.8447	-0.5853	1.2827	-0.351	0.094	-1.0111	-1.6671	1.9383	0.5305	9.5997	0.3695	-1.6922	-0.2456	-0.5704	-0.06	0.3422	9.6233	0.3341	0.3715	-0.821	0.5345	0.4624	-0.6231	0.1656	0.8745
-0.9694	0.0576	9.5508	-0.4648	1.1245	-0.2687	0.0989	-0.9766	-1.633	1.6033	0.2447	9.7707	0.1257	-1.6547	-0.1725	-0.5584	-0.066	0.3422	10.1317	1.2589	0.2716	-0.8837	1.0548	0.45	-0.6724	0.2018	0.8166
-1.3081	0.1167	9.8331	-0.1572	0.9917	-0.1593	0.0794	-1.0136	-1.6499	1.8218	0.5884	9.4204	0.228	-1.5382	-0.1069	-0.5584	-0.066	0.3422	9.6737	0.7958	0.0893	-0.5474	1.7735	-0.2072	-0.6324	0.1727	0.7992
-1.3628	-0.2312	9.9468	0.2367	0.8602	-0.3268	0.0933	-1.0501	-1.6285	1.6493	0.131	9.182	0.0994	-1.5933	-0.1367	-0.5584	-0.066	0.3482	9.9639	0.2753	0.3209	-0.3023	2.1159	-0.3667	-0.6159	0.1714	0.7983
-0.8489	0.1163	9.8423	0.2978	0.7963	-0.2698	0.0955	-0.9927	-1.6682	1.2036	0.1318	9.5273	0.0369	-1.6235	-0.1055	-0.5704	-0.066	0.3422	9.8404	1.1421	-0.0771	-0.0879	2.4846	-0.2518	-0.6386	0.204	0.7978
-1.1336	0.1168	9.9522	0.2684	0.7335	-0.1189	0.0633	-1.0345	-1.6316	1.9301	0.3594	9.128	0.0684	-1.659	-0.0471	-0.5764	-0.0781	0.3422	9.7169	0.9084	-0.5942	0.4341	2.8736	0.8125	-0.6395	0.1669	0.8754
-1.0773	0.0586	9.8954	0.0253	0.9257	-0.1969	0.1254	-1.0083	-1.6651	1.6548	0.4741	9.5354	0.3735	-1.7316	-0.0937	-0.5644	-0.066	0.3482	9.3821	1.432	-0.1989	-0.3352	3.3067	1.9605	-0.6399	0.1807	0.8537
-1.2036	0.1734	9.3152	-0.0738	0.7125	-0.1727	0.0759	-1.0297	-1.6851	1.1407	0.4762	9.2306	0.2895	-1.4394	-0.2574	-0.5584	-0.0841	0.3482	9.4409	1.0268	-0.1426	-0.8585	3.5725	2.1962	-0.6493	0.1555	0.8388
-1.1944	0.0584	9.7774	-0.3226	0.6887	-0.1983	0.078	-1.032	-1.6488	1.5933	0.3029	9.2396	0.4456	-1.4474	-0.2326	-0.5524	-0.066	0.3542	9.6725	1.3748	0.0919	-0.8577	3.1029	0.8002	-0.6377	0.1765	0.8412
-1.0784	0.0004	9.8374	-0.2578	0.8421	-0.2853	0.1108	-1.0108	-1.6479	1.3112	0.1319	9.2345	0.0032	-1.4507	-0.4022	-0.5584	-0.06	0.3542	9.8333	1.3142	-0.4188	0.1276	2.1507	-2.3533	-0.6533	0.1825	0.825
-1.3135	-0.1742	9.5433	0.041	1.4181	-0.2076	0.0979	-0.9754	-1.6511	1.2053	0.3034	9.645	-0.3026	-1.4776	-0.2383	-0.5764	-0.066	0.3482	9.6648	0.7358	-0.3677	1.7291	0.7367	-4.8505	-0.6381	0.1902	0.8195
-1.2494	-0.0573	9.8916	0.7719	2.0144	-0.2005	0.1101	-0.9902	-1.6853	1.8898	0.0144	9.9535	-0.0203	-1.427	-0.2453	-0.5644	-0.072	0.3482	9.7242	0.6205	-0.253	2.6841	-0.1593	-5.6198	-0.656	0.1683	0.8762
-1.1427	0.1157	9.4897	0.1855	2.2805	-0.5117	0.1303	-0.9738	-1.631	1.7662	0.6458	9.4783	0.4958	-1.6337	-0.2773	-0.5644	-0.072	0.3542	9.9524	0.9677	-0.1898	2.7773	-0.3949	-4.1151	-0.6048	0.1738	0.8395
-1.1356	-0.1737	9.8358	-0.1114	2.6265	-0.4599	0.0777	-0.9918	-1.7055	1.4806	-0.155	9.1792	0.7435	-1.7775	-0.1101	-0.5704	-0.072	0.3482	9.836	1.0831	-0.3057	2.3161	-0.2091	-2.562	-0.6546	0.1915	0.8203
-1.4191	-0.173	10.0036	-0.6748	2.3947	-0.4255	0.0951	-1.0122	-1.6489	1.8241	0.1873	9.4802	0.951	-1.9066	-0.1878	-0.5764	-0.066	0.3482	9.6095	1.026	-0.2534	1.8851	0.0803	-1.7759	-0.6235	0.1794	0.8528
-1.2495	0.1168	9.8921	-0.5591	2.1766	-0.4678	0.0944	-0.9916	-1.6863	1.5416	0.5318	9.5331	1.1723	-1.989	0.0152	-0.5704	-0.072	0.3542	9.4421	0.4479	-0.1452	1.5787	-0.3526	-1.7675	-0.6213	0.1751	0.8403
-0.9633	-0.2899	9.839	-0.5051	1.8974	-0.4194	0.0937	-1.0306	-1.6478	1.595	0.4746	9.3573	0.783	-1.8249	0.1635	-0.5704	-0.054	0.3422	9.9576	1.2006	0.0967	2.1633	-0.5014	-1.5774	-0.6173	0.1481	0.8542
-1.2643	-0.0011	9.1402	-0.4349	1.8907	-0.0546	0.0951	-1.0122	-1.6489	1.4216	0.3037	9.1183	0.5599	-1.7734	-0.0414	-0.5644	-0.0781	0.3542	10.0811	0.9129	0.5544	2.7474	-0.4649	-1.4833	-0.6395	0.1992	0.8149
-0.6254	0.4636	9.5586	-0.6849	2.0244	-0.3488	0.0916	-1.0283	-1.6841	1.9334	0.3591	9.305	0.4975	-1.6697	-0.187	-0.5704	-0.06	0.3482	9.9021	1.0272	0.1519	3.6087	-0.5859	-0.8642	-0.6524	0.1873	0.8079
-1.1909	0.0588	9.9509	0.0994	2.4359	-0.4422	0.0951	-1.0122	-1.6489	1.1464	0.3611	9.5258	0.3296	-1.9125	-0.1656	-0.5644	-0.0781	0.3362	9.8427	0.5634	-0.0226	4.8068	-0.1461	-0.5927	-0.6573	0.2095	0.8111
-0.9713	-0.2909	9.4343	0.2878	2.5232	-0.4431	0.0846	-0.9596	-1.6351	1.5357	0.3032	9.1795	0.6188	-1.939	0.1004	-0.5704	-0.066	0.3482	9.5547	1.0845	-0.14	5.5131	0.2025	-0.7805	-0.6213	0.1751	0.8403
-1.1331	-0.4056	9.9509	0.1735	2.3505	-1.1198	0.0975	-0.995	-1.6319	1.7698	0.5309	9.6555	0.8941	-2.0121	0.0857	-0.5764	-0.066	0.3422	9.8482	1.2018	0.3228	5.8503	0.6664	-0.7894	-0.6351	0.1584	0.8504
-1.1891	-0.6376	10.007	0.3127	2.8397	-1.1335	0.0948	-0.9721	-1.7056	1.657	0.073	9.5951	1.0934	-2.2631	-0.0304	-0.5764	-0.066	0.3422	9.847	1.2595	0.266	5.9716	1.3449	-0.988	-0.6213	0.1751	0.8403
-1.2471	-0.0571	10.0073	0.7155	2.8911	-1.1716	0.1248	-0.9877	-1.7025	2.0424	0.2446	9.0714	1.004	-2.1975	-0.0229	-0.5764	-0.072	0.3662	9.5652	1.4924	0.4327	5.8784	1.6918	-1.7306	-0.6546	0.1915	0.8203
-1.3104	0.1745	9.7176	0.5286	2.8028	-1.1096	0.0818	-0.9963	-1.6329	1.4813	-0.0405	9.238	1.0167	-2.0823	0.1385	-0.5824	-0.072	0.3542	9.5066	1.2025	0.3161	5.3238	2.1448	-1.7441	-0.6048	0.1738	0.8395
-1.0231	-0.2321	9.7224	1.5661	1.9673	-0.5574	0.1111	-0.9913	-1.6672	1.6511	0.2454	9.2998	1.0437	-2.0441	-0.0145	-0.5704	-0.06	0.3482	9.6108	0.9683	-0.1965	5.016	2.3483	-1.2611	-0.5914	0.172	0.8682
-1.4822	-0.1736	9.7134	1.8299	1.6862	-0.7892	0.1418	-1.0275	-1.6267	1.4864	0.0736	9.5328	1.0251	-1.8264	0.0001	-0.5644	-0.072	0.3482	9.4413	1.4324	-0.0836	4.1231	3.0214	0.1254	-0.6502	0.183	0.7954
-1.1441	0.2897	9.4323	0.4139	1.6266	-0.4218	0.079	-1.0331	-1.6307	1.7675	-0.1562	9.4207	1.0508	-1.9205	-0.0069	-0.5704	-0.072	0.3422	10.011	1.2575	-0.0732	2.9236	3.2464	0.4808	-0.6222	0.1704	0.8574
-1.3597	0.0594	10.1209	-0.544	1.4011	-0.0721	0.0794	-1.0136	-1.6499	1.8265	0.4734	9.6566	0.6534	-1.8115	0.0146	-0.5644	-0.066	0.3422	9.958	0.969	0.0957	2.5857	2.9823	-0.5854	-0.6382	0.1579	0.88
-1.0192	0.523	9.9554	-1.4482	1.2102	-0.1196	0.0682	-1	-1.5975	1.5393	0.1883	9.3567	0.3477	-1.7045	0.0016	-0.5764	-0.054	0.3482	10.1824	0.9677	-0.0711	2.5559	2.4267	-2.4078	-0.6235	0.1794	0.8528
-1.4312	0.5221	9.4271	-0.6181	1.0965	-0.1746	0.078	-1.032	-1.6488	1.2682	0.3599	10	-0.2502	-1.4098	0.1968	-0.5764	-0.072	0.3422	9.7222	1.0834	-0.3079	3.6947	1.6494	-4.8305	-0.6248	0.1884	0.8482
-0.9591	0.0589	10.0711	0.2282	1.318	-0.0022	0.0951	-1.0122	-1.6489	1.8758	0.3594	9.2449	-0.2039	-1.4898	-0.0881	-0.5764	-0.0781	0.3482	9.7264	1.2002	-0.0791	4.8963	0.4302	-6.325	-0.6386	0.1717	0.8583
-1.2505	-0.0575	9.8338	0.911	1.4236	-0.0447	0.1271	-1.0301	-1.6095	1.5428	0.4744	9.5922	0.0287	-1.6785	-0.2323	-0.5704	-0.0781	0.3422	10.2307	1.371	-0.4678	5.9432	-0.2304	-6.3652	-0.6707	0.1791	0.8429
-0.8501	0.1742	9.7846	-0.3443	1.7639	0.0297	0.1281	-1.0312	-1.5913	2.0462	0.0724	9.2487	0.8801	-2.1256	-0.1065	-0.5704	-0.066	0.3302	9.7762	0.8509	-0.4791	6.1276	-0.0339	-4.9925	-0.6551	0.173	0.8591
-1.2499	0.465	9.8929	-1.7353	1.3307	0.6562	0.1415	-0.9874	-1.6833	1.4305	0.2456	9.5904	1.298	-2.4214	-0.1407	-0.5644	-0.072	0.3482	9.5572	0.9692	-0.0264	5.7884	0.4135	-4.4541	-0.6213	0.1751	0.8403
-0.5655	0.1736	9.6747	-1.1877	1.4779	0.0686	0.0951	-1.0122	-1.6489	1.3107	-0.0399	9.1758	1.6087	-2.6363	0.1433	-0.5524	-0.0781	0.3482	9.9574	1.3163	0.0973	5.0805	0.7699	-4.2827	-0.6729	0.1833	0.8554
-1.3697	-0.174	9.6	-0.2318	1.2341	0.2803	0.0955	-0.9927	-1.6682	1.9347	-0.0992	9.3058	1.3885	-2.4886	-0.1174	-0.5704	-0.0841	0.3482	9.6703	1.3743	-0.0223	4.8643	1.1666	-4.3542	-0.6195	0.1524	0.8667
-1.2505	-0.0575	9.8338	0.7518	0.9601	0.3985	0.1111	-0.9913	-1.6672	1.8172	-0.0412	9.0676	1.1465	-2.4202	-0.0424	-0.5584	-0.072	0.3362	9.3942	1.5506	0.4296	5.0483	1.4339	-3.6254	-0.6533	0.1502	0.8855
-1.5927	0.0592	9.9429	0.7513	1.1172	0.1605	0.0951	-1.0122	-1.6489	1.7605	0.3599	9.1248	1.09	-2.1911	-0.2111	-0.5764	-0.072	0.3422	9.395	1.1454	0.4278	5.2933	1.975	-2.719	-0.6221	0.2027	0.7969
-1.4238	-0.0575	9.7726	0.2576	1.3809	-0.1531	0.1097	-1.0097	-1.6661	1.1458	0.9339	9.5838	0.6643	-2.1855	0.0211	-0.5704	-0.072	0.3482	9.3346	1.2026	0.2556	4.8932	2.1751	-2.0835	-0.6364	0.1674	0.8458
-1.4788	-0.1732	9.8868	-0.2626	1.4544	-0.0155	0.0773	-1.0114	-1.6862	1.5941	0.4174	9.2984	0.7235	-2.0834	-0.1908	-0.5704	-0.072	0.3362	9.8515	1.2605	0.4944	3.9705	2.3188	-2.2142	-0.6894	0.1846	0.8562
-0.7319	0.1164	9.9602	-0.4611	1.2791	-0.3236	0.0818	-0.9963	-1.6329	1.542	0.7608	9.5917	0.3858	-1.9735	-0.2333	-0.5704	-0.0781	0.3422	9.8477	0.9121	0.2644	3.355	2.5285	-2.4059	-0.6337	0.1494	0.8551
-1.1359	0.1165	9.8365	-0.737	0.7206	0.5463	0.0951	-1.0122	-1.6489	1.8157	0.0735	9.0084	0.422	-1.882	-0.2288	-0.5704	-0.072	0.3422	9.2721	1.1435	-0.0312	2.4321	2.7619	-2.3856	-0.6239	0.1931	0.8311
-1.5337	-0.347	10.0009	-0.0109	0.6788	-0.0839	0.1582	-0.9871	-1.6642	1.8227	0.302	9.4209	0.1346	-1.4332	-0.2513	-0.5644	-0.066	0.3422	8.9821	0.3898	-0.3828	1.5704	3.1168	-2.2456	-0.6199	0.1661	0.8449
-1.3132	-0.4644	9.5426	0.2904	0.4243	-0.071	0.1097	-1.0097	-1.6661	1.7094	0.0159	9.3603	0.0243	-1.1465	-0.2907	-0.5764	-0.066	0.3602	9.3253	0.795	-0.2601	1.4161	3.4133	-1.7027	-0.6172	0.1804	0.7937
-1.0225	0.3484	9.7816	0.5533	-0.0131	-0.1257	0.1142	-0.9947	-1.6127	1.5334	0.3607	9.0614	-0.2427	-0.8845	-0.326	-0.5704	-0.0781	0.3482	9.6071	1.0833	-0.3673	1.109	3.3941	-0.6641	-0.6346	0.177	0.8116
-1.0862	-0.2328	9.4321	0.8101	0.1628	0.0282	0.0919	-1.0685	-1.6274	1.7577	0.5893	9.0064	0.077	-1.2024	-0.4508	-0.5764	-0.06	0.3482	9.7737	1.5454	-0.5331	0.925	3.2817	0.561	-0.6524	0.1873	0.8079
-1.3673	-0.2898	9.7154	0.195	0.4284	-0.1908	0.0633	-1.0345	-1.6316	1.5371	0.1885	9.2387	0.2931	-1.3107	-0.342	-0.6004	-0.06	0.3662	9.9525	1.489	-0.1303	-0.1198	3.1917	1.6279	-0.6422	0.1849	0.8661
-1.1439	0.1736	9.432	-1.2117	0.1301	-0.4141	0.0947	-1.0317	-1.6297	1.6478	0.2457	9.1228	0.4333	-1.5969	-0.3345	-0.5764	-0.06	0.3542	9.7304	1.4908	0.1506	-0.8879	2.9375	1.5991	-0.6377	0.1765	0.8412
-1.3093	0.2326	9.7756	-1.7316	0.2977	-0.3948	0.1073	-1.0269	-1.6831	1.4289	0.4175	9.5311	0.154	-1.5514	-0.3832	-0.5764	-0.072	0.3482	9.9604	1.4908	0.2693	-1.4405	2.4043	-0.1043	-0.6377	0.1765	0.8412
-1.1944	0.0584	9.7774	-1.1399	0.2165	-0.1066	0.1126	-0.9729	-1.6683	1.4306	-0.1554	9.5322	-0.185	-1.5067	-0.368	-0.5644	-0.054	0.3362	10.0838	1.2611	0.7273	-0.7323	1.7695	-2.1655	-0.6564	0.182	0.8545
-0.9061	-0.1739	9.8404	-0.3323	0.224	0.0273	0.1132	-0.9936	-1.6309	1.5865	0.4181	8.8854	-0.0496	-1.4617	-0.1538	-0.5644	-0.066	0.3362	9.8347	1.1987	-0.3623	0.5607	0.9124	-3.2092	-0.676	0.1828	0.8849
-0.9615	0.1747	9.9557	-0.167	0.5898	-0.0227	0.1101	-0.9902	-1.6853	2.0558	0.1288	9.7796	-0.1785	-1.3487	-0.42	-0.5824	-0.06	0.3482	9.8875	1.0238	-0.5903	0.961	0.7258	-2.6828	-0.6368	0.1812	0.8241
-0.8453	-0.1155	10.0151	-0.1477	1.0173	0.2083	0.1003	-0.9582	-1.6341	1.8803	0.3017	9.481	-0.0243	-1.4545	-0.3087	-0.5524	-0.0781	0.3482	10.1717	1.2548	-0.5836	0.869	0.8205	-0.8809	-0.6849	0.1761	0.8313
-1.1895	-0.2313	10.008	-0.0336	0.9256	-0.0732	0.0944	-0.9916	-1.6863	1.8726	-0.0413	9.0096	0.2239	-1.6326	-0.082	-0.5704	-0.066	0.3542	9.6703	1.3743	-0.0223	0.7759	1.2106	-0.4011	-0.6026	0.1696	0.827
-1.2506	0.0586	9.8341	-0.2721	1.1465	0.0026	0.0926	-1.0295	-1.666	1.8223	0.4165	9.4207	0.4928	-1.7298	-0.2216	-0.5704	-0.072	0.3482	9.5624	1.2021	0.2601	0.2535	1.0572	-0.8286	-0.6555	0.1868	0.8374
-1.0222	0.0582	9.7809	0.0532	0.7699	-0.1123	0.1097	-1.0097	-1.6661	1.7105	0.3595	9.4777	0.3535	-1.713	0.1554	-0.5704	-0.06	0.3482	9.8394	1.6632	-0.0747	-0.1458	0.8716	-1.0405	-0.6675	0.1796	0.8134
-0.8487	-0.174	9.8416	0.0155	0.5239	-0.0603	0.0951	-1.0122	-1.6489	1.8707	0.2453	8.9501	0.6073	-1.4638	-0.0542	-0.5704	-0.0781	0.3362	9.6747	1.4332	0.2063	-0.3924	1.1732	-0.9265	-0.619	0.1709	0.8279
-0.9634	-0.2319	9.8391	-0.0583	0.3132	-0.2812	0.0822	-0.9768	-1.6521	1.5397	0.0737	9.3569	0.4631	-1.2051	-0.125	-0.5764	-0.06	0.3482	9.3376	1.3771	0.4277	-0.608	1.3216	-0.7782	-0.652	0.1735	0.8296
-0.7941	0.3481	9.7283	-0.3671	0.2586	-0.1844	0.1055	-1.0648	-1.6628	1.9304	0.2448	9.1282	0.2574	-0.9782	-0.1339	-0.5704	-0.054	0.3422	9.7918	0.9125	0.3204	-1.1303	1.2466	-0.2899	-0.6377	0.1765	0.8412
-1.1979	0.1741	9.6043	-0.1785	0.4399	-0.3037	0.1069	-1.0465	-1.6639	1.7105	0.3595	9.4777	-0.0165	-0.773	-0.2653	-0.5824	-0.072	0.3482	9.7342	1.26	0.3209	-1.1619	1.6131	-0.2374	-0.5999	0.1838	0.7757
-1.1414	-0.0583	9.547	-0.1804	0.2528	-0.1279	0.1069	-1.0465	-1.6639	1.4335	0.3025	9.7673	-0.0276	-0.9242	-0.3364	-0.5644	-0.054	0.3542	9.8465	1.4911	0.2671	-0.4858	1.6895	-0.6943	-0.668	0.1611	0.8522
-0.9026	-0.1735	10.0139	-0.7093	0.3004	-0.3273	0.0804	-1.0147	-1.6318	1.3687	0.1889	9.2945	-0.2556	-1.0667	-0.3991	-0.5704	-0.072	0.3422	9.6162	1.0854	0.0894	-0.0241	1.4486	-0.5944	-0.6733	0.1971	0.8337
-0.8511	-0.0582	9.7262	-0.7116	0.1449	-0.2114	0.0958	-0.9732	-1.6874	1.8189	0.4741	9.2436	-0.5614	-1.0936	-0.2352	-0.5704	-0.066	0.3542	9.7884	1.4909	0.2088	-0.8856	1.6891	-1.0023	-0.6222	0.1704	0.8574
-1.3114	0.0002	9.6594	-0.4721	-0.0452	-0.286	0.1108	-1.0108	-1.6479	2.1028	0.7595	9.3666	-0.2429	-1.0184	-0.1492	-0.5524	-0.072	0.3542	9.4455	1.5492	0.1453	-1.5933	1.8716	-1.4997	-0.6328	0.1542	0.838
-1.1405	0.174	9.6054	-0.2242	-0.2405	0.0056	0.0846	-0.9596	-1.6351	1.4879	0.3026	9.6504	-0.2212	-1.073	-0.308	-0.5644	-0.072	0.3482	9.6105	1.0841	-0.196	-2.4856	2.141	-1.8166	-0.6524	0.1873	0.8079
-1.3664	-0.1156	9.7736	-0.3085	-0.8525	-0.1092	0.1132	-0.9936	-1.6309	1.3693	0.3607	9.3532	-0.2281	-0.6715	-0.2511	-0.5764	-0.072	0.3422	9.9509	1.1411	-0.2461	-3.3164	2.4084	-1.9496	-0.6391	0.1532	0.8971
-0.857	0.1733	9.4377	-0.5657	-1.2791	0.0628	0.0965	-0.9938	-1.65	1.7701	0.4163	9.6557	-0.343	-0.7694	-0.655	-0.5704	-0.0781	0.3482	9.3278	1.201	-0.0869	-5.2231	2.7373	-0.9276	-0.6559	0.2005	0.8157
-0.9155	0.1732	9.3787	-0.4059	-2.1782	0.2054	0.0822	-0.9768	-1.6521	1.4225	0.3608	9.1772	-0.6615	-0.7777	-0.8293	-0.5764	-0.072	0.3542	9.6785	1.2024	0.3766	-7.1932	3.8871	0.4727	-0.656	0.1683	0.8762
-1.2	-0.0003	9.4882	-1.1264	-2.5926	0.3889	0.0983	-0.9559	-1.6704	1.2558	0.132	9.2924	-1.2277	-0.3846	-0.7526	-0.5704	-0.066	0.3482	9.6182	1.2018	0.2042	-8.5489	5.2361	1.3517	-0.6381	0.1902	0.8195
-1.0763	0.1748	9.9535	-0.2077	-2.8945	0.4157	0.1122	-0.9924	-1.649	1.8732	0.1305	9.0683	-1.8899	-0.084	-0.6166	-0.5644	-0.072	0.3362	9.334	0.9128	0.1972	-9.4731	6.0464	1.7255	-0.6204	0.1799	0.8232
-1.2496	0.2329	9.8923	1.0287	-2.8962	0.3863	0.0979	-0.9754	-1.6511	1.7671	-0.3853	9.3621	-2.4819	0.0117	-0.7743	-0.5764	-0.066	0.3422	9.5043	1.202	0.2019	-9.1353	6.1282	0.6244	-0.6381	0.1902	0.8195
-1.2527	-0.1739	9.7179	0.9107	-2.7081	0.3663	0.1118	-1.0119	-1.6298	1.2588	0.5899	9.5276	-2.8305	-0.2647	-0.5631	-0.5584	-0.066	0.3422	9.6102	1.2578	-0.1952	-8.4574	5.2213	-1.706	-0.6377	0.1765	0.8412
