1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.682144	1.643868	8.815653	-0.71258	0.145801	0.403103	0.657506	0.043882	-0.856203	3.392091	1.391455	9.523806	0.347854	0.647401	0.140306	0.171032	-0.188698	-0.787419	9.532806	-0.451505	2.034316	-0.567791	0.375339	-0.998118	-0.379706	-0.192084	-0.575022
-3.501556	1.760557	9.274301	-0.406731	0.086463	0.339922	0.628879	0.058402	-0.858921	3.450218	1.729378	9.581939	-0.085211	0.581792	-0.045663	0.158571	-0.20195	-0.814839	9.066874	-0.274713	2.385696	-0.719151	0.773079	-1.060593	-0.379288	-0.159699	-0.576696
-3.788983	1.817965	9.212122	-0.344082	0.145432	0.586043	0.657906	0.012812	-0.835296	3.162368	1.110233	9.518733	0.314308	0.432758	0.076489	0.158351	-0.187702	-0.801493	9.360159	-0.450111	2.270643	-0.534967	0.713196	-1.122099	-0.379844	-0.209102	-0.558657
-3.678762	1.58715	8.985971	-0.069265	-0.069446	0.673763	0.671655	0.008909	-0.821569	3.040546	1.448195	9.233402	0.254896	0.587512	-0.261129	0.171918	-0.185483	-0.830468	9.530065	-0.219695	1.915491	-0.287698	0.961322	-1.36868	-0.379915	-0.208276	-0.574184
-3.506916	1.472143	8.988829	-0.037864	-0.008883	0.766661	0.614402	0.037949	-0.827004	3.106681	1.392089	9.631041	0.225055	0.678511	-0.167764	0.158496	-0.217271	-0.813836	9.359484	-0.159731	2.271879	-0.320657	0.841059	-1.581924	-0.37943	-0.158046	-0.607751
-3.673278	1.70324	9.270719	-0.282722	-0.073577	0.950321	0.628908	0.023804	-0.823937	3.332431	1.222476	9.409176	0.406795	0.404275	-0.077861	0.171026	-0.248908	-0.797754	9.593597	-0.741773	2.094088	0.015099	0.538274	-1.76507	-0.365798	-0.19188	-0.574951
-3.163473	1.586777	8.995993	-0.465694	-0.04579	1.135305	0.643414	0.009658	-0.82087	3.268714	1.278677	9.124816	0.497761	0.253335	-0.264257	0.184153	-0.218192	-0.800037	9.473384	-0.277142	2.033958	0.481681	0.780556	-1.370603	-0.365798	-0.19188	-0.574951
-3.737296	1.816717	8.92897	-0.678528	0.104782	1.322371	0.67317	-0.011577	-0.842889	2.92684	1.335797	9.287529	0.407457	0.436349	-0.293338	0.14471	-0.205241	-0.771514	9.769026	-0.045266	2.100356	0.635501	0.843866	-1.524275	-0.393196	-0.159903	-0.576766
-3.561985	1.530109	9.101663	-0.587786	-0.235621	1.561919	0.643014	0.040728	-0.841778	3.33595	1.278949	9.579142	0.065556	0.278109	-0.202702	0.158722	-0.171309	-0.816846	9.41767	-0.276265	2.212578	0.571513	0.848057	-1.951938	-0.365798	-0.19188	-0.574951
-3.730574	1.760723	9.269847	-0.585746	-0.241531	2.083166	0.656778	0.019526	-0.810559	3.50271	1.222058	9.299523	0.185003	0.000473	0.287883	0.196984	-0.188548	-0.787971	8.888435	-0.623259	2.261097	0.785931	1.224105	-2.749129	-0.393685	-0.191462	-0.59062
-3.281653	2.045669	8.825137	-0.523939	-0.524438	2.661073	0.656763	0.036826	-0.828051	3.095802	1.391662	9.121284	0.304449	-0.277164	0.778468	0.132324	-0.203172	-0.799938	9.234579	-0.044792	1.910731	0.966199	1.264817	-3.666839	-0.380403	-0.239835	-0.588038
-3.326867	2.335572	9.450614	-1.011831	-0.158292	2.699095	0.655977	0.081667	-0.852375	3.222482	1.673573	9.690335	0.238179	-0.61627	0.929184	0.158131	-0.173453	-0.788147	9.534622	0.188073	2.216757	1.459591	1.359621	-3.791326	-0.379706	-0.192084	-0.575022
-3.386716	1.300942	9.274598	-0.888878	-0.158763	2.790736	0.656763	0.036826	-0.828051	3.339469	1.335422	9.749108	0.475742	-1.378957	0.798478	0.197279	-0.187476	-0.80232	9.469678	-0.103655	1.854979	1.49371	1.477678	-3.364145	-0.393401	-0.194767	-0.528508
-3.270146	1.531108	9.391496	-0.366483	0.058793	2.792768	0.642285	0.016372	-0.796134	3.230166	1.448536	10.029983	-0.437454	-2.682896	1.493826	0.184448	-0.21712	-0.814387	9.177338	-0.33479	1.968301	1.403473	1.721433	-3.303857	-0.365936	-0.208898	-0.558586
-3.399213	1.642937	8.650662	-0.398594	-0.093619	2.667714	0.685762	0.025834	-0.83941	3.239622	1.561576	10.483195	0.436377	-4.332904	2.310484	0.171258	-0.142737	-0.79043	9.412282	-0.800433	1.850911	1.223493	1.866466	-2.600968	-0.365243	-0.142476	-0.59299
-3.282601	1.815662	8.767319	-0.674471	-0.063479	2.607663	0.685776	0.008534	-0.821918	3.17381	1.448691	10.085414	-2.322093	-9.832237	3.270916	0.171327	-0.187627	-0.801769	9.650453	0.187309	2.099144	0.205033	1.740448	-2.596678	-0.337702	-0.176105	-0.56012
-3.445581	1.99004	9.219527	-0.549149	0.210898	2.857101	0.617417	0.014278	-0.887136	2.874888	1.561464	9.569708	-2.776991	-11.586543	3.37642	0.158201	-0.218342	-0.799486	9.71084	0.071269	2.159657	-0.195209	1.70684	-2.442257	-0.366077	-0.207246	-0.589642
-3.612683	1.703922	9.442392	-0.614265	0.03387	2.179727	0.642628	0.054499	-0.845194	3.1715	1.392265	9.972087	-3.205361	-13.67822	3.540248	0.157911	-0.159204	-0.774801	9.94812	-0.451956	2.161833	-0.659935	1.67837	-2.807185	-0.380123	-0.224469	-0.573347
-3.447559	1.644909	9.104373	-0.369823	-0.11934	2.237868	0.659035	0.006097	-0.860032	3.512943	1.560468	9.809564	-2.989156	-16.098635	3.639669	0.15761	-0.220486	-0.770786	9.770531	-0.219246	2.159521	-1.339211	1.491446	-2.712146	-0.365589	-0.175687	-0.575788
-3.745049	1.757587	8.530757	-0.429939	0.064765	2.241034	0.61513	0.062305	-0.872647	3.289156	1.335814	10.087737	-2.028249	-18.263726	3.649744	0.158276	-0.203022	-0.800489	9.589911	-0.103431	1.976993	-1.245537	1.427447	-2.406557	-0.393685	-0.191462	-0.59062
-3.558893	1.875482	9.27367	-0.491979	-0.089876	2.300034	0.614016	0.05172	-0.830419	3.342102	1.222856	9.862292	-3.298956	-21.010114	3.806386	0.132399	-0.187852	-0.800942	9.769161	-0.103342	2.100108	-1.620658	1.032233	-2.77006	-0.393822	-0.20848	-0.574255
-3.280125	1.471495	8.879577	-0.340528	-0.17788	1.991492	0.670912	0.001852	-0.793417	3.523176	1.898878	10.319605	-2.528986	-23.550282	4.52163	0.170957	-0.204019	-0.786415	9.827637	0.128827	2.102198	-1.779603	0.575041	-2.981237	-0.337844	-0.174453	-0.591176
-3.212891	1.531066	9.39261	-0.24832	-0.021705	1.80976	0.613644	0.048192	-0.816343	3.11579	1.054437	10.027233	-3.324968	-25.344143	5.304693	0.131734	-0.205316	-0.771239	10.24183	-0.336726	2.107923	-2.093526	0.056748	-3.252686	-0.36594	-0.190227	-0.606007
-3.732676	1.587916	9.155417	-0.404114	-0.077626	1.257282	0.642271	0.033672	-0.813626	3.454707	1.278876	9.751478	-1.779716	-27.687537	5.560094	0.14508	-0.188849	-0.786868	10.009067	-0.335444	2.283242	-2.217839	-0.345456	-2.853009	-0.393822	-0.20848	-0.574255
-3.72814	1.473998	9.382347	-0.804034	0.050047	0.67782	0.615159	0.027707	-0.837664	3.048577	1.673849	9.630069	-2.086843	-29.904555	6.339345	0.144559	-0.235882	-0.769507	9.707944	-0.103701	1.979194	-2.405296	-0.807169	-2.636191	-0.365589	-0.175687	-0.575788
-3.339358	1.126405	8.763309	-0.712886	0.021483	0.523755	0.683504	0.039263	-0.789938	3.410786	1.730197	10.430324	-1.431567	-31.770058	6.814582	0.158201	-0.218342	-0.799486	9.593192	-0.567545	2.094829	-2.468002	-0.960652	-2.604669	-0.352516	-0.240253	-0.57237
-3.38915	1.587667	9.162098	-1.019478	-0.073535	0.645764	0.60101	0.06268	-0.872298	3.46129	0.99746	10.034439	0.576697	-34.081016	7.687251	0.106222	-0.233963	-0.797379	9.417109	-0.508816	2.151682	-2.839743	-0.927611	-2.970227	-0.351819	-0.192502	-0.559353
-3.279385	1.98871	8.938602	-0.805911	0.024182	0.248056	0.657878	0.04741	-0.870279	3.57435	1.447841	9.980597	1.750929	-36.373329	8.775236	0.14574	-0.231594	-0.826906	9.418365	-0.10179	2.273226	-3.614539	-0.922818	-3.700933	-0.365798	-0.19188	-0.574951
-2.988327	1.529935	9.169651	-1.141928	0.081986	0.433969	0.643386	0.044257	-0.855854	3.627966	1.616583	9.812029	3.144724	-38.416546	9.711733	0.145746	-0.171384	-0.816571	9.588791	-0.568534	1.855202	-4.482264	-0.482856	-5.136295	-0.407242	-0.177126	-0.560471
-3.671999	1.473715	9.326607	-1.081352	0.084358	0.249826	0.6438	-0.004113	-0.817455	3.915123	1.334344	9.761197	6.608142	-40.40607	11.143692	0.14508	-0.188849	-0.786868	9.712325	-0.567568	2.156937	-5.748578	-0.359056	-5.712969	-0.365865	-0.209725	-0.543059
-3.619322	1.645033	9.101032	-1.511038	0.178027	-0.054094	0.644915	0.006472	-0.859682	3.688919	1.109595	9.926091	10.011014	-42.24646	13.101179	0.132029	-0.204244	-0.785588	9.593753	-0.334993	2.155725	-6.800192	-0.356522	-6.320401	-0.366077	-0.207246	-0.589642
-3.628106	1.470778	8.645484	-2.033031	0.27231	-0.449742	0.615159	0.027707	-0.837664	3.747585	1.165865	9.983986	13.355905	-43.981744	12.932475	0.106227	-0.173753	-0.787044	9.831478	-0.102735	2.28093	-7.479826	-0.356439	-6.56243	-0.379706	-0.192084	-0.575022
-3.623984	1.931276	8.874827	-2.248213	0.304474	-0.663277	0.601038	0.028081	-0.837315	3.849526	1.108798	9.363321	11.275029	-44.867664	13.04531	0.119348	-0.203247	-0.799662	9.528559	-0.045714	1.856326	-7.94184	-0.234799	-6.653021	-0.379915	-0.208276	-0.574184
-3.443721	0.956334	9.272036	-2.280455	0.246344	-0.970809	0.628108	0.085944	-0.865752	3.908085	1.221398	9.421265	9.854895	-44.794888	13.229864	0.118538	-0.191142	-0.757617	9.825125	-0.685226	1.859109	-8.840794	-0.508276	-7.13744	-0.352166	-0.225713	-0.542151
-3.386881	1.530708	9.275563	-2.188946	0.216736	-1.03289	0.656763	0.036826	-0.828051	3.853846	2.010323	9.647278	9.294686	-45.195865	12.485534	0.131734	-0.205316	-0.771239	9.5302	-0.277771	1.915244	-9.832934	-0.998101	-7.43712	-0.352099	-0.207868	-0.574044
-3.331978	1.702509	9.163694	-2.066462	0.123722	-0.912082	0.643757	0.047785	-0.86993	4.083977	1.446539	9.595	8.147627	-45.546368	12.265324	0.092731	-0.220861	-0.769408	9.177048	-0.683493	1.906911	-10.698304	-0.966204	-7.861992	-0.379777	-0.191257	-0.590549
-3.55881	1.760598	9.273188	-1.913253	0.061931	-0.821523	0.628879	0.058402	-0.858921	4.146031	0.99593	9.765748	7.531911	-45.313857	13.037862	0.079905	-0.190296	-0.771139	9.657015	-0.740919	2.334816	-11.381531	-1.145559	-8.50044	-0.393543	-0.193114	-0.559564
-3.682186	1.70131	8.815895	-2.251586	0.063834	-1.127199	0.600281	0.038324	-0.826654	3.625871	1.447497	9.698608	8.58298	-45.239582	13.101104	0.079164	-0.22308	-0.740432	9.533636	-0.335106	2.094718	-11.692997	-1.140679	-9.079989	-0.379285	-0.17837	-0.529275
-3.508195	1.701668	8.932941	-1.946281	-0.119126	-1.131052	0.627736	0.082416	-0.851676	3.112618	1.448656	9.914286	8.619033	-42.47398	12.357904	0.092655	-0.236182	-0.768404	9.593618	-0.276917	2.155972	-11.565207	-0.745096	-8.837855	-0.407033	-0.160933	-0.561308
-3.56545	1.701709	8.931828	-1.946958	-0.148468	-1.254199	0.68539	0.022305	-0.825334	2.198154	1.168965	10.177904	11.089521	-37.830272	10.525501	0.053508	-0.222158	-0.754231	9.41877	-0.276018	2.272485	-11.471535	-0.467568	-9.022882	-0.394519	-0.256231	-0.587271
-3.566688	1.873793	8.875699	-1.824507	-0.303988	-1.042402	0.614787	0.024178	-0.823588	1.674345	1.000707	9.883684	12.933875	-33.753056	9.673486	0.092065	-0.238326	-0.739705	9.475855	-0.392799	2.153277	-10.480323	-0.286473	-8.446682	-0.379844	-0.209102	-0.558657
-3.677732	1.702275	9.043307	-1.393138	-0.058216	-0.855641	0.656006	0.047068	-0.817391	0.509524	1.115002	9.236565	13.348179	-27.976429	8.775562	0.053357	-0.252799	-0.752223	9.302264	0.015127	2.391334	-10.321125	0.48071	-8.634285	-0.365936	-0.208898	-0.558586
-3.796778	1.816276	8.81415	-1.238806	-0.154564	-0.428298	0.642285	0.016372	-0.796134	-0.472199	0.215356	8.988696	9.483252	-20.974249	9.088699	0.079824	-0.265826	-0.780471	9.069075	-0.274219	2.50551	-9.211614	0.578677	-8.852695	-0.379848	-0.190431	-0.606077
-3.560955	1.645233	9.158999	-1.053956	-0.156486	-0.183518	0.615945	-0.017135	-0.81334	-0.581155	0.779161	9.32659	7.710278	-14.649854	9.211811	0.079679	-0.236257	-0.768128	9.955127	-0.6247	2.520533	-8.715465	1.196026	-9.224166	-0.366007	-0.208072	-0.574114
-3.213015	1.703391	9.393334	-0.685108	-0.063964	-0.060404	0.67127	0.02268	-0.824985	-1.404664	0.498306	8.459834	5.839443	-6.360599	8.737812	0.040526	-0.282443	-0.76429	9.357553	-0.276377	2.15157	-7.912626	1.351858	-9.227817	-0.365585	-0.194358	-0.528368
-3.561778	1.242901	9.100457	-0.747824	-0.247946	-0.124549	0.644515	0.037542	-0.88059	-0.873948	0.216158	9.036873	0.917956	2.846752	11.939109	0.039716	-0.270338	-0.722245	9.593888	-0.393069	2.155478	-7.169534	1.47278	-8.833797	-0.379706	-0.192084	-0.575022
-3.3274	1.531149	9.390383	-0.86879	-0.128025	0.092423	0.65642	-0.001301	-0.778992	-1.564494	0.724473	9.079433	-1.501955	18.976218	11.573471	0.040607	-0.206913	-0.754959	9.654274	-0.509109	2.215991	-6.370894	1.543463	-9.4788	-0.380403	-0.239835	-0.588038
-3.734039	1.932324	9.100012	-0.807221	-0.065927	0.062587	0.629308	-0.007267	-0.803029	-1.256117	0.72474	10.048351	-0.147778	30.763065	12.000073	0.054023	-0.235335	-0.781927	9.714411	-0.044142	2.338883	-6.337768	2.004942	-9.725606	-0.379981	-0.226121	-0.542292
-3.161328	1.702143	9.110182	-0.900355	-0.156814	-0.091961	0.599895	0.052095	-0.83007	-1.330283	0.555193	9.254045	2.605078	38.339178	12.015981	0.066553	-0.266973	-0.765845	9.775068	-0.276334	2.398901	-5.84724	1.887825	-10.062989	-0.366353	-0.241283	-0.556912
-3.854524	0.954453	8.752564	-0.901348	-0.216539	-0.246269	0.615916	0.017464	-0.848324	-0.867557	0.667086	9.37709	0.273607	42.076862	12.513714	0.052541	-0.300904	-0.720513	9.420836	-0.217447	2.392546	-5.846711	2.10416	-10.277946	-0.380052	-0.225295	-0.55782
-3.1624	1.64446	9.053087	-0.468748	0.088263	0.156123	0.629651	0.03086	-0.852089	-0.232829	-0.122727	9.389725	-5.773587	45.036913	12.199173	0.066183	-0.283365	-0.750492	9.364696	-0.507198	2.510023	-5.444547	2.382487	-10.433532	-0.352378	-0.223234	-0.588735
-2.925423	1.416217	9.454548	-0.406831	-0.101057	0.612886	0.671641	0.026208	-0.839061	0.050725	0.214575	9.226135	-9.745555	48.366016	11.026767	0.065743	-0.254868	-0.7238	9.480527	-0.507963	2.39241	-5.257095	2.502674	-10.159741	-0.366495	-0.239631	-0.587968
-3.61825	1.702716	9.158127	-0.316283	-0.127883	0.305511	0.656763	0.036826	-0.828051	0.292428	0.552602	9.797651	-10.15629	52.298551	8.845886	0.028071	-0.235485	-0.781375	9.361955	-0.275388	2.391198	-4.761379	2.530941	-9.764386	-0.351961	-0.190849	-0.590409
-3.508113	1.586785	8.932459	-0.499669	0.026309	0.185873	0.614787	0.024178	-0.823588	0.056661	0.271143	9.50938	-11.121351	56.376409	6.789328	0.092435	-0.221933	-0.755058	9.419891	0.189085	2.394276	-4.326092	2.587684	-9.185582	-0.33784	-0.193124	-0.543755
-3.615982	1.645757	9.271592	-0.160336	-0.009803	0.797666	0.671641	0.026208	-0.839061	0.520834	0.890106	9.746132	-13.50793	60.434533	4.978068	0.079159	-0.28329	-0.750768	9.243923	-0.275118	2.388997	-3.799751	2.802753	-9.096833	-0.352445	-0.241079	-0.556842
-3.339731	1.643378	8.765481	-0.344332	0.240061	0.372907	0.644157	0.016715	-0.849022	0.987402	0.889481	10.039001	-14.638362	63.623504	2.573442	0.079824	-0.265826	-0.780471	8.769187	-0.100304	2.261122	-3.121192	2.835782	-9.099448	-0.39361	-0.210959	-0.527671
-3.495491	1.072465	9.555671	-0.314121	0.210168	0.310998	0.601396	0.048909	-0.868882	0.991567	0.607971	10.208683	-14.943533	66.118182	0.131759	0.067149	-0.204619	-0.78421	9.305275	-0.332835	2.509664	-2.653635	3.138302	-8.613613	-0.38019	-0.242314	-0.541455
-3.787621	1.473557	9.267527	-0.404625	0.205566	0.679198	0.613258	0.061963	-0.819759	1.397159	0.49465	10.330329	-15.601231	67.597989	-2.474432	0.092655	-0.236182	-0.768404	8.897373	-0.679357	2.740105	-2.004338	3.199289	-8.371769	-0.380194	-0.223642	-0.588875
-3.332843	1.357618	9.105393	-0.250991	0.267745	0.679767	0.656035	0.01247	-0.782408	1.622716	1.057382	10.16572	-16.360428	68.429691	-4.593893	0.093171	-0.249358	-0.7961	9.475315	-0.160495	2.154266	-1.755188	3.195447	-7.91424	-0.338329	-0.224683	-0.557609
-3.791003	1.530274	9.097209	0.331048	0.208653	0.707799	0.643	0.058028	-0.85927	1.858352	0.775488	10.396877	-17.812872	68.237824	-6.200013	0.093391	-0.263607	-0.809446	9.366492	-0.332475	2.630578	-1.080772	2.553291	-7.699691	-0.379985	-0.20745	-0.589712
-3.7361	1.702075	8.985341	0.39561	0.7003	0.746271	0.629265	0.044631	-0.855505	1.917126	0.775428	10.454726	-19.762784	67.85175	-7.191908	0.08071	-0.26261	-0.82352	9.365256	-0.274647	2.570919	-0.525644	2.33769	-7.364501	-0.379706	-0.192084	-0.575022
-3.393687	1.701585	8.935168	0.300783	0.363907	0.55707	0.671255	0.039979	-0.842476	1.686649	0.88852	10.449985	-20.404068	66.033599	-6.933061	0.132469	-0.232741	-0.81228	9.310642	-0.273523	2.809446	-0.126233	2.031342	-7.181119	-0.379915	-0.208276	-0.574184
-3.09962	1.703067	9.338707	0.330688	0.209696	0.615813	0.684647	0.015249	-0.797182	2.607911	0.774134	10.469233	-20.350826	63.024337	-5.976466	0.119863	-0.216424	-0.827358	9.128361	-0.390506	2.506116	-0.130034	1.634935	-7.301458	-0.394169	-0.241692	-0.557053
-3.441044	1.876122	9.446457	0.485981	0.454875	0.742022	0.630794	0.006847	-0.859333	2.658223	0.773742	10.130604	-21.502785	60.084458	-3.910347	0.107327	-0.244996	-0.853775	9.134829	-0.330946	2.865804	0.209957	1.293048	-6.659273	-0.407935	-0.243548	-0.526067
-3.158811	1.300535	9.222199	0.639548	0.392041	0.924565	0.628536	0.020275	-0.809861	2.610005	0.943221	10.582654	-24.008721	57.585291	-1.563472	0.107623	-0.243924	-0.868124	9.003051	-0.101339	2.14571	0.394909	1.138559	-6.445277	-0.394449	-0.257058	-0.571743
-3.498216	1.761281	9.444861	0.486505	0.422057	0.925494	0.614759	0.058777	-0.858571	3.192458	0.548066	10.877609	-23.329657	55.311783	0.572424	0.132243	-0.278702	-0.80927	9.723194	-0.507019	2.756253	0.83123	1.06916	-5.499122	-0.408636	-0.272628	-0.586504
-3.671999	1.473715	9.326607	0.670829	0.452953	0.986801	0.657892	0.030111	-0.852787	3.126646	0.435181	10.479828	-20.719027	51.868782	2.482453	0.145294	-0.263307	-0.810549	9.304734	-0.100531	2.510653	1.262549	1.133467	-5.653798	-0.38019	-0.242314	-0.541455
-3.612724	1.761364	9.442634	0.640847	0.576084	0.958221	0.628894	0.041103	-0.841429	3.468089	0.603384	10.317305	-19.052471	47.065084	4.378197	0.132834	-0.276559	-0.837969	8.888995	-0.390707	2.321993	2.031886	0.797547	-5.44105	-0.379635	-0.19291	-0.559494
-3.504896	1.759833	9.103742	0.672728	0.635257	1.173765	0.657135	0.040354	-0.842127	4.044413	0.884006	10.386271	-19.058308	41.904468	6.022426	0.14618	-0.260091	-0.853598	9.422206	-0.333352	2.451958	2.71239	0.733764	-4.954225	-0.393822	-0.20848	-0.574255
-3.568293	1.011687	8.758373	0.855786	0.544616	1.110429	0.643386	0.044257	-0.855854	4.159652	0.82746	10.388642	-17.402177	36.187378	6.89175	0.120593	-0.304059	-0.878735	9.30678	-0.506816	2.568829	3.917232	0.671551	-4.438742	-0.40773	-0.208684	-0.574325
-3.39047	1.874633	9.106452	1.009909	0.51147	1.385456	0.643429	-0.007641	-0.803379	4.619074	0.77022	10.341626	-14.808277	28.918004	7.83888	0.159081	-0.275337	-0.85287	9.370448	-1.086969	2.747178	4.749617	0.488485	-4.196388	-0.366007	-0.208072	-0.574114
-3.449786	1.644426	8.990667	0.981051	0.600046	1.693655	0.656377	0.050597	-0.831467	4.441327	0.883014	10.111536	-11.787246	21.224949	8.720488	0.158635	-0.307049	-0.836513	8.716214	-0.331237	2.558567	5.736553	0.460499	-4.108143	-0.338124	-0.189819	-0.605867
-3.49574	1.417114	9.557119	1.258421	0.784682	1.78786	0.644157	0.016715	-0.849022	4.893388	0.88182	9.72473	-9.011658	13.680708	9.757527	0.184292	-0.307971	-0.822715	9.010059	-0.274084	2.504409	5.853086	-0.209189	-4.380426	-0.3667	-0.274494	-0.53971
-3.502338	1.300783	9.215518	1.197169	0.752968	1.848856	0.657135	0.040354	-0.842127	5.118599	0.99386	9.503102	-6.834001	7.721389	11.025653	0.14603	-0.290732	-0.851591	9.30734	-0.274264	2.629725	6.654915	-0.486024	-3.954142	-0.353	-0.290483	-0.538803
-3.740637	1.815993	8.758411	0.830661	0.872788	1.974529	0.67127	0.02268	-0.824985	5.170551	0.768193	9.220923	-5.99258	3.525965	11.878645	0.132978	-0.306128	-0.850312	9.130427	-0.331935	2.626177	7.392982	-1.007479	-3.557021	-0.33847	-0.22303	-0.588665
-3.675588	1.81764	9.157496	0.614412	0.814147	1.636855	0.643014	0.040728	-0.841778	5.557794	0.766822	8.49307	-5.262149	0.339403	12.957385	0.134159	-0.30184	-0.90771	8.897643	-0.795509	2.739611	8.13025	-1.993128	-2.638124	-0.408148	-0.241069	-0.572651
-3.680989	1.586668	8.872265	0.492259	1.187918	1.152598	0.727352	0.052252	-0.847289	6.077546	1.160261	8.617562	-5.360849	-2.430701	14.37872	0.133274	-0.305056	-0.864661	9.371298	-0.505715	2.869464	8.71466	-2.919724	-1.566135	-0.366353	-0.241283	-0.556912
-3.669689	1.359314	9.439831	0.554691	1.404022	1.094595	0.629322	-0.024566	-0.785538	6.3535	1.046587	8.057115	-5.94525	-4.503621	16.084063	0.146174	-0.320301	-0.863933	9.310486	-0.680302	2.747808	9.111578	-4.183771	-0.461285	-0.366353	-0.241283	-0.556912
-3.391625	1.931834	9.04984	0.342242	1.709989	1.130847	0.658664	0.002569	-0.845956	6.853432	0.425222	7.16124	-9.412781	-4.928997	18.142596	0.147355	-0.316014	-0.921332	9.25008	-1.029118	2.625411	9.138504	-4.828228	-0.244368	-0.351823	-0.173831	-0.606774
-3.101806	1.645143	9.22476	0.189308	1.833591	1.010625	0.643014	0.040728	-0.841778	6.338863	0.482665	7.320326	-15.397607	-4.128011	20.026331	0.172642	-0.333328	-0.892181	9.012104	-0.680369	2.562585	9.569184	-5.507819	0.551952	-0.324417	-0.24315	-0.510118
-3.732759	1.702799	9.1559	-0.210097	2.022378	0.462823	0.642257	0.050971	-0.831118	7.029216	0.706694	7.335023	-20.825655	-3.258642	21.911201	0.133569	-0.303984	-0.879011	9.070695	-0.971131	2.502543	9.632596	-6.224999	1.899925	-0.379915	-0.208276	-0.574184
