1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.162739	-1.344421	9.218828	-7.188589	1.054729	4.331287	0.316155	0.308492	-1.043235	1.372644	3.197756	9.426372	0.783013	0.695227	-1.646895	0.155805	-0.588177	-0.746699	10.60016	2.103882	2.664071	-25.334154	-4.17817	-12.866676	-0.306465	-1.077646	-0.29648
0.225768	-1.630464	9.503	-8.470085	1.188471	5.56383	0.031132	0.627445	-0.889536	1.372944	2.409082	9.369068	0.724149	0.938755	-1.490381	0.168926	-0.61767	-0.759317	10.715316	2.393498	2.547695	-20.161506	-3.618728	-14.905004	-0.618987	-0.441746	-0.501548
-0.000816	-1.917023	9.611046	-10.182609	1.325773	6.306994	0.045967	0.668726	-0.953021	1.659585	3.028178	9.375635	0.943997	1.275188	-0.931954	0.141573	-0.60786	-0.688021	10.419675	2.161622	2.481297	-13.557257	-1.99271	-16.067367	-0.646244	-0.411422	-0.472306
0.168679	-1.860188	9.500921	-11.159536	1.372575	7.1999	0.018126	0.638405	-0.931415	1.440658	3.423397	9.937527	0.791829	1.514319	-0.28231	0.155359	-0.619889	-0.730342	10.650122	2.682777	2.248296	-8.190357	-0.673538	-17.559918	-0.646729	-0.461652	-0.43874
0.626673	-1.803079	9.51007	-11.616178	1.455323	7.846557	0.031503	0.630973	-0.903612	1.328029	2.747694	9.99118	0.049906	1.531149	0.395479	0.155875	-0.633066	-0.758038	10.535371	2.218933	2.363931	-2.204757	0.55105	-18.565307	-0.660711	-0.442358	-0.501758
-0.007745	-1.573821	9.271375	-12.960252	1.623682	8.711821	0.018126	0.638405	-0.931415	1.20312	2.803861	9.535693	-0.31813	1.826852	1.353796	0.194362	-0.604344	-0.732173	9.592078	2.279417	2.406478	2.601491	1.568968	-20.696075	-0.646591	-0.444633	-0.455104
0.05648	-1.974506	9.611918	-14.521304	1.54762	9.359069	0.032975	0.662386	-0.977407	1.837332	2.915384	9.605725	-0.067074	2.222589	2.282779	0.194212	-0.634985	-0.730166	9.702792	1.638333	1.926704	7.559529	2.53005	-23.193772	-0.64687	-0.459999	-0.469795
-0.232019	-1.974781	9.492644	-15.284507	1.660364	9.945755	0.032275	0.603431	-0.89678	1.322631	2.409474	9.707697	0.399461	2.559739	3.211355	0.194953	-0.6022	-0.760873	9.710536	2.569774	2.469822	12.982187	3.085358	-24.743907	-0.64715	-0.475365	-0.484486
0.341514	-1.80263	9.561356	-15.192468	1.597939	10.06714	0.017769	0.617577	-0.899847	1.661548	2.633912	9.431942	1.081706	2.839512	3.954565	0.182122	-0.631844	-0.772939	9.710921	1.930691	2.407196	17.546972	3.93779	-25.742317	-0.647079	-0.476192	-0.468958
0.63092	-1.514906	9.738689	-13.841443	2.035521	9.978365	0.002905	0.610895	-0.871346	1.321746	2.240435	9.650915	1.734497	3.212294	4.48288	0.156025	-0.602425	-0.760045	9.409237	1.929882	2.042252	23.134671	5.032304	-26.134448	-0.591585	-0.492394	-0.452312
0.232407	-1.571575	9.84436	-12.646238	2.072876	9.883534	0.016997	0.645119	-0.906678	1.654642	3.084319	9.149124	2.293435	3.491906	5.010192	0.195173	-0.616448	-0.774219	9.826752	1.929926	2.289583	28.664381	6.49243	-26.405887	-0.64652	-0.445459	-0.439577
0.348113	-1.686299	9.902957	-11.999752	2.537203	9.858553	0.016983	0.662418	-0.92417	1.835369	3.30965	9.549417	2.389122	3.795095	5.722338	0.181242	-0.57485	-0.719555	9.06819	1.52688	2.692895	33.423403	8.135864	-26.91986	-0.661542	-0.525799	-0.450989
0.6289	-1.802596	9.623777	-11.013794	2.96507	10.47599	0.045624	0.630599	-0.903961	1.606855	3.028476	9.600984	2.575969	3.977005	6.402523	0.16782	-0.606638	-0.702922	9.34883	1.581067	1.919854	37.56692	9.433342	-26.727157	-0.577193	-0.44196	-0.485809
0.176432	-1.801058	9.899134	-10.214621	3.400422	10.358101	0.046753	0.623885	-0.928697	1.49589	2.747181	9.768248	2.640293	4.220083	6.86742	0.195022	-0.647089	-0.772211	9.406746	1.580684	1.861048	41.187505	10.353967	-25.76685	-0.619614	-0.490323	-0.499036
0.348237	-1.858624	9.902233	-8.832181	3.773204	10.574842	0.018483	0.659232	-0.962982	1.662996	3.140982	9.545648	3.412719	4.316239	7.732197	0.142534	-0.589323	-0.732074	9.34636	1.696724	1.800535	44.375902	10.932439	-24.4061	-0.619681	-0.508168	-0.467144
0.281826	-1.515863	9.447743	-7.789875	3.965239	10.329635	0.018512	0.624634	-0.927999	0.98132	2.804624	9.927334	4.525597	4.477229	8.721208	0.15573	-0.603497	-0.745696	9.173173	1.930422	2.03785	46.820708	11.235451	-23.285786	-0.606261	-0.539523	-0.480927
-0.235567	-1.688298	9.323292	-7.635142	4.274659	10.211554	0.059387	0.609397	-0.872743	1.146524	2.296994	9.534057	5.57629	4.549468	9.092716	0.194362	-0.604344	-0.732173	9.221049	1.985891	1.440129	48.832927	10.979643	-21.519521	-0.633518	-0.509199	-0.451686
-0.047391	-1.282712	10.181118	-7.022634	4.278911	10.087196	0.074622	0.619607	-0.91532	1.661787	3.140934	9.489009	6.932014	4.318986	9.461459	0.169076	-0.58703	-0.761325	9.341127	1.579336	1.500506	50.013419	10.346494	-19.045582	-0.592144	-0.523126	-0.481694
0.171113	-2.146914	9.613421	-5.949331	4.470046	9.933882	0.059759	0.612925	-0.886819	1.257382	2.634619	9.36684	7.611431	4.29775	9.33848	0.155655	-0.618817	-0.744692	8.92927	1.987308	1.614347	51.03512	9.535235	-17.150786	-0.619751	-0.507342	-0.482671
