1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.590063	1.931254	9.065429	-0.349761	2.352974	-4.346323	0.642783	-0.454654	-0.718459	10.459066	6.332757	6.789264	4.623304	-9.740911	-44.288386	0.197298	-0.080179	-1.423098	8.660793	3.142693	-0.002596	21.510708	-3.576877	16.118159	-0.382704	-0.734537	0.211791
-2.696653	1.760701	9.460449	-0.778986	2.633117	-4.831235	0.698522	-0.463209	-0.691704	11.041519	5.937603	7.084219	10.245926	-20.408535	-29.192786	0.184473	-0.049613	-1.424829	9.134563	2.909556	0.065126	21.258852	-3.785266	15.478164	-0.409893	-0.686368	0.20914
-2.867303	1.761066	9.513962	-1.054741	3.007213	-5.40707	0.669895	-0.448689	-0.694422	9.874687	5.206798	6.26647	15.391459	-29.618177	-12.972831	0.197744	-0.048466	-1.439455	8.77867	2.735644	-0.062033	21.130913	-3.621733	14.408018	-0.410035	-0.684715	0.178084
-2.356384	1.644845	9.296088	0.294718	3.542897	-6.015627	0.669881	-0.43139	-0.711913	9.419538	4.926197	6.48312	20.128133	-37.134984	1.445289	0.21116	-0.076888	-1.466423	9.018731	2.910321	0.182738	20.570327	-3.30271	12.941347	-0.396474	-0.717722	0.195356
-2.809676	1.244051	9.512904	1.123336	3.512205	-5.681153	0.655017	-0.438072	-0.683412	9.170504	7.590187	24.710003	-29.593273	-114.71575	45.984441	0.185949	-0.044254	-1.496578	8.900159	3.142895	0.181527	17.408972	-3.376472	10.110539	-0.424502	-0.715652	0.148632
-2.297809	1.357837	9.352848	2.596351	4.202117	-6.28756	0.655389	-0.434543	-0.697488	-7.91493	0.791948	8.096906	-20.95828	-119.563202	6.234561	0.159181	-0.092509	-1.464316	9.193889	3.72298	0.189501	13.83244	-3.672744	4.990033	-0.354608	-0.718762	0.226623
-2.350734	1.531168	9.579871	-1.499062	5.871424	-6.095295	0.683616	-0.417993	-0.715678	-7.787238	3.55736	14.329586	-48.60309	-125.615742	-37.036645	0.13294	-0.033521	-1.43908	9.897992	4.53393	0.086354	8.667166	-3.943779	-3.119754	-0.382428	-0.700499	0.179062
-1.943521	1.876975	9.930232	-4.708028	8.584367	-8.127471	0.669138	-0.438446	-0.683761	-6.757987	-5.850389	15.871487	-12.411375	-149.337468	-18.223319	0.132274	-0.050985	-1.409377	10.232922	6.620642	-0.676933	5.913816	-4.902125	-9.003558	-0.354675	-0.736607	0.258515
-1.82563	1.820174	10.102777	-9.818756	12.57582	-12.556349	0.686274	-0.462492	-0.744243	4.856879	2.124484	13.518208	42.154176	-134.635796	-6.349795	0.106988	-0.033671	-1.438528	10.518369	6.50159	-1.211087	10.044276	-3.981053	-4.958276	-0.381936	-0.687612	0.240336
-1.865359	2.226166	11.013002	-15.39964	24.679755	-17.066818	0.670667	-0.476231	-0.68759	6.563099	2.852789	12.648859	52.004261	-76.707795	17.324282	0.041737	-0.050438	-1.421796	10.738717	5.68403	-2.168657	9.081932	-0.605565	11.411224	-0.382353	-0.719997	0.24201
-2.700792	2.231854	12.190215	-30.82204	40.753249	-20.687074	0.668766	-0.441975	-0.669685	4.555773	3.136162	10.285769	62.203284	-21.140242	33.762177	0.054563	-0.081004	-1.420065	10.66742	4.809811	-2.952256	-0.463195	2.856696	31.237395	-0.396194	-0.702356	0.210047
-2.964985	1.592443	10.363807	-20.419315	52.608293	-21.229738	0.657289	-0.4688	-0.715393	0.422931	3.649034	8.104698	44.269145	-13.466533	30.617716	0.00281	-0.050663	-1.420969	9.713643	4.170662	-3.571651	-12.878461	5.407578	40.594551	-0.409822	-0.687194	0.224668
-2.214121	1.765677	10.720125	-31.230273	58.981959	-21.340373	0.668738	-0.407376	-0.704669	0.537176	3.47978	8.050334	26.335548	-31.015533	15.723117	0.028831	-0.095403	-1.432859	9.941714	3.819688	-4.047988	-26.957541	5.143897	31.658735	-0.396403	-0.718548	0.210884
-2.352604	1.945363	12.423101	-44.259954	75.587733	-25.050939	0.682473	-0.393979	-0.708434	1.528069	2.746077	8.580025	15.015129	-43.388862	0.484988	0.054042	-0.128037	-1.402704	8.887977	4.405104	-3.526161	-40.057002	4.860597	10.157112	-0.395985	-0.686163	0.20921
-2.489549	2.170387	11.284778	-36.860556	92.939192	-26.661133	0.740112	-0.436791	-0.699583	2.073053	1.957476	9.779673	0.686422	-38.293486	0.154175	0.015045	-0.083373	-1.390538	9.141419	5.454383	-2.438985	-48.567022	5.502693	-13.47048	-0.42436	-0.717304	0.179688
-2.74309	2.477385	15.884404	-63.683376	111.318797	-24.65941	0.726378	-0.450187	-0.695818	2.199363	1.169013	10.234544	4.347402	-29.407589	3.790706	0.027569	-0.175221	-1.384792	9.276809	6.039076	-1.415895	-52.151814	3.944179	-29.645591	-0.396194	-0.702356	0.210047
-4.742577	0.986079	16.009717	-11.71406	128.27159	-2.941299	0.739341	-0.409249	-0.706415	2.250346	1.45032	9.952792	6.496373	-22.840345	7.279683	0.001918	-0.114089	-1.388255	9.359089	6.450912	-0.095112	-47.60673	-0.946592	-31.34982	-0.396544	-0.716896	0.179829
-3.091878	1.142685	12.63266	-6.252932	147.102848	-0.718697	0.72562	-0.439945	-0.685158	1.897184	2.352018	9.663099	3.603202	-19.510055	8.235324	-0.010687	-0.097772	-1.403333	9.789769	5.524212	0.747332	-37.539158	-8.519689	-17.232839	-0.438197	-0.718334	0.195146
-3.238777	2.182306	13.941284	-10.759987	167.001415	-2.007538	0.781717	-0.427672	-0.689971	2.122826	2.238736	9.441282	-3.424239	-20.934572	6.088338	0.015635	-0.081229	-1.419237	9.800173	4.364422	1.161735	-26.92171	-15.856025	6.754571	-0.410378	-0.736597	0.242707
-3.824144	1.433086	13.244775	-8.621957	187.478226	-5.66758	0.780573	-0.403658	-0.682727	1.89442	1.901232	9.492801	-8.609884	-21.062041	1.427821	0.002364	-0.082376	-1.404612	9.687487	3.959148	1.397431	-22.252696	-19.49085	25.675884	-0.382704	-0.734537	0.211791
-3.494477	2.11924	12.572115	-14.397015	201.546777	-8.213023	0.822206	-0.429138	-0.63813	2.421856	2.069633	9.95694	-10.189628	-19.138627	-0.342358	-0.010317	-0.081379	-1.418686	9.564108	4.364962	1.157334	-19.746234	-19.468304	27.317441	-0.424219	-0.718957	0.210744
-2.857417	1.316051	12.922103	-22.833203	214.177974	-7.032529	0.838985	-0.474012	-0.667044	1.607717	2.577832	9.600605	-9.826882	-14.988479	-1.225645	-0.036269	-0.081529	-1.418134	8.731975	4.539844	0.843135	-15.081348	-17.11676	14.450764	-0.355585	-0.78188	0.198915
-2.741551	2.522722	13.043104	-27.952267	229.993619	-9.152731	0.836713	-0.443283	-0.635064	2.006702	2.126243	9.382129	-9.523217	-13.076118	-2.347022	-0.036419	-0.11217	-1.416127	8.830665	5.755462	-0.048076	-10.685075	-12.330268	-0.320146	-0.368796	-0.734333	0.211862
-2.524077	1.543397	12.418072	-25.270087	244.575388	-13.094342	0.877917	-0.403094	-0.646359	2.298826	2.407547	9.614969	-10.668551	-10.851105	-2.510788	-0.022997	-0.080383	-1.43276	8.120115	5.349809	-0.242733	-6.754466	-6.135277	-6.506918	-0.382424	-0.71917	0.226482
-2.975023	2.521923	12.811238	-16.16651	253.503637	-19.569535	0.877945	-0.437693	-0.611375	1.319113	2.353001	9.537731	-10.806152	-9.591097	-3.207412	-0.062516	-0.082751	-1.403233	7.576149	4.708973	-1.034146	-4.878337	-0.244942	-4.616447	-0.354541	-0.700917	0.19473
-4.572497	2.409407	13.063843	-3.112586	263.146234	-27.885096	0.918392	-0.387261	-0.61201	1.557728	2.409233	9.939091	-10.578327	-11.177806	-3.962875	-0.049094	-0.050964	-1.419866	7.504198	4.58999	-1.754623	-6.571914	4.346694	0.380001	-0.382357	-0.701326	0.194589
-6.587993	3.040302	12.458994	15.075834	263.55849	-32.439755	0.960411	-0.426511	-0.563998	1.441497	2.35307	9.879986	-9.539212	-14.591375	-5.136608	-0.024329	-0.115311	-1.373354	6.851854	4.532657	-1.946696	-13.351826	7.300514	2.285378	-0.396824	-0.732262	0.165138
-5.880104	4.123432	10.658756	31.118719	255.848121	-39.114412	0.974189	-0.465013	-0.515288	1.736446	1.789463	10.168755	-8.654318	-18.234809	-8.99475	-0.04954	-0.082676	-1.403509	6.78691	4.240929	-2.308474	-21.696002	9.795633	0.683841	-0.368796	-0.734333	0.211862
-6.591706	3.556552	12.290607	29.301781	255.579439	-48.653787	1.002787	-0.444934	-0.547554	1.501887	1.508052	9.937124	-4.642415	-18.522005	-8.871068	-0.04976	-0.068428	-1.390163	5.962075	4.59177	-2.202583	-28.124197	9.336396	-1.491204	-0.382845	-0.732884	0.180736
-8.331158	4.472276	11.180854	71.634957	247.414536	-53.264763	1.014664	-0.449179	-0.48094	1.841798	1.845199	9.718103	-1.863113	-18.550275	-8.53001	-0.062441	-0.067431	-1.404237	5.602611	4.533268	-2.508968	-34.183903	7.329084	-1.734739	-0.410728	-0.751137	0.212488
-3.428196	3.499967	13.090698	70.343641	219.768926	-71.995879	1.027284	-0.446368	-0.442477	1.834221	2.013906	9.378408	2.140443	-19.73961	-11.158949	-0.023738	-0.113167	-1.402053	5.790819	4.942114	-1.84496	-41.935249	3.445606	1.398718	-0.424498	-0.734323	0.196053
0.813311	-2.62918	4.395481	102.628732	197.306055	-44.107366	1.042162	-0.456985	-0.453486	1.845209	1.958002	9.888117	-0.645111	-15.700299	-15.282713	-0.036859	-0.083673	-1.389435	6.203236	4.766694	-1.897905	-46.555774	-1.017854	8.466497	-0.383196	-0.747424	0.150517
2.524125	-6.436081	1.002888	64.403759	108.532159	-32.711113	1.081894	-0.448208	-0.390986	2.18266	0.663711	12.102015	4.399156	-14.532093	-10.612118	-0.025064	-0.087886	-1.332312	6.684169	4.767592	-1.409847	-50.591804	-5.942327	15.962693	-0.425475	-0.79744	0.168346
1.916497	-5.384266	5.087292	-10.460042	54.720358	13.339505	1.08188	-0.430909	-0.408477	1.895783	3.084315	9.663716	3.064006	-4.806685	-4.566762	-0.075787	-0.083898	-1.388608	7.684007	4.82263	-1.570613	-52.450179	-10.899783	21.495232	-0.410941	-0.748659	0.165905
1.142626	-2.722516	9.516231	-32.276146	25.963796	68.644897	1.096787	-0.476125	-0.384503	2.17424	2.294722	9.15934	3.263081	-3.902548	-6.468933	-0.062886	-0.099144	-1.38788	8.978521	5.051222	-1.725135	-52.720975	-15.480518	23.688436	-0.424778	-0.749689	0.181362
5.154423	1.00973	9.950979	-16.169659	6.065834	111.493765	1.094515	-0.445397	-0.352523	2.192133	1.788411	9.951868	4.741502	-4.078797	-4.77397	-0.089649	-0.087189	-1.345283	10.295989	4.878227	-0.683249	-51.996811	-20.604871	22.609808	-0.382495	-0.718344	0.210954
6.931325	2.847298	10.163778	19.091771	-27.606457	100.08784	1.137634	-0.456763	-0.364231	1.373028	1.733068	9.31186	4.772985	-3.932122	-3.693512	-0.062365	-0.052111	-1.405241	10.238229	5.285388	-0.562805	-50.664495	-24.593332	18.375085	-0.424778	-0.749689	0.181362
7.190257	2.151761	8.745123	34.30809	-49.701316	70.412303	1.096415	-0.479653	-0.370427	2.010544	2.013725	9.551953	5.514787	-3.748986	-2.11887	-0.063031	-0.069575	-1.375537	10.65918	5.228098	-0.136001	-46.700442	-26.420964	13.111972	-0.424778	-0.749689	0.181362
6.605014	1.230216	8.04789	39.629455	-79.007162	29.850033	1.111693	-0.521341	-0.360529	1.89509	2.182932	9.549678	5.328924	-3.696648	-1.101176	-0.075567	-0.098147	-1.401954	9.662488	4.767021	0.142848	-41.303685	-25.353086	6.332404	-0.411011	-0.747832	0.150377
4.390032	1.063368	8.913389	39.440052	-106.816299	-4.271982	1.111293	-0.490271	-0.381437	2.068217	1.957286	9.553115	4.438392	-3.250447	-0.727519	-0.062811	-0.083823	-1.388884	9.478567	4.882095	-0.2194	-34.500072	-23.137519	1.437535	-0.41087	-0.749485	0.181432
1.423195	0.550721	9.364994	47.454873	-126.750926	-21.947656	1.126557	-0.514659	-0.38903	2.008019	2.06996	9.438722	4.097747	-3.258986	-0.080489	-0.063477	-0.101287	-1.35918	8.951843	5.349154	0.072208	-27.398879	-20.058524	-1.078479	-0.382983	-0.749903	0.197101
-0.584619	-1.746697	9.032104	49.397215	-139.882804	-21.12374	1.168147	-0.488241	-0.396909	2.299041	2.294886	9.614875	3.053952	-2.693896	0.571681	-0.088688	-0.068653	-1.389336	8.477898	4.710657	-0.119036	-19.984764	-17.079894	-2.647671	-0.383613	-0.779809	0.152191
-2.185268	-2.089703	9.113184	41.216925	-148.69198	-7.042832	1.154783	-0.498109	-0.40722	1.602535	2.12695	9.317027	1.847804	-2.830435	0.353556	-0.101739	-0.084048	-1.388056	8.883173	4.766057	-0.530434	-14.566426	-14.496262	-2.19063	-0.424849	-0.748863	0.165834
-3.158469	-2.261323	9.093531	31.103318	-157.842915	14.642059	1.141778	-0.487149	-0.449099	1.606162	2.127093	9.486946	1.353618	-2.836103	0.260618	-0.101884	-0.054479	-1.375714	8.823482	5.056572	-0.530298	-11.798707	-12.140965	-1.264459	-0.383471	-0.781462	0.183247
-3.094	-1.455494	9.495995	25.87022	-165.963201	36.909387	1.185282	-0.512287	-0.457391	2.244109	2.182427	9.72685	1.664624	-2.6496	0.478519	-0.063251	-0.055326	-1.362191	8.766086	4.359795	-0.534365	-11.419147	-10.605538	-1.731599	-0.438686	-0.749893	0.181292
-3.955417	-0.938381	9.367758	22.550051	-168.631533	53.83037	1.187554	-0.543015	-0.489371	2.298802	1.787864	9.557808	2.465683	-2.793943	0.662697	-0.11464	-0.068803	-1.388784	8.589058	4.825055	-0.475782	-12.99657	-9.732361	-3.899969	-0.369426	-0.764239	0.166952
-3.44586	-0.710194	9.094479	11.640556	-168.959709	62.011273	1.173019	-0.494271	-0.527421	2.068217	1.957286	9.553115	3.574936	-2.995497	0.815726	-0.063477	-0.101287	-1.35918	8.881512	4.533258	-0.651236	-14.672612	-9.189358	-6.708156	-0.411078	-0.765677	0.18227
-3.039268	0.497235	9.44846	-0.710938	-169.265871	62.256439	1.232531	-0.53674	-0.571459	2.403161	1.730891	9.050422	4.687537	-2.921867	1.094807	-0.062661	-0.053182	-1.390891	8.521913	4.532832	-0.957374	-15.172889	-9.115772	-8.081943	-0.410728	-0.751137	0.212488
-2.52431	0.956395	9.460411	-7.689879	-169.454848	57.092426	1.191298	-0.542331	-0.595147	1.892672	2.182837	9.436399	5.306812	-2.79217	1.219907	-0.063251	-0.055326	-1.362191	8.227933	4.533755	-0.902969	-13.660437	-9.020467	-7.90451	-0.397379	-0.781666	0.183177
-2.860824	0.498559	9.792919	-10.87348	-169.454911	50.387473	1.177521	-0.503829	-0.643857	1.894659	2.408254	9.549867	4.845984	-2.555544	1.653484	-0.075787	-0.083898	-1.388608	8.050749	4.592236	-0.906023	-11.55865	-9.116038	-6.811467	-0.383333	-0.764443	0.166882
-3.725084	0.325649	9.491227	-15.734555	-169.299208	45.529189	1.178992	-0.472416	-0.717653	1.896622	2.013988	9.606175	5.582905	-2.913317	1.527207	-0.101808	-0.039159	-1.376718	8.16575	4.475072	-1.084037	-10.567469	-9.152219	-5.928606	-0.410866	-0.768156	0.228853
-3.886618	0.040737	9.998358	-22.087213	-169.400232	43.706244	1.167901	-0.513013	-0.759944	1.902774	1.957894	9.889326	5.208406	-3.138114	2.357032	-0.076082	-0.08497	-1.374258	8.284053	4.35865	-1.082331	-9.39999	-9.543754	-6.114334	-0.397379	-0.781666	0.183177
-4.353313	-0.30551	9.533177	-27.738401	-166.78966	44.439408	1.099556	-0.524569	-0.80767	2.23992	1.844255	9.500007	7.144442	-3.82537	3.369089	-0.063181	-0.100216	-1.37353	8.519712	4.532338	-1.077187	-7.926565	-9.681284	-7.096974	-0.369355	-0.765065	0.18248
-4.858789	-0.015758	10.03604	-34.897278	-161.064545	46.545836	1.085393	-0.472296	-0.859797	2.124358	2.069792	9.497779	7.914362	-3.885355	4.663902	-0.076007	-0.06965	-1.375262	8.282007	4.764935	-1.140507	-6.726293	-9.207111	-8.173219	-0.383121	-0.766922	0.213466
-5.021934	0.388387	10.489214	-42.05795	-154.176383	46.433008	1.07393	-0.516421	-0.888012	2.06811	2.013617	9.553162	7.972953	-4.101646	5.031739	-0.062666	-0.113392	-1.401226	8.756317	4.299494	-1.073775	-6.602613	-8.586401	-9.00177	-0.355447	-0.764861	0.18255
-4.903137	0.619035	10.719818	-44.351456	-151.384777	43.418969	0.989207	-0.514173	-0.885917	1.550129	1.958256	9.542235	8.433463	-4.368538	4.536202	-0.050205	-0.100141	-1.373806	8.16465	4.474825	-1.143944	-6.782222	-7.883228	-9.035036	-0.383263	-0.765269	0.18241
-4.289217	1.017292	9.937812	-44.620752	-150.595868	36.135327	0.904041	-0.428957	-0.957204	1.668239	2.296166	9.714856	8.676827	-4.671456	4.440901	-0.088908	-0.054404	-1.37599	8.282372	3.660996	-1.265018	-7.325893	-7.006365	-8.242672	-0.313932	-0.780441	0.183598
-4.050054	0.846973	10.45322	-49.843563	-149.684538	24.17616	0.903655	-0.415186	-0.96062	1.901565	1.957847	9.832686	7.747461	-4.868417	4.623165	-0.076673	-0.087114	-1.345559	8.343474	4.184287	-1.081972	-9.104911	-6.502568	-7.291243	-0.397379	-0.781666	0.183177
-3.825656	1.075609	10.231227	-54.439494	-149.347985	8.923736	0.861679	-0.427834	-0.956157	1.784363	2.408659	9.774008	7.128343	-5.083269	3.449053	-0.075862	-0.099219	-1.387604	7.986076	4.184355	-1.268295	-10.395765	-6.266617	-6.8904	-0.384235	-0.847058	0.202123
-3.936617	0.789208	10.398353	-55.92578	-150.418435	-8.447398	0.834524	-0.381901	-1.03267	1.837309	2.295701	9.548564	7.640392	-6.118644	3.346685	-0.076823	-0.117755	-1.343551	7.98592	3.777576	-1.329933	-11.069843	-6.246033	-6.154586	-0.397517	-0.798684	0.199542
-4.572108	0.960782	10.102563	-55.287397	-150.472248	-25.104469	0.763164	-0.369785	-1.020264	2.180176	2.35129	9.442585	6.799257	-6.681218	3.340415	-0.102995	-0.103656	-1.329654	7.987446	4.06845	-1.208883	-11.275824	-6.172381	-4.473305	-0.397379	-0.781666	0.183177
-4.172191	0.615601	10.052056	-53.964045	-149.551078	-40.675693	0.764664	-0.372971	-1.059076	2.239166	2.238568	9.500339	6.691139	-7.936893	2.896246	-0.076823	-0.117755	-1.343551	8.467123	3.662321	-0.842369	-10.526099	-6.46771	-2.274143	-0.397446	-0.799511	0.21507
-5.890399	-0.130137	9.958662	-53.848702	-148.218914	-52.311442	0.70551	-0.309675	-1.046606	2.303314	1.957045	9.784509	6.764327	-9.497697	2.572503	-0.102185	-0.115761	-1.371699	8.524364	3.952319	-0.899939	-9.959886	-6.704418	0.10882	-0.383609	-0.79848	0.199612
-6.700993	0.040838	9.488972	-56.365325	-145.18495	-57.80763	0.677655	-0.322696	-1.042492	2.179614	2.013259	9.385661	5.445443	-11.200434	2.492855	-0.088983	-0.069725	-1.374986	8.34691	4.126952	-0.902499	-8.872195	-6.872076	1.908905	-0.383609	-0.79848	0.199612
-9.686883	-0.303586	8.974798	-66.430957	-135.355692	-52.741131	0.648642	-0.294405	-1.048625	2.246203	2.351514	9.840272	6.479207	-12.619604	1.123135	-0.089278	-0.070797	-1.360636	8.408242	3.60438	-0.843716	-8.647149	-6.981977	3.742429	-0.38396	-0.81302	0.169393
-12.193587	0.907405	9.613109	-76.59695	-124.30475	-36.181955	0.662377	-0.281009	-1.05239	1.902474	2.746569	9.946629	7.718234	-14.751864	1.349557	-0.115531	-0.132229	-1.35607	8.171637	3.837225	-0.847129	-7.901029	-6.711587	4.471969	-0.397238	-0.783318	0.214233
-13.619753	1.426621	9.871709	-66.530868	-119.034694	-11.434095	0.620372	-0.259057	-1.08291	2.070874	2.464403	9.72346	6.377343	-15.864707	0.104288	-0.1027	-0.102584	-1.344004	8.290325	3.081719	-0.908049	-7.520746	-6.108893	5.47633	-0.355234	-0.76734	0.229134
-15.183397	1.366439	8.931754	-54.126876	-121.993256	13.139044	0.59326	-0.265023	-1.106948	2.251254	2.239042	10.066735	0.045646	-22.776249	3.699032	-0.089133	-0.100366	-1.372979	8.51581	3.369334	-1.441573	-7.905977	-5.456933	7.369609	-0.328045	-0.815509	0.231786
-15.710029	1.651607	8.354408	-46.809949	-126.523202	33.19045	0.56349	-0.226489	-1.102421	2.140205	2.633761	10.291208	2.902746	-26.391882	4.09698	-0.116197	-0.149693	-1.326367	8.462046	3.951713	-1.08076	-8.319297	-4.841344	9.813367	-0.355656	-0.781053	0.183388
-16.8672	1.420016	7.705789	-40.344852	-119.860567	44.869818	0.53522	-0.191141	-1.136706	1.443268	2.691148	9.99355	-6.327158	-35.245762	8.255859	-0.128356	-0.101663	-1.357802	8.351697	3.488858	-0.725497	-9.249933	-4.364808	13.696313	-0.383538	-0.799307	0.21514
-17.457229	0.957038	6.783074	-37.606996	-100.847241	47.838094	0.521485	-0.204537	-1.132941	1.922701	2.916367	10.909645	-6.019073	-42.40135	10.342977	-0.103365	-0.120049	-1.3143	8.347565	3.371717	-0.96562	-9.880929	-3.963797	16.11144	-0.327978	-0.797664	0.199893
-17.12463	0.667169	6.220018	-39.037998	-81.390836	42.455527	0.520357	-0.197823	-1.108205	2.544695	2.464063	10.356167	-11.852315	-49.055482	12.892583	-0.10329	-0.104728	-1.315304	8.523493	2.906209	-1.08411	-10.208034	-3.398015	17.485438	-0.37019	-0.829835	0.185829
