1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.839184	1.30248	9.549955	-3.936867	5.099272	-1.347192	-0.106535	0.236344	-1.368054	9.674123	2.955004	7.449169	76.005561	-65.31457	-22.588644	0.890093	-1.184448	-2.521481	9.62837	1.635006	1.086907	10.378179	-9.116916	12.669787	-0.507433	-0.48076	-0.344033
-3.904351	-0.078006	9.088226	5.192647	4.526244	-1.29078	-0.093172	0.246212	-1.357744	1.626815	2.463545	7.789252	51.775408	-65.914266	-38.982814	0.903069	-1.184373	-2.521757	9.575936	1.171769	1.383363	12.712835	-10.582054	13.187947	-0.534898	-0.466629	-0.313955
-4.088037	1.011095	8.520939	-0.728471	9.15382	-2.517261	-0.120655	0.236719	-1.367705	0.457918	1.79136	9.575763	31.286721	-56.184292	-28.144309	0.876747	-1.200915	-2.505852	9.810381	1.868141	1.390732	13.179602	-13.075514	11.944955	-0.549157	-0.481373	-0.344244
-3.852722	0.909839	11.764423	-19.114051	9.900478	-2.697553	-0.048152	0.200589	-1.387356	0.696033	0.213864	9.805829	11.500645	-48.328504	-6.102463	0.889572	-1.231481	-2.504121	10.278938	1.982472	1.220309	13.10421	-14.260432	11.156176	-0.548251	-0.417429	-0.332065
-3.802314	1.138116	11.425383	5.107647	33.455841	0.621064	-0.106149	0.222573	-1.364639	2.164134	-1.027058	11.08108	12.414442	-58.421588	0.703399	0.850424	-1.217458	-2.489947	10.154999	2.155734	0.919316	11.982481	-14.614759	9.541963	-0.535107	-0.482821	-0.313118
-3.779702	1.302921	9.664775	-10.910346	41.834899	-2.263439	-0.077536	0.225352	-1.379413	1.869208	0.156232	10.849472	25.443459	-68.590149	0.242871	0.823662	-1.205503	-2.44735	10.856185	2.326858	0.573821	11.361466	-14.546663	8.657499	-0.576831	-0.483433	-0.313329
-4.0284	0.162259	11.530533	-15.434093	44.68798	-3.676127	-0.077536	0.225352	-1.379413	2.532213	0.773531	9.61843	25.311588	-71.402335	3.174321	0.85072	-1.216386	-2.504297	11.024275	1.917696	0.03623	10.467253	-14.487759	8.568762	-0.576413	-0.451049	-0.315003
-3.802148	0.90835	11.424418	-13.506054	58.146013	-2.726862	-0.106892	0.215517	-1.336487	2.569598	1.842991	8.770946	19.007988	-68.752525	7.912337	0.836563	-1.220748	-2.446622	10.849042	2.557679	0.215369	10.109313	-14.387861	10.617451	-0.563273	-0.497769	-0.343477
-3.983477	0.274446	10.906745	-13.411863	67.00598	-0.86568	-0.120284	0.240247	-1.381781	4.673645	2.96705	10.401324	19.344618	-61.694501	8.106078	0.849984	-1.18896	-2.463255	10.665911	1.859441	-0.210248	9.752338	-14.507113	13.156273	-0.590601	-0.466619	-0.329764
-3.909852	0.737556	11.762586	-20.942052	77.559856	0.216938	-0.064559	0.248992	-1.372518	4.614801	1.108061	10.171992	13.287963	-52.172729	8.380826	0.824177	-1.218679	-2.475046	10.606915	2.324431	-0.149463	8.652387	-14.747591	15.331617	-0.520853	-0.449406	-0.33025
-4.811655	1.028563	12.485067	-25.004666	92.284047	3.412098	-0.067188	0.258892	-1.30897	4.314454	1.333447	9.599741	15.103844	-46.261311	-0.961587	0.837524	-1.202212	-2.490675	10.192681	1.860274	-0.278958	7.619175	-14.687023	17.994395	-0.576693	-0.466415	-0.329694
-4.86041	0.053787	12.877822	-28.593564	109.065231	6.853957	-0.037047	0.223886	-1.327573	3.911342	0.151166	9.477003	13.756645	-38.74566	-8.533253	0.810756	-1.250467	-2.458413	10.554616	1.803118	0.146746	7.474472	-14.426165	19.338641	-0.548806	-0.466833	-0.314026
-4.961599	0.114207	13.558074	-38.760951	126.154293	12.864961	-0.024069	0.247526	-1.320678	3.456132	1.166262	9.808023	15.07942	-34.742338	-13.17816	0.811051	-1.249395	-2.472763	10.559464	2.55959	0.509401	7.811142	-14.699596	19.277591	-0.54818	-0.418255	-0.316537
-4.257967	0.289653	14.424956	-46.209912	146.478011	19.073861	-0.037418	0.220358	-1.313497	3.456886	0.771948	9.807691	16.909382	-31.369947	-9.443873	0.824247	-1.263569	-2.486385	10.207142	2.270267	0.561469	7.676682	-14.9583	17.628674	-0.521266	-0.500462	-0.281155
-4.471521	0.465521	15.217169	-56.673324	171.542179	23.007223	0.018664	0.24993	-1.335801	3.978578	0.151438	9.931329	22.021444	-27.372331	-5.85484	0.822996	-1.222967	-2.417647	10.509366	2.038771	0.925424	9.240499	-14.501421	15.389445	-0.548527	-0.451467	-0.299335
-3.907102	0.92295	14.832263	-68.288741	199.623716	25.582412	0.047319	0.200811	-1.2981	3.510178	1.109682	9.639266	29.370866	-24.984223	-5.05449	0.836337	-1.26671	-2.443612	10.798559	2.675944	0.694018	10.986919	-14.349744	13.151051	-0.548665	-0.468485	-0.28297
-3.559163	0.981108	15.066598	-82.247458	227.538616	25.371308	0.101158	0.226513	-1.253441	5.411669	0.148506	9.678354	20.054565	-4.765231	-6.06324	0.822916	-1.298497	-2.426979	10.50676	2.212505	0.806352	11.628057	-13.621223	10.944512	-0.520711	-0.451058	-0.299194
-3.393175	1.266985	14.786879	-89.543343	254.322788	21.71903	0.058039	0.237879	-1.241733	3.278815	1.053735	9.577743	32.926696	-1.409067	-16.069247	0.797485	-1.251614	-2.443788	10.033955	2.503965	0.798784	10.892219	-11.365489	8.460625	-0.54846	-0.433622	-0.331228
-3.17669	0.115093	14.10427	-90.090476	277.996058	16.034148	0.085537	0.230074	-1.214279	3.511171	1.22239	9.696	31.263333	-0.460553	-9.587421	0.797409	-1.266935	-2.442784	10.098744	2.388914	1.098925	10.811124	-9.152169	7.350021	-0.548527	-0.451467	-0.299335
-2.966311	-0.291265	13.140532	-86.879832	293.336247	4.744068	0.141262	0.238818	-1.205016	3.334633	1.335232	9.52255	30.335373	-0.622014	-10.144668	0.797705	-1.265863	-2.457134	8.67975	2.565889	0.953442	10.671966	-6.418096	6.145459	-0.548665	-0.468485	-0.28297
-4.132064	0.566845	12.098526	-68.795534	301.104059	-1.468434	0.138633	0.248719	-1.141468	3.274542	1.391576	9.408109	26.932612	-1.033715	-10.059017	0.823506	-1.296354	-2.455678	8.082291	2.39128	0.522348	9.924037	-3.173436	5.643652	-0.563202	-0.498596	-0.327949
-5.687712	1.772306	11.618705	-47.738651	296.831817	-11.381992	0.152396	0.227516	-1.110249	3.62015	1.278268	9.415268	28.111806	-0.475504	-8.726935	0.797705	-1.265863	-2.457134	7.603829	2.274725	0.153608	8.819961	1.72022	5.288089	-0.562293	-0.453323	-0.268349
-8.403681	3.389896	13.277607	-14.088135	277.621766	-36.329309	0.152025	0.223988	-1.096174	3.560275	1.22195	9.300732	29.562881	-0.575716	-9.343314	0.811341	-1.308533	-2.497448	7.543287	1.983985	0.031458	7.3201	6.975569	5.329568	-0.575996	-0.418664	-0.316677
-12.044151	1.891548	11.438737	60.324876	256.710817	-46.393298	0.208149	0.201662	-1.066003	3.263901	1.898171	8.955419	24.156909	-0.644712	-9.286695	0.810304	-1.34239	-2.452392	6.945267	1.576826	-0.460532	5.844042	12.213527	4.117919	-0.562368	-0.433826	-0.331298
-10.170576	1.299801	7.721879	106.268053	234.908003	-43.751458	0.220041	0.180118	-0.981896	3.619504	1.616251	9.415552	19.616186	-0.528807	-7.686163	0.797108	-1.328216	-2.43877	7.589638	1.74858	-0.687313	3.442487	17.107706	3.308602	-0.562431	-0.470342	-0.251984
-7.618198	-2.384112	6.392068	111.605922	211.642001	-50.710199	0.190271	0.218652	-0.977369	3.381773	1.729059	9.070974	16.280331	-0.425462	-6.516368	0.811491	-1.277892	-2.499455	8.056981	2.385594	-0.855511	0.520663	21.744361	3.572132	-0.562576	-0.450018	-0.330461
-2.973311	-4.121855	3.860892	116.310596	173.067482	-46.166952	0.217769	0.210846	-0.949916	3.102863	2.12429	9.518378	12.136234	-0.730552	-5.412938	0.784353	-1.34254	-2.45184	8.888149	2.152388	-0.601466	-1.855907	25.656447	3.103616	-0.562785	-0.466211	-0.329624
4.547197	-3.675754	2.133651	106.363054	104.545926	-43.326281	0.261274	0.185708	-0.958208	3.505258	1.785505	9.469916	7.833473	-1.316808	-3.819184	0.836552	-1.341168	-2.467293	9.067668	2.036326	-0.478845	-4.970574	28.351327	4.72192	-0.548598	-0.45064	-0.314863
8.467943	-5.58094	0.610632	123.570941	31.177756	-50.796255	0.219312	0.155762	-0.936252	3.216869	1.448014	9.406947	5.913495	-1.565427	-2.343461	0.810235	-1.2975	-2.441053	9.710803	2.265908	-0.765286	-7.518076	29.127496	5.705496	-0.521128	-0.483443	-0.29752
4.32513	-6.501604	-0.553609	95.584753	-14.875202	-45.022204	0.232275	0.1967	-0.946849	2.933877	1.448742	9.627461	3.876048	-1.354228	-1.079053	0.810901	-1.280036	-2.470756	9.892969	2.905823	-0.399824	-10.325855	28.407104	6.360955	-0.52092	-0.467251	-0.298357
3.50454	-5.458591	1.423891	60.032156	-66.972914	-36.011789	0.203634	0.22852	-0.967058	3.322329	1.447419	8.956248	3.717685	-1.576882	-0.156553	0.783768	-1.284474	-2.412805	10.779852	2.671741	-0.324399	-12.899424	26.127603	6.992444	-0.54846	-0.433622	-0.331228
1.68189	-2.902493	7.821049	32.238559	-78.921508	-56.49508	0.218912	0.186832	-0.95716	3.449009	1.72933	9.525299	0.745878	-1.932032	1.502244	0.783988	-1.298722	-2.426152	10.720681	2.265096	-0.387137	-15.018852	23.089366	7.198007	-0.52092	-0.467251	-0.298357
1.573197	-3.245853	8.10164	47.870338	-65.859291	-60.53078	0.217769	0.210846	-0.949916	3.503403	2.123441	9.413561	-4.170448	-2.130301	3.530981	0.784503	-1.311899	-2.453847	11.196806	2.439233	-0.137964	-17.14723	19.788773	6.151709	-0.521136	-0.446101	-0.392361
3.593282	-3.428596	6.037437	70.634587	-80.9296	-67.038591	0.205549	0.176964	-0.967471	3.499861	1.447285	9.186434	-5.810677	-2.366135	3.588973	0.796964	-1.298647	-2.426427	10.889351	2.553341	-0.801948	-18.497507	17.439703	5.067497	-0.563415	-0.496117	-0.374533
2.964265	-2.968366	6.083972	90.418545	-113.710025	-77.691809	0.177265	0.229611	-1.019248	3.27465	1.335245	9.408061	-7.722541	-2.113845	3.497459	0.797554	-1.296504	-2.455127	10.602378	2.381518	-0.388844	-19.290467	15.988666	3.121205	-0.562789	-0.447539	-0.377044
2.289792	-3.424748	6.694064	100.399921	-142.936594	-86.111763	0.192157	0.201694	-1.012765	3.620581	1.052946	9.415078	-9.377042	-1.03207	3.661026	0.797774	-1.310752	-2.468473	10.482975	2.497693	-0.450457	-20.071376	15.787825	1.566256	-0.562785	-0.466211	-0.329624
1.037083	-3.709596	7.009479	101.966219	-158.464893	-91.155365	0.221098	0.2599	-1.094091	3.271239	1.222442	9.238048	-8.379937	-0.402804	3.144004	0.796888	-1.313968	-2.425424	10.427666	2.324342	-0.272578	-20.481639	15.524923	0.22422	-0.562856	-0.465384	-0.345151
-1.033642	-4.342132	6.455061	96.557394	-161.820652	-90.365827	0.192857	0.260649	-1.093393	3.729907	1.559515	9.191364	-7.721904	0.254825	2.31871	0.823136	-1.312746	-2.440325	11.080705	2.55615	-0.019857	-20.772562	14.586916	-0.87051	-0.563762	-0.529328	-0.357331
-1.890066	-4.570794	6.5511	84.173829	-162.099544	-84.412665	0.151624	0.255058	-1.117081	3.743527	1.391045	9.814257	-6.572863	0.729703	2.2627	0.810015	-1.283252	-2.427707	10.623287	2.386216	0.749387	-20.643862	12.213911	-2.082153	-0.548881	-0.447335	-0.376974
-2.631981	-4.799539	6.649365	67.991959	-159.450998	-75.087546	0.109248	0.273481	-1.133525	3.502255	0.827697	9.242552	-6.081078	0.522327	2.106892	0.771602	-1.296654	-2.454575	10.615854	2.268333	0.329545	-19.904086	9.077432	-3.200668	-0.535182	-0.463324	-0.376067
-3.488778	-4.511227	6.747576	55.706185	-156.646891	-64.329692	0.15161	0.272358	-1.134573	3.16062	1.391839	9.462331	-5.497818	0.252583	2.289649	0.771162	-1.268157	-2.427883	10.325175	2.269997	0.56367	-18.821011	5.872225	-3.464353	-0.562301	-0.415981	-0.36319
-3.369981	-4.280579	6.97818	47.899864	-157.448993	-53.766738	0.110735	0.287595	-1.189829	3.728806	1.503137	9.134677	-4.81677	0.325555	1.828499	0.784433	-1.26701	-2.442509	10.205502	2.502324	0.502551	-17.945484	3.45786	-3.364316	-0.53504	-0.464976	-0.345011
-4.273554	-4.621911	7.584301	46.658257	-161.631643	-43.462335	0.138604	0.283317	-1.176452	3.215337	1.616958	9.35045	-4.416387	0.209601	1.581042	0.79734	-1.222045	-2.431445	9.912061	2.270942	0.555967	-16.693976	2.275387	-3.943884	-0.50709	-0.428878	-0.408656
-4.040124	-4.56367	7.816408	45.496558	-166.468218	-35.132568	0.043147	0.265796	-1.248215	3.207198	1.447634	8.953831	-4.536381	0.455767	1.213456	0.796304	-1.255902	-2.386389	9.922236	2.157015	1.094635	-15.189326	2.043983	-4.712274	-0.534902	-0.447957	-0.361376
-4.273969	-4.047496	7.586714	41.046838	-171.355273	-29.125721	0.041647	0.268982	-1.209403	3.621359	1.278315	9.471907	-4.288523	0.491178	0.967382	0.783698	-1.239584	-2.401467	9.328503	2.273776	0.904404	-13.279774	2.054641	-5.085981	-0.535044	-0.446305	-0.392431
-5.651457	-3.989783	7.389672	31.936664	-173.9332	-19.816944	0.029012	0.28347	-1.265358	3.448771	1.222308	9.468233	-3.922973	0.067982	0.747671	0.823512	-1.236144	-2.445343	9.268926	2.04136	0.842408	-11.800175	2.34	-5.551125	-0.520856	-0.430735	-0.377671
-6.141385	-3.639212	8.68872	15.505059	-173.171482	-15.064579	0.002643	0.284561	-1.317547	3.269037	1.109686	9.124674	-3.708036	-0.022074	0.870261	0.823587	-1.220823	-2.446347	9.338116	1.927298	1.382176	-8.878321	3.233534	-8.133112	-0.54944	-0.478068	-0.406355
-6.770071	-3.638515	8.733324	9.050357	-170.097951	-9.383433	0.017521	0.273944	-1.328557	3.104264	1.391994	9.517761	-3.462711	-0.171659	0.776486	0.823882	-1.219751	-2.460696	9.336321	1.752575	1.26162	-7.518134	3.883642	-8.416188	-0.549019	-0.464354	-0.360609
-7.271383	-2.945707	9.465289	5.273728	-171.342973	-1.510867	-0.053839	0.28606	-1.316151	3.559605	0.94025	9.243855	-3.032099	-0.347947	0.43597	0.861189	-1.195317	-2.377432	8.912203	1.751048	0.654848	-6.097465	4.660434	-9.097376	-0.577185	-0.479302	-0.390968
-7.615857	-3.175466	9.40079	7.61374	-171.609157	9.334267	-0.078694	0.266665	-1.38966	3.742211	1.447328	9.757665	-2.601488	-0.524236	0.095455	0.849464	-1.235994	-2.445895	8.919366	1.985083	1.075185	-4.855893	5.052772	-8.156361	-0.53539	-0.479516	-0.375229
-8.587162	-2.887071	9.496773	6.441736	-170.549465	21.160923	-0.123313	0.281218	-1.339141	3.609055	1.390502	8.905606	-2.456449	-1.258641	0.149925	0.86244	-1.235919	-2.44617	9.091452	1.751137	0.777963	-3.47129	5.249501	-8.956895	-0.563277	-0.479098	-0.390898
-8.534362	-2.888078	9.270474	0.157138	-169.122604	33.773962	-0.122556	0.270975	-1.349801	3.268845	1.84203	9.18193	-4.047854	-2.420291	1.216078	0.863175	-1.263344	-2.487212	9.26603	1.86639	0.661945	-2.875357	5.232378	-7.094755	-0.54909	-0.463528	-0.376137
-9.410088	-2.603867	8.402182	-11.228773	-169.215958	45.456257	-0.177552	0.286587	-1.404708	3.391983	1.447785	9.523853	-6.74755	-3.317855	1.944858	0.914853	-1.309005	-2.485304	9.219389	1.753092	1.319326	-2.286265	5.073022	-6.270975	-0.507157	-0.446723	-0.376763
-9.180371	-2.029376	8.465902	-23.718299	-169.003114	56.808646	-0.192444	0.314503	-1.41119	3.504242	1.053114	9.35602	-9.663036	-4.186899	2.581264	0.902172	-1.308008	-2.499378	8.974811	2.100358	0.89706	-1.977776	4.390741	-5.260307	-0.548952	-0.446509	-0.392502
-9.622202	-1.336128	9.312686	-30.971342	-164.018244	67.180381	-0.233677	0.308913	-1.434879	3.552591	1.446988	8.961084	-13.418161	-5.495652	3.181795	0.914627	-1.354966	-2.482293	9.263248	1.168489	0.419351	-1.796264	3.714954	-4.921562	-0.520923	-0.44858	-0.345778
-10.302574	-1.334183	9.640443	-34.40623	-154.649544	74.944767	-0.289773	0.29664	-1.430066	2.869059	1.448566	9.286415	-18.928742	-6.338918	4.217139	0.875404	-1.356263	-2.467116	9.318423	1.399916	0.24172	-2.260326	3.343688	-4.673616	-0.493458	-0.462711	-0.375856
-10.370471	-0.47469	9.131271	-35.399419	-141.25645	81.357079	-0.33445	0.38039	-1.449513	3.217755	1.617053	9.463729	-23.176638	-7.444529	5.620835	0.87673	-1.381545	-2.536858	9.555608	1.864479	0.367913	-2.913121	3.009913	-5.158646	-0.520927	-0.429908	-0.393198
-10.087747	-0.188413	8.967486	-44.101607	-126.85591	82.504842	-0.306223	0.39694	-1.467704	3.161698	0.828533	9.461856	-25.788212	-8.621371	7.025142	0.837582	-1.367521	-2.522685	9.603195	1.571244	-0.291199	-3.834032	2.9678	-4.360505	-0.521483	-0.479312	-0.375159
-10.029918	0.558527	9.02859	-50.515488	-111.381465	79.310745	-0.392047	0.371303	-1.405889	3.680218	0.602241	9.472547	-26.064885	-8.531692	6.84084	0.862498	-1.401228	-2.47818	9.670319	1.398611	0.128508	-4.842011	3.101329	-2.829392	-0.53539	-0.479516	-0.375229
-9.568956	1.133335	9.21047	-48.918468	-97.061615	72.67219	-0.363848	0.422452	-1.459062	3.679032	1.221877	9.473069	-26.182434	-8.10091	6.382601	0.823865	-1.400381	-2.491702	9.37879	0.819021	0.240348	-5.54692	3.401211	-2.492086	-0.522113	-0.509218	-0.420069
-9.578605	0.614189	8.69662	-49.042942	-86.154983	62.580076	-0.36612	0.45318	-1.427082	3.451943	0.828089	9.58118	-25.750963	-8.187019	6.320435	0.81178	-1.33703	-2.52414	9.265584	1.110907	0.538917	-6.772178	3.754085	-1.541898	-0.577536	-0.493842	-0.421187
-10.31473	-3.367696	17.701554	-51.254099	-75.378047	52.184672	-0.393204	0.412616	-1.416136	3.739554	0.940211	9.58732	-22.40363	-7.403056	5.467727	0.810895	-1.340246	-2.481091	9.19817	0.934836	0.05782	-7.842892	4.262041	-0.745817	-0.535178	-0.481995	-0.328646
-13.53845	8.777791	23.088932	143.308356	-0.281281	72.464667	-0.381756	0.47404	-1.405413	3.741625	0.489615	9.64358	-18.717766	-6.707388	4.706899	0.785018	-1.325076	-2.481543	9.208074	0.937061	0.596982	-9.010694	4.592113	-0.529224	-0.53567	-0.494882	-0.38992
-11.811562	-2.064265	-0.223648	135.231755	50.922138	85.274615	-0.351628	0.456334	-1.441507	3.737352	0.827456	9.473946	-14.873616	-5.674651	4.288664	0.785169	-1.294435	-2.483551	9.265989	0.936679	0.538176	-10.759593	5.004285	0.422592	-0.563344	-0.496943	-0.359005
-16.400564	10.19903	5.592314	43.274948	40.476366	47.47914	-0.337122	0.442189	-1.438441	3.557403	0.827494	9.130481	-11.338015	-4.672077	3.191657	0.785313	-1.324004	-2.495893	9.14232	0.993789	0.236688	-12.326686	5.267953	1.007708	-0.549157	-0.481373	-0.344244
