1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-1.7632	-0.3335	9.5669	0.6924	0.1392	0.0251	0.5181	-1.3213	-0.7166	2.3667	0.5371	9.5181	-0.858	0.3343	0.3103	-0.042	-0.1321	-0.6244	9.4939	2.0746	-0.1619	0.8701	2.2846	-0.1307	-1.0822	-0.506	0.7975
-2.1888	-0.33	9.3259	0.2618	0.2264	0.0631	0.4799	-1.3209	-0.7522	2.5382	0.7668	9.5224	-0.6468	0.4893	0.1238	-0.036	-0.1021	-0.6184	9.5631	2.132	0.526	0.4659	2.011	-0.1515	-1.0662	-0.5241	0.8327
-1.4684	0.2534	9.2729	0.2596	0.135	-0.0003	0.499	-1.3211	-0.7344	1.7335	0.3073	9.3292	-0.4284	0.3678	0.1232	-0.036	-0.1141	-0.6064	9.3871	1.7338	0.1791	-0.0928	1.859	-0.1667	-1.0659	-0.5049	0.8333
-1.7101	0.1961	9.211	0.167	0.134	0.0008	0.4637	-1.3384	-0.737	2.2583	0.7689	9.8684	-0.5836	0.3966	0.0625	-0.048	-0.1201	-0.6124	9.7272	2.0746	0.1857	-0.4811	1.8827	0.306	-1.035	-0.5245	0.7801
-1.5267	-0.3309	9.3375	-0.1109	0.1004	0.0651	0.5189	-1.3402	-0.7172	2.0766	0.7093	9.3376	-0.4601	0.3664	0.0005	-0.048	-0.1141	-0.6184	9.5578	2.2455	0.2399	-1.234	1.6897	1.0337	-1.0982	-0.5251	0.8143
-1.8852	0.0759	9.5012	0.0093	-0.0815	0.0289	0.464	-1.319	-0.7197	2.4815	0.3644	9.5195	-0.3736	0.6455	-0.0017	-0.036	-0.1201	-0.6184	9.8441	2.7002	0.4172	-1.9402	1.4429	1.268	-1.0817	-0.4865	0.8159
-1.8234	-0.3334	9.5658	0.073	-0.0817	0.2126	0.5351	-1.3227	-0.7323	2.2569	0.3083	9.7492	-0.5271	0.613	-0.0006	-0.03	-0.1141	-0.6064	9.6691	2.359	0.1276	-2.908	0.9283	1.0777	-1.0509	-0.5433	0.8147
-2.3023	0.0736	9.7274	0.1044	-0.0508	0.2129	0.5016	-1.3583	-0.7188	2.0246	0.8257	9.6299	-0.0977	0.6463	-0.2184	-0.036	-0.1261	-0.6124	9.786	2.1315	0.3012	-4.0853	0.6684	0.0968	-1.0346	-0.5053	0.7807
-1.5869	-0.3308	9.3365	0.197	-0.0499	0.2117	0.4791	-1.3021	-0.7516	2.0825	0.4806	9.6295	-0.1894	0.5511	-0.3709	-0.03	-0.1141	-0.6184	9.2227	2.0755	0.5197	-4.284	0.0954	-0.2705	-1.0662	-0.5241	0.8327
-1.7049	0.2508	9.5022	0.2624	0.1646	0.2156	0.4441	-1.2999	-0.7369	1.9627	0.3069	9.3336	-0.0134	0.9861	-0.3438	-0.036	-0.1261	-0.6184	9.2204	2.246	0.4053	-3.4368	-0.1535	0.1016	-1.0183	-0.5228	0.8515
-2.003	0.5408	9.6685	0.2597	0.0427	0.1514	0.4987	-1.3406	-0.7518	2.4313	0.7688	9.9303	-0.044	0.9543	-0.4049	-0.042	-0.1141	-0.6064	9.7372	2.4163	0.7583	-1.7931	-0.1237	0.1448	-1.1139	-0.4878	0.7797
-1.763	0.3078	9.6172	0.0148	0.1315	0.2179	0.5358	-1.2643	-0.6802	2.2524	0.3647	9.5151	0.2024	1.0201	-0.2531	-0.036	-0.1141	-0.6184	9.5103	2.3028	0.754	0.0337	-0.0317	0.0909	-1.0662	-0.5241	0.8327
-1.7579	0.4208	9.9078	0.2321	0.1025	0.3684	0.4812	-1.3009	-0.7181	2.0239	0.5954	9.5703	0.5479	0.6823	-0.376	-0.03	-0.1141	-0.6124	9.2795	2.8716	0.5786	1.1226	0.1795	0.2137	-1.0668	-0.5067	0.7445
-2.0641	-0.3331	9.5616	0.2639	0.2562	0.2175	0.4619	-1.3202	-0.7532	2.0204	0.7097	9.3951	-0.0677	0.7408	-0.0655	-0.036	-0.1081	-0.6064	9.6169	2.018	0.3552	0.383	0.3909	0.3297	-1.051	-0.5621	0.8318
-2.0038	0.3081	9.613	0.258	-0.0182	0.0886	0.4745	-1.2661	-0.8007	2.4893	0.3662	9.9296	-0.7154	0.7021	-0.1844	-0.024	-0.1141	-0.6184	9.67	2.4728	0.1849	-0.6772	0.3332	0.1151	-1.0654	-0.4669	0.8168
-1.7662	-0.448	9.3932	0.2577	-0.018	0.0579	0.4629	-1.3196	-0.7365	2.0845	0.5961	9.7471	-0.7442	0.7363	0.1844	-0.042	-0.1141	-0.6124	9.4487	2.0183	0.4666	-1.8032	-0.058	-0.1923	-1.0348	-0.5426	0.8328
-1.703	-0.3336	9.568	0.2585	0.0124	0.0893	0.515	-1.3231	-0.7669	2.0854	0.0785	9.7448	-0.7768	0.7972	0.1227	-0.036	-0.1321	-0.6064	9.7921	2.2455	0.6447	-1.7368	-0.1066	-1.0551	-1.0668	-0.5436	0.8143
-1.8258	-0.0985	9.4461	0.1055	-0.0205	0.275	0.4624	-1.2812	-0.7185	2.3102	0.71	9.5763	-0.5931	0.8609	0.1213	-0.048	-0.1081	-0.6064	9.7308	2.5297	0.4149	-0.8672	-0.0931	-2.0029	-1.0345	-0.505	0.7984
-1.6445	0.0756	9.5055	-0.1096	0.0999	0.1881	0.5098	-1.2488	-0.7981	2.6509	0.5361	9.4064	-0.5954	0.8262	-0.278	-0.048	-0.1201	-0.6184	9.0423	2.7009	0.0019	0.3211	0.1296	-2.6819	-1.0664	-0.5245	0.815
-1.7627	0.0743	9.6202	-0.1703	0.0065	0.4328	0.4781	-1.3027	-0.7684	2.2002	0.5962	9.8079	-0.5603	0.7685	0.1216	-0.03	-0.1021	-0.6064	9.4973	2.7572	0.0676	0.8217	0.615	-2.5701	-1.0348	-0.5241	0.7978
-1.8222	-0.4509	9.6257	-0.0174	-0.0221	0.338	0.5003	-1.3011	-0.7003	2.3076	0.9395	9.4602	-0.5006	0.83	0.0287	-0.024	-0.1141	-0.6124	9.3881	2.5869	0.2943	1.0353	1.1201	-1.7121	-1.0503	-0.5238	0.8331
-1.6386	-0.3366	9.8026	0.1075	-0.0213	0.4595	0.4985	-1.2828	-0.7164	1.9154	0.2518	9.8595	-0.7165	0.8278	0.03	-0.042	-0.1201	-0.6184	9.3276	2.3025	0.0641	1.0669	1.3187	-0.6974	-1.035	-0.5245	0.7801
-1.6431	-0.1586	9.5668	0.2914	0.0119	0.2734	0.4789	-1.3215	-0.769	2.5421	1.0554	9.758	-0.561	0.7676	0.0295	-0.042	-0.1321	-0.6004	9.6186	2.3024	0.4699	1.5194	1.7061	-0.124	-1.0822	-0.506	0.7975
-2.0611	-0.2769	9.7361	0.2336	0.1941	0.3703	0.4796	-1.2631	-0.7169	2.4259	0.71	9.6371	-0.5281	0.707	0.1218	-0.03	-0.1261	-0.6124	9.4413	2.0749	0.066	1.4838	2.0435	-0.3046	-1.0668	-0.5436	0.8143
-1.579	0.0719	9.7985	0.2912	-0.0188	0.3035	0.4423	-1.2816	-0.7531	2.5409	0.4223	9.638	-0.224	0.8953	0.0882	-0.036	-0.1321	-0.6124	9.2098	2.3593	-0.1669	1.3384	2.0391	0.007	-1.082	-0.5056	0.8152
-1.7629	0.191	9.6187	-0.0495	-0.0218	0.2154	0.499	-1.3211	-0.7344	1.9085	0.4228	9.5087	-0.3434	0.7403	0.182	-0.036	-0.1141	-0.6124	9.5604	1.7906	0.354	0.446	2.2496	0.189	-1.082	-0.5241	0.8502
-1.469	-0.096	9.2189	-0.4843	-0.0868	0.0965	0.4616	-1.2623	-0.7179	2.3087	0.9398	9.5188	-0.3742	0.6764	-0.0018	-0.024	-0.1141	-0.6064	9.6106	2.0746	0.0119	-0.4742	2.2757	0.4933	-1.0823	-0.5248	0.8146
-1.8271	0.019	9.3862	-0.2936	0.0975	0.3133	0.4972	-1.3029	-0.7506	1.9062	1.1702	9.4535	-0.192	0.7384	-0.1876	-0.018	-0.1081	-0.6124	9.2086	2.473	-0.224	-1.4279	2.0897	0.7354	-1.0668	-0.5436	0.8143
-2.128	0.0194	9.381	-0.2968	0.0065	0.1576	0.4454	-1.3571	-0.7554	2.3684	0.8252	9.6365	-0.1274	0.6475	-0.0646	-0.036	-0.1201	-0.6184	9.2155	1.9615	0.119	-2.7327	1.5123	0.6777	-1.0666	-0.5433	0.8321
-1.8263	0.2517	9.4417	-0.1437	-0.0529	0.1237	0.4611	-1.3013	-0.7526	2.0248	0.0778	9.568	0.0205	0.8634	-0.2818	-0.048	-0.1141	-0.6124	9.5504	2.302	-0.1607	-3.7804	0.961	0.9197	-1.0984	-0.5255	0.7965
-1.7625	-0.1008	9.6224	0.0407	-0.143	0.1809	0.5047	-1.3565	-0.6685	2.1351	0.652	9.397	-0.1334	0.8621	-0.2502	-0.03	-0.1081	-0.6244	9.8934	2.0174	-0.0402	-3.8753	0.2914	0.9172	-1.0658	-0.4676	0.7813
-2.004	-0.3332	9.5627	0.1977	0.0114	0.1823	0.5366	-1.3605	-0.7335	2.3683	0.8827	9.6368	-0.4424	0.8899	-0.2485	-0.03	-0.1201	-0.6304	9.2177	2.7578	0.2913	-3.1651	-0.2865	0.8913	-1.0981	-0.5248	0.8321
-1.5204	-0.3353	9.6879	0.5987	0.1387	-0.066	0.4998	-1.34	-0.735	2.3083	0.5369	9.4584	-0.0083	0.8339	-0.0971	-0.042	-0.1141	-0.6124	9.5556	2.3023	0.1255	-1.6568	-0.3429	0.5692	-1.0823	-0.5248	0.8146
-1.8228	0.016	9.6198	0.511	0.1972	0.3054	0.4477	-1.3365	-0.7045	2.2505	0.8246	9.4586	0.4564	0.7144	-0.1606	-0.042	-0.1141	-0.6064	9.564	2.2457	0.5833	-0.2712	-0.3388	0.282	-1.0656	-0.4858	0.834
-1.8289	-0.1547	9.2716	0.662	0.1079	0.117	0.4802	-1.3015	-0.7348	2.4796	0.1913	9.4016	0.3962	0.6204	-0.2211	-0.042	-0.1201	-0.6184	9.5595	2.5299	0.3546	0.4795	0.0236	0.4775	-1.0666	-0.5248	0.7972
-1.7606	0.0729	9.737	0.5386	0.1374	0.0885	0.4974	-1.2834	-0.7332	2.313	0.3654	9.6919	-0.1593	0.6775	-0.126	-0.03	-0.1201	-0.6004	10.068	2.6998	0.2496	0.3965	0.4761	0.7601	-1.0666	-0.5248	0.7972
-1.7037	0.1333	9.5621	0.3819	-0.0786	0.2088	0.4621	-1.3007	-0.7359	2.0735	0.5935	9.1613	-0.3133	0.6444	-0.1864	-0.042	-0.1261	-0.6184	9.6789	2.0182	0.6424	-0.2614	0.7233	0.5053	-1.0502	-0.505	0.8159
-1.635	0.1274	10.0303	0.1051	0.0719	0.0925	0.4967	-1.3418	-0.7853	2.4826	0.4221	9.5783	-0.2177	0.5223	-0.1247	-0.042	-0.1141	-0.6244	9.5111	1.6772	0.7535	-0.4336	0.5485	-0.0441	-1.0495	-0.4851	0.8521
-1.7643	-0.3328	9.5085	0.2276	0.1044	-0.0621	0.5325	-1.2856	-0.7479	1.9626	0.3644	9.3339	-0.4647	0.6463	0.1833	-0.036	-0.1201	-0.6124	9.5624	1.8476	0.4685	-0.727	0.3115	-0.4981	-1.0505	-0.5241	0.8153
-2.3089	0.2531	9.3748	0.2609	0.0729	0.2136	0.4822	-1.3003	-0.7013	1.9697	0.7113	9.7455	-0.3121	0.6777	0.0593	-0.03	-0.1141	-0.6244	9.6207	2.3025	0.5844	-0.6965	0.1738	-1.5142	-1.0502	-0.505	0.8159
-1.6448	0.3091	9.5026	0.0455	0.1627	0.1567	0.4601	-1.3019	-0.7694	2.2513	0.9974	9.5179	-0.6815	0.6112	-0.0304	-0.024	-0.1201	-0.6304	9.6764	2.3024	0.5282	-0.3199	0.0337	-2.3562	-1.0498	-0.5043	0.8514
-1.465	0.1345	9.4495	-0.1756	-0.1143	0.1227	0.4418	-1.3206	-0.7878	2.1336	0.8818	9.3395	-1.1404	0.4522	0.004	-0.036	-0.1201	-0.6004	9.7285	1.8472	0.2427	0.162	0.2535	-2.8298	-1.0981	-0.5248	0.8321
-1.5782	0.2462	9.8547	0.074	-0.0821	0.3048	0.4449	-1.3188	-0.7375	1.9096	1.1135	9.629	-0.4956	0.5824	-0.0006	-0.018	-0.1021	-0.6244	9.278	2.4166	0.4637	0.489	0.4283	-2.2851	-1.0661	-0.5053	0.8156
-1.8263	0.2517	9.4417	-0.0473	0.131	0.188	0.4985	-1.3601	-0.7691	2.3685	0.7677	9.6363	-1.2639	0.5142	0.158	-0.054	-0.1141	-0.6124	9.551	1.7902	-0.1611	0.5359	0.6952	-1.7927	-1.0658	-0.4861	0.8162
-2.1228	0.0741	9.6722	-0.0198	-0.0518	0.1529	0.5	-1.3205	-0.7176	2.3161	0.4812	9.8682	-1.4517	0.6675	0.2197	-0.054	-0.1081	-0.6244	9.4939	2.1315	-0.1619	1.1538	0.8948	-0.857	-1.0664	-0.5429	0.8499
-1.7648	0.0174	9.5041	0.1049	-0.0203	0.2135	0.4961	-1.3035	-0.7673	2.0175	0.4789	9.2183	-1.1097	0.5476	0.2491	-0.042	-0.1141	-0.6124	9.5006	2.5868	0.2391	1.3279	1.3735	-0.2746	-1.0659	-0.4865	0.7984
-2.1247	-0.0996	9.5576	0.3232	0.1656	0.1226	0.5196	-1.2818	-0.6651	2.308	0.7095	9.4592	-0.8657	0.6738	0.2469	-0.024	-0.1201	-0.6124	9.8954	2.0743	0.0743	1.7394	1.8571	-0.0372	-1.0345	-0.505	0.7984
-2.0068	0.1936	9.4393	0.4443	-0.0782	0.2695	0.4992	-1.3017	-0.717	2.653	0.5941	9.5238	-0.6805	0.6124	0.0925	-0.036	-0.1141	-0.6064	9.2723	1.9045	0.12	1.5813	2.3012	0.8315	-1.05	-0.5046	0.8337
