1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-2.0044	0.775	9.6071	0.2949	0.1027	0.4598	-0.1687	0.4999	-0.6789	3.1158	0.5944	9.767	-0.6484	0.5826	0.1847	0.4503	-0.3482	-0.7745	9.6786	2.2456	0.6426	-0.8025	-0.4136	-0.8704	-1.151	-0.2948	-0.0852
-2.0623	0.6569	9.7243	0.5084	0.1368	0.1504	-0.1898	0.5762	-0.6776	2.9936	1.1681	9.4159	-0.7091	0.5514	0.216	0.4503	-0.3422	-0.7745	9.6171	2.7005	0.413	-0.041	-0.4989	-1.2933	-1.1515	-0.3143	-0.1036
-1.8202	0.4224	9.7899	0.5121	0.3813	0.1249	-0.2458	0.5969	-0.6969	2.8263	1.112	9.6466	-0.3117	0.6147	-0.0633	0.4623	-0.3482	-0.7865	9.5061	2.3595	0.5251	0.9509	-0.4077	-1.2916	-1.1992	-0.3153	-0.1045
-2.0666	0.6598	9.4907	0.0807	0.2842	0.3742	-0.1877	0.5001	-0.6967	2.7111	0.8243	9.5845	-0.0671	0.7099	-0.0653	0.4623	-0.3542	-0.7865	9.1608	1.9616	0.2324	2.0712	-0.0443	-1.1685	-1.1991	-0.2965	-0.1217
-2.4841	1.0076	9.7125	-0.0437	0.1911	0.4353	-0.2259	0.5778	-0.6796	2.705	1.1681	9.2932	-0.0666	0.6787	-0.0958	0.4503	-0.3602	-0.7745	9.6123	2.3591	0.1266	3.2248	0.7752	-1.0121	-1.1667	-0.2763	-0.1027
-1.5845	0.2506	9.5043	-0.3291	-0.1163	0.2169	-0.2042	0.5404	-0.6462	2.5352	0.5935	9.3459	-0.4996	0.7361	-0.0936	0.4503	-0.3422	-0.7865	9.2174	2.1321	0.2336	3.8371	1.5566	-0.3174	-1.1835	-0.3153	-0.122
-1.4654	0.4263	9.4459	-0.3284	-0.1166	0.2784	-0.1731	0.5553	-0.7107	3.049	0.995	9.299	-0.4993	0.7682	0.0291	0.4503	-0.3542	-0.7745	9.1026	1.5066	0.1165	3.4166	2.0845	1.0821	-1.1664	-0.2571	-0.102
-2.5436	0.4824	9.7181	-0.173	-0.1154	0.3687	-0.2092	0.5569	-0.7127	3.1062	1.0524	9.3004	-0.6579	0.9833	0.0595	0.4563	-0.3602	-0.7625	9.7271	1.3353	0.1279	2.2103	2.13	2.1633	-1.183	-0.2958	-0.1036
-1.8239	0.7748	9.6103	-0.0502	-0.0831	0.2449	-0.2277	0.5188	-0.7485	2.882	0.7088	9.5288	-0.6226	0.7988	0.1218	0.4563	-0.3482	-0.7805	9.675	1.7905	0.4133	1.5123	2.1072	1.6309	-1.1681	-0.3345	-0.14
-2.0106	0.6627	9.2582	0.3518	-0.11	0.3315	-0.2055	0.5203	-0.6804	2.8784	0.8805	9.3538	-0.5302	0.7679	0.0293	0.4683	-0.3422	-0.7805	9.6747	2.018	0.4135	0.611	2.2289	-0.4921	-1.1982	-0.2763	-0.0678
-2.0055	0.7757	9.5487	0.2321	0.1025	0.3684	-0.2272	0.5577	-0.7138	2.6443	0.5345	9.0549	-0.5346	0.9846	0.0587	0.4623	-0.3602	-0.7805	9.4955	1.6197	-0.105	0.5569	2.0408	-2.2435	-1.2305	-0.2965	-0.0868
-2.065	0.3089	9.5535	0.0446	0.0093	0.3072	-0.1914	0.5367	-0.7291	2.8199	0.9379	9.2944	-0.5958	0.9846	0.1206	0.4563	-0.3542	-0.7625	9.6013	1.9605	-0.5033	0.1272	2.0534	-3.1217	-1.1828	-0.2955	-0.0858
-2.1327	1.1305	9.1918	-0.174	-0.1765	0.3674	-0.2664	0.5575	-0.7662	2.8207	1.1682	9.354	-0.4128	0.9838	-0.1571	0.4683	-0.3422	-0.7805	9.27	2.1319	0.0057	-0.0341	2.0419	-2.318	-1.151	-0.2948	-0.0852
-2.0021	0.5984	9.7261	-0.2351	-0.0544	0.2478	-0.1561	0.5539	-0.7264	2.9951	0.9384	9.4734	-0.6896	1.0136	0.0287	0.4623	-0.3422	-0.7805	9.2673	1.7337	-0.1663	-0.4868	1.8694	-0.8923	-1.1517	-0.3147	-0.1213
-2.3682	0.4275	9.43	-0.1125	-0.1142	0.245	-0.1937	0.5933	-0.7273	2.8242	1.0539	9.5292	-0.7213	1.0122	-0.094	0.4563	-0.3422	-0.7685	9.2063	1.8473	-0.3962	-1.0189	1.4917	-0.019	-1.1823	-0.2759	-0.0674
-2.1241	1.0662	9.6598	-0.0496	-0.0833	0.3064	-0.2463	0.5579	-0.7316	3.0514	0.8805	9.4157	-0.3795	0.9238	-0.0033	0.4563	-0.3482	-0.7865	8.7039	1.7914	0.0522	-1.7495	1.2418	0.431	-1.1667	-0.2763	-0.1027
-2.2501	0.5455	9.3138	-0.0485	0.1008	0.1258	-0.2256	0.52	-0.715	3.1664	0.6502	9.4168	-0.4457	1.0444	-0.2494	0.4623	-0.3602	-0.7805	9.5504	2.302	-0.1607	-2.2304	1.0361	-0.0786	-1.1835	-0.2969	-0.1569
-2.1208	0.1893	9.7875	0.106	-0.0515	0.3666	-0.154	0.5551	-0.6929	2.9389	0.9387	9.5309	-0.2272	0.9548	-0.158	0.4503	-0.3422	-0.7925	8.9834	1.9046	-0.1714	-2.1631	0.9726	0.1032	-1.1664	-0.2571	-0.102
-1.4661	0.8932	9.44	0.1372	0.164	0.0633	-0.1721	0.5559	-0.6939	2.6541	1.2848	9.6441	-0.007	0.7721	-0.0967	0.4503	-0.3662	-0.7745	9.3799	2.5297	-0.1636	-2.1864	0.9995	0.35	-1.1982	-0.2763	-0.0678
-2.0622	0.5402	9.7258	0.045	0.2859	-0.0866	-0.2094	0.5374	-0.7301	2.8216	1.2835	9.4131	0.0557	0.6152	-0.4035	0.4563	-0.3602	-0.7865	9.4455	2.075	0.2949	-2.3568	1.1142	0.8476	-1.1833	-0.315	-0.1042
-1.8286	0.3699	9.3234	0.263	0.3181	0.0344	-0.2084	0.538	-0.7133	2.5425	0.8254	9.757	0.0245	0.6461	-0.3727	0.4563	-0.3602	-0.7685	9.6685	1.9609	0.0701	-2.2707	1.0419	1.6434	-1.1188	-0.2749	-0.0839
-2.0624	0.7152	9.7236	-0.2	0.3133	0.0708	-0.2248	0.5011	-0.7155	2.2494	0.8243	9.4	0.0879	0.5537	-0.4033	0.4683	-0.3602	-0.7745	9.4447	1.9044	0.2376	-2.4106	0.6996	2.1672	-1.1992	-0.3153	-0.1045
-2.4848	0.7165	9.6578	-0.1705	0.1912	0.1293	-0.1739	0.5742	-0.7101	2.7657	1.1113	9.4698	0.1189	0.5225	-0.4647	0.4443	-0.3602	-0.7685	9.8467	1.4491	0.4734	-2.6109	0.2188	1.7392	-1.1985	-0.2954	-0.0684
-2.1286	0.4863	9.3751	-0.0753	0.2833	0.2224	-0.2269	0.5772	-0.6964	3.1129	0.3636	9.5902	0.3026	0.6816	-0.1902	0.4623	-0.3542	-0.7805	9.7336	1.9611	0.529	-2.2973	-0.2866	0.8961	-1.1828	-0.277	-0.1208
-2.1847	0.5418	9.6069	0.204	0.3471	0.251	-0.2424	0.5408	-0.6819	2.6478	1.1107	9.2918	0.058	0.5863	-0.1882	0.4683	-0.3542	-0.7625	9.9622	2.359	0.6479	-2.2067	-0.6977	-0.1547	-1.151	-0.2763	-0.1201
-2.1324	0.897	9.1948	0.325	0.1341	0.3371	-0.2071	0.5581	-0.6792	2.7622	1.2255	9.2946	-0.3716	0.521	-0.0931	0.4383	-0.3482	-0.7685	9.2214	2.3029	0.4626	-2.1609	-1.0254	-0.6503	-1.1503	-0.2749	-0.049
-1.8912	0.6049	9.2027	0.5728	0.2594	0.2137	-0.2081	0.5575	-0.696	2.7638	0.9382	9.3518	-0.3119	0.6144	-0.094	0.4383	-0.3602	-0.7745	9.5025	1.8475	0.2958	-1.7903	-1.0249	-0.6921	-1.1675	-0.3335	-0.0867
-2.0653	0.5424	9.5506	0.3874	0.1345	0.3979	-0.1736	0.5937	-0.6927	3.167	0.9381	9.4767	-0.3123	0.7092	0.1205	0.4443	-0.3722	-0.7685	9.5039	1.6201	0.3528	-0.5255	-0.6566	-0.9114	-1.1507	-0.2571	-0.1195
-2.2512	0.5463	9.2554	-0.0774	0.1612	0.2197	-0.2282	0.5571	-0.7305	2.5922	1.3989	9.4092	-0.1575	0.7116	0.2118	0.4563	-0.3662	-0.7865	9.2794	2.1323	0.5208	1.0838	0.411	-1.0739	-1.1826	-0.2766	-0.103
-2.2418	0.598	9.7803	-0.1792	-0.3282	0.1181	-0.1914	0.5367	-0.7291	2.8154	0.9943	9.0603	-0.4376	0.8006	0.1207	0.4623	-0.3662	-0.7865	9.5632	2.0751	0.5259	2.4827	1.3536	-1.016	-1.1994	-0.3157	-0.1223
-1.7634	0.5412	9.6143	-0.3619	-0.2696	0.2755	-0.2643	0.5587	-0.7326	3.3409	1.0533	9.5977	-0.5288	0.7379	0.1216	0.4383	-0.3482	-0.7805	9.4445	2.075	0.2377	3.0724	2.1311	-0.0441	-1.1821	-0.2571	-0.0846
-2.185	0.7752	9.604	-0.1779	-0.3902	0.3321	-0.1731	0.5553	-0.7107	2.8143	1.0516	9.002	-0.7761	0.8299	0.3069	0.4503	-0.3602	-0.7745	9.3331	2.0184	0.35	2.5817	2.6933	1.0812	-1.1672	-0.2958	-0.121
-1.8152	0.6522	10.079	-0.0216	-0.2971	0.3629	-0.2084	0.538	-0.7133	2.4196	0.536	9.2849	-0.8985	0.7662	0.2465	0.4563	-0.3482	-0.7865	9.555	1.961	0.068	1.4721	2.782	1.2688	-1.1667	-0.2948	-0.0677
-1.5185	0.6547	9.8507	0.2912	-0.0803	0.3944	-0.1911	0.5561	-0.7117	2.6527	0.8242	9.5249	-0.871	0.8575	0.0615	0.4623	-0.3542	-0.7745	9.39	1.9046	0.351	0.8616	2.5484	0.5784	-1.1833	-0.315	-0.1042
-2.3109	0.1962	9.2588	0.2928	-0.0195	0.4572	-0.228	0.5766	-0.7132	2.7634	1.1683	9.3529	-0.8768	1.0724	-0.0934	0.4503	-0.3422	-0.7685	9.7292	2.1316	0.3002	0.3629	2.3814	-0.5142	-1.1828	-0.277	-0.1208
-1.8239	0.7748	9.6103	0.2932	0.1034	0.3061	-0.1885	0.519	-0.6961	2.8763	1.5129	9.298	-0.6606	1.0434	-0.1253	0.4443	-0.3482	-0.7625	9.5552	1.7904	0.0679	0.3728	2.2693	-1.1914	-1.1992	-0.3153	-0.1045
-2.5448	0.5999	9.6582	0.0447	-0.0216	0.368	-0.1522	0.5369	-0.6767	2.5394	0.7096	9.5807	-0.5714	1.1989	-0.1267	0.4743	-0.3482	-0.7805	9.4979	1.3923	0.0093	0.2989	2.0311	-1.5598	-1.1831	-0.2962	-0.1214
-2.6146	0.6649	9.1308	-0.2067	-0.1453	0.1532	-0.1914	0.5367	-0.7291	2.7073	1.1111	9.4101	-0.6339	1.2289	-0.1572	0.4563	-0.3602	-0.7685	9.776	1.7898	-0.2714	0.0871	1.7849	-1.3711	-1.1982	-0.2578	-0.1027
-1.817	0.3618	9.9658	-0.4204	-0.1178	0.341	-0.2081	0.5575	-0.696	2.8805	0.9385	9.4712	-0.6069	1.3196	-0.4038	0.4443	-0.3482	-0.7685	9.2091	2.1318	-0.2243	-0.6764	1.5359	-0.9815	-1.1977	-0.2383	-0.0843
-2.3117	0.7798	9.2514	-0.3615	-0.2082	0.2153	-0.2274	0.5382	-0.7311	2.5296	0.6498	9.0532	-0.5459	1.3512	-0.4043	0.4503	-0.3542	-0.7925	9.0999	1.9615	0.0024	-1.5693	1.2894	-0.7724	-1.2315	-0.3355	-0.1236
-1.9421	0.7734	9.725	-0.2072	-0.2374	0.2435	-0.1919	0.575	-0.7111	2.7673	0.7665	9.5268	-0.3306	1.3528	-0.4671	0.4683	-0.3542	-0.7685	9.4457	1.9613	0.2948	-2.5217	0.8895	-0.4705	-1.1827	-0.2582	-0.1379
-2.488	0.7771	9.4819	-0.2742	-0.4512	0.0859	-0.1942	0.5543	-0.762	3.2288	0.8815	9.7119	-0.0855	1.4168	-0.4996	0.4623	-0.3602	-0.7865	9.778	1.7899	-0.1569	-3.2033	0.7371	-0.4514	-1.184	-0.3349	-0.1404
-1.9398	0.5969	9.844	-0.1756	-0.1143	0.1227	-0.2421	0.5603	-0.6645	2.9921	0.765	9.2969	0.0735	1.1387	-0.6525	0.4623	-0.3602	-0.7625	9.4983	2.7573	0.1248	-3.5747	0.4626	-0.4117	-1.1978	-0.2571	-0.0671
-1.7014	0.7731	9.7292	-0.303	-0.2063	-0.0929	-0.2073	0.5386	-0.6966	2.591	0.8232	9.2894	0.3541	1.0185	-0.592	0.4443	-0.3482	-0.7925	9.5626	1.7338	0.4684	-3.9415	0.1555	-0.2188	-1.1511	-0.2951	-0.1029
-2.3099	1.0118	9.3653	-0.1748	-0.0839	0.1541	-0.2058	0.5009	-0.6977	2.9958	1.2262	9.5333	0.323	1.0178	-0.6225	0.4503	-0.3542	-0.7745	9.3819	1.7336	-0.107	-4.3532	-0.1291	0.5287	-1.1505	-0.2568	-0.1017
-2.1855	1.1838	9.5988	-0.4188	0.1584	0.0702	-0.2274	0.5382	-0.7311	2.8819	0.7663	9.529	-0.0073	0.6446	-0.4955	0.4743	-0.3662	-0.7925	9.3895	2.3026	0.3513	-4.862	-0.2594	1.1267	-1.1823	-0.2575	-0.1024
-2.2472	0.7184	9.4868	-0.4226	0.0677	-0.147	-0.2081	0.5575	-0.696	2.6514	0.9389	9.4668	-0.0975	0.583	-0.3716	0.4623	-0.3482	-0.7745	9.5085	2.0752	0.6394	-5.1897	-0.3569	1.5659	-1.1989	-0.2961	-0.1039
-2.1301	0.0208	9.2642	-0.263	0.1594	0.1913	-0.2089	0.5764	-0.6954	2.989	0.6492	9.1206	-0.2481	0.4907	-0.1551	0.4623	-0.3542	-0.7745	9.2147	1.7908	0.0616	-5.3237	-0.9008	1.289	-1.1667	-0.2763	-0.1027
-2.0018	0.4234	9.7283	0.0131	0.0092	0.2461	-0.1911	0.5561	-0.7117	3.2281	0.6512	9.6523	-0.3031	0.2446	0.0311	0.4443	-0.3542	-0.7625	9.3908	2.1321	0.4084	-4.6374	-1.0409	0.4377	-1.1505	-0.2568	-0.1017
-1.7012	0.6564	9.7307	0.3849	0.0432	0.3036	-0.2105	0.6142	-0.6942	2.527	1.5122	8.9985	-0.6158	0.4263	-0.0297	0.4743	-0.3362	-0.7865	9.683	2.0752	0.8714	-3.9178	-0.9992	-0.3517	-1.2315	-0.3355	-0.1236
-2.1248	0.7752	9.605	0.3491	-0.2319	0.2674	-0.2432	0.5597	-0.6813	3.1625	0.3617	9.1812	-0.7994	0.458	0.2478	0.4443	-0.3602	-0.7805	9.7891	2.1316	0.4729	-2.9136	-0.8383	-0.9643	-1.1506	-0.2941	-0.0496
-1.823	0.8907	9.6672	0.5364	-0.1693	0.3586	-0.2478	0.5957	-0.7304	2.7754	1.2286	9.9975	-0.8049	0.705	0.2156	0.4503	-0.3542	-0.7805	9.6122	1.6197	0.0688	-1.6753	-0.2283	-1.0579	-1.1828	-0.2955	-0.0858
-2.2434	0.2493	9.6679	0.2906	-0.1724	0.4847	-0.1893	0.5378	-0.6955	2.5922	0.766	9.3478	-0.5284	0.7067	0.0911	0.4623	-0.3602	-0.7625	9.2166	1.9046	0.1762	-0.2999	0.406	-0.7253	-1.1677	-0.3338	-0.1045
-1.7696	0.4289	9.2654	-0.0832	-0.2671	0.3335	-0.1558	0.5734	-0.709	2.646	0.8801	9.1736	-0.5055	1.0144	-0.0953	0.4683	-0.3662	-0.7685	9.2772	2.1891	0.4063	1.3802	0.9818	-0.5558	-1.1824	-0.2763	-0.0852
-2.0064	0.6597	9.4918	-0.3029	-0.5754	0.4834	-0.2426	0.5213	-0.6992	3.0535	0.9385	9.5331	-0.4159	1.2023	0.0567	0.4623	-0.3482	-0.7745	9.7257	1.6196	0.0708	3.2834	1.7986	-0.2068	-1.1826	-0.2766	-0.103
-1.77	0.7207	9.2617	-0.3347	-0.6061	0.4524	-0.2037	0.5021	-0.6642	2.7618	0.7652	9.2339	-0.5071	1.0759	-0.1263	0.4563	-0.3482	-0.7745	9.6704	2.1315	0.1847	4.267	2.2449	0.5049	-1.1666	-0.2575	-0.1198
-2.0092	0.3701	9.3203	-0.1778	-0.421	0.3929	-0.2081	0.5575	-0.696	2.8815	1.0538	9.5303	-0.5403	1.1995	-0.0962	0.4683	-0.3662	-0.7745	9.5038	1.6769	0.3529	4.3469	2.6022	1.0584	-1.1511	-0.2951	-0.1029
-1.9503	0.6042	9.26	0.0744	-0.3284	0.73	-0.1922	0.5555	-0.7285	3.3362	0.5919	9.3027	-0.3243	1.2338	0.0253	0.4383	-0.3422	-0.7805	9.7232	1.9607	-0.0434	3.6071	2.7224	1.1737	-1.2148	-0.2965	-0.1042
-1.9996	0.3635	9.8459	0.2644	0.01	0.6427	-0.2099	0.5758	-0.7121	2.8155	0.9368	9.06	-0.4741	0.952	-0.1873	0.4563	-0.3542	-0.7745	9.7297	1.7335	0.2999	2.5872	2.3699	0.2796	-1.1994	-0.3157	-0.1223
-1.883	0.7741	9.6676	0.2304	-0.0198	0.3965	-0.1574	0.6112	-0.7079	2.6481	0.9382	9.2911	-0.6583	0.9828	-0.002	0.4503	-0.3662	-0.7745	9.617	1.9611	0.3552	1.8589	2.3003	-1.2356	-1.1511	-0.2951	-0.1029
-1.7677	0.6025	9.38	0.0483	0.1923	0.3726	-0.2293	0.5565	-0.7473	2.5891	0.5927	9.1713	-0.7176	0.89	0.0604	0.4383	-0.3542	-0.7745	9.6639	2.3019	-0.1586	1.1096	2.1041	-2.4132	-1.1987	-0.2773	-0.1211
-2.1817	0.7147	9.7799	-0.1995	0.2824	0.1624	-0.2238	0.5017	-0.6988	3.1156	0.7094	9.7675	-0.718	0.9212	0.0909	0.4623	-0.3542	-0.7745	9.6028	1.6193	-0.4463	0.7239	1.7449	-2.8347	-1.1515	-0.3143	-0.1036
-2.1833	0.3076	9.6682	-0.1083	0.3147	-0.0226	-0.1885	0.519	-0.6961	2.8743	0.7069	9.1187	-0.6872	0.8261	-0.1853	0.4503	-0.3542	-0.7745	9.5498	1.9039	-0.2182	0.1762	1.4964	-2.4823	-1.2156	-0.3352	-0.1232
-2.1891	0.7198	9.3711	-0.1684	0.4364	-0.0499	-0.2264	0.5388	-0.7144	2.7078	0.766	9.4085	-0.4714	0.8919	-0.0025	0.4443	-0.3482	-0.7865	9.6057	1.7901	-0.2745	-0.6675	1.089	-1.6614	-1.1828	-0.2955	-0.0858
-2.1856	0.4258	9.55	-0.1989	0.4359	-0.0188	-0.1927	0.5939	-0.7105	2.7053	0.9956	9.2924	-0.2846	0.8007	-0.0338	0.4563	-0.3542	-0.7685	9.3271	1.8475	0.0065	-1.5411	0.986	-0.8371	-1.1667	-0.2763	-0.1027
-1.7582	0.6543	9.9048	0.1368	0.2565	-0.1192	-0.2073	0.5386	-0.6966	2.7116	1.1697	9.6447	-0.1288	0.6457	-0.2489	0.4503	-0.3602	-0.7625	9.9481	1.9603	-0.1536	-2.5821	0.7669	-0.4083	-1.1671	-0.2955	-0.1033
-2.0623	0.5985	9.7251	0.4502	0.4115	0.0648	-0.2272	0.5577	-0.7138	2.4802	0.5366	9.4617	0.0864	0.7106	-0.1584	0.4383	-0.3422	-0.7865	9.4987	2.4729	0.1246	-3.347	0.6709	-0.0789	-1.1669	-0.2767	-0.1204
-1.8783	0.421	9.9056	0.2043	0.5623	-0.0519	-0.1914	0.5367	-0.7291	2.655	0.7672	9.6418	0.3031	0.6504	-0.2208	0.4563	-0.3542	-0.7805	9.616	1.9042	0.2979	-3.8048	0.6676	0.1499	-1.1666	-0.2575	-0.1198
-1.8266	0.4268	9.4395	0.235	0.4704	0.0688	-0.1893	0.5378	-0.6955	2.995	0.9959	9.4737	0.398	0.591	-0.0673	0.4623	-0.3422	-0.7805	9.3239	1.9042	-0.1652	-4.2025	0.6653	0.3154	-1.1828	-0.277	-0.1208
-1.9991	0.7713	9.8991	0.0465	0.3161	0.0063	-0.2282	0.5571	-0.7305	2.4782	0.3636	9.3438	-0.0664	0.6154	-0.2491	0.4563	-0.3602	-0.7865	9.3964	1.7911	0.6943	-4.3055	0.7165	0.9949	-1.1819	-0.2568	-0.0668
-1.6428	0.4243	9.6179	-0.1442	-0.022	0.0321	-0.1909	0.5756	-0.6943	2.6997	1.0518	8.9998	-0.4666	0.6122	-0.1546	0.4623	-0.3602	-0.7805	9.5005	1.8474	0.1813	-4.1054	0.4965	1.4788	-1.1826	-0.2766	-0.103
-2.0043	0.7166	9.6079	-0.0783	0.2231	0.0366	-0.2089	0.5764	-0.6954	2.8181	1.3977	9.2379	-0.6839	0.7351	-0.0004	0.4563	-0.3662	-0.7745	9.6137	2.0747	0.1836	-3.4898	0.285	1.3665	-1.1671	-0.2955	-0.1033
-2.2457	0.3675	9.5496	0.0502	0.3453	0.3144	-0.1911	0.5561	-0.7117	3.0449	0.8214	9.0639	-0.7744	0.6414	0.0007	0.4683	-0.3602	-0.7685	9.6172	1.7905	0.3551	-2.6664	-0.105	0.97	-1.1824	-0.2763	-0.0852
-2.062	0.4234	9.7273	0.416	0.0742	0.2732	-0.2089	0.5764	-0.6954	3.049	0.995	9.299	-0.5822	0.4302	0.3389	0.4563	-0.3662	-0.7745	9.9574	2.0176	0.3615	-1.598	-0.4328	0.4745	-1.183	-0.2958	-0.1036
-2.0084	0.6028	9.3757	0.5125	0.2274	0.3983	-0.2092	0.5569	-0.7127	2.529	0.9948	9.0548	-0.2447	0.4952	0.3058	0.4443	-0.3662	-0.7745	9.8445	2.359	0.4169	-0.2692	-0.3093	0.3436	-1.1667	-0.2763	-0.1027
-1.7639	0.1918	9.5603	0.6978	0.2292	0.396	-0.2437	0.5207	-0.716	2.8179	0.8223	9.1767	-0.3064	0.4309	0.1221	0.4563	-0.3422	-0.7685	9.96	1.5627	0.4756	0.9421	-0.2497	0.4307	-1.1833	-0.2965	-0.1391
-2.0615	0.8312	9.7805	0.4829	0.288	0.4307	-0.2635	0.5398	-0.7332	2.3074	0.4216	9.3993	-0.2467	0.5243	0.1212	0.4563	-0.3722	-0.7745	9.5082	2.3027	0.6395	2.0192	0.1194	0.1556	-1.1351	-0.276	-0.1198
-1.5871	0.6023	9.3831	0.139	0.1325	0.2779	-0.1893	0.5378	-0.6955	2.882	1.3992	9.5904	-0.309	0.5228	0.0294	0.4683	-0.3662	-0.7745	9.6164	2.4161	0.3555	3.6065	1.0144	-0.7143	-1.1819	-0.2752	-0.0319
-1.7603	0.5974	9.7888	-0.0458	0.2227	0.1899	-0.1697	0.4993	-0.6957	2.8177	0.9949	9.1775	-0.5282	0.6752	0.0298	0.4623	-0.3482	-0.7745	9.5003	2.018	0.1815	4.8067	1.7497	-1.0517	-1.1984	-0.2582	-0.1205
