1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
-0.8071	-0.1839	9.5449	-0.4449	-0.0289	-0.0084	-0.79	1.4637	-0.6794	1.663	0.2278	9.7888	-0.2838	0.2069	0.1092	1.3105	0.2259	0.5586	9.3582	2.4023	0.0401	-0.5812	0.6029	-0.9442	-0.8527	0.016	0.2371
-0.6285	-0.1829	9.9479	-0.4399	0.0628	0.0842	-0.8635	1.4161	-0.6905	1.8357	-0.3577	9.5034	-0.2848	0.1134	0.0172	1.2591	0.2295	0.5082	9.7572	2.3428	-0.0668	-0.7703	0.8204	-1.2164	-0.7835	0.0523	0.2205
-0.6333	0.2225	9.7207	-0.5332	0.1256	0.0263	-0.8093	1.4604	-0.6433	1.5526	-1.115	10.0119	-0.2861	0.1737	-0.0759	1.2677	0.2073	0.5393	9.4721	1.9984	-0.0734	-0.7085	0.5112	-1.0338	-0.8179	0.0159	0.238
-0.7442	0.6292	9.891	-0.501	0.2184	-0.0041	-0.8091	1.4647	-0.6793	1.4823	-0.0646	9.555	-0.255	0.2667	-0.0151	1.3172	0.2687	0.5139	9.1859	2.5181	0.0374	-0.897	0.4186	-1.0914	-0.8155	0.0141	0.3262
-0.4034	0.1646	9.8392	-0.723	-0.0902	0.0598	-0.8092	1.4625	-0.6613	1.8948	-0.4163	9.5043	-0.3758	0.0524	0.0494	1.3033	0.2272	0.5283	9.5868	2.2285	-0.0134	-0.8667	0.4193	-1.1228	-0.8169	0.0152	0.2733
-0.6351	-0.2999	9.605	-0.4704	0.0005	0.1454	-0.787	1.4144	-0.7089	1.9555	-0.7084	9.5619	-0.1637	0.1739	-0.0461	1.2563	0.271	0.5065	9.8123	2.6302	-0.1215	-0.841	0.2059	-1.2158	-0.817	0.0513	0.2725
-0.8118	0.0475	9.3172	-0.3779	0.187	-0.0079	-0.79	1.4637	-0.6794	1.4279	-0.1222	9.7833	-0.2543	0.3291	0.0462	1.2563	0.271	0.5065	9.9825	2.2258	-0.291	-0.8759	0.4249	-1.5219	-0.8519	0.0694	0.2712
-0.5251	0.1635	9.4373	-0.1318	0.1243	-0.0154	-0.8844	1.4528	-0.6947	2.2545	-1.0591	9.7386	-0.1018	0.1439	0.0153	1.2788	0.2903	0.5233	9.469	1.9977	-0.2443	-0.8416	0.3612	-1.3384	-0.8513	-0.0213	0.2908
-1.084	0.0496	9.9397	-0.3794	0.1253	-0.0085	-0.7883	1.4237	-0.639	1.7241	-0.7071	9.787	0.0506	0.236	0.0132	1.2766	0.2702	0.509	9.8224	2.1715	0.3323	-1.1471	0.4492	-1.2089	-0.8344	0.0333	0.2725
-0.6261	-0.3566	10.0616	-0.3492	0.0943	-0.0097	-0.7892	1.4437	-0.6592	1.6578	-0.8835	9.3837	-0.1623	0.0828	0.0472	1.2396	0.2711	0.5192	9.3613	2.1149	0.1528	-1.0235	0.3265	-1.1503	-0.8523	0.0156	0.2547
-0.9206	-0.4739	9.5418	-0.2547	0.1245	0.0186	-0.8292	1.4835	-0.6813	1.7779	-0.8834	9.5007	-0.3162	0.1434	-0.0445	1.2193	0.2719	0.5167	9.698	2.2849	-0.182	-0.989	0.4793	-1.0893	-0.8527	-0.0021	0.2375
-0.9131	-0.1246	9.9425	-0.5034	0.157	-0.0353	-0.8273	1.4478	-0.677	1.2449	-0.8242	9.3761	-0.1932	0.0825	0.0166	1.2585	0.2911	0.5208	9.4052	2.3421	-0.5288	-1.2326	0.6608	-1.0224	-0.8169	-0.0209	0.274
-0.8545	0.3977	10.0593	-0.569	-0.1217	0.0552	-0.8274	1.4456	-0.659	2.0134	-0.2411	9.5645	-0.3141	0.1146	0.1102	1.2758	0.2294	0.4955	9.4182	2.2298	0.1543	-1.2301	0.5354	-0.8383	-0.8183	0.0343	0.22
-0.9761	0.3387	9.6573	-0.557	0.1856	0.211	-0.807	1.4353	-0.7289	1.8979	-0.8249	9.6178	-0.1332	0.1739	-0.0464	1.2474	0.2081	0.5369	9.9344	2.2857	0.2209	-1.0682	0.687	-0.6265	-0.8343	-0.0029	0.2732
-0.9166	0.0489	9.7717	-0.5656	0.0639	0.0265	-0.7871	1.4122	-0.6909	1.7258	-0.4731	9.9025	-0.1608	0.1152	0.1705	1.2649	0.2489	0.5377	9.924	2.5715	-0.2906	-0.7838	0.5926	-0.3255	-0.7815	-0.0033	0.2922
-0.1779	0.106	9.7294	-0.5669	0.1266	-0.0644	-0.81	1.4847	-0.6994	1.7766	-0.2992	9.5025	-0.3153	0.2984	0.047	1.2649	0.2489	0.5377	9.5868	1.9404	-0.0716	-0.902	0.5882	-0.0772	-0.8	0.0336	0.2557
-1.0893	-0.2993	9.6532	-0.5341	0.1259	-0.0042	-0.8082	1.4468	-0.6771	1.8981	-0.8834	9.6177	-0.3736	0.1163	0.2342	1.3077	0.2674	0.5569	9.4079	2.1699	-0.4156	-0.5915	0.6519	-0.0837	-0.8005	0.052	0.2377
-0.6285	-0.1829	9.9479	-0.599	0.1582	-0.1243	-0.8263	1.4299	-0.6749	1.4765	-0.4162	9.2097	-0.3148	0.268	0.0781	1.2983	0.2487	0.5123	9.3003	2.5752	0.0397	-0.7848	0.872	-0.5401	-0.8339	0.0148	0.2905
-0.6331	-0.0095	9.7201	-0.3795	0.0008	0.0818	-0.79	1.4637	-0.6794	1.43	-0.531	9.8394	-0.2542	0.0518	0.0174	1.3264	0.1849	0.5324	9.9294	2.5151	-0.006	-0.4689	0.7155	-0.1784	-0.8522	-0.0205	0.2555
-0.9826	0.1056	9.314	-0.4053	0.2171	0.0849	-0.7699	1.447	-0.6953	0.9596	-0.6466	9.8875	-0.3474	0.0811	-0.1055	1.3083	0.2058	0.5443	9.0737	1.5971	-0.0254	-0.6787	0.8955	0.0106	-0.8697	-0.0024	0.2547
-0.2321	-0.3577	9.8411	-0.4721	0.2501	-0.0963	-0.8263	1.4299	-0.6749	1.6579	-0.4744	9.4423	-0.3157	0.113	-0.0134	1.2033	0.2104	0.5168	9.3003	2.2871	-0.0184	-0.4857	0.9544	0.2831	-0.8164	-0.0213	0.2917
-0.2945	-0.4745	9.5541	-0.4715	0.1565	-0.0056	-0.8282	1.4656	-0.6792	1.843	-0.6488	9.8468	-0.0397	0.0216	0.0774	1.2627	0.2288	0.5233	9.2976	2.1712	-0.1898	-0.5224	0.8028	0.1301	-0.8353	0.034	0.2372
-0.632	-0.0094	9.7772	-0.3156	0.1244	0.0508	-0.8082	1.4468	-0.6771	1.3068	-0.6485	9.5499	-0.1628	0.1132	0.0161	1.3236	0.2264	0.5307	9.7005	2.7464	0.0477	-0.6186	0.7732	0.0092	-0.8343	-0.0209	0.2736
-0.6386	-0.1264	9.4342	-0.1568	0.2158	0.1085	-0.8274	1.4456	-0.659	1.7778	-0.825	9.5009	-0.1317	0.0213	0.0474	1.3041	0.2681	0.5418	9.6976	2.112	-0.2397	-0.466	0.8686	-0.1475	-0.8518	-0.0028	0.2728
-0.5158	-0.1252	9.8933	-0.4398	0.1873	-0.0062	-0.8072	1.4289	-0.675	1.4258	-0.6486	9.6095	-0.009	0.1142	0.1073	1.2627	0.2288	0.5233	9.2967	2.1134	-0.247	-0.473	0.6252	-0.3013	-0.8169	0.0152	0.2733
-0.8562	-0.1247	9.9436	-0.3477	0.156	-0.0091	-0.809	1.4668	-0.6973	1.2454	-0.5903	9.4342	-0.1318	0.1136	0.0467	1.283	0.228	0.5258	9.8142	2.6882	-0.0074	-0.4435	0.4715	-0.2715	-0.8174	0.0155	0.2556
-0.8526	-0.4142	10.1141	-0.3484	0.1251	-0.0094	-0.8274	1.4456	-0.659	1.7764	-1.1759	9.385	-0.1014	0.1443	0.0462	1.236	0.2718	0.504	9.0127	2.0574	-0.1385	-0.5991	0.4707	-0.2989	-0.8343	-0.0029	0.2732
-0.4646	-0.0681	9.6091	-0.287	0.1873	-0.0715	-0.8081	1.4489	-0.6951	1.8973	-0.5328	9.6187	-0.0091	0.145	0.1071	1.2149	0.2317	0.4881	9.2461	1.9999	0.0933	-0.447	0.6284	-0.517	-0.8348	-0.0206	0.2559
-0.9712	-0.1247	9.8843	-0.2173	0.2779	0.1109	-0.83	1.5035	-0.7015	1.8996	-1.0585	9.6745	-0.2239	-0.0102	-0.0133	1.2352	0.2309	0.4905	9.3001	2.3447	-0.0182	-0.7921	0.6597	-0.7246	-0.8518	0.0333	0.272
-0.8048	-0.1836	9.6591	-0.1624	0.2177	-0.0746	-0.8635	1.4161	-0.6905	1.3648	-0.2396	9.5523	0.1713	0.1112	-0.1105	1.2824	0.2897	0.5385	9.4729	2.3443	0.0419	-0.4217	0.3844	-0.61	-0.8358	0.0344	0.2195
-0.6374	-0.2423	9.491	-0.1281	0.1231	0.1067	-0.8274	1.4456	-0.659	1.7818	-0.649	9.7309	0.0201	0.236	0.0135	1.2722	0.23	0.4803	9.3546	2.2286	-0.1885	-0.5495	0.6027	-0.9142	-0.8527	-0.0021	0.2375
-0.8629	-0.1837	9.6009	-0.2486	0.3404	0.0513	-0.8092	1.4625	-0.6613	1.8411	-0.766	9.7317	0.1128	0.0214	0.076	1.2301	0.2699	0.5623	9.7509	2.6294	-0.3504	-0.7649	0.6003	-0.8482	-0.8514	0.0329	0.2896
-0.8601	0.3969	9.7739	-0.1019	-0	0.0436	-0.8084	1.4425	-0.6411	1.5418	-0.7661	9.4966	0.0495	0.1732	-0.079	1.2563	0.271	0.5065	9.5262	2.2856	-0.1851	-0.9266	0.6653	-1.1826	-0.8513	0.0149	0.29
-0.7513	-0.1841	9.4889	-0.0695	0.0616	0.0433	-0.8273	1.4478	-0.677	1.7823	-0.3567	9.7892	0.2049	-0.0399	0.1065	1.2164	0.2109	0.4889	9.5845	2.5737	-0.069	-0.8017	0.6346	-1.1238	-0.835	0.0878	0.2537
-0.2871	-0.0672	9.955	-0.1615	0.2174	-0.0441	-0.7889	1.4501	-0.7132	1.6008	-0.7662	9.4977	0.1411	0.1424	-0.0796	1.2627	0.2288	0.5233	9.238	2.5167	-0.2464	-0.8917	0.5392	-0.9377	-0.7986	0.0505	0.3083
-0.8094	-0.1262	9.4309	-0.2804	0.4653	-0.0687	-0.7691	1.427	-0.6751	1.6046	-0.9994	9.6691	-0.0714	0.2054	0.0146	1.2569	0.2094	0.4938	9.5208	2.3419	-0.4697	-0.7703	0.4178	-0.9712	-0.8697	0.0337	0.2539
-0.5146	-0.241	9.95	-0.1221	0.2145	0.2298	-0.8081	1.4489	-0.6951	1.7807	-0.6492	9.6735	-0.0096	0.0211	0.0463	1.2635	0.2697	0.5368	9.6343	2.0532	-0.5828	-0.9234	0.3846	-0.8758	-0.8344	0.0333	0.2725
-0.8617	-0.2415	9.6578	-0.166	0.1877	-0.1665	-0.809	1.4668	-0.6973	1.5478	-0.4728	9.8418	0.0212	0.083	0.0764	1.2721	0.2476	0.568	9.3486	1.8815	-0.5887	-0.6151	0.4496	-0.9745	-0.8513	-0.0032	0.2904
-1.0885	0.0489	9.7113	-0.0382	0.1548	-0.0176	-0.8281	1.4678	-0.6972	1.8952	-0.5916	9.5038	0.2046	0.0832	0.1056	1.273	0.2709	0.4938	9.5847	1.9399	-0.1855	-0.767	0.4467	-0.8483	-0.8174	0.0155	0.2556
-1.085	-0.1246	9.8821	-0.0945	0.4333	-0.0436	-0.8257	1.4056	-0.6187	1.7265	-0.7652	9.9016	-0.0716	0.1127	-0.0156	1.2663	0.2281	0.5385	9.4752	2.2872	0.1556	-0.8635	0.4482	-0.9999	-0.8338	-0.0213	0.2912
-1.029	-0.2989	9.8256	0.0904	0.4017	-0.0491	-0.79	1.4637	-0.6794	1.5995	-0.2403	9.4993	0.1099	0.0801	-0.1406	1.2816	0.2488	0.525	9.5375	2.0576	0.3836	-0.7046	0.3849	-0.7883	-0.8333	-0.0397	0.3093
-0.9765	-0.3576	9.5981	0.0236	0.1546	-0.0194	-0.8292	1.4814	-0.6633	1.7753	-0.7085	9.3865	-0.0722	-0.0112	-0.0765	1.228	0.2323	0.4602	9.7584	2.2854	-0.0101	-0.8792	0.7173	-0.5076	-0.8344	0.0333	0.2725
-0.9869	-0.0111	9.0853	-0.16	0.4036	-0.1338	-0.769	1.4291	-0.6931	1.6031	-0.3567	9.6711	-0.04	0.1446	0.0765	1.2997	0.2279	0.5131	9.9223	2.744	-0.3468	-0.7857	0.6558	-0.4483	-0.8348	0.0156	0.2552
-0.9142	-0.1248	9.8854	-0.0679	0.2479	-0.0464	-0.8654	1.4497	-0.6768	1.775	-0.5917	9.3868	-0.0087	0.1761	0.1377	1.2455	0.273	0.461	9.8184	2.113	0.1042	-0.8208	0.5652	-0.5705	-0.7995	0.0513	0.273
-0.8617	-0.1835	9.658	-0.1284	0.3099	-0.044	-0.8273	1.4478	-0.677	1.4257	-0.5901	9.6097	-0.0436	0.141	-0.2014	1.2627	0.2288	0.5233	9.6963	2.4574	-0.2383	-0.512	0.6609	-0.6691	-0.8693	0.0333	0.2715
-1.1439	-0.3569	9.7661	-0.0613	0.3702	0.077	-0.8282	1.4656	-0.6792	1.6646	-0.9409	9.7278	0.2045	0.1754	0.1049	1.2933	0.2701	0.4963	9.7611	2.1132	0.1032	-0.3866	0.475	-0.4877	-0.8357	-0.0018	0.2203
-0.9746	-0.0672	9.7132	0.2435	0.3705	-0.0842	-0.8464	1.4466	-0.6589	1.2507	-0.4725	9.7215	0.2056	0.0224	0.1678	1.2766	0.2702	0.509	9.2344	2.6311	-0.4168	-0.4472	0.5666	-0.4863	-0.7995	0.0332	0.2734
-0.7513	-0.1841	9.4889	0.0283	0.4332	-0.0776	-0.7528	1.4796	-0.6817	1.6004	-0.1233	9.5571	-0.0421	0.2041	-0.0784	1.2649	0.2489	0.5377	9.5831	2.4005	-0.1836	-0.3575	0.4454	-0.5498	-0.8174	-0.0025	0.256
-1.144	-0.2989	9.7662	-0.1563	0.2779	0.0786	-0.8465	1.4445	-0.6409	1.5999	-0.4156	9.4988	0.2041	-0.0407	0.0447	1.273	0.2709	0.4938	9.5302	2.3441	0.043	-0.3849	0.6907	-0.5489	-0.8169	0.0152	0.2733
-0.7493	0.1062	9.604	-0.0348	0.3404	-0.0463	-0.8102	1.4804	-0.6634	1.6629	-0.2398	9.73	-0.0395	0.0835	0.1078	1.2824	0.2897	0.5385	9.1368	2.2896	0.4342	-0.3838	0.4732	-0.3649	-0.8169	0.0152	0.2733
-0.6925	0.2222	9.6054	-0.1622	0.1865	-0.0444	-0.8093	1.4604	-0.6433	1.8953	-0.65	9.5036	0.1141	-0.0082	0.1689	1.2533	0.21	0.4787	9.694	2.5145	-0.352	-0.3596	0.4467	-0.642	-0.8174	0.0336	0.2553
-0.8653	0.048	9.4874	-0.2179	0.3714	0.0202	-0.8082	1.4468	-0.6771	1.5504	-0.6478	9.956	0.0517	0.2679	0.1056	1.2983	0.2487	0.5123	9.5822	2.0546	-0.299	-0.3807	0.6881	-0.3647	-0.8339	0.0148	0.2905
-0.6874	-0.4152	9.832	-0.157	0.247	0.0783	-0.8066	1.4047	-0.6188	1.7834	-0.3565	9.8466	-0.1319	0.1443	0.0465	1.2591	0.2295	0.5082	9.4129	2.5167	-0.0723	-0.5012	0.6232	-0.1779	-0.8174	0.0155	0.2556
-1.0226	-0.0078	10.169	-0.2288	0.1883	-0.1953	-0.8071	1.4311	-0.693	1.6045	-0.4733	9.7281	-0.313	0.1466	0.2026	1.3005	0.2688	0.5266	9.647	2.2866	0.1587	-0.4124	0.5335	-0.3028	-0.7995	0.0513	0.273
-0.7471	0.1646	9.7183	-0.2529	0.2795	-0.0409	-0.7917	1.5037	-0.7197	1.5417	-0.7076	9.4968	0.0208	0.2676	0.075	1.315	0.2486	0.4996	9.5879	2.5168	0.1017	-0.3773	0.6241	-0.1805	-0.8522	-0.0205	0.2555
-0.7467	-0.2995	9.717	-0.2858	0.1558	-0.0108	-0.7711	1.4585	-0.6435	1.6674	-0.7066	9.9007	-0.2223	0.1764	0.1397	1.2563	0.271	0.5065	9.9298	2.1118	-0.0646	-0.5923	0.3427	0.0694	-0.8174	0.0155	0.2556
-1.0863	0.0492	9.8255	-0.4124	0.1572	-0.0989	-0.771	1.4606	-0.6615	1.6696	-0.7063	10.0154	-0.1921	0.1452	0.1088	1.2838	0.2689	0.5393	9.4159	2.2869	0.0406	-0.3461	0.4384	-0.0585	-0.8363	0.0347	0.2019
-1.0313	-0.2992	9.7114	-0.3145	0.0929	0.1116	-0.8071	1.4311	-0.693	1.7277	-0.8235	9.9588	-0.2227	0.176	0.1088	1.2438	0.2088	0.5217	9.6453	2.1709	0.0443	-0.5909	0.5896	-0.0224	-0.7999	0.0155	0.2561
-0.8607	-0.1253	9.7152	-0.3822	0.1262	-0.1001	-0.8464	1.4487	-0.6769	1.6599	-0.8248	9.4986	-0.1603	0.0848	0.2016	1.3027	0.2889	0.5409	9.5916	2.3448	0.2719	-0.8054	0.4937	0.1357	-0.8702	0.016	0.2366
-0.688	0.2229	9.8338	-0.5053	0.0331	-0.006	-0.8092	1.4625	-0.6613	1.1388	-0.6466	10.0056	-0.3138	0.1765	0.1406	1.3136	0.2694	0.4987	9.8692	2.457	-0.1782	-0.7439	0.4635	0.1343	-0.8353	-0.0021	0.2379
-0.6263	-0.1246	10.0623	-0.4395	0.0004	0.1446	-0.8083	1.4447	-0.6591	1.6586	-0.7665	9.4414	-0.3445	0.2689	0.1401	1.3069	0.2266	0.5434	9.7072	2.3446	0.3309	-0.7453	0.6192	-0.0191	-0.8518	0.0152	0.2724
