1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
-0.6935	0.106	9.548	-0.1599	0.1235	0.0771	0.1562	0.8438	-0.5969	1.551	-0.4139	10.0141	-0.3756	0.145	0.0796	0.205	-0.3613	-1.6157	9.4121	2.747	-0.0714	-0.2447	0.5887	0.216	-1.0066	-0.2611	-0.325
-0.8541	-0.0083	10.0582	-0.3191	0.0944	-0.0411	0.1021	0.7995	-0.6441	1.4838	-0.7073	9.553	-0.3755	0.2993	0.1093	0.2209	-0.4023	-1.6419	9.5783	2.5723	-0.4108	-0.1465	0.71	0.3677	-1.0236	-0.2434	-0.3082
-0.7414	0.0494	10.0035	-0.4398	0.1873	-0.0062	0.118	0.8457	-0.5967	1.6019	-0.766	9.5551	-0.3148	0.268	0.0781	0.1833	-0.3397	-1.619	9.5814	2.2849	-0.298	-0.1731	0.769	0.522	-1.0764	-0.261	-0.3268
-0.7457	-0.1833	9.7744	-0.3467	0.2802	-0.0689	0.0819	0.8162	-0.6282	1.9013	-0.3568	9.8488	-0.2851	0.0822	-0.0134	0.1883	-0.3612	-1.603	9.5285	1.9404	-0.1296	-0.0765	0.8293	0.6429	-1.024	-0.2611	-0.3255
-0.4055	-0.0098	9.7245	-0.2512	0.3101	-0.0101	0.1179	0.8436	-0.5787	1.4885	-0.3558	9.841	-0.2837	0.1761	0.1094	0.1847	-0.3605	-1.6182	9.5197	3.206	-0.3523	-0.5466	0.8294	0.4071	-1.0424	-0.2784	-0.3608
-0.7517	0.2219	9.4901	-0.4413	0.1255	-0.0068	0.1391	0.8111	-0.6105	1.7808	-0.7076	9.6734	-0.3158	0.1438	-0.0136	0.1847	-0.3605	-1.6182	9.4071	2.4002	-0.4146	-0.5101	0.7643	0.6827	-1.0245	-0.2968	-0.3423
-0.8672	-0.3584	9.372	-0.6286	0.0957	-0.0325	0.1209	0.7921	-0.5902	1.428	-0.6482	9.7243	-0.2829	0.1461	0.1714	0.1919	-0.3619	-1.5878	9.2973	2.5169	-0.1314	-0.6681	0.6412	0.6245	-1.0429	-0.2419	-0.3792
-0.9191	0.2806	9.6582	-0.4355	0.2481	0.086	0.0798	0.8455	-0.5785	2.0766	-0.6497	9.7365	-0.3438	0.0847	0.1724	0.1491	-0.3804	-1.6071	9.7605	2.2859	0.1039	-0.4599	0.4932	0.3433	-1.0599	-0.2241	-0.3624
-1.085	-0.0666	9.8822	-0.1939	0.1557	-0.0439	0.1191	0.83	-0.6125	1.6009	-0.8246	9.4975	-0.3744	0.1462	0.1722	0.1811	-0.3598	-1.6333	9.4179	2.8636	0.2709	-0.9202	0.5801	0.4762	-1.0585	-0.2252	-0.3095
-0.9168	0.2229	9.7722	-0.4172	0.0343	-0.1612	0.1201	0.8142	-0.6284	1.9482	-0.4173	9.2185	-0.3437	0.2697	0.2019	0.2078	-0.4029	-1.6141	9.465	2.5153	-0.3561	-0.6458	0.5848	0.286	-1.0249	-0.3145	-0.3596
-0.8086	0.222	9.489	-0.4377	0.1555	0.0851	0.1164	0.8878	-0.655	1.7715	-0.0077	9.2738	-0.5	0.112	-0.1043	0.1766	-0.3825	-1.5743	9.5206	2.3995	-0.4695	-0.7398	0.5539	0.2572	-1.0424	-0.2603	-0.3612
-0.6323	0.2807	9.778	-0.4431	0.1261	-0.0679	0.1372	0.8469	-0.6148	1.4848	-0.6487	9.6106	-0.3148	0.268	0.0781	0.205	-0.3613	-1.6157	9.1264	2.8635	-0.0192	-0.7779	0.651	-0.1105	-1.0604	-0.2418	-0.3797
-0.6344	0.1063	9.6633	-0.4682	0.2177	0.0561	0.1171	0.8636	-0.5988	1.8404	-0.0063	9.7914	-0.4987	0.2675	0.0181	0.2434	-0.383	-1.6251	9.4729	2.6324	0.1001	-0.8055	0.5867	0.0743	-1.0236	-0.2253	-0.3086
-0.8048	-0.1836	9.6591	-0.4418	0.0634	0.0231	0.0982	0.8688	-0.6347	1.3057	-0.6487	9.4925	-0.4988	0.2982	0.0178	0.2253	-0.3621	-1.6133	9.5843	2.6313	-0.0687	-0.4388	0.6544	-0.1791	-1.0231	-0.2799	-0.2898
-0.7529	0.3958	9.4335	-0.3775	0.1247	0.0525	0.1	0.8309	-0.6124	2.0127	-0.4166	9.5066	-0.3765	0.175	0.0176	0.2275	-0.342	-1.5989	9.1784	2.574	-0.3611	-0.4738	0.7186	-0.3934	-1.0594	-0.2426	-0.3444
-0.575	-0.0674	9.7781	-0.3772	0.2179	-0.0076	0.1388	0.8047	-0.5565	2.196	-0.7666	9.7957	-0.6177	0.3631	0.2655	0.2303	-0.3835	-1.5973	9.5793	2.5725	-0.3538	-0.374	0.8079	-0.1496	-1.025	-0.2603	-0.3607
-0.9164	-0.2411	9.7709	-0.4394	0.1249	0.0543	0.079	0.8676	-0.6166	2.3056	-0.5345	9.397	-0.3769	0.1746	-0.0133	0.1753	-0.3793	-1.6629	9.5199	2.8603	-0.4106	-0.2488	0.6531	0.0011	-1.0066	-0.2611	-0.325
-0.4713	-0.0111	9.2667	-0.3432	0.1857	0.1134	0.1965	0.8125	-0.6467	1.5537	-0.6472	10.1281	-0.5278	0.1764	0.1117	0.2731	-0.365	-1.578	9.2374	2.9775	-0.1875	-0.1592	0.8726	-0.277	-1.0424	-0.2784	-0.3608
-0.6395	0.8017	9.4369	-0.4411	0.0943	0.0234	0.1344	0.9005	-0.6212	1.418	-0.6498	9.2078	-0.4074	0.2054	-0.0132	0.2195	-0.3815	-1.6428	9.3565	2.5748	-0.0162	-0.4387	0.964	-0.363	-1.113	-0.3136	-0.3972
-0.8644	0.2222	9.545	-0.3204	0.0015	-0.0115	0.1389	0.8069	-0.5745	1.8341	-0.6502	9.3877	-0.5277	0.3306	0.1414	0.2186	-0.4049	-1.5686	9.6357	2.5145	-0.41	-0.3538	0.505	-0.427	-1.0943	-0.2425	-0.3453
-0.8676	0.0477	9.3732	-0.4068	0.1554	0.0842	0.1363	0.8647	-0.6169	1.7223	-0.8828	9.6717	-0.5576	0.208	0.1735	0.2442	-0.3421	-1.6116	9.4138	2.5745	-0.0151	-0.1338	0.5356	-0.3087	-0.9891	-0.2972	-0.3238
-1.0983	-0.3007	9.1964	-0.6262	0.1571	-0.0013	0.1354	0.8847	-0.6371	2.258	-0.6494	9.9693	-0.5607	0.1433	-0.0731	0.2506	-0.3843	-1.5948	9.5812	2.3424	-0.2978	-0.2928	0.6919	-0.5816	-1.0255	-0.2238	-0.3791
-0.8596	-0.0672	9.7725	-0.4991	0.2178	0.0569	0.1198	0.8078	-0.5744	1.8997	-0.6493	9.7331	-0.2541	0.2368	0.0469	0.2114	-0.4035	-1.5989	9.5854	2.3434	-0.0699	-0.1066	0.5691	-0.4936	-1.0763	-0.2971	-0.3261
-0.9755	-0.2994	9.6554	-0.4036	0.3722	0.0254	0.099	0.8488	-0.6146	1.3655	-0.5318	9.5514	-0.3434	0.3008	0.2326	0.2261	-0.3212	-1.5997	9.3005	2.5176	0.0395	-0.2885	0.6892	-0.3974	-1.0241	-0.243	-0.3258
-0.8664	0.0478	9.4303	-0.3416	0.2163	0.1442	0.1591	0.7923	-0.6084	1.8946	-0.3579	9.5045	-0.3753	0.1762	0.1103	0.2281	-0.4036	-1.6116	9.7553	2.2847	-0.181	-0.3866	0.7227	-0.641	-0.991	-0.2777	-0.3947
-0.7444	-0.2991	9.8312	-0.522	0.2775	0.2721	0.1191	0.83	-0.6125	1.9503	-0.3585	9.3335	-0.5301	0.1433	-0.0734	0.1658	-0.3805	-1.6198	9.8034	2.5129	-0.6347	-0.1979	0.7842	-0.5528	-1.0249	-0.2784	-0.3604
-0.5192	-0.1257	9.722	-0.4176	0.0967	-0.2217	0.1184	0.8542	-0.6687	1.8935	-0.358	9.4471	-0.4655	0.1468	0.204	0.2036	-0.3405	-1.6165	9.41	2.7466	-0.1853	-0.1948	0.5965	-0.3073	-1.042	-0.2245	-0.3443
-0.007	-0.0682	9.7322	-0.3756	0.124	0.1136	0.1403	0.7997	-0.6623	1.8358	-0.4162	9.5032	-0.4036	0.3017	0.2949	0.1711	-0.3169	-1.6653	9.5732	2.8016	-0.6377	-0.2566	0.5031	-0.2447	-1.024	-0.3152	-0.3243
-0.575	-0.1255	9.7779	-0.3703	0.309	0.146	0.0989	0.8445	-0.5786	1.9562	-0.5329	9.6198	-0.4051	0.2386	0.1718	0.2195	-0.3815	-1.6428	9.0123	2.4606	-0.0799	-0.3159	0.6868	-0.2432	-1.0076	-0.2242	-0.361
-1.0908	0.0486	9.5971	-0.4049	0.1547	0.1453	0.12	0.8121	-0.6104	1.8337	-0.4749	9.3883	-0.4076	0.2977	-0.0139	0.2325	-0.3634	-1.5829	9.4117	2.286	-0.1872	-0.1671	0.7226	-0.5228	-1.024	-0.2611	-0.3255
-0.3507	-0.0682	9.6113	-0.4692	0.0935	0.1159	0.098	0.8645	-0.5987	1.604	-0.7072	9.67	-0.4358	0.1459	0.1419	0.2036	-0.3405	-1.6165	9.4073	2.6307	-0.3567	-0.1656	0.6288	-0.4001	-1.0249	-0.2965	-0.36
-0.9814	0.0478	9.3709	-0.4356	0.1237	0.1764	0.1391	0.8111	-0.6105	1.8366	-0.2991	9.561	-0.374	0.1466	0.2031	0.2036	-0.3405	-1.6165	9.2411	2.5174	-0.0755	-0.1914	0.6873	-0.2151	-1.0424	-0.2964	-0.3604
-0.9193	0.4546	9.6587	-0.5609	0.3425	-0.0317	0.158	0.8059	-0.5745	1.9543	-0.6501	9.5047	-0.3138	0.1765	0.1406	0.1644	-0.3597	-1.6206	9.1301	2.4034	0.0929	-0.437	0.932	-0.2709	-1.0066	-0.2611	-0.325
-0.41	0.0476	9.4963	-0.322	0.0954	-0.1327	0.1428	0.7376	-0.5838	1.7161	-0.5915	9.3857	-0.5563	0.1477	0.2666	0.1891	-0.3203	-1.5895	9.3003	2.8633	0.0979	-0.1546	0.7459	-0.0007	-1.0764	-0.261	-0.3268
-0.5739	-0.1253	9.835	-0.4944	0.2163	0.2096	0.1383	0.8333	-0.6486	1.8953	-0.65	9.5036	-0.3153	0.1134	0.0175	0.268	-0.3435	-1.594	9.7519	2.6297	-0.2935	-0.7444	0.6806	-0.019	-1.0249	-0.2784	-0.3604
-0.8095	0.0478	9.4314	-0.5347	0.2195	-0.0949	0.0989	0.8467	-0.5966	1.8429	-0.5904	9.847	-0.4366	0.1451	0.0802	0.2709	-0.3851	-1.5923	9.4035	3.0908	-0.4688	-0.5908	0.6515	-0.053	-1.0429	-0.278	-0.3785
-0.7426	0.1073	9.9465	-0.5017	0.1875	-0.0045	0.1582	0.8102	-0.6105	1.603	-0.2982	9.6713	-0.3154	0.3599	0.0465	0.2303	-0.3835	-1.5973	9.465	2.5153	-0.3561	-0.4983	0.6215	-0.055	-1.0415	-0.2791	-0.3255
-0.7492	-0.0098	9.6036	-0.5608	0.1869	0.0888	0.0991	0.8509	-0.6326	1.8401	-0.357	9.7329	-0.2538	0.0522	0.0483	0.1775	-0.3592	-1.6485	9.5816	2.8035	-0.182	-0.5079	0.5034	-0.3929	-1.0231	-0.2618	-0.2902
-0.3384	-0.1243	10.2392	-0.4034	0.2165	0.1459	0.079	0.8676	-0.6166	1.7157	-0.4162	9.3862	-0.1928	0.2679	0.077	0.2094	-0.3211	-1.587	9.242	2.5752	-0.0183	-0.0292	0.653	0.1193	-1.0424	-0.2964	-0.3604
-1.0298	-0.6471	9.7675	-0.4396	0.1561	0.024	0.1363	0.8647	-0.6169	1.9005	-0.0062	9.8499	-0.1927	0.2371	0.0772	0.2289	-0.3628	-1.5981	9.3527	2.7468	-0.1864	-0.182	0.7435	0.1534	-1.0598	-0.2783	-0.3613
-0.4057	0.2223	9.7252	-0.4103	0.1254	-0.0077	0.0818	0.814	-0.6102	1.8339	-0.0658	9.4469	-0.1616	0.1452	0.1085	0.1797	-0.3391	-1.6342	9.1214	2.8047	-0.3043	-0.0658	0.4084	0.0276	-1.0584	-0.2794	-0.3084
-0.5214	-0.126	9.6078	-0.4037	0.2477	0.1157	0.1382	0.8311	-0.6306	1.6606	-0.6493	9.5566	-0.1318	0.1136	0.0467	0.2623	-0.363	-1.6235	9.1728	2.976	-0.5873	-0.2473	0.807	-0.0294	-1.0065	-0.2972	-0.3242
-0.8598	0.1069	9.773	-0.5008	0.1872	0.0261	0.101	0.8152	-0.6283	1.4275	-0.4145	9.725	-0.1628	0.1132	0.0161	0.1672	-0.4013	-1.619	9.5787	2.4571	-0.4113	-0.4039	0.5283	0.0657	-1.0424	-0.2422	-0.3616
-0.5237	-0.0683	9.4937	-0.4031	0.3098	0.0858	0.1174	0.87	-0.6528	1.955	-0.4747	9.5626	-0.3774	0.2357	-0.0446	0.2044	-0.2996	-1.603	8.8985	2.807	0.0334	-0.4955	0.6197	0.0678	-1.0075	-0.2965	-0.3595
-0.9738	0.281	9.7713	-0.412	0.0948	-0.0385	0.1382	0.8311	-0.6306	1.891	-0.7092	9.2739	-0.1938	0.1744	-0.015	0.2028	-0.3814	-1.6301	9.8638	2.5134	-0.4628	-0.3101	0.3426	0.217	-0.99	-0.2965	-0.3591
-0.8002	-0.3569	9.887	-0.5358	0.0953	-0.0351	0.1389	0.8069	-0.5745	1.6662	-0.7068	9.8433	-0.314	0.2688	0.1399	0.21	-0.3828	-1.5997	9.346	2.8605	-0.5277	-0.178	0.772	0.307	-1.0246	-0.2246	-0.3439
-0.5716	-0.125	9.9492	-0.472	0.0944	0.0243	0.1189	0.8257	-0.5765	1.8443	-0.2394	9.9628	-0.4056	0.2997	0.1405	0.2253	-0.3621	-1.6133	9.0026	2.8042	-0.5342	-0.3634	0.6465	0.403	-1.0245	-0.2426	-0.3435
-0.3476	0.1644	9.7833	-0.5326	0.1877	-0.0036	0.1182	0.85	-0.6327	1.6564	-0.2993	9.3855	-0.3138	0.1765	0.1406	0.1811	-0.3598	-1.6333	9.0087	2.8632	-0.1922	-0.3714	0.5895	0.0958	-0.9727	-0.2604	-0.3594
-0.5699	0.3975	10.0649	-0.596	0.1261	-0.0025	0.1162	0.8836	-0.619	1.5994	-0.6495	9.4407	-0.4676	0.1755	0.0493	0.2094	-0.3211	-1.587	9.2371	2.747	-0.2454	-0.4959	0.589	0.0677	-1.0594	-0.2426	-0.3444
-0.6353	-0.1259	9.6055	-0.5347	-0.0607	0.116	0.0984	0.8731	-0.6707	2.0205	-0.4153	9.9082	-0.4074	0.2054	-0.0132	0.1847	-0.3605	-1.6182	9.7007	2.6889	0.0475	-0.5319	0.437	-0.0546	-1.0603	-0.278	-0.3789
-0.4033	0.0486	9.8389	-0.5991	0.0338	-0.034	0.1373	0.849	-0.6328	1.8982	-0.9418	9.6175	-0.5276	0.2691	0.1418	0.2644	-0.3429	-1.6091	9.6462	2.2287	0.1015	-0.6807	0.5561	0.1331	-1.0076	-0.2423	-0.3607
-0.6317	-0.3574	9.7761	-0.4757	0.0957	-0.0978	0.1227	0.7543	-0.5679	1.6066	-0.4145	9.8431	-0.4687	0.1128	-0.0428	0.2114	-0.4035	-1.5989	9.414	2.517	-0.0154	-0.397	0.4621	0.4034	-1.0777	-0.2779	-0.3794
-0.5765	0.2804	9.722	-0.5346	0.0638	0.0257	0.1579	0.8038	-0.5565	1.4835	-0.5905	9.5534	-0.3433	0.0543	0.2035	0.2014	-0.3606	-1.6309	9.4673	2.7463	-0.1843	-0.431	0.4018	0.3119	-1.0074	-0.3145	-0.3591
-0.4648	0.164	9.6097	-0.3808	0.0635	-0.0091	0.099	0.8488	-0.6146	1.7823	-0.3567	9.7892	-0.4667	0.1456	0.1113	0.1847	-0.3605	-1.6182	9.2927	2.9192	-0.3006	-0.5196	0.6463	0.3448	-1.0066	-0.2611	-0.325
-0.5795	-0.1261	9.5496	-0.3149	0.1553	0.0511	0.1382	0.829	-0.6126	2.1345	-0.65	9.6802	-0.2209	0.0546	0.2333	0.1919	-0.3619	-1.5878	9.5275	1.9401	-0.1866	-0.5818	0.6769	0.3155	-1.0254	-0.2961	-0.3776
-1.0283	0.1654	9.884	-0.352	0.0952	-0.1013	0.1764	0.8292	-0.6308	1.8402	-0.4154	9.7327	-0.3756	0.145	0.0796	0.2239	-0.3413	-1.6141	9.6911	2.7443	-0.4649	-0.803	0.6161	0.1665	-1.0254	-0.26	-0.3784
-0.806	-0.1257	9.6022	-0.4445	0.1888	-0.1588	0.1182	0.85	-0.6327	1.7251	-0.6485	9.8446	-0.4671	0.5151	0.1394	0.1753	-0.3793	-1.6629	9.5856	2.2858	-0.0702	-0.8046	0.5551	0.1357	-1.042	-0.2607	-0.3436
-0.8029	0.1648	9.7743	-0.3503	0.1258	-0.0704	0.1745	0.8649	-0.6351	2.0138	-0.884	9.5051	-0.3749	0.2074	0.1409	0.2231	-0.3822	-1.6276	9.5237	2.1121	-0.3567	-0.4275	0.6474	0.3122	-1.0415	-0.261	-0.3259
-0.749	-0.1838	9.6031	-0.2565	0.1251	-0.0425	0.1382	0.829	-0.6126	1.7749	-0.5332	9.387	-0.5295	0.2363	-0.0123	0.1964	-0.3392	-1.6469	9.2453	2.5183	0.1524	-0.6141	0.8324	0.1628	-1.041	-0.2795	-0.3079
-0.8596	-0.1252	9.7723	-0.6015	-0.0277	-0.0651	0.1212	0.8006	-0.6622	1.6647	-0.9993	9.7276	-0.5889	0.2073	0.112	0.1839	-0.4014	-1.6317	9.6393	2.6881	-0.1814	-0.6536	0.5896	-0.0518	-1.0071	-0.2246	-0.3434
-0.6363	-0.1841	9.5483	-0.4366	0.124	0.1458	0.0628	0.815	-0.6101	1.8444	-0.2979	9.9626	-0.6823	0.3596	-0.0118	0.2064	-0.3821	-1.6149	9.7586	2.5159	0.0478	-0.4018	0.7748	0.0046	-1.0415	-0.243	-0.3263
-0.9727	0.2812	9.8284	-0.4451	0.0023	-0.0386	0.137	0.8426	-0.5788	1.4895	-0.2972	9.8986	-0.7118	0.2374	0.0511	0.1955	-0.3625	-1.5727	9.1839	2.5176	-0.0765	-0.4323	0.9601	-0.0867	-1.041	-0.2614	-0.3083
-0.6944	-0.1262	9.4902	-0.4447	-0.0601	0.0218	0.078	0.8834	-0.6008	1.3663	-0.8823	9.5503	-0.7409	0.1463	0.1448	0.2456	-0.3629	-1.6108	9.1797	2.5166	-0.3044	-0.526	0.6502	0.0685	-1.0419	-0.2968	-0.3428
-0.4079	0.2219	9.611	-0.473	-0.0297	0.0841	0.1182	0.85	-0.6327	1.7682	-0.5343	9.0427	-0.6792	0.3935	0.235	0.1847	-0.3605	-1.6182	9.582	2.6884	-0.1824	-0.4001	0.8976	0.0047	-1.042	-0.2426	-0.3439
-0.2896	0.1645	9.8415	-0.4719	-0.0612	0.1448	0.099	0.8488	-0.6146	1.773	-0.1829	9.3307	-0.5571	0.1777	0.2046	0.2637	-0.3838	-1.6227	9.2984	2.8053	-0.0163	-0.0911	0.8073	0.0287	-0.9896	-0.2969	-0.3414
-0.6295	-0.2411	9.8907	-0.5034	0.157	-0.0353	0.119	0.8278	-0.5945	1.6045	-0.9409	9.6693	-0.8634	0.1461	0.115	0.2086	-0.362	-1.6005	9.2382	2.7472	-0.1885	-0.2499	0.7777	-0.1216	-1.0589	-0.2791	-0.326
-0.6304	-0.4733	9.8329	-0.3208	0.0639	-0.0719	0.0989	0.8467	-0.5966	1.6037	-0.1228	9.7292	-0.4983	0.2679	0.0489	0.2217	-0.3614	-1.6284	9.2357	2.8619	-0.3019	-0.1631	0.7511	-0.3692	-1.0246	-0.2246	-0.3439
-0.7536	-0.0685	9.3751	-0.3204	0.0015	-0.0115	0.1564	0.848	-0.6329	1.6611	-0.4154	9.6147	-0.6502	0.3304	0.1116	0.2303	-0.3835	-1.5973	9.2401	2.8052	-0.0743	-0.126	0.9334	-0.2161	-1.0245	-0.2607	-0.3431
-0.7953	0.398	10.1746	-0.3216	-0.0915	0.0181	0.1193	0.8364	-0.6665	1.7245	-0.4148	9.8453	-0.4069	0.3293	0.0476	0.205	-0.3613	-1.6157	9.354	2.6894	-0.1296	-0.1612	0.9358	-0.3997	-1.0424	-0.2784	-0.3608
-0.6966	-0.1845	9.3759	-0.3461	0.0621	0.1121	0.1602	0.7766	-0.6242	1.8425	-0.4151	9.8475	-0.5271	0.208	0.1732	0.1588	-0.2766	-1.624	9.7032	2.2861	0.1028	-0.1317	0.7821	-0.3698	-1.0415	-0.261	-0.3259
-0.8539	-0.2404	10.0575	-0.4057	-0.0006	0.2353	0.1553	0.8616	-0.599	1.9566	-0.7082	9.6193	-0.9563	0.2373	0.0225	0.2072	-0.3412	-1.6014	9.5829	2.4581	-0.1834	-0.1917	0.9662	-0.399	-1.0598	-0.2783	-0.3613
-0.799	-0.4148	9.9439	-0.0654	0.1537	0.1053	0.1793	0.7778	-0.6423	1.8959	-0.4161	9.5617	-0.8656	0.2364	-0.0401	0.1867	-0.443	-1.63	9.3559	2.4594	-0.0736	-0.3513	0.6274	-0.3961	-1.0237	-0.1892	-0.3093
-0.6336	0.5125	9.7216	-0.4068	0.1554	0.0842	0.1581	0.8081	-0.5925	1.8945	-0.767	9.4459	-0.4361	0.2997	0.1408	0.1855	-0.3196	-1.6047	9.7572	2.6309	-0.0086	-0.13	0.75	-0.2778	-1.007	-0.2788	-0.3423
-0.5807	-0.0103	9.4928	-0.411	0.0945	-0.008	0.1171	0.8636	-0.5988	1.6006	-0.2402	9.5567	-0.8941	0.4234	0.1441	0.2036	-0.3405	-1.6165	9.2489	2.1158	0.2647	0.0256	0.6578	-0.189	-1.024	-0.2791	-0.3251
-0.6379	0.2798	9.4925	-0.5713	-0.0587	-0.0663	0.1199	0.81	-0.5924	1.8341	-0.6502	9.3877	-0.7081	0.1795	0.3295	0.2309	-0.4452	-1.6099	9.8055	2.5134	-0.5208	0.0186	0.5692	-0.4348	-1.0244	-0.3149	-0.342
-0.6934	-0.01	9.5477	-0.4071	0.0621	0.1444	0.0992	0.8531	-0.6506	1.428	-0.6482	9.7243	-0.7112	0.1455	0.0827	0.2086	-0.362	-1.6005	9.3579	2.7479	0.0985	-0.2347	0.5708	-0.6752	-1.0579	-0.2979	-0.2903
-0.9177	-0.0093	9.7145	-0.5631	-0.0303	0.1782	0.1008	0.8109	-0.5923	1.7803	-0.0063	9.7329	-0.6193	0.3615	0.142	0.2086	-0.362	-1.6005	9.8765	2.7468	0.2787	-0.3533	0.6905	-0.5189	-0.9905	-0.2781	-0.3771
