1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.1115	-1.15	9.6679	1.2941	1.477	0.4651	0.4143	-0.2822	-0.1501	2.6035	-2.0305	8.8801	1.1488	0.7428	1.2198	-0.2487	0.0783	-0.7377	9.5909	-2.6559	-1.192	-0.76	2.1856	-37.9648	-1.2134	0.6737	1.3587
-0.7086	-0.8633	9.6765	1.0872	1.9354	-1.7236	0.4083	-0.2882	-0.1501	2.3795	-1.8004	9.2323	-0.6359	0.6833	0.6906	-0.2469	0.0177	-0.6639	9.653	-2.2534	-0.8976	-1.1593	1.3612	-40.0461	-1.1947	0.6151	1.4196
-1.0499	-0.8621	9.9062	3.6733	1.6034	-4.1069	0.4263	-0.2762	-0.1381	2.0844	-2.43	8.8092	-0.9853	0.1062	0.6179	-0.262	0.0557	-0.6477	9.597	-2.1957	-0.8402	-1.4031	2.1661	-40.8508	-1.1604	0.6363	1.3817
-0.8816	-0.8055	9.6733	4.944	1.5464	-5.0532	0.4023	-0.3002	-0.1621	2.6707	-2.5449	9.2962	-2.5061	-0.6034	0.2937	-0.2619	0.0388	-0.7005	9.6568	-1.7936	-0.6625	-0.8344	2.8076	-39.518	-1.1779	0.6871	1.3941
-0.7029	-0.9201	9.9719	3.225	1.7417	-4.7663	0.4143	-0.3002	-0.1621	2.6767	-2.0864	9.6536	-2.9472	-1.0881	0.5314	-0.2616	0.0204	-0.7176	9.7039	-2.025	-1.1874	-1.8322	3.3838	-35.9359	-1.1784	0.6735	1.3593
-0.877	-0.8624	9.9096	5.4735	1.8088	-2.8072	0.4323	-0.2882	-0.1621	2.5467	-2.3738	8.8782	-3.9954	-1.2825	-0.0916	-0.2175	-0.0216	-0.6622	9.5883	-1.7382	-1.247	-3.4437	2.2611	-30.9411	-1.2131	0.6717	1.3771
-0.8297	-0.7488	9.379	4.6707	1.9995	-1.7799	0.4323	-0.2942	-0.1441	2.5484	-2.0874	8.9976	-2.4875	-1.3983	-0.5543	-0.2464	-0.0184	-0.716	9.7055	-1.5657	-1.069	-3.824	1.7488	-25.0287	-1.1791	0.6949	1.3208
-0.5843	-0.8624	10.1516	2.7042	2.7542	-1.8498	0.4323	-0.3002	-0.1681	1.9161	-2.3719	9.0434	-0.9452	-1.3604	-1.1995	-0.2752	-0.0007	-0.6634	9.9262	-1.9117	-1.4742	-5.1658	1.4519	-18.2897	-1.1959	0.6736	1.359
-0.9387	-0.4603	9.7321	10.1707	2.4814	0.194	0.4443	-0.2942	-0.1561	2.3813	-2.0864	9.2912	-1.8437	-1.6223	-0.9896	-0.2758	0.0362	-0.6292	9.3629	-1.2784	-1.0748	-6.6241	1.3745	-12.5287	-1.1956	0.6209	1.3646
-0.5404	-0.7491	9.4437	6.4506	2.8222	0.6525	0.4263	-0.2882	-0.1561	2.4385	-2.3728	9.2324	-1.412	-1.5987	-1.0502	-0.2331	0.0364	-0.6646	9.7074	-1.2785	-0.9513	-8.0022	1.1802	-8.7458	-1.1786	0.6071	1.3301
-1.0565	-0.2879	9.6121	7.3865	2.3574	1.2677	0.4323	-0.2882	-0.1561	2.2702	-2.3147	9.4666	-0.493	-1.7394	-0.526	-0.262	0.0396	-0.7184	9.5783	-1.2236	-1.712	-8.8161	1.5451	-6.6538	-1.2132	0.6893	1.3752
-1.3415	-0.1719	9.784	6.4589	2.0299	1.4409	0.4143	-0.2762	-0.1501	2.0956	-2.1427	9.404	-1.3445	-1.2026	-0.6106	-0.2322	-0.0019	-0.6631	9.4729	-1.6236	-1.3072	-10.3453	1.6986	-5.3241	-1.1767	0.6287	1.4547
-1.0572	-0.518	9.5524	4.3663	2.2404	1.6151	0.4203	-0.2882	-0.1321	2.3774	-1.9151	9.1133	-1.3457	-1.204	-0.2709	-0.2755	0.0016	-0.717	9.0157	-1.7378	-1.3751	-12.7502	2.4774	-5.9011	-1.2305	0.6211	1.364
-0.2405	-0.4032	10.1003	2.0927	2.1188	1.029	0.4083	-0.2942	-0.1561	2.2026	-2.1438	8.9904	-1.4369	-1.1111	-0.115	-0.2897	0.0013	-0.6992	9.5248	-1.2803	-1.5383	-13.0769	2.3324	-8.3649	-1.1605	0.6539	1.3798
-0.9426	-0.1732	9.5555	1.5691	1.6528	1.3746	0.4143	-0.2942	-0.1501	2.4398	-2.4299	9.2917	-2.0484	-0.8859	-0.0811	-0.2603	-0.021	-0.6447	9.6434	-1.9682	-1.3634	-14.4052	2.2553	-11.9164	-1.2127	0.6522	1.3972
0.3393	-0.4613	10.2887	1.8299	0.3932	2.6423	0.4323	-0.2822	-0.1501	2.3178	-2.0868	8.9929	-2.1369	-0.6998	-0.1706	-0.2456	-0.0568	-0.7144	9.7071	-1.8523	-1.0117	-14.9446	2.5813	-16.7671	-1.1954	0.6365	1.3811
-0.8819	-0.633	9.6737	-0.5165	1.1531	-0.0113	0.4323	-0.3062	-0.1621	2.495	-2.373	9.1741	-1.7913	-0.2772	0.1464	-0.2756	0.0185	-0.6642	9.9275	-1.2803	-1.3552	-15.0664	1.6728	-21.5382	-1.2126	0.6347	1.3991
-0.9445	-0.346	9.4368	-1.987	1.3383	0.3306	0.4263	-0.3002	-0.1501	2.2672	-2.086	9.3482	-1.9685	0.0648	-0.1258	-0.2613	0.0181	-0.6641	9.3615	-1.8524	-1.1936	-16.8103	2.281	-26.8503	-1.1776	0.5838	1.387
-0.8772	-0.7474	9.9098	-0.5787	1.0688	1.149	0.4323	-0.2882	-0.1561	2.4434	-2.4296	9.4699	-1.1409	-0.1933	-0.4996	-0.2616	0.0204	-0.7176	9.7006	-1.3371	-1.3016	-17.8526	1.8724	-32.8839	-1.1952	0.6014	1.3848
-0.6521	-0.2309	9.6792	0.0107	1.1361	1.196	0.4143	-0.2942	-0.1381	2.0335	-2.2575	9.1649	0.9001	0.6239	1.279	-0.2329	0.0188	-0.6995	9.4746	-1.2216	-1.1891	-17.9979	1.3059	-38.4777	-1.1772	0.615	1.4199
-1.0572	-0.518	9.5524	1.3656	1.0179	1.1014	0.4323	-0.3002	-0.1621	2.1554	-2.5433	9.4638	2.0176	1.3966	2.8081	-0.2453	-0.0591	-0.6609	9.6572	-1.2771	-0.6023	-18.5036	2.5587	-43.9201	-1.1777	0.6013	1.3851
-0.3655	-0.6342	9.5656	0.6662	1.1098	1.4545	0.4203	-0.3002	-0.1441	2.3836	-2.5441	9.3497	2.1808	2.0651	3.7777	-0.2754	0.0009	-0.6991	9.8743	-0.8205	-1.1212	-18.2952	3.4342	-47.6917	-1.1954	0.5858	1.3683
-0.6476	-0.2304	9.9156	-1.0832	0.9967	0.8252	0.4263	-0.3002	-0.1501	2.7219	-1.8588	9.0611	3.8401	1.914	3.8088	-0.2476	0.0384	-0.7004	10.0511	-0.8197	-0.826	-18.0682	4.6143	-50.4068	-1.2119	0.5801	1.423
-0.8301	-0.5188	9.3796	-0.5251	1.0348	0.8729	0.4083	-0.2942	-0.1441	2.7838	-2.1447	9.24	3.0757	2.0228	2.9446	-0.2476	0.0384	-0.7004	9.6463	-0.8775	-1.126	-17.8354	5.6351	-51.5849	-1.2116	0.5782	1.4413
-0.6377	-0.7467	10.3872	-2.5553	2.3151	1.5398	0.4083	-0.2882	-0.1441	2.2752	-2.4287	9.7041	2.7349	1.8759	2.7561	-0.2184	0.0176	-0.6816	9.1408	-0.7605	-0.7274	-17.5887	6.3154	-52.3721	-1.2304	0.5528	1.3532
-0.5222	-0.8619	10.3891	0.2956	3.0213	1.4135	0.4203	-0.2822	-0.1501	2.3804	-2.201	9.2315	1.9335	1.7379	2.3199	-0.2334	0.0549	-0.6475	9.8856	-0.761	-0.5375	-17.0681	6.7752	-51.9685	-1.1953	0.5683	1.3702
-0.9907	-0.4595	10.0265	2.4315	3.6392	2.3108	0.4203	-0.2942	-0.1621	2.0271	-2.0864	8.8681	-0.2234	1.6813	2.5931	-0.2329	0.0357	-0.6467	9.832	-0.7029	-0.3633	-15.8926	5.3149	-49.5053	-1.2467	0.5452	1.4262
-0.4733	-0.403	9.9776	3.9337	3.9409	1.6964	0.4143	-0.2942	-0.1561	2.4908	-2.1445	8.9963	1.2356	2.5418	3.7846	-0.2761	0.0385	-0.6828	10.1024	-0.8208	-1.1167	-15.3728	3.7877	-44.9959	-1.143	0.5855	1.3692
-0.8853	-0.6334	9.4964	3.5928	4.26	1.4625	0.4203	-0.2882	-0.1381	2.596	-2.3747	8.4635	2.3201	2.8622	3.5142	-0.2329	0.0357	-0.6467	9.7087	-0.6471	-0.8323	-15.5311	2.7507	-39.0716	-1.1959	0.5721	1.3336
-0.8254	-0.6332	9.6157	4.3257	3.9277	2.4799	0.4083	-0.3062	-0.1561	2.329	-2.3147	9.5272	0.5104	3.2001	3.4862	-0.2758	0.02	-0.6999	9.261	-0.3005	-0.3733	-14.0621	1.1236	-33.1044	-1.2124	0.4981	1.3774
-0.6576	-0.2891	9.3835	1.3297	4.9984	1.8573	0.4203	-0.2942	-0.1561	2.4915	-1.9154	9.0562	2.3294	3.5033	4.3287	-0.2483	0.076	-0.6841	9.3105	-0.5889	-0.7817	-12.5232	-0.285	-27.965	-1.2474	0.5666	1.3877
-0.89	0.1136	9.3209	-5.6757	5.897	0.477	0.4143	-0.2822	-0.1561	2.265	-2.1435	9.2293	2.646	4.2286	5.7629	-0.2334	0.0387	-0.7182	9.9406	-0.1877	-0.5926	-11.6776	-1.4378	-25.0244	-1.195	0.5663	1.3885
-0.5257	-0.1723	10.2726	-9.6695	6.8858	-0.4268	0.4383	-0.3062	-0.1441	1.9106	-2.0862	8.8063	0.5252	4.5679	6.661	-0.2613	0.0019	-0.7347	10.0605	0.5018	-0.2377	-10.4351	-2.8592	-25.0281	-1.1958	0.5546	1.3354
-1.2199	-0.5739	10.0808	-12.6999	9.2784	0.2707	0.4143	-0.2882	-0.1501	1.982	-1.856	9.521	-3.1871	5.2449	6.7284	-0.2628	0.0772	-0.7021	9.941	0.3288	-0.5324	-9.4502	-5.0729	-27.5774	-1.2299	0.5158	1.3752
-0.9205	-1.2056	10.6169	-13.4756	12.1519	-0.487	0.4263	-0.2882	-0.1621	2.2686	-1.6852	9.4679	-2.8922	4.5945	6.8717	-0.2617	0.0373	-0.6648	10.4628	-0.0147	-0.1149	-8.0724	-6.9133	-31.4188	-1.2482	0.5041	1.3218
-0.6311	-2.5286	10.5602	-10.2051	10.7569	5.8318	0.3963	-0.2822	-0.1441	2.2099	-2.2003	9.3468	0.7795	4.9333	6.3591	-0.2619	0.0388	-0.7005	10.6871	0.2711	-0.2843	-4.5932	-9.5581	-36.0036	-1.2121	0.4962	1.3957
-0.0388	-0.3352	14.6538	16.3897	18.5905	1.9048	0.4263	-0.2822	-0.1441	2.2655	-2.3724	9.2288	-1.5298	4.8211	5.8898	-0.2599	-0.0402	-0.6439	10.4517	-0.2463	-0.6992	-0.1947	-11.9906	-40.2617	-1.2465	0.5101	1.4299
-1.9373	-2.2291	14.6121	22.3246	46.6059	10.7383	0.4383	-0.2882	-0.1501	2.038	-2.1426	9.4028	0.5025	4.8779	6.0487	-0.2614	0.0189	-0.6819	10.2878	-0.4168	-0.3532	4.0588	-14.2086	-44.0175	-1.1949	0.498	1.3777
-2.041	-2.8672	12.1271	53.7856	56.5961	23.0275	0.4263	-0.2822	-0.1561	2.1499	-2.7156	9.1663	0.7211	4.9981	5.8042	-0.2471	0.0184	-0.6818	9.4896	-0.5877	-0.3698	9.3402	-15.3558	-46.0676	-1.2289	0.4417	1.4193
-2.358	-3.8982	13.5363	52.8317	66.2957	29.6054	0.4203	-0.2882	-0.1381	2.1526	-1.8567	9.4057	-0.3888	4.9245	5.8936	-0.2903	0.0212	-0.7179	9.1496	-0.5294	-0.2597	16.9211	-15.6493	-46.9984	-1.1772	0.4628	1.3817
-4.7196	-5.2164	13.428	51.1151	81.837	50.974	0.4203	-0.3002	-0.1561	1.8637	-2.085	9.3399	2.1306	4.5767	5.3976	-0.2472	0.0192	-0.6997	8.9798	0.1023	-0.1442	24.4741	-14.8097	-45.6146	-1.2113	0.4241	1.4215
-4.9751	-7.6344	11.881	22.2123	94.6158	76.3175	0.4263	-0.3062	-0.1501	2.0922	-2.2003	9.2256	3.6158	4.8911	4.9425	-0.2755	0.0016	-0.717	8.3479	0.0451	-0.3904	31.2756	-12.0982	-41.0175	-1.1934	0.4377	1.4566
-4.8959	-7.7468	13.0048	-11.3823	109.3715	96.174	0.4443	-0.3122	-0.1441	2.2667	-2.3723	9.2882	3.0237	4.4723	4.7178	-0.2613	0.0181	-0.6641	7.7805	-0.3551	-0.2865	37.1711	-7.6774	-30.6497	-1.2288	0.4749	1.4339
-4.0155	-7.8614	13.8488	-32.2523	117.1423	115.6829	0.4563	-0.3062	-0.1441	2.2672	-2.086	9.3482	4.9292	4.257	4.4084	-0.2623	0.058	-0.7013	7.0909	-0.6419	-0.5931	40.3785	-2.8113	-13.2181	-1.2116	0.4767	1.4159
-3.0171	-4.468	15.1764	-38.95	123.5454	117.6534	0.4443	-0.3062	-0.1321	1.9122	-2.2578	8.8654	6.0374	4.2085	4.1624	-0.2337	0.0571	-0.7011	7.0811	-0.242	-1.0585	39.9222	3.2191	9.0342	-1.2289	0.4417	1.4193
