1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.0545	-0.8052	9.6699	0.1477	1.4375	1.4995	0.4683	-0.1021	-0.2402	2.2649	-1.6283	9.2897	-1.1641	0.3862	0.4681	0.1084	-0.5767	-0.8874	9.5332	-1.5083	-1.1306	33.7603	-2.1154	-4.3728	-1.2242	0.6905	0.7047
-0.766	-0.9782	9.6751	0.2066	1.4651	1.3762	0.4743	-0.1021	-0.2402	2.2685	-1.6279	9.468	-0.9166	0.4436	0.4387	0.0952	-0.6169	-0.8324	9.5932	-1.2209	-0.9534	32.9965	-1.8719	-2.8709	-1.188	0.6319	0.7658
-1.1065	-0.8044	9.9643	0.3611	1.5196	1.3422	0.4563	-0.1021	-0.2342	2.1544	-1.6275	9.525	-1.0373	0.5986	0.5648	0.0662	-0.6138	-0.8862	9.5332	-1.5083	-1.1306	33.1596	-1.4787	-0.736	-1.2581	0.6166	0.7482
-1.047	-1.2068	10.0236	0.422	1.4255	1.3707	0.4563	-0.0961	-0.2462	1.8699	-1.2258	9.7576	-0.6103	0.3767	0.4998	0.0801	-0.595	-0.8869	9.6504	-1.3358	-0.9526	33.2428	-1.1794	1.8602	-1.2751	0.648	0.7808
-1.4567	-0.8618	9.721	0.4446	1.3318	1.1256	0.4623	-0.0961	-0.2221	2.2621	-1.4568	9.1712	-0.9761	0.5371	0.3476	0.0943	-0.5778	-0.8518	9.4169	-1.5659	-1.2498	32.359	-1.1559	4.6835	-1.2047	0.6106	0.8041
-1.0584	-0.5181	9.4933	0.7791	1.2255	0.9948	0.4623	-0.0961	-0.2462	2.0903	-1.9142	9.1668	-0.8539	0.5339	0.5949	0.0946	-0.5962	-0.8689	8.9662	-1.4494	-0.9668	31.2869	-1.0388	7.3283	-1.2404	0.5814	0.7522
-0.8829	-0.6906	9.6144	0.8453	1.0404	1.2667	0.4683	-0.1081	-0.2342	2.2069	-0.9985	9.3492	-0.5767	0.5295	0.5335	0.081	-0.6334	-0.8854	9.5856	-1.4518	-1.3627	30.795	-0.8003	10.0883	-1.2057	0.6671	0.7618
-1.0483	-1.1494	9.9646	0.7227	1.0456	1.3002	0.4743	-0.1081	-0.2402	2.6686	-1.6865	9.2979	-0.8243	0.442	0.4388	0.1095	-0.6174	-0.8323	10.1069	-1.5086	-0.9441	30.1764	-1.022	12.3136	-1.2583	0.6517	0.7445
-0.7041	-0.8627	9.9129	0.6308	0.9885	1.3631	0.4623	-0.0961	-0.2462	1.9182	-1.2841	9.2833	-0.5785	0.4673	0.7177	0.0807	-0.615	-0.8683	9.6472	-1.5085	-1.1283	29.5458	-1.0835	12.7251	-1.2061	0.6358	0.7289
-0.5865	-0.9201	10.0332	0.76	0.984	1.5735	0.4623	-0.1081	-0.2342	2.4968	-1.1708	9.4142	-0.8856	0.5034	0.6869	0.1091	-0.6143	-0.9038	9.5988	-1.8511	-0.7222	29.0506	-0.9582	12.492	-1.258	0.6498	0.7628
-1.1657	-1.207	9.844	0.6608	0.9872	1.3319	0.4683	-0.0961	-0.2402	2.4951	-1.4571	9.2948	-1.0063	0.5983	0.5031	0.0825	-0.6925	-0.8473	9.2503	-1.5074	-1.0196	28.3243	-1.1063	11.2694	-1.2753	0.6324	0.7644
-0.7544	-1.2067	10.2656	0.5036	1.1153	1.1534	0.4683	-0.0961	-0.2462	2.7314	-1.3427	9.5969	-1.2564	0.4179	0.623	0.095	-0.6154	-0.8681	9.5317	-2.025	-1.2492	27.2844	-1.4985	9.4912	-1.2229	0.6321	0.7653
-1.22	-1.149	10.0203	0.7092	0.8916	0.9031	0.4683	-0.0841	-0.2402	2.4462	-1.6279	9.7092	-1.7166	0.4874	0.5616	0.0956	-0.6523	-0.9023	9.593	-1.8521	-1.014	26.1288	-1.6761	8.153	-1.2591	0.64	0.6914
-0.584	-1.0348	10.1512	0.5243	0.9604	0.8775	0.4623	-0.1141	-0.2342	1.8522	-1.2847	8.8662	-1.4393	0.483	0.4694	0.096	-0.6714	-0.9016	9.3509	-1.6822	-1.7182	25.2156	-1.6079	6.9095	-1.2933	0.6695	0.742
-1.0627	-1.2087	9.1961	0.8627	0.7936	0.9293	0.4563	-0.1081	-0.2281	2.6104	-1.4574	9.2972	-1.686	0.4567	0.4376	0.0798	-0.5766	-0.8698	9.5939	-1.6798	-0.955	24.8358	-1.4511	6.3975	-1.2409	0.6692	0.7429
-0.5858	-0.69	10.0929	0.7441	0.9823	0.9943	0.4743	-0.0961	-0.2462	2.7248	-1.5723	9.2399	-1.9027	0.4289	0.622	0.0799	-0.5935	-0.9226	9.8829	-1.9091	-0.7751	24.0489	-1.1685	5.4966	-1.2411	0.6536	0.7265
-0.9934	-0.8623	9.8482	0.8358	0.8258	1.0521	0.4743	-0.1021	-0.2221	2.4995	-1.8002	9.4724	-1.9938	0.5219	0.778	0.1091	-0.6143	-0.9038	9.583	-2.0261	-1.5398	22.9881	-0.9777	4.5677	-1.2399	0.6459	0.7998
-1.2228	-0.8618	9.9028	0.8036	0.949	0.9316	0.4683	-0.0901	-0.2342	2.2645	-1.4566	9.2901	-2.0881	0.4011	0.683	0.1376	-0.6144	-0.9214	9.3618	-1.3359	-1.1334	22.148	-0.6301	2.6833	-1.2396	0.6439	0.8181
-0.929	-0.8616	10.204	1.1113	0.7834	0.9842	0.4623	-0.0961	-0.2342	2.6094	-1.5148	9.2377	-2.181	0.402	0.8373	0.0954	-0.6346	-0.8674	9.708	-1.68	-0.9527	21.2909	-0.5614	1.2229	-1.2229	0.6321	0.7653
-0.756	-0.9194	10.2072	0.7404	0.8599	0.9326	0.4683	-0.0961	-0.2402	2.3976	-1.9131	10.1234	-2.207	0.6181	0.6558	0.0948	-0.6139	-0.9039	9.7635	-1.4509	-1.0091	21.0429	-0.1556	-0.0552	-1.2577	0.6479	0.7811
-1.0525	-1.265	9.7279	1.1084	0.8136	0.8624	0.4503	-0.1021	-0.2342	2.1531	-1.5704	9.4657	-2.2066	0.6186	0.5322	0.0943	-0.5947	-0.9046	9.4672	-1.6246	-1.599	20.779	-0.3672	-1.1041	-1.2409	0.6692	0.7429
-0.8751	-0.6896	10.0282	0.8635	0.8852	0.8993	0.4683	-0.0901	-0.2402	2.4937	-1.3428	9.2356	-2.3949	0.5275	1.0553	0.0806	-0.6142	-0.8861	9.5231	-1.6249	-1.6562	20.3236	-0.4233	-2.4221	-1.2051	0.6125	0.7857
-0.7114	-1.1512	9.4985	0.8593	0.8847	0.7468	0.4683	-0.0901	-0.2402	2.2688	-1.7424	9.4678	-2.4547	0.5306	0.5611	0.1087	-0.5951	-0.9045	9.7618	-1.8528	-1.1273	19.9142	-0.6048	-3.128	-1.2397	0.6107	0.8035
-0.7613	-1.0926	9.9112	0.8254	0.8552	0.656	0.4563	-0.1081	-0.2342	2.387	-1.9714	9.5885	-2.7029	0.5024	0.9617	0.066	-0.5961	-0.8513	9.8755	-1.5662	-1.124	19.2165	-0.5729	-2.9282	-1.2753	0.6324	0.7644
-0.5316	-0.633	9.9168	0.669	0.7394	0.6591	0.4743	-0.0841	-0.2402	2.2077	-1.7998	9.2882	-2.5166	0.5912	0.9945	0.0651	-0.5731	-0.9414	9.5895	-1.7954	-1.1889	19.4051	-0.2667	-2.4609	-1.2583	0.6517	0.7445
-1.049	-0.747	9.9656	1.0371	0.9372	0.4378	0.4743	-0.0961	-0.2342	2.3268	-1.399	9.5291	-3.0075	0.6914	1.0572	0.0815	-0.6534	-0.8667	9.5341	-2.0819	-1.1327	18.9187	-0.235	-2.3578	-1.2577	0.6479	0.7811
-1.3322	-0.9759	10.1958	0.9457	0.6666	0.652	0.4683	-0.1081	-0.2462	2.2055	-1.3993	9.2296	-3.012	0.446	1.0219	0.066	-0.5961	-0.8513	9.7024	-1.7384	-1.2447	17.4713	0.2629	-2.6229	-1.276	0.6869	0.7405
-1.0575	-0.9781	9.4922	1.0108	0.8169	0.6818	0.4563	-0.1021	-0.2402	1.9172	-1.3414	9.2238	-3.0122	0.4159	0.8978	0.0795	-0.5743	-0.9234	9.7047	-1.7954	-1.1282	16.6552	0.3607	-3.5902	-1.2228	0.6652	0.7799
-0.5947	-0.7486	9.6199	0.8242	0.733	0.6858	0.4503	-0.1021	-0.2221	2.1473	-1.1703	9.2289	-3.0412	0.5085	0.8994	0.0949	-0.6146	-0.886	9.4191	-2.254	-1.1939	15.3526	0.4026	-5.9057	-1.2406	0.6165	0.7485
-0.7604	-0.3449	10.0313	0.7951	0.887	0.6569	0.4683	-0.0901	-0.2281	2.3309	-1.6276	9.7069	-2.9181	0.5064	0.8996	0.1087	-0.579	-0.8339	9.4741	-2.3693	-1.3099	13.6995	0.0786	-9.1495	-1.2755	0.6499	0.7625
-0.5917	-1.1508	9.7372	0.6967	0.6462	0.5969	0.4743	-0.1021	-0.2281	2.2705	-1.456	9.5872	-2.8914	0.291	0.8958	0.0662	-0.6138	-0.8862	9.8198	-1.738	-1.0674	12.9784	0.062	-12.804	-1.2055	0.632	0.7656
-1.0442	-0.9189	10.2016	0.2966	0.7241	0.6071	0.4683	-0.0961	-0.2462	2.2643	-1.8573	9.2298	-2.7974	0.3515	0.7426	0.0942	-0.5939	-0.9225	9.2435	-1.566	-1.3699	12.4291	0.3849	-16.7297	-1.2581	0.6166	0.7482
-1.1679	-1.2073	9.7258	0.2552	0.6938	0.2418	0.4623	-0.0961	-0.2281	2.3236	-2.029	9.2901	-2.6076	0.5944	0.6238	0.0948	-0.6139	-0.9039	9.7112	-1.5647	-0.7772	11.2476	-0.0654	-19.4319	-1.2398	0.5776	0.7889
-0.7682	-1.0359	9.5568	0.1978	0.6053	0.4563	0.4683	-0.0961	-0.2462	1.9287	-1.6838	9.7579	-3.285	0.6055	0.7154	0.0946	-0.5962	-0.8689	9.3624	-1.6801	-1.1347	10.9666	-0.239	-22.6066	-1.2235	0.6866	0.7413
-0.8752	-0.6322	10.0283	0.8779	0.6075	0.4702	0.4623	-0.1081	-0.2402	2.0966	-1.5702	9.524	-3.1602	0.7554	1.0581	0.0808	-0.6319	-0.9211	9.9365	-1.9098	-0.949	10.3849	-0.1403	-24.0103	-1.2578	0.564	0.7538
-0.8831	-0.5756	9.6147	0.9747	0.6041	0.6204	0.4683	-0.0961	-0.2342	2.4933	-1.6863	9.1755	-3.4438	0.3922	0.9584	0.1088	-0.5959	-0.8867	10.1608	-1.6814	-1.1187	10.2104	-0.4795	-23.8623	-1.2402	0.6478	0.7814
-0.7082	-1.0932	9.676	0.8812	0.6994	0.5317	0.4743	-0.1021	-0.2402	2.3826	-1.6283	9.4109	-3.2256	0.5719	1.1473	0.0953	-0.6338	-0.8852	9.7085	-2.0242	-0.954	9.2392	-0.421	-22.2073	-1.2398	0.6283	0.8016
-0.4778	-1.0362	9.6806	0.8169	0.5492	0.5324	0.4683	-0.1081	-0.2402	2.3305	-1.4559	9.7072	-3.0084	0.6603	1.1493	0.0638	-0.4994	-0.873	9.9285	-1.2227	-1.2966	7.9454	-0.0868	-19.7672	-1.2579	0.6323	0.7647
-0.6459	-1.1503	9.9134	0.4534	0.7179	0.6947	0.4683	-0.1081	-0.2462	2.663	-1.8015	9.0006	-3.072	0.509	0.8994	0.0797	-0.5758	-0.8877	10.1001	-1.5098	-1.2942	8.0375	-0.0657	-16.9631	-1.2752	0.6148	0.7663
-0.8231	-0.6329	9.7339	0.7601	0.6438	0.6564	0.4743	-0.0901	-0.2402	2.4913	-1.8582	9.0563	-2.7663	0.4113	0.9908	0.1091	-0.6143	-0.9038	9.6976	-1.6245	-1.4777	7.3899	0.4245	-15.5489	-1.1881	0.5987	0.7512
-0.8207	-0.7477	9.8519	0.3234	0.6309	0.5144	0.4563	-0.1081	-0.2342	2.4351	-1.4572	9.1748	-2.2116	0.4328	0.9304	0.1081	-0.5752	-0.9232	9.4765	-1.7377	-1.1326	6.6465	0.7356	-15.8334	-1.2404	0.6322	0.765
-0.8227	-0.8629	9.7334	0.5377	0.6216	0.4481	0.4623	-0.1021	-0.2342	2.4354	-2.0869	9.1141	-1.5955	0.3929	0.6219	0.0954	-0.6346	-0.8674	9.6485	-1.5656	-1.0702	6.7412	0.7395	-17.0683	-1.2581	0.6166	0.7482
-0.7685	-0.8634	9.5572	0.6023	0.7414	0.4777	0.4623	-0.0901	-0.2462	1.976	-1.8566	9.2239	-1.4375	0.5752	0.4402	0.0797	-0.5758	-0.8877	9.5949	-1.5649	-0.8962	7.0722	1.7637	-19.327	-1.2402	0.5971	0.7687
-0.7603	-1.0349	9.9705	0.3869	0.781	0.4832	0.4743	-0.0961	-0.2402	2.3231	-1.3422	9.3509	-0.9471	0.4144	0.1911	0.0797	-0.5758	-0.8877	9.5345	-1.6228	-1.0727	7.9187	1.6491	-22.5226	-1.2396	0.5932	0.8053
-0.4721	-1.0355	9.9761	0.2902	0.6929	0.3935	0.4683	-0.1141	-0.2522	2.1647	-1.4548	10.0602	-0.7948	0.41	0.6236	0.0939	-0.5755	-0.9054	9.4143	-1.3369	-1.3657	7.4259	1.2652	-27.1481	-1.2405	0.5483	0.7376
-0.9417	-0.6907	9.5542	0.2287	0.7565	0.3649	0.4623	-0.1201	-0.2462	2.6147	-1.7432	9.4749	-0.5461	0.4988	0.4095	0.0806	-0.6142	-0.8861	9.7032	-1.5661	-1.1857	5.9365	1.502	-32.2603	-1.2573	0.5777	0.7886
-1.1694	-0.9774	9.6672	0.0484	0.9479	0.4314	0.4743	-0.0961	-0.2402	2.3821	-1.9146	9.3509	-0.299	0.5257	0.3177	0.0805	-0.6135	-0.904	9.7639	-0.9917	-0.9491	5.23	1.0879	-36.9135	-1.2224	0.5443	0.7746
-0.5317	-0.5756	9.917	-0.0719	1.1364	0.4354	0.4623	-0.1021	-0.2221	2.2653	-1.8	9.2894	-0.2086	0.4017	0.223	0.0941	-0.577	-0.8697	9.3555	-1.6814	-1.4848	4.934	0.9521	-42.1221	-1.2576	0.5796	0.7703
-0.9309	-1.0344	10.0853	-0.0756	0.9225	0.4342	0.4683	-0.0901	-0.2281	2.2113	-1.7995	9.4665	-0.023	0.4597	0.2861	0.0801	-0.595	-0.8869	9.4123	-1.5094	-1.483	4.1424	0.6034	-47.8204	-1.2222	0.5599	0.791
-0.5278	-0.8626	10.0936	0.0032	0.7951	0.0045	0.4683	-0.1081	-0.2402	2.097	-1.7419	9.5236	0.318	0.5469	0.0721	0.0797	-0.5758	-0.8877	9.2469	-0.7621	-1.1336	3.1008	0.8052	-52.0181	-1.2045	0.5072	0.7969
-0.5361	-1.2662	9.6198	-0.1717	0.8649	0.3447	0.4863	-0.0961	-0.2342	2.2656	-1.9144	9.2892	0.5283	0.2672	0.0366	0.0652	-0.5578	-0.8528	9.5971	-0.7612	-0.7183	2.6314	0.6329	-55.4363	-1.2575	0.5621	0.7721
-0.5853	-0.9775	10.0922	-0.2115	0.9263	-0.02	0.4683	-0.0961	-0.2281	2.5458	-1.5152	8.9394	0.6246	0.4803	0.0714	0.0669	-0.6345	-0.8498	9.3638	-0.4175	-0.955	1.8816	0.0885	-57.9962	-1.2571	0.5426	0.7923
-0.8841	-0.6333	9.5555	0.0966	0.7913	0.0327	0.4563	-0.0961	-0.2342	2.0942	-1.5704	9.4051	0.7769	0.3859	0.0082	0.0821	-0.6733	-0.8481	9.2443	-0.5904	-1.2497	0.3657	-0.0275	-59.0176	-1.2751	0.529	0.7573
-1.0528	-1.0925	9.7283	0.4376	0.6247	0.176	0.4683	-0.1081	-0.2342	2.2698	-1.685	9.5273	0.8986	0.3221	0.0691	0.0378	-0.6306	-0.9214	8.9076	-0.4168	-0.9642	-0.577	-0.6147	-57.9055	-1.274	0.4549	0.8014
-0.5925	-0.6909	9.7383	0.1623	0.7281	0.2138	0.4623	-0.1201	-0.2402	2.3894	-1.9711	9.7074	0.6563	0.4808	-0.1756	0.1247	-0.6561	-0.8307	9.0179	-0.2455	-1.1363	-0.9178	-0.9654	-54.2393	-1.2743	0.5076	0.7958
-1.1103	-1.2074	9.7269	0.7139	0.5824	0.1385	0.4623	-0.1141	-0.2402	2.6095	-1.572	9.2376	0.7763	0.2951	-0.3022	0.1244	-0.6539	-0.8842	9.5874	-0.4187	-1.1839	-2.0925	-1.0142	-48.0503	-1.2746	0.4412	0.7666
-0.7002	-0.5172	10.1502	0.9924	0.5709	0.1622	0.4683	-0.1021	-0.2462	2.271	-1.6849	9.5867	1.0238	0.4125	-0.0217	0.1228	-0.5779	-0.8695	8.9592	0.0986	-1.1946	-2.6675	-1.5028	-39.8819	-1.2217	0.4722	0.8004
-0.7159	-0.5191	9.3227	1.0606	0.508	0.4347	0.4623	-0.1021	-0.2402	2.3822	-1.4566	9.4113	1.1472	0.4108	-0.1142	0.1089	-0.5966	-0.8688	9.3624	0.5003	-0.9517	-3.2935	-1.5976	-29.6053	-1.2045	0.5072	0.7969
-0.5389	-0.979	9.5023	0.7129	0.2773	0.2893	0.4503	-0.1141	-0.2281	1.6895	-1.5695	9.3374	0.9307	0.3531	-0.1156	0.0512	-0.5758	-0.87	9.4691	0.0972	-1.3593	-3.7703	-2.2506	-18.4849	-1.2923	0.4433	0.748
-0.8847	-0.3458	9.5562	0.8394	0.4555	0.2873	0.4623	-0.1021	-0.2281	2.3817	-1.7429	9.3513	0.989	0.1383	-0.3664	0.123	-0.5956	-0.9044	9.2498	0.2713	-0.8964	-5.2597	-2.3465	-7.2367	-1.2561	0.4685	0.8364
-0.8274	-0.7485	9.4972	0.342	0.3537	0.2378	0.4563	-0.1141	-0.2342	2.2764	-1.4554	9.8843	0.6536	0.3276	-0.2401	0.0941	-0.577	-0.8697	9.1894	0.2134	-1.0729	-6.0902	-2.1347	3.6673	-1.2568	0.4899	0.7979
-1.0574	-1.0355	9.492	0.6504	0.2797	0.2603	0.4623	-0.1141	-0.2221	2.0277	-1.3422	8.9885	0.8692	0.3543	-0.1466	0.0946	-0.5962	-0.8689	9.0165	-0.0736	-1.194	-6.7117	-1.8564	13.0272	-1.2564	0.4704	0.8181
-0.7101	-0.6334	9.618	0.5852	0.3735	0.0794	0.4503	-0.1081	-0.2342	2.0923	-1.7423	9.2859	0.8975	0.2008	-0.2728	0.0798	-0.5766	-0.8698	9.4157	-0.0742	-1.186	-6.7028	-1.5073	19.2014	-1.2221	0.4917	0.7802
-0.8294	-0.9212	9.3786	0.6196	0.4336	0.1705	0.4743	-0.1021	-0.2402	2.6774	-1.8574	9.7135	0.7129	0.234	-0.1181	0.0813	-0.6357	-0.8318	9.2541	-0.2444	-0.7232	-6.5596	-0.7774	22.0549	-1.2215	0.4878	0.8168
-0.875	-1.3222	9.9675	0.3066	0.4765	-0.0047	0.4623	-0.0961	-0.2342	2.0898	-1.2274	9.2276	0.9565	0.0767	-0.2132	0.0815	-0.6534	-0.8667	9.2515	-0.0727	-0.8393	-6.4731	-0.5308	21.9986	-1.2394	0.4567	0.7836
-1.0537	-1.2651	9.6688	0.5876	0.4652	0.1104	0.4563	-0.1021	-0.2462	2.3289	-1.7995	9.5877	0.5229	-0.0392	-0.0924	0.0948	-0.5977	-0.8332	9.4751	-0.8198	-1.1292	-5.8289	-0.0622	19.7183	-1.2393	0.4898	0.7982
-1.0517	-1.0923	9.7874	0.1157	0.3921	-0.1531	0.4743	-0.1081	-0.2402	2.497	-1.7432	9.3537	0.2468	-0.0035	-0.1541	0.0954	-0.6346	-0.8674	9.482	-0.13	-0.7183	-5.1271	0.7189	16.1204	-1.2216	0.4546	0.8022
-1.0512	-0.7472	9.8474	1.017	0.4469	0.0083	0.4683	-0.1081	-0.2462	2.5558	-1.7432	9.4143	0.2442	-0.1266	-0.0945	0.109	-0.5974	-0.8509	9.9919	-0.1314	-0.883	-3.3029	1.2214	12.0298	-1.2051	0.511	0.7603
-1.0544	-0.8626	9.6698	0.5256	0.6508	-0.009	0.4623	-0.1081	-0.2342	2.2664	-1.7426	9.3489	0.1498	-0.2175	-0.0036	0.1091	-0.6143	-0.9038	9.7039	-0.5332	-1.0653	-1.8265	1.6913	8.7464	-1.2383	0.4665	0.855
-1.0557	-0.7478	9.6109	1.0197	0.3557	0.1603	0.4683	-0.1021	-0.2402	2.6091	-1.4003	9.2379	-0.0334	-0.1826	-0.2504	0.1082	-0.559	-0.8525	9.375	-0.2433	-0.3708	0.1704	2.2518	5.6093	-1.2736	0.4862	0.8343
-0.7688	-1.3235	9.497	0.7472	0.6729	0.1687	0.4683	-0.1081	-0.2402	2.669	-1.343	9.358	-0.1874	-0.1201	0.1211	0.1095	-0.6335	-0.903	9.772	-0.3017	-0.4797	1.4446	2.4128	2.6293	-1.2743	0.5076	0.7958
-0.8175	-0.6323	10.0294	0.8222	0.7633	0.5945	0.4623	-0.1201	-0.2281	2.0912	-1.7997	9.2264	-0.3456	-0.3326	0.1788	0.1087	-0.5951	-0.9045	9.9446	-0.5312	-0.4188	3.8625	2.8763	0.5289	-1.2398	0.5269	0.7762
-1.0549	-0.5752	9.6705	0.4124	0.9622	0.1785	0.4683	-0.1081	-0.2281	2.4368	-1.686	9.2338	-0.281	-0.2101	-0.0042	0.0947	-0.6131	-0.9217	9.8296	0.0999	-0.4188	4.9222	3.1209	0.3298	-1.2746	0.5095	0.7774
-0.5308	-1.093	9.9157	1.0978	1.026	0.3453	0.4623	-0.0961	-0.2281	2.318	-1.6861	9.0531	-0.496	-0.2059	-0.1281	0.0942	-0.5939	-0.9225	9.6549	-0.5316	-0.6579	6.2597	3.9748	2.0844	-1.2217	0.5229	0.8131
-0.3008	-0.8059	9.9209	1.5373	1.0087	0.609	0.4683	-0.0961	-0.2342	2.0399	-1.9706	9.522	-0.6211	-0.2661	0.0868	0.1086	-0.5782	-0.8517	9.6528	0.0418	-0.7142	8.5027	4.7879	6.1316	-1.2739	0.4881	0.816
-0.8225	-0.9779	9.7331	1.7245	0.8792	0.7563	0.4743	-0.1081	-0.2522	2.5477	-1.3433	9.0586	-1.1122	-0.1662	0.2113	0.0801	-0.595	-0.8869	9.5994	-0.0722	-0.5407	9.8073	5.5053	11.8283	-1.2397	0.5093	0.778
-0.7677	-0.6908	9.6167	2.3	0.8581	1.4743	0.4683	-0.1201	-0.2281	2.7337	-1.8004	9.6554	-0.9268	-0.1385	0.1812	0.1092	-0.6151	-0.8859	9.1953	-0.5889	-0.8424	9.8701	5.64	17.5331	-1.2393	0.4898	0.7982
-0.8879	-0.4037	9.3787	1.8261	1.0593	0.9684	0.4623	-0.1201	-0.2221	2.2085	-1.628	9.348	-0.8375	-0.3237	0.0545	0.0657	-0.5938	-0.9049	9.3036	-0.5901	-1.1318	9.834	5.7761	22.9006	-1.257	0.4743	0.7815
-1.0668	-0.8067	9.0198	2.0175	0.9302	1.2681	0.4623	-0.1021	-0.2462	2.2658	-1.5137	9.3494	-0.8954	-0.0783	0.3368	0.079	-0.5382	-0.8713	9.3595	-0.5904	-1.1891	10.9122	5.481	27.3087	-1.2571	0.5426	0.7923
-0.9966	-0.9202	9.6708	1.7415	0.942	1.3358	0.4683	-0.1021	-0.2281	2.0922	-1.2271	9.3464	-1.2939	-0.0396	0.0588	0.1095	-0.6174	-0.8323	9.9336	-0.0742	-0.9423	10.443	4.824	30.4738	-1.2399	0.4937	0.7616
-0.9989	-0.9205	9.5525	1.6837	0.7315	1.6106	0.4563	-0.1021	-0.2342	2.2658	-1.5137	9.3494	-1.0168	0.0159	0.3383	0.0807	-0.615	-0.8683	10.0989	-0.7641	-1.2915	9.7072	4.545	31.4976	-1.222	0.4741	0.782
-0.9443	-0.461	9.4366	1.3443	0.9898	1.4678	0.4863	-0.1081	-0.2342	2.3264	-1.7425	9.4689	-0.8295	0.1359	0.2481	0.0797	-0.5758	-0.8877	9.3083	-0.6466	-0.8986	10.5093	4.4232	30.4302	-1.2395	0.4742	0.7818
-1.0509	-0.9197	9.8469	1.1913	0.8743	1.5929	0.4743	-0.1021	-0.2281	2.2601	-2.0867	8.9917	-0.8295	0.1359	0.2481	0.0668	-0.6337	-0.8676	9.5354	-0.7046	-0.9526	10.8963	4.31	27.1523	-1.2395	0.5249	0.7945
