1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
9.831397	-3.673636	7.271799	77.418119	-69.506977	-234.86958	0.456062	-1.037312	-1.045733	1.816037	0.703511	9.125238	1.274358	-7.41612	1.394047	-0.216141	0.228148	-0.120078	11.037034	1.313659	0.004469	0.013326	-1.450584	-1.352811	-0.6011	-0.12639	1.069976
5.374164	-7.795552	5.034722	68.15379	-114.409903	-240.64466	1.11548	-0.233618	-0.45802	1.646543	1.047676	9.180369	-0.036017	-6.522952	0.849989	0.120078	-0.114074	-0.186121	10.527138	1.14152	0.107729	0.72541	-3.904086	-4.748228	-0.574286	0.551366	-0.290416
2.104943	-9.540704	2.075785	27.745092	-135.626784	-210.329566	1.082424	-0.214647	-0.5156	1.709752	0.989604	9.535558	-1.263102	-6.021523	0.586814	0.120078	-0.102066	-0.186121	10.645632	1.663674	0.397808	1.312327	-5.331018	-7.220008	-0.551611	0.518802	-0.289874
0.511765	-8.318433	2.798308	-44.156583	-156.359192	-157.987538	1.024267	-0.145564	-0.542171	1.706663	0.932616	9.358659	-0.78237	-6.913625	0.604832	0.10807	-0.114074	-0.186121	9.957819	1.084761	0.096203	2.942185	-5.625456	-8.733715	-0.56898	0.515357	-0.271921
0.446477	-6.280539	5.402577	-86.181285	-174.72899	-97.602436	1.023623	-0.124926	-0.579596	1.874155	0.531362	9.185629	-0.553467	-6.862204	0.04354	0.102066	-0.10807	-0.180117	10.01623	0.911221	0.153633	4.693784	-5.422963	-10.594748	-0.589428	0.543672	-0.28493
1.466771	-4.012091	7.797863	-110.857508	-195.633757	-45.571798	1.025415	-0.087028	-0.599965	1.82228	1.16114	9.537427	0.382766	-6.909784	0.191879	0.10807	-0.090059	-0.192125	9.557305	0.911342	-0.026654	4.969016	-4.965959	-12.25553	-0.605897	0.54498	-0.284067
2.231055	-1.572506	8.859257	-120.581939	-211.007999	-13.399793	0.993386	-0.069183	-0.639386	1.826158	0.588013	9.656443	0.982102	-7.508261	0.440746	0.096063	-0.090059	-0.180117	9.566201	0.971341	0.430347	5.520082	-4.056646	-13.19125	-0.556063	0.5273	-0.264942
2.872754	-0.526953	9.452493	-123.920756	-218.589199	0.944532	0.987485	-0.102575	-0.691657	1.93044	0.244831	9.128223	4.013362	-7.735124	1.119507	0.102066	-0.096063	-0.192125	9.850246	0.738924	0.377834	5.919856	-4.082827	-13.157907	-0.573432	0.523855	-0.246989
3.515596	0.518741	10.103543	-126.686284	-220.960448	-0.370606	1.036998	-0.081126	-0.671607	1.352823	2.596032	8.818194	-4.894522	-5.763752	2.713174	0.120078	-0.102066	-0.186121	10.242763	0.968399	0.101309	7.272878	-4.104061	-12.660756	-0.550712	0.523555	-0.306964
4.566782	3.951955	14.120437	-114.623282	-221.258948	-20.593619	0.911582	-0.032636	-0.755545	2.060929	0.586519	10.132791	-0.068708	-13.839729	4.522918	0.102066	-0.096063	-0.174113	10.190097	1.085357	0.329077	8.563529	-3.810926	-12.752375	-0.586302	0.544176	-0.314486
2.402239	2.78799	11.936206	-134.670694	-203.180419	-34.52975	0.876735	-0.051562	-0.792757	2.152618	-0.270975	8.838483	39.292336	-12.706665	2.763277	0.120078	-0.10807	-0.192125	10.020507	1.028065	0.382527	10.346764	-3.760116	-12.621621	-0.569453	0.496848	-0.233118
-1.394403	1.230295	14.226259	-95.043358	-182.732627	-42.790253	0.879936	0.004721	-0.81423	2.478206	0.989349	8.311768	-11.936814	-9.14109	6.893491	0.102066	-0.096063	-0.192125	10.242433	0.562862	0.042376	12.098429	-3.450879	-13.414626	-0.56988	0.510603	-0.254831
0.38062	3.027614	14.150394	-68.004487	-168.49776	-56.261297	0.812295	-0.035384	-0.852333	1.654448	1.676979	9.710254	-4.54185	-7.671222	7.862321	0.10807	-0.102066	-0.174113	9.678393	1.260333	0.376821	13.265513	-3.046916	-14.885881	-0.555637	0.513545	-0.243228
-5.389687	3.442746	15.365671	-65.136582	-159.83023	-102.683827	0.817288	0.058797	-0.894177	2.436303	-0.271929	8.902916	4.668034	-13.16909	-5.371943	0.114074	-0.10807	-0.186121	9.563607	1.144505	0.316951	14.647242	-2.233386	-14.866733	-0.568553	0.501601	-0.250207
0.38825	-0.874912	8.535285	-76.240484	-126.400212	-59.530206	0.782441	0.039871	-0.931388	3.760811	0.242455	7.276077	24.245339	-1.266813	-7.916219	0.102066	-0.10807	-0.180117	9.444761	1.375267	0.087381	14.645573	-1.474354	-14.394957	-0.600591	0.50897	-0.265571
-4.019259	-4.635382	11.732491	-85.400027	-116.648296	-61.508803	0.804033	0.07466	-0.878119	3.362	1.675857	7.324933	19.691766	-9.241382	1.750977	0.102066	-0.096063	-0.186121	9.85193	1.028932	0.493333	13.505961	-0.578352	-13.779543	-0.550285	0.509799	-0.28525
-11.469295	3.332978	15.41768	0.006575	-160.614185	-65.253149	0.738566	0.091965	-0.955856	1.357176	-2.163434	11.36254	19.78589	-6.809151	3.881353	0.096063	-0.102066	-0.186121	9.335049	0.971008	0.254565	13.351474	-0.29895	-14.153893	-0.604144	0.522222	-0.257729
-6.658075	0.243462	11.980726	-60.016507	-137.185895	-63.383552	0.761568	0.14514	-0.903692	1.542154	1.791803	9.766878	3.21427	-11.353836	7.776843	0.096063	-0.114074	-0.186121	9.385235	0.969317	-0.086862	12.151953	-0.131177	-14.072473	-0.589001	0.529916	-0.263216
-7.673463	-2.372683	9.815861	-76.987821	-129.695833	-48.648832	0.696364	0.122294	-0.924739	1.712821	2.879442	10.00421	0.808126	-9.84939	14.697104	0.10807	-0.102066	-0.204133	9.847994	0.738399	0.26365	11.384374	-0.49276	-13.058855	-0.566327	0.497352	-0.262674
-7.54944	-0.33286	13.290781	-93.621393	-106.943008	-34.058187	0.689054	0.070516	-0.975905	2.107157	0.759139	9.602571	9.44337	-9.943753	3.808995	0.090059	-0.102066	-0.192125	9.779788	0.735884	-0.308398	10.832692	-1.02126	-10.939101	-0.566754	0.511107	-0.284387
-8.4271	0.536658	12.466325	-83.622295	-94.361464	-13.948098	0.661898	0.12288	-0.981215	1.697693	1.391666	8.944846	0.623696	-10.002468	9.564541	0.090059	-0.10807	-0.186121	9.662409	0.793219	-0.481664	9.788241	-1.404672	-10.752307	-0.584168	0.475398	-0.205917
-10.131338	-0.685655	10.348913	-98.843167	-70.859069	11.032089	0.615849	0.117564	-0.966049	2.446403	1.445423	9.725873	5.07362	-12.054702	10.105512	0.102066	-0.084055	-0.168109	9.826368	0.849197	-0.820575	9.019827	-1.614654	-11.699744	-0.571679	0.501097	-0.220652
-11.051082	-0.278606	10.273789	-113.812619	-55.85071	39.938745	0.65108	0.156002	-0.948102	1.932123	1.504757	9.420991	0.007413	-9.960584	8.106365	0.090059	-0.102066	-0.186121	9.997311	0.790959	-0.817459	6.682815	-1.572625	-12.355598	-0.587248	0.507158	-0.236878
-10.741867	-0.856656	11.376587	-149.708862	-47.117755	64.045276	0.618286	0.134823	-0.948994	2.096057	0.473794	8.954077	-3.025084	-10.871426	8.930708	0.090059	-0.10807	-0.180117	9.838074	1.199467	-0.190984	4.221813	-1.102089	-13.08323	-0.581896	0.503413	-0.2789
-10.316377	1.532962	15.609652	-136.125696	-78.332325	82.76727	0.58652	0.112518	-0.931725	2.100126	0.931626	9.248266	0.007849	-11.414278	8.538442	0.090059	-0.096063	-0.180117	9.553244	1.257932	-0.196353	1.883733	-0.652535	-14.360278	-0.567227	0.492599	-0.245584
-11.323318	5.368414	17.101485	-40.45015	-46.763651	101.200428	0.637442	0.152353	-0.91278	1.994182	1.103133	9.658789	1.069796	-13.068376	7.80663	0.084055	-0.102066	-0.186121	8.923944	1.026809	-0.381069	0.623147	-0.639227	-14.245017	-0.55431	0.504542	-0.238604
-15.71821	3.954158	6.550221	-7.319038	-56.002348	109.143251	0.608232	0.20697	-0.95441	1.484995	1.276545	9.648705	0.263293	-12.967327	7.718819	0.078051	-0.10807	-0.180117	9.093864	1.489639	-0.375588	0.286771	-1.2223	-12.398108	-0.580143	0.480655	-0.252563
-15.081601	4.585672	3.963809	-55.935474	-41.811991	102.505975	0.650435	0.17664	-0.985527	1.939943	0.702155	9.717413	-4.231218	-14.928459	8.405341	0.096063	-0.114074	-0.174113	8.92507	1.027072	-0.323977	1.703629	-2.038962	-9.863473	-0.564574	0.474594	-0.236336
-14.530867	7.027436	5.830038	-72.216867	-25.90448	94.253306	0.634743	0.175244	-0.986525	1.826286	1.275319	9.773225	-2.307935	-16.921182	8.671153	0.096063	-0.10807	-0.180117	9.329976	1.259438	0.027511	1.858429	-2.415759	-9.119836	-0.565473	0.469841	-0.219246
-14.956966	5.987025	7.437192	-47.072758	-19.03179	85.133377	0.623542	0.188854	-0.934147	1.872216	0.817926	9.126122	-2.661833	-19.492527	8.766316	0.090059	-0.096063	-0.192125	9.040982	1.143163	-0.207015	0.228181	-2.100483	-9.013568	-0.600165	0.495214	-0.243858
-14.782905	6.393436	7.557229	-33.200632	-7.8272	69.21527	0.651724	0.135364	-0.910678	1.60089	1.046831	9.769284	-4.26136	-21.277817	8.52455	0.090059	-0.096063	-0.192125	9.043917	0.79631	-0.094408	-2.141186	-1.029993	-6.726602	-0.552084	0.500293	-0.25107
-13.301934	7.261372	7.068709	-13.237013	6.395334	50.373595	0.637442	0.152353	-0.91278	2.27009	1.160183	9.31012	-5.366193	-23.49477	9.565872	0.060039	-0.090059	-0.180117	8.703372	1.376483	0.015648	-4.447833	-0.317661	-2.962914	-0.585922	0.498156	-0.232255
