1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.516081	2.679397	9.790888	-0.165037	0.191624	-0.701775	0.106319	-0.259954	-0.49958	1.322824	1.67713	9.650441	-0.306384	0.152558	-0.481702	-0.127311	0.125945	-0.730405	9.772594	-0.34839	-0.955032	-14.902179	2.806175	1.548359	-0.500641	-0.168811	0.166334
-0.519255	2.448907	9.619364	-0.225886	0.127441	-0.487967	0.106719	-0.291025	-0.478673	0.979633	1.790532	9.756562	-0.210699	0.398449	-0.386696	-0.154374	0.076618	-0.683793	10.367563	-0.522979	-0.705141	-14.437901	2.866496	1.790895	-0.528248	-0.153027	0.165356
-0.694069	2.046216	9.443775	-0.287423	0.12785	-0.549119	0.065472	-0.279316	-0.519853	1.280973	1.677854	10.385547	-0.17735	0.583434	-0.477314	-0.140658	0.109478	-0.714776	9.660179	-0.869815	-0.71983	-14.188628	2.986591	2.095053	-0.528736	-0.184585	0.151503
-0.281946	1.761131	10.018894	0.020095	0.157579	-0.334845	0.09297	-0.287122	-0.492399	1.733358	1.507668	9.998599	-0.210855	0.397644	-0.263392	-0.154444	0.121508	-0.672454	9.651511	-0.929869	-1.199333	-14.312633	2.708	2.371902	-0.529083	-0.217797	0.168705
-0.29102	1.988967	9.565034	-0.040885	0.187677	-0.303512	0.079207	-0.26592	-0.523618	1.208902	1.677393	9.704663	-0.116964	0.491015	-0.293216	-0.166974	0.153145	-0.688536	9.7741	-0.52237	-0.895867	-13.944451	2.588548	2.218322	-0.515455	-0.232959	0.154084
-0.226137	2.220381	9.965085	-0.07174	0.250736	-0.455739	0.093699	-0.262766	-0.538043	1.679311	1.564249	10.167356	-0.055643	0.460732	-0.231812	-0.153778	0.138972	-0.702157	9.359751	-0.463596	-0.963229	-13.945597	2.528629	2.096358	-0.515104	-0.218419	0.184303
-0.576178	1.989416	9.61632	-0.194485	0.188004	-0.395069	0.051709	-0.258114	-0.551071	1.262409	1.902465	9.536143	0.067701	0.461092	-0.04674	-0.192781	0.123426	-0.700327	9.648364	-0.523831	-1.317416	-13.885699	2.283816	2.127873	-0.570669	-0.20139	0.152129
-0.517769	1.932174	9.674045	-0.193962	0.155187	-0.211596	0.052109	-0.289184	-0.530164	1.391053	1.79011	10.161501	-0.20949	0.519297	-0.108041	-0.154299	0.091939	-0.684797	9.656473	-0.696328	-0.898809	-13.983153	1.889283	1.793912	-0.528803	-0.20243	0.183395
-0.396621	1.99098	10.017632	-0.28512	0.277685	-0.209342	0.121554	-0.249744	-0.542157	1.506831	1.451911	10.163635	0.06926	0.583752	-0.04552	-0.16705	0.137825	-0.687532	9.884564	-0.582447	-1.313261	-13.522657	1.832604	1.517445	-0.557178	-0.233571	0.153873
0.172127	2.621699	9.860862	-0.256481	0.001936	-0.275242	0.064715	-0.269073	-0.509193	1.560254	2.352997	10.052323	0.035715	0.369108	-0.109337	-0.127016	0.127017	-0.744755	9.35699	-0.696642	-1.143939	-13.984857	1.73728	1.702954	-0.48743	-0.216358	0.153387
-0.3418	2.277664	9.906246	-0.469904	0.060313	-0.089671	0.067001	-0.317101	-0.523681	1.212636	1.621204	9.874534	0.158317	0.30834	0.044298	-0.153634	0.109403	-0.7145	9.944141	-0.350031	-1.251265	-14.479984	1.397442	1.859185	-0.487154	-0.182321	0.120657
-0.523253	1.816085	9.389297	-0.592431	0.184754	-0.271304	0.107048	-0.235598	-0.545224	1.383261	2.071478	9.821901	0.191238	0.462459	-0.015799	-0.141022	0.153295	-0.689087	9.943965	-1.221666	-1.374787	-15.278913	1.606796	2.04446	-0.529016	-0.199952	0.136812
-0.35075	2.333175	9.451662	-0.316031	0.121796	-0.027779	0.093742	-0.314664	-0.485568	1.321399	1.789743	9.593896	0.252792	0.433383	-0.139351	-0.126426	0.129161	-0.773454	9.777941	-0.753933	-0.717135	-15.340409	1.606259	2.075249	-0.500988	-0.202022	0.183536
-0.402561	2.506748	9.735538	-0.43954	0.092578	-0.211906	0.021239	-0.278535	-0.465917	1.088397	1.959071	9.475924	0.286142	0.618368	-0.229969	-0.153854	0.123651	-0.701154	9.713578	-0.348255	-0.956132	-15.434183	1.763603	1.616388	-0.514754	-0.203879	0.214521
-0.226261	2.392705	9.965809	-0.590771	0.367754	-0.145663	0.065086	-0.265545	-0.523269	1.615917	1.451458	9.882854	0.006847	0.522443	-0.169492	-0.140727	0.154367	-0.703437	9.703114	-0.583031	-1.55619	-14.975981	1.587087	1.095996	-0.486662	-0.169433	0.181932
-0.456102	1.990539	9.902812	-0.531048	0.122185	-0.149826	0.107076	-0.270197	-0.51024	1.105621	1.17106	10.211575	0.008795	0.647115	-0.476531	-0.127161	0.156586	-0.732412	9.59483	-0.987315	-1.080866	-14.760357	1.712429	0.880675	-0.487359	-0.217184	0.168915
-0.112741	2.220057	9.910459	-0.408422	0.185264	-0.241158	0.066572	-0.251432	-0.579573	1.271302	1.677475	9.93243	0.068907	0.524636	-0.385217	-0.153923	0.168541	-0.689815	10.004102	-0.756698	-1.251895	-14.978423	1.40544	0.913493	-0.501409	-0.215736	0.137789
-0.630258	2.219947	9.786731	-0.777793	0.12556	-0.547745	0.065472	-0.279316	-0.519853	1.156279	1.62136	9.929965	0.130033	0.464694	-0.478248	-0.166754	0.138897	-0.701882	9.709696	-1.046403	-1.258633	-15.346662	1.773393	0.699129	-0.528457	-0.169219	0.166193
-0.809774	2.160941	9.385178	-0.716726	0.032608	-0.457427	0.107462	-0.283968	-0.506825	0.92427	1.903396	9.868727	0.099724	0.524625	-0.323536	-0.153634	0.109403	-0.7145	9.422879	-0.811446	-0.783892	-16.052673	1.951229	1.006468	-0.528528	-0.168393	0.150665
-0.170078	2.334981	9.909828	-0.930827	0.061643	-0.395003	0.09407	-0.259238	-0.552119	1.497722	1.789562	9.767442	0.440066	0.560206	-0.415392	-0.128197	0.12273	-0.687356	9.767632	-0.58193	-1.255555	-16.668012	2.132865	0.977267	-0.543341	-0.232541	0.138416
-0.456019	1.875656	9.90233	-0.840772	-0.214167	-0.430413	0.092213	-0.276879	-0.481739	1.556173	1.958494	9.825433	-0.077576	1.079674	-1.150516	-0.178845	0.142037	-0.744655	9.654272	-0.696823	-1.018623	-17.036265	2.221413	1.161557	-0.515384	-0.233785	0.169612
-0.054166	1.933049	9.967219	-1.114346	-0.034193	-0.150688	0.121569	-0.267043	-0.524666	0.702794	1.735168	10.260226	0.145503	1.576072	-1.607821	-0.115811	0.120661	-0.658932	9.536239	-0.696553	-1.020824	-17.131576	2.226439	0.642306	-0.556761	-0.201186	0.152199
0.056588	2.506657	9.801299	-1.298226	-0.128985	0.00164	0.09297	-0.287122	-0.492399	0.986563	1.959808	10.096542	0.958846	2.38334	-1.568311	-0.127977	0.108481	-0.700702	9.534714	-0.987427	-1.141874	-17.478705	2.023069	-0.516856	-0.48708	-0.201818	0.183606
-0.689739	2.219506	9.671911	-1.266148	-0.03908	0.217684	0.050951	-0.247871	-0.540411	0.929752	1.565603	10.095001	1.092478	3.153128	-1.807173	-0.140282	0.18608	-0.719794	9.716049	-0.463912	-0.836813	-18.6273	1.59922	-1.335865	-0.515455	-0.232959	0.154084
-0.461794	2.161657	9.619271	-1.816858	-0.044437	0.464525	0.107434	-0.249369	-0.541808	1.053022	1.734711	10.494038	1.92463	3.067491	-1.159967	-0.154299	0.091939	-0.684797	9.298264	-0.347804	-1.083649	-20.210022	0.899144	-2.213103	-0.528945	-0.200778	0.15234
-0.346379	2.449024	9.679557	-2.183995	-0.07932	0.67969	0.078821	-0.252149	-0.527034	1.274821	1.733947	10.102396	2.41886	3.187967	0.136407	-0.179435	0.139894	-0.715956	9.352879	-0.348928	-1.322176	-21.698567	0.817183	-3.674304	-0.529083	-0.217797	0.168705
-0.639083	2.103134	9.331424	-2.461491	-0.263608	0.554822	0.121197	-0.270572	-0.51059	0.98952	1.678251	10.209584	3.221359	3.165682	0.414284	-0.126721	0.128089	-0.759104	9.886475	-0.930656	-1.254838	-23.065831	0.646419	-5.379996	-0.515317	-0.21594	0.137719
-0.688626	2.219747	9.728764	-2.55406	-0.41874	0.644571	0.092227	-0.294179	-0.464248	1.609442	1.676543	9.599846	3.437148	3.137359	0.475832	-0.179586	0.109253	-0.713948	9.712073	-0.174274	-1.015297	-23.836835	1.699773	-6.94086	-0.529016	-0.199952	0.136812
-0.055072	1.6456	9.909159	-3.013079	-0.329038	0.678018	0.093327	-0.266294	-0.523967	1.151898	2.015531	9.760378	3.587134	2.801004	0.626749	-0.141393	0.136903	-0.673734	9.600488	-0.5793	-0.719694	-23.871202	2.296315	-8.441071	-0.514895	-0.202226	0.183465
-0.284504	2.220181	9.907118	-2.983173	-0.48325	0.736761	0.064329	-0.255302	-0.512609	1.209225	1.508401	9.704521	3.962379	3.144223	0.445495	-0.166604	0.169538	-0.703889	10.188448	-0.581144	-0.828504	-23.418693	2.658425	-10.767038	-0.529433	-0.232337	0.138486
-0.462001	2.448865	9.620477	-2.6142	-0.391076	0.890536	0.079979	-0.293462	-0.516786	1.325241	1.677225	9.76372	3.963858	3.209175	-0.108764	-0.140357	0.17076	-0.71879	9.366043	-1.275672	-0.727063	-23.646502	2.245782	-12.353367	-0.543337	-0.251212	0.185836
-0.462824	2.046533	9.561935	-2.369755	-0.544286	0.948678	0.05058	-0.251399	-0.526335	1.621961	1.451696	10.166052	4.14926	3.240379	0.169149	-0.152818	0.157508	-0.74621	9.783038	-0.578469	-0.416859	-24.29677	1.969405	-12.471932	-0.529083	-0.217797	0.168705
-0.463772	1.816526	9.504117	-2.83148	-0.571949	0.489541	0.106305	-0.242655	-0.517072	1.273505	1.790231	10.045804	3.782588	3.514472	-0.260014	-0.140507	0.140119	-0.716783	9.896088	-1.277134	-0.777066	-26.118468	1.59547	-12.43299	-0.501267	-0.217388	0.168845
-0.294484	2.160568	9.395199	-2.830727	-0.511528	0.582524	0.10822	-0.294211	-0.517485	0.927011	1.734499	9.981864	3.659559	3.544374	-0.383128	-0.16683	0.123576	-0.700878	9.484096	-0.811086	-0.662977	-27.752296	1.309872	-11.997872	-0.487218	-0.218837	0.199971
-0.572838	1.99014	9.786879	-2.800001	-0.480306	0.552275	0.050194	-0.237628	-0.529751	1.332171	1.846501	10.1037	3.601905	3.908743	0.052042	-0.140658	0.109478	-0.714776	9.181447	-0.870218	-1.088075	-28.519709	0.897141	-10.801279	-0.515592	-0.249977	0.170449
-0.287472	1.702483	9.734387	-2.492773	-0.32452	0.492587	0.079964	-0.276162	-0.534278	1.208039	2.128037	9.705042	3.849406	3.942342	0.083403	-0.140658	0.109478	-0.714776	9.367454	-0.461866	-0.543881	-29.803953	0.934434	-8.932618	-0.487288	-0.218011	0.184443
-0.337056	1.876538	10.131969	-2.188351	-0.47362	0.213277	0.050594	-0.268699	-0.508844	1.438732	1.902284	9.709688	3.227948	3.715425	0.758865	-0.140878	0.123727	-0.70143	10.131633	-0.580515	-0.70979	-30.696168	0.524096	-8.010604	-0.529989	-0.28174	0.156525
-0.460556	1.989574	9.6754	-2.616437	-0.415897	0.368786	0.107434	-0.249369	-0.541808	1.440372	1.677009	9.766138	3.011416	3.625318	0.048748	-0.140878	0.123727	-0.70143	9.721376	-1.334311	-0.660801	-30.140112	0.306607	-7.492043	-0.515592	-0.249977	0.170449
-0.347119	1.931808	9.620533	-2.341517	-0.443255	0.183543	0.036845	-0.264796	-0.52257	0.637975	1.734991	9.91918	3.604164	4.035023	-0.501606	-0.140733	0.094158	-0.713772	9.71962	-0.579322	-0.657587	-29.550014	0.176268	-6.515601	-0.487777	-0.249569	0.170589
-0.228073	1.817808	9.849689	-2.187968	-0.318222	0.062462	0.066215	-0.27226	-0.548005	0.746415	2.072521	9.638684	2.309548	4.234216	-0.654807	-0.115661	0.151302	-0.660939	9.309518	-0.926339	-0.546959	-28.061817	0.476138	-5.422212	-0.543408	-0.250386	0.170308
-0.915251	1.990629	9.837051	-2.064588	-0.194722	0.064114	0.107805	-0.245841	-0.555884	2.419007	2.29486	9.843851	1.322963	4.260791	-1.950113	-0.154299	0.091939	-0.684797	9.545468	-0.403948	-0.480426	-26.049489	0.715768	-4.238737	-0.515246	-0.216766	0.153247
-0.628197	2.450196	9.901402	-1.759511	-0.126612	-0.395677	0.037603	-0.275039	-0.53323	1.213006	2.691579	9.988714	-0.345588	4.266868	-1.42732	-0.153338	0.110475	-0.72885	9.254384	-0.228055	-0.245559	-24.068942	0.491401	-2.563928	-0.515451	-0.25163	0.201505
-0.400992	1.875132	9.789737	-1.422073	-0.00072	-0.517274	0.078821	-0.252149	-0.527034	1.158936	2.128477	10.100311	-1.556393	3.705262	-2.297062	-0.128266	0.167619	-0.676017	9.666512	-0.752179	-0.359894	-23.078942	0.333175	-1.711012	-0.52943	-0.251008	0.185907
-0.400044	2.10514	9.847555	-0.747898	0.065283	-0.640814	0.066229	-0.289559	-0.530513	1.096535	2.128395	9.872543	-2.011897	4.284619	-2.69243	-0.154369	0.136828	-0.673458	9.900801	-0.462587	-0.414163	-22.956332	-0.161802	-1.128406	-0.501547	-0.232755	0.154154
-0.344726	1.702525	9.733273	-0.686688	0.128423	-0.762637	0.051337	-0.261642	-0.536996	1.387858	1.564645	9.991393	-2.991911	4.832282	-3.951717	-0.152893	0.142188	-0.745207	9.900915	-0.985518	-0.476295	-22.000715	-0.344423	-0.886495	-0.514962	-0.220071	0.215358
-0.63133	2.162264	9.729637	-0.07403	0.351275	-1.190132	0.06663	-0.320629	-0.509605	1.212205	1.846527	9.874724	-3.729991	5.040945	-4.474309	-0.140727	0.154367	-0.703437	9.897074	-0.753956	-0.655027	-22.022669	-0.39246	0.794772	-0.502102	-0.282158	0.172193
-0.75021	2.046499	9.499515	-0.198269	0.418077	-1.710048	0.065458	-0.262017	-0.537345	1.557166	2.071202	9.882167	-4.196178	4.820216	-4.446051	-0.140507	0.140119	-0.716783	9.604754	-0.520235	-0.47982	-21.892837	-0.249157	1.77164	-0.529918	-0.282567	0.172053
-0.51678	2.10474	9.731622	0.231787	0.573739	-1.708756	0.051352	-0.278942	-0.519504	0.699059	1.791356	10.090355	-4.338811	3.488215	-2.640566	-0.140432	0.155439	-0.717787	9.780547	-0.927666	-0.598063	-21.86148	-0.374241	2.047193	-0.515592	-0.249977	0.170449
-0.570652	2.048064	9.900827	0.386293	0.695991	-1.584541	0.080707	-0.269106	-0.56243	1.276485	2.128356	10.216008	-3.647559	2.194028	-0.309951	-0.140137	0.156511	-0.732136	9.4134	-0.523044	-1.261911	-22.105968	-0.379226	2.445427	-0.52943	-0.251008	0.185907
-0.457257	2.047739	9.846201	0.721477	0.546688	-1.833278	0.065072	-0.248246	-0.540761	1.266921	2.071646	9.762843	-2.705651	1.03569	0.48082	-0.140582	0.124798	-0.715779	9.891032	-0.522888	-0.953573	-22.636945	-1.144268	2.298184	-0.557663	-0.283801	0.18744
-0.513688	2.450113	9.903629	0.690873	0.515117	-1.772367	0.093742	-0.314664	-0.485568	0.86759	2.072543	9.9243	-3.276603	-0.108179	0.808095	-0.153929	0.108331	-0.70015	9.426471	-0.462001	-0.542781	-22.210944	-1.535647	1.840058	-0.5295	-0.250182	0.170379
-0.291802	1.529194	9.506251	0.875843	0.857155	-2.043355	0.080693	-0.251806	-0.579922	1.331393	1.621131	10.046871	-3.101722	-0.933581	0.769201	-0.140658	0.109478	-0.714776	9.304327	-0.114016	-0.723219	-20.952959	-2.17158	1.655157	-0.571015	-0.234602	0.169331
-0.52214	1.816326	9.44615	0.693245	1.134272	-2.160999	0.079193	-0.24862	-0.54111	1.616803	1.620497	9.939636	-3.069386	-0.839785	0.554362	-0.166754	0.138897	-0.701882	9.780547	-0.927666	-0.598063	-19.477132	-2.593243	1.529571	-0.5432	-0.234193	0.169471
-0.686026	1.703256	9.840299	1.028572	1.141061	-2.621879	0.051352	-0.278942	-0.519504	0.98557	1.8471	10.039807	-3.738078	-0.075342	-0.425074	-0.166905	0.108256	-0.699874	9.546839	-0.519852	-0.421013	-17.663106	-2.856643	1.004684	-0.529776	-0.284219	0.203109
-0.33817	1.876297	10.075116	1.397275	1.421798	-2.833057	0.065072	-0.248246	-0.540761	0.746846	1.847199	9.638494	-3.957537	-0.323808	-0.366065	-0.140067	0.111622	-0.743475	9.717575	-0.173038	-0.715763	-16.34473	-3.272554	0.268381	-0.529851	-0.264722	0.14016
-0.570528	1.875739	9.900103	2.407296	1.367838	-3.082189	0.052095	-0.271885	-0.547656	1.035774	1.903038	9.701226	-4.337121	-1.004552	-0.157343	-0.154299	0.091939	-0.684797	9.725683	-0.345535	-0.297156	-14.103099	-3.899258	-0.470256	-0.515451	-0.25163	0.201505
-0.446205	2.165035	10.415214	4.247738	1.778716	-3.326157	0.050566	-0.2341	-0.543827	0.864179	1.959739	9.754286	-4.041503	-1.986347	0.511351	-0.140652	0.169688	-0.70444	9.674795	-0.053042	0.182235	-11.915785	-4.32278	-0.170528	-0.529571	-0.249355	0.154851
-0.111545	2.105415	9.966829	7.1909	2.071124	-3.513888	0.078464	-0.272976	-0.495466	1.148595	1.846397	9.590317	-4.757657	-2.453933	0.290329	-0.153558	0.124723	-0.715504	9.902056	-0.05556	-0.292619	-9.450736	-4.311072	-0.454577	-0.516148	-0.299381	0.188488
-0.449711	2.394077	10.24562	9.237115	1.944783	-5.085937	0.064329	-0.255302	-0.512609	1.447733	1.620963	10.105928	-4.360778	-2.75992	0.965824	-0.127086	0.171907	-0.733416	9.252048	-0.170474	-0.365125	-7.44614	-4.025414	-0.768828	-0.543684	-0.284423	0.203038
-0.11575	1.759801	9.737969	9.931099	1.259672	-6.724528	0.078821	-0.252149	-0.527034	1.267568	1.733663	9.762559	-3.965186	-3.158507	1.732884	-0.139992	0.126942	-0.744479	9.541782	0.234394	-0.59752	-5.314473	-3.373822	-0.932471	-0.502169	-0.300003	0.204086
-0.172098	2.047291	9.794915	13.31722	0.006028	-8.625481	0.078821	-0.252149	-0.527034	1.145939	1.33928	9.419971	-5.042798	-2.89523	1.580494	-0.16676	0.078687	-0.712217	9.598982	-0.405319	-0.77886	-3.306511	-2.815069	-1.034098	-0.571362	-0.267813	0.186533
-0.34122	1.473482	9.902868	10.995089	1.884392	-9.876391	0.093699	-0.262766	-0.538043	1.267784	1.621002	9.762464	-6.214112	-2.695668	1.612364	-0.11426	0.141341	-0.731684	9.836032	0.11732	-0.652419	-1.610765	-2.218953	-1.898835	-0.501893	-0.265966	0.171356
-2.108598	0.327384	10.204642	14.911431	2.140079	-11.846385	0.079964	-0.276162	-0.534278	0.93679	1.678548	10.434933	-7.880143	-2.533043	1.643469	-0.140432	0.155439	-0.717787	9.66132	0.060143	-0.536154	0.366593	-1.101821	-2.767072	-0.515589	-0.268649	0.217869
1.671535	2.463055	13.356014	12.849391	-0.056487	4.807557	0.093327	-0.266294	-0.523967	1.153107	2.015578	9.817018	-7.079714	-2.680808	2.351692	-0.127311	0.125945	-0.730405	9.89999	-0.11413	-0.41268	1.727028	-0.234766	-3.326255	-0.530197	-0.297933	0.157362
1.060504	6.054402	20.292577	-16.606557	49.148888	-12.709059	0.120811	-0.256801	-0.514005	1.274151	1.452247	10.04552	-6.921961	-2.346762	3.156676	-0.11382	0.112844	-0.758376	9.960397	0.234685	-0.290282	2.838903	0.603968	-4.19002	-0.543822	-0.301442	0.219403
0.368548	0.226442	13.946376	12.393906	79.178842	-12.39634	0.093713	-0.280065	-0.520551	1.503874	1.733469	10.050592	-7.756087	-2.328492	3.433641	-0.141173	0.122655	-0.68708	10.067135	-0.116761	-0.948541	5.023866	0.588817	-4.931342	-0.515801	-0.26617	0.171286
-0.195917	1.377617	14.394893	-10.725751	95.894813	-11.107229	0.095228	-0.300551	-0.541872	1.096081	1.734034	9.815572	-7.320863	-2.051243	4.084143	-0.153628	0.169613	-0.704165	10.237871	0.230054	-1.24329	5.701965	0.219139	-4.443046	-0.516081	-0.281536	0.156595
0.043572	2.298928	14.971738	-18.764941	113.67413	-10.825667	0.064329	-0.255302	-0.512609	1.215054	1.621299	9.987813	-8.395099	-1.541237	3.71841	-0.140357	0.17076	-0.71879	10.534727	-0.060754	-1.179117	5.281236	0.53831	-2.914947	-0.502448	-0.31537	0.189395
