1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-4.638104	0.729127	9.645659	3.290632	40.368202	2.793381	0.179065	-0.136861	-0.690733	4.115632	-0.807975	8.178322	3.456152	-14.570481	2.858514	-0.294662	0.220108	-0.775891	10.020905	2.907778	0.141539	8.385176	-2.908323	0.177078	-0.505102	-0.470684	0.073544
-4.615669	0.504186	10.781756	8.115906	40.377323	-1.452518	0.179065	-0.136861	-0.690733	4.053147	-0.132043	8.007763	1.830686	-11.247303	2.643622	-0.26849	0.20601	-0.789789	9.728161	2.850872	0.255603	12.578862	-4.790907	-2.671444	-0.490982	-0.472959	0.120197
-5.154792	-0.419813	9.517106	16.296476	40.984249	-2.846277	0.17948	-0.185231	-0.652333	3.710411	0.375721	8.170855	-2.132682	-9.694336	1.299433	-0.281396	0.161045	-0.800852	9.735729	2.910678	0.675199	16.958276	-6.953457	-4.99969	-0.518939	-0.471715	0.089001
-5.890192	-0.417344	9.957455	17.355595	35.452461	-5.11672	0.208835	-0.175395	-0.69526	4.57497	-0.189201	8.188515	6.017623	-5.032627	2.924582	-0.282207	0.17315	-0.758806	10.14471	2.792592	0.44278	20.163872	-9.178217	-7.628955	-0.51866	-0.456348	0.103692
-5.272968	-1.512085	9.282881	31.548541	26.105072	-4.328117	0.208064	-0.147853	-0.702091	4.665821	-0.526012	9.718708	0.985491	-4.906284	1.966114	-0.281761	0.204863	-0.775163	9.263734	2.853682	0.666148	23.199196	-10.158666	-9.377233	-0.51866	-0.456348	0.103692
-5.174006	-1.572986	8.488924	39.763692	19.775483	-1.111791	0.221798	-0.134457	-0.705856	4.117426	0.149786	8.349047	0.744262	-4.477683	1.600243	-0.281616	0.175294	-0.787506	9.330433	2.390423	1.024712	25.323725	-9.39989	-11.038807	-0.532776	-0.472745	0.104459
-5.368863	-1.980019	7.289979	35.226223	16.256267	3.812239	0.208049	-0.130554	-0.719583	4.191138	-0.075027	9.086381	-0.543718	-1.219776	2.618105	-0.255739	0.160123	-0.787054	8.553455	2.331877	0.470997	25.031156	-7.506125	-10.893985	-0.504823	-0.455318	0.088234
-4.911941	-1.980592	7.242034	31.804393	13.801024	10.222181	0.237076	-0.176144	-0.695958	4.379334	0.037927	9.826417	-0.359056	-6.2097	1.736274	-0.26886	0.189617	-0.774435	8.435152	2.448299	0.469291	23.920458	-4.680327	-9.46711	-0.547031	-0.50616	0.121591
-3.612822	-2.100288	6.357512	27.051522	10.689607	14.325163	0.234819	-0.162716	-0.646486	4.759431	-0.020059	8.75868	-2.732307	-5.809753	1.615029	-0.281466	0.205935	-0.789513	8.550268	1.808204	0.229144	21.366286	-1.870726	-6.965278	-0.546125	-0.442217	0.13377
4.744979	-2.693583	3.505568	2.088743	2.162563	8.002603	0.250811	-0.162748	-0.699723	4.15283	0.601853	10.048614	-3.648874	-2.600798	1.46123	-0.307713	0.204713	-0.774612	8.255727	1.576575	0.222653	16.129655	0.866834	-4.331091	-0.505169	-0.488529	0.105436
8.564645	-3.779022	5.621185	-25.580225	-13.926625	-18.339796	0.220327	-0.165869	-0.632061	3.731069	0.320196	9.133681	-2.042866	-7.514419	1.043726	-0.269231	0.173225	-0.759082	8.720039	2.096695	-0.125759	10.853028	3.218322	-2.825666	-0.505098	-0.489355	0.120964
11.415942	-3.381416	5.110018	-38.417649	-19.826612	-53.521086	0.262302	-0.153222	-0.636524	4.314276	-0.469272	9.428304	-5.300111	-6.147135	1.332154	-0.26886	0.189617	-0.774435	9.487228	1.630084	-0.173338	5.690872	4.283284	-1.100559	-0.504752	-0.456144	0.103762
11.255479	-3.608645	5.674243	-57.011762	-32.30319	-99.355864	0.207692	-0.151381	-0.688015	4.75602	-0.132862	8.588666	-3.898701	-5.269641	1.157038	-0.294586	0.235428	-0.776895	9.42354	1.745383	-0.413572	1.600425	4.031392	1.146547	-0.533194	-0.50513	0.106133
12.37837	-4.348694	7.454708	-69.622101	-43.582727	-145.354455	0.234776	-0.110818	-0.698961	4.295174	0.036992	8.579137	-3.384977	-3.78779	0.617279	-0.282276	0.218039	-0.747467	9.251279	1.107693	-0.239872	0.663408	2.653719	0.942574	-0.505169	-0.488529	0.105436
9.516022	-4.863595	7.396862	-72.343767	-53.638132	-181.457472	0.150796	-0.101513	-0.725018	3.994288	0.544031	8.007123	-1.277902	-0.876368	0.247159	-0.281761	0.204863	-0.775163	9.188846	1.630018	-0.358561	-0.897093	1.069484	-0.205607	-0.518939	-0.471715	0.089001
7.473418	-4.341028	8.32545	-83.884155	-70.032368	-204.472824	0.219141	-0.089957	-0.677292	4.378233	-0.018451	9.76973	-3.27234	2.565699	-0.151813	-0.268715	0.160048	-0.786778	9.662096	2.09404	-0.227966	1.032695	0.10706	-1.124884	-0.519428	-0.503273	0.075148
4.012775	-3.757088	9.90868	-84.350401	-86.192751	-211.151943	0.219912	-0.1175	-0.67046	4.172551	-0.470099	8.179815	-2.091691	2.958831	-1.719183	-0.281987	0.158901	-0.772152	9.191358	2.444071	-0.115473	3.952113	-0.329583	-2.264184	-0.505098	-0.489355	0.120964
0.445624	-3.458585	11.886448	-71.755349	-107.734339	-201.74345	0.219126	-0.072658	-0.694783	4.06599	-0.525882	8.573827	-1.566673	5.186609	-3.792907	-0.294222	0.191611	-0.802583	9.080988	1.516361	0.177905	3.615074	0.472404	-3.030847	-0.518869	-0.472541	0.104529
-2.282753	-3.165045	12.857563	-38.744397	-132.176828	-172.424106	0.192028	-0.095923	-0.701329	4.230463	-0.019516	8.238043	-1.352227	7.459287	-3.955102	-0.256179	0.18862	-0.760361	9.082804	2.155939	0.360346	1.818705	2.844297	-2.302167	-0.505378	-0.504722	0.106273
-5.451666	-3.339433	11.772242	-19.756813	-142.72829	-129.185318	0.191628	-0.064852	-0.722237	4.293857	0.093275	8.522545	-1.908109	9.961805	-3.252451	-0.269676	0.141512	-0.742725	9.024463	1.865694	0.358009	1.871483	5.348707	-1.916999	-0.532847	-0.471919	0.088931
-6.836865	-3.398292	11.176746	-10.986676	-143.107526	-81.375273	0.20572	-0.030628	-0.75757	3.893425	0.037794	8.627314	-2.93022	12.157415	-3.416408	-0.255514	0.206085	-0.790065	8.607353	1.691422	0.109937	3.303034	7.2848	-2.298172	-0.518869	-0.472541	0.104529
-7.356195	-3.9733	10.936899	-1.711475	-139.394264	-36.274572	0.147766	-0.060543	-0.682377	4.176524	-0.019266	8.406753	-4.542725	14.098842	-3.367571	-0.281691	0.159973	-0.786502	8.96006	1.341661	-0.004758	4.576127	8.824882	-2.890814	-0.463099	-0.454706	0.088445
-7.147339	-5.356646	9.855352	2.958956	-131.359785	0.126595	0.108062	-0.103918	-0.709894	4.067892	0.375548	8.744505	-6.014991	14.966015	-2.866886	-0.281686	0.220183	-0.776167	8.721659	1.399783	-0.128726	3.47915	10.472816	-2.894705	-0.561218	-0.521731	0.10683
-7.840457	-4.668057	9.560621	-5.210729	-116.218319	25.541818	0.121797	-0.090522	-0.713659	4.261115	-0.243652	9.653844	-6.715792	15.695105	-3.199306	-0.267459	0.179656	-0.84518	8.657431	1.747385	-0.367971	1.451541	11.786606	-3.44375	-0.532847	-0.471919	0.088931
-8.346057	-4.20598	10.064208	-9.254576	-93.227943	35.616162	0.064158	-0.04771	-0.72251	3.949781	0.037638	8.571884	-8.461088	14.334286	-4.786463	-0.294146	0.206931	-0.803587	8.770791	1.862278	-0.604903	-0.979295	12.793046	-3.989864	-0.54759	-0.536893	0.092209
-9.680243	-3.966534	12.085161	63.296174	-105.572362	44.834257	0.135903	-0.073597	-0.7315	4.134781	-0.074872	9.141812	-10.209113	17.918798	-3.087519	-0.255369	0.176516	-0.802407	8.659362	1.864032	-0.247663	-2.916454	13.459081	-3.986027	-0.532776	-0.472745	0.104459
-16.95874	-1.722257	11.668893	43.888724	-105.462378	48.87762	0.09317	-0.076001	-0.716377	3.679656	0.264211	9.415623	-8.255267	13.566848	-4.239028	-0.256104	0.203941	-0.761365	8.831738	1.97879	-0.483494	-4.422412	14.003357	-3.891485	-0.51901	-0.470888	0.073473
-19.505664	-0.967138	13.156956	70.364682	-77.570552	67.49544	0.079436	-0.089398	-0.712612	4.547518	-0.131577	9.603343	-11.87388	13.357818	-2.733452	-0.254999	0.192908	-0.81776	9.251319	2.037404	-0.116103	-7.063266	13.818161	-1.680559	-0.519569	-0.501621	0.044092
-17.740055	7.811831	24.764877	97.073813	-51.782435	95.210459	0.06683	-0.109509	-0.733583	3.97415	-0.693757	9.64742	-8.027401	12.066511	-4.099626	-0.255294	0.191836	-0.803411	9.727985	1.979237	0.132081	-8.902843	13.139758	1.171683	-0.533265	-0.504304	0.090605
-19.891479	11.063664	5.641717	233.881314	15.509072	37.111788	0.052366	-0.147261	-0.684174	4.177199	-0.129542	11.12415	-9.882666	12.120895	-1.942624	-0.255514	0.206085	-0.790065	10.148821	2.444878	0.621017	-9.638189	12.165738	3.410125	-0.532776	-0.472745	0.104459
-20.31713	11.57562	4.385326	107.094709	10.241415	13.412766	0.080607	-0.14801	-0.684872	4.426558	-0.24426	9.317633	-2.51084	11.00637	-4.753114	-0.28095	0.192758	-0.817209	10.145925	2.269908	0.440555	-10.288546	10.709529	4.978189	-0.561081	-0.504712	0.090465
-0.284799	6.708922	-1.610542	81.356598	31.603373	54.154175	0.038274	-0.181485	-0.648841	3.627334	-0.580497	9.583621	5.026429	10.897023	-6.227869	-0.255959	0.174372	-0.773708	10.34056	1.808603	1.340482	-10.97043	8.695646	7.221469	-0.519006	-0.48956	0.120894
0.683812	7.61874	9.891877	-51.358981	-5.702005	7.476615	0.080993	-0.161781	-0.681457	4.434674	-0.69462	9.657091	5.921516	10.73226	-7.431066	-0.229788	0.160273	-0.787605	10.459558	1.866656	1.402837	-9.899436	6.945128	8.265147	-0.51929	-0.486255	0.058783
-1.755525	-1.464209	7.703419	4.519193	-6.454595	-14.409786	0.109992	-0.172773	-0.692815	4.377085	-1.314195	9.598721	6.364496	11.307592	-10.168641	-0.281911	0.174222	-0.773156	9.931559	1.461834	1.511016	-8.310259	5.549401	7.715885	-0.505032	-0.47151	0.089071
-2.841729	0.272894	10.758456	-3.047295	-9.541526	-16.339763	0.039032	-0.191728	-0.659501	4.313175	-0.52565	9.371617	7.774521	7.700038	-13.717698	-0.255514	0.206085	-0.790065	10.221833	1.634398	1.277632	-5.867972	3.865705	5.728381	-0.491891	-0.518231	0.060597
-2.465895	-0.65201	9.454768	-14.569634	-6.622246	-12.85471	0.081022	-0.19638	-0.646473	4.776524	-1.371422	9.437217	10.089348	10.255377	-10.823483	-0.255439	0.221405	-0.791068	10.036116	1.574749	0.794829	-1.480108	2.089992	4.43727	-0.491265	-0.469654	0.058086
-2.213204	-1.0492	10.651448	-15.256339	-1.884273	-8.11391	0.068016	-0.185421	-0.688352	4.056909	0.039475	10.895316	5.208384	-2.319682	-15.021655	-0.242538	0.20616	-0.79034	10.028568	1.979798	0.437118	-0.03339	1.16837	5.322787	-0.505658	-0.520088	0.091583
-2.390327	-1.33749	10.362635	-11.2973	1.223153	-4.057156	0.038646	-0.177957	-0.662917	3.751812	-0.411342	10.039298	6.645239	-2.923956	-8.891863	-0.255589	0.190764	-0.789061	10.372761	1.976763	-0.095442	-2.916277	1.532285	7.593261	-0.519916	-0.534832	0.061294
-2.844608	-1.91085	10.521874	-4.309254	2.544205	1.556474	0.081007	-0.179081	-0.663965	3.566193	0.266858	12.187337	0.241777	-18.445172	-11.147607	-0.294517	0.190539	-0.788234	11.015896	2.206345	-0.381882	-6.295955	2.708363	8.058361	-0.547452	-0.519874	0.075844
-2.564028	-1.739939	10.2439	6.137007	4.552156	4.932445	0.069159	-0.209434	-0.695596	3.281519	2.800218	9.862411	-5.413877	-28.047153	-7.517491	-0.26827	0.191761	-0.803135	11.431345	2.147818	-0.254613	-8.726354	3.589866	7.757309	-0.47694	-0.437065	0.056482
-2.573972	-0.30583	9.795108	6.979004	4.764322	8.245475	0.08175	-0.172024	-0.692117	4.260764	1.056765	15.146558	-13.532455	-31.929315	-1.736163	-0.295327	0.202644	-0.746188	11.246594	2.146493	-0.677262	-9.260385	3.358391	6.293247	-0.532918	-0.471092	0.073403
-2.121095	0.669379	9.580706	9.543352	2.989749	8.577251	0.066844	-0.126808	-0.716091	4.249055	-0.01642	11.805129	-4.457526	-52.33181	-6.494203	-0.269011	0.158976	-0.772428	11.261055	2.556486	0.163165	-9.714149	1.939601	4.314991	-0.547456	-0.501203	0.028424
-1.666234	0.438558	9.418089	6.4811	0.490701	5.448121	0.065372	-0.158221	-0.642295	3.614345	1.785053	9.189136	-7.842675	-58.344264	-3.566396	-0.26886	0.189617	-0.774435	11.44401	2.383089	0.465259	-9.370761	0.19069	1.999256	-0.519636	-0.519466	0.075985
-2.231476	-0.421203	9.744453	3.673291	-0.187433	1.76511	0.066129	-0.168463	-0.652955	5.057332	0.885886	14.710223	-16.060172	-65.400167	-0.591174	-0.255294	0.191836	-0.803411	10.923059	2.735233	1.055907	-8.384857	-1.267018	-1.634345	-0.491124	-0.471306	0.089142
-2.122078	-1.054349	9.45976	6.088549	0.091282	-0.138715	0.067273	-0.192477	-0.6602	4.855254	-0.185304	13.233066	-8.172406	-84.555487	-6.663337	-0.295333	0.142434	-0.756523	10.629079	2.736155	1.110312	-5.605232	-1.92139	-5.430979	-0.547244	-0.503682	0.075007
-2.397381	-0.821963	10.023689	8.694577	0.288184	-0.173684	0.06763	-0.17165	-0.691768	4.109298	-0.803491	13.273468	-8.01678	-96.724708	-7.924773	-0.308083	0.18832	-0.759258	10.924855	2.909956	1.176463	-2.130895	-1.331461	-8.044081	-0.547385	-0.502029	0.043951
-2.564033	-0.188776	10.307268	10.597887	0.287668	0.648861	0.095114	-0.162156	-0.681806	4.242023	-0.521343	14.125717	-3.541743	-111.781869	-9.735486	-0.321279	0.202494	-0.745637	10.15859	2.505179	1.160427	0.952653	-0.265205	-9.527251	-0.519152	-0.469236	0.042418
-2.182264	-0.078284	9.349043	11.49354	0.647388	1.817502	0.066887	-0.178706	-0.663616	4.528533	-0.465598	14.075169	0.430548	-129.945211	-11.669928	-0.308523	0.216817	-0.732566	9.621828	3.028089	0.91312	2.869272	1.222577	-10.763707	-0.519219	-0.487081	0.07431
-1.609145	0.668283	9.420168	10.047722	-0.689499	2.566625	0.039775	-0.184671	-0.687653	4.068572	-0.126706	14.122422	1.870376	-145.397942	-10.959128	-0.334626	0.186026	-0.730008	9.615225	3.026606	0.553679	2.152497	1.855464	-13.056129	-0.505173	-0.469858	0.058016
-1.722251	0.266516	9.473105	2.837236	-1.512423	1.715316	0.066144	-0.185763	-0.635464	4.14427	-0.126102	14.973225	5.238423	-164.7511	-11.025365	-0.399951	0.153939	-0.712272	9.621268	2.795538	0.852224	0.438631	2.101006	-16.687644	-0.477495	-0.486468	0.074521
-2.065694	0.151882	9.465941	-2.168383	-1.913709	-0.1782	0.081779	-0.206623	-0.657133	4.143623	0.211881	14.97351	9.547347	-185.414388	-11.103836	-0.388075	0.225256	-0.645817	9.434741	3.084345	0.370904	-4.197161	2.136083	-18.718447	-0.491332	-0.487499	0.089979
-2.236386	0.209689	9.519695	-4.655292	-2.225668	-0.789472	0.079893	-0.189666	-0.621737	4.681832	0.437039	15.947453	12.230967	-202.494249	-8.743458	-0.387635	0.196759	-0.672509	8.718959	2.561303	-0.123782	-9.256063	1.811999	-18.698581	-0.533615	-0.518844	0.060387
-2.063053	-0.422051	9.577234	-4.772135	-1.804682	-0.015594	0.039003	-0.157129	-0.694485	4.898496	1.224761	15.386556	15.479745	-223.656093	-5.77575	-0.413882	0.195537	-0.657608	8.363511	3.142874	-0.127912	-14.099035	0.401978	-17.115832	-0.505799	-0.518435	0.060527
-2.112471	-0.477763	9.973851	-6.940143	-0.742697	0.314585	0.066873	-0.161407	-0.681107	5.39163	0.997473	14.207815	10.078767	-237.278379	0.928441	-0.44087	0.161531	-0.612	7.646069	2.387034	-0.7434	-18.417961	-1.688881	-14.584376	-0.491336	-0.468828	0.042558
-2.124637	-0.595299	9.347984	-9.204935	-0.700166	1.057822	0.054281	-0.198817	-0.684587	5.911705	1.22192	14.332164	9.206385	-247.147074	5.762278	-0.454581	0.188881	-0.570682	7.000482	2.737964	-0.514394	-19.469902	-4.635159	-11.021576	-0.533544	-0.51967	0.075914
-2.860037	-0.592831	9.788334	-8.521973	0.123008	1.927929	0.052781	-0.195631	-0.645775	5.657618	1.280117	15.912076	22.542497	-247.628259	6.662258	-0.467413	0.159237	-0.582749	7.060599	2.738076	-0.453387	-19.935846	-7.424448	-7.644912	-0.519219	-0.487081	0.07431
-2.23696	-0.537292	9.459705	-8.326844	0.905163	3.504118	0.081393	-0.192852	-0.660549	4.653119	-0.352774	14.530799	48.476275	-250.770857	7.021867	-0.507226	0.155796	-0.538873	7.361452	2.622485	-0.148844	-18.676466	-10.764044	-3.691102	-0.491962	-0.517405	0.045069
-2.464616	-0.881535	9.510656	-7.831168	1.236462	4.305423	0.06653	-0.199534	-0.632048	5.209001	-0.129288	13.636844	60.171724	-248.91214	8.498677	-0.508187	0.13726	-0.49482	7.664101	2.681617	0.276253	-17.297671	-13.661045	-1.084475	-0.50552	-0.503069	0.075218
-2.468246	-0.480168	9.341786	-8.783225	1.237589	3.817506	0.065758	-0.171992	-0.63888	4.005904	-0.861516	11.119907	69.221511	-251.079212	9.995048	-0.508557	0.120868	-0.479467	7.960417	2.623113	0.341415	-15.967428	-15.558634	2.465078	-0.54759	-0.536893	0.092209
-2.233744	-0.364244	9.630988	-6.427604	1.13611	2.889058	0.051995	-0.15079	-0.670098	3.986023	-0.580622	10.21391	81.845118	-239.289601	11.35542	-0.53591	0.130679	-0.40817	8.921297	2.101729	1.195494	-16.487419	-16.592883	4.703052	-0.547661	-0.536066	0.076681
-2.232755	-0.191678	9.688565	-7.471939	1.294291	2.066612	0.107734	-0.159344	-0.643343	3.144751	0.208186	8.611741	108.544849	-215.592638	12.598751	-0.549992	0.141636	-0.351499	9.441998	2.330593	0.667224	-13.337209	-16.747113	5.914945	-0.547665	-0.517395	0.029261
-2.452658	-0.47679	10.137729	-7.471819	1.293943	2.097274	0.051623	-0.154318	-0.656022	1.09192	0.264435	4.096157	133.360335	-182.009676	14.092945	-0.549627	0.097819	-0.377188	10.286641	1.984202	1.639658	-10.933537	-16.953514	5.998917	-0.533753	-0.535862	0.076752
-2.519892	-0.536361	9.624697	-6.857279	1.730525	1.795925	0.06803	-0.20272	-0.67086	-11.098341	-4.003087	-6.693867	105.372435	-112.218987	20.128069	-0.601896	0.141336	-0.350396	11.051765	1.459021	1.472017	-6.996775	-16.0826	2.985232	-0.54794	-0.551433	0.061991
-2.067424	-0.537899	9.349339	-3.394598	1.529487	1.966696	0.096257	-0.18617	-0.68905	-10.497347	-3.883403	2.603585	32.969436	20.279171	24.624093	-0.576169	0.095525	-0.347937	11.229779	1.516939	1.535473	-4.23973	-15.479826	-1.123087	-0.533403	-0.521322	0.10697
-2.401344	0.038936	9.856749	-3.397371	1.28711	1.656089	0.053152	-0.192103	-0.659851	-7.819112	-4.279152	6.735706	0.489093	93.72005	-5.715989	-0.628519	0.063512	-0.330477	11.354164	2.09916	1.959494	-3.009141	-13.793762	-4.039004	-0.519361	-0.485428	0.043255
-2.181933	-0.537816	9.347112	-5.911976	1.592428	0.809593	0.039003	-0.157129	-0.694485	-8.92841	-3.486662	8.751217	8.027972	135.164896	-31.50045	-0.602046	0.110695	-0.348389	11.053311	2.214751	1.654952	-2.623202	-11.152794	-4.939298	-0.519983	-0.552677	0.093187
-1.942645	-0.88046	9.861796	-5.176079	1.970552	0.292267	0.08025	-0.168838	-0.653305	-7.747987	-3.152033	7.474178	16.284423	158.1715	-53.027651	-0.58922	0.08013	-0.346657	10.627958	2.271053	0.98852	-1.845194	-6.906939	-4.137211	-0.492305	-0.569287	0.109692
-2.745279	-0.937563	9.789113	-3.581695	1.944828	0.501935	0.08175	-0.172024	-0.692117	-8.520922	-2.306575	6.383021	14.345143	187.167135	-59.799461	-0.614877	0.081051	-0.360456	10.970085	2.209447	0.3359	-1.268029	-1.914049	-1.687594	-0.519636	-0.519466	0.075985
-2.34586	-0.593445	9.741502	-1.128486	1.858517	0.984156	0.066144	-0.185763	-0.635464	-8.750645	-2.587797	6.377948	6.21088	220.547586	-56.791984	-0.587895	0.054848	-0.416399	11.620343	1.743353	0.346027	-0.704595	2.63937	-1.100115	-0.519357	-0.5041	0.090675
-2.340293	-0.592239	10.025767	-1.765824	2.244246	1.942957	0.08175	-0.172024	-0.692117	-8.139587	-2.136808	8.089605	1.434939	251.413282	-47.610943	-0.599835	0.08863	-0.461179	11.272694	1.338868	0.637228	-0.743484	5.824946	-1.543052	-0.518939	-0.471715	0.089001
-2.183046	-0.538058	9.290259	2.709979	2.26166	2.237032	0.081007	-0.179081	-0.663965	-7.431663	-2.250098	8.896971	-0.659825	274.931856	-34.000117	-0.612886	0.073234	-0.4599	10.917226	1.455583	0.571213	-1.663095	7.612271	-3.137491	-0.575477	-0.536475	0.076541
-2.460452	-0.478479	9.739758	1.423006	2.348888	2.150151	0.051995	-0.15079	-0.670098	-6.103254	-2.027066	9.151524	-4.617	293.141526	-17.699672	-0.586494	0.044887	-0.487144	10.569057	1.748256	0.925288	-4.355908	7.65339	-5.083895	-0.491608	-0.521536	0.122709
-2.802575	-0.88008	9.788241	9.551768	3.336008	2.44947	0.081765	-0.189323	-0.674625	-4.604351	-1.917112	9.29633	-16.235493	308.809966	-2.354994	-0.572187	0.079891	-0.546826	10.736066	1.803702	0.389675	-7.769456	7.093067	-8.277789	-0.519357	-0.5041	0.090675
-2.229497	-0.076071	9.859607	2.080743	3.281277	4.218123	0.081365	-0.158253	-0.695533	-2.790919	-1.862984	10.693204	-26.38304	318.370447	8.984416	-0.532228	0.053762	-0.603045	10.036521	1.400521	0.794087	-10.265319	5.587449	-11.439854	-0.533544	-0.51967	0.075914
-2.302506	0.150359	9.063515	-1.390183	3.13092	2.508301	0.06953	-0.205906	-0.709672	-0.36702	-1.923605	11.027129	-32.63907	317.586541	13.811694	-0.55803	0.084253	-0.6045	10.033105	1.922711	0.676498	-11.31542	3.876078	-14.911686	-0.533682	-0.536689	0.092279
-1.847273	-0.597437	8.898727	0.142695	3.230616	2.474842	0.095156	-0.214054	-0.62933	2.073804	-1.983561	12.154008	-40.797702	300.320306	12.800738	-0.557139	0.147679	-0.637214	9.438136	2.0973	0.426608	-11.097726	2.317492	-17.930364	-0.506008	-0.534628	0.061364
-2.012604	-0.251216	9.237953	-2.584705	3.43613	2.210025	0.08175	-0.172024	-0.692117	4.089694	-1.930955	12.253007	-50.517529	271.87469	9.457524	-0.556623	0.134502	-0.66491	9.61615	2.155218	0.490063	-10.530827	1.330941	-19.944554	-0.519983	-0.552677	0.093187
-2.34512	-0.07623	9.800527	-2.893931	3.25483	1.80929	0.08065	-0.199908	-0.632397	5.255185	-1.76355	12.957003	-55.65987	246.410589	7.781667	-0.529415	0.15426	-0.723864	9.269871	1.634828	0.840677	-9.493292	0.889421	-21.260191	-0.519636	-0.519466	0.075985
-2.464083	-0.077112	9.570888	-2.957684	3.042553	1.530015	0.052009	-0.168089	-0.652606	5.971726	-0.693473	14.275121	-53.886588	223.64673	13.413877	-0.528234	0.158548	-0.781263	9.030526	2.099481	0.718439	-9.807113	0.681435	-21.960887	-0.478397	-0.569083	0.109762
