1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.470882	-1.457398	9.167124	-2.738985	-0.103588	-0.116472	0.123743	0.142185	-0.613413	3.111447	-0.466771	9.686115	-0.239683	0.55118	-0.354373	-0.038569	-0.121872	-0.673228	9.324121	2.737643	0.726661	-0.373461	0.855035	0.00746	-0.284284	-0.410246	-0.392842
-2.358891	-1.055872	9.057334	-1.634745	0.118077	-0.23872	0.125243	0.138999	-0.652226	3.23273	-0.52308	9.971684	-0.36326	0.549612	-0.354488	-0.038274	-0.1208	-0.687577	9.736809	2.44607	0.673221	-0.587679	1.037481	0.037928	-0.284213	-0.411072	-0.377314
-2.624996	-1.223647	10.074399	-1.389318	0.118526	-0.178083	0.096617	0.153519	-0.654943	3.16815	-0.016235	9.687704	-0.207893	0.613505	-0.446212	-0.039084	-0.108695	-0.645532	9.444199	2.331088	0.787038	-0.740954	1.12838	0.068612	-0.284422	-0.427265	-0.376477
-2.8088	-1.513384	9.444468	-1.206138	0.027537	-0.210757	0.124458	0.18384	-0.676549	3.222412	-0.185476	9.518851	-0.021085	0.737912	-0.35234	-0.051915	-0.138339	-0.657599	9.676712	2.910813	0.674098	-0.402288	1.130546	-0.024313	-0.284422	-0.427265	-0.376477
-2.346601	-1.11066	9.682477	-1.082419	0.337862	-0.420745	0.082124	0.150365	-0.640518	3.343372	-0.072794	9.804562	-0.26894	0.67385	-0.414833	-0.012391	-0.075761	-0.67679	9.61509	3.084682	0.553926	-0.460758	1.27949	0.341943	-0.256606	-0.426856	-0.376337
-2.575245	-1.627468	9.675851	-1.113614	0.214096	-0.361331	0.11188	0.129131	-0.662536	3.341947	0.03982	9.748017	-0.208711	0.551974	-0.415996	-0.012762	-0.092153	-0.661437	9.680554	2.679251	0.85283	-0.432036	1.097323	0.220456	-0.256464	-0.428509	-0.345281
-2.641532	-1.457032	9.220637	-1.175467	0.184121	-0.453644	0.097731	0.164104	-0.697171	3.10551	-0.523339	9.40287	0.04195	0.831093	-0.413019	-0.039014	-0.153585	-0.656871	9.319989	2.620502	0.486539	-0.398534	1.371796	0.310714	-0.256397	-0.410664	-0.377174
-2.522652	-1.341267	9.450759	-0.991174	0.152509	-0.301348	0.109222	0.17363	-0.633972	3.28844	-0.185252	9.916537	-0.330845	0.672462	-0.322412	-0.038494	-0.106552	-0.674231	9.439277	3.027258	0.610284	-0.580819	1.459117	0.677713	-0.256327	-0.41149	-0.361646
-2.580854	-1.571233	9.391827	-1.052207	0.307968	-0.482654	0.082867	0.157422	-0.66867	2.756384	-0.466504	9.225745	-0.935751	1.64851	-0.713958	-0.064521	-0.122022	-0.672676	9.55783	2.329829	0.549612	-0.613868	1.370074	0.403191	-0.256468	-0.409838	-0.392701
-2.582175	-1.284266	9.336181	-1.050658	0.397382	-0.235861	0.112252	0.132659	-0.676612	3.350194	0.152813	10.144589	-2.58079	1.072552	-0.22776	-0.064741	-0.107773	-0.65933	9.497463	2.910724	0.550983	-0.430995	1.250587	0.189158	-0.29833	-0.427469	-0.376547
-2.344001	-1.627151	9.794012	-0.837616	0.183609	-0.270617	0.110366	0.149616	-0.641216	2.757831	0.040566	9.339451	-0.049134	0.952778	-0.44271	-0.064741	-0.107773	-0.65933	9.378736	2.736519	0.488134	-0.402334	0.975391	0.190368	-0.270376	-0.410042	-0.392772
-2.753524	-1.858557	9.330427	-0.837693	0.152529	-0.240454	0.138221	0.162638	-0.64533	3.058178	-0.184821	9.911702	-0.6669	0.974194	-0.227198	-0.011876	-0.088937	-0.704486	9.320145	3.027281	0.548177	0.124919	1.219787	0.401232	-0.283867	-0.377861	-0.394516
-1.952128	-1.629371	9.346981	-0.898726	0.307988	-0.42176	0.109594	0.177158	-0.648048	3.110585	-0.016127	9.686495	-0.975102	1.031403	-0.196049	-0.05228	-0.094522	-0.63191	9.437617	2.79446	0.489482	0.063297	1.03319	0.677413	-0.283863	-0.396532	-0.347096
-2.523517	-1.686157	9.392458	-0.77382	0.364462	0.069486	0.124458	0.18384	-0.676549	3.277668	-0.24201	9.406734	-1.252526	1.0884	-0.072393	-0.039379	-0.109767	-0.631182	10.087915	3.258077	0.623378	0.277078	0.944719	0.432557	-0.298263	-0.409624	-0.40844
-2.467832	-1.054583	9.339373	-0.683349	0.306556	-0.207727	0.110751	0.135845	-0.6378	3.049262	-0.579514	9.458253	-1.317043	0.872962	-0.074587	-0.06415	-0.10563	-0.68803	9.557985	2.736608	0.611249	0.645674	0.917667	0.217411	-0.242627	-0.427478	-0.360739
-2.355384	-1.284915	9.226928	-0.745475	0.21477	-0.270376	0.152699	0.183091	-0.677247	3.000289	-0.015722	9.910635	-1.40961	0.87239	-0.167152	-0.051759	-0.047489	-0.649271	9.733393	2.96826	0.555632	0.923987	0.979214	0.277235	-0.269959	-0.377657	-0.394446
-2.229989	-0.937936	9.799134	-0.746305	0.12327	-0.333196	0.095845	0.181061	-0.661775	3.163638	-0.185416	9.461003	-1.595443	0.838971	-0.105977	-0.038424	-0.151441	-0.68557	9.553583	2.735619	0.371621	0.709405	0.945011	0.553242	-0.29833	-0.427469	-0.376547
-2.751173	-2.030399	9.443409	-0.592344	0.121899	-0.149654	0.09816	0.098435	-0.64128	3.226578	-0.466987	9.688533	-1.564159	0.870028	-0.105643	-0.078678	-0.126385	-0.615001	9.617561	2.969024	0.673245	0.617946	1.097941	0.52228	-0.25633	-0.392819	-0.409066
-2.519063	-1.685192	9.61987	-0.529858	0.212643	0.004981	0.1241	0.163013	-0.644981	2.822196	-0.353619	9.623526	-1.193584	0.845274	-0.29056	-0.026259	-0.139261	-0.6438	9.258482	2.271439	0.304234	0.741384	1.00504	0.675092	-0.283587	-0.362495	-0.379825
-2.630522	-1.282295	9.789892	-0.433491	0.732384	0.289161	0.096231	0.16729	-0.658359	2.873393	-0.184972	9.341679	-1.00931	0.756034	-0.352955	-0.065111	-0.124166	-0.643977	9.90795	2.618657	0.37773	0.80198	0.976248	0.522195	-0.242627	-0.427478	-0.360739
-2.693468	-1.111135	9.505237	-4.701061	-0.142435	-0.203459	0.139364	0.138624	-0.652575	3.10685	0.040061	9.516623	-0.731378	0.758958	-0.260218	-0.038198	-0.10548	-0.688581	9.617271	2.620321	0.611855	0.861204	0.794824	0.339468	-0.284209	-0.429743	-0.329894
-2.114284	-1.05266	9.857732	-1.91033	0.02216	-0.024809	0.1237	0.194083	-0.665889	3.388394	-0.467737	9.182403	-0.548079	0.607382	-0.169094	-0.064515	-0.061812	-0.662341	9.796655	2.562334	0.734723	1.291889	0.736143	0.246499	-0.270305	-0.410868	-0.377244
-2.526816	-1.744323	9.221658	-1.081449	0.241146	-0.023636	0.098145	0.115734	-0.658771	2.929319	0.040195	9.286438	-0.4829	0.854893	-0.382377	-0.025738	-0.092228	-0.661161	9.557985	2.736608	0.611249	1.570066	0.673755	0.459731	-0.270164	-0.41252	-0.346188
-2.234029	-1.513316	9.569309	-0.928721	0.180746	-0.055726	0.082896	0.122823	-0.633686	3.169682	-0.185179	9.744201	-0.235746	0.858029	-0.382147	-0.025442	-0.091156	-0.675511	9.256031	2.851952	0.2468	1.879591	0.889937	0.365889	-0.284005	-0.39488	-0.378151
-2.415772	-1.572805	9.054049	-0.837573	0.152182	-0.209792	0.153499	0.12095	-0.635432	3.043002	-0.46709	9.17515	-0.176921	0.6143	-0.507835	-0.064226	-0.12095	-0.687026	9.733528	2.910184	0.555385	2.065239	0.951466	0.395486	-0.283867	-0.377861	-0.394516
-2.241657	-1.744771	9.170372	-0.56008	0.33647	-0.084924	0.125229	0.156298	-0.669717	3.047837	-0.4669	9.401708	0.007315	0.55351	-0.230839	-0.013132	-0.108545	-0.646083	9.617426	3.0271	0.673493	2.281796	1.044011	0.39426	-0.284351	-0.428091	-0.360949
-2.74936	-1.455502	9.559529	-0.745792	0.184386	-0.301537	0.111109	0.156673	-0.669368	3.22483	-0.185382	9.632131	-0.020422	0.798638	-0.259252	-0.052355	-0.109842	-0.630906	9.732157	3.026089	0.495973	2.314002	1.196755	0.423977	-0.256118	-0.395298	-0.362483
-2.927763	-1.514266	9.214828	-0.470024	0.06066	-0.120333	0.110351	0.166915	-0.658708	3.340392	-0.410919	9.634359	-0.052251	0.736112	-0.136587	-0.038494	-0.106552	-0.674231	9.67065	2.677026	0.313668	2.190142	1.321507	0.148764	-0.270581	-0.444905	-0.344514
-2.57768	-1.340743	9.563352	-0.468408	0.275088	-0.055517	0.096988	0.157047	-0.669019	3.170329	-0.523162	9.743916	-0.144505	0.765802	-0.167194	-0.05184	-0.123019	-0.658602	9.37779	3.143051	0.489865	2.097808	1.320859	0.179664	-0.255771	-0.362086	-0.379685
-2.749526	-1.225735	9.560494	-0.468342	0.400101	-0.237493	0.125258	0.121699	-0.634734	3.230097	-0.410514	9.858499	0.009772	0.766755	-0.01292	-0.052135	-0.124091	-0.644252	9.675727	2.387635	0.55206	2.282055	1.354006	-0.004538	-0.257232	-0.475434	-0.373825
-2.468655	-1.456915	9.280831	-0.377163	0.089735	0.063879	0.082139	0.133066	-0.623026	3.281079	-0.129206	9.576747	0.008408	0.673754	0.140295	-0.051099	-0.090234	-0.689309	9.494837	2.619602	0.370027	2.24991	1.294292	-0.156951	-0.269884	-0.397154	-0.331497
-2.639264	-1.513991	9.334102	-0.438743	0.121572	-0.058098	0.108822	0.2047	-0.654879	3.508599	0.039259	9.468446	-0.146414	0.641331	0.10902	-0.039379	-0.109767	-0.631182	9.790053	2.560851	0.375282	2.005037	1.414187	-0.003822	-0.270026	-0.395502	-0.362553
-2.466221	-1.74364	9.39333	-0.500039	0.121285	-0.057926	0.096602	0.170818	-0.672435	3.305743	-1.2573	7.934459	-0.667267	-1.450362	0.11863	-0.026108	-0.10862	-0.645808	9.378891	3.143298	0.549771	1.790847	1.472384	0.210616	-0.284142	-0.411898	-0.361786
-2.514651	-1.626786	9.847524	-0.775196	0.149339	0.065994	0.139335	0.173223	-0.687558	2.700566	-0.748001	9.280939	1.859905	0.51429	-0.013941	-0.050879	-0.104483	-0.702655	9.728161	2.850872	0.255603	2.127542	1.416207	-0.15709	-0.270376	-0.410042	-0.392772
-2.407853	-1.74344	9.451297	-0.43788	0.275579	-0.086265	0.096245	0.149991	-0.640867	3.456408	-0.242096	9.693558	-1.039968	0.814154	0.079191	-0.078087	-0.124241	-0.643701	9.386283	2.33147	0.845845	1.883242	1.566062	0.05702	-0.284351	-0.428091	-0.360949
-2.813295	-1.456908	9.217297	-0.652537	0.274925	-0.116326	0.138249	0.128039	-0.610347	3.046844	-0.579609	9.344974	-0.516131	0.699165	-0.075671	-0.025738	-0.092228	-0.661161	9.55868	2.911083	0.671898	1.944772	1.442349	0.210202	-0.214185	-0.378493	-0.363109
-2.353981	-1.686764	9.282092	-0.805921	0.118116	0.096243	0.096617	0.153519	-0.654943	3.113002	-0.016032	9.799774	-0.300689	0.66903	0.263312	-0.025662	-0.076908	-0.662165	9.622618	2.214778	0.849752	2.127993	1.260106	0.149282	-0.256189	-0.394471	-0.378011
-2.522735	-1.226384	9.451242	-0.622272	0.11967	0.034404	0.110366	0.149616	-0.641216	2.932838	0.096668	9.456404	-0.393488	0.66725	0.355704	-0.038343	-0.075911	-0.676239	9.555109	3.026494	0.492671	2.097145	1.32212	0.057409	-0.270372	-0.428713	-0.345351
-2.286746	-1.627193	9.795125	-2.792321	0.96861	0.177119	0.1241	0.163013	-0.644981	3.054336	-0.072302	9.741878	-0.608345	0.757708	0.171462	-0.012837	-0.107473	-0.660433	9.731732	2.735461	0.43483	2.221097	1.507678	-0.09674	-0.312171	-0.409828	-0.40851
-2.750432	-1.513184	9.502434	-3.660758	-0.163782	-0.605485	0.124843	0.170069	-0.673133	3.344473	-0.016416	9.861249	-0.516052	0.728219	0.171243	-0.038494	-0.106552	-0.674231	9.497868	2.736496	0.550242	2.065288	1.448151	-0.309831	-0.298121	-0.411276	-0.377384
-2.353033	-1.456757	9.339911	-2.005691	-0.187482	-0.549298	0.111137	0.122074	-0.634385	3.057724	-0.579182	9.85473	-0.609515	0.665714	0.170546	-0.064666	-0.092453	-0.660334	9.498834	2.794819	0.610396	1.880288	1.447486	-0.309158	-0.284213	-0.411072	-0.377314
-2.754554	-1.973682	9.273091	-1.390681	0.153778	-0.57619	0.110737	0.153144	-0.655292	3.274149	-0.298482	9.236767	-0.608696	0.727245	0.14033	-0.025738	-0.092228	-0.661161	9.32165	2.8533	0.607342	1.697158	1.598508	-0.186964	-0.284072	-0.412725	-0.346258
-2.524014	-0.996859	9.395354	-1.298987	0.248836	-0.789585	0.066861	0.174754	-0.632924	3.215051	-0.12943	9.179061	-0.609125	0.696379	0.170851	-0.039159	-0.124016	-0.644528	9.848509	2.328165	0.315486	1.171379	1.4134	-0.214739	-0.283863	-0.396532	-0.347096
-2.468531	-1.62924	9.280107	-1.176263	0.155127	-0.607453	0.124858	0.15277	-0.655641	2.997094	-0.241186	9.740527	-0.547453	0.696559	0.263387	-0.038789	-0.107623	-0.659882	9.200857	2.620524	0.424431	1.018358	1.472764	-0.092217	-0.227747	-0.345486	-0.380382
-2.756041	-1.456949	9.21841	-1.17599	0.216939	-0.637117	0.110337	0.184215	-0.6762	3.28449	-0.016403	9.746761	-0.515818	0.758079	0.294852	-0.038864	-0.122944	-0.658878	9.726095	2.792301	0.135542	0.987179	1.535409	-0.245217	-0.228231	-0.395716	-0.346815
-2.696684	-1.284183	9.333954	-1.112324	0.492073	-0.479489	0.125243	0.138999	-0.652226	2.884704	-0.409867	9.851246	-0.578035	0.726429	0.325316	-0.064446	-0.106702	-0.67368	9.492501	2.677184	0.25046	0.708444	1.505712	-0.427443	-0.312309	-0.426847	-0.392145
-2.407113	-1.226225	9.510322	-1.082692	0.27605	-0.391081	0.124115	0.145713	-0.627489	3.176481	-0.579255	10.027067	-0.485431	0.69855	0.078488	-0.077641	-0.092528	-0.660058	9.381632	2.911488	0.668596	0.646069	1.351596	-0.334793	-0.284001	-0.413551	-0.330731
-2.412431	-1.572081	9.224608	-0.929048	0.244296	-0.2387	0.124472	0.166541	-0.659057	3.455523	-0.411135	9.636776	-0.637368	0.910238	0.234611	-0.065181	-0.079276	-0.632638	9.849899	2.677115	0.436783	0.214358	1.194889	-0.118542	-0.270305	-0.410868	-0.377244
-2.523849	-1.226625	9.394389	-0.897679	0.242353	-0.054814	0.095502	0.142934	-0.612715	2.991481	-0.466745	9.457139	-0.668809	0.849724	0.049016	-0.05213	-0.063881	-0.633917	9.436806	3.142916	0.490965	0.091011	1.25657	-0.210078	-0.270305	-0.410868	-0.377244
-2.007238	-1.513964	9.460057	-0.806215	0.244173	-0.177719	0.111094	0.173972	-0.68686	3.327441	0.039251	9.068342	-0.575697	0.881766	0.018581	-0.039084	-0.108695	-0.645532	9.787852	2.560356	0.255468	-0.15615	1.256629	-0.300872	-0.270097	-0.394675	-0.378081
-2.184817	-1.170397	9.173898	-0.930031	0.090636	-0.241194	0.082896	0.122823	-0.633686	2.988416	-0.128857	9.344144	-0.66604	1.09323	0.328892	-0.051765	-0.107698	-0.659606	9.613835	2.677655	0.432382	-0.281187	1.104182	-0.39138	-0.284142	-0.411898	-0.361786
-2.120758	-1.341316	9.515407	-0.836023	0.241596	0.037	0.151956	0.176034	-0.649095	2.990811	-0.748445	9.400262	-0.82168	0.999276	0.327833	-0.013207	-0.123866	-0.64508	9.79513	2.27146	0.613673	-0.464481	1.25552	-0.29975	-0.284072	-0.412725	-0.346258
-2.011568	-1.687254	9.23192	-0.989767	0.08583	0.157583	0.096617	0.153519	-0.654943	3.224938	-0.241712	9.632083	-0.759502	1.030725	0.328195	-0.000376	-0.094222	-0.633013	9.263579	2.446903	0.604511	-0.806418	1.073284	-0.542144	-0.270447	-0.409215	-0.4083
-2.298047	-1.399839	9.227559	-0.682739	0.210884	0.097396	0.068375	0.154268	-0.654245	3.161328	-0.241841	9.347676	-0.509737	1.219258	0.114474	-0.06415	-0.10563	-0.68803	9.676152	2.678262	0.613203	-1.019475	1.253524	-0.29773	-0.284351	-0.428091	-0.360949
-2.753524	-1.858557	9.330427	-0.713277	0.304327	-0.023669	0.124086	0.180312	-0.662473	3.4555	-1.030818	9.579615	-1.477477	0.439079	0.321735	0.000585	-0.075686	-0.677066	9.436921	2.619984	0.428833	-1.174558	1.285766	-0.511262	-0.256327	-0.41149	-0.361646
-2.275648	0.603336	7.531526	-9.462892	2.095138	1.103994	0.124115	0.145713	-0.627489	3.105965	-0.128978	9.459841	-0.41339	1.525873	0.302569	-0.051985	-0.09345	-0.64626	9.853626	2.968484	0.677647	-1.327804	1.252415	-0.296608	-0.256047	-0.396124	-0.346955
-2.293759	-1.169108	9.455937	1.371124	0.156574	0.305276	0.109594	0.177158	-0.648048	3.589143	-2.103033	7.656594	0.675646	-0.241393	0.717466	-0.039454	-0.125088	-0.630178	9.7265	2.618073	0.134801	-1.145988	1.04179	-0.571327	-0.298397	-0.445314	-0.344654
-2.813295	-1.456908	9.217297	-0.040088	0.21667	-0.149703	0.109965	0.180686	-0.662124	3.163076	-0.523447	9.404079	1.382909	1.85807	-0.124275	-0.039084	-0.108695	-0.645532	9.556614	2.852513	0.551837	-1.179519	0.891568	-0.845553	-0.270723	-0.443253	-0.37557
-2.356415	-1.400039	9.169593	-0.745465	0.120836	-0.118563	0.110723	0.170444	-0.672784	2.816002	-1.928868	11.886573	-2.579972	1.134082	-0.257975	-0.052135	-0.124091	-0.644252	9.498678	2.38804	0.548758	-1.304328	0.831836	-1.028191	-0.298188	-0.429121	-0.345492
-1.988267	-1.567305	10.426318	-1.937943	0.42014	0.10441	0.138578	0.183466	-0.676898	3.056168	-1.029921	9.741072	0.799004	2.12439	0.217012	-0.05147	-0.106627	-0.673956	9.733352	2.038549	0.431863	-1.52313	0.43308	-0.994933	-0.311679	-0.39694	-0.347236
-2.517416	-0.880528	9.736955	-4.059672	-0.164251	-0.727016	0.053112	0.178656	-0.646651	3.484535	-0.409997	10.996127	-0.721515	1.554832	-0.0365	-0.077792	-0.123169	-0.658051	9.55785	2.794684	0.611496	-1.802903	0.250121	-1.14586	-0.270447	-0.409215	-0.4083
-2.410205	-1.571598	9.338315	-1.513561	-0.15898	-0.151567	0.124472	0.166541	-0.659057	3.170137	0.209182	9.801172	-5.214648	2.905759	0.343256	-0.064891	-0.138414	-0.657323	9.860343	2.447036	0.974956	-1.928255	0.036182	-1.20551	-0.270727	-0.424582	-0.42299
-2.467459	-1.571557	9.337201	-0.898226	0.11873	0.004515	0.082124	0.150365	-0.640518	3.210437	-0.634258	11.612928	-3.014362	1.06163	0.604142	-0.038789	-0.107623	-0.659882	9.260568	2.794865	0.48618	-1.963476	-0.328165	-1.478707	-0.256464	-0.428509	-0.345281
-2.577638	-1.398184	9.56311	-0.745291	-0.004873	0.124737	0.167605	0.137875	-0.653273	3.399597	-0.636302	9.692017	0.346197	2.975506	0.471736	-0.051614	-0.077058	-0.661613	9.735864	2.852602	0.674952	-2.022881	-0.425829	-0.927899	-0.256535	-0.427683	-0.360809
-2.117334	-1.455475	9.685483	-0.684125	0.089695	-0.057909	0.109608	0.159859	-0.630556	2.953552	-0.862576	7.64434	-4.563848	0.673652	0.660693	-0.051985	-0.09345	-0.64626	9.375819	2.096693	0.245787	-2.025085	-0.918411	-0.619913	-0.284489	-0.445109	-0.344584
-2.527272	-1.112466	9.224312	-5.651803	-0.301573	-0.111305	0.11148	0.160201	-0.683444	2.9871	-0.072574	9.287552	1.98346	2.938372	-0.051394	-0.026183	-0.123941	-0.644804	9.616171	2.620074	0.551948	-1.718053	-1.039028	-0.681575	-0.311679	-0.39694	-0.347236
-2.525868	-1.514315	9.279476	-1.450375	0.117545	-0.116587	0.109994	0.146088	-0.62714	3.430414	-1.820488	8.33288	2.093047	1.950827	1.141171	-0.038274	-0.1208	-0.687577	9.318754	2.67833	0.426879	-1.25535	-1.224053	-0.37674	-0.284351	-0.428091	-0.360949
-3.035674	-1.397853	9.554203	-0.898062	0.086955	0.096002	0.111109	0.156673	-0.669368	2.878875	-0.522765	9.567953	1.51705	2.716433	0.161821	-0.026108	-0.10862	-0.645808	9.437056	2.561908	0.428586	-0.917365	-1.500027	-0.193271	-0.284005	-0.39488	-0.378151
-2.288683	-2.029766	9.67973	-0.866005	0.364728	0.00842	0.138964	0.169695	-0.673482	3.678986	-0.017489	9.358746	-0.444905	1.522261	0.795758	-0.025738	-0.092228	-0.661161	9.261243	2.504485	0.484944	-0.728252	-1.382994	0.386181	-0.256886	-0.442222	-0.391027
-2.239596	-1.514522	9.285043	-0.804578	0.270732	0.190723	0.138607	0.148867	-0.641915	3.225716	-0.016343	9.688912	0.090743	2.356465	0.866141	-0.05147	-0.106627	-0.673956	9.562252	2.795673	0.851124	-0.848103	-1.390058	1.028473	-0.284843	-0.440978	-0.422223
-2.297923	-1.572164	9.226835	-0.558147	0.581281	0.011053	0.082139	0.133066	-0.623026	3.045766	-0.016304	9.345448	0.244747	2.356009	1.236198	-0.039234	-0.139336	-0.643525	9.675457	2.503787	0.552554	-0.998031	-1.088187	1.36377	-0.283792	-0.397358	-0.331568
-2.41268	-1.227432	9.226056	-0.435927	0.332523	0.313338	0.112237	0.149958	-0.694104	3.610541	-0.017808	8.847781	-0.16444	1.738831	1.044763	-0.05162	-0.137267	-0.671948	9.799261	2.388601	0.853795	-0.53558	-0.900151	1.086129	-0.270794	-0.442427	-0.391098
-2.813378	-1.342025	9.217779	-0.435304	0.487225	0.223846	0.167977	0.141403	-0.667349	3.502424	-0.52433	9.128134	2.345226	2.352401	1.176196	-0.038939	-0.138264	-0.657874	9.02711	2.621671	0.600851	-0.164799	-0.714024	0.961646	-0.26975	-0.361464	-0.395283
-2.819893	-1.573238	8.875695	-0.340937	0.637141	0.594025	0.11038	0.132317	-0.623724	3.109676	-0.804849	9.572551	1.051152	2.640369	1.517128	-0.026183	-0.123941	-0.644804	9.741481	2.330907	0.912354	0.051486	-0.52782	0.776595	-0.270514	-0.42706	-0.376407
-2.468697	-1.399473	9.281072	-0.067014	0.550058	0.254475	0.096245	0.149991	-0.640867	3.541089	-1.534473	13.543961	0.150701	2.261834	1.389327	-0.038719	-0.152513	-0.67122	9.378195	2.968823	0.489123	0.298377	-0.434219	0.683565	-0.3121	-0.410654	-0.392982
-2.531477	-1.45808	8.995452	-0.309252	0.665582	0.809071	0.138221	0.162638	-0.64533	3.130034	-0.071699	10.592681	-5.728432	3.932222	1.801973	-0.039159	-0.124016	-0.644528	9.559065	2.272	0.609271	0.29779	-0.402054	0.530598	-0.24186	-0.380553	-0.332194
