1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.629931	-1.687472	9.681112	-1.647283	-1.880197	-0.209824	-0.152855	0.042962	-1.054745	2.629062	-0.802409	11.317499	27.803547	-41.236507	-3.675933	0.12671	0.410328	-1.05405	7.812524	5.521992	-0.906469	-18.463885	1.078673	-10.105117	-0.561616	-0.647472	0.345607
0.235996	-1.9155	10.013471	-0.972801	-1.689875	-0.454016	0.254343	0.416288	-1.002201	2.447341	-1.140448	10.860471	32.256579	-43.349166	-4.957292	0.304404	-0.219975	-0.973712	8.053551	5.754992	-0.601544	-16.804166	-0.613207	-8.605585	-0.370563	-0.732348	-0.128913
0.225768	-1.630464	9.503	-0.482354	-1.656506	-0.485553	0.252085	0.429716	-0.952728	3.259432	-0.578367	11.217707	37.677943	-44.59125	-6.16756	0.278527	-0.204805	-0.974164	8.180522	5.698624	-0.120335	-15.539564	-2.845123	-5.298907	-0.398517	-0.749774	-0.112689
0.401529	-0.997766	9.736407	-0.358518	-1.690837	-0.118452	0.239494	0.392306	-0.956208	2.848659	-0.915928	10.812483	41.808713	-45.355816	-7.867357	0.277937	-0.206948	-0.945465	7.822448	5.989073	-0.305422	-14.799165	-5.451314	-1.468894	-0.370492	-0.733174	-0.113385
0.521813	-1.283851	10.021693	-0.295955	-1.569014	0.00602	0.253614	0.391932	-0.956557	2.500418	-0.690054	10.69214	47.330666	-43.414969	-7.84362	0.239524	-0.22035	-0.972333	8.169922	5.521924	-0.720146	-14.101279	-8.749435	1.233849	-0.370008	-0.682944	-0.146952
0.227788	-1.342774	9.617913	-0.478457	-1.448682	0.16184	0.238722	0.419848	-0.963039	2.85043	-0.57785	10.926047	59.554907	-41.275035	-6.486921	0.251614	-0.223491	-0.92956	7.996736	5.755622	-0.482831	-13.008822	-12.282551	3.141687	-0.370354	-0.716155	-0.12975
-0.056216	-1.399525	9.72581	-0.661943	-1.482011	0.315166	0.239865	0.395835	-0.970284	2.048403	0.550506	11.193269	70.034843	-37.80992	-4.810169	0.26466	-0.268305	-0.941175	8.472571	5.581055	-0.295048	-12.014789	-15.245824	3.15223	-0.39845	-0.73193	-0.144582
0.176225	-1.51385	9.900341	-0.99904	-1.421078	0.225123	0.253214	0.423002	-0.977465	1.697505	0.269263	10.90258	79.851918	-35.0266	1.360172	0.252129	-0.236667	-0.957256	8.480409	5.52471	0.124053	-11.450581	-17.127472	1.936628	-0.370772	-0.74854	-0.128076
0.407677	-1.800741	10.017294	-1.638495	-1.060514	0.692841	0.252829	0.436773	-0.98088	-0.225922	-0.573134	9.672543	82.680665	-32.403463	13.781609	0.251389	-0.269452	-0.926549	7.999342	5.581888	-0.363758	-10.362741	-18.602661	0.044816	-0.38468	-0.748744	-0.128146
0.169461	-1.400415	9.559705	-1.699932	-0.872584	0.358726	0.225745	0.396209	-0.969935	-0.994654	-1.924566	8.579537	68.62084	-32.721821	44.658681	0.239593	-0.265239	-0.983672	8.485216	5.351471	0.362939	-8.86218	-18.546785	-1.886333	-0.412704	-0.765345	-0.12745
0.174987	-1.341767	9.844212	-2.249758	-0.567492	0.334599	0.295962	0.408107	-0.975096	-1.268237	-3.050163	9.13894	60.117012	-35.207139	80.053021	0.19919	-0.270824	-0.911096	8.599988	6.28017	0.309189	-8.023426	-17.81067	-1.801197	-0.397824	-0.683352	-0.147093
