1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-0.8636	-0.3159	9.486	0.5392	-1.138	0.1577	-0.3015	1.7767	-0.7818	1.2178	1.7162	9.7659	0.635	1.398	0.2123	1.0024	0.9273	1.3793	9.5629	1.1626	0.5719	0.7559	0.5366	-0.9212	-0.1561	-0.2582	-0.03
-1.2674	-0.1993	9.6508	0.352	-1.6837	-0.0264	-0.3393	1.7299	-0.826	1.1053	1.4856	9.9376	0.6978	1.4892	0.2179	0.9861	0.9729	1.3999	9.8508	1.5108	0.2935	1.1194	0.3846	-1.0858	-0.1441	-0.2762	-0.024
-0.9782	-0.6037	9.5405	0.5969	-1.9178	-0.3754	-0.3214	1.6825	-0.8244	1.0414	1.1965	9.5881	0.7	1.4786	0.4345	1.0015	0.9044	1.3582	9.8506	0.6375	0.2345	1.0869	0.5178	-1.3861	-0.1441	-0.2582	-0.024
-0.7462	-0.3159	9.5458	0.0694	-2.6881	-0.2971	-0.321	1.7301	-0.8255	1.5123	1.2542	10.0026	0.5466	1.3798	0.6151	1.0017	0.8807	1.4011	9.5626	1.4536	0.5726	1.2374	0.2733	-1.4923	-0.1681	-0.2702	-0.03
-0.8581	-0.1999	9.7738	0.1374	-2.1501	-0.5752	-0.2838	1.7774	-0.8035	1.2227	1.1391	9.9972	0.3926	1.4792	0.5291	0.9853	0.95	1.3787	9.7355	1.453	0.4051	1.5142	0.4169	-1.2411	-0.1381	-0.2522	-0.012
-1.0941	-0.1998	9.5967	-0.1404	-2.3668	-0.4964	-0.3017	1.7529	-0.7812	1.3349	1.5429	9.8258	0.7638	1.5975	0.5041	1.0006	0.8815	1.3371	9.5591	1.5696	0.402	1.3308	0.5147	-1.3575	-0.1441	-0.2642	-0.018
-0.8018	-0.4309	9.6594	-0.1725	-2.4927	-0.4419	-0.3202	1.7771	-0.8045	1.1066	1.2547	9.9953	0.8866	1.663	0.3836	1.0215	0.9974	1.379	9.8003	1.0462	0.6901	1.3313	0.5128	-1.2962	-0.1381	-0.2582	-0.024
-1.0442	-0.7199	9.1366	-0.2651	-2.4678	-0.2875	-0.322	1.7312	-0.8699	1.1606	1.0811	9.7641	0.5131	1.3279	0.4256	1.0016	0.9278	1.3366	9.7381	1.1622	0.5183	1.7645	0.4826	-0.471	-0.1681	-0.2582	-0.018
-0.8033	-0.8347	9.5434	-0.4465	-2.1319	-0.1477	-0.357	1.7291	-0.8043	1.2181	1.4852	9.7656	0.022	1.195	0.7918	0.9663	0.9033	1.3575	10.0307	1.2782	0.4672	1.9218	0.3366	0.1965	-0.1501	-0.2642	-0.03
-0.7995	-0.4306	9.7744	-0.3533	-1.8038	0.0856	-0.3571	1.7773	-0.8276	1.5637	1.4846	9.6558	0.1363	0.6839	0.4786	1.0014	0.881	1.3798	9.6754	0.696	0.2882	2.0745	0.4901	0.1725	-0.1501	-0.2582	-0.024
-0.856	-0.6609	9.8302	-0.3531	-1.8318	0.0226	-0.338	1.7763	-0.7827	0.8713	1.5435	9.8175	0.0781	0.8634	0.6147	1.0188	0.9052	1.3372	9.6219	0.9297	0.5725	2.6805	0.5911	-0.2576	-0.1621	-0.2702	-0.03
-1.2704	-0.4304	9.4777	-0.4394	-1.3872	-0.2	-0.3015	1.7767	-0.7818	1.5692	1.2541	9.9456	0.1063	0.8104	0.4248	1.0181	0.8586	1.359	10.0918	1.2202	0.5821	2.8926	0.8125	-0.4938	-0.1441	-0.2582	-0.024
-0.7387	-0.6034	9.8902	-0.2873	-1.3361	-0.0119	-0.3393	1.7299	-0.826	1.2214	1.3122	9.9394	0.5394	1.089	0.2547	1.0024	0.9273	1.3793	9.7277	1.452	0.0063	3.1371	0.8383	-0.4023	-0.1381	-0.2582	-0.03
-1.3292	-0.661	9.4185	-0.4709	-1.2764	0.0823	-0.3573	1.7535	-0.827	1.2246	1.2547	10.1134	0.5128	1.2972	0.4236	0.9834	0.8807	1.3581	9.8546	1.0455	0.4633	3.2868	0.6593	-0.628	-0.1441	-0.2642	-0.012
-0.9187	-0.719	9.5989	-0.2566	-1.3071	0.0206	-0.3209	1.7538	-0.8261	1.0905	1.6	9.1255	1.1005	1.6039	0.2546	0.9825	0.8578	1.337	9.7969	1.1622	0.5194	3.5299	0.5342	-0.6365	-0.1741	-0.2702	-0.012
-0.6886	-0.6045	9.4888	-0.412	-1.4666	0.1647	-0.2841	1.8018	-0.8263	1.2098	1.4269	9.3014	0.9455	1.7401	0.0468	1.0364	0.9057	1.3376	9.5577	0.7544	0.2861	3.5855	0.335	-1.1701	-0.1561	-0.2762	-0.024
-1.04	-0.4887	9.3671	-0.6552	-1.4254	0.0117	-0.3196	1.7284	-0.7589	1.5102	1.254	9.8866	1.3198	1.9093	0.2424	0.9845	0.9505	1.336	9.9091	0.8703	0.2361	3.6467	0.1142	-1.0283	-0.1441	-0.2702	-0.03
-0.8002	-0.6613	9.7164	-0.8099	-1.6967	-0.096	-0.3217	1.7068	-0.8471	1.0413	1.312	9.5882	1.0731	2.2053	-0.0477	0.984	0.9273	1.3363	9.9763	1.3952	0.6943	3.86	0.3625	-1.1401	-0.1621	-0.2582	-0.018
-0.7488	-0.7199	9.3724	-0.7777	-1.512	-0.086	-0.2669	1.7312	-0.8463	1.0479	1.0237	9.9359	1.4163	2.246	0.2639	0.9846	0.9034	1.4005	9.7382	1.0458	0.518	3.827	0.0907	-1.3077	-0.1501	-0.2582	-0.03
-0.7392	-0.9494	9.8318	-1.0571	-1.7977	0.1428	-0.3378	1.8001	-0.7833	1.108	0.9661	10.0529	1.2292	2.1614	0.1661	1.0017	0.8807	1.4011	9.3255	1.1626	0.4535	3.7339	-0.246	-1.3552	-0.1561	-0.2822	-0.024
-1.2146	-0.4307	9.3638	-0.9959	-1.8852	0.0156	-0.3759	1.7057	-0.8264	1.5109	1.5428	9.9449	1.6003	2.1506	0.2568	0.9673	0.9497	1.357	9.7903	1.0449	0.1774	3.0657	-0.2473	-1.1346	-0.1561	-0.2642	-0.024
-0.9791	-0.7192	9.4828	-1.426	-2.0677	0.0645	-0.3573	1.7535	-0.827	1.051	1.0817	10.1101	1.6593	2.0972	0.0668	0.949	0.9026	1.3785	9.7967	1.3368	0.5199	2.8197	-0.4239	-1.3263	-0.1561	-0.2762	-0.036
-1.0878	-0.4874	9.8835	-1.212	-2.2455	-0.1587	-0.3564	1.7524	-0.7826	0.8093	1.4278	9.5842	1.4705	1.9557	-0.1278	0.9668	0.9265	1.3573	9.4426	1.5699	0.4567	2.4562	-0.3344	-1.1342	-0.1441	-0.2702	-0.03
-1.1533	-0.2575	9.5379	-1.4584	-2.1376	0.245	-0.3558	1.8237	-0.7844	1.1062	1.5434	9.9957	1.406	1.5479	0.0322	0.9666	0.9031	1.3788	9.9143	1.2203	0.5218	2.2405	-0.6672	-1.2727	-0.1681	-0.2582	-0.03
-0.9743	-0.2573	9.7714	-0.9077	-2.055	0.3144	-0.3377	1.752	-0.76	1.1596	1.0233	9.706	0.8814	1.6227	-0.0537	0.9833	0.8573	1.3797	10.0904	1.4529	0.5257	2.1811	-0.3907	-1.2271	-0.1741	-0.2582	-0.018
-0.8644	-0.4889	9.4281	-0.5991	-1.8667	0.1728	-0.3403	1.7791	-0.8937	0.9951	1.0819	10.225	0.8504	1.5264	0.0333	0.9654	0.8804	1.3364	9.9742	1.2203	0.5799	1.9074	-0.3586	-1.1924	-0.1621	-0.2702	-0.024
-0.9754	-0.2574	9.7139	-0.6296	-1.7781	0.2696	-0.4133	1.7065	-0.8717	1.3961	1.4276	10.0007	0.7583	1.3314	0.2695	1.019	0.8815	1.3802	9.8034	1.3376	0.8617	1.878	-0.3623	-1.0694	-0.1441	-0.2702	-0.018
-1.0467	-0.6049	9.0218	-0.414	-1.7707	0.0562	-0.3198	1.7046	-0.7584	1.3379	1.6586	10	0.8531	1.5466	0.252	0.9839	0.9039	1.3578	9.6813	1.3954	0.6317	2.0623	-0.1196	-0.9968	-0.1501	-0.2582	-0.018
-1.0353	-0.5458	9.597	-0.3215	-1.7382	-0.0029	-0.3196	1.8003	-0.7828	1.2753	1.1964	9.7083	0.6394	1.5073	0.4988	0.9673	0.9497	1.357	9.7378	1.4533	0.519	2.0293	-0.2346	-1.2485	-0.1501	-0.2762	-0.03
-0.6938	-0.8934	9.2006	-0.5638	-1.603	-0.1816	-0.3387	1.8012	-0.8277	0.7549	1.0816	9.7568	0.4818	1.1687	0.5396	0.9684	0.949	1.4211	9.676	1.1037	0.3462	2.0871	-0.1608	-1.6448	-0.1501	-0.2762	-0.006
-1.0343	-0.4881	9.6547	-0.3468	-1.412	-0.3544	-0.3755	1.7533	-0.8275	1.0484	1.4857	9.9945	0.3557	1.0861	0.3795	1.0029	0.9505	1.3791	9.7365	1.5696	0.4623	2.546	0.0151	-1.4857	-0.1561	-0.2642	-0.024
-1.0331	-0.4879	9.7122	-0.4704	-1.5059	-0.2988	-0.3017	1.7529	-0.7812	1.6214	1.6578	9.6571	0.3225	1.0327	0.221	0.9663	0.9033	1.3575	10.2109	1.8025	0.6997	2.6075	-0.0817	-1.3682	-0.1621	-0.2582	-0.024
-0.9792	-0.0849	9.5418	-0.2539	-1.231	-0.2827	-0.302	1.7772	-0.804	1.1678	1.1394	10.1702	0.6619	1.156	0.1032	0.9684	0.949	1.4211	10.4366	1.2188	0.1901	2.301	-0.0712	-1.6112	-0.1741	-0.2702	-0.018
-1.0298	-0.4298	9.8848	-0.0407	-1.2395	-0.1588	-0.3746	1.7522	-0.7831	0.9915	1.4859	10.0515	0.7837	1.1615	-0.0522	0.9838	0.8804	1.3794	9.9755	1.104	0.6366	2.3621	-0.0727	-1.581	-0.1621	-0.2702	-0.024
-0.747	-0.489	9.4879	0.2346	-1.1842	-0.0926	-0.3379	1.7282	-0.7594	1.2802	1.4277	9.9986	0.6929	0.9927	0.2788	0.9849	0.9502	1.3574	9.5057	1.745	0.6862	2.3569	-0.1463	-2.169	-0.1441	-0.2642	-0.018
-0.6802	-0.1998	9.9498	0.2319	-1.3765	0.0508	-0.3391	1.7537	-0.8266	1.5048	1.4269	9.5967	0.5711	1.2145	0.2006	0.931	0.9023	1.3567	9.9189	1.1626	0.7495	2.2325	-0.198	-2.4474	-0.1501	-0.2582	-0.012
-0.8056	-0.2583	9.4873	-0.1044	-1.3428	0.0811	-0.3396	1.7542	-0.8488	1.3883	1.8312	9.5952	0.6043	1.2357	0.3881	0.9852	0.8795	1.4648	9.7936	1.1035	0.3484	2.6008	-0.1494	-2.1404	-0.1501	-0.2582	-0.024
-0.9248	0.0299	9.3707	0.0489	-1.4875	-0.1715	-0.3195	1.7522	-0.7595	1.3361	1.4275	9.8837	0.4519	1.4243	0.37	0.9482	0.8796	1.3573	9.8501	1.1032	0.2356	2.8704	-0.1657	-2.6662	-0.1741	-0.2762	-0.024
-1.3295	-0.5457	9.4188	-0.2268	-1.2544	0.208	-0.3202	1.7771	-0.8045	1.1019	1.7163	9.7638	0.6381	1.5457	0.346	1.0385	0.9514	1.4012	9.6807	1.9193	0.633	2.6877	-0.3518	-2.5821	-0.1681	-0.2642	-0.006
-0.9797	-0.4309	9.4834	0.0182	-1.2841	0.1158	-0.3373	1.7995	-0.7611	1.1588	1.7162	9.7069	0.9762	1.6428	0.1335	0.9854	0.9734	1.3572	9.7936	1.1035	0.3484	3.0515	-0.474	-2.7145	-0.1321	-0.2642	-0.024
-0.8651	-0.7197	9.3701	-0.0739	-1.3432	0.0813	-0.3391	1.7537	-0.8266	1.1058	1.0814	9.9371	0.6387	1.7377	0.2033	0.9844	0.9271	1.3576	10.0861	1.2777	0.2974	3.3876	-0.5125	-2.5655	-0.1501	-0.2582	-0.012
-0.8076	-0.4315	9.3719	-0.0127	-1.344	0.0817	-0.3564	1.7524	-0.7826	1.2266	1.3126	10.2295	0.8874	1.7245	0.3876	0.9656	0.8567	1.3793	9.8512	1.1615	0.2927	3.6573	-0.8107	-2.9522	-0.1501	-0.2522	-0.024
-1.3229	-0.3719	9.7642	-0.0448	-1.4993	0.1039	-0.3386	1.7531	-0.8044	0.9915	1.4281	10.0514	0.7979	1.8092	0.5798	1.0027	0.9271	1.4007	9.79	1.336	0.1781	3.6553	-0.7403	-3.2252	-0.1501	-0.2582	-0.012
-0.7998	-0.8343	9.716	-0.2317	-1.8097	0.1783	-0.3564	1.7524	-0.7826	1.1576	0.9654	9.5899	0.8877	1.7552	0.3896	0.9834	0.8807	1.3581	9.8569	1.0458	0.5772	3.5937	-0.4867	-3.4268	-0.1621	-0.2702	-0.024
-0.802	-0.3156	9.6597	-0.1387	-1.7155	0.1224	-0.3398	1.7786	-0.8715	1.2189	1.6585	9.8239	0.9484	1.4991	0.5589	0.9671	0.9263	1.3786	9.6723	1.3943	0.176	3.4107	-0.6093	-3.4009	-0.1381	-0.2582	-0.012
-0.9266	-0.7776	9.1962	-0.5349	-1.7311	-0.0961	-0.3931	1.7763	-0.8064	1.1629	0.908	9.8799	0.7026	1.7261	0.4196	0.9664	0.9268	1.3359	9.7916	0.8704	0.2339	3.2264	-0.5701	-3.6126	-0.1381	-0.2522	-0.03
-0.974	-0.3726	9.7711	-0.7476	-1.5447	-0.0568	-0.3376	1.8239	-0.7839	1.1021	1.4854	9.7635	0.9445	1.2577	0.4501	1.0036	0.95	1.4218	9.6211	1.6282	0.5742	2.6713	-0.3195	-4.5483	-0.1561	-0.2522	-0.03
-1.0343	-0.4881	9.6547	-0.35	-1.6072	-0.1498	-0.357	1.7291	-0.8043	0.9241	1.4853	9.5284	0.6702	1.5391	0.4697	0.985	0.9031	1.4219	10.0907	1.2201	0.5252	2.5161	-0.3382	-4.8862	-0.1561	-0.2522	-0.012
-1.0389	-0.4886	9.4247	-0.7142	-1.3808	-0.2629	-0.3386	1.7531	-0.8044	1.3888	1.4848	9.5947	0.7277	1.2981	0.3295	1.0035	0.9266	1.4434	9.8556	1.1621	0.5206	2.1832	-0.1557	-4.7203	-0.1561	-0.2702	-0.03
-0.8534	-0.8336	9.9448	-0.7739	-1.0213	0.0018	-0.3202	1.7771	-0.8045	0.988	1.7744	9.8779	0.417	1.2816	0.1436	0.9658	0.8802	1.3577	9.9061	1.6268	0.124	2.2115	-0.5232	-4.8011	-0.1381	-0.2702	-0.018
-0.8676	-0.6623	9.2552	-0.8016	-0.6242	0.1151	-0.3197	1.7765	-0.7823	1.1545	1.7736	9.4749	0.4799	1.21	0.3249	0.9336	0.9711	1.4201	9.4992	1.5113	0.3438	2.0271	-0.8909	-4.8187	-0.1621	-0.2762	-0.024
-0.7963	-0.8915	9.8883	-0.6161	-0.3224	0.2247	-0.3561	1.728	-0.7599	1.5703	1.1964	10.0036	0.2027	1.2777	0.2995	0.9679	0.9258	1.4213	9.969	0.8704	0.2942	1.967	-1.3628	-4.5045	-0.1441	-0.2642	-0.03
-0.7382	-0.2573	9.9485	-0.7352	0.1655	0.4037	-0.3212	1.7063	-0.8249	1.1068	1.0815	9.9951	0.3545	0.9616	0.4025	0.9498	0.9726	1.3351	9.7955	1.3949	0.463	1.9407	-1.5668	-3.8999	-0.1501	-0.2642	-0.024
-0.9191	-0.4884	9.5995	-0.7952	0.378	0.5069	-0.3565	1.8005	-0.806	0.9324	1.5436	9.9925	0.2878	0.824	0.0833	0.9671	0.9263	1.3786	9.7414	1.1627	0.6892	2.2472	-1.483	-3.7136	-0.1561	-0.2762	-0.024
-0.7521	-0.259	9.2585	-0.3066	0.3673	0.6017	-0.338	1.7763	-0.7827	1.2801	1.5432	9.9988	0.4089	0.3456	0.3622	0.9666	0.9031	1.3788	10.0895	1.2199	0.4682	2.7082	-1.19	-3.3639	-0.1561	-0.2762	-0.048
-0.746	-0.4313	9.5456	-0.3963	0.6433	0.6773	-0.3206	1.7295	-0.8033	1.3954	1.1965	9.9424	-0.4277	-0.077	0.4627	0.984	0.9273	1.3363	9.2691	1.0465	0.5661	3.292	-0.7143	-2.9749	-0.1561	-0.2702	-0.012
-0.8602	-0.3154	9.6585	-0.6726	0.5528	0.7014	-0.3386	1.7531	-0.8044	0.7526	1.3124	9.641	-0.4871	-0.022	0.6218	0.986	0.9495	1.4214	9.5015	1.5116	0.4577	3.9694	-0.2791	-2.3121	-0.1501	-0.2642	-0.024
-0.807	-0.7198	9.3712	0.1239	0.5806	0.5544	-0.3755	1.7533	-0.8275	0.521	1.9479	9.6957	-0.5797	-0.085	0.6802	0.9851	0.9266	1.4003	9.3844	1.1043	0.4545	3.4879	0.0468	-1.7685	-0.1501	-0.2582	-0.012
-1.2078	-0.3723	9.709	-0.0282	0.6752	0.5585	-0.3389	1.7775	-0.8271	1.0456	1.1968	9.8201	-1.0708	-0.0228	0.8417	0.9851	0.9266	1.4003	9.0276	0.813	0.2192	3.343	0.3639	-1.0436	-0.1561	-0.2582	-0.018
-1.2693	-0.4302	9.5352	0.0611	0.3963	0.5441	-0.3396	1.7542	-0.8488	0.9797	1.716	9.4137	-0.4872	-0.1188	0.7086	1.0029	0.9505	1.3791	9.1492	1.1627	0.4502	3.2883	0.5909	-0.4164	-0.1441	-0.2702	-0.03
-1.0311	-0.3147	9.8276	0.3967	0.2995	0.5411	-0.3581	1.7065	-0.8481	0.9369	1.2552	10.2242	-0.7595	0.218	0.8559	1.0201	0.9513	1.3581	9.5027	1.3953	0.5144	2.957	0.7357	-0.0371	-0.1381	-0.2762	-0.024
-1.0374	-0.6614	9.4817	0.1217	0.0721	0.1891	-0.3578	1.7541	-0.8492	1.2204	1.2544	9.8814	-0.1771	0.1603	0.5701	0.9324	0.9484	1.3776	9.3179	1.0451	0.0545	2.8063	0.5118	0.2599	-0.1501	-0.2762	-0.036
-1.2134	-1.0073	9.3624	0.0893	-0.2597	0.0174	-0.3567	1.7048	-0.7815	1.1007	1.774	9.7059	0.0678	0.1975	0.3541	1.0207	0.9274	1.4224	9.4971	1.4529	0.2297	2.9325	0.7441	0.6707	-0.1621	-0.2582	-0.018
-0.9217	-0.3734	9.4847	0.1208	-0.2249	-0.0727	-0.4114	1.8243	-0.8302	1.3305	1.7736	9.594	-0.2379	0.2874	0.5166	0.9666	0.9031	1.3788	9.5635	1.5702	0.6299	2.7209	0.8025	0.8292	-0.1501	-0.2762	-0.03
-0.8146	-0.3747	9.027	0.3045	-0.4582	-0.4221	-0.3386	1.7531	-0.8044	1.1607	1.0234	9.764	0.3182	0.3058	0.5773	1.002	0.9276	1.358	9.7292	1.1029	0.0624	2.9371	0.7889	1.1957	-0.1681	-0.2642	-0.03
-0.6877	-0.489	9.5466	0.3323	-0.7097	-0.3432	-0.3199	1.7527	-0.7817	0.9225	1.9471	9.4709	-0.0858	0.1971	0.4168	0.9849	0.9502	1.3574	9.6225	1.3955	0.6306	2.4538	1.0909	1.5229	-0.1561	-0.2582	-0.018
-0.804	-0.4888	9.5443	0.5496	-0.6041	-0.6742	-0.3389	1.7775	-0.8271	1.16	1.543	9.7647	-0.1436	0.1799	0.7886	1.0019	0.9042	1.3796	9.7874	1.6267	0.0648	1.8465	1.1517	1.7155	-0.1441	-0.2642	-0.006
-0.6255	-0.777	9.7196	0.3358	-0.5999	-0.7061	-0.3372	1.7514	-0.7378	0.756	1.0817	9.8148	0.0055	-0.0258	0.5261	0.9829	0.8575	1.3583	9.9675	1.2777	0.2382	1.5724	1.0289	1.7728	-0.1621	-0.2522	-0.042
-1.3249	-0.5451	9.6488	0.3377	-0.3546	-0.6623	-0.3384	1.7769	-0.8049	0.9314	1.4858	9.9345	-0.3354	0.0198	0.3443	0.95	0.9489	1.378	9.678	1.3368	0.4607	1.2997	0.9946	1.9578	-0.1621	-0.2762	-0.012
-1.0889	-0.4875	9.826	0.5501	-0.2806	-0.3188	-0.3038	1.7314	-0.8694	0.8694	1.3701	9.7012	-0.0605	-0.0696	0.182	0.9846	0.9034	1.4005	9.7922	1.3362	0.292	1.1785	0.9619	2.0493	-0.1561	-0.2642	-0.024
-0.9225	-0.5465	9.4268	0.6115	-0.28	-0.3491	-0.3374	1.8477	-0.7845	1.213	1.3694	9.4754	-0.1822	-0.0105	0.2796	0.9492	0.926	1.3569	9.7878	1.2775	0.064	0.7509	0.9386	1.9286	-0.1561	-0.2702	-0.024
-0.913	-0.6607	9.8866	0.4916	-0.1464	-0.5272	-0.3383	1.8007	-0.8055	1.0456	2.0052	9.8792	-0.0308	0.0328	-0.0288	0.9324	0.9484	1.3776	9.7362	0.8709	0.4037	0.3545	1.0065	1.8431	-0.1621	-0.2702	-0.012
-1.1557	-0.2001	9.423	0.4634	-0.0139	-0.7047	-0.3024	1.7297	-0.8029	1.102	1.6008	9.7637	-0.2136	0.2526	-0.0447	1.0199	0.9045	1.4013	9.8508	1.4526	0.2934	0.2038	0.9393	2.0561	-0.1501	-0.2642	-0.018
-1.0377	-0.4885	9.4822	0.4928	0.0947	-0.3913	-0.3744	1.776	-0.7837	0.8663	1.3699	9.5272	-0.1814	0.3106	0.021	0.9856	0.9498	1.4001	9.8445	1.1607	-0.0491	-0.0416	0.7915	1.9274	-0.1501	-0.2642	-0.036
-0.9134	-0.4877	9.887	0.1863	0.1811	-0.1735	-0.3013	1.8005	-0.7824	1.2221	0.7926	9.9388	-0.3043	0.1806	0.1994	0.9861	0.9729	1.3999	9.9719	1.3365	0.4662	-0.6232	0.5888	1.6756	-0.1561	-0.2582	-0.024
-1.1525	-0.6611	9.5369	0.2202	0.2023	-0.6332	-0.3751	1.7527	-0.8053	1.1683	0.7929	10.1698	-0.2436	0.1841	0.1062	0.9663	0.9033	1.3575	9.6179	1.5114	0.403	-1.108	0.458	2.0418	-0.1441	-0.2642	-0.03
-1.2088	-0.4301	9.6514	0.0061	0.4374	-0.3146	-0.3377	1.752	-0.76	1.3972	1.4276	10.0587	0.0023	0.249	-0.0459	0.9309	0.8788	1.3783	9.7379	1.3369	0.5187	-1.3883	0.1713	1.4449	-0.1441	-0.2822	-0.036
-0.9767	-0.7766	9.5976	0.2806	0.4002	-0.2534	-0.3555	1.7994	-0.7616	1.451	1.4273	9.8277	0.0611	0.2616	-0.3248	0.9679	0.9258	1.4213	9.8497	1.4525	0.2364	-1.88	-0.1204	1.0648	-0.1621	-0.2582	-0.03
-1.2177	-0.0275	9.2498	0.2513	0.5254	-0.2776	-0.3196	1.8003	-0.7828	1.0478	1.1392	9.9361	-0.1532	0.2899	-0.1978	0.9845	0.88	1.4221	9.6121	1.6853	0.1186	-2.2462	-0.3337	1.0874	-0.1561	-0.2582	-0.024
-1.1496	-0.3724	9.7101	0.3722	0.3108	-0.3498	-0.3746	1.7522	-0.7831	1.2726	1.7159	9.5929	0.1549	0.254	-0.2015	0.9318	0.9018	1.3994	9.7355	1.5112	0.4052	-2.428	-0.2418	1.1552	-0.1561	-0.2582	-0.024
-0.5113	-0.3161	9.6655	0.2183	0.2481	-0.2927	-0.2837	1.7293	-0.7802	1.3333	1.1963	9.7093	-0.2424	0.3408	0.0543	0.9845	0.9505	1.336	9.6187	1.8026	0.4607	-2.6161	-0.564	0.6788	-0.1561	-0.2642	-0.048
-1.152	-0.8917	9.5364	0.2188	0.3098	-0.2894	-0.3583	1.8027	-0.8948	0.6347	2.0631	9.5819	0.2477	0.2509	-0.1711	0.9668	0.9265	1.3573	9.7386	1.6863	0.5765	-2.4625	-0.3826	0.7484	-0.1501	-0.2642	-0.012
-0.8009	-0.3154	9.7172	0.2187	0.1922	-0.4186	-0.3383	1.8007	-0.8055	0.8136	1.3126	9.8161	0.0318	0.2546	-0.1699	0.9838	0.8804	1.3794	9.4974	1.1618	0.229	-2.4042	-0.279	0.3844	-0.1621	-0.2522	-0.036
-1.0428	-0.2584	9.2527	0.2797	0.1032	-0.5152	-0.3764	1.7063	-0.8486	0.9899	1.0816	9.935	0.1587	0.3986	-0.0058	1.0022	0.9039	1.4009	9.9098	1.2779	0.2941	-1.8578	-0.12	0.0807	-0.1501	-0.2702	-0.036
-0.9205	-0.3733	9.5422	0.2798	0.0752	-0.5781	-0.3388	1.7293	-0.8038	0.9917	1.2549	10.0512	0.1912	0.6824	-0.1428	0.9678	0.9729	1.3568	9.732	1.569	0.2345	-1.5558	-0.2377	-0.1739	-0.1441	-0.2702	-0.03
