1827_acc_x	1827_acc_y	1827_acc_z	1827_gyro_x	1827_gyro_y	1827_gyro_z	1827_mag_x	1827_mag_y	1827_mag_z	1828_acc_x	1828_acc_y	1828_acc_z	1828_gyro_x	1828_gyro_y	1828_gyro_z	1828_mag_x	1828_mag_y	1828_mag_z	1829_acc_x	1829_acc_y	1829_acc_z	1829_gyro_x	1829_gyro_y	1829_gyro_z	1829_mag_x	1829_mag_y	1829_mag_z
-0.8033	-0.6475	9.7149	-0.4695	0.0002	0.176	-0.0982	0.677	-0.8576	0.9598	-0.2374	9.9462	-0.863	0.5472	0.2046	0.026	-0.3549	-1.6227	9.4132	1.0187	-0.3633	-1.2221	0.9138	0.606	-1.0446	-0.0963	-0.4352
-0.8638	-0.3579	9.5433	-0.5633	0.0009	0.148	-0.0994	0.6885	-0.8058	0.7796	0.2301	9.8295	-0.5873	0.3938	0.265	0.0332	-0.3563	-1.5924	9.5823	1.4784	-0.4153	-1.2227	0.8213	0.6366	-1.0087	-0.1151	-0.3986
-0.8648	-0.5321	9.4857	-0.535	-0.154	0.1761	-0.1201	0.7315	-0.864	1.8381	0.0518	9.6768	-0.8639	0.3922	0.1132	-0.0074	-0.3547	-1.5973	10.0996	0.9583	-0.408	-1.4063	0.7256	0.794	-0.9927	-0.1141	-0.4511
-1.0935	-0.59	9.4239	-0.4429	-0.1852	0.1732	-0.1384	0.7104	-0.8258	1.1253	-0.1228	9.376	-0.3752	0.5461	0.1692	0.0956	-0.2769	-1.558	9.7043	1.1339	-0.0728	-1.3766	0.7886	0.7012	-0.9918	-0.0967	-0.4162
-1.0288	-0.5309	9.8249	-0.3174	-0.0306	0.1103	-0.1012	0.7263	-0.8281	1.2465	-0.0641	9.5506	-0.8011	0.3322	0.2366	0.0326	-0.2946	-1.5797	9.4138	1.4221	-0.2477	-1.3219	0.5767	0.5154	-0.9937	-0.0591	-0.4875
-1.1514	-0.7642	9.3652	-0.3483	-0.0305	0.1112	-0.0991	0.6949	-0.8598	1.3064	-0.0056	9.6092	-0.4967	0.2695	0.1724	0.0296	-0.3556	-1.6076	9.4688	0.9028	-0.4767	-1.4158	0.6076	0.456	-1.0271	-0.0963	-0.4347
-0.6341	-0.1837	9.6625	-0.2838	-0.0005	0.1708	-0.1357	0.6547	-0.8013	1.3007	0.0519	9.3225	-0.2204	-0.0066	0.2646	0.0129	-0.3555	-1.5949	9.7024	0.4997	-0.3033	-1.5991	0.7286	0.4908	-1.0606	-0.0793	-0.3831
-0.8055	-0.6478	9.6007	-0.5702	-0.2147	0.0848	-0.0791	0.676	-0.8577	1.0138	-0.0046	9.7185	-0.2221	0.2691	0.1699	-0.0313	-0.3533	-1.615	10.1123	0.9036	0.2754	-1.6579	0.8501	0.5537	-1.0103	-0.0237	-0.4534
-1.2039	-0.7054	9.5927	-0.3821	-0.0295	0.0204	-0.1184	0.6916	-0.8237	1.7809	0.2276	9.791	-0.2524	0.1768	0.1709	0.0101	-0.3139	-1.5965	9.8757	1.2485	-0.0692	-1.7108	1.0299	0.8316	-1.0455	-0.0955	-0.4705
-1.1404	-0.5305	9.9369	-0.3793	-0.0304	0.112	-0.1205	0.723	-0.792	1.1298	-0.122	9.6056	-0.284	0.2991	0.1085	0.0318	-0.3355	-1.5932	9.7003	1.6516	-0.1846	-1.6815	0.8144	0.8921	-0.9926	-0.1321	-0.4507
-1.024	-0.8783	10.0523	-0.3818	-0.2163	0.1712	-0.1381	0.7189	-0.8978	0.842	0.172	10.0026	-0.3135	0.2077	0.1712	-0.0436	-0.3129	-1.5736	9.8153	1.248	-0.2411	-1.5135	0.517	0.3044	-1.0093	-0.0425	-0.4178
-1.0284	-0.937	9.8237	-0.5308	-0.0931	0.2683	-0.0983	0.6749	-0.8396	1.1344	0.2879	9.8937	-0.5865	0.3946	0.3268	0.0471	-0.3148	-1.6068	9.6341	1.5346	-0.6988	-1.5875	0.524	-0.2163	-0.9912	-0.1513	-0.3974
-1.4877	-0.2989	9.6453	-0.5365	-0.2157	0.1755	-0.0974	0.6549	-0.8195	1.0707	-0.0635	9.6046	-0.7132	0.3285	-0.0422	0.0326	-0.2946	-1.5797	9.7562	0.902	-0.4145	-1.4765	0.7922	0.3962	-0.9918	-0.0967	-0.4162
-1.2584	-0.8211	9.7054	-0.2839	-0.125	0.2612	-0.1182	0.6958	-0.8597	1.0133	0.2292	9.7192	-0.4667	0.5155	0.1703	0.0463	-0.3557	-1.6203	9.641	1.3633	-0.3577	-1.6282	0.913	0.461	-1.0276	-0.0959	-0.4524
-0.9762	-0.7637	9.597	-0.3852	-0.1218	-0.011	-0.0985	0.6706	-0.8036	1.0133	0.2292	9.7192	-0.465	0.4863	0.294	0.0079	-0.334	-1.6109	9.9257	0.9585	-0.5251	-1.5189	0.6442	-0.0025	-1.0629	-0.1136	-0.4706
-0.9786	-0.532	9.4834	-0.6303	-0.215	0.1475	-0.1165	0.6558	-0.8194	1.3637	0.2278	9.5537	-0.6501	0.4846	0.1414	-0.0319	-0.2916	-1.6023	9.7003	1.3635	-0.2428	-1.4234	0.6742	0.0876	-1.0092	-0.1148	-0.4163
-0.8555	-0.8208	9.9416	-0.509	-0.1213	-0.0076	-0.1194	0.7073	-0.8079	1.2475	0.4621	9.667	-0.5277	0.3306	0.1414	0.034	-0.3154	-1.5789	9.9215	1.2456	-0.6948	-1.3539	0.6081	0.4547	-0.9927	-0.1141	-0.4511
-0.9734	-0.1251	9.7701	-0.6285	-0.06	0.088	-0.039	0.6405	-0.8716	1.2466	0.3451	9.6092	-0.6825	0.4519	-0.0125	0.0218	-0.2926	-1.6252	9.6385	1.1898	-0.5293	-1.3567	0.6098	0.3319	-1.0097	-0.0963	-0.4343
-1.0879	-0.5892	9.7094	-0.5978	-0.0289	0.057	-0.1344	0.6453	-0.8711	1.1265	0.345	9.4922	-0.772	0.4232	0.143	0.0115	-0.3347	-1.5957	10.0975	1.246	-0.4638	-1.191	0.5733	0.8199	-0.9908	-0.1336	-0.3801
-0.8626	-0.4157	9.6002	-0.5374	0.0647	-0.0659	-0.0602	0.6708	-0.8218	1.3051	0.0527	9.552	-0.5885	0.1769	0.1431	-0.0341	-0.3117	-1.6166	10.2701	1.3031	-0.4034	-0.9135	0.6999	0.6912	-1.0262	-0.1151	-0.3991
-0.9163	-0.2992	9.7707	-0.5117	0.0041	-0.1895	-0.1182	0.6958	-0.8597	1.3102	0.2873	9.8397	-0.5277	0.2999	0.1416	0.0362	-0.2953	-1.5645	9.2997	1.0193	-0.3084	-0.8219	0.6085	0.6892	-1.0101	-0.096	-0.4519
-0.856	-0.3567	9.943	-0.4716	0.032	0.0847	-0.0954	0.6234	-0.8512	1.4304	-0.2387	9.8977	-0.5573	0.2392	0.2041	0.0354	-0.3362	-1.5781	9.9244	1.0158	-0.5818	-0.7236	0.6368	0.9022	-0.9923	-0.0783	-0.4342
-0.9243	-0.1843	9.3714	-0.5342	0.0014	0.0861	-0.0631	0.7223	-0.8103	1.3676	-0.0054	9.7251	-0.1287	0.1475	0.2935	0.0254	-0.2933	-1.6101	9.7064	0.5582	-0.0752	-0.6664	0.6092	0.7166	-0.9918	-0.0787	-0.4166
-0.97	-0.1826	9.9412	-0.533	0.0944	0.0565	-0.1176	0.6716	-0.8035	1.1875	-0.0639	9.5495	-0.2221	0.2691	0.1699	0.0876	-0.3164	-1.6018	9.414	1.0765	-0.3061	-0.829	0.6128	0.3821	-1.0262	-0.079	-0.3998
-0.8112	-0.5326	9.3155	-0.5059	-0.029	0.0239	-0.1146	0.6201	-0.8151	1.7824	0.0525	9.8478	-0.2844	0.3295	0.0774	-0.0102	-0.3132	-1.599	9.8251	0.5587	0.1548	-0.7746	0.4321	0.1656	-1.0446	-0.0782	-0.4356
-1.0378	-0.5323	9.3681	-0.5328	-0.0613	0.1771	-0.1165	0.6558	-0.8194	1.0645	-0.2983	9.2596	-0.4024	0.2721	0.3877	0.0109	-0.273	-1.583	9.5896	0.9038	-0.1328	-0.4656	0.4967	0.0977	-0.9917	-0.1148	-0.4158
-1.4327	-0.7054	9.5311	-0.5043	-0.1229	0.145	-0.1336	0.6232	-0.833	1.1366	-0.1794	9.9497	-0.1289	0.2398	0.2928	0.0673	-0.3156	-1.6043	9.8124	1.4778	-0.3541	-0.7551	0.5323	-0.3876	-1.0092	-0.1148	-0.4163
-0.915	-0.531	9.8271	-0.3733	0.061	0.2351	-0.1184	0.6916	-0.8237	1.7841	0.2865	9.9633	-0.2805	0.3335	0.3861	0.0421	-0.2934	-1.6228	9.8134	0.9018	-0.4135	-0.6636	0.5339	-0.451	-1.0096	-0.1144	-0.4339
-0.7519	-0.7064	9.4303	-0.5056	-0.0602	0.0541	-0.1357	0.6547	-0.8013	1.1307	-0.0634	9.6631	-0.132	0.2059	0.046	0.0043	-0.3334	-1.626	9.4658	1.1327	-0.5897	-0.671	0.5694	-0.7888	-1.0115	-0.1129	-0.5045
-0.8526	-0.3562	10.1142	-0.3218	-0.0603	-0.0121	-0.1755	0.6987	-0.8594	1.0776	-0.1793	9.9486	-0.3133	0.3004	0.2014	-0.0088	-0.3339	-1.5982	9.4671	0.7872	-0.5911	-0.7255	0.6882	-0.5417	-1.0102	-0.0598	-0.4527
-0.9218	-0.416	9.4849	-0.5953	0.157	-0.0022	-0.1375	0.6925	-0.8236	1.4906	-0.7647	9.8972	-0.252	0.1465	0.202	0.031	-0.3764	-1.6067	9.8126	1.1321	-0.4125	-0.5689	0.8122	-0.5448	-0.9918	-0.0787	-0.4166
-1.0961	-0.1843	9.3109	-0.5662	0.1575	-0.0641	-0.1002	0.7106	-0.8439	1.1295	-0.0052	9.6059	-0.1296	0.2083	0.2313	0.0007	-0.3327	-1.6412	9.7018	0.9605	-0.2444	-0.9073	0.5606	-0.2922	-1.0969	-0.0962	-0.4366
-1.1392	-0.6463	9.9936	-0.5055	0.0643	-0.0362	-0.0766	0.616	-0.7973	1.5477	0.0532	9.9008	-0.4042	-0.0071	0.2046	0.029	-0.2939	-1.5949	10.0444	1.2471	-0.237	-0.8231	0.5046	-0.632	-1.0083	-0.0974	-0.3814
-1.5456	-0.4151	9.5868	-0.4735	0.0327	0.0236	-0.1374	0.6946	-0.8416	1.2535	-0.2383	9.8943	-0.4029	-0.0674	0.2977	-0.0102	-0.3132	-1.599	9.5781	1.1893	-0.7013	-1.3988	0.4306	-0.0361	-1.0096	-0.1325	-0.4335
-0.9173	-0.4733	9.7131	-0.3155	0.2489	-0.0395	-0.1563	0.6999	-0.8775	0.8998	0.2301	9.9465	-0.3759	0.1139	0.049	0.0051	-0.2925	-1.6125	10.046	1.0746	-0.1807	-1.398	0.3372	0.0559	-1.0629	-0.1316	-0.4702
-0.6329	-0.2416	9.7194	-0.5315	0.1562	0.0571	-0.1174	0.6758	-0.8395	1.4261	0.1698	9.7268	-0.4978	0.0218	0.0508	0.0137	-0.3146	-1.5814	9.4675	0.6721	-0.5916	-1.8353	0.6151	-0.2723	-1.0096	-0.1144	-0.4339
-1.4852	-0.6467	9.7585	-0.6279	0.1266	-0.0322	-0.1373	0.6968	-0.8596	1.3114	0.229	9.8969	-0.6493	0.0847	0.1444	0.0326	-0.2946	-1.5797	9.5831	1.8243	-0.2999	-1.8056	0.5232	-0.2731	-0.9922	-0.1325	-0.4331
-0.7401	-0.1825	10.0599	-0.408	0.0624	0.1138	-0.0985	0.6706	-0.8036	1.1881	0.17	9.6076	-0.6201	0.145	0.051	0.0109	-0.273	-1.583	9.4696	1.2487	-0.3613	-1.8032	0.6456	-0.2423	-0.9922	-0.0964	-0.4338
-1.3155	-0.705	9.7046	-0.5032	0.1258	-0.0051	-0.1003	0.7085	-0.8259	1.1929	-0.0046	9.8365	-0.4358	0.1152	0.1422	-0.0283	-0.2923	-1.5871	9.8722	1.0748	-0.2978	-1.8463	0.3432	-0.5797	-1.0451	-0.0778	-0.4532
-1.2137	-0.997	9.078	-0.5011	0.0939	0.0862	-0.0602	0.6708	-0.8218	1.0139	-0.063	9.7183	-0.1307	0.1148	0.1393	0.0535	-0.3571	-1.5899	10.0423	1.2466	-0.3509	-1.8046	0.6465	-0.3037	-0.9744	-0.0787	-0.4161
-0.7467	-0.2415	9.7172	-0.5618	0.0627	0.1486	-0.0801	0.6939	-0.8599	1.2509	-0.0633	9.7801	-0.4973	0.1456	0.1116	0.0165	-0.3562	-1.5797	9.8736	0.9599	-0.2413	-1.5842	0.7077	-0.1854	-1.0096	-0.1144	-0.4339
-1.0879	-0.5892	9.7094	-0.4126	-0.0917	0.0817	-0.0823	0.7211	-0.7922	1.0748	-0.4135	9.7757	-0.1923	0.2375	0.1081	-0.0196	-0.3319	-1.6437	9.5812	1.19	-0.5304	-1.1561	0.6833	-0.4096	-0.9744	-0.0787	-0.4161
-1.1423	-0.9369	9.8215	-0.5042	0.0016	0.0547	-0.1176	0.6694	-0.7855	1.019	-0.3544	9.9469	-0.4654	0.0545	0.2047	-0.0544	-0.3109	-1.6191	9.6495	1.3076	0.0978	-1.1937	0.4703	-0.5627	-0.9922	-0.0964	-0.4338
-0.8594	-0.2992	9.7718	-0.3488	-0.0926	0.1411	-0.1375	0.6925	-0.8236	1.3036	0.2278	9.4952	-0.3431	0.3627	0.263	-0.0102	-0.3132	-1.599	9.4167	0.6161	-0.251	-0.8827	0.4717	-0.5079	-1.0106	-0.0775	-0.4699
-0.9744	-0.2993	9.7125	-0.3512	-0.1541	0.1099	-0.0982	0.677	-0.8576	1.2455	-0.1227	9.493	-0.2544	0.1441	0.0167	0.0557	-0.337	-1.5756	9.7582	0.9025	-0.3006	-0.9201	0.5684	-0.8449	-1.0092	-0.0786	-0.417
-0.8635	-0.7059	9.5423	-0.2492	0.1538	0.1715	-0.1194	0.7094	-0.8259	1.4249	0.228	9.6696	-0.3454	0.0831	0.0489	-0.0283	-0.2923	-1.5871	9.4721	0.846	-0.306	-1.0079	0.8743	-0.8119	-0.9918	-0.0606	-0.4169
-0.9675	-0.4723	10.0546	-0.4137	-0.0602	0.021	-0.0973	0.657	-0.8375	1.0095	-0.0637	9.4888	-0.1911	0.023	0.1715	0.0304	-0.3147	-1.5941	9.8738	1.1904	-0.1834	-0.8753	0.684	-0.3234	-1.0619	-0.1324	-0.4349
-1.2109	-0.4164	9.2509	-0.3791	-0.0616	0.1422	-0.1004	0.7063	-0.8079	1.3645	-0.1228	9.5526	-0.3151	0.2061	0.0477	0.0115	-0.3347	-1.5957	9.5881	1.5949	-0.073	-1.0024	0.809	-0.5356	-1.0268	-0.0244	-0.4186
-1.2071	-0.822	9.421	-0.3484	-0.155	0.2015	-0.0812	0.7075	-0.826	1.485	0.2281	9.7281	-0.161	0.2383	0.1696	-0.0088	-0.3339	-1.5982	9.4738	0.9616	-0.1916	-0.8144	0.9638	-0.5394	-0.9913	-0.0971	-0.3985
-1.3112	-0.5303	9.9335	-0.2794	0.0292	0.2933	-0.118	0.7001	-0.8957	1.7774	0.2855	9.619	-0.2835	0.238	0.1398	-0.0102	-0.3132	-1.599	9.8744	1.0177	-0.1841	-0.8118	0.9003	-0.3859	-1.062	-0.0962	-0.4357
-1.2555	-0.4145	9.8779	-0.3814	-0.1231	0.1111	-0.1146	0.6201	-0.8151	1.1359	0.1127	9.9506	-0.1909	0.3314	0.2309	0.0565	-0.2961	-1.5621	9.3574	1.1921	-0.2497	-0.8136	0.8704	-0.4473	-0.9932	-0.0776	-0.4695
-0.8667	-0.8225	9.3707	-0.3776	0.0002	0.1429	-0.1357	0.6547	-0.8013	1.3036	-0.2398	9.4364	-0.2835	0.2688	0.1396	-0.0102	-0.3132	-1.599	9.9911	1.0177	-0.068	-0.8782	0.6858	-0.4462	-0.9762	-0.0953	-0.4863
-0.9204	-0.7639	9.541	-0.3796	-0.1237	0.1721	-0.0792	0.6739	-0.8397	0.77	0.0532	9.3125	-0.4682	0.2982	0.0175	0.0165	-0.3562	-1.5797	10.2724	1.246	-0.2898	-0.8173	0.8108	-0.5702	-0.957	-0.0607	-0.416
-0.9728	-0.7632	9.7683	-0.2866	0.0004	0.0792	-0.1182	0.6958	-0.8597	1.3033	-0.123	9.4367	-0.4672	0.3609	0.1097	0.0051	-0.2925	-1.6125	9.7016	0.73	-0.3023	-0.9721	0.8096	-0.5669	-1.0446	-0.0601	-0.436
-0.916	-0.6472	9.7697	-0.3169	0.0314	0.0804	-0.1004	0.7063	-0.8079	0.8359	-0.0628	9.6576	-0.4361	0.269	0.141	0.0051	-0.2925	-1.6125	9.6947	0.9013	-0.6434	-0.8787	0.748	-0.5076	-0.9917	-0.1148	-0.4158
-0.9797	-0.5321	9.4264	-0.4131	0.1263	-0.0992	-0.1182	0.6958	-0.8597	1.3606	0.1104	9.3812	-0.5268	0.0849	0.1741	0.0396	-0.3985	-1.5756	9.362	1.366	0.0358	-1.0682	0.687	-0.6265	-1.0092	-0.0967	-0.4166
-1.035	-1.054	9.4808	-0.5939	0.0943	0.0888	-0.1175	0.6737	-0.8215	1.1276	0.3452	9.5496	-0.2529	0.2072	0.1398	0.026	-0.3549	-1.6227	9.7035	1.3642	-0.0719	-1.2214	0.4991	-0.4392	-0.9931	-0.1137	-0.4687
-1.3163	-0.9952	9.6467	-0.5044	0.0328	0.0245	-0.1012	0.7263	-0.8281	1.4796	0.1688	9.441	-0.3449	0.0527	0.08	0.0137	-0.3146	-1.5814	9.353	1.2487	-0.4774	-1.3438	0.4973	-0.3751	-1.0276	-0.0959	-0.4524
-0.9082	-0.588	10.1696	-0.5911	0.0934	0.1803	-0.1194	0.7094	-0.8259	0.9515	-0.005	9.5452	-0.4046	-0.0075	0.1737	0.0948	-0.3177	-1.5715	9.6475	0.7309	-0.1325	-1.463	0.6174	-0.2495	-1.0102	-0.0779	-0.4523
-1.0355	-0.5899	9.4822	-0.5061	0.0022	-0.0063	-0.1357	0.6547	-0.8013	1.0106	0.4041	9.6049	-0.3442	0.0843	0.1415	0.0182	-0.2919	-1.6404	9.9313	1.4207	-0.1244	-1.3732	0.558	-0.3437	-1.0271	-0.1144	-0.4344
-1.4873	-0.763	9.644	-0.4968	0.1548	0.1784	-0.0792	0.6739	-0.8397	1.1943	-0.1213	9.8936	-0.3749	0.1766	0.1411	0.0143	-0.3763	-1.594	9.7618	0.7881	-0.1301	-1.3326	0.8311	-0.0984	-1.0281	-0.0775	-0.4704
-1.0946	-0.5902	9.3668	-0.3771	0.0623	0.113	-0.0984	0.6727	-0.8216	1.4304	0.2289	9.9565	-0.2528	0.1764	0.14	0.0087	-0.2932	-1.5973	9.9311	1.1902	-0.1823	-1.2487	0.8063	-0.4689	-0.9927	-0.096	-0.4515
-1.3164	-0.9372	9.6468	-0.5001	0.0936	0.1167	-0.1756	0.6966	-0.8414	1.4224	0.3445	9.5552	-0.4977	0.1452	0.0807	0.0246	-0.3342	-1.6236	9.4201	0.8474	-0.0222	-1.1266	0.6844	-0.4717	-1.0441	-0.0786	-0.4179
-1.0307	-0.8793	9.7097	-0.5015	0.1563	0.0258	-0.0973	0.657	-0.8375	1.066	0.0527	9.3755	-0.4969	0.1768	0.1423	0.0268	-0.314	-1.6092	9.1279	0.7319	-0.3697	-1.2134	0.5561	-0.1321	-1.0111	-0.0772	-0.4876
-1.0312	-0.3572	9.7112	-0.4996	0.1557	0.0868	-0.1373	0.6968	-0.8596	1.3063	0.0528	9.6094	-0.4674	0.2682	0.0795	-0.0088	-0.3339	-1.5982	9.9338	1.018	-0.0691	-1.2211	0.4679	-0.4085	-1.0276	-0.0959	-0.4524
-0.861	-0.9376	9.6558	-0.4989	0.1866	0.0871	-0.1165	0.6558	-0.8194	1.126	0.0527	9.434	-0.1924	0.0833	0.0784	-0.0313	-0.3533	-1.615	9.3603	1.2503	-0.0786	-1.0914	0.5272	-0.1961	-0.9918	-0.0787	-0.4166
-1.136	-0.4138	10.1656	-0.4101	0.0942	0.0226	-0.0801	0.6918	-0.8419	1.2536	0.2293	9.9531	-0.1634	0.0509	-0.0452	-0.0052	-0.3346	-1.583	9.7006	1.0179	-0.3011	-0.8358	0.5861	0.1057	-1.0092	-0.0967	-0.4166
-1.0944	-0.8222	9.3662	-0.2907	-0.0916	0.0172	-0.0821	0.7254	-0.8282	1.3694	-0.2973	9.7816	-0.404	0.0856	0.2347	0.0254	-0.2933	-1.6101	9.9325	1.6515	-0.0095	-0.5696	0.5648	-0.4223	-1.08	-0.0597	-0.4545
-0.9733	-0.2411	9.7698	-0.2897	0.0325	-0.0426	-0.0411	0.6698	-0.8219	0.9515	-0.005	9.5452	-0.2226	0.1452	0.1091	0.0304	-0.3147	-1.5941	9.4226	1.597	0.2657	-0.8188	0.6568	-0.5397	-1.0616	-0.0785	-0.4184
-1.2694	-1.1128	9.1336	-0.3198	-0.0921	0.0792	-0.1004	0.7063	-0.8079	0.9526	-0.0048	9.6026	-0.5265	-0.0689	0.1753	0.0021	-0.3535	-1.6404	9.697	1.1323	-0.4716	-0.6572	0.6848	-0.2666	-0.9922	-0.1144	-0.4334
-0.6363	-0.2421	9.5481	-0.3512	-0.1541	0.1099	-0.0803	0.6875	-0.8059	1.0185	-0.1207	9.9476	-0.3459	0.1442	0.0176	0.0346	-0.3771	-1.5916	9.4151	0.7886	-0.3073	-0.5978	0.8106	-0.452	-1.0785	-0.0969	-0.4008
-1.1499	-1.1701	9.4211	-0.2539	-0.1248	0.2298	-0.0783	0.6539	-0.8196	1.4843	0.0526	9.6701	-0.313	0.1466	0.2026	0.0354	-0.3362	-1.5781	9.5935	1.2505	0.1535	-0.5004	0.7776	-0.2391	-1.0436	-0.097	-0.3999
-1.0276	-0.6468	9.8817	-0.4074	-0.0312	0.2045	-0.0991	0.6949	-0.8598	1.0127	-0.0047	9.6611	-0.2555	0.1121	-0.0757	0.0376	-0.3161	-1.5637	9.7641	1.0191	0.0417	-0.8671	1.1125	-0.2308	-1.0262	-0.1151	-0.3991
-0.8647	-0.6481	9.4854	-0.3746	-0.0319	0.2647	-0.1176	0.6716	-0.8035	1.1278	0.2283	9.5493	-0.1318	0.1136	0.0467	0.029	-0.2939	-1.5949	10.0462	1.3052	-0.1228	-0.5871	0.9589	-0.0834	-0.9913	-0.0971	-0.3985
-1.4843	-0.4145	9.8163	-0.2814	0.061	0.202	-0.1003	0.7085	-0.8259	1.3051	0.0527	9.552	-0.2209	0.0853	0.233	-0.0032	-0.417	-1.5948	10.0463	1.0171	-0.1809	-0.6569	1.0562	-0.4811	-0.9936	-0.1314	-0.486
-0.9137	-0.6469	9.8839	-0.2837	-0.1562	0.2914	-0.1173	0.678	-0.8575	1.5961	0.2852	9.3862	-0.4054	0.1767	0.1414	0.0129	-0.3555	-1.5949	9.5866	1.1337	-0.2458	-0.6225	0.8995	-0.2363	-1.0285	-0.0952	-0.4877
-1.1538	-0.5325	9.2517	-0.2272	-0.1858	0.1367	-0.0991	0.6949	-0.8598	1.1302	0.1703	9.6638	-0.4981	0.1756	0.0496	0.0404	-0.3576	-1.5621	9.5288	1.0185	-0.3043	-0.5331	0.6545	-0.2386	-1.0437	-0.0789	-0.4003
-1.0905	-0.2415	9.5962	-0.381	-0.1855	0.1715	-0.1162	0.6644	-0.8914	1.3078	0.3453	9.7251	-0.2534	0.0834	0.0789	0.0268	-0.314	-1.6092	9.9808	1.2459	-0.5798	-0.5056	0.8118	-0.4847	-1.0799	-0.0778	-0.4541
-1.2094	-0.8223	9.3068	-0.2848	-0.2803	0.3512	-0.1586	0.7271	-0.8098	0.8325	-0.0049	9.4856	-0.3153	0.3291	0.0468	0.0012	-0.3768	-1.5662	10.0475	0.9597	-0.1242	-0.3801	0.6259	-0.3033	-0.9744	-0.0787	-0.4161
-0.8023	-0.5313	9.7723	-0.3164	-0.3111	0.3517	-0.1175	0.6737	-0.8215	1.078	0.1131	10.0068	-0.3142	0.3611	0.1392	0.0745	-0.317	-1.574	9.7616	0.8456	-0.1299	-0.6018	0.6273	-0.5137	-1.0266	-0.1509	-0.416
-1.088	-0.5312	9.7096	-0.2232	-0.3739	0.4096	-0.0992	0.6927	-0.8418	0.7756	0.0541	9.5994	-0.4044	0.3009	0.2331	0.0354	-0.3362	-1.5781	9.7053	1.4223	0.0423	-0.7576	0.2551	-0.3265	-1.0271	-0.0963	-0.4347
