1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.450238	1.585614	9.407261	-0.192654	-0.099012	0.520299	0.895755	-0.049324	-0.721793	1.088003	0.269013	9.304582	29.042357	0.873779	2.477759	0.003364	-0.336447	-0.859897	9.142765	1.749272	0.359715	16.599114	2.631803	5.591771	-0.510638	-0.70415	-0.394425
0.002099	1.760441	9.910755	-1.142978	-0.196687	0.61345	0.230818	0.147988	-0.855562	0.74449	0.551407	9.410845	22.91361	2.180921	1.684291	0.364919	-0.340777	-0.781519	9.500589	2.039831	0.607182	16.529428	2.895215	3.756925	-0.423143	-0.452108	-0.252119
0.34241	1.587144	9.746153	-2.09407	-0.260848	0.461806	0.214425	0.179091	-0.823232	0.683082	0.664034	9.239812	17.307112	3.308516	1.22857	0.391606	-0.368052	-0.823112	9.369507	2.443913	-0.052264	16.48994	2.694214	2.474355	-0.42245	-0.385686	-0.286523
-0.004126	1.127137	9.566982	-2.063628	-0.197503	0.309409	0.258301	0.157482	-0.8456	0.404818	0.721283	9.686932	13.527712	4.826594	0.870687	0.378416	-0.293669	-0.799155	8.954328	2.386288	-0.180028	15.43725	2.294981	2.266128	-0.409377	-0.450252	-0.283105
-0.007673	1.413621	9.397629	-1.911096	-0.288636	0.276821	0.215154	0.203447	-0.868876	0.63508	0.720852	9.691768	9.592308	6.220446	0.449786	0.391832	-0.322091	-0.826123	9.082534	2.272091	0.36084	14.418007	1.735661	2.761505	-0.39554	-0.449221	-0.298562
0.339152	1.471538	9.575111	-2.183592	-0.11179	0.8325	0.216311	0.162134	-0.858628	1.157765	0.213049	9.87214	6.638646	7.047441	-0.469209	0.37782	-0.356023	-0.780791	9.432364	2.212216	0.127568	14.177113	1.444335	4.230826	-0.422659	-0.401878	-0.285686
0.275092	1.642456	9.233603	-3.377096	-0.028652	1.143964	0.201033	0.203822	-0.868527	0.864779	0.38239	9.639679	5.596219	7.59089	-1.204517	0.365139	-0.355026	-0.794865	9.667484	2.618208	0.1337	13.758918	1.851811	6.094809	-0.422726	-0.419723	-0.253794
0.678142	1.585207	9.354862	-4.449377	0.090311	1.056981	0.256758	0.212566	-0.859263	0.752821	-0.011613	9.750208	4.881846	7.21834	-1.887012	0.364919	-0.340777	-0.781519	9.259562	1.806831	0.302257	12.819954	2.157751	8.725312	-0.394839	-0.420141	-0.238125
0.570024	1.988828	9.695443	-4.815121	0.426991	1.032838	0.215168	0.186148	-0.851384	0.468967	0.43976	9.971102	6.415176	6.37714	-1.555036	0.391091	-0.354876	-0.795416	9.611614	2.212305	0.250683	12.071852	2.950014	11.719648	-0.422863	-0.436742	-0.237429
0.169491	1.644469	9.6862	-4.66358	0.276134	0.845943	0.228503	0.230615	-0.876057	0.641316	-0.011255	9.917709	6.338964	5.184491	-2.183516	0.377895	-0.340702	-0.781795	9.200006	2.03927	0.302145	11.600309	3.217258	15.296323	-0.422934	-0.435916	-0.252957
0.396448	1.414055	9.575983	-5.094107	-0.066006	1.025628	0.257873	0.223151	-0.901491	0.519949	0.721067	9.68935	5.682406	4.56298	-2.190225	0.377895	-0.340702	-0.781795	9.260663	1.807078	0.362164	10.855149	3.848694	19.055758	-0.423005	-0.435089	-0.268484
0.457126	1.299854	9.747173	-5.868121	-1.267782	0.977657	0.22926	0.220372	-0.886717	0.522821	1.115523	9.859601	3.607117	4.078971	-2.535815	0.391166	-0.339555	-0.79642	9.898951	1.280189	-0.286933	10.379825	3.998938	22.113554	-0.450333	-0.403939	-0.254771
-0.286193	1.472958	9.790275	-6.150235	-2.440366	1.26609	0.214768	0.217218	-0.872292	0.695494	0.495517	9.806066	0.510011	3.455545	-2.297882	0.416898	-0.325157	-0.783625	9.377034	1.574009	0.243562	10.055723	4.714231	23.823149	-0.436633	-0.419927	-0.253864
0.113309	1.702193	9.742181	-5.601599	-3.086296	1.530022	0.243724	0.258124	-0.936126	0.871709	0.551666	9.979659	-2.218349	2.712149	-1.752566	0.390796	-0.355948	-0.781067	9.557499	1.051414	0.364452	9.729712	6.147295	24.153746	-0.437468	-0.484697	-0.250515
