1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.278101	2.102712	9.406093	-0.518506	0.993591	1.612365	-0.038687	0.265616	-0.929141	0.462922	0.439522	9.687904	2.654281	2.356924	1.084005	0.626076	-0.182856	-0.840119	9.667808	0.584558	-0.11458	36.705901	0.710823	3.052446	-0.519045	-0.302847	-0.353312
0.687873	1.989469	9.868229	-0.488754	0.777221	1.731433	0.316482	-0.408254	-0.706599	0.071537	1.342087	10.303236	3.548407	2.215773	0.960008	-0.003894	0.060423	-1.071258	9.900996	0.873904	-0.228756	37.31825	0.410928	2.684897	-0.434929	-0.458429	0.166224
0.224436	1.758828	9.57409	-0.6719	0.930716	1.67312	0.304276	-0.459436	-0.706662	0.359665	0.552873	10.251977	4.783492	2.22803	1.485203	-0.029105	0.093058	-1.101414	9.479235	1.27965	-0.654077	38.326953	-0.31357	2.103996	-0.462532	-0.461316	0.212668
0.456628	1.989152	9.750069	-0.274467	0.872851	1.517697	0.304261	-0.442136	-0.724154	0.357786	0.271126	10.13846	5.182224	2.017669	1.606744	-0.003228	0.077887	-1.100961	9.846132	1.456035	0.07215	39.582665	-0.913561	1.399357	-0.448486	-0.444093	0.196373
0.287175	1.874876	9.859952	-0.398523	0.720011	1.392899	0.318796	-0.490881	-0.686104	0.706613	1.002966	10.372889	3.727302	1.783588	1.757387	-0.042822	0.060198	-1.070431	9.89619	1.047143	-0.467642	41.066841	-0.791555	1.943539	-0.43437	-0.427696	0.195606
0.168046	2.10376	9.631278	-0.033771	0.229671	1.414548	0.303833	-0.376467	-0.780045	0.525885	0.777635	9.972595	2.087476	1.578223	1.84651	-0.01746	0.058204	-1.042283	10.309728	1.336825	-0.398796	42.798291	-0.576579	2.455821	-0.462048	-0.411086	0.179101
0.334408	1.872663	9.349388	-0.31195	0.109976	1.014723	0.332131	-0.446414	-0.710777	0.53193	0.777872	10.255793	0.082873	1.828727	1.847388	0.008341	0.027714	-1.040827	9.777327	0.931014	-0.530244	44.595941	0.188914	2.995802	-0.433952	-0.395311	0.193932
0.511946	1.586538	9.635787	-0.52615	-0.04851	1.350109	0.319139	-0.452754	-0.735164	0.353728	0.496306	9.968731	-1.273157	2.115107	2.311568	-0.042231	0.062342	-1.099131	9.837984	0.698822	-0.470226	46.18108	1.16461	3.84119	-0.448762	-0.47813	0.229103
-0.17548	2.104009	9.624597	-0.094271	0.258379	1.568527	0.303133	-0.435422	-0.699418	0.173132	0.834328	9.625552	-2.533393	2.647979	2.778277	-0.02955	0.061345	-1.085057	9.541553	1.280257	-0.473256	46.528423	2.237102	3.773686	-0.434303	-0.409851	0.163713
0.337707	1.930829	9.520188	-0.926632	-0.639143	1.77101	0.302761	-0.43895	-0.685342	0.52038	0.495745	9.68916	-2.405563	3.043957	3.429711	-0.003969	0.045103	-1.070255	9.7153	1.27911	-0.649675	46.318871	2.845287	4.046617	-0.462257	-0.427278	0.179938
0.279588	1.58598	9.460774	-2.244437	-0.958527	2.290961	0.301961	-0.376809	-0.727157	0.587401	0.608678	10.143581	-0.916513	3.552797	3.528454	0.009597	0.047322	-1.09923	9.645684	1.102545	-1.250586	45.890854	3.209238	4.199249	-0.434023	-0.394485	0.178404
0.451061	1.987946	9.465803	-2.826912	-1.023405	2.352918	0.304261	-0.442136	-0.724154	0.246413	0.834836	10.363075	0.321593	3.75246	3.531436	-0.068328	0.091761	-1.086237	9.716515	0.756426	-0.6519	44.602911	3.252837	5.456831	-0.434228	-0.429349	0.226662
0.341089	1.874111	9.690506	-3.746098	-0.965886	2.325831	0.302375	-0.425179	-0.688758	0.756363	0.664543	9.977336	2.765294	3.999886	3.258407	-0.029255	0.062417	-1.099406	9.658754	1.163588	-0.531456	41.945556	2.321818	5.837668	-0.489722	-0.413146	0.210016
-0.011636	2.27452	9.23069	-3.743249	-0.692427	2.606275	0.33286	-0.422058	-0.75642	0.472485	0.496232	10.141068	5.365387	4.402591	2.987049	0.009603	0.107531	-1.088895	9.594911	0.872107	-0.833327	39.036976	1.709055	4.9342	-0.462536	-0.442644	0.165247
0.229962	1.817476	9.858597	-3.891264	-0.238769	3.196754	0.316496	-0.425554	-0.689107	0.477344	1.116105	10.424788	7.290599	5.193895	2.934811	-0.029626	0.046025	-1.084053	9.477689	0.52392	-0.837012	35.973067	1.160071	3.725357	-0.447931	-0.394689	0.178334
0.053828	1.701752	9.627362	-5.055397	-0.277025	3.383487	0.304233	-0.407538	-0.759138	0.759881	0.721016	10.147302	9.864589	6.050931	3.469485	-0.029921	0.044953	-1.069703	9.778542	0.408329	-0.532469	33.028217	0.340325	2.120063	-0.46191	-0.394067	0.162736
0.337831	1.758504	9.519464	-4.929832	-0.003342	3.694246	0.330588	-0.39133	-0.72444	-0.158747	0.722835	10.241239	10.981684	6.491717	3.875535	-0.016135	0.032923	-1.112024	9.777732	0.756786	-0.530986	30.363963	-0.32894	0.849249	-0.476094	-0.428309	0.195395
