1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
0.454443	1.931228	9.636121	-2.317193	-1.489043	0.258481	0.146178	-0.272421	-0.814191	0.067002	0.553222	10.019374	-1.733752	4.661018	1.257527	0.161934	0.24663	-0.901343	9.584872	0.927958	-1.372242	-2.962484	-2.671221	-5.956516	-0.489111	-0.289884	0.017822
0.573489	1.817227	9.865278	-1.828773	-1.888009	0.40393	0.193657	0.198508	-1.051577	0.416907	0.721757	10.253328	0.835418	5.091578	1.35636	0.420215	-0.358255	-0.952811	9.597942	0.989	-0.653112	-3.520956	-3.008119	-6.105693	-0.518825	-0.342669	-0.211887
0.56759	2.275553	9.582943	-1.281122	-2.437221	0.270756	0.178422	0.188298	-1.009	0.133592	0.891477	10.473984	4.792477	5.384645	1.732396	0.367495	-0.40666	-0.919998	9.537536	0.640185	-0.77551	-3.491949	-3.346062	-5.951378	-0.518478	-0.309457	-0.229089
0.170398	1.931918	9.74426	-0.91307	-2.373692	0.240062	0.179537	0.198883	-1.051228	0.936528	0.551843	10.320705	9.337687	5.777551	2.048242	0.393817	-0.390118	-0.935903	9.651166	0.638926	-1.012937	-3.590948	-4.234414	-5.855096	-0.476475	-0.293479	-0.214188
0.63066	1.932069	9.866874	-0.421509	-2.280944	0.393493	0.221884	0.215059	-1.069768	0.472809	0.327241	10.140926	13.916126	6.383886	2.612864	0.380546	-0.391265	-0.921277	9.42213	0.931577	-0.596754	-3.760627	-5.540505	-6.79565	-0.504637	-0.327098	-0.197126
0.569899	2.161153	9.696167	-0.449908	-2.005889	0.520717	0.193657	0.198508	-1.051577	0.417469	1.059788	10.310252	15.992384	6.987926	3.36042	0.420215	-0.358255	-0.952811	9.486648	0.932678	-0.296119	-3.550695	-6.180509	-6.946161	-0.518549	-0.308631	-0.244617
0.453288	1.988429	9.57951	-1.062315	-1.979061	0.614919	0.179523	0.216182	-1.06872	0.407775	0.439725	9.799974	18.099401	7.620403	4.509053	0.41992	-0.359327	-0.938462	9.541242	0.466698	-0.596531	-2.718439	-6.270225	-6.857064	-0.519034	-0.358861	-0.21105
0.05362	1.98896	9.628568	-0.93721	-1.547545	0.560236	0.194786	0.191794	-1.076314	0.064823	1.06015	9.963161	17.978333	7.918225	5.62174	0.406573	-0.375795	-0.922832	9.414426	0.929846	-1.016102	-2.442288	-6.546098	-6.703941	-0.547129	-0.374635	-0.225881
0.628475	1.874145	9.752927	-1.363817	-1.087177	0.446275	0.208149	0.201662	-1.066003	0.00946	1.173013	10.075326	17.457695	8.33602	6.365359	0.432821	-0.374573	-0.937734	9.360487	0.64059	-0.778811	-2.254956	-6.611968	-6.184763	-0.505055	-0.359483	-0.195452
0.628433	1.931586	9.753168	-1.913271	-0.877062	0.665946	0.208921	0.17412	-1.059171	0.238728	1.059874	10.023427	16.410017	8.565586	6.736741	0.380251	-0.392337	-0.906928	9.114944	0.929532	-1.261232	-1.909766	-6.52907	-5.208441	-0.504775	-0.344117	-0.180761
0.285072	1.702069	9.745522	-2.032785	-0.510937	0.856247	0.193672	0.181209	-1.034086	-0.007464	1.172349	9.282372	14.897662	8.639377	6.582115	0.407013	-0.404292	-0.949525	9.657364	0.814637	-0.652754	-1.900724	-6.57731	-3.496782	-0.505685	-0.389389	-0.240361
0.628475	1.874145	9.752927	-2.337588	-0.172926	0.739946	0.179923	0.185112	-1.047812	0.234994	1.116062	9.853556	12.364132	8.634077	7.165765	0.406348	-0.421756	-0.919822	9.367785	0.816548	-0.358721	-1.676005	-7.028095	-1.233835	-0.504704	-0.344943	-0.165233
0.45234	1.758421	9.521691	-2.305257	0.166658	0.622701	0.192886	0.22605	-1.058409	0.354529	1.341358	10.082722	11.716365	8.774131	7.937351	0.380546	-0.391265	-0.921277	9.7736	0.639645	-0.771108	-1.572563	-6.707053	0.292397	-0.532382	-0.328333	-0.181739
0.455639	1.816586	9.692492	-2.853588	0.686523	0.632728	0.193314	0.160381	-1.002518	0.177968	0.834517	9.85211	12.577659	8.565431	8.706684	0.43267	-0.405213	-0.935726	9.60331	1.048312	-0.353331	-1.094453	-6.176235	2.366429	-0.546641	-0.343077	-0.212027
0.737043	2.38983	9.47306	-2.29569	1.547502	0.829122	0.166559	0.175244	-1.058123	0.290465	0.946868	9.741343	12.484786	8.534598	8.552159	0.433405	-0.432639	-0.976768	10.140902	0.641801	-0.045623	0.090544	-5.483304	3.795321	-0.532174	-0.31214	-0.182576
0.406469	1.416226	10.087661	-2.072717	3.057828	0.546348	0.194429	0.170966	-1.044746	0.066355	0.891206	10.019658	11.74722	8.802972	8.276777	0.380326	-0.377016	-0.907931	9.904433	0.816569	-0.049283	1.0192	-5.549034	4.556369	-0.532382	-0.328333	-0.181739
0.231034	1.875159	9.915692	-1.426107	3.834681	0.066427	0.207406	0.194605	-1.037851	0.239506	1.285243	10.080257	9.433488	8.933535	7.258871	0.406793	-0.390043	-0.936179	9.727924	0.58467	-0.053573	2.006979	-5.702841	4.981422	-0.546503	-0.326058	-0.228392
0.630577	2.046952	9.867357	0.293228	4.585114	-0.355677	0.16503	0.213029	-1.054295	0.002207	1.172729	9.735489	7.917501	8.645002	6.237441	0.393597	-0.37587	-0.922557	9.721322	0.583187	-0.413014	3.023106	-6.193324	5.438545	-0.545873	-0.296152	-0.183483
0.224187	2.103477	9.575538	1.212865	4.96444	-0.904184	0.206635	0.222148	-1.044682	-0.17159	1.116674	9.675175	6.641676	7.865164	5.797061	0.405682	-0.43922	-0.890119	9.60576	0.467799	-0.295896	3.298515	-5.753687	4.426835	-0.532524	-0.32668	-0.212794
0.450854	2.275154	9.46701	1.641554	5.15535	-1.301001	0.208164	0.184363	-1.048511	-0.22432	1.116972	9.900524	5.700331	6.632296	4.951676	0.406568	-0.436004	-0.933168	9.777037	0.58231	-0.591635	3.546121	-5.164685	3.750721	-0.504917	-0.342464	-0.211817
0.45869	2.219401	9.86474	1.947683	5.408194	-1.788465	0.206992	0.242975	-1.07625	-0.052402	0.891279	9.847322	4.356547	5.332795	4.136135	0.393447	-0.40651	-0.920549	9.852559	0.585884	0.308069	4.938794	-4.207035	3.313215	-0.490938	-0.343087	-0.196219
0.457908	1.759627	9.805957	1.276491	5.959597	-1.900244	0.152425	0.192918	-1.075266	0.340562	1.059137	9.40281	2.30477	4.20946	3.136808	0.406643	-0.420684	-0.934171	9.781708	0.467147	-0.352502	5.356443	-5.17234	2.154894	-0.490934	-0.361758	-0.148798
0.457618	2.161718	9.807646	1.218834	6.699986	-2.164059	0.166174	0.189015	-1.061539	0.06122	1.679691	9.850403	-0.480454	3.691206	1.95794	0.418513	-0.409576	-0.878052	10.263336	0.64252	0.196206	5.339569	-6.692617	1.275876	-0.504566	-0.327924	-0.181598
0.12201	1.991331	10.198213	1.167235	7.986229	-1.774986	0.207792	0.180834	-1.034435	0.067888	0.722261	10.076156	-1.780082	3.463515	1.430551	0.406788	-0.450253	-0.946514	9.904028	0.990797	-0.048541	6.495412	-6.968753	-1.202586	-0.504704	-0.344943	-0.165233
0.175266	1.358468	9.969259	1.118904	10.108103	-1.893702	0.180323	0.154041	-1.026905	-0.168179	1.229478	9.845188	-0.7709	2.67817	1.577694	0.419248	-0.437001	-0.919094	9.780628	0.931755	-0.350524	8.232997	-6.676119	-5.244471	-0.546499	-0.344729	-0.180972
-0.045217	1.877537	10.421802	2.083979	12.322701	-1.645808	0.206263	0.218619	-1.030606	0.006935	1.229249	9.962094	0.331818	1.955729	1.663882	0.405908	-0.393259	-0.893129	9.903488	1.223102	-0.047552	9.289365	-5.79056	-10.661808	-0.545802	-0.296978	-0.167955
0.595551	2.10926	11.003546	1.406377	16.872676	-2.02993	0.207749	0.232732	-1.08691	0.301907	1.285325	10.308024	0.271549	2.04875	1.387305	0.419399	-0.40636	-0.921101	9.543328	0.990124	-0.414585	11.276485	-4.539966	-15.564519	-0.50422	-0.294713	-0.1988
0.821726	1.419072	10.834545	-9.581301	22.10295	1.12284	0.179151	0.212654	-1.054644	0.010453	1.285722	10.132061	0.583763	2.270139	0.958163	0.419914	-0.419537	-0.948797	9.138884	1.051123	0.057214	13.578128	-3.765684	-18.662975	-0.490308	-0.31318	-0.15131
0.552814	2.054996	11.741282	-5.742709	32.343761	2.106269	0.192929	0.174152	-1.005934	0.288286	1.453795	9.685131	0.954022	2.215123	0.711289	0.419694	-0.405288	-0.935451	9.850264	1.573176	0.312272	17.507776	-2.411364	-18.133616	-0.518896	-0.341842	-0.227415
0.041361	1.366795	11.898924	-15.818375	44.11302	0.793189	0.194015	0.219336	-1.083145	0.062298	1.116385	9.849929	-0.220579	2.111053	0.277715	0.419399	-0.40636	-0.921101	9.252804	1.398568	-0.118822	20.52278	-1.794173	-14.663767	-0.546082	-0.312344	-0.182646
0.987693	4.187763	13.577304	-9.207422	52.693785	0.177615	0.193286	0.19498	-1.037501	0.58138	1.228124	9.917544	-0.59061	2.109973	-0.277499	0.406863	-0.434932	-0.947517	9.135738	1.457161	-0.060869	21.850792	-0.113397	-11.101109	-0.491423	-0.393316	-0.162652
0.96374	1.884553	12.26003	10.592658	61.648017	1.799566	0.236791	0.169843	-1.045793	0.057031	1.341518	9.623561	-1.028592	1.589225	-1.207871	0.393667	-0.420759	-0.933896	9.78395	1.397352	-0.108918	25.14752	2.949763	-10.394218	-0.504496	-0.328751	-0.16607
0.732579	1.769353	12.141387	-4.283201	70.416227	0.206196	0.23489	0.204099	-1.027889	0.350903	1.341216	9.912803	-1.990139	1.213526	-1.890596	0.354519	-0.406736	-0.919722	9.777887	1.163565	-0.469349	25.955574	2.537008	-8.653223	-0.518892	-0.360513	-0.179994
0.909661	2.115084	12.430441	-2.360455	80.034047	-1.72841	0.234133	0.214342	-1.017229	0.066032	1.060197	10.019801	-2.888305	0.932819	-2.911432	0.406643	-0.420684	-0.934171	10.011596	0.755751	-0.646398	24.802814	1.658323	-3.938409	-0.504984	-0.360309	-0.179924
0.784716	2.687411	11.91895	-3.868993	89.600237	-3.255303	0.236019	0.197385	-1.052625	0.05988	1.116291	9.73665	-3.230996	0.598642	-4.055663	0.393522	-0.39119	-0.921553	9.540297	0.873231	-0.5948	26.536807	2.151047	2.257182	-0.504913	-0.361136	-0.164396
1.588546	2.629872	12.048003	-1.458684	95.405479	-7.522842	0.250511	0.200538	-1.06705	0.294438	1.397702	9.968281	-4.382442	-0.146585	-4.865522	0.418953	-0.438073	-0.904744	9.889567	0.580804	-0.888968	25.580422	2.990159	6.566159	-0.546499	-0.344729	-0.180972
0.891596	2.455873	11.52224	3.747151	102.049203	-11.447532	0.321142	0.164067	-1.033813	-0.225829	1.905599	9.901188	-3.545112	-2.370342	-5.472688	0.380616	-0.436154	-0.932616	10.125746	0.057332	-0.946698	23.744096	3.671315	8.097792	-0.477239	-0.359075	-0.195312
0.248518	2.338551	10.827272	1.564967	107.099413	-13.352697	0.292115	0.209657	-1.057438	0.408014	0.946747	9.85704	-4.16228	-4.711192	-5.064872	0.419474	-0.39104	-0.922105	9.710027	0.232011	-1.073474	21.276023	3.851029	7.616836	-0.518892	-0.360513	-0.179994
0.234126	2.220532	10.087699	0.134261	109.035607	-13.991845	0.291001	0.199072	-1.01521	0.29025	1.059529	9.741438	-4.83559	-6.679832	-5.424093	0.406643	-0.420684	-0.934171	9.713173	-0.174026	-0.95539	17.680688	3.593747	4.635775	-0.560549	-0.343281	-0.212098
-0.284256	1.875532	9.90567	1.909302	109.927302	-16.037391	0.322271	0.157352	-1.058549	0.465494	1.622653	9.915458	-5.622347	-7.881389	-6.084056	0.406348	-0.421756	-0.919822	9.652091	-0.232462	-1.076552	14.583302	3.764295	1.864885	-0.50533	-0.393521	-0.162722
-1.037513	1.931582	9.436611	1.272449	107.584485	-18.312643	0.377625	0.162569	-1.03521	0.467111	0.777695	9.914747	-6.737335	-8.167673	-6.673526	0.42029	-0.342935	-0.953815	9.476683	-0.464114	-1.020935	11.551211	4.176634	-0.601708	-0.504496	-0.328751	-0.16607
1.795844	2.497653	8.016519	5.306788	101.591964	-19.249828	0.319985	0.20538	-1.04406	-0.164445	1.173289	10.01506	-8.472742	-6.166648	-6.562543	0.420285	-0.403145	-0.96415	9.353979	-0.348681	-1.262269	9.465912	6.258698	-1.520971	-0.504917	-0.342464	-0.211817
6.875739	1.16919	7.257273	-1.299437	75.140196	-27.635701	0.432949	0.202383	-1.046854	-0.108843	1.567448	9.959961	-9.868195	-4.132078	-6.235159	0.380917	-0.374873	-0.936631	9.410835	0.580401	-1.257213	8.12581	7.526335	-0.330224	-0.518892	-0.360513	-0.179994
9.833424	0.473394	6.288923	9.202631	46.794908	-46.562348	0.433335	0.188612	-1.043438	0.058325	0.665552	9.622991	-9.863907	-3.794756	-6.231801	0.43245	-0.390965	-0.92238	10.002367	0.463146	-1.186796	8.418888	7.901371	1.959156	-0.560474	-0.362778	-0.149149
