1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.3271	1.8736	9.2602	-0.4068	0.2433	0.0665	1.1324	-0.656	-0.8024	1.8982	3.0844	9.777	-0.1475	0.5499	0.0156	0.1913	-0.4311	-1.8282	9.908	-0.2286	0.0062	-0.7399	1.2816	0.0373	-0.4132	-0.7409	-0.2836
-1.6056	1.9904	9.6531	-0.3152	0.2447	-0.0258	0.2229	-0.2391	-1.4183	1.5437	2.803	9.3164	-0.1767	0.6726	-0.0448	0.1655	-0.4006	-1.8297	9.3686	0.0032	-0.4221	-0.2778	1.0667	0.2812	-0.4108	-0.4151	-0.6411
-1.2728	2.8496	9.1518	-0.1927	0.1203	0.1558	0.1668	-0.2687	-1.396	1.7676	2.9713	9.0382	-0.5502	0.4531	-0.0165	0.1776	-0.4038	-1.7869	9.7228	0.4092	-0.3538	0.0017	1.3433	0.2483	-0.3968	-0.4157	-0.6255
-1.616	2.5052	9.1436	-0.3782	0.0929	-0.2121	0.1961	-0.2588	-1.4389	1.894	2.7462	9.5502	-0.3326	0.5774	0.1391	0.1906	-0.4037	-1.7872	9.7778	-0.231	-0.655	0.1248	1.0337	0.6466	-0.3828	-0.3985	-0.6418
-1.4364	2.4493	9.5447	-0.8074	0.0598	-0.1807	0.1805	-0.238	-1.4172	1.8415	2.6339	9.7754	-0.3329	0.5472	0.0771	0.1522	-0.4018	-1.8151	9.5422	0.0602	-0.5983	0.5572	1.2201	0.5219	-0.4105	-0.3997	-0.6264
-1.6643	2.4497	9.5971	-0.5296	0.3059	-0.0855	0.1816	-0.262	-1.4245	1.7854	2.5214	9.8307	-0.3351	0.364	-0.048	0.1908	-0.3577	-1.7902	10.076	0.3501	-0.4074	-0.1886	0.9181	-0.1158	-0.4104	-0.4005	-0.6109
-1.1005	2.1602	9.1522	-0.6233	0.0914	-0.1807	0.1805	-0.238	-1.4172	1.7757	3.1407	9.4348	-0.4588	0.3616	0.0752	0.1522	-0.4018	-1.8151	9.6	0.1179	-0.6568	-0.1604	0.8921	-0.5436	-0.3965	-0.3825	-0.6427
-1.7809	2.1621	9.48	-0.5916	0.1198	0.0343	0.1958	-0.2623	-1.4248	2.0058	2.5769	9.3825	-0.0875	0.4267	0.2302	0.166	-0.3536	-1.847	9.9601	-0.114	-0.3517	-0.4372	0.8898	-0.4204	-0.4115	-0.4628	-0.6541
-1.5531	2.3915	9.4285	-0.5294	0.3052	-0.0242	0.1805	-0.2553	-1.3997	1.8368	2.5774	9.5488	-0.2742	0.3027	0.0747	0.1915	-0.3851	-1.8312	10.138	0.002	-0.288	-0.0041	0.8885	-0.1469	-0.3689	-0.4169	-0.5943
-1.4342	2.3924	9.6582	-0.437	0.3982	-0.0536	0.166	-0.2411	-1.4028	1.8961	2.9153	9.6636	-0.1795	0.4576	0.0147	0.1779	-0.4027	-1.8013	9.6661	-0.1131	-0.2973	-0.4034	0.9464	0.0377	-0.4107	-0.3972	-0.673
-1.8458	2.0456	9.0804	-0.193	0.2463	-0.1181	0.1946	-0.2729	-1.3826	2.0627	2.9711	9.384	-0.1818	0.2738	-0.018	0.1518	-0.4335	-1.7987	9.6049	-0.1135	-0.4182	-0.31	1.1003	-0.0245	-0.3966	-0.3995	-0.6263
-1.838	2.0473	9.4784	-0.2545	0.1528	-0.0275	0.2106	-0.273	-1.4358	1.8267	2.8023	9.0959	-0.0875	0.398	-0.0783	0.1525	-0.4007	-1.8294	9.5456	0.0028	-0.4188	-0.1835	1.0947	0.5558	-0.3826	-0.4009	-0.5952
-1.4304	1.8187	9.8263	-0.4388	0.0905	-0.0279	0.2088	-0.2733	-1.3829	2.4692	2.9705	9.5624	-0.548	0.6364	0.0778	0.1918	-0.3841	-1.8456	9.4261	-0.2878	-0.542	0.0641	1.0937	0.7382	-0.397	-0.414	-0.6565
-1.4921	1.7603	9.5975	-0.6231	-0.0658	0.1234	0.1393	-0.2609	-1.4234	1.8294	3.2531	9.2662	-0.2411	0.458	-0.1703	0.2034	-0.374	-1.7751	9.8974	0.0596	-0.5318	-0.0037	1.0431	-0.3004	-0.4109	-0.4321	-0.6247
-1.3284	2.1031	9.2044	-0.5604	0.1496	0.1267	0.1393	-0.2609	-1.4234	1.7314	2.5216	9.9995	-0.3015	0.5786	0.0158	0.1783	-0.4312	-1.8279	9.542	-0.3466	-0.6599	-0.1237	0.9742	0.4033	-0.3687	-0.3999	-0.6107
-1.3781	2.4495	9.6027	-0.2863	-0.0946	0.0913	0.1809	-0.269	-1.3963	1.8891	2.8024	9.3236	-0.3926	0.7003	-0.0139	0.2175	-0.385	-1.8318	9.8961	0.1174	-0.5914	0.2399	0.6151	-0.2381	-0.3826	-0.3823	-0.6426
-1.3703	2.4512	10.0006	-0.5628	-0.1252	-0.0311	0.1805	-0.238	-1.4172	2.1357	2.4646	10.0645	-0.3011	0.6097	-0.0456	0.1651	-0.3568	-1.804	9.7828	0.0025	-0.3545	-0.0699	0.4925	-0.3281	-0.3974	-0.4464	-0.6549
-1.5509	2.3345	9.542	-0.3779	-0.096	0.1835	0.1816	-0.262	-1.4245	1.8917	2.6898	9.4368	-0.1475	0.5495	0.0773	0.1521	-0.4324	-1.813	9.7864	-0.1129	-0.1753	0.1768	0.4313	-0.237	-0.4385	-0.3976	-0.6731
-1.1563	1.7009	9.206	-0.2252	-0.0936	0.0298	0.1797	-0.245	-1.3891	1.889	2.8587	9.3237	-0.4877	0.5148	0.0458	0.1786	-0.3699	-1.832	9.5407	-0.2307	-0.7193	0.0877	0.7041	-0.0241	-0.3691	-0.4144	-0.6409
-1.3746	2.3354	9.7727	-0.4379	0.1816	0.0655	0.1946	-0.2729	-1.3826	2.1208	2.6893	9.385	-0.4582	0.4224	0.1682	0.1779	-0.4027	-1.8013	9.6598	0.2341	-0.5953	0.0843	0.4001	-0.206	-0.3689	-0.4161	-0.6098
-1.4421	2.563	9.2609	-0.468	0.3991	-0.1455	0.1671	-0.2478	-1.4275	2.4095	2.8578	9.4478	-0.3025	0.4879	-0.1701	0.2164	-0.374	-1.7754	9.717	0.0593	-0.7148	0.0571	0.7654	-0.0548	-0.3693	-0.4306	-0.64
-1.3871	2.6199	9.1486	-0.4071	0.2754	-0.0557	0.1942	-0.2419	-1.4035	1.8324	2.3518	9.3221	-0.2099	0.4884	-0.0775	0.2047	-0.3993	-1.8449	9.6582	0.0013	-0.7161	0.1851	0.8813	0.6166	-0.4105	-0.3997	-0.6264
-1.6721	2.3332	9.1986	-0.2846	0.2449	-0.0259	0.224	-0.2804	-1.408	1.8896	2.5207	9.3234	-0.2089	0.5796	0.0467	0.1651	-0.3721	-1.803	9.6088	-0.345	-0.2395	-0.4568	0.8374	1.6888	-0.3411	-0.4157	-0.6097
-1.3745	2.163	9.772	-0.1622	0.2772	-0.1177	0.2087	-0.2387	-1.4179	1.6649	2.803	9.602	-0.0849	0.6121	0.0163	0.1517	-0.3886	-1.7874	9.6608	0.2924	-0.5352	-0.7006	1.0793	1.8719	-0.397	-0.4132	-0.6721
-1.4421	2.563	9.2609	-0.3468	0.2159	-0.2102	0.1801	-0.2415	-1.4031	2.5902	3.0832	9.8481	-0.1791	0.4886	-0.0467	0.1651	-0.3721	-1.803	9.8383	-0.4051	-0.5947	-0.4287	0.6874	1.4144	-0.3969	-0.4149	-0.641
-1.6641	2.1625	9.5959	-0.4679	0.2423	0.128	0.1664	-0.2549	-1.3994	2.2992	2.8582	9.672	-0.0535	0.6437	-0.0759	0.179	-0.3535	-1.8473	9.9521	-0.4645	-0.8324	-0.3405	0.4165	1.018	-0.4109	-0.4134	-0.6721
-1.4338	1.8754	9.656	-0.5923	0.059	-0.028	0.1653	-0.2482	-1.3746	2.0677	2.8586	9.6105	-0.3642	0.5161	0.0768	0.178	-0.372	-1.8033	9.6019	0.2345	-0.5365	-0.7457	0.1438	0.6235	-0.4107	-0.4159	-0.6256
-1.2151	2.2177	9.1502	-0.2853	0.1216	0.0028	0.1813	-0.2828	-1.3929	1.8849	3.0839	9.154	-0.3328	0.5476	0.0155	0.1785	-0.4005	-1.83	9.7233	-0.288	-0.4167	-0.3168	0.1508	0.1023	-0.4253	-0.4638	-0.6386
-1.2655	2.1043	9.4897	-0.4067	0.4308	-0.2065	0.1812	-0.2482	-1.4279	1.8867	3.422	9.2675	-0.5162	0.6988	-0.014	0.178	-0.3874	-1.8023	9.7253	-0.1713	-0.2964	-0.5355	0.2175	-0.5085	-0.3691	-0.4331	-0.5935
-1.0345	2.3918	9.6091	-0.4988	0.3993	-0.1761	0.2084	-0.2768	-1.3689	2.0159	2.3519	9.8354	-0.2412	0.4572	-0.047	0.1651	-0.3721	-1.803	9.8986	0.0018	-0.4721	-0.4115	0.3409	-0.5706	-0.3969	-0.4149	-0.641
-1.6734	2.6201	9.143	-0.4698	0.06	-0.059	0.1942	-0.2246	-1.421	1.6101	2.5779	9.7139	-0.1491	0.4267	0.1069	0.1904	-0.4343	-1.7852	9.899	0.2924	-0.4109	-0.809	0.4883	-0.1726	-0.3556	-0.4466	-0.6391
-1.8339	2.5078	9.7077	-0.3174	0.0631	-0.2741	0.224	-0.2977	-1.3905	1.8943	2.5772	9.55	-0.4272	0.4231	0.1066	0.1782	-0.4016	-1.8156	9.4824	0.4088	-0.5979	-1.2708	0.7648	-0.4473	-0.4115	-0.4628	-0.6541
-1.3209	2.5069	9.604	-0.498	0.4283	-0.0223	0.1675	-0.2443	-1.4416	2.0079	2.746	9.4959	-0.2428	0.3343	-0.0174	0.1909	-0.3873	-1.8025	9.6606	-0.1143	-0.5968	-0.6875	0.5543	-0.6012	-0.3827	-0.3993	-0.6263
