1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.4341	2.2775	9.6577	-0.5628	-0.0627	-0.1221	1.2547	-0.2865	-1.0564	1.7191	2.0141	9.376	-0.3657	0.3939	0.0139	-0.0695	-0.9525	-0.5754	9.7202	-0.8116	-0.6586	0.1769	1.0831	-1.157	-0.6192	-0.6447	-0.0265
-0.974	2.45	9.781	-0.3477	-0.0945	0.0608	1.2818	-0.2459	-1.0673	2.1824	2.464	9.556	-0.2102	0.4584	-0.1703	-0.083	-0.9394	-0.5475	10.018	-0.5793	-0.4724	0.0255	1.1706	-0.7901	-0.6483	-0.7414	-0.0372
-1.2648	2.5641	9.5485	-0.3765	0.1816	0.096	1.2401	-0.2205	-1.1119	2.1847	2.5205	9.6693	-0.3337	0.4857	0.1073	-0.0965	-0.9417	-0.5185	9.5426	-0.5789	-0.6609	-0.3743	1.136	-0.544	-0.6192	-0.6438	-0.042
-1.7305	2.4478	9.1412	-0.4384	0.2459	-0.1787	1.2829	-0.2526	-1.0921	2.3032	2.6331	9.8417	-0.0861	0.5199	0.0462	-0.0576	-0.9414	-0.5193	9.5949	-0.5225	-1.019	-0.3713	1.3167	-0.2698	-0.6191	-0.6455	-0.011
-1.4991	2.2758	9.2586	-0.4377	0.3688	-0.1768	1.2547	-0.2519	-1.0914	2.477	2.6891	9.902	-0.2692	0.7011	0.1095	-0.0446	-0.9414	-0.5196	9.7158	-0.3478	-0.8363	-0.2163	1.1914	0.0664	-0.6334	-0.6781	-0.0094
-1.5575	2.2756	9.2006	-0.3449	0.3357	0.0678	1.2554	-0.2967	-1.0671	2.0674	2.4079	9.5535	-0.2079	0.642	-0.1068	-0.0705	-0.9262	-0.52	9.4819	-0.3467	-0.7209	0.0042	1.5558	0.4001	-0.6475	-0.6579	-0.0879
-1.6146	1.9885	9.1983	-0.4063	0.4608	-0.1447	1.2402	-0.307	-1.0245	1.8947	2.4083	9.5499	-0.2088	0.5802	-0.0458	-0.0445	-0.9709	-0.5319	9.3054	-0.1138	-0.6633	0.2525	1.4605	0.8275	-0.6193	-0.643	-0.0576
-1.2141	2.4477	9.208	-0.2835	0.5235	-0.2054	1.2405	-0.2342	-1.1085	2.1199	2.5203	9.3282	-0.3318	0.6103	-0.1997	-0.0572	-0.9699	-0.546	9.5456	-0.9269	-0.5426	0.0985	1.4597	0.8586	-0.6051	-0.6274	-0.0428
-1.5005	2.5628	9.2029	-0.5602	0.3368	-0.1156	1.2546	-0.2346	-1.1089	1.8382	3.0844	9.6625	-0.2382	0.6736	-0.3223	-0.0576	-1.0016	-0.5296	9.429	-0.1128	-0.3616	-0.2743	1.2773	0.6163	-0.5923	-0.7074	-0.0541
-1.378	2.3921	9.6024	-0.4078	0.3085	-0.2698	1.255	-0.2657	-1.088	1.8899	2.3517	9.3233	-0.395	0.5161	0.0151	-0.0703	-0.9404	-0.5334	9.5537	-0.6345	-0.0621	-0.3047	1.0902	0.9535	-0.6337	-0.6748	-0.0715
-1.4387	2.4488	9.431	-0.7447	0.1813	-0.0256	1.2692	-0.2833	-1.0708	1.9033	2.2959	9.9462	-0.3326	0.5486	-0.1387	-0.0437	-0.9381	-0.5626	9.6024	-0.4627	-0.5994	-0.5213	0.8425	1.1695	-0.6199	-0.6737	-0.0869
-1.4955	1.9319	9.4277	-0.4074	0.2761	-0.117	1.2688	-0.2869	-1.0567	2.4682	2.8578	9.5057	-0.1815	0.304	0.044	-0.044	-0.9392	-0.5483	9.7257	-0.8104	-0.359	-0.1505	1.1217	0.9223	-0.6339	-0.691	-0.0706
-1.3833	1.9313	9.3162	-0.3154	0.214	-0.0263	1.2536	-0.2798	-1.0317	2.4124	2.5763	9.5609	0.2493	0.1861	0.1665	-0.0575	-0.9863	-0.5307	9.8905	0.1743	-0.8907	-0.0613	0.9419	0.5866	-0.6057	-0.6582	-0.0722
-1.3259	1.8164	9.3169	-0.3157	0.1208	0.0642	1.226	-0.2547	-1.0766	2.5887	2.5761	9.7344	-0.0262	0.3675	0.0139	-0.0703	-0.9404	-0.5334	9.8974	-0.4053	-0.5936	0.3098	0.9723	0.7379	-0.6199	-0.7102	-0.0076
-1.4326	1.7608	9.7124	-0.4694	0.0589	0.033	1.2246	-0.2861	-1.0028	2.4053	2.5197	9.221	-0.4288	0.3001	0.1671	-0.0703	-0.9404	-0.5334	9.7279	-0.345	-0.1773	0.6193	1.0954	0.7668	-0.6615	-0.6752	-0.0716
-1.2702	2.3906	9.2635	-0.4368	0.2724	0.1897	1.2261	-0.272	-1.0591	2.2998	2.5203	9.6717	-0.0273	0.2759	-0.0487	-0.0701	-0.9547	-0.5467	9.5494	-0.6936	-0.3019	0.8932	0.917	0.3693	-0.634	-0.708	-0.0543
-1.386	2.6776	9.2057	-0.3765	0.1191	0.187	1.2684	-0.2904	-1.0427	1.8368	2.5774	9.5488	-0.2111	0.3962	-0.0476	-0.0569	-0.9689	-0.5604	9.7221	-0.2301	-0.4764	0.8002	0.9485	0.2473	-0.6199	-0.6916	-0.055
-1.2108	2.5633	9.3791	-0.3147	0.3058	0.0059	1.2814	-0.2495	-1.0533	2.236	3.2525	9.4446	-0.2422	0.395	0.0757	-0.0571	-0.9546	-0.547	9.6659	0.0031	-0.2968	0.8947	1.0693	0.4297	-0.6337	-0.6748	-0.0715
-1.4373	2.1044	9.4864	-0.3462	0.2142	-0.0569	1.2264	-0.2512	-1.0907	1.8361	2.9153	9.5491	-0.5503	0.4524	0.076	-0.0708	-0.9875	-0.516	9.5442	-0.3461	-0.5401	1.0245	1.0574	1.6213	-0.5781	-0.6918	-0.0393
-1.0984	2.3904	9.2669	-0.2849	0.3084	-0.2088	1.2672	-0.2145	-1.0879	2.2324	2.6326	9.2175	-0.3327	0.5482	-0.077	-0.0575	-0.971	-0.5317	9.6691	-0.4611	-0.1789	0.9953	1.0542	1.927	-0.5919	-0.675	-0.0557
-1.5563	2.161	9.257	-0.683	0.3055	-0.1157	1.2684	-0.2558	-1.0777	2.0048	3.1402	9.383	-0.1494	0.3966	0.0141	-0.0833	-0.9558	-0.5321	9.7738	-0.4062	-0.8954	1.0238	1.0278	1.5297	-0.6337	-0.6748	-0.0715
-1.3207	2.2197	9.6028	-0.162	0.3394	-0.178	1.2398	-0.2586	-1.0629	2.1254	2.8022	9.6117	-0.1165	0.5505	-0.0152	-0.0829	-0.9843	-0.5588	10.1901	-0.3483	-0.7077	0.5928	1.3044	1.2549	-0.6056	-0.659	-0.0567
-1.5466	2.5653	9.7704	-0.0372	0.5526	0.0398	1.2264	-0.2684	-1.0732	1.836	2.9717	9.5491	-0.1479	0.5189	0.077	-0.0565	-0.9525	-0.5757	10.0778	-0.463	-0.4109	0.3734	0.9999	1.0432	-0.6471	-0.6621	-0.0103
-1.7258	2.1616	9.3674	-0.4055	0.5837	-0.1427	1.2692	-0.266	-1.0883	1.8902	2.8588	9.3803	0.1577	0.248	-0.1104	-0.082	-0.9209	-0.5915	9.9018	-0.4043	-0.354	0.3096	1.0347	0.6154	-0.606	-0.6914	-0.055
-1.7215	2.3349	9.5955	-0.4966	0.6434	-0.0188	1.2684	-0.2731	-1.0602	1.8854	2.8022	9.1537	0.1274	0.3077	0.0751	-0.0962	-0.9406	-0.5328	9.6647	-0.462	-0.4186	0.0903	0.9475	0.097	-0.6467	-0.611	-0.0594
-1.7249	2.4491	9.4254	-0.4367	0.4914	-0.1441	1.2673	-0.2491	-1.0529	2.471	2.6889	9.6188	-0.1506	0.3046	0.0132	-0.0833	-0.9405	-0.5331	10.0661	-0.6399	-1.0706	-0.2484	0.7281	0.4966	-0.6196	-0.677	-0.0248
-1.3826	2.5634	9.3757	-0.3767	0.2137	-0.0261	1.2405	-0.2688	-1.0735	2.524	2.5196	9.3933	-0.2125	0.3032	0.1056	-0.0833	-0.9558	-0.5321	9.7836	-0.3459	-0.356	-0.0287	0.8455	1.0454	-0.6613	-0.6776	-0.025
-1.8348	2.1629	9.6494	-0.4081	0.0903	0.0026	1.2539	-0.2763	-1.0457	2.4161	2.5764	9.7308	-0.0865	0.4892	0.0459	-0.083	-0.9394	-0.5475	9.7759	-0.3476	-0.7753	0.1233	0.7572	0.7702	-0.6614	-0.6768	-0.0406
-1.4442	2.4476	9.1467	-0.5007	-0.0334	0.0316	1.2703	-0.2901	-1.0956	2.0032	2.6895	9.2693	-0.4558	0.6063	0.1701	-0.0566	-0.9678	-0.5747	9.7205	-0.4629	-0.5972	0.3682	0.7303	0.4944	-0.6061	-0.7092	-0.0231
-1.6699	2.3911	9.3126	-0.5933	-0.1882	0.0907	1.2264	-0.2512	-1.0907	1.8359	2.4083	9.492	-0.5527	0.2683	0.105	-0.0704	-0.9109	-0.521	9.191	-0.2289	-0.4863	0.6758	0.6396	0.4937	-0.6055	-0.6598	-0.0411
-1.2039	2.1627	9.7185	-0.4097	-0.2181	0.0896	1.2402	-0.2724	-1.0595	2.123	2.8021	9.4984	-0.3328	0.548	-0.0462	-0.1091	-0.9253	-0.5336	9.3679	-0.6361	-0.5446	0.7981	0.8905	-0.0581	-0.6199	-0.6916	-0.055
-1.1515	2.7361	9.4946	-0.255	-0.0022	0.0927	1.284	-0.2767	-1.0993	1.8966	2.6337	9.6633	-0.4561	0.5763	0.0773	-0.0703	-0.9404	-0.5334	9.6027	-0.5788	-0.5999	0.7345	0.8319	-0.3326	-0.6335	-0.6772	-0.0249
-1.4375	2.3916	9.4876	-0.4399	-0.1568	0.0907	1.2543	-0.2554	-1.0773	2.0581	2.8019	9.1573	-0.3329	0.547	0.1079	-0.0572	-0.925	-0.5347	9.2504	-0.4033	-0.4859	0.8914	0.8271	0.1864	-0.6476	-0.6936	-0.0241
-1.3317	2.1599	9.034	-0.3468	0.0281	0.0935	1.2249	-0.2307	-1.0694	2.1789	3.0273	9.4432	-0.5189	0.4841	-0.0162	-0.0692	-0.9066	-0.5784	9.6674	-0.1709	-0.2376	0.9252	0.9458	0.5525	-0.6058	-0.6939	-0.0084
-1.323	2.449	9.4901	-0.223	0.307	-0.0557	1.2699	-0.2763	-1.099	1.8915	2.8025	9.4369	-0.2413	0.457	-0.0162	-0.057	-0.9393	-0.548	9.5412	-0.463	-0.7203	0.8656	1.1591	0.6128	-0.606	-0.6914	-0.055
-1.4407	2.1612	9.3161	-0.407	0.369	-0.1768	1.2684	-0.3077	-1.0252	2.1235	2.5204	9.4982	-0.3344	0.4249	0.0142	-0.0956	-0.9384	-0.5615	9.6028	-0.6369	-0.6001	0.68	1.0354	0.6752	-0.6333	-0.6602	-0.0413
-1.3214	1.7025	9.5438	-0.284	0.3996	-0.1154	1.2692	-0.266	-1.0883	1.9022	2.9156	9.9468	-0.3973	0.3326	-0.0484	-0.0441	-0.9545	-0.5473	9.8408	-0.5208	-0.4754	0.7747	0.9383	1.2254	-0.6199	-0.6924	-0.0395
-1.5476	2.4501	9.713	-0.3155	0.4958	-0.4817	1.2692	-0.2833	-1.0708	2.235	2.5201	9.3307	-0.0909	0.1224	-0.1427	-0.122	-0.955	-0.5456	9.4848	-0.6366	-0.6023	0.5848	0.4813	0.9838	-0.6339	-0.691	-0.0706
-1.6057	2.0478	9.6534	-0.2834	0.5232	-0.1747	1.2413	-0.2791	-1.0842	1.8873	2.4643	9.2101	-0.212	0.3632	0.322	-0.0315	-0.9709	-0.5322	9.7239	-0.5203	-0.4177	0.1835	0.4496	0.9548	-0.6061	-0.6905	-0.0705
-1.3152	2.3933	9.8878	-0.1909	0.5533	-0.0825	1.2261	-0.272	-1.0591	1.8895	2.5771	9.3235	-0.3693	0.1171	0.1345	-0.0561	-0.9361	-0.5911	9.9011	-0.5787	-0.4147	0.5232	0.3877	1.1373	-0.6474	-0.6774	-0.025
-1.7226	2.2772	9.5384	-0.13	0.4607	-0.0228	1.2409	-0.2653	-1.0876	2.1285	2.408	9.7246	-0.0917	0.0897	0.1652	-0.0833	-0.9405	-0.5331	10.0167	-0.9863	-0.5939	0.2735	0.1131	0.9867	-0.6059	-0.6744	-0.0713
-1.2052	2.4496	9.6629	-0.2836	0.4925	-0.1752	1.2127	-0.2818	-1.0694	2.0067	2.7459	9.4393	-0.214	0.1808	0.0736	-0.0698	-0.9536	-0.5611	9.607	-0.5197	-0.36	0.1186	0.2693	0.6197	-0.6201	-0.6891	-0.1016
-1.3283	2.0457	9.2041	-0.1301	0.4296	0.0074	1.2257	-0.2928	-1.0275	2.0566	2.3512	9.0437	-0.1198	0.3046	0.0749	-0.0839	-0.958	-0.5034	9.959	-0.5791	-0.4735	0.18	0.4253	0.3437	-0.6197	-0.6754	-0.0559
-1.6136	2.2759	9.2564	-0.5619	0.0913	-0.1502	1.2676	-0.2283	-1.0845	2.5258	3.4773	9.5641	-0.2425	0.3648	0.0137	-0.0443	-0.9852	-0.5453	9.7247	-0.4039	-0.3573	0.4552	0.4616	-0.1159	-0.605	-0.6283	-0.0273
-1.8369	2.0475	9.5352	-0.4984	0.3357	0.0069	1.2691	-0.2487	-1.1058	2.4076	2.5761	9.3343	-0.4904	0.3005	-0.018	-0.0575	-0.971	-0.5317	9.7194	0.0017	-0.5952	0.2428	0.9512	-0.2092	-0.6189	-0.6285	-0.0273
-0.9189	2.4494	9.6684	-0.2551	0.1546	-0.1808	1.2409	-0.2826	-1.0701	1.6559	3.0844	9.2058	-0.1834	0.1509	0.0116	-0.071	-0.9732	-0.5027	9.668	-0.4613	-0.2388	0.5556	1.099	0.4002	-0.6196	-0.6584	-0.0723
-1.2558	2.4511	10.0029	-0.2849	0.0891	0.1556	1.2539	-0.259	-1.0632	2.2373	2.5765	9.444	-0.2136	0.2116	0.043	-0.07	-0.9394	-0.5477	10.3063	-0.5233	-0.8261	0.3117	1.2482	0.6755	-0.6335	-0.6772	-0.0249
-0.9846	1.8157	9.2098	-0.4083	0.1224	-0.1195	1.2402	-0.2724	-1.0595	2.2947	2.6891	9.4453	-0.0579	0.3058	0.0133	-0.0572	-0.9097	-0.5357	9.7852	-0.578	-0.297	0.4081	1.4895	1.0407	-0.634	-0.708	-0.0543
-1.3826	2.5634	9.3757	-0.1631	-0.0018	0.0924	1.2543	-0.2727	-1.0598	1.8478	2.5214	10.0585	-0.2117	0.3361	-0.2332	-0.0436	-0.9677	-0.575	9.7195	-0.5212	-0.6573	0.3756	1.2131	1.1339	-0.6472	-0.6791	0.0061
-1.2712	2.2754	9.2062	-0.3164	0.0603	-0.0288	1.2818	-0.2632	-1.0499	1.8913	2.9151	9.437	0.0982	0.431	-0.0778	-0.0308	-0.9534	-0.5619	9.7737	0.1167	-0.8332	0.3415	0.9087	0.9826	-0.6192	-0.6447	-0.0265
-1.4387	2.4488	9.431	-0.2849	0.2145	-0.057	1.2696	-0.2971	-1.0674	1.9416	2.9147	9.0984	-0.3004	0.6418	-0.261	-0.0833	-0.9558	-0.5321	9.9013	-0.6949	-0.4152	-0.6485	0.5699	0.8656	-0.6194	-0.66	-0.0412
-1.3801	2.1044	9.4875	-0.5604	0.2747	-0.0553	1.2822	-0.277	-1.0464	1.8938	2.8589	9.5502	-0.4844	0.7613	-0.1367	-0.0694	-0.9372	-0.5764	10.0726	-0.5804	-0.7109	-1.0224	0.4828	0.2867	-0.6334	-0.6781	-0.0094
-1.1567	2.2179	9.2082	-0.3164	0.1853	-0.2108	1.255	-0.2484	-1.1055	2.2323	2.689	9.2175	-0.4544	0.6995	-0.014	-0.0696	-0.923	-0.5631	9.3672	-0.3457	-0.5434	-1.3295	0.6346	0.287	-0.6474	-0.6774	-0.025
-1.7811	2.5068	9.4814	-0.2544	0.1525	0.0032	1.2543	-0.2554	-1.0773	1.8938	2.8589	9.5502	-0.0544	0.582	-0.0148	-0.0962	-0.9406	-0.5328	9.9652	-0.8683	-0.1752	-0.9862	0.5971	1.0806	-0.6478	-0.6912	-0.0707
-1.4408	2.3335	9.3168	-0.3784	-0.0318	-0.0608	1.2402	-0.2551	-1.077	2.0067	2.7459	9.4393	0.0081	0.6437	0.0475	-0.0707	-0.9721	-0.517	10.1333	0.1171	-0.5271	-0.5524	0.6254	1.4457	-0.6189	-0.6285	-0.0273
-1.4342	2.4498	9.6584	-0.2862	-0.0635	0.0611	1.2272	-0.2614	-1.1013	2.2379	2.9145	9.5009	-0.0859	0.5211	-0.1388	-0.0313	-0.9851	-0.5456	9.7782	-0.4052	-0.6557	-0.4268	0.5906	1.9038	-0.6056	-0.659	-0.0567
-1.7283	2.4483	9.2549	-0.4379	0.1191	0.1565	1.2684	-0.2731	-1.0602	2.3577	2.3512	9.6728	-0.1774	0.6117	-0.1071	-0.0832	-0.9854	-0.5444	9.7244	-0.2877	-0.3568	-0.3644	0.4653	2.2098	-0.6475	-0.6766	-0.0405
-1.3804	2.5639	9.4894	-0.5298	0.1812	0.0658	1.2405	-0.2688	-1.0735	2.1838	2.3514	9.6125	-0.4872	0.546	-0.0463	-0.0962	-0.9253	-0.5338	9.8432	-0.5784	-0.3559	-0.1216	0.4113	1.5979	-0.6335	-0.6586	-0.0723
-1.6114	2.2764	9.3701	-0.3478	-0.0002	-0.1217	1.2688	-0.2523	-1.0917	2.1223	2.5204	9.4415	-0.3962	0.4241	0.0142	-0.0706	-0.9415	-0.519	10.1333	-0.8126	-0.6509	0.1815	0.2982	0.8027	-0.6196	-0.677	-0.0248
-1.094	2.4488	9.4945	-0.3484	-0.1549	-0.0322	1.2413	-0.2964	-1.0667	1.8352	2.7463	9.4923	-0.4253	0.5763	0.139	-0.0566	-0.9229	-0.5634	9.8367	-0.6379	-0.7155	0.5456	0.0624	0.069	-0.6199	-0.7102	-0.0076
-1.4362	2.1621	9.5435	-0.4066	0.2426	0.1278	1.2402	-0.2724	-1.0595	2.0679	2.746	9.6104	-0.4861	0.638	-0.0454	-0.0701	-0.9547	-0.5467	9.7771	-0.4055	-0.7157	0.574	0.0981	-0.4202	-0.6476	-0.6936	-0.0241
-1.1545	2.3333	9.3224	-0.468	0.2112	0.1581	1.2261	-0.272	-1.0591	2.185	2.3515	9.6691	-0.6417	0.5441	-0.0465	-0.0828	-0.969	-0.5598	9.6604	-0.986	-0.7203	0.7281	0.0678	-0.3901	-0.6609	-0.6453	-0.0267
-1.5498	2.3922	9.5991	-0.5306	0.0269	0.1246	1.2692	-0.266	-1.0883	2.123	2.8021	9.4984	-0.1181	0.4281	-0.0472	-0.0566	-0.9076	-0.5644	9.8414	-0.2882	-0.4145	0.4239	0.4003	-0.1155	-0.6336	-0.6756	-0.056
-1.5499	2.5071	9.5996	-0.439	0.0598	-0.0284	1.2551	-0.283	-1.0705	2.3505	2.3509	9.3329	-0.4276	0.3925	0.1063	-0.0571	-0.9546	-0.547	9.7782	-0.4052	-0.6557	0.5227	0.5751	0.7696	-0.6192	-0.6625	0.0054
-1.4376	2.4491	9.4878	-0.3468	0.122	-0.0584	1.2688	-0.2696	-1.0742	2.2915	2.4636	9.2752	-0.4917	0.2075	0.1353	-0.0831	-0.9701	-0.5455	9.542	-0.3466	-0.6599	0.5553	0.6338	1.0137	-0.6605	-0.6307	0.0035
-1.6127	2.5059	9.3142	-0.5308	0.184	-0.1795	1.2409	-0.2653	-1.0876	2.0068	2.6896	9.4392	0.0326	0.1526	0.166	-0.0572	-0.925	-0.5347	9.7284	-0.5773	-0.1783	0.339	0.7892	0.7081	-0.6615	-0.6938	-0.0242
-1.6104	2.449	9.4276	-0.5304	0.183	-0.0875	1.2417	-0.2755	-1.0983	2.0635	2.5204	9.3837	-0.059	0.2144	-0.0801	-0.0829	-0.9241	-0.5485	10.0136	-0.1154	-0.6501	-0.091	0.9087	0.8314	-0.6331	-0.6449	-0.0266
-1.0942	2.6212	9.4952	-0.255	0.2167	-0.2411	1.2543	-0.2554	-1.0773	2.2957	2.1258	9.4448	-0.2421	0.3954	0.014	-0.057	-0.9393	-0.548	9.899	-0.6373	-0.5347	-0.3388	0.6615	0.9863	-0.6475	-0.6758	-0.056
-1.6069	2.1625	9.597	-0.3162	0.2475	-0.2711	1.2974	-0.2841	-1.0715	2.647	2.238	9.7354	-0.1805	0.3666	-0.1404	-0.0445	-0.9709	-0.5319	9.3163	-0.5181	-0.1259	-0.2755	0.6898	1.2304	-0.6338	-0.6926	-0.0396
-1.2106	2.1612	9.3774	-0.3461	0.2453	-0.087	1.2707	-0.2865	-1.1096	1.8342	2.6336	9.4356	-0.3312	0.6707	-0.045	-0.0827	-0.9537	-0.5608	9.8937	-0.2318	-0.7726	-0.3049	0.6869	1.5056	-0.6473	-0.6604	-0.0413
-1.2724	2.3901	9.1498	-0.469	0.2143	-0.1178	1.2547	-0.2692	-1.0739	1.8954	2.6336	9.6067	-0.2704	0.6089	0.1394	-0.0824	-0.9526	-0.5752	9.4244	-0.9854	-0.7247	-0.3662	0.6239	1.6589	-0.6194	-0.66	-0.0412
-1.4956	1.9894	9.4279	-0.2839	0.3681	-0.0545	1.2688	-0.2523	-1.0917	2.0668	2.6896	9.5537	-0.2694	0.6716	-0.0757	-0.0697	-0.9383	-0.5621	10.1371	-1.0441	-0.4721	-0.5177	0.7734	1.9338	-0.6193	-0.6617	-0.0101
-1.4992	2.3907	9.2591	-0.5307	0.1211	-0.0578	1.2543	-0.2381	-1.0948	2.4088	2.5761	9.391	-0.2992	0.7628	-0.0132	-0.0568	-0.9535	-0.5614	9.4811	-0.4631	-0.7813	-0.2975	0.9833	2.4211	-0.6198	-0.6932	-0.024
-1.3266	2.678	9.3205	-0.7766	0.0596	-0.1501	1.2829	-0.2699	-1.0746	1.886	2.5206	9.1535	-0.0532	0.6451	-0.2916	-0.0569	-0.9689	-0.5604	9.4858	-0.5783	-0.5422	-1.0051	0.8537	2.8827	-0.5917	-0.6588	-0.0566
-1.3208	2.4495	9.6038	-0.6227	0.0582	0.0334	1.2535	-0.2625	-1.0492	2.6406	3.0264	9.5095	-0.2703	0.5806	-0.2308	-0.0838	-0.9273	-0.5054	9.7176	-0.6379	-0.7776	-1.2229	0.8876	2.486	-0.6056	-0.659	-0.0567
-1.9527	2.2197	9.4769	-0.5919	0.1519	-0.0878	1.2539	-0.2763	-1.0457	2.0627	2.2951	9.3268	-0.1468	0.5818	-0.169	-0.0707	-0.9721	-0.517	9.4226	-0.2304	-0.7215	-1.6625	0.4354	1.6951	-0.5918	-0.6758	-0.0402
-1.8457	1.8733	9.0797	-0.1333	0.0008	-0.1223	1.2264	-0.2684	-1.0732	2.0023	2.5204	9.2125	-0.2361	0.8562	-0.1047	-0.083	-0.9394	-0.5475	9.66	-0.8117	-0.7196	-1.3592	0.3529	0.8998	-0.6058	-0.6752	-0.0558
-1.2139	2.2179	9.2071	-0.2872	-0.1546	-0.0324	1.2524	-0.2385	-1.0419	2.2368	2.8582	9.4442	-0.3308	0.7011	-0.0138	-0.0833	-0.9558	-0.5321	9.9018	-0.4043	-0.354	-1.024	0.1444	0.4717	-0.6333	-0.661	-0.0257
-1.387	2.505	9.1481	-0.5618	-0.0341	0.0624	1.2684	-0.2731	-1.0602	1.8848	2.5205	9.0968	-0.2089	0.5796	0.0467	-0.0446	-0.9862	-0.5309	9.5379	0.0011	-0.8381	-0.6508	0.1707	1.0203	-0.6477	-0.6928	-0.0397
-1.3286	2.4478	9.2058	-0.44	-0.1878	0.1209	1.2539	-0.259	-1.0632	2.1267	2.7459	9.6683	-0.4573	0.4843	0.0764	-0.0569	-0.9689	-0.5604	9.8467	-0.6938	-0.1766	-0.1168	0.7749	1.9324	-0.6191	-0.6081	-0.1058
-1.3748	2.5077	9.7735	-0.4095	-0.062	-0.1225	1.2406	-0.2861	-1.056	2.007	2.5769	9.4391	-0.5198	0.4224	0.0449	-0.0833	-0.9405	-0.5331	9.8361	-0.4056	-0.7146	0.2291	0.9496	2.9083	-0.6331	-0.644	-0.0421
-1.5048	2.3895	8.9748	-0.4385	0.1209	0.0032	1.2676	-0.2456	-1.067	1.8369	3.1407	9.6059	-0.1794	0.4582	-0.0778	-0.0571	-0.9546	-0.547	9.6625	-0.4625	-0.5384	0.2026	0.91	3.7644	-0.6198	-0.6746	-0.0714
