1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.1145	-0.0209	9.7305	-0.4711	-0.0616	-0.1837	0.5209	-0.0311	-0.8992	1.6642	-0.6334	9.2593	-0.3315	0.6406	-0.1378	0.1987	-0.3025	-0.8947	9.9755	-1.0403	0.3633	-0.523	0.6284	1.1705	-0.0765	-0.3786	-0.6255
0.1663	-0.1372	9.4513	-0.2556	-0.0319	0.0002	0.5235	-0.0756	-0.9277	2.1488	-0.577	10.4018	1.1216	0.7215	-0.3208	0.2247	-0.3024	-0.8953	9.3276	-0.6318	0.4727	0.3663	0.5786	0.3729	-0.0764	-0.3794	-0.61
0.4603	-0.0783	9.8551	-0.2565	-0.0606	-0.1843	0.5216	-0.0414	-0.9098	2.4834	-0.6344	9.8992	0.4683	0.4037	0.138	0.2509	-0.2563	-0.8989	9.6887	-0.8053	0.838	0.8261	0.5544	-0.0871	-0.0486	-0.3977	-0.5625
0.0653	-0.2491	10.1308	-0.3171	-0.0315	-0.0609	0.4651	-0.0572	-0.891	1.9048	-0.3518	9.7741	-0.0262	0.3677	-0.0169	0.1996	-0.3146	-0.9368	9.9185	-0.5167	0.5441	0.3955	0.5819	0.0671	-0.0764	-0.3794	-0.61
0.162	-0.253	9.2234	-0.3776	0.1536	-0.1498	0.4941	-0.0509	-0.9198	1.9163	-0.6893	10.2836	-0.0258	0.3982	0.0142	0.2502	-0.3339	-0.8795	9.4512	-0.6889	0.7742	-0.8009	0.7523	0.9264	-0.0351	-0.412	-0.5926
0.229	0.0363	9.7374	-0.4703	0.1867	-0.3943	0.5079	-0.0375	-0.9236	2.1296	-0.6904	9.4955	-0.3355	0.3331	-0.0175	0.2504	-0.288	-0.8825	9.3922	-0.6887	0.7731	-1.1924	0.7953	2.5475	-0.076	-0.3292	-0.6436
-0.0549	-0.0779	9.8451	-0.408	0.2778	-0.2703	0.5212	-0.0449	-0.8958	1.905	-0.4644	9.774	-0.3973	0.3326	-0.0484	0.2504	-0.3033	-0.8815	9.3303	-0.8636	0.5915	-1.3131	0.7898	3.0369	-0.0486	-0.3612	-0.6418
0.2358	-0.0771	10.078	-0.5009	0.1237	-0.2726	0.4937	-0.0371	-0.9232	1.9064	-0.577	9.8306	-0.4913	0.2386	0.0739	0.2377	-0.3023	-0.8956	9.6862	-0.6897	0.7187	-1.4995	0.9159	2.6091	-0.0766	-0.3964	-0.5937
0.1136	-0.1936	9.6774	-0.5628	-0.0627	-0.1221	0.4785	-0.0127	-0.9156	2.3018	-0.4091	9.4993	-0.3664	0.3329	-0.0484	0.2383	-0.3002	-0.9243	9.8671	-0.9216	0.9007	-0.8577	0.7429	1.813	-0.0767	-0.3948	-0.6247
-0.0582	-0.2509	9.6738	-0.0709	0.1544	-0.0893	0.4941	-0.0509	-0.9198	2.3143	-0.6339	10.0655	-0.0869	0.4297	-0.2321	0.2245	-0.2881	-0.8819	9.4465	-1.0386	0.4732	-0.0903	0.9074	0.9536	-0.0629	-0.3938	-0.6402
0.2843	-0.3089	9.6234	-0.2842	0.2438	0.0661	0.4365	-0.0427	-0.8937	2.1357	-0.6902	9.7787	-0.3961	0.4245	-0.0475	0.2374	-0.3034	-0.8812	9.7379	-0.4009	0.3616	0.0581	0.6705	0.2513	-0.0628	-0.3946	-0.6246
-0.058	-0.4233	9.6731	-0.5323	-0.0308	-0.2136	0.4643	0.005	-0.9328	1.8496	-0.3515	9.8862	-0.2105	0.4281	-0.2323	0.2509	-0.3165	-0.9092	9.3896	-0.515	0.654	-0.0006	0.7889	0.6177	-0.0771	-0.4272	-0.623
0.2315	-0.3079	9.8497	-0.5018	-0.0614	-0.2142	0.4941	-0.0336	-0.9373	2.4241	-0.3527	9.8416	-0.0845	0.6429	-0.0142	0.2254	-0.2849	-0.925	9.8547	0.1215	0.366	-0.2438	0.7192	1.3524	-0.0627	-0.3962	-0.5936
0.1829	-0.0187	10.3046	-0.6242	-0.0626	-0.1526	0.4941	-0.0336	-0.9373	1.6147	-0.464	9.6547	0.0376	0.522	-0.0462	0.2377	-0.287	-0.8966	9.8586	-0.5749	0.4828	-0.0565	0.7155	1.7796	-0.0627	-0.3962	-0.5936
-0.2266	-0.1926	9.8412	-0.5011	-0.0009	-0.1212	0.4796	-0.0194	-0.9404	2.138	-0.0141	9.9491	-0.1175	0.4882	0.1383	0.2125	-0.2697	-0.9257	9.6239	-0.6903	0.5379	0.3422	0.5038	1.6875	-0.0764	-0.3803	-0.5945
-0.3983	-0.3074	9.8374	-0.286	0.0612	-0.0902	0.4941	-0.0163	-0.9548	2.0262	-0.4644	10.0596	-0.2738	0.3337	0.0134	0.2515	-0.299	-0.9389	9.5658	-0.6318	0.5969	0.4007	0.5721	1.0146	-0.104	-0.3645	-0.5955
0.3986	-0.0217	9.6268	-0.2562	0.0012	-0.2139	0.4655	-0.019	-0.94	2.4277	-0.3525	10.0115	-0.1172	0.5187	0.1695	0.2643	-0.2847	-0.9258	9.5591	-1.0401	0.1758	0.4257	0.366	0.2514	-0.0764	-0.3794	-0.61
0.283	-0.0793	9.5675	-0.2552	0.186	-0.2416	0.48	-0.0332	-0.9369	2.4237	-0.1837	9.8418	-0.0541	0.612	0.078	0.2509	-0.3165	-0.9092	9.8623	-0.7484	0.6618	0.8559	0.3391	0.036	-0.105	-0.4454	-0.5913
0.4573	-0.4236	9.6831	-0.5014	-0.1878	0.0904	0.4781	-0.0162	-0.9015	2.3031	-0.4654	9.5559	0.0386	0.6134	0.0472	0.2895	-0.3173	-0.8957	10.0359	-0.6915	0.4857	0.3028	0.4888	0.1596	-0.0626	-0.3784	-0.6255
0.4582	-0.2511	9.7407	-0.3784	-0.0007	-0.0909	0.5075	-0.0064	-0.9445	2.0891	-0.746	10.2872	0.1607	0.4925	0.0153	0.2378	-0.2717	-0.8976	9.4408	-0.4588	0.236	-0.0005	0.5713	0.9549	-0.1043	-0.3977	-0.5783
0.0033	0.0372	9.9035	-0.4398	-0.0632	-0.0304	0.4792	-0.0056	-0.9438	1.9044	-0.8024	9.7171	0.1928	0.5851	-0.0146	0.2767	-0.2868	-0.8974	9.7407	-0.6327	0.4804	0.0629	0.5993	1.2296	-0.0764	-0.3803	-0.5945
0.064	-0.0196	10.0749	-0.656	-0.2786	-0.0946	0.493	-0.0096	-0.93	1.9064	-0.577	9.8306	0.224	0.6156	0.0782	0.2639	-0.3011	-0.9105	9.8001	-0.8071	0.4808	-0.0291	0.598	1.3217	-0.0768	-0.4126	-0.5928
0.1101	-0.0795	9.5073	-0.6232	-0.0029	0.0017	0.4789	-0.0092	-0.9297	2.3142	-0.5776	10.0656	-0.0213	0.7369	-0.1982	0.2645	-0.2989	-0.9392	10.037	-0.6912	0.5456	0.5863	0.6336	1.0442	-0.1045	-0.396	-0.6093
-0.1718	0.0366	9.7296	-0.5938	-0.2182	0.0288	0.4781	0.0357	-0.954	2.085	-0.5208	10.1174	0.041	0.7974	0.0491	0.264	-0.2858	-0.9115	9.6814	-0.5164	0.4798	0.6192	0.8472	1.1042	-0.1182	-0.3792	-0.6258
0.0563	-0.1361	9.6765	-0.532	-0.0629	-0.0915	0.5067	0.0038	-0.9338	2.1368	-0.6338	9.8353	0.1334	0.7687	-0.0745	0.2512	-0.2552	-0.9132	9.4365	-0.5179	-0.0039	0.2507	0.7188	1.5646	-0.0764	-0.3803	-0.5945
0.3427	-0.3087	9.6813	-0.5642	-0.3089	-0.0954	0.4632	0.0117	-0.908	1.9064	-0.577	9.8306	0.1923	0.5536	0.1084	0.2509	-0.3012	-0.9102	9.7364	-0.6918	0.2405	0.4363	0.4079	2.1155	-0.0904	-0.3796	-0.6101
0.1203	-0.2496	10.0182	-0.4704	-0.0947	0.0305	0.5205	-0.0001	-0.9201	1.5025	-0.689	9.7654	0.3184	0.7693	0.2032	0.2515	-0.299	-0.9389	10.0385	-0.8652	0.6047	0.3726	0.5357	1.565	-0.0767	-0.4143	-0.5618
-0.1739	-0.0213	9.6157	-0.3791	-0.1551	-0.0321	0.4792	-0.0056	-0.9438	1.9132	-0.3514	10.1706	0.2854	0.5859	0.0472	0.3158	-0.2559	-0.9002	9.7445	-0.8643	0.6591	0.1861	0.6	1.1986	-0.1325	-0.4313	-0.5612
0.0588	-0.5952	9.7883	-0.6242	-0.0937	-0.1224	0.4506	0.0089	-0.9465	1.9027	-0.5208	9.6607	0.2267	0.83	0.1112	0.2773	-0.2693	-0.9271	9.8664	-1.0961	0.8401	-0.1213	0.6591	1.2911	-0.1041	-0.3815	-0.5791
0.1745	-0.6525	9.8471	-0.5627	-0.0002	-0.2131	0.5075	0.0109	-0.962	1.8996	-0.183	9.5477	0.3187	0.7705	0.0182	0.2513	-0.2848	-0.9255	9.9225	-0.3415	0.7845	0.0933	0.507	1.2911	-0.1179	-0.3647	-0.5955
-0.166	-0.2494	10.0127	-0.1938	0.092	-0.0593	0.4521	0.023	-1.0028	1.9053	-0.6334	9.7739	0.2251	0.7076	0.0791	0.3034	-0.2987	-0.94	10.0333	-0.9826	0.3047	0.3388	0.4792	1.1069	-0.0903	-0.3805	-0.5946
0.2249	-0.4242	9.5081	-0.1641	-0.0301	-0.1227	0.4785	0.0219	-0.9506	2.0814	0.0988	10.0047	0.0072	0.5816	0.1702	0.264	-0.2858	-0.9115	10.0425	-0.69	0.8451	0.7401	0.5418	1.1052	-0.1321	-0.3989	-0.5629
-0.0637	-0.3096	9.3893	-0.1019	0.1238	-0.1204	0.4926	0.0042	-0.9335	1.7891	-0.0699	9.7719	0.1621	0.6146	0.109	0.2773	-0.2846	-0.9261	9.9196	-0.5165	0.604	1.0795	0.5736	1.1038	-0.0906	-0.3958	-0.6092
0.0022	0.037	9.8467	-0.0111	0.0024	-0.2146	0.493	-0.0096	-0.93	2.1878	-0.3525	9.5536	-0.1797	0.4565	0.1688	0.2644	-0.3143	-0.9382	9.0344	-0.5144	0.5875	1.204	0.634	1.2253	-0.0764	-0.3803	-0.5945
0.3461	-0.4803	9.8512	-0.1628	0.06	0.0628	0.4789	-0.0265	-0.9122	2.0731	-0.5776	9.551	-0.1796	0.4572	0.0763	0.2767	-0.2868	-0.8974	9.5072	-0.8059	0.5951	0.9609	0.7504	1.7147	-0.132	-0.3811	-0.5948
0.2291	-0.136	9.7367	-0.1961	-0.1204	-0.3081	0.4658	0.0191	-0.9891	2.4191	-0.2965	9.6151	-0.3037	0.3957	-0.1402	0.2762	-0.3338	-0.88	10.2773	-0.6327	0.7898	1.0542	0.594	2.0818	-0.1043	-0.3985	-0.5627
0.1721	-0.3657	9.7346	-0.347	0.0288	0.0321	0.4792	-0.0056	-0.9438	2.245	-0.1836	9.5549	-0.3022	0.5181	-0.1081	0.2375	-0.333	-0.8936	9.738	-0.9238	0.2994	0.687	0.7115	2.4188	-0.0765	-0.3786	-0.6255
0.4569	0.0359	9.685	-0.4709	-0.0619	-0.153	0.4491	0.064	-0.9602	2.0181	-0.69	9.663	-0.2397	0.5796	-0.015	0.2772	-0.2999	-0.9251	9.6259	-1.0965	0.596	0.4712	0.8038	2.2969	-0.1315	-0.3503	-0.5654
0.2305	-0.423	9.7923	-0.346	0.1824	0.0346	0.4796	0.0325	-0.9928	1.9626	-0.4645	9.7752	-0.2721	0.4568	-0.0471	0.2646	-0.2234	-0.9298	9.6208	-0.8072	0.3576	0.3498	0.8929	2.5108	-0.104	-0.3831	-0.548
0.2831	-0.2517	9.5668	-0.286	-0.0013	0.0008	0.4647	0.0431	-0.9818	2.4253	-0.3526	9.8983	-0.2401	0.5492	-0.0461	0.291	-0.312	-0.9674	9.5666	-0.9803	0.5954	0.1017	0.8015	2.3899	-0.0901	-0.3821	-0.5635
0.2881	-0.8826	9.7915	0.0517	0.1864	-0.1505	0.464	0.0187	-0.9362	1.9053	-0.6334	9.7739	-0.1181	0.4279	-0.0164	0.2893	-0.3031	-0.8823	9.5657	-0.5737	0.5972	0.0074	0.8047	2.0541	-0.1179	-0.3647	-0.5955
-0.1168	0.0935	9.6173	-0.0703	0.2151	-0.027	0.4929	0.025	-0.965	1.902	-0.1829	9.661	-0.2707	0.5786	0.0775	0.2632	-0.3339	-0.8798	10.0979	-1.0395	0.6051	0.3404	0.6003	1.2286	-0.1047	-0.4122	-0.6085
-0.176	-0.309	9.5008	-0.2244	0.1543	-0.1502	0.4632	0.0636	-0.9605	2.9405	-0.1284	9.7961	-0.147	0.5812	-0.0765	0.2773	-0.3295	-0.9374	9.857	-0.8658	0.3618	-0.0011	0.8829	0.4033	-0.1045	-0.396	-0.6093
0.0566	-0.5957	9.6746	-0.3158	0.1211	0.0335	0.4647	0.0085	-0.9468	2.1326	-0.972	9.6085	-0.1164	0.5511	-0.1076	0.2639	-0.3011	-0.9105	9.924	-0.5155	0.8436	-0.0019	0.6672	0.5571	-0.0762	-0.3819	-0.5634
-0.0546	-0.5374	9.8431	-0.4085	0.0603	-0.0592	0.4922	0.0353	-0.9544	2.3095	-0.6341	9.839	-0.1472	0.5513	-0.2002	0.3166	-0.3129	-0.9536	9.7446	-0.9223	0.6589	0.585	0.7292	0.677	-0.1044	-0.3969	-0.5938
0.008	-0.1916	10.13	-0.0094	0.1229	0.002	0.4929	0.025	-0.965	2.4245	-0.578	9.8414	-0.2713	0.5183	-0.0773	0.2776	-0.2836	-0.9404	9.86	-1.2137	0.4801	0.368	0.6997	0.4945	-0.1037	-0.3678	-0.5334
-0.0066	-0.1373	9.3911	-0.4689	0.1825	-0.0264	0.4766	0.0562	-0.9327	1.7835	-0.2954	9.4885	-0.2108	0.4265	0.0143	0.2641	-0.3307	-0.9228	9.5669	-0.6316	0.6568	0.308	0.7894	0.6777	-0.1175	-0.3501	-0.5653
0.3414	-0.0791	9.6254	-0.256	-0.062	-0.0616	0.4498	0.0537	-0.9708	2.0808	-0.8026	9.8906	-0.3325	0.5779	0.0774	0.2903	-0.3294	-0.9377	9.7411	-0.8069	0.4797	0.3409	0.7545	1.1056	-0.1183	-0.3971	-0.5939
0.0562	-0.0787	9.6767	-0.0101	0.031	-0.0301	0.4639	0.036	-0.9537	1.9078	-0.0136	9.9443	-0.3633	0.5779	0.0157	0.2637	-0.3471	-0.9075	9.8704	-0.9209	1.0804	0.678	0.6355	0.891	-0.0903	-0.3991	-0.5471
-0.1694	-0.1352	9.8426	-0.5001	0.0588	0.0331	0.4792	0.0462	-0.9963	1.6733	-0.3514	9.7126	-0.2723	0.4562	0.0454	0.3035	-0.2834	-0.941	9.919	-0.2261	0.6052	1.0455	0.4552	0.7072	-0.1185	-0.4132	-0.593
0.1113	-0.1941	9.5637	-0.2258	-0.0919	-0.1235	0.4647	0.0258	-0.9643	1.9615	-0.5209	9.7185	-0.2408	0.488	-0.0775	0.2767	-0.3317	-0.9087	9.447	-0.7479	0.5343	1.1353	0.647	-0.0581	-0.118	-0.3817	-0.5792
0.1719	-0.136	9.7356	-0.1323	0.1544	-0.1198	0.4777	0.0667	-0.9749	2.4271	-0.6906	9.9546	-0.2091	0.5498	-0.0769	0.3028	-0.3162	-0.9103	9.7389	-0.3426	0.4217	0.7319	0.6194	-0.4844	-0.0907	-0.4128	-0.5929
-0.1142	-0.423	9.7288	-0.0393	0.1832	0.0951	0.4777	0.0494	-0.9574	1.7339	-0.6894	9.8268	-0.3025	0.4879	-0.1701	0.3161	-0.2997	-0.9259	9.5745	-0.5717	1.0764	0.3951	0.6758	-0.1473	-0.1181	-0.3809	-0.5947
-0.2255	-0.2498	9.8979	-0.3154	0.2765	-0.1173	0.4636	0.0498	-0.9571	1.8503	-0.6895	9.8859	-0.334	0.4556	0.0145	0.2902	-0.2845	-0.9264	9.4486	-0.98	0.5932	0.3662	0.641	0.2503	-0.1325	-0.4313	-0.5612
0.0045	0.0374	9.9604	-0.3463	0.3085	-0.2393	0.4651	0.0466	-0.9959	2.2497	-0.7468	9.7244	-0.3965	0.3937	-0.017	0.2641	-0.3153	-0.9238	9.6807	-0.6909	0.4191	-0.0335	0.7926	0.251	-0.1045	-0.4147	-0.5619
0.0035	-0.1926	9.9026	-0.2242	0.3104	-0.3623	0.4933	0.0459	-0.9966	2.3063	-0.2399	9.726	-0.3667	0.3029	-0.1411	0.3028	-0.3009	-0.9113	9.921	-0.6324	0.6634	-0.1888	0.6391	0.2523	-0.132	-0.3811	-0.5948
0.3445	0.2662	9.7975	-0.4377	0.3688	-0.1768	0.4628	0.0947	-0.9814	2.0764	-0.4085	9.721	-0.3047	0.3331	0.0442	0.2903	-0.3294	-0.9377	9.8609	-1.0973	0.5405	-0.3728	0.7295	0.3137	-0.1179	-0.3833	-0.5481
0.1171	-0.4801	9.8467	-0.4988	0.3993	-0.1761	0.4647	0.0258	-0.9643	2.2461	-0.7469	9.5545	-0.3361	0.3017	0.1055	0.3166	-0.3282	-0.9526	9.5562	-1.215	-0.0046	-0.2762	0.9084	0.8015	-0.16	-0.3977	-0.5941
0.2889	-0.5377	9.8498	-0.1625	0.3408	-0.3007	0.4513	0.0332	-0.9921	2.2552	-0.4649	10.0078	-0.3683	0.1796	-0.0499	0.2903	-0.2692	-0.9274	9.75	-0.863	0.9587	-0	0.6946	0.8626	-0.1319	-0.364	-0.6111
0.0001	-0.1359	9.7322	-0.0409	0.2191	-0.3643	0.4781	0.0184	-0.9365	2.2488	-0.9158	9.6676	-0.2118	0.3355	-0.1407	0.3161	-0.2997	-0.9259	9.6916	-0.6303	1.0185	-0.3111	0.6055	0.4974	-0.1326	-0.411	-0.6397
-0.2277	-0.2503	9.7841	-0.0711	0.1551	-0.1506	0.4498	0.1056	-1.0233	2.2001	-0.4647	10.1199	-0.2121	0.305	-0.1718	0.3298	-0.2822	-0.9559	9.7419	-0.6905	0.5401	-0.0616	0.8495	0.6482	-0.1458	-0.3829	-0.5638
0.1764	-0.1925	9.9627	-0.4694	0.1839	-0.149	0.4479	0.088	-0.9529	2.48	-0.7472	9.7292	-0.3665	0.3325	0.0133	0.2657	-0.2947	-0.9966	9.7999	-1.2138	0.4191	0.1458	0.7109	-0.6661	-0.1456	-0.3659	-0.5801
-0.1652	0.2104	10.0715	-0.4395	0.1237	-0.2421	0.4918	0.0664	-0.9753	2.2493	-1.1411	9.6674	-0.2741	0.3033	-0.0178	0.3292	-0.3292	-0.9385	9.9159	-0.8078	0.3631	0.1388	0.6932	-1.9191	-0.1043	-0.3798	-0.6102
0.1741	-0.1355	9.8493	-0.0718	0.1257	-0.2738	0.4921	0.0872	-1.0068	2.3666	-0.4089	9.8404	-0.2109	0.3974	-0.2326	0.2777	-0.3131	-0.9528	9.5064	-0.9223	0.5347	-0.3855	0.8468	-2.1624	-0.1184	-0.3962	-0.6094
0.1752	-0.0778	9.9064	-0.225	0.0936	-0.2125	0.4494	0.0675	-0.9742	2.1927	-0.4086	9.7801	-0.2424	0.3652	-0.0479	0.329	-0.315	-0.9252	9.6237	-0.6322	0.5381	-0.1958	0.7765	-1.2153	-0.1321	-0.3981	-0.5784
0.3423	0.1509	9.6833	-0.2861	0.1865	-0.3028	0.4494	0.0502	-0.9567	2.1972	-0.2394	10.0068	-0.2107	0.4269	-0.0473	0.2771	-0.3153	-0.9241	9.3904	-0.8635	0.6525	-0.8069	0.7327	-0.1432	-0.1596	-0.3653	-0.5957
0.2898	-0.2502	9.9079	-0.2862	0.0304	-0.0907	0.4643	0.0742	-1.0027	2.1932	-0.6903	9.7799	-0.1796	0.4572	0.0763	0.343	-0.281	-0.9705	10.1556	0.0059	0.6705	-1.0163	0.9369	0.7429	-0.1462	-0.3966	-0.6095
-0.0503	-0.3067	10.0715	-0.4391	0.0912	-0.0893	0.4483	0.0915	-0.967	1.7957	-0.3513	10.0549	-0.0877	0.3972	0.045	0.2905	-0.359	-0.9501	9.6221	-0.4001	0.4792	-1.2023	0.6587	0.9589	-0.1039	-0.3653	-0.5799
-0.001	-0.0787	9.6756	-0.5621	0.0606	-0.1507	0.462	0.1222	-0.9882	1.9022	-0.9152	9.6037	-0.1797	0.4279	-0.1398	0.3294	-0.2986	-0.9405	9.7397	-0.691	0.4202	-1.1402	0.7514	0.8971	-0.1461	-0.3975	-0.594
0.3442	-0.9403	9.7355	-0.4708	0.0002	-0.2133	0.4639	0.0706	-0.9887	2.0175	-0.3521	9.6632	-0.2084	0.6109	-0.0455	0.3297	-0.2975	-0.9549	9.9163	-0.5172	0.4243	-0.1594	0.735	-0.1456	-0.1739	-0.4165	-0.5467
-0.3455	-0.251	9.6114	-0.4397	0.1244	-0.3034	0.478	0.0703	-0.989	2.1962	-0.3521	9.9501	-0.2401	0.5488	0.0155	0.2908	-0.3579	-0.9644	9.7457	-0.9221	0.7188	0.5145	0.6217	-0.7893	-0.1182	-0.3987	-0.5628
0.1168	-0.078	9.8484	-0.3798	-0.0591	-0.3679	0.4784	0.0565	-0.9856	2.1307	-0.634	9.5521	-0.0548	0.5511	0.0157	0.3161	-0.2997	-0.9259	9.4551	-0.9204	0.9529	0.4198	0.6255	-1.1863	-0.16	-0.3977	-0.5941
-0.0516	-0.0772	10.0156	-0.4393	0.0294	-0.0596	0.449	0.0813	-0.9776	1.9064	-0.577	9.8306	-0.3008	0.6398	0.0472	0.3294	-0.2986	-0.9405	9.6801	-0.4586	0.4201	0.0513	0.5592	-0.8179	-0.118	-0.3638	-0.6111
-0.1671	-0.1922	9.9561	-0.4093	0.0313	-0.213	0.4498	0.1056	-1.0233	1.9085	-0.4079	9.944	-0.2393	0.6107	-0.0763	0.3043	-0.2955	-0.983	9.8075	-0.6892	0.9006	-0.3152	0.5513	-0.1747	-0.1323	-0.3964	-0.6095
-0.1144	-0.1358	9.73	-0.4085	0.0603	-0.0592	0.4639	0.0706	-0.9887	1.8429	-0.6335	9.5461	-0.3642	0.5161	0.0768	0.3298	-0.2822	-0.9559	9.9118	-0.4601	0.1849	-0.3418	0.6984	0.3748	-0.174	-0.397	-0.6097
-0.2231	-0.4217	10.0108	-0.1941	0.0616	-0.0904	0.449	0.0986	-0.9951	2.3668	-0.5216	9.8403	-0.5476	0.6671	0.0781	0.3424	-0.3587	-0.9512	10.0392	-0.6907	0.6654	-0.4067	0.549	0.009	-0.1744	-0.4303	-0.5925
0.1157	-0.1357	9.7913	-0.1333	0.0008	-0.1223	0.4773	0.0978	-0.9958	2.3048	-0.6906	9.6124	-0.3596	0.8837	0.1421	0.2896	-0.302	-0.8967	10.1554	-0.8657	0.547	-0.9629	0.7356	-0.4788	-0.1043	-0.3985	-0.5627
-0.1208	-0.5393	9.3872	-0.4395	0.0297	-0.0903	0.4353	0.0506	-0.9564	1.6208	-0.4637	9.9379	-0.3598	0.8825	0.327	0.329	-0.315	-0.9252	9.5102	-0.689	0.7753	-0.7194	0.6804	-0.9685	-0.1878	-0.3981	-0.5942
-0.1185	-0.5388	9.5009	-0.5624	-0.0323	-0.0909	0.4361	0.0576	-0.9845	2.1931	-0.6339	9.7799	-0.3301	0.7909	0.3262	0.3166	-0.3282	-0.9526	9.5604	-0.6911	0.2971	-0.3206	0.5926	-1.214	-0.1742	-0.4141	-0.5933
0.0014	-0.3079	9.7884	-0.7466	-0.0636	-0.1216	0.4334	0.1021	-0.956	1.7971	-0.4639	10.1114	-0.2662	0.9458	0.2044	0.2908	-0.2977	-0.9541	9.8024	-0.8646	0.6003	0.3249	0.4744	-1.3991	-0.1745	-0.4099	-0.6709
-0.0615	-0.2517	9.5032	-0.6844	0.0279	-0.0282	0.4505	0.0781	-1.0165	2.4239	-0.24	9.8417	-0.3925	0.7298	0.1714	0.355	-0.2995	-0.9267	9.6189	-0.9238	0.2373	0.5116	0.3477	-0.9102	-0.1323	-0.3964	-0.6095
0.1204	-0.3645	10.0178	-0.4704	0.0617	-0.2123	0.4067	0.0824	-0.9766	2.7156	-0.4094	10.0175	-0.3616	0.73	0.2022	0.3431	-0.3259	-0.9819	9.8012	-0.8068	0.5407	-0.1246	0.7276	0.5879	-0.1737	-0.3825	-0.5795
